ESSClassic,InitialReturnMin,InitialReturnStd,ReturnStepMaxmin,Bound,ReturnStepMax,TimestepsSoFar,EmpiricalD2,MeanEntropy,MaxIW,StdIW,EpLenMean,EpRewMean,EpisodesSoFar,InitialReturnMax,TimeElapsed,EpThisIter,Iteration,InitialBound,MeanIW,ReturnMeanIW,MinIW,RewardCompression,InitialReturnMean,Weights,ESSRenyi
96.04562377929688,9.979710578918457,102.66497039794922,10.0,414.4083251953125,10.0,980933,1.0,-0.6030272841453552,1.0,,73.35,723.2233704697667,15900,747.568115234375,947.1060106754303,100,159,414.40833,1.0,505.9663391113281,1.0,,505.9663391113281,[-1.371  1.347 -0.138 -2.622 -2.022],100.0
97.05604553222656,344.1519775390625,91.08853912353516,10.0,416.3056945800781,10.0,988626,1.0,-0.6030272841453552,1.0,,76.93,759.0295108336311,16000,871.2465209960938,950.9770936965942,100,160,416.3057,1.0,523.0111694335938,1.0,,523.0111694335938,[-1.371  1.347 -0.138 -2.622 -2.022],100.0
96.99263763427734,344.1358947753906,91.75965118408203,10.0,418.1068115234375,10.0,996267,1.0,-0.6030272841453552,1.0,,76.41,753.8320492021601,16100,841.010986328125,956.2882647514343,100,161,418.1068,1.0,521.1091918945312,1.0,,521.1091918945312,[-1.371  1.347 -0.138 -2.622 -2.022],100.0
94.88846588134766,,122.46808624267578,10.0,422.10186767578125,10.0,1004211,1.0,-0.6030272841453552,1.0,,79.44,784.1239501692238,16200,861.8726806640625,960.4673516750336,100,162,422.10187,1.0,527.6593017578125,1.0,,527.6593017578125,[-1.371  1.347 -0.138 -2.622 -2.022],100.0
96.78018951416016,337.5278625488281,96.15971374511719,10.0,417.61663818359375,10.0,1012055,1.0,-0.6030272841453552,1.0,,78.44,774.1231172917345,16300,894.6961669921875,967.6524932384491,100,163,417.61664,1.0,527.194091796875,1.0,,527.194091796875,[-1.371  1.347 -0.138 -2.622 -2.022],100.0
96.09165954589844,337.5142822265625,107.21630096435547,10.0,426.76361083984375,10.0,1020026,1.0,-0.6030272841453552,1.0,,79.71,786.8177010901912,16400,856.205078125,972.257524728775,100,164,426.7636,1.0,531.6268920898438,1.0,,531.6268920898438,[-1.371  1.347 -0.138 -2.622 -2.022],100.0
95.75017547607422,9.980822563171387,108.38724517822266,10.0,411.2745361328125,10.0,1027595,1.0,-0.6030272841453552,1.0,,75.69,746.6287761204009,16500,842.5992431640625,978.7469666004181,100,165,411.27454,1.0,514.471435546875,1.0,,514.471435546875,[-1.371  1.347 -0.138 -2.622 -2.022],100.0
96.74366760253906,344.14703369140625,99.04124450683594,10.0,437.03424072265625,10.0,1035705,1.0,-0.6030272841453552,1.0,,81.1,800.7101924063339,16600,839.393310546875,983.1299641132355,100,166,437.03424,1.0,539.8385009765625,1.0,,539.8385009765625,[-1.371  1.347 -0.138 -2.622 -2.022],100.0
38.84951400756836,344.1851501464844,70.69284057617188,10.0,548.253662109375,10.0,1043178,3.1616146564483643,-0.5976495742797852,7.761023301175592,1.7457066894464013,74.73,737.0197485608134,16700,715.2044677734375,989.1399910449982,100,167,430.29443,1.3706094824909838,704.0045166015625,0.02769672822667756,,517.8887329101562,[-1.371  1.347 -0.138 -2.622 -2.022],31.62940788269043
97.50935363769531,350.7002258300781,86.10657501220703,10.0,443.1531066894531,10.0,1051180,1.0,-0.5976495742797852,1.0,,80.02,789.9340360767251,16800,780.6983642578125,996.4725134372711,100,168,443.1531,1.0,538.7687377929688,1.0,,538.7687377929688,[-1.354  1.349 -0.138 -2.624 -2.017],100.0
95.71963500976562,9.980087280273438,111.41473388671875,10.0,423.6737365722656,10.0,1059033,1.0,-0.5976495742797852,1.0,,78.53,775.022979194556,16900,842.5928955078125,1002.1608407497406,100,169,423.67374,1.0,526.869873046875,1.0,,526.869873046875,[-1.354  1.349 -0.138 -2.624 -2.017],100.0
96.9244613647461,337.52655029296875,92.9720458984375,10.0,409.0865783691406,10.0,1066745,1.0,-0.5976495742797852,1.0,,77.12,760.9122462435813,17000,921.3152465820312,1007.7616059780121,100,170,409.08658,1.0,521.9241943359375,1.0,,521.9241943359375,[-1.354  1.349 -0.138 -2.624 -2.017],100.0
96.5670166015625,344.1259765625,99.47122192382812,10.0,430.63336181640625,10.0,1074562,1.0,-0.5976495742797852,1.0,,78.17,771.4145373613917,17100,791.4405517578125,1012.3718965053558,100,171,430.63336,1.0,527.5646362304688,1.0,,527.5646362304688,[-1.354  1.349 -0.138 -2.624 -2.017],100.0
1.0012661218643188,337.56024169921875,84.68363189697266,10.0,218628.125,10.0,1082169,626697.3125,-0.6463896632194519,46503.37100164532,4626.9886286416595,76.07,750.4185720732731,17200,769.4169921875,1019.3825023174286,100,172,427.21075,465.4195537727767,293227.6875,4.24975356044794e-08,,521.4447021484375,[-1.354  1.349 -0.138 -2.624 -2.017],0.00015956666902638972
97.8078842163086,337.51202392578125,83.21928405761719,10.0,462.8037109375,10.0,1090538,1.0,-0.6463896632194519,1.0,,83.69,826.6433619417409,17300,759.9419555664062,1027.328339099884,100,173,462.8037,1.0,555.877197265625,1.0,,555.877197265625,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
97.26337432861328,344.130126953125,91.27235412597656,10.0,452.8887939453125,10.0,1098674,1.0,-0.6463896632194519,1.0,,81.36,803.3379575323975,17400,745.0181884765625,1032.94180727005,100,174,452.8888,1.0,544.134521484375,1.0,,544.134521484375,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
96.94840240478516,344.129150390625,97.67202758789062,10.0,447.9178771972656,10.0,1107013,1.0,-0.6463896632194519,1.0,,83.39,823.6361110748129,17500,837.7818603515625,1039.039036989212,100,175,447.91788,1.0,550.5247802734375,1.0,,550.5247802734375,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
95.47402954101562,350.6854248046875,105.2031021118164,10.0,443.6513977050781,10.0,1115175,1.0,-0.6463896632194519,1.0,,81.62,805.9190421668377,17600,809.47509765625,1044.4827835559845,100,176,443.6514,1.0,542.7914428710938,1.0,0.010000000000000009,541.0630493164062,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
97.95074462890625,330.81976318359375,78.9850845336914,10.0,452.41888427734375,10.0,1123298,1.0,-0.6463896632194519,1.0,,81.23,802.036562238389,17700,764.715576171875,1049.175113916397,100,177,452.41888,1.0,546.0770263671875,1.0,,546.0770263671875,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
96.02377319335938,9.979934692382812,111.61264038085938,10.0,435.458740234375,10.0,1131686,1.0,-0.6463896632194519,1.0,,83.88,828.5307740820047,17800,922.8888549804688,1055.669415473938,100,178,435.45874,1.0,548.4890747070312,1.0,,548.4890747070312,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
96.64685821533203,344.1297302246094,103.14217376708984,10.0,446.111083984375,10.0,1140153,1.0,-0.6463896632194519,1.0,,84.67,836.4244046647086,17900,878.7763671875,1060.566966533661,100,179,446.11108,1.0,553.73876953125,1.0,,553.73876953125,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
97.1544418334961,357.1853332519531,94.36671447753906,10.0,450.6717224121094,10.0,1148507,1.0,-0.6463896632194519,1.0,,83.54,825.1211739260573,18000,822.4295654296875,1066.1819262504578,100,180,450.67172,1.0,551.3983764648438,1.0,,551.3983764648438,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
98.0688705444336,357.1570129394531,75.78166198730469,10.0,445.8028564453125,10.0,1156482,1.0,-0.6463896632194519,1.0,,79.75,787.2341199304515,18100,769.400634765625,1070.91055226326,100,181,445.80286,1.0,540.0347900390625,1.0,,540.0347900390625,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
97.8830795288086,337.5188903808594,78.90177917480469,10.0,438.09912109375,10.0,1164404,1.0,-0.6463896632194519,1.0,,79.22,781.9256668298679,18200,803.6536865234375,1076.7590849399567,100,182,438.09912,1.0,536.5261840820312,1.0,,536.5261840820312,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
97.68584442138672,344.158203125,83.8534927368164,10.0,453.5567626953125,10.0,1172519,1.0,-0.6463896632194519,1.0,,81.15,801.235501341315,18300,745.0242919921875,1080.9197301864624,100,183,453.55676,1.0,544.80322265625,1.0,,544.80322265625,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
95.23126220703125,,105.93240356445312,10.0,434.4541320800781,10.0,1180515,1.0,-0.6463896632194519,1.0,,79.96,789.3287987968889,18400,822.423095703125,1086.1822168827057,100,184,434.45413,1.0,535.1799926757812,1.0,0.010000000000000009,535.214599609375,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
97.04361724853516,344.1112976074219,98.88887023925781,10.0,467.89990234375,10.0,1189251,1.0,-0.6463896632194519,1.0,,87.36,863.3355743363421,18500,805.6069946289062,1090.6860446929932,100,185,467.8999,1.0,566.5662231445312,1.0,,566.5662231445312,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
97.24591064453125,350.72857666015625,94.67562103271484,10.0,464.1520690917969,10.0,1197863,1.0,-0.6463896632194519,1.0,,86.12,850.9371698384882,18600,803.6543579101562,1096.4126496315002,100,186,464.15207,1.0,562.5792236328125,1.0,,562.5792236328125,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
97.72520446777344,344.1265869140625,85.35865020751953,10.0,462.287353515625,10.0,1206333,1.0,-0.6463896632194519,1.0,,84.7,836.7331525066548,18700,793.5335083007812,1100.8161041736603,100,187,462.28735,1.0,559.4749755859375,1.0,,559.4749755859375,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
95.88833618164062,,110.96766662597656,10.0,442.2247619628906,10.0,1214361,1.0,-0.6463896632194519,1.0,,80.28,792.5345311382983,18800,764.7257080078125,1106.9067029953003,100,188,442.22476,1.0,535.8841552734375,1.0,,535.8841552734375,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
96.05335998535156,19.85955810546875,109.18022155761719,10.0,439.95770263671875,10.0,1222457,1.0,-0.6463896632194519,1.0,,80.96,799.3377248046687,18900,805.6215209960938,1111.2304210662842,100,189,439.9577,1.0,538.6257934570312,1.0,,538.6257934570312,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
97.6368179321289,337.5146789550781,83.11502838134766,10.0,417.2027282714844,10.0,1230428,1.0,-0.6463896632194519,1.0,,79.71,786.8225265007809,19000,955.6256103515625,1116.951741695404,100,190,417.20273,1.0,534.2424926757812,1.0,,534.2424926757812,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
97.24217224121094,350.68280029296875,91.77986145019531,10.0,444.93096923828125,10.0,1238611,1.0,-0.6463896632194519,1.0,,81.83,808.0223938740127,19100,816.9943237304688,1121.3664400577545,100,191,444.93097,1.0,544.991943359375,1.0,,544.991943359375,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
96.17816925048828,19.860448837280273,106.93695068359375,10.0,434.4527587890625,10.0,1246654,1.0,-0.6463896632194519,1.0,,80.43,794.0192518088132,19200,832.8219604492188,1127.424262046814,100,192,434.45276,1.0,536.4522094726562,1.0,,536.4522094726562,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
97.53297424316406,337.5127868652344,85.1534194946289,10.0,436.99053955078125,10.0,1254578,1.0,-0.6463896632194519,1.0,,79.24,782.131075792976,19300,803.649169921875,1131.715134382248,100,193,436.99054,1.0,535.4170532226562,1.0,,535.4170532226562,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
96.71968078613281,19.8598690032959,99.59972381591797,10.0,443.6368713378906,10.0,1262665,1.0,-0.6463896632194519,1.0,,80.87,798.4251986308667,19400,793.5253295898438,1138.215434551239,100,194,443.63687,1.0,540.823486328125,1.0,,540.823486328125,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
97.30704498291016,344.1476135253906,89.91925811767578,10.0,438.31427001953125,10.0,1270733,1.0,-0.6463896632194519,1.0,,80.68,796.5264515643605,19500,834.4883422851562,1143.411072254181,100,195,438.31427,1.0,540.517822265625,1.0,,540.517822265625,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
96.49124908447266,344.103759765625,104.17730712890625,10.0,436.7350769042969,10.0,1279034,1.0,-0.6463896632194519,1.0,,83.01,819.8360179442524,19600,894.6914672851562,1148.3319344520569,100,196,436.73508,1.0,546.3119506835938,1.0,,546.3119506835938,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
95.09484100341797,,121.14543151855469,10.0,422.3646545410156,10.0,1287142,1.0,-0.6463896632194519,1.0,,81.08,800.5316418343573,19700,906.6603393554688,1155.605437040329,100,197,422.36465,1.0,533.4074096679688,1.0,,533.4074096679688,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
97.07862854003906,344.134521484375,95.92227935791016,10.0,453.1188659667969,10.0,1295530,1.0,-0.6463896632194519,1.0,,83.88,828.5326795413821,19800,815.1483154296875,1159.5858058929443,100,198,453.11887,1.0,552.9537353515625,1.0,,552.9537353515625,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
97.89069366455078,344.1470947265625,77.27664947509766,10.0,434.2666015625,10.0,1303224,1.0,-0.6463896632194519,1.0,,76.94,759.1179923294812,19900,752.5921630859375,1165.578527212143,100,199,434.2666,1.0,526.43994140625,1.0,,526.43994140625,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
96.63218688964844,,99.61228942871094,10.0,431.7889099121094,10.0,1311143,1.0,-0.6463896632194519,1.0,,79.19,781.6302630754665,20000,831.12939453125,1169.671157836914,100,200,431.7889,1.0,533.5810546875,1.0,,533.5810546875,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
97.4382553100586,350.6993713378906,88.5571060180664,10.0,436.8452453613281,10.0,1319351,1.0,-0.6463896632194519,1.0,,82.08,810.524666422738,20100,892.56787109375,1175.7869882583618,100,201,436.84525,1.0,546.1620483398438,1.0,,546.1620483398438,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
97.44869232177734,337.5049743652344,88.51271057128906,10.0,445.2410888671875,10.0,1327558,1.0,-0.6463896632194519,1.0,,82.07,810.4287442444213,20200,831.1265869140625,1180.0239264965057,100,202,445.2411,1.0,547.0328979492188,1.0,,547.0328979492188,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
97.6119155883789,344.13763427734375,83.91535949707031,10.0,439.0578308105469,10.0,1335502,1.0,-0.6463896632194519,1.0,,79.44,784.1146206183263,20300,795.5904541015625,1185.328263759613,100,203,439.05783,1.0,536.4973754882812,1.0,,536.4973754882812,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
95.99870300292969,,111.32215118408203,10.0,446.36614990234375,10.0,1343760,1.0,-0.6463896632194519,1.0,,82.58,815.541365244519,20400,807.5634765625,1189.9025084972382,100,204,446.36615,1.0,545.2720947265625,1.0,,545.2720947265625,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
96.93214416503906,337.48968505859375,96.08234405517578,10.0,440.9427185058594,10.0,1351842,1.0,-0.6463896632194519,1.0,,80.82,797.9269598301456,20500,809.4849243164062,1195.685513496399,100,205,440.94272,1.0,540.083984375,1.0,,540.083984375,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
97.03106689453125,357.164306640625,93.79686737060547,10.0,440.3364562988281,10.0,1359831,1.0,-0.6463896632194519,1.0,,79.89,788.6219355389131,20600,782.8955688476562,1201.2792038917542,100,206,440.33646,1.0,536.22119140625,1.0,,536.22119140625,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
96.43714141845703,19.86085319519043,104.56565856933594,10.0,437.152587890625,10.0,1368033,1.0,-0.6463896632194519,1.0,,82.02,809.9278683004464,20700,872.5450439453125,1207.5015852451324,100,207,437.1526,1.0,544.01708984375,1.0,,544.01708984375,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
97.75550079345703,357.1722412109375,83.98644256591797,10.0,452.069580078125,10.0,1376393,1.0,-0.6463896632194519,1.0,,83.6,825.7366994000404,20800,834.4720458984375,1213.2424941062927,100,208,452.06958,1.0,554.2711181640625,1.0,,554.2711181640625,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
97.32762908935547,330.813232421875,87.85322570800781,10.0,434.3009033203125,10.0,1384209,1.0,-0.6463896632194519,1.0,,78.16,771.3169695943502,20900,782.8887939453125,1218.2138500213623,100,209,434.3009,1.0,530.184814453125,1.0,,530.184814453125,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
97.41094970703125,357.1882019042969,89.61477661132812,10.0,453.79949951171875,10.0,1392474,1.0,-0.6463896632194519,1.0,,82.65,816.2251323446329,21000,782.9012451171875,1224.593637228012,100,210,453.7995,1.0,549.6849365234375,1.0,,549.6849365234375,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
96.03551483154297,9.980380058288574,109.38151550292969,10.0,432.2933044433594,10.0,1400573,1.0,-0.6463896632194519,1.0,,80.99,799.6245190342509,21100,865.9715576171875,1229.609480381012,100,211,432.2933,1.0,538.3527221679688,1.0,,538.3527221679688,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
97.52182006835938,376.2436828613281,87.00798034667969,10.0,430.04986572265625,10.0,1408828,1.0,-0.6463896632194519,1.0,,82.55,815.2249985448786,21200,945.1865234375,1235.3571240901947,100,212,430.04987,1.0,545.8110961914062,1.0,,545.8110961914062,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
97.57357025146484,350.6962890625,83.46937561035156,10.0,435.64990234375,10.0,1416609,1.0,-0.6463896632194519,1.0,,77.81,767.8250127007562,21300,764.7254028320312,1240.3766345977783,100,213,435.6499,1.0,529.3092651367188,1.0,,529.3092651367188,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
97.20008087158203,344.15325927734375,92.97334289550781,10.0,456.5500793457031,10.0,1424835,1.0,-0.6463896632194519,1.0,,82.26,812.3282185922701,21400,745.0220336914062,1245.7372860908508,100,214,456.55008,1.0,547.7962646484375,1.0,,547.7962646484375,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
96.79125213623047,,100.31742858886719,10.0,448.3611755371094,10.0,1433172,1.0,-0.6463896632194519,1.0,,83.37,823.4432910732288,21500,837.7813720703125,1252.4234266281128,100,215,448.36118,1.0,550.968017578125,1.0,,550.968017578125,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
98.21577453613281,337.48907470703125,70.8610610961914,10.0,429.06683349609375,10.0,1440826,1.0,-0.6463896632194519,1.0,,76.54,755.1199576739753,21600,789.357421875,1258.7605929374695,100,216,429.06683,1.0,525.7429809570312,1.0,,525.7429809570312,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
96.54434967041016,337.50408935546875,101.5787582397461,10.0,436.6275329589844,10.0,1448870,1.0,-0.6463896632194519,1.0,,80.44,794.1304268828175,21700,818.8160400390625,1263.4996526241302,100,217,436.62753,1.0,536.91162109375,1.0,,536.91162109375,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
96.98851776123047,344.10540771484375,95.832275390625,10.0,441.2492980957031,10.0,1457053,1.0,-0.6463896632194519,1.0,,81.83,808.0266780345228,21800,837.766357421875,1270.2365264892578,100,218,441.2493,1.0,543.8543090820312,1.0,,543.8543090820312,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
97.38087463378906,344.1201171875,88.95004272460938,10.0,446.2307434082031,10.0,1465149,1.0,-0.6463896632194519,1.0,,80.96,799.325689713664,21900,785.0618286132812,1275.1156997680664,100,219,446.23074,1.0,542.3807983398438,1.0,,542.3807983398438,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
97.36338806152344,337.52130126953125,88.05061340332031,10.0,434.560791015625,10.0,1473087,1.0,-0.6463896632194519,1.0,,79.38,783.5212319711718,22000,820.6334228515625,1279.5854790210724,100,220,434.5608,1.0,535.0674438476562,1.0,,535.0674438476562,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
95.6044692993164,,118.66168212890625,10.0,446.0779724121094,10.0,1481603,1.0,-0.6463896632194519,1.0,,85.16,841.3347447149106,22100,876.32763671875,1285.538935661316,100,221,446.07797,1.0,553.40576171875,1.0,,553.40576171875,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
97.5047607421875,363.58013916015625,87.99850463867188,10.0,439.5152893066406,10.0,1489920,1.0,-0.6463896632194519,1.0,,83.17,821.4334328566459,22200,902.8374633789062,1290.8570427894592,100,222,439.5153,1.0,550.08984375,1.0,,550.08984375,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
96.89599609375,330.80615234375,97.39241027832031,10.0,448.2649230957031,10.0,1498095,1.0,-0.6463896632194519,1.0,,81.75,807.2235850237782,22300,782.8875732421875,1297.3571028709412,100,223,448.26492,1.0,544.148681640625,1.0,,544.148681640625,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
97.42517852783203,344.14361572265625,89.87914276123047,10.0,447.6510009765625,10.0,1506458,1.0,-0.6463896632194519,1.0,,83.63,826.028995117183,22400,859.0704956054688,1302.020483970642,100,224,447.651,1.0,552.865234375,1.0,,552.865234375,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
97.37693786621094,350.67791748046875,90.08158111572266,10.0,449.254638671875,10.0,1514723,1.0,-0.6463896632194519,1.0,,82.65,816.2241093441148,22500,813.2672729492188,1308.5773522853851,100,225,449.25464,1.0,548.859130859375,1.0,,548.859130859375,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
97.97590637207031,324.05072021484375,77.08394622802734,10.0,439.3681640625,10.0,1522630,1.0,-0.6463896632194519,1.0,,79.07,780.4177859531633,22600,791.449951171875,1312.4820268154144,100,226,439.36816,1.0,536.3005981445312,1.0,,536.3005981445312,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
95.2127456665039,,122.83038330078125,10.0,445.99267578125,10.0,1531002,1.0,-0.6463896632194519,1.0,,83.72,826.940414104042,22700,831.126220703125,1318.6495838165283,100,227,445.99268,1.0,547.784423828125,1.0,,547.784423828125,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
96.97020721435547,337.5037841796875,97.10135650634766,10.0,447.7522277832031,10.0,1539301,1.0,-0.6463896632194519,1.0,,82.99,819.6314309127292,22800,829.425537109375,1323.5083961486816,100,228,447.75223,1.0,549.335693359375,1.0,,549.335693359375,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
96.98677825927734,357.18231201171875,98.29336547851562,10.0,450.1737976074219,10.0,1547833,1.0,-0.6463896632194519,1.0,,85.32,842.9285660304604,22900,877.5661010742188,1330.160100221634,100,229,450.1738,1.0,557.6532592773438,1.0,,557.6532592773438,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
97.21868896484375,330.83062744140625,92.45832061767578,10.0,447.25689697265625,10.0,1556048,1.0,-0.6463896632194519,1.0,,82.15,811.2289987829563,23000,811.3945922851562,1334.929396390915,100,230,447.2569,1.0,546.6320190429688,1.0,,546.6320190429688,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
97.21540832519531,337.5257873535156,93.75765228271484,10.0,447.7542724609375,10.0,1564458,1.0,-0.6463896632194519,1.0,,84.1,830.7260814862514,23100,867.3181762695312,1340.5101082324982,100,231,447.75427,1.0,553.9786376953125,1.0,,553.9786376953125,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
96.19415283203125,,110.66911315917969,10.0,455.44195556640625,10.0,1572979,1.0,-0.6463896632194519,1.0,,85.21,841.8308279382599,23200,824.2011108398438,1346.066109418869,100,232,455.44196,1.0,556.3855590820312,1.0,,556.3855590820312,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
97.50753021240234,337.5310974121094,87.56346893310547,10.0,448.5419921875,10.0,1581185,1.0,-0.6463896632194519,1.0,,82.06,810.3374829021955,23300,809.4827880859375,1350.7863266468048,100,233,448.542,1.0,547.6829833984375,1.0,,547.6829833984375,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
96.7264175415039,19.861122131347656,99.17131042480469,10.0,445.4165954589844,10.0,1589227,1.0,-0.6463896632194519,1.0,,80.42,793.9299110192754,23400,764.6993408203125,1357.1836864948273,100,234,445.4166,1.0,539.07275390625,1.0,,539.07275390625,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
97.2691650390625,350.7003173828125,91.38987731933594,10.0,433.7178955078125,10.0,1597439,1.0,-0.6463896632194519,1.0,,82.12,810.9288876593199,23500,912.1220703125,1361.8999416828156,100,235,433.7179,1.0,545.4295654296875,1.0,,545.4295654296875,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
94.70002746582031,,113.12950897216797,10.0,435.6114807128906,10.0,1605436,1.0,-0.6463896632194519,1.0,,79.97,789.4220109810018,23600,797.6397705078125,1367.8579123020172,100,236,435.61148,1.0,533.302001953125,1.0,0.010000000000000009,533.6689453125,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
97.1834945678711,344.1451721191406,93.0030288696289,10.0,447.1673278808594,10.0,1613651,1.0,-0.6463896632194519,1.0,,82.15,811.2230545062481,23700,809.485107421875,1372.3830711841583,100,237,447.16733,1.0,546.30859375,1.0,,546.30859375,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
96.8323974609375,337.4864501953125,99.64958953857422,10.0,443.32916259765625,10.0,1622049,1.0,-0.6463896632194519,1.0,,83.98,829.5247217950564,23800,878.791748046875,1379.0475928783417,100,238,443.32916,1.0,550.958740234375,1.0,,550.958740234375,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
95.9368667602539,,112.25360870361328,10.0,435.3743591308594,10.0,1630354,1.0,-0.6463896632194519,1.0,,83.05,820.228762037877,23900,898.8386840820312,1383.9485356807709,100,239,435.37436,1.0,545.4591674804688,1.0,,545.4591674804688,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
97.69961547851562,344.15625,83.96440887451172,10.0,438.41961669921875,10.0,1638572,1.0,-0.6463896632194519,1.0,,82.18,811.5235603241863,24000,888.15234375,1388.8735210895538,100,240,438.41962,1.0,547.1956176757812,1.0,,547.1956176757812,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
95.97676849365234,,111.442138671875,10.0,448.6932678222656,10.0,1646807,1.0,-0.6463896632194519,1.0,,82.35,813.230376817048,24100,780.7028198242188,1393.4066033363342,100,241,448.69327,1.0,544.3094482421875,1.0,,544.3094482421875,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
97.44570922851562,357.2192687988281,89.73764038085938,10.0,453.32794189453125,10.0,1655203,1.0,-0.6463896632194519,1.0,,83.96,829.3410146924367,24200,824.1945190429688,1399.2894322872162,100,242,453.32794,1.0,554.270751953125,1.0,,554.270751953125,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
96.74495697021484,344.15032958984375,83.90478515625,10.0,449.7417297363281,10.0,1663508,1.0,-0.6463896632194519,1.0,,83.05,820.2313206330585,24300,827.7057495117188,1404.4278709888458,100,243,449.74173,1.0,551.1145629882812,1.0,0.010000000000000009,551.6752319335938,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
96.92195892333984,337.51422119140625,97.56438446044922,10.0,442.6120300292969,10.0,1671797,1.0,-0.6463896632194519,1.0,,82.89,818.6249783058026,24400,856.2098999023438,1410.8670933246613,100,244,442.61203,1.0,547.4758911132812,1.0,,547.4758911132812,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
97.38310241699219,350.70318603515625,91.34290313720703,10.0,450.19635009765625,10.0,1680277,1.0,-0.6463896632194519,1.0,,84.8,837.7321342433938,24500,873.8148193359375,1416.1979653835297,100,245,450.19635,1.0,557.2163696289062,1.0,,557.2163696289062,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
97.99755096435547,357.16943359375,79.853515625,10.0,463.0072021484375,10.0,1688702,1.0,-0.6463896632194519,1.0,,84.25,832.2401168942331,24600,780.7060546875,1420.7181370258331,100,246,463.0072,1.0,558.623779296875,1.0,,558.623779296875,[-1.296  1.358 -0.13  -2.628 -2.065],100.0
