ReturnMeanIW,EpThisIter,Iteration,InitialReturnStd,MeanEntropy,Weights,EpRewMean,EpLenMean,MinIW,InitialReturnMin,MeanIW,ReturnStepMax,InitialReturnMean,TimeElapsed,InitialReturnMax,MaxIW,StdIW,ESSRenyi,EmpiricalD2,ReturnStepMaxmin,RewardCompression,ESSClassic,Bound,EpisodesSoFar,InitialBound,TimestepsSoFar
987.0348510742188,100,317,25.628074645996094,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4781.9077091407435,478.46,1.0,795.2532348632812,1.0,10.0,987.1607666015625,6343.958823919296,993.395263671875,1.0,,100.0,1.0,10.0,0.020000000000000018,97.93270874023438,865.3692626953125,31700,865.36926,13640662
990.054443359375,100,318,20.256668090820312,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4872.56866879775,487.48,1.0,793.3072509765625,1.0,10.0,990.054443359375,6362.303861856461,993.3782958984375,1.0,,100.0,1.0,10.0,,99.95816040039062,868.3909301757812,31800,868.3909,13689410
991.0684814453125,100,319,6.3366475105285645,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4841.82587517279,484.4,1.0,959.7472534179688,1.0,10.0,991.0901489257812,6379.481503486633,993.388427734375,1.0,,100.0,1.0,10.0,0.010000000000000009,98.99592590332031,869.4037475585938,31900,869.40375,13737850
992.3419189453125,100,320,3.2094805240631104,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4922.557572753163,492.42,1.0,976.5552978515625,1.0,10.0,992.3507690429688,6397.190883874893,993.3916015625,1.0,,100.0,1.0,10.0,0.010000000000000009,98.99895477294922,870.6767578125,32000,870.67676,13787092
976.10595703125,100,321,113.60690307617188,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4813.817466253106,481.6,1.0,,1.0,10.0,976.4500732421875,6413.344553470612,993.384765625,1.0,,100.0,1.0,10.0,0.020000000000000018,96.66444396972656,854.441650390625,32100,854.44165,13835252
991.6727294921875,100,322,5.70847225189209,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4883.104946233323,488.52,1.0,950.111572265625,1.0,10.0,991.689208984375,6430.2162566185,993.3924560546875,1.0,,100.0,1.0,10.0,0.010000000000000009,98.9967041015625,870.0075073242188,32200,870.0075,13884104
992.693603515625,100,323,2.751556158065796,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4948.804828043533,495.04,1.0,970.7890625,1.0,10.0,992.693603515625,6447.666011333466,993.387939453125,1.0,,100.0,1.0,10.0,,99.99923706054688,871.0289306640625,32300,871.02893,13933608
990.0470581054688,100,324,19.10047149658203,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4868.590953309464,487.09,1.0,809.2105102539062,1.0,10.0,990.0801391601562,6464.784424781799,993.3944702148438,1.0,,100.0,1.0,10.0,0.010000000000000009,98.9627914428711,868.381591796875,32400,868.3816,13982317
974.1627807617188,100,325,122.6326675415039,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4809.403014988589,481.13,1.0,,1.0,10.0,974.5462646484375,6481.925595283508,993.3956298828125,1.0,,100.0,1.0,10.0,0.020000000000000018,96.44123077392578,852.4971313476562,32500,852.49713,14030430
992.1673583984375,100,326,5.513739109039307,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4926.175969368276,492.78,1.0,948.5447998046875,1.0,10.0,992.1673583984375,6499.669772148132,993.3931274414062,1.0,,100.0,1.0,10.0,,99.9969253540039,870.5020141601562,32600,870.502,14079708
974.8629760742188,100,327,112.64140319824219,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4795.9600461698565,479.78,1.0,,1.0,10.0,974.8629760742188,6517.435602903366,993.3876953125,1.0,,100.0,1.0,10.0,,98.68250274658203,853.1983032226562,32700,853.1983,14127686
975.174072265625,100,328,122.18779754638672,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4841.81123536103,484.34,1.0,,1.0,10.0,975.174072265625,6534.569888830185,993.3929443359375,1.0,,100.0,1.0,10.0,,98.45429229736328,853.5087890625,32800,853.5088,14176120
988.6630859375,100,329,35.53512954711914,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4878.256069554903,488.02,1.0,637.2374877929688,1.0,10.0,988.7089233398438,6552.589047431946,993.3997802734375,1.0,,100.0,1.0,10.0,0.010000000000000009,98.8709945678711,866.9969482421875,32900,866.99695,14224922
991.3324584960938,100,330,8.906441688537598,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4890.590938269277,489.25,1.0,921.8656005859375,1.0,10.0,991.3529663085938,6569.888858318329,993.384033203125,1.0,,100.0,1.0,10.0,0.010000000000000009,98.99193572998047,869.6682739257812,33000,869.6683,14273847
992.5045166015625,100,331,2.522514820098877,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4925.657968111364,492.77,1.0,977.3397827148438,1.0,10.0,992.5045166015625,6588.831243276596,993.39208984375,1.0,,100.0,1.0,10.0,,99.99935913085938,870.83935546875,33100,870.83936,14323124
982.0377807617188,100,332,73.60527038574219,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4791.410051658772,479.34,1.0,267.50360107421875,1.0,10.0,982.26416015625,6606.756598711014,993.4027099609375,1.0,,100.0,1.0,10.0,0.020000000000000018,97.44166564941406,860.3712768554688,33200,860.3713,14371058
992.7587890625,100,333,1.9635447263717651,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4949.2121698237215,495.08,1.0,980.892578125,1.0,10.0,992.7637329101562,6624.004355430603,993.397705078125,1.0,,100.0,1.0,10.0,0.010000000000000009,98.99960327148438,871.0928955078125,33300,871.0929,14420566
983.7877807617188,100,334,74.46534729003906,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4804.5866387097485,480.73,1.0,245.06834411621094,1.0,10.0,983.8822021484375,6640.773996829987,993.3817749023438,1.0,,100.0,1.0,10.0,0.010000000000000009,98.43045043945312,862.1238403320312,33400,862.12384,14468639
978.1837158203125,100,335,91.1073989868164,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4768.592743753127,477.11,1.0,252.63015747070312,1.0,10.0,978.3351440429688,6658.827560901642,993.3958740234375,1.0,,100.0,1.0,10.0,0.010000000000000009,98.14027404785156,856.51806640625,33500,856.51807,14516350
974.87158203125,100,336,120.56327819824219,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4813.2734586217675,481.56,1.0,19.861759185791016,1.0,10.0,975.2407836914062,6676.840612411499,993.4002075195312,1.0,,100.0,1.0,10.0,0.020000000000000018,96.49471282958984,853.2053833007812,33600,853.2054,14564506
990.3648071289062,100,337,12.942739486694336,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4856.690938866102,485.86,1.0,878.6727294921875,1.0,10.0,990.3914184570312,6694.251678705215,993.388671875,1.0,,100.0,1.0,10.0,0.010000000000000009,98.98291778564453,868.7000122070312,33700,868.7,14613092
982.6989135742188,100,338,97.82207489013672,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4887.9151772221185,488.97,1.0,9.983553886413574,1.0,10.0,982.6989135742188,6712.529967546463,993.39208984375,1.0,,100.0,1.0,10.0,,99.01882934570312,861.03369140625,33800,861.0337,14661989
992.3792724609375,100,339,3.5480587482452393,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4924.858466026894,492.71,1.0,963.2014770507812,1.0,10.0,992.388671875,6729.971883773804,993.3964233398438,1.0,,100.0,1.0,10.0,0.010000000000000009,98.99871063232422,870.7135620117188,33900,870.71356,14711260
975.7354125976562,100,340,96.36063385009766,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4786.359630315542,478.84,1.0,260.1037902832031,1.0,10.0,975.9109497070312,6747.998507261276,993.3822021484375,1.0,,100.0,1.0,10.0,0.010000000000000009,98.03451538085938,854.0714111328125,34000,854.0714,14759144
989.6874389648438,100,341,15.662637710571289,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4826.275740604797,482.84,1.0,851.4966430664062,1.0,10.0,989.6874389648438,6765.360456228256,993.3956909179688,1.0,,100.0,1.0,10.0,,99.97494506835938,868.0217895507812,34100,868.0218,14807428
992.2149047851562,100,342,6.085734844207764,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4928.829012888546,493.07,1.0,934.222900390625,1.0,10.0,992.2265014648438,6783.248739719391,993.3878784179688,1.0,,100.0,1.0,10.0,0.010000000000000009,98.99624633789062,870.5502319335938,34200,870.55023,14856735
991.0736083984375,100,343,6.1226887702941895,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4838.364816220705,484.07,1.0,961.9998779296875,1.0,10.0,991.0736083984375,6801.854338884354,993.404052734375,1.0,,100.0,1.0,10.0,,99.99618530273438,869.406982421875,34300,869.407,14905142
986.175048828125,100,344,53.9920654296875,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4830.910102813487,483.36,1.0,452.4229736328125,1.0,10.0,986.175048828125,6819.256011247635,993.38671875,1.0,,100.0,1.0,10.0,,99.70113372802734,864.510498046875,34400,864.5105,14953478
971.8836059570312,100,345,138.23011779785156,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4778.1056902160435,478.03,1.0,,1.0,10.0,971.8836059570312,6837.689126491547,993.393310546875,1.0,,100.0,1.0,10.0,,98.0172119140625,850.21826171875,34500,850.21826,15001281
992.313232421875,100,346,4.257500171661377,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4924.211496309276,492.6,1.0,955.9136962890625,1.0,10.0,992.322998046875,6855.471604585648,993.389404296875,1.0,,100.0,1.0,10.0,0.010000000000000009,98.99818420410156,870.6483764648438,34600,870.6484,15050541
979.5406494140625,100,347,88.93450164794922,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4838.04058556696,483.99,1.0,267.5394287109375,1.0,10.0,979.8145141601562,6872.981238603592,993.3931884765625,1.0,,100.0,1.0,10.0,0.020000000000000018,97.18292236328125,857.8753051757812,34700,857.8753,15098940
976.5155639648438,100,348,105.16228485107422,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4769.823693954315,477.24,1.0,237.4621124267578,1.0,10.0,976.5155639648438,6890.570991277695,993.3920288085938,1.0,,100.0,1.0,10.0,,98.8535385131836,854.8504028320312,34800,854.8504,15146664
992.96435546875,100,349,1.4196956157684326,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4968.571663602084,497.0,1.0,983.9910888671875,1.0,10.0,992.968017578125,6907.781137704849,993.38525390625,1.0,,100.0,1.0,10.0,0.010000000000000009,98.99978637695312,871.2999877929688,34900,871.3,15196364
984.9754638671875,100,350,74.4761734008789,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4889.412938823155,489.14,1.0,245.08929443359375,1.0,10.0,984.9754638671875,6926.737067222595,993.396240234375,1.0,,100.0,1.0,10.0,,99.43153381347656,863.3097534179688,35000,863.30975,15245278
978.936279296875,100,351,90.79126739501953,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4823.445469546029,482.53,1.0,274.8655090332031,1.0,10.0,978.936279296875,6944.338114023209,993.3958740234375,1.0,,100.0,1.0,10.0,,99.14718627929688,857.2706298828125,35100,857.2706,15293531
975.4412231445312,100,352,120.52201080322266,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4843.065655871049,484.51,1.0,9.983814239501953,1.0,10.0,975.6199340820312,6961.950063705444,993.3907470703125,1.0,,100.0,1.0,10.0,0.010000000000000009,97.49685668945312,853.7761840820312,35200,853.7762,15341982
988.3768920898438,100,353,40.603004455566406,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4908.511236535078,490.98,1.0,586.623779296875,1.0,10.0,988.4736938476562,6979.753476381302,993.3950805664062,1.0,,100.0,1.0,10.0,0.020000000000000018,97.83158874511719,866.7113037109375,35300,866.7113,15391080
991.9913940429688,100,354,7.298033237457275,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4921.7062815249255,492.34,1.0,923.5482177734375,1.0,10.0,991.9913940429688,6997.1892075538635,993.3873901367188,1.0,,100.0,1.0,10.0,,99.99458312988281,870.3267822265625,35400,870.3268,15440314
992.399169921875,100,355,3.450212001800537,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4926.8825215955985,492.86,1.0,970.4835205078125,1.0,10.0,992.399169921875,7016.935211181641,993.39013671875,1.0,,100.0,1.0,10.0,,99.99878692626953,870.7341918945312,35500,870.7342,15489600
983.3641967773438,100,356,73.84892272949219,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4792.518114214941,479.49,1.0,252.6720428466797,1.0,10.0,983.4632568359375,7035.015496253967,993.3856201171875,1.0,,100.0,1.0,10.0,0.010000000000000009,98.43932342529297,861.6998291015625,35600,861.6998,15537549
992.1663208007812,100,357,4.463956356048584,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4916.833342779164,491.85,1.0,963.052734375,1.0,10.0,992.1776733398438,7053.107869625092,993.3898315429688,1.0,,100.0,1.0,10.0,0.010000000000000009,98.99797821044922,870.5014038085938,35700,870.5014,15586734
986.4547119140625,100,358,54.362613677978516,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4843.528376838746,484.58,1.0,446.9173583984375,1.0,10.0,986.5236206054688,7071.146585941315,993.396728515625,1.0,,100.0,1.0,10.0,0.010000000000000009,98.69727325439453,864.7889404296875,35800,864.78894,15635192
974.7722778320312,100,359,120.98612213134766,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4826.892123079787,482.88,1.0,9.980937004089355,1.0,10.0,974.9570922851562,7088.931467533112,993.3802490234375,1.0,,100.0,1.0,10.0,0.010000000000000009,97.48345184326172,853.1085205078125,35900,853.1085,15683480
976.9296264648438,100,360,103.72024536132812,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4805.81778471694,480.8,1.0,245.04635620117188,1.0,10.0,976.9296264648438,7106.4137370586395,993.3922119140625,1.0,,100.0,1.0,10.0,,98.88536834716797,855.264404296875,36000,855.2644,15731560
990.2206420898438,100,361,16.363555908203125,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4857.86369871731,486.02,1.0,837.7019653320312,1.0,10.0,990.2206420898438,7124.3167107105255,993.3943481445312,1.0,,100.0,1.0,10.0,,99.97271728515625,868.55517578125,36100,868.5552,15780162
982.612060546875,100,362,73.86610412597656,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4780.491546893835,478.32,1.0,260.08599853515625,1.0,10.0,982.7164306640625,7141.361051797867,993.3795166015625,1.0,,100.0,1.0,10.0,0.010000000000000009,98.43822479248047,860.9484252929688,36200,860.9484,15827994
987.5223999023438,100,363,38.56877136230469,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4844.183566860279,484.63,1.0,610.7718505859375,1.0,10.0,987.6380615234375,7159.547294616699,993.383544921875,1.0,,100.0,1.0,10.0,0.020000000000000018,97.84776306152344,865.8582763671875,36300,865.8583,15876457
985.9772338867188,100,364,53.92612075805664,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4828.813799212319,483.1,1.0,452.48480224609375,1.0,10.0,986.1978149414062,7176.267838478088,993.370849609375,1.0,,100.0,1.0,10.0,0.030000000000000027,96.70196533203125,864.3146362304688,36400,864.31464,15924767
981.2379760742188,100,365,98.03404235839844,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4834.814097721977,483.69,1.0,9.980381965637207,1.0,10.0,981.599853515625,7193.846863269806,993.3841552734375,1.0,,100.0,1.0,10.0,0.030000000000000027,96.012451171875,859.57373046875,36500,859.5737,15973136
981.53466796875,100,366,98.0272216796875,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4844.527055424212,484.65,1.0,9.981547355651855,1.0,10.0,981.6529541015625,7211.315374851227,993.3851928710938,1.0,,100.0,1.0,10.0,0.010000000000000009,98.01268768310547,859.8703002929688,36600,859.8703,16021601
981.9483642578125,100,367,78.38327026367188,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4834.11769452837,483.62,1.0,252.60565185546875,1.0,10.0,982.06201171875,7228.609599113464,993.3896484375,1.0,,100.0,1.0,10.0,0.010000000000000009,98.36701202392578,860.283447265625,36700,860.28345,16069963
991.3590087890625,100,368,5.5880937576293945,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4854.326984918355,485.67,1.0,960.947265625,1.0,10.0,991.3758544921875,7245.981605529785,993.3934326171875,1.0,,100.0,1.0,10.0,0.010000000000000009,98.99681854248047,869.6936645507812,36800,869.69366,16118530
968.9131469726562,100,369,140.85055541992188,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4741.401376257286,474.37,1.0,,1.0,10.0,968.9131469726562,7263.757713794708,993.3941650390625,1.0,,100.0,1.0,10.0,,97.93051147460938,847.2476806640625,36900,847.2477,16165967
977.3414306640625,100,370,103.71566009521484,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4837.40699273958,483.95,1.0,229.7743377685547,1.0,10.0,977.660400390625,7281.847809553146,993.3898315429688,1.0,,100.0,1.0,10.0,0.020000000000000018,96.88714599609375,855.676513671875,37000,855.6765,16214362
981.3099975585938,100,371,98.98681640625,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4856.903807052211,485.87,1.0,,1.0,10.0,981.7913208007812,7299.298229455948,993.3920288085938,1.0,,100.0,1.0,10.0,0.040000000000000036,94.99372100830078,859.6448364257812,37100,859.64484,16262949
984.66455078125,100,372,71.4559097290039,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4830.433540452046,483.31,1.0,274.76373291015625,1.0,10.0,984.66455078125,7316.737601518631,993.3859252929688,1.0,,100.0,1.0,10.0,,99.47615051269531,863.0001220703125,37200,863.0001,16311280
975.09716796875,100,373,123.07127380371094,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4849.592544032048,485.13,1.0,,1.0,10.0,975.2791137695312,7334.153087615967,993.3823852539062,1.0,,100.0,1.0,10.0,0.010000000000000009,97.43257141113281,853.4331665039062,37300,853.43317,16359793
969.5191040039062,100,374,131.33399963378906,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4770.293385351885,477.24,1.0,,1.0,10.0,969.7556762695312,7351.5518226623535,993.388671875,1.0,,100.0,1.0,10.0,0.010000000000000009,97.1989517211914,847.8543090820312,37400,847.8543,16407517
975.4445190429688,100,375,93.49540710449219,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4742.222355043299,474.45,1.0,296.3172607421875,1.0,10.0,975.4445190429688,7369.955153942108,993.3958740234375,1.0,,100.0,1.0,10.0,,99.08964538574219,853.7788696289062,37500,853.7789,16454962
984.7811889648438,100,376,71.47760009765625,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4850.175301176166,485.26,1.0,274.793701171875,1.0,10.0,984.8646240234375,7387.786750078201,993.3963623046875,1.0,,100.0,1.0,10.0,0.010000000000000009,98.47604370117188,863.115478515625,37600,863.1155,16503488
985.3754272460938,100,377,44.357826232910156,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4803.617932894045,480.6,1.0,594.8265380859375,1.0,10.0,985.5341186523438,7404.988980770111,993.3928833007812,1.0,,100.0,1.0,10.0,0.020000000000000018,97.79792022705078,863.7101440429688,37700,863.71014,16551548
983.4586791992188,100,378,74.08174896240234,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4820.903771040463,482.31,1.0,252.6351318359375,1.0,10.0,983.55712890625,7421.613623857498,993.3912353515625,1.0,,100.0,1.0,10.0,0.010000000000000009,98.43589782714844,861.7935791015625,37800,861.7936,16599779
980.5569458007812,100,379,77.592041015625,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4784.088637865463,478.69,1.0,310.3975830078125,1.0,10.0,980.8101806640625,7438.440748691559,993.3858642578125,1.0,,100.0,1.0,10.0,0.020000000000000018,97.37812805175781,858.8925170898438,37900,858.8925,16647648
992.6880493164062,100,380,2.645779609680176,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4948.771743690691,495.02,1.0,975.8609619140625,1.0,10.0,992.6880493164062,7456.474205493927,993.3967895507812,1.0,,100.0,1.0,10.0,,99.99928283691406,871.0222778320312,38000,871.0223,16697150
957.9288330078125,100,381,168.2537841796875,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4683.0701563352895,468.54,1.0,19.86488914489746,1.0,10.0,958.2820434570312,7473.915469884872,993.3939208984375,1.0,,100.0,1.0,10.0,0.010000000000000009,96.00942993164062,836.263427734375,38100,836.2634,16744004
992.470703125,100,382,4.344326972961426,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4939.501767809806,494.1,1.0,952.639404296875,1.0,10.0,992.470703125,7492.2958035469055,993.39501953125,1.0,,100.0,1.0,10.0,,99.99810791015625,870.80517578125,38200,870.8052,16793414
991.600341796875,100,383,7.9825849533081055,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4904.373045427173,490.61,1.0,920.444091796875,1.0,10.0,991.633544921875,7509.768941402435,993.3731079101562,1.0,,100.0,1.0,10.0,0.020000000000000018,97.99352264404297,869.9375,38300,869.9375,16842475
967.740966796875,100,384,140.26853942871094,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4759.88130275303,476.23,1.0,9.981093406677246,1.0,10.0,967.740966796875,7527.279397249222,993.384033203125,1.0,,100.0,1.0,10.0,,97.94233703613281,846.0767822265625,38400,846.0768,16890098
983.9093627929688,100,385,74.58450317382812,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4871.318928715874,487.31,1.0,252.62489318847656,1.0,10.0,983.9093627929688,7545.420088768005,993.39306640625,1.0,,100.0,1.0,10.0,,99.42867279052734,862.2440185546875,38500,862.244,16938829
968.5587768554688,100,386,131.82029724121094,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4772.985921975934,477.49,1.0,39.340309143066406,1.0,10.0,969.299072265625,7563.519334077835,993.4022216796875,1.0,,100.0,1.0,10.0,0.030000000000000027,95.18424224853516,846.892333984375,38600,846.89233,16986578
984.4210815429688,100,387,74.56157684326172,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4863.574324576547,486.54,1.0,245.07470703125,1.0,10.0,984.4210815429688,7582.306031942368,993.388671875,1.0,,100.0,1.0,10.0,,99.4295883178711,862.7562866210938,38700,862.7563,17035232
983.1942138671875,100,388,74.94937133789062,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4832.218066661818,483.44,1.0,252.6477813720703,1.0,10.0,983.29541015625,7600.114238977432,993.4000244140625,1.0,,100.0,1.0,10.0,0.010000000000000009,98.42237091064453,861.528076171875,38800,861.5281,17083576
972.2882080078125,100,389,101.10575866699219,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4716.4888185416885,471.92,1.0,274.7529602050781,1.0,10.0,972.4985961914062,7618.254009723663,993.396728515625,1.0,,100.0,1.0,10.0,0.010000000000000009,97.9307861328125,850.6224365234375,38900,850.62244,17130768
988.1397705078125,100,390,40.65020751953125,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4888.4881147777705,489.04,1.0,586.7392578125,1.0,10.0,988.1919555664062,7636.115872621536,993.3896484375,1.0,,100.0,1.0,10.0,0.010000000000000009,98.8310775756836,866.474853515625,39000,866.47485,17179672
992.69580078125,100,391,2.1636571884155273,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4943.62415793566,494.52,1.0,981.536376953125,1.0,10.0,992.69580078125,7653.189038276672,993.3909301757812,1.0,,100.0,1.0,10.0,,99.99948120117188,871.03076171875,39100,871.03076,17229124
985.4423828125,100,392,70.08951568603516,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4899.449327887799,490.09,1.0,289.2168884277344,1.0,10.0,985.5209350585938,7672.417654514313,993.4012451171875,1.0,,100.0,1.0,10.0,0.010000000000000009,98.49678039550781,863.7760620117188,39200,863.77606,17278133
974.819580078125,100,393,122.42107391357422,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4839.318221873958,484.11,1.0,19.8673152923584,1.0,10.0,975.188720703125,7691.261528968811,993.39599609375,1.0,,100.0,1.0,10.0,0.020000000000000018,96.44855499267578,853.1539306640625,39300,853.15393,17326544
992.0090942382812,100,394,5.741227626800537,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4908.831016035019,491.06,1.0,941.8860473632812,1.0,10.0,992.022216796875,7708.713423490524,993.38818359375,1.0,,100.0,1.0,10.0,0.010000000000000009,98.99665069580078,870.3443603515625,39400,870.34436,17375650
981.6608276367188,100,395,95.414306640625,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4861.874211711729,486.34,1.0,39.33256912231445,1.0,10.0,981.7775268554688,7726.233732223511,993.38818359375,1.0,,100.0,1.0,10.0,0.010000000000000009,98.06434631347656,859.99609375,39500,859.9961,17424284
989.4983520507812,100,396,27.800336837768555,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4881.410452746488,488.34,1.0,714.834716796875,1.0,10.0,989.575439453125,7744.30086183548,993.3974609375,1.0,,100.0,1.0,10.0,0.020000000000000018,97.92117309570312,867.83251953125,39600,867.8325,17473118
970.52099609375,100,397,137.06982421875,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4759.017485631039,476.12,1.0,9.979869842529297,1.0,10.0,970.7493896484375,7762.284446954727,993.390869140625,1.0,,100.0,1.0,10.0,0.010000000000000009,97.04521942138672,848.85595703125,39700,848.85596,17520730
982.9851684570312,100,398,96.84413146972656,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4905.706958240192,490.71,1.0,19.860267639160156,1.0,10.0,982.9851684570312,7779.887083053589,993.3919677734375,1.0,,100.0,1.0,10.0,,99.03868865966797,861.3200073242188,39800,861.32,17569801
990.5689697265625,100,399,11.220959663391113,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4862.077718176624,486.42,1.0,910.143798828125,1.0,10.0,990.6490478515625,7798.343164920807,993.3837280273438,1.0,,100.0,1.0,10.0,0.030000000000000027,96.9872055053711,868.90478515625,39900,868.9048,17618443
992.48974609375,100,400,3.335313558578491,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4935.766375849078,493.72,1.0,969.2103271484375,1.0,10.0,992.5120849609375,7816.360609769821,993.388427734375,1.0,,100.0,1.0,10.0,0.030000000000000027,96.99885559082031,870.8250122070312,40000,870.825,17667815
974.7306518554688,100,401,102.20646667480469,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4810.007494455404,481.2,1.0,252.6086883544922,1.0,10.0,974.9152221679688,7833.70032787323,993.3895263671875,1.0,,100.0,1.0,10.0,0.010000000000000009,97.91294860839844,853.0657958984375,40100,853.0658,17715935
979.5783081054688,100,402,90.21636962890625,-0.12414788454771042,[-0.022  0.438 -1.703 -1.455 -1.543],4815.0458193894165,481.73,1.0,229.74485778808594,1.0,10.0,979.5783081054688,7851.332890033722,993.38720703125,1.0,,100.0,1.0,10.0,,99.15895080566406,857.9136962890625,40200,857.9137,17764108
