VarDiscRet,AvgNormIw,J,AvgVanillaIw,MinNormIw,ESSClassic,AvgRet,VarJ,MaxNormIw,AvgDiscRet,BatchSize,ESSRenyi,MinVanillaIw,MaxVanillaIw,AvgEpLen,Bound,VarRet,VarVanillaIw,VarNormIw,eRenyi2
22.25925643374095,0.009999998,89.541214,1.0,0.01,100.0,89.54121018469367,4.6943226,0.01,89.54121018469367,100,100.0,1.0,1.0,500.0,76.382454,22.25925643374095,,3.5044917e-18,1.0
11.51672348156258,0.009999998,89.920204,1.0,0.01,100.0,89.9202014327019,3.376619,0.01,89.9202014327019,100,100.0,1.0,1.0,500.0,76.62489,11.51672348156258,,3.5044917e-18,1.0
27.570392387975993,0.009999998,89.2779,1.0,0.01,100.0,89.27790172593372,5.224432,0.01,89.27790172593372,100,100.0,1.0,1.0,500.0,75.770325,27.570392387975993,,3.5044917e-18,1.0
23.376456309909813,0.009999998,90.32315,1.0,0.01,100.0,90.32314739587437,4.8106856,0.01,90.32314739587437,100,100.0,1.0,1.0,500.0,76.94951,23.376456309909813,,3.5044917e-18,1.0
17.794464799790518,0.010000002,90.04008,0.9999998,0.0099999625,99.99998855590744,90.04006503800294,4.1972036,0.010000041,90.04006503800294,100,100.0,0.9999961,1.0000039,500.0,79.04643,17.794464799790518,7.357347e-13,7.438284e-17,1.0
29.5202267561974,0.009999998,90.02974,1.0,0.01,100.0,90.02973522775896,5.4060173,0.01,90.02973522775896,100,100.0,1.0,1.0,500.0,78.64846,29.5202267561974,,3.5044917e-18,1.0
17.18179075321171,0.009999998,90.22767,1.0,0.01,100.0,90.22766994885194,4.124315,0.01,90.22766994885194,100,100.0,1.0,1.0,500.0,77.75893,17.18179075321171,,3.5044917e-18,1.0
30.290169922984724,0.009999998,89.07396,1.0,0.01,100.0,89.07396303972354,5.4760637,0.01,89.07396303972354,100,100.0,1.0,1.0,500.0,79.18252,30.290169922984724,,3.5044917e-18,1.0
19.388323874719575,0.009999998,89.409225,1.0,0.01,100.0,89.40923488870257,4.3811455,0.01,89.40923488870257,100,100.0,1.0,1.0,500.0,76.820114,19.388323874719575,,3.5044917e-18,1.0
22.454741818783166,0.009999998,89.768425,1.0,0.01,100.0,89.7684260699863,4.7148905,0.01,89.7684260699863,100,100.0,1.0,1.0,500.0,76.4938,22.454741818783166,,3.5044917e-18,1.0
31.48505045406212,0.009999998,89.015144,1.0,0.01,100.0,89.01514901493887,5.583028,0.01,89.01514901493887,100,100.0,1.0,1.0,500.0,77.94574,31.48505045406212,,3.5044917e-18,1.0
20.186222275357718,0.009999998,89.6558,1.0,0.01,100.0,89.65581087335264,4.470387,0.01,89.65581087335264,100,100.0,1.0,1.0,500.0,75.96839,20.186222275357718,,3.5044917e-18,1.0
22.353383887102613,0.009999998,89.81869,1.0,0.01,100.0,89.8186822775185,4.7042375,0.01,89.8186822775185,100,100.0,1.0,1.0,500.0,78.23685,22.353383887102613,,3.5044917e-18,1.0
19.183519770775348,0.009999998,89.689186,1.0,0.01,100.0,89.68919181583435,4.357945,0.01,89.68919181583435,100,100.0,1.0,1.0,500.0,77.41484,19.183519770775348,,3.5044917e-18,1.0
22.573468958501746,0.009999998,89.22547,1.0,0.01,100.0,89.22546710367496,4.727339,0.01,89.22546710367496,100,100.0,1.0,1.0,500.0,79.62935,22.573468958501746,,3.5044917e-18,1.0
17.136280177159186,0.009999998,90.25319,1.0,0.01,100.0,90.25319654262321,4.1188498,0.01,90.25319654262321,100,100.0,1.0,1.0,500.0,79.68067,17.136280177159186,,3.5044917e-18,1.0
12.449123444578584,0.009999998,90.387375,1.0,0.01,100.0,90.38737228956916,3.5106454,0.01,90.38737228956916,100,100.0,1.0,1.0,500.0,80.78664,12.449123444578584,,3.5044917e-18,1.0
21.00546657257721,0.009999998,89.88034,1.0,0.01,100.0,89.88034979504111,4.5601993,0.01,89.88034979504111,100,100.0,1.0,1.0,500.0,79.138214,21.00546657257721,,3.5044917e-18,1.0
32.216552725872546,0.009999998,89.44938,1.0,0.01,100.0,89.4493881671845,5.647512,0.01,89.4493881671845,100,100.0,1.0,1.0,500.0,78.26244,32.216552725872546,,3.5044917e-18,1.0
24.210879990144853,0.009999998,89.1952,1.0,0.01,100.0,89.19520371225013,4.895791,0.01,89.19520371225013,100,100.0,1.0,1.0,500.0,78.20246,24.210879990144853,,3.5044917e-18,1.0
21.11438100078093,0.009999998,89.84346,1.0,0.01,100.0,89.84346090313068,4.572006,0.01,89.84346090313068,100,100.0,1.0,1.0,500.0,78.826706,21.11438100078093,,3.5044917e-18,1.0
26.791567063902164,0.009999998,89.194565,1.0,0.01,100.0,89.1945650907446,5.1501117,0.01,89.1945650907446,100,100.0,1.0,1.0,500.0,79.584305,26.791567063902164,,3.5044917e-18,1.0
23.144574846536134,0.009999998,89.123886,1.0,0.01,100.0,89.12388213426034,4.786766,0.01,89.12388213426034,100,100.0,1.0,1.0,500.0,78.699936,23.144574846536134,,3.5044917e-18,1.0
19.97229514640808,0.009999998,89.70922,1.0,0.01,100.0,89.7092190898908,4.4466357,0.01,89.7092190898908,100,100.0,1.0,1.0,500.0,76.344795,19.97229514640808,,3.5044917e-18,1.0
33.4764772894039,0.009999998,89.11578,1.0,0.01,100.0,89.11579158258391,5.756884,0.01,89.11579158258391,100,100.0,1.0,1.0,500.0,73.31409,33.4764772894039,,3.5044917e-18,1.0
22.467157510647976,0.009999998,90.36101,1.0,0.01,100.0,90.36101301373812,4.716194,0.01,90.36101301373812,100,100.0,1.0,1.0,500.0,80.5969,22.467157510647976,,3.5044917e-18,1.0
15.122046484925809,0.009999998,90.10652,1.0,0.01,100.0,90.10652694314155,3.8692148,0.01,90.10652694314155,100,100.0,1.0,1.0,500.0,76.96373,15.122046484925809,,3.5044917e-18,1.0
22.999864112898553,0.009999998,89.601265,1.0,0.01,100.0,89.60126840324456,4.7717776,0.01,89.60126840324456,100,100.0,1.0,1.0,500.0,79.81226,22.999864112898553,,3.5044917e-18,1.0
18.318739349757255,0.009999998,89.61057,1.0,0.01,100.0,89.61057753939792,4.2585855,0.01,89.61057753939792,100,100.0,1.0,1.0,500.0,80.01105,18.318739349757255,,3.5044917e-18,1.0
13.85033974225774,0.009999998,90.37516,1.0,0.01,100.0,90.37515709812509,3.7029498,0.01,90.37515709812509,100,100.0,1.0,1.0,500.0,79.75906,13.85033974225774,,3.5044917e-18,1.0
21.127916701852588,0.009999998,89.633385,1.0,0.01,100.0,89.63339114023076,4.5734706,0.01,89.63339114023076,100,100.0,1.0,1.0,500.0,78.24274,21.127916701852588,,3.5044917e-18,1.0
28.746894407128707,0.009999998,89.36552,1.0,0.01,100.0,89.36551495607921,5.3347373,0.01,89.36551495607921,100,100.0,1.0,1.0,500.0,79.483185,28.746894407128707,,3.5044917e-18,1.0
20.298767384505425,0.009999998,90.0943,1.0,0.01,100.0,90.09431182078332,4.4828315,0.01,90.09431182078332,100,100.0,1.0,1.0,500.0,80.4607,20.298767384505425,,3.5044917e-18,1.0
19.767497399513587,0.009999998,89.53673,1.0,0.01,100.0,89.5367277956306,4.423779,0.01,89.5367277956306,100,100.0,1.0,1.0,500.0,76.39328,19.767497399513587,,3.5044917e-18,1.0
28.624581701956266,0.009999998,89.641846,1.0,0.01,100.0,89.64185144415028,5.323376,0.01,89.64185144415028,100,100.0,1.0,1.0,500.0,80.01105,28.624581701956266,,3.5044917e-18,1.0
43.40754249390858,0.009999998,89.79184,1.0,0.01,100.0,89.79184086664422,6.555415,0.01,89.79184086664422,100,100.0,1.0,1.0,500.0,76.87326,43.40754249390858,,3.5044917e-18,1.0
26.654977186065352,0.009999998,89.92273,1.0,0.01,100.0,89.92273047536523,5.136967,0.01,89.92273047536523,100,100.0,1.0,1.0,500.0,79.45819,26.654977186065352,,3.5044917e-18,1.0
25.340151875877236,0.009999998,89.40805,1.0,0.01,100.0,89.40804562392718,5.0086675,0.01,89.40804562392718,100,100.0,1.0,1.0,500.0,79.84209,25.340151875877236,,3.5044917e-18,1.0
29.298906235028923,0.009999998,90.02569,1.0,0.01,100.0,90.02569869717067,5.3857145,0.01,90.02569869717067,100,100.0,1.0,1.0,500.0,78.486786,29.298906235028923,,3.5044917e-18,1.0
16.99577493416097,0.009999998,90.47398,1.0,0.01,100.0,90.47398738764609,4.101928,0.01,90.47398738764609,100,100.0,1.0,1.0,500.0,80.838196,16.99577493416097,,3.5044917e-18,1.0
28.834228184168794,0.009999998,89.75643,1.0,0.01,100.0,89.7564366178718,5.342835,0.01,89.7564366178718,100,100.0,1.0,1.0,500.0,78.10371,28.834228184168794,,3.5044917e-18,1.0
19.85162931870566,0.009999998,89.92759,1.0,0.01,100.0,89.92760138408485,4.433183,0.01,89.92760138408485,100,100.0,1.0,1.0,500.0,79.15134,19.85162931870566,,3.5044917e-18,1.0
16.7857498487162,0.009999998,89.92722,1.0,0.01,100.0,89.9272255643602,4.0765047,0.01,89.9272255643602,100,100.0,1.0,1.0,500.0,80.305695,16.7857498487162,,3.5044917e-18,1.0
23.710400741231027,0.009999998,89.93489,1.0,0.01,100.0,89.93488709397673,4.844925,0.01,89.93488709397673,100,100.0,1.0,1.0,500.0,74.89234,23.710400741231027,,3.5044917e-18,1.0
43.709655863624306,0.009999998,89.581795,1.0,0.01,100.0,89.58178810970192,6.5781884,0.01,89.58178810970192,100,100.0,1.0,1.0,500.0,78.70791,43.709655863624306,,3.5044917e-18,1.0
30.69350390568092,0.009999998,88.69922,1.0,0.01,100.0,88.69921936288542,5.512401,0.01,88.69921936288542,100,100.0,1.0,1.0,500.0,78.93723,30.69350390568092,,3.5044917e-18,1.0
18.644102560936034,0.009999998,90.54539,1.0,0.01,100.0,90.54538301996308,4.2962384,0.01,90.54538301996308,100,100.0,1.0,1.0,500.0,76.39658,18.644102560936034,,3.5044917e-18,1.0
21.454627323887607,0.009999998,90.19312,1.0,0.01,100.0,90.19312249189763,4.6086955,0.01,90.19312249189763,100,100.0,1.0,1.0,500.0,78.869316,21.454627323887607,,3.5044917e-18,1.0
28.436878675796745,0.009999998,88.85481,1.0,0.01,100.0,88.8548170337919,5.305894,0.01,88.8548170337919,100,100.0,1.0,1.0,500.0,78.0614,28.436878675796745,,3.5044917e-18,1.0
13.577270699036418,0.009999998,89.92751,1.0,0.01,100.0,89.92751616785617,3.6662648,0.01,89.92751616785617,100,100.0,1.0,1.0,500.0,77.5403,13.577270699036418,,3.5044917e-18,1.0
26.03348887825116,0.009999998,89.65675,1.0,0.01,100.0,89.65676162041588,5.0767264,0.01,89.65676162041588,100,100.0,1.0,1.0,500.0,76.99667,26.03348887825116,,3.5044917e-18,1.0
14.067699762544963,0.009999998,90.28941,1.0,0.01,100.0,90.28941498543381,3.7318926,0.01,90.28941498543381,100,100.0,1.0,1.0,500.0,77.72106,14.067699762544963,,3.5044917e-18,1.0
20.089458910673308,0.009999998,89.53754,1.0,0.01,100.0,89.5375404069698,4.459659,0.01,89.5375404069698,100,100.0,1.0,1.0,500.0,77.419975,20.089458910673308,,3.5044917e-18,1.0
34.943150630499126,0.009999998,88.44291,1.0,0.01,100.0,88.4429123347352,5.8816423,0.01,88.4429123347352,100,100.0,1.0,1.0,500.0,77.15937,34.943150630499126,,3.5044917e-18,1.0
32.13664088748148,0.009999998,89.79626,1.0,0.01,100.0,89.79625096339714,5.640503,0.01,89.79625096339714,100,100.0,1.0,1.0,500.0,80.15195,32.13664088748148,,3.5044917e-18,1.0
15.372798687761588,0.009999998,89.96664,1.0,0.01,100.0,89.96663729663246,3.9011624,0.01,89.96663729663246,100,100.0,1.0,1.0,500.0,80.064804,15.372798687761588,,3.5044917e-18,1.0
19.76338328045295,0.009999998,89.79664,1.0,0.01,100.0,89.7966430482262,4.4233184,0.01,89.7966430482262,100,100.0,1.0,1.0,500.0,76.14325,19.76338328045295,,3.5044917e-18,1.0
23.977125663015592,0.009999998,90.46924,1.0,0.01,100.0,90.46923887537392,4.8720994,0.01,90.46923887537392,100,100.0,1.0,1.0,500.0,80.11735,23.977125663015592,,3.5044917e-18,1.0
16.466146426899723,0.009999998,88.944626,1.0,0.01,100.0,88.94462275453353,4.03751,0.01,88.94462275453353,100,100.0,1.0,1.0,500.0,77.32552,16.466146426899723,,3.5044917e-18,1.0
18.34933309771252,0.009999998,89.91111,1.0,0.01,100.0,89.9111126990261,4.2621408,0.01,89.9111126990261,100,100.0,1.0,1.0,500.0,77.60664,18.34933309771252,,3.5044917e-18,1.0
52.610514687350545,0.009999998,89.002,1.0,0.01,100.0,89.00200017181746,7.2169533,0.01,89.00200017181746,100,100.0,1.0,1.0,500.0,77.56198,52.610514687350545,,3.5044917e-18,1.0
19.803433194077797,0.009999998,89.78307,1.0,0.01,100.0,89.7830803836825,4.4277983,0.01,89.7830803836825,100,100.0,1.0,1.0,500.0,80.14356,19.803433194077797,,3.5044917e-18,1.0
20.281461038970725,0.009999998,89.36099,1.0,0.01,100.0,89.36100110419213,4.4809203,0.01,89.36100110419213,100,100.0,1.0,1.0,500.0,77.01366,20.281461038970725,,3.5044917e-18,1.0
24.91502350425111,0.009999998,89.43887,1.0,0.01,100.0,89.43887765618105,4.966475,0.01,89.43887765618105,100,100.0,1.0,1.0,500.0,77.99846,24.91502350425111,,3.5044917e-18,1.0
37.19890966362285,0.009999998,89.096085,1.0,0.01,100.0,89.09608202900944,6.068519,0.01,89.09608202900944,100,100.0,1.0,1.0,500.0,78.97906,37.19890966362285,,3.5044917e-18,1.0
20.57080651181836,0.009999998,90.38777,1.0,0.01,100.0,90.38777343248049,4.5127707,0.01,90.38777343248049,100,100.0,1.0,1.0,500.0,77.6677,20.57080651181836,,3.5044917e-18,1.0
20.811872913914037,0.009999998,90.10834,1.0,0.01,100.0,90.10834936694266,4.5391355,0.01,90.10834936694266,100,100.0,1.0,1.0,500.0,78.72337,20.811872913914037,,3.5044917e-18,1.0
19.360202552187587,0.009999998,90.27644,1.0,0.01,100.0,90.27644557091064,4.3779674,0.01,90.27644557091064,100,100.0,1.0,1.0,500.0,74.96486,19.360202552187587,,3.5044917e-18,1.0
21.3721463120834,0.009999998,90.18658,1.0,0.01,100.0,90.18657777706667,4.5998287,0.01,90.18657777706667,100,100.0,1.0,1.0,500.0,79.42392,21.3721463120834,,3.5044917e-18,1.0
19.682084445070394,0.009999998,89.90828,1.0,0.01,100.0,89.90827650142512,4.4142118,0.01,89.90827650142512,100,100.0,1.0,1.0,500.0,79.34214,19.682084445070394,,3.5044917e-18,1.0
32.33678893578883,0.009999998,89.987434,1.0,0.01,100.0,89.98742474463226,5.6580405,0.01,89.98742474463226,100,100.0,1.0,1.0,500.0,78.5002,32.33678893578883,,3.5044917e-18,1.0
22.83484693932893,0.009999998,89.46656,1.0,0.01,100.0,89.46656676709635,4.754629,0.01,89.46656676709635,100,100.0,1.0,1.0,500.0,76.487404,22.83484693932893,,3.5044917e-18,1.0
18.39527432079524,0.009999998,89.90583,1.0,0.01,100.0,89.90583866587673,4.2674727,0.01,89.90583866587673,100,100.0,1.0,1.0,500.0,79.71885,18.39527432079524,,3.5044917e-18,1.0
16.566329575888147,0.009999998,89.65095,1.0,0.01,100.0,89.65094066370375,4.0497737,0.01,89.65094066370375,100,100.0,1.0,1.0,500.0,79.34709,16.566329575888147,,3.5044917e-18,1.0
19.747280795542625,0.009999998,89.491394,1.0,0.01,100.0,89.49140031342249,4.4215164,0.01,89.49140031342249,100,100.0,1.0,1.0,500.0,77.37886,19.747280795542625,,3.5044917e-18,1.0
21.090910658416302,0.009999998,89.785286,1.0,0.01,100.0,89.78529841807728,4.5694637,0.01,89.78529841807728,100,100.0,1.0,1.0,500.0,79.72679,21.090910658416302,,3.5044917e-18,1.0
18.421109104224957,0.009999998,89.16472,1.0,0.01,100.0,89.16472488614276,4.2704673,0.01,89.16472488614276,100,100.0,1.0,1.0,500.0,78.753746,18.421109104224957,,3.5044917e-18,1.0
24.550672641984665,0.009999998,89.06542,1.0,0.01,100.0,89.0654259799513,4.9300265,0.01,89.0654259799513,100,100.0,1.0,1.0,500.0,77.89368,24.550672641984665,,3.5044917e-18,1.0
14.582124579786024,0.009999998,90.11548,1.0,0.01,100.0,90.11548054007932,3.7995136,0.01,90.11548054007932,100,100.0,1.0,1.0,500.0,79.875725,14.582124579786024,,3.5044917e-18,1.0
17.574582956506053,0.009999998,90.42389,1.0,0.01,100.0,90.42388514436244,4.171191,0.01,90.42388514436244,100,100.0,1.0,1.0,500.0,80.73576,17.574582956506053,,3.5044917e-18,1.0
30.50699695076474,0.009999998,89.4524,1.0,0.01,100.0,89.45240111984093,5.4956274,0.01,89.45240111984093,100,100.0,1.0,1.0,500.0,78.979546,30.50699695076474,,3.5044917e-18,1.0
20.48755818968587,0.009999998,90.15163,1.0,0.01,100.0,90.15162776242673,4.5036306,0.01,90.15162776242673,100,100.0,1.0,1.0,500.0,77.576744,20.48755818968587,,3.5044917e-18,1.0
16.787499569198143,0.009999998,90.025314,1.0,0.01,100.0,90.02531881487604,4.0767174,0.01,90.02531881487604,100,100.0,1.0,1.0,500.0,77.77878,16.787499569198143,,3.5044917e-18,1.0
21.317134462533648,0.009999998,89.236336,1.0,0.01,100.0,89.23634107478762,4.593905,0.01,89.23634107478762,100,100.0,1.0,1.0,500.0,78.35873,21.317134462533648,,3.5044917e-18,1.0
16.170631215080146,0.009999998,89.015625,1.0,0.01,100.0,89.01562736641691,4.001115,0.01,89.01562736641691,100,100.0,1.0,1.0,500.0,79.31907,16.170631215080146,,3.5044917e-18,1.0
22.29941020009284,0.009999998,89.527794,1.0,0.01,100.0,89.52779668024792,4.6985545,0.01,89.52779668024792,100,100.0,1.0,1.0,500.0,78.73483,22.29941020009284,,3.5044917e-18,1.0
22.781127080485387,0.009999998,89.34161,1.0,0.01,100.0,89.34161750850738,4.749033,0.01,89.34161750850738,100,100.0,1.0,1.0,500.0,77.988785,22.781127080485387,,3.5044917e-18,1.0
27.8675771293699,0.009999998,89.412155,1.0,0.01,100.0,89.41216256378695,5.2525144,0.01,89.41216256378695,100,100.0,1.0,1.0,500.0,79.88147,27.8675771293699,,3.5044917e-18,1.0
23.810634520588874,0.009999998,89.0159,1.0,0.01,100.0,89.01590448151818,4.855155,0.01,89.01590448151818,100,100.0,1.0,1.0,500.0,78.56357,23.810634520588874,,3.5044917e-18,1.0
13.990976709456667,0.009999998,90.765755,1.0,0.01,100.0,90.76575734514232,3.7217023,0.01,90.76575734514232,100,100.0,1.0,1.0,500.0,81.1214,13.990976709456667,,3.5044917e-18,1.0
20.682789997344244,0.009999998,89.74433,1.0,0.01,100.0,89.74433982872353,4.525037,0.01,89.74433982872353,100,100.0,1.0,1.0,500.0,79.19516,20.682789997344244,,3.5044917e-18,1.0
23.1871901763085,0.009999998,89.870415,1.0,0.01,100.0,89.87041473045382,4.791171,0.01,89.87041473045382,100,100.0,1.0,1.0,500.0,79.67595,23.1871901763085,,3.5044917e-18,1.0
32.075967802922776,0.009999998,89.3141,1.0,0.01,100.0,89.31410220041109,5.6351757,0.01,89.31410220041109,100,100.0,1.0,1.0,500.0,75.929726,32.075967802922776,,3.5044917e-18,1.0
17.194622842792157,0.009999998,90.84828,1.0,0.01,100.0,90.84828328662071,4.1258545,0.01,90.84828328662071,100,100.0,1.0,1.0,500.0,80.82291,17.194622842792157,,3.5044917e-18,1.0
30.02761933934328,0.009999998,89.265274,1.0,0.01,100.0,89.26527625196617,5.452279,0.01,89.26527625196617,100,100.0,1.0,1.0,500.0,78.567245,30.02761933934328,,3.5044917e-18,1.0
19.609399439073382,0.009999998,89.52468,1.0,0.01,100.0,89.52468292028401,4.4060535,0.01,89.52468292028401,100,100.0,1.0,1.0,500.0,77.35814,19.609399439073382,,3.5044917e-18,1.0
23.941196395975233,0.009999998,89.85776,1.0,0.01,100.0,89.85776121831181,4.868448,0.01,89.85776121831181,100,100.0,1.0,1.0,500.0,79.54422,23.941196395975233,,3.5044917e-18,1.0
25.252855395046836,0.009999998,89.748825,1.0,0.01,100.0,89.74883106372754,5.0000324,0.01,89.74883106372754,100,100.0,1.0,1.0,500.0,79.01363,25.252855395046836,,3.5044917e-18,1.0
33.55816577188457,0.009999998,89.09669,1.0,0.01,100.0,89.0966931658591,5.7639036,0.01,89.0966931658591,100,100.0,1.0,1.0,500.0,78.35831,33.55816577188457,,3.5044917e-18,1.0
20.535784283290784,0.009999998,90.08293,1.0,0.01,100.0,90.08293749702618,4.5089273,0.01,90.08293749702618,100,100.0,1.0,1.0,500.0,78.76939,20.535784283290784,,3.5044917e-18,1.0
16.70624032328589,0.009999998,89.660805,1.0,0.01,100.0,89.66080695232009,4.0668387,0.01,89.66080695232009,100,100.0,1.0,1.0,500.0,79.32462,16.70624032328589,,3.5044917e-18,1.0
36.96605446735286,0.009999998,89.4121,1.0,0.01,100.0,89.4120977994518,6.049495,0.01,89.4120977994518,100,100.0,1.0,1.0,500.0,79.46529,36.96605446735286,,3.5044917e-18,1.0
14.191378806046442,0.009999998,90.329384,1.0,0.01,100.0,90.32938343397636,3.7482615,0.01,90.32938343397636,100,100.0,1.0,1.0,500.0,79.91214,14.191378806046442,,3.5044917e-18,1.0
14.585327424748892,0.009999998,90.010704,1.0,0.01,100.0,90.01070879555444,3.799931,0.01,90.01070879555444,100,100.0,1.0,1.0,500.0,74.96946,14.585327424748892,,3.5044917e-18,1.0
25.248262239552123,0.009999998,90.19937,1.0,0.01,100.0,90.19937249109397,4.999578,0.01,90.19937249109397,100,100.0,1.0,1.0,500.0,78.76267,25.248262239552123,,3.5044917e-18,1.0
18.22458327545262,0.009999998,89.63663,1.0,0.01,100.0,89.6366282357642,4.2476273,0.01,89.6366282357642,100,100.0,1.0,1.0,500.0,74.606316,18.22458327545262,,3.5044917e-18,1.0
21.523742475600667,0.009999998,89.514626,1.0,0.01,100.0,89.51463190600639,4.616113,0.01,89.51463190600639,100,100.0,1.0,1.0,500.0,78.45198,21.523742475600667,,3.5044917e-18,1.0
18.904954197288763,0.009999998,90.35438,1.0,0.01,100.0,90.35437743167176,4.326188,0.01,90.35437743167176,100,100.0,1.0,1.0,500.0,78.92835,18.904954197288763,,3.5044917e-18,1.0
22.373677903202786,0.009999999,89.66716,1.0000001,0.009999961,99.99999618530313,89.6671572376247,4.7063704,0.010000039,89.6671572376247,100,100.0,0.9999961,1.0000039,500.0,77.464615,22.373677903202786,1.4752734e-12,1.4880073e-16,1.0
19.23925261221257,0.009999998,89.56387,1.0,0.01,100.0,89.56387571516798,4.3642707,0.01,89.56387571516798,100,100.0,1.0,1.0,500.0,78.30522,19.23925261221257,,3.5044917e-18,1.0
31.454159831986086,0.009999998,88.85503,1.0,0.01,100.0,88.8550244120516,5.580288,0.01,88.8550244120516,100,100.0,1.0,1.0,500.0,77.35414,31.454159831986086,,3.5044917e-18,1.0
27.140750589169958,0.009999998,89.49642,1.0,0.01,100.0,89.49642404475189,5.1835647,0.01,89.49642404475189,100,100.0,1.0,1.0,500.0,77.29775,27.140750589169958,,3.5044917e-18,1.0
17.17740946430239,0.009999998,89.54267,1.0,0.01,100.0,89.54267010853329,4.123789,0.01,89.54267010853329,100,100.0,1.0,1.0,500.0,77.849106,17.17740946430239,,3.5044917e-18,1.0
18.600894306721717,0.009999998,89.69623,1.0,0.01,100.0,89.69622758465985,4.2912564,0.01,89.69622758465985,100,100.0,1.0,1.0,500.0,79.29351,18.600894306721717,,3.5044917e-18,1.0
19.088152658024043,0.009999998,90.19892,1.0,0.01,100.0,90.19892117937223,4.347099,0.01,90.19892117937223,100,100.0,1.0,1.0,500.0,77.36324,19.088152658024043,,3.5044917e-18,1.0
29.231205575861136,0.009999998,89.15514,1.0,0.01,100.0,89.15514736175365,5.3794885,0.01,89.15514736175365,100,100.0,1.0,1.0,500.0,79.04164,29.231205575861136,,3.5044917e-18,1.0
19.280209541962005,0.009999998,89.42242,1.0,0.01,100.0,89.42241385118912,4.3689137,0.01,89.42241385118912,100,100.0,1.0,1.0,500.0,79.81404,19.280209541962005,,3.5044917e-18,1.0
25.353214750107135,0.009999998,89.26599,1.0,0.01,100.0,89.26598190034218,5.0099583,0.01,89.26598190034218,100,100.0,1.0,1.0,500.0,78.404564,25.353214750107135,,3.5044917e-18,1.0
21.003562375201895,0.009999998,89.47543,1.0,0.01,100.0,89.47543462470003,4.559992,0.01,89.47543462470003,100,100.0,1.0,1.0,500.0,74.84468,21.003562375201895,,3.5044917e-18,1.0
17.480441894628957,0.009999998,89.55529,1.0,0.01,100.0,89.55529548991443,4.1600046,0.01,89.55529548991443,100,100.0,1.0,1.0,500.0,78.449104,17.480441894628957,,3.5044917e-18,1.0
43.306076112474734,0.009999998,89.27693,1.0,0.01,100.0,89.27694450977766,6.547749,0.01,89.27694450977766,100,100.0,1.0,1.0,500.0,79.68616,43.306076112474734,,3.5044917e-18,1.0
27.678486168802774,0.009999998,89.24959,1.0,0.01,100.0,89.24959215330338,5.2346635,0.01,89.24959215330338,100,100.0,1.0,1.0,500.0,78.95856,27.678486168802774,,3.5044917e-18,1.0
15.182762864826838,0.009999998,90.473595,1.0,0.01,100.0,90.47359320014085,3.876975,0.01,90.47359320014085,100,100.0,1.0,1.0,500.0,80.84772,15.182762864826838,,3.5044917e-18,1.0
15.594836217871004,0.009999998,90.10146,1.0,0.01,100.0,90.10146226153405,3.9292355,0.01,90.10146226153405,100,100.0,1.0,1.0,500.0,80.00003,15.594836217871004,,3.5044917e-18,1.0
36.86373774120721,0.009999998,89.8059,1.0,0.01,100.0,89.80590468066995,6.041117,0.01,89.80590468066995,100,100.0,1.0,1.0,500.0,77.16688,36.86373774120721,,3.5044917e-18,1.0
20.709130780641978,0.009999998,89.60524,1.0,0.01,100.0,89.60524884990232,4.5279174,0.01,89.60524884990232,100,100.0,1.0,1.0,500.0,79.240486,20.709130780641978,,3.5044917e-18,1.0
22.18439876539952,0.009999998,89.48082,1.0,0.01,100.0,89.48081699606895,4.686422,0.01,89.48081699606895,100,100.0,1.0,1.0,500.0,77.222984,22.18439876539952,,3.5044917e-18,1.0
15.23479584655253,0.009999998,89.93688,1.0,0.01,100.0,89.93688786405855,3.8836122,0.01,89.93688786405855,100,100.0,1.0,1.0,500.0,79.940575,15.23479584655253,,3.5044917e-18,1.0
23.89755386491072,0.009999998,89.14295,1.0,0.01,100.0,89.14295670298021,4.8640084,0.01,89.14295670298021,100,100.0,1.0,1.0,500.0,79.324066,23.89755386491072,,3.5044917e-18,1.0
17.55528962354172,0.009999998,90.050835,1.0,0.01,100.0,90.0508392667242,4.168901,0.01,90.0508392667242,100,100.0,1.0,1.0,500.0,78.154076,17.55528962354172,,3.5044917e-18,1.0
23.339858804144928,0.009999998,88.58753,1.0,0.01,100.0,88.58753657678675,4.8069177,0.01,88.58753657678675,100,100.0,1.0,1.0,500.0,77.077675,23.339858804144928,,3.5044917e-18,1.0
21.194501963194103,0.009999998,89.8652,1.0,0.01,100.0,89.86519949027192,4.580672,0.01,89.86519949027192,100,100.0,1.0,1.0,500.0,80.07522,21.194501963194103,,3.5044917e-18,1.0
23.311857930029163,0.009999998,90.19765,1.0,0.01,100.0,90.19765807567684,4.804033,0.01,90.19765807567684,100,100.0,1.0,1.0,500.0,76.57999,23.311857930029163,,3.5044917e-18,1.0
35.643430902503646,0.009999998,89.166115,1.0,0.01,100.0,89.1661190428,5.9402857,0.01,89.1661190428,100,100.0,1.0,1.0,500.0,78.2454,35.643430902503646,,3.5044917e-18,1.0
24.480043809303098,0.009999998,89.437164,1.0,0.01,100.0,89.43716658005341,4.9229307,0.01,89.43716658005341,100,100.0,1.0,1.0,500.0,77.103424,24.480043809303098,,3.5044917e-18,1.0
