VanillaAvgRet,MinNormIw,VarRet,AvgVanillaIw,MaxVanillaIw,VarNormIw,ESSRenyi,BatchSize,AvgRet,eRenyi2,AvgDiscRet,AvgEpLen,J,Bound,ESSClassic,VarDiscRet,AvgNormIw,MinVanillaIw,VarVanillaIw,MaxNormIw,VarJ
4960.089588707935,0.01,57020.34750693889,1.0,1.0,3.5044917e-18,100.0,100,4960.089588707935,1.0,4960.089588707935,496.04,4960.0894,4940.0063,100.0,57020.34750693889,0.009999998,1.0,,0.01,237.59236
4964.786905624569,0.01,40477.62496847405,1.0,1.0,3.5044917e-18,100.0,100,4964.786905624569,1.0,4964.786905624569,496.52,4964.787,4947.866,100.0,40477.62496847405,0.009999998,1.0,,0.01,200.18205
4934.7873253278285,0.01,99468.00977900323,1.0,1.0,3.5044917e-18,100.0,100,4934.7873253278285,1.0,4934.7873253278285,493.55,4934.7876,4908.2627,100.0,99468.00977900323,0.009999998,1.0,,0.01,313.80457
4941.689169441612,0.01,122614.91993806044,1.0,1.0,3.5044917e-18,100.0,100,4941.689169441612,1.0,4941.689169441612,494.21,4941.689,4912.2393,100.0,122614.91993806044,0.009999998,1.0,,0.01,348.4089
4999.4887966060605,0.01,25.013382934229917,1.0,1.0,3.5044917e-18,100.0,100,4999.4887966060605,1.0,4999.4887966060605,499.96,4999.4883,4999.068,100.0,25.013382934229917,0.009999998,1.0,,0.01,4.976278
4980.988025732187,0.009999983,26936.808146313862,1.0,1.0000006,1.4657538e-17,100.0,100,4980.988025732187,1.0,4980.988025732187,498.12,4980.989,4967.1855,99.9999809265164,26936.808146313862,0.010000002,0.99999833,1.540227e-13,0.010000006,163.3015
4961.3870876485125,0.01,58170.76246927405,1.0,1.0,3.5044917e-18,100.0,100,4961.3870876485125,1.0,4961.3870876485125,496.17,4961.387,4941.1025,100.0,58170.76246927405,0.009999998,1.0,,0.01,239.97722
4985.787890570207,0.009999475,13053.935075300691,1.0000033,1.0000589,2.8733573e-14,99.9992370663676,100,4985.787890570207,1.0000076,4985.787890570207,498.6,4985.789,4976.18,99.9999847412639,13053.935075300691,0.010000002,0.9999509,2.8727243e-10,0.010000556,113.67721
4991.488000489977,0.00999998,4994.81056340821,0.9999998,1.0000005,2.5390044e-17,99.9992370663676,100,4991.488000489977,1.0000076,4991.488000489977,499.17,4991.489,4985.545,99.99998855590744,4994.81056340821,0.01,0.99999785,2.6254194e-13,0.010000006,70.319595
4938.4873643892315,0.01,92811.13800949675,1.0,1.0,3.5044917e-18,100.0,100,4938.4873643892315,1.0,4938.4873643892315,493.9,4938.487,4912.8647,100.0,92811.13800949675,0.009999998,1.0,,0.01,303.12213
4975.389666050093,0.01,50894.60961012842,1.0,1.0,3.5044917e-18,100.0,100,4975.389666050093,1.0,4975.389666050093,497.57,4975.3896,4956.416,100.0,50894.60961012842,0.009999998,1.0,,0.01,224.46751
4975.588011582371,0.009999983,13266.177939448262,1.0000001,1.0000007,1.2029168e-17,100.0,100,4975.588011582371,1.0,4975.588011582371,497.61,4975.5884,4965.9014,99.99999618530313,13266.177939448262,0.01,0.99999833,1.1612709e-13,0.010000006,114.60152
4987.286948953383,0.01,6201.64660081055,1.0,1.0,3.5044917e-18,100.0,100,4987.286948953383,1.0,4987.286948953383,498.76,4987.287,4980.664,100.0,6201.64660081055,0.009999998,1.0,,0.01,78.35579
4999.9906317827335,0.01,8.833510979264064e-05,1.0,1.0,3.5044917e-18,100.0,100,4999.9906317827335,1.0,4999.9906317827335,500.0,4999.99,4999.9893,100.0,8.833510979264064e-05,0.009999998,1.0,,0.01,0.009372838
4988.590107482821,0.01,7695.367362413031,1.0,1.0,3.5044917e-18,100.0,100,4988.590107482821,1.0,4988.590107482821,498.88,4988.59,4981.212,100.0,7695.367362413031,0.009999998,1.0,,0.01,87.28355
4938.2873085741685,0.01,112912.74314619025,1.0,1.0,3.5044917e-18,100.0,100,4938.2873085741685,1.0,4938.2873085741685,493.87,4938.287,4910.0264,100.0,112912.74314619025,0.009999998,1.0,,0.01,334.34055
4960.08965976343,0.01,48608.08017734043,1.0,1.0,3.5044917e-18,100.0,100,4960.08965976343,1.0,4960.08965976343,496.08,4960.09,4941.5474,100.0,48608.08017734043,0.009999998,1.0,,0.01,219.36726
4952.787990199306,0.01,49312.49472047616,1.0,1.0,3.5044917e-18,100.0,100,4952.787990199306,1.0,4952.787990199306,495.33,4952.788,4934.112,100.0,49312.49472047616,0.009999998,1.0,,0.01,220.95105
4978.687107293196,0.01,22678.50533339597,1.0,1.0,3.5044917e-18,100.0,100,4978.687107293196,1.0,4978.687107293196,497.89,4978.687,4966.0215,100.0,22678.50533339597,0.009999998,1.0,,0.01,149.83899
4950.687963985511,0.01,48493.632671069856,1.0,1.0,3.5044917e-18,100.0,100,4950.687963985511,1.0,4950.687963985511,495.13,4950.688,4932.1675,100.0,48493.632671069856,0.009999998,1.0,,0.01,219.10889
4981.689714389084,0.01,17344.277078623363,1.0,1.0,3.5044917e-18,100.0,100,4981.689714389084,1.0,4981.689714389084,498.19,4981.69,4970.614,100.0,17344.277078623363,0.009999998,1.0,,0.01,131.03752
4981.987465339525,0.009999995,16200.471284583879,1.0,1.0000005,5.0201848e-18,100.0,100,4981.987465339525,1.0,4981.987465339525,498.22,4981.988,4971.283,100.0,16200.471284583879,0.009999999,0.9999995,4.248902e-14,0.010000004,126.64306
4983.288718456689,0.01,7319.575405130932,1.0,1.0,3.5044917e-18,100.0,100,4983.288718456689,1.0,4983.288718456689,498.38,4983.2886,4976.0933,100.0,7319.575405130932,0.009999998,1.0,,0.01,85.12568
4973.488081948845,0.01,40601.48771157028,1.0,1.0,3.5044917e-18,100.0,100,4973.488081948845,1.0,4973.488081948845,497.38,4973.488,4956.541,100.0,40601.48771157028,0.009999998,1.0,,0.01,200.48808
4970.489415983259,0.01,43256.98035577544,1.0,1.0,3.5044917e-18,100.0,100,4970.489415983259,1.0,4970.489415983259,497.07,4970.4893,4952.997,100.0,43256.98035577544,0.009999998,1.0,,0.01,206.94058
4990.790495223787,0.009999995,6389.491614180368,1.0,1.0000005,2.9262507e-18,100.0,100,4990.790495223787,1.0,4990.790495223787,499.1,4990.7905,4984.068,100.0,6389.491614180368,0.009999999,0.9999995,2.0383246e-14,0.010000004,79.53356
4981.386813473684,0.01,15479.237426617334,1.0,1.0,3.5044917e-18,100.0,100,4981.386813473684,1.0,4981.386813473684,498.18,4981.387,4970.9233,100.0,15479.237426617334,0.009999998,1.0,,0.01,123.79194
4984.987668113249,0.009999972,12114.545853004067,1.0,1.000002,9.168627e-17,100.0,100,4984.987668113249,1.0,4984.987668113249,498.52,4984.988,4975.731,99.9999809265164,12114.545853004067,0.01,0.99999714,9.1538e-13,0.01000002,109.51416
4926.889371011921,0.01,121836.07091935378,1.0,1.0,3.5044917e-18,100.0,100,4926.889371011921,1.0,4926.889371011921,492.74,4926.8896,4897.5337,100.0,121836.07091935378,0.009999998,1.0,,0.01,347.30054
4953.48815938221,0.01,48823.45646253701,1.0,1.0,3.5044917e-18,100.0,100,4953.48815938221,1.0,4953.48815938221,495.43,4953.488,4934.9043,100.0,48823.45646253701,0.009999998,1.0,,0.01,219.8527
4982.989643032476,0.01,11712.851505547906,1.0,1.0,3.5044917e-18,100.0,100,4982.989643032476,1.0,4982.989643032476,498.33,4982.99,4973.888,100.0,11712.851505547906,0.009999998,1.0,,0.01,107.68344
4999.989363371553,0.01,0.00013162194538949223,1.0,1.0,3.5044917e-18,100.0,100,4999.989363371553,1.0,4999.989363371553,500.0,4999.9897,4999.989,100.0,0.00013162194538949223,0.009999998,1.0,,0.01,0.011425364
4999.989056157908,0.01,0.00012305802289099593,1.0,1.0,3.5044917e-18,100.0,100,4999.989056157908,1.0,4999.989056157908,500.0,4999.989,4999.988,100.0,0.00012305802289099593,0.009999998,1.0,,0.01,0.011034832
4981.391132118258,0.01,17932.01417133784,1.0,1.0,3.5044917e-18,100.0,100,4981.391132118258,1.0,4981.391132118258,498.16,4981.3916,4970.1294,100.0,17932.01417133784,0.009999998,1.0,,0.01,133.23923
4964.78929312659,0.01,35914.04306696592,1.0,1.0,3.5044917e-18,100.0,100,4964.78929312659,1.0,4964.78929312659,496.53,4964.7896,4948.851,100.0,35914.04306696592,0.009999998,1.0,,0.01,188.56009
4991.888892092393,0.01,4015.9549637885884,1.0,1.0,3.5044917e-18,100.0,100,4991.888892092393,1.0,4991.888892092393,499.21,4991.8887,4986.559,100.0,4015.9549637885884,0.009999998,1.0,,0.01,63.05393
4999.988820533257,0.01,0.00012148481025713057,1.0,1.0,3.5044917e-18,100.0,100,4999.988820533257,1.0,4999.988820533257,500.0,4999.989,4999.988,100.0,0.00012148481025713057,0.009999998,1.0,,0.01,0.010968627
4993.1914609007745,0.01,4623.999212115796,1.0,1.0,3.5044917e-18,100.0,100,4993.1914609007745,1.0,4993.1914609007745,499.33,4993.1914,4987.472,100.0,4623.999212115796,0.009999998,1.0,,0.01,67.65913
4977.388257001501,0.009999995,23117.141929681093,1.0,1.0000002,2.3217258e-18,100.0,100,4977.388257001501,1.0,4977.388257001501,497.77,4977.388,4964.601,100.0,23117.141929681093,0.009999999,0.9999995,1.3206047e-14,0.010000003,151.28108
4970.389197946995,0.009999995,29745.854092188976,1.0,1.0000005,3.5044917e-18,100.0,100,4970.389197946995,1.0,4970.389197946995,497.08,4970.3896,4955.8843,100.0,29745.854092188976,0.009999999,0.9999995,2.2392863e-14,0.010000004,171.6053
4975.287088196548,0.01,23288.591613580422,1.0,1.0,3.5044917e-18,100.0,100,4975.287088196548,1.0,4975.287088196548,497.56,4975.287,4962.4526,100.0,23288.591613580422,0.009999998,1.0,,0.01,151.84106
4952.0869162552935,0.01,36519.324514022526,1.0,1.0,3.5044917e-18,100.0,100,4952.0869162552935,1.0,4952.0869162552935,495.29,4952.087,4936.0146,100.0,36519.324514022526,0.009999998,1.0,,0.01,190.1424
4978.886227143073,0.01,17596.120943322774,1.0,1.0,3.5044917e-18,100.0,100,4978.886227143073,1.0,4978.886227143073,497.92,4978.8857,4967.7295,100.0,17596.120943322774,0.009999998,1.0,,0.01,131.98544
4975.789831282196,0.01,12208.653446333148,1.0,1.0,3.5044917e-18,100.0,100,4975.789831282196,1.0,4975.789831282196,497.64,4975.79,4966.497,100.0,12208.653446333148,0.009999998,1.0,,0.01,109.93893
4939.786060143488,0.01,123831.50899589159,1.0,1.0,3.5044917e-18,100.0,100,4939.786060143488,1.0,4939.786060143488,494.02,4939.786,4910.1904,100.0,123831.50899589159,0.009999998,1.0,,0.01,350.1331
4952.690422061157,0.01,61294.05173151275,1.0,1.0,3.5044917e-18,100.0,100,4952.690422061157,1.0,4952.690422061157,495.32,4952.69,4931.868,100.0,61294.05173151275,0.009999998,1.0,,0.01,246.33534
4997.888192963076,0.01,441.0441688605399,1.0,1.0,3.5044917e-18,100.0,100,4997.888192963076,1.0,4997.888192963076,499.8,4997.888,4996.122,100.0,441.0441688605399,0.009999998,1.0,,0.01,20.895758
4966.387044787086,0.01,39577.60638390401,1.0,1.0,3.5044917e-18,100.0,100,4966.387044787086,1.0,4966.387044787086,496.68,4966.387,4949.656,100.0,39577.60638390401,0.009999998,1.0,,0.01,197.94402
4925.88794430536,0.01,146147.25353499604,1.0,1.0,3.5044917e-18,100.0,100,4925.88794430536,1.0,4925.88794430536,492.64,4925.8877,4893.736,100.0,146147.25353499604,0.009999998,1.0,,0.01,380.37585
4969.189085164597,0.01,47295.49087726218,1.0,1.0,3.5044917e-18,100.0,100,4969.189085164597,1.0,4969.189085164597,496.94,4969.189,4950.8984,100.0,47295.49087726218,0.009999998,1.0,,0.01,216.38513
4966.386884968559,0.01,35044.199766902886,1.0,1.0,3.5044917e-18,100.0,100,4966.386884968559,1.0,4966.386884968559,496.69,4966.3867,4950.6426,100.0,35044.199766902886,0.009999998,1.0,,0.01,186.26262
4957.487720376015,0.01,46740.92825678273,1.0,1.0,3.5044917e-18,100.0,100,4957.487720376015,1.0,4957.487720376015,495.8,4957.4873,4939.3047,100.0,46740.92825678273,0.009999998,1.0,,0.01,215.11281
4972.087455460898,0.01,35844.21560359799,1.0,1.0,3.5044917e-18,100.0,100,4972.087455460898,1.0,4972.087455460898,497.25,4972.0874,4956.1646,100.0,35844.21560359799,0.009999998,1.0,,0.01,188.37668
4974.487717089037,0.009999998,16085.767871985508,1.0,1.0000002,2.0501277e-18,100.0,100,4974.487717089037,1.0,4974.487717089037,497.51,4974.488,4963.821,100.0,16085.767871985508,0.009999999,0.99999976,7.464287e-15,0.010000003,126.19394
4979.28818671112,0.009999995,28602.75498775364,1.0,1.0000019,6.5884448e-18,100.0,100,4979.28818671112,1.0,4979.28818671112,497.95,4979.2886,4965.065,100.0,28602.75498775364,0.009999999,0.9999995,4.966622e-14,0.010000019,168.27576
4996.088207181674,0.009999995,1521.02410578301,1.0,1.0000005,3.2766998e-18,100.0,100,4996.088207181674,1.0,4996.088207181674,499.62,4996.089,4992.8086,100.0,1521.02410578301,0.01,0.9999995,3.1436134e-14,0.010000004,38.80478
4965.9876830086005,0.01,38065.49476795631,1.0,1.0,3.5044917e-18,100.0,100,4965.9876830086005,1.0,4965.9876830086005,496.64,4965.988,4949.579,100.0,38065.49476795631,0.009999998,1.0,,0.01,194.12584
4994.487695537127,0.009999995,3025.15019039576,1.0,1.000001,1.1153046e-17,100.0,100,4994.487695537127,1.0,4994.487695537127,499.46,4994.4883,4989.8623,99.9999809265164,3025.15019039576,0.010000002,0.9999995,1.1210785e-13,0.010000009,54.725647
4971.586750718103,0.01,22998.29842947324,1.0,1.0,3.5044917e-18,100.0,100,4971.586750718103,1.0,4971.586750718103,497.2,4971.587,4958.8325,100.0,22998.29842947324,0.009999998,1.0,,0.01,150.89172
4969.187207480557,0.01,39138.091791388375,1.0,1.0,3.5044917e-18,100.0,100,4969.187207480557,1.0,4969.187207480557,496.95,4969.1875,4952.5493,100.0,39138.091791388375,0.009999998,1.0,,0.01,196.84183
4961.888498567699,0.01,48922.28238312602,1.0,1.0,3.5044917e-18,100.0,100,4961.888498567699,1.0,4961.888498567699,496.23,4961.8887,4943.2866,100.0,48922.28238312602,0.009999998,1.0,,0.01,220.0751
4969.788637752808,0.01,56506.33446691371,1.0,1.0,3.5044917e-18,100.0,100,4969.788637752808,1.0,4969.788637752808,497.0,4969.789,4949.797,100.0,56506.33446691371,0.009999998,1.0,,0.01,236.51906
4986.189216961792,0.01,10316.925887190559,1.0,1.0,3.5044917e-18,100.0,100,4986.189216961792,1.0,4986.189216961792,498.64,4986.189,4977.6465,100.0,10316.925887190559,0.009999998,1.0,,0.01,101.06315
4988.587510342982,0.01,5206.048200887141,1.0,1.0,3.5044917e-18,100.0,100,4988.587510342982,1.0,4988.587510342982,498.9,4988.5874,4982.519,100.0,5206.048200887141,0.009999998,1.0,,0.01,71.79127
4969.788866820198,0.01,31398.71698886932,1.0,1.0,3.5044917e-18,100.0,100,4969.788866820198,1.0,4969.788866820198,497.03,4969.7886,4954.8857,100.0,31398.71698886932,0.009999998,1.0,,0.01,176.30862
4942.288003495709,0.01,73405.22674294352,1.0,1.0,3.5044917e-18,100.0,100,4942.288003495709,1.0,4942.288003495709,494.28,4942.2886,4919.5024,100.0,73405.22674294352,0.009999998,1.0,,0.01,269.5759
4999.988461306523,0.01,0.00012019746429686571,1.0,1.0,3.5044917e-18,100.0,100,4999.988461306523,1.0,4999.988461306523,500.0,4999.9883,4999.9873,100.0,0.00012019746429686571,0.009999998,1.0,,0.01,0.010914478
4970.088899483838,0.01,28131.738805520297,1.0,1.0,3.5044917e-18,100.0,100,4970.088899483838,1.0,4970.088899483838,497.05,4970.089,4955.983,100.0,28131.738805520297,0.009999998,1.0,,0.01,166.88446
4964.187605429757,0.01,44141.50481600987,1.0,1.0,3.5044917e-18,100.0,100,4964.187605429757,1.0,4964.187605429757,496.45,4964.1875,4946.5176,100.0,44141.50481600987,0.009999998,1.0,,0.01,209.04567
4984.089284011898,0.01,25282.038934214284,1.0,1.0,3.5044917e-18,100.0,100,4984.089284011898,1.0,4984.089284011898,498.42,4984.0894,4970.717,100.0,25282.038934214284,0.009999998,1.0,,0.01,158.20625
4953.888010479543,0.01,49922.565936152416,1.0,1.0,3.5044917e-18,100.0,100,4953.888010479543,1.0,4953.888010479543,495.44,4953.888,4935.0967,100.0,49922.565936152416,0.009999998,1.0,,0.01,222.31358
4967.688172587193,0.01,44063.59415944963,1.0,1.0,3.5044917e-18,100.0,100,4967.688172587193,1.0,4967.688172587193,496.8,4967.688,4950.0337,100.0,44063.59415944963,0.009999998,1.0,,0.01,208.8611
4951.08710125701,0.01,78793.20304525942,1.0,1.0,3.5044917e-18,100.0,100,4951.08710125701,1.0,4951.08710125701,495.15,4951.0874,4927.4795,100.0,78793.20304525942,0.009999998,1.0,,0.01,279.29422
4969.290164356956,0.01,46653.98300079835,1.0,1.0,3.5044917e-18,100.0,100,4969.290164356956,1.0,4969.290164356956,496.95,4969.29,4951.124,100.0,46653.98300079835,0.009999998,1.0,,0.01,214.91264
4970.588499743964,0.009999995,35885.534830223034,1.0,1.0000005,6.6234895e-18,100.0,100,4970.588499743964,1.0,4970.588499743964,497.09,4970.5894,4954.657,100.0,35885.534830223034,0.01,0.9999995,6.5743147e-14,0.010000004,188.48515
4950.186713625501,0.01,53112.316468551886,1.0,1.0,3.5044917e-18,100.0,100,4950.186713625501,1.0,4950.186713625501,495.1,4950.1865,4930.804,100.0,53112.316468551886,0.009999998,1.0,,0.01,229.3059
4977.991844940025,0.01,23114.346517283673,1.0,1.0,3.5044917e-18,100.0,100,4977.991844940025,1.0,4977.991844940025,497.83,4977.9917,4965.205,100.0,23114.346517283673,0.009999998,1.0,,0.01,151.27194
4968.686178314415,0.01,39536.880140761445,1.0,1.0,3.5044917e-18,100.0,100,4968.686178314415,1.0,4968.686178314415,496.9,4968.686,4951.963,100.0,39536.880140761445,0.009999998,1.0,,0.01,197.84213
4962.687053832705,0.01,69885.92094796817,1.0,1.0,3.5044917e-18,100.0,100,4962.687053832705,1.0,4962.687053832705,496.29,4962.6865,4940.453,100.0,69885.92094796817,0.009999998,1.0,,0.01,263.03433
4951.2879182056595,0.01,56055.42621524375,1.0,1.0,3.5044917e-18,100.0,100,4951.2879182056595,1.0,4951.2879182056595,495.18,4951.2876,4931.3755,100.0,56055.42621524375,0.009999998,1.0,,0.01,235.57349
4986.786571922084,0.01,11759.997923307457,1.0,1.0,3.5044917e-18,100.0,100,4986.786571922084,1.0,4986.786571922084,498.71,4986.7866,4977.666,100.0,11759.997923307457,0.009999998,1.0,,0.01,107.89995
4961.087500707617,0.01,41645.70750988305,1.0,1.0,3.5044917e-18,100.0,100,4961.087500707617,1.0,4961.087500707617,496.15,4961.088,4943.925,100.0,41645.70750988305,0.009999998,1.0,,0.01,203.04987
4955.387027412817,0.01,52371.51015080251,1.0,1.0,3.5044917e-18,100.0,100,4955.387027412817,1.0,4955.387027412817,495.59,4955.387,4936.1406,100.0,52371.51015080251,0.009999998,1.0,,0.01,227.7011
4962.990823852846,0.01,59424.6746964294,1.0,1.0,3.5044917e-18,100.0,100,4962.990823852846,1.0,4962.990823852846,496.34,4962.9907,4942.489,100.0,59424.6746964294,0.009999998,1.0,,0.01,242.54984
4999.887448106452,0.01,0.9986837151618817,1.0,1.0,3.5044917e-18,100.0,100,4999.887448106452,1.0,4999.887448106452,500.0,4999.8877,4999.8037,100.0,0.9986837151618817,0.009999998,1.0,,0.01,0.99434626
4957.389816451697,0.01,40244.868229831176,1.0,1.0,3.5044917e-18,100.0,100,4957.389816451697,1.0,4957.389816451697,495.79,4957.3896,4940.5176,100.0,40244.868229831176,0.009999998,1.0,,0.01,199.60568
4981.987985674321,0.01,12850.971228903398,1.0,1.0,3.5044917e-18,100.0,100,4981.987985674321,1.0,4981.987985674321,498.23,4981.988,4972.4536,100.0,12850.971228903398,0.009999998,1.0,,0.01,112.79387
4962.488996011853,0.01,47154.91398385385,1.0,1.0,3.5044917e-18,100.0,100,4962.488996011853,1.0,4962.488996011853,496.29,4962.489,4944.2256,100.0,47154.91398385385,0.009999998,1.0,,0.01,216.06334
4941.488093189644,0.01,83408.60070298682,1.0,1.0,3.5044917e-18,100.0,100,4941.488093189644,1.0,4941.488093189644,494.2,4941.4883,4917.1987,100.0,83408.60070298682,0.009999998,1.0,,0.01,287.35782
4962.089215945015,0.01,34692.91817029126,1.0,1.0,3.5044917e-18,100.0,100,4962.089215945015,1.0,4962.089215945015,496.27,4962.0894,4946.4243,100.0,34692.91817029126,0.009999998,1.0,,0.01,185.3267
4964.487292629524,0.01,30062.56417552308,1.0,1.0,3.5044917e-18,100.0,100,4964.487292629524,1.0,4964.487292629524,496.5,4964.4873,4949.9053,100.0,30062.56417552308,0.009999998,1.0,,0.01,172.51646
4989.390191139103,0.01,4175.714532129169,1.0,1.0,3.5044917e-18,100.0,100,4989.390191139103,1.0,4989.390191139103,498.97,4989.39,4983.9556,100.0,4175.714532129169,0.009999998,1.0,,0.01,64.295876
4969.688602818782,0.01,32839.96823466114,1.0,1.0,3.5044917e-18,100.0,100,4969.688602818782,1.0,4969.688602818782,497.0,4969.6885,4954.4473,100.0,32839.96823466114,0.009999998,1.0,,0.01,180.30965
4999.989896254854,0.01,0.00011149798081919055,1.0,1.0,3.5044917e-18,100.0,100,4999.989896254854,1.0,4999.989896254854,500.0,4999.99,4999.9893,100.0,0.00011149798081919055,0.009999998,1.0,,0.01,0.010527982
4974.8877431889205,0.009999995,22712.553516295975,1.0,1.0000005,2.7247425e-18,100.0,100,4974.8877431889205,1.0,4974.8877431889205,497.52,4974.888,4962.2134,100.0,22712.553516295975,0.01,0.9999995,2.4546022e-14,0.010000004,149.95142
4951.988222994998,0.01,37269.55504387949,1.0,1.0,3.5044917e-18,100.0,100,4951.988222994998,1.0,4951.988222994998,495.28,4951.988,4935.7515,100.0,37269.55504387949,0.009999998,1.0,,0.01,192.08557
4976.888095457686,0.01,32800.34849548662,1.0,1.0,3.5044917e-18,100.0,100,4976.888095457686,1.0,4976.888095457686,497.72,4976.888,4961.6562,100.0,32800.34849548662,0.009999998,1.0,,0.01,180.20084
4966.38861132571,0.01,45824.3965368326,1.0,1.0,3.5044917e-18,100.0,100,4966.38861132571,1.0,4966.38861132571,496.68,4966.388,4948.385,100.0,45824.3965368326,0.009999998,1.0,,0.01,212.99332
4962.989114780425,0.01,66657.73599262579,1.0,1.0,3.5044917e-18,100.0,100,4962.989114780425,1.0,4962.989114780425,496.33,4962.989,4941.275,100.0,66657.73599262579,0.009999998,1.0,,0.01,256.88742
4934.485678171479,0.01,64913.14604297636,1.0,1.0,3.5044917e-18,100.0,100,4934.485678171479,1.0,4934.485678171479,493.52,4934.486,4913.058,100.0,64913.14604297636,0.009999998,1.0,,0.01,253.50348
4978.988678116913,0.01,44100.580162465216,1.0,1.0,3.5044917e-18,100.0,100,4978.988678116913,1.0,4978.988678116913,497.91,4978.989,4961.327,100.0,44100.580162465216,0.009999998,1.0,,0.01,208.94873
4991.386784267789,0.01,7395.913206078292,1.0,1.0,3.5044917e-18,100.0,100,4991.386784267789,1.0,4991.386784267789,499.15,4991.3867,4984.154,100.0,7395.913206078292,0.009999998,1.0,,0.01,85.56842
4996.988206952439,0.01,900.0513732529514,1.0,1.0,3.5044917e-18,100.0,100,4996.988206952439,1.0,4996.988206952439,499.71,4996.9883,4994.4653,100.0,900.0513732529514,0.009999998,1.0,,0.01,29.85045
4995.889132588958,0.01,1681.1639379767823,1.0,1.0,3.5044917e-18,100.0,100,4995.889132588958,1.0,4995.889132588958,499.6,4995.889,4992.441,100.0,1681.1639379767823,0.009999998,1.0,,0.01,40.796482
4971.089596117271,0.01,37497.41883915681,1.0,1.0,3.5044917e-18,100.0,100,4971.089596117271,1.0,4971.089596117271,497.15,4971.0894,4954.803,100.0,37497.41883915681,0.009999998,1.0,,0.01,192.67184
4999.988238895275,0.01,0.00014043571484592175,1.0,1.0,3.5044917e-18,100.0,100,4999.988238895275,1.0,4999.988238895275,500.0,4999.988,4999.987,100.0,0.00014043571484592175,0.009999998,1.0,,0.01,0.011801567
4973.689337469435,0.01,30868.44364669282,1.0,1.0,3.5044917e-18,100.0,100,4973.689337469435,1.0,4973.689337469435,497.4,4973.689,4958.9126,100.0,30868.44364669282,0.009999998,1.0,,0.01,174.8135
4971.789876542015,0.01,43272.77980071657,1.0,1.0,3.5044917e-18,100.0,100,4971.789876542015,1.0,4971.789876542015,497.2,4971.7896,4954.2944,100.0,43272.77980071657,0.009999998,1.0,,0.01,206.97838
4977.687355277198,0.009999993,16941.57904187903,1.0,1.000001,6.5095938e-18,100.0,100,4977.687355277198,1.0,4977.687355277198,497.81,4977.6875,4966.7407,100.0,16941.57904187903,0.01,0.9999993,6.617378e-14,0.010000009,129.50732
4965.78760845984,0.01,23883.918285623975,1.0,1.0,3.5044917e-18,100.0,100,4965.78760845984,1.0,4965.78760845984,496.63,4965.7876,4952.79,100.0,23883.918285623975,0.009999998,1.0,,0.01,153.76959
4970.287122015532,0.009999995,33066.7037209912,1.0,1.0000005,4.652213e-18,100.0,100,4970.287122015532,1.0,4970.287122015532,497.06,4970.2876,4954.994,99.9999809265164,33066.7037209912,0.01,0.9999995,4.435509e-14,0.010000004,180.93098
4939.58825936339,0.01,96396.34145919084,1.0,1.0,3.5044917e-18,100.0,100,4939.58825936339,1.0,4939.58825936339,494.0,4939.5884,4913.476,100.0,96396.34145919084,0.009999998,1.0,,0.01,308.92133
4966.789443663939,0.01,27471.22072945378,1.0,1.0,3.5044917e-18,100.0,100,4966.789443663939,1.0,4966.789443663939,496.74,4966.7896,4952.85,100.0,27471.22072945378,0.009999998,1.0,,0.01,164.91365
4984.987109602199,0.01,13204.992114463656,1.0,1.0,3.5044917e-18,100.0,100,4984.987109602199,1.0,4984.987109602199,498.52,4984.9873,4975.3228,100.0,13204.992114463656,0.009999998,1.0,,0.01,114.336975
4973.990334916728,0.01,32972.706799429194,1.0,1.0,3.5044917e-18,100.0,100,4973.990334916728,1.0,4973.990334916728,497.43,4973.99,4958.7183,100.0,32972.706799429194,0.009999998,1.0,,0.01,180.67368
4963.289070510957,0.01,80751.44276781598,1.0,1.0,3.5044917e-18,100.0,100,4963.289070510957,1.0,4963.289070510957,496.35,4963.289,4939.3896,100.0,80751.44276781598,0.009999998,1.0,,0.01,282.74356
4954.98763144412,0.01,60171.63242898361,1.0,1.0,3.5044917e-18,100.0,100,4954.98763144412,1.0,4954.98763144412,495.54,4954.9873,4934.357,100.0,60171.63242898361,0.009999998,1.0,,0.01,244.06947
4996.089225324654,0.01,1521.0023362233396,1.0,1.0,3.5044917e-18,100.0,100,4996.089225324654,1.0,4996.089225324654,499.62,4996.089,4992.809,100.0,1521.0023362233396,0.009999998,1.0,,0.01,38.804558
4996.387730894384,0.01,843.6590045051979,1.0,1.0,3.5044917e-18,100.0,100,4996.387730894384,1.0,4996.387730894384,499.66,4996.388,4993.9453,100.0,843.6590045051979,0.009999998,1.0,,0.01,28.900208
4979.490348346795,0.009999998,14142.759501804572,1.0,1.0000002,1.4631253e-18,100.0,100,4979.490348346795,1.0,4979.490348346795,497.99,4979.4907,4969.489,100.0,14142.759501804572,0.009999999,0.99999976,4.3063197e-15,0.010000003,118.32724
4943.8863296211775,0.01,78345.142814866,1.0,1.0,3.5044917e-18,100.0,100,4943.8863296211775,1.0,4943.8863296211775,494.44,4943.8857,4920.345,100.0,78345.142814866,0.009999998,1.0,,0.01,278.49902
4991.087137066212,0.01,7921.177347673262,1.0,1.0,3.5044917e-18,100.0,100,4991.087137066212,1.0,4991.087137066212,499.12,4991.0874,4983.602,100.0,7921.177347673262,0.009999998,1.0,,0.01,88.55489
