VarRet,AvgDiscRet,AvgRet,MinVanillaIw,VanillaAvgRet,ESSRenyi,MaxNormIw,BatchSize,VarNormIw,Delta,VarJ,VarDiscRet,AvgEpLen,EpsThisIter,VarVanillaIw,Bound,eRenyi2,AvgNormIw,ESSClassic,MinNormIw,IterType,MaxVanillaIw,AvgVanillaIw,J
0.05637330422352246,4999.764007131772,4999.764007131772,0.9977973,4999.764007131772,99.99995231630692,0.010024034,100,7.765801e-11,0.6,0.23613039,0.05637330422352246,500.0,100,7.766533e-07,4591.516,1.0000005,0.01,99.99993133843384,0.009977545,1,1.0024465,1.0000429,4999.7646
0.06373636262508452,4999.733022847344,4999.733022847344,0.9993167,4999.733022847344,99.99979734461846,0.0100113675,100,1.2281765e-11,0.6,0.25113723,0.06373636262508452,500.0,100,1.228289e-07,4591.4854,1.000002,0.01,99.99997329801475,0.009992834,1,1.0011702,1.0000334,4999.734
0.06824534708713374,4999.694341779024,4999.694341779024,1.0,4999.694341779024,100.0,0.01,100,3.5044917e-18,0.6,0.25992382,0.06824534708713374,500.0,100,,4591.447,1.0,0.009999998,100.0,0.01,1,1.0,1.0,4999.695
0.058253656050854044,4999.757495019154,4999.757495019154,0.9964927,4999.757495019154,99.99988079085256,0.010044062,100,1.7941695e-10,0.6,0.23996454,0.058253656050854044,500.0,100,1.7943888e-06,4591.5093,1.0000012,0.01,99.99982834932077,0.009964319,1,1.0044675,1.000061,4999.758
2118.253706782331,4995.168809282006,4995.168809282006,0.615451,4995.168809282006,99.64622689136522,0.010723823,100,5.1817494e-07,0.6,28.412891,2118.253706782331,499.55,100,0.0051380894,4587.951,1.0035503,0.01,99.48960241220769,0.0061806026,1,1.067855,0.99577826,4996.9233
0.07038543831859226,4999.713976999197,4999.713976999197,0.9980484,4999.713976999197,99.99996423722592,0.010010459,100,2.7959307e-11,0.6,0.2639134,0.07038543831859226,500.0,100,2.796231e-07,4591.4663,1.0000004,0.01,99.99997711323644,0.009979866,1,1.0011079,1.0000619,4999.715
0.06084483360333166,4999.736274514587,4999.736274514587,0.9967313,4999.736274514587,99.99986886995345,0.010026005,100,1.4951006e-10,0.6,0.24529888,0.06084483360333166,500.0,100,1.4944882e-06,4591.4883,1.0000013,0.01,99.99986645766019,0.009969409,1,1.0023898,0.99978983,4999.737
0.05479291843033052,4999.74945325036,4999.74945325036,0.98856187,4999.74945325036,99.99960661089204,0.0100327805,100,4.2766696e-10,0.6,0.232767,0.05479291843033052,500.0,100,4.274904e-06,4591.5015,1.0000039,0.009999999,99.9995955591093,0.009887678,1,1.0030692,0.9997918,4999.7505
0.05656803483315961,4999.763550005836,4999.763550005836,1.0,4999.763550005836,100.0,0.01,100,3.5044917e-18,0.6,0.23664866,0.05656803483315961,500.0,100,,4591.5156,1.0,0.009999998,100.0,0.01,1,1.0,1.0,4999.7637
0.07462890856575503,4999.705570444247,4999.705570444247,0.99595153,4999.705570444247,99.99994039539075,0.010040527,100,1.8815509e-10,0.6,0.27154586,0.07462890856575503,500.0,100,1.8808696e-06,4591.458,1.0000006,0.01,99.99979778529688,0.009961291,1,1.0038737,0.9998217,4999.7065
0.07652074988218426,4999.741078516801,4999.741078516801,0.99838626,4999.741078516801,99.99997615814777,0.010011746,100,3.248969e-11,0.6,0.27532345,0.07652074988218426,500.0,100,3.2488526e-07,4591.493,1.0000002,0.01,99.99995040779243,0.0099840965,1,1.0011511,0.9999766,4999.7417
0.05557673913023966,4999.740160166091,4999.740160166091,0.9959348,4999.740160166091,99.99988079085256,0.010068767,100,2.723797e-10,0.6,0.2344369,0.05557673913023966,500.0,100,2.723984e-06,4591.492,1.0000012,0.01,99.99973298038427,0.009959025,1,1.0069094,1.0000324,4999.7407
0.08785355413806092,4999.727224490847,4999.727224490847,0.99511224,4999.727224490847,99.99976158198933,0.010018332,100,9.9631976e-11,0.6,0.29460526,0.08785355413806092,500.0,100,9.962009e-07,4591.4795,1.0000024,0.010000002,99.999900812012,0.009951717,1,1.0017732,0.99994016,4999.728
0.0674016121549712,4999.744924392251,4999.744924392251,1.0,4999.744924392251,100.0,0.01,100,3.5044917e-18,0.6,0.2583117,0.0674016121549712,500.0,100,,4591.4966,1.0,0.009999998,100.0,0.01,1,1.0,1.0,4999.745
249973.0094588709,4949.732136161784,4949.732136161784,0.7845494,4949.732136161784,97.89462456491513,0.015653055,100,2.2564102e-06,0.6,399.1453,249973.0094588709,495.01,100,0.023124188,4547.071,1.0215065,0.01,97.81495467437422,0.0077498998,1,1.5846134,1.012335,4959.6855
0.06679967705325643,4999.734185630898,4999.734185630898,0.999211,4999.734185630898,100.0,0.010003681,100,6.7515394e-12,0.6,0.25711837,0.06679967705325643,500.0,100,6.751984e-08,4591.4863,1.0,0.01,100.0000076291051,0.009991731,1,1.0004061,1.000038,4999.7344
0.10058290620791874,4999.717006999861,4999.717006999861,0.9966316,4999.717006999861,99.99996423722592,0.010016569,100,7.209713e-11,0.6,0.31528172,0.10058290620791874,500.0,100,7.210853e-07,4591.469,1.0000004,0.01,99.99993134126237,0.0099654775,1,1.0017412,1.0000842,4999.718
0.06675647699276967,4999.748285927632,4999.748285927632,0.99513954,4999.748285927632,99.99992847447743,0.010031796,100,1.3526823e-10,0.6,0.25682724,0.06675647699276967,500.0,100,1.3524526e-06,4591.5005,1.0000007,0.01,99.99986265989106,0.009952203,1,1.0030981,0.9999188,4999.749
0.07736524640910342,4999.712836422171,4999.712836422171,0.9960327,4999.712836422171,99.99990463265931,0.01002364,100,1.2304296e-10,0.6,0.2763988,0.07736524640910342,500.0,100,1.2307274e-06,4591.465,1.000001,0.010000002,99.99985124540352,0.009959093,1,1.0024881,1.0001239,4999.7134
0.08414047963464236,4999.685113297215,4999.685113297215,0.9999274,4999.685113297215,100.0,0.010000403,100,4.4282845e-14,0.6,0.28859663,0.08414047963464236,500.0,100,4.4283183e-10,4591.4375,1.0,0.01,99.99999237058961,0.009999296,1,1.0000381,0.99999785,4999.6855
0.07972979296145004,4999.698660155399,4999.698660155399,0.9975494,4999.698660155399,99.99996423722592,0.01001153,100,4.96157e-11,0.6,0.28082335,0.07972979296145004,500.0,100,4.960753e-07,4591.4507,1.0000004,0.01,99.99995803485665,0.009976323,1,1.0010698,0.9999169,4999.699
0.07866532990600235,4999.740567333775,4999.740567333775,1.0,4999.740567333775,100.0,0.01,100,3.5044917e-18,0.6,0.27907217,0.07866532990600235,500.0,100,,4591.4927,1.0,0.009999998,100.0,0.01,1,1.0,1.0,4999.7407
249965.74867080522,4949.659845476913,4949.659845476913,0.22499147,4949.659845476913,94.07944695881743,0.014506846,100,6.841155e-06,0.6,146.41252,249965.74867080522,495.01,100,0.06821978,4564.175,1.0629314,0.01,93.65685794493474,0.002253075,1,1.4486499,0.9985974,4985.0728
0.1673182712834804,4999.704260773523,4999.704260773523,1.0,4999.704260773523,100.0,0.01,100,3.5044917e-18,0.6,0.4069777,0.1673182712834804,500.0,100,,4591.456,1.0,0.009999998,100.0,0.01,1,1.0,1.0,4999.704
0.05796146755390773,4999.737229595833,4999.737229595833,0.99856025,4999.737229595833,99.99979734461846,0.010005735,100,8.476865e-12,0.6,0.23949294,0.05796146755390773,500.0,100,8.476788e-08,4591.4893,1.000002,0.009999999,99.99999237070602,0.009985471,1,1.0005866,1.0000131,4999.738
0.06170919816572046,4999.74122599878,4999.74122599878,0.9995906,4999.74122599878,100.0,0.0100041805,100,2.0355096e-12,0.6,0.24715856,0.06170919816572046,500.0,100,2.0355136e-08,4591.493,1.0,0.01,100.00000762952128,0.009996071,1,1.0004015,0.99998343,4999.741
0.07702520648064026,4999.699812944695,4999.699812944695,0.9965172,4999.699812944695,99.99994039539075,0.010020681,100,1.2399852e-10,0.6,0.2759067,0.07702520648064026,500.0,100,1.2397179e-06,4591.4517,1.0000006,0.010000002,99.99985502582267,0.009966261,1,1.0019586,0.99989074,4999.7
0.061733434519995474,4999.754295882958,4999.754295882958,0.99894553,4999.754295882958,99.99998807907247,0.010009738,100,1.1598742e-11,0.6,0.24714953,0.061733434519995474,500.0,100,1.15983404e-07,4591.507,1.0000001,0.01,99.99998092634905,0.009989543,1,1.000965,0.99999124,4999.755
0.07822344036620694,4999.682326330386,4999.682326330386,0.99880624,4999.682326330386,100.0,0.010004251,100,9.1704465e-12,0.6,0.278275,0.07822344036620694,500.0,100,9.170385e-08,4591.434,1.0,0.010000002,99.99996185280543,0.009988124,1,1.000419,0.9999939,4999.6826
0.11261370050211135,4999.675151105246,4999.675151105246,0.991428,4999.675151105246,99.99998807907247,0.010009893,100,1.12670304e-10,0.6,0.33247307,0.11261370050211135,500.0,100,1.1265842e-06,4591.4272,1.0000001,0.01,99.99987792385714,0.009914762,1,1.0009406,0.9999513,4999.676
0.07820868442627606,4999.736608204816,4999.736608204816,0.99871814,4999.736608204816,99.99978542373924,0.010018221,100,3.8856304e-11,0.6,0.27813888,0.07820868442627606,500.0,100,3.8857146e-07,4591.489,1.0000021,0.009999999,99.9999923706449,0.009987131,1,1.0018272,1.0000051,4999.7373
0.06007243886507353,4999.768555000214,4999.768555000214,0.99927485,4999.768555000214,100.0,0.010004733,100,6.0493797e-12,0.6,0.24383079,0.06007243886507353,500.0,100,6.0496326e-08,4591.521,1.0,0.010000002,99.99999237062744,0.009992721,1,1.0004761,1.0000029,4999.769
0.05521277638244819,4999.723327940947,4999.723327940947,0.9957909,4999.723327940947,99.99972581938579,0.010059253,100,2.3035214e-10,0.6,0.23380768,0.05521277638244819,500.0,100,2.3033506e-06,4591.475,1.0000027,0.01,99.99977110912697,0.009958319,1,1.0058839,0.9999588,4999.724
0.07068405351015068,4999.766218975194,4999.766218975194,0.98935044,4999.766218975194,99.99982118638542,0.0100329835,100,4.7824766e-10,0.6,0.2638419,0.07068405351015068,500.0,100,4.781167e-06,4591.5186,1.0000018,0.01,99.99951546800206,0.009894877,1,1.0031592,0.9998613,4999.767
0.046776404137425114,4999.760871601942,4999.760871601942,0.99941987,4999.760871601942,99.99998807907247,0.010010011,100,1.0565681e-11,0.6,0.21518676,0.046776404137425114,500.0,100,1.056516e-07,4591.5137,1.0000001,0.01,99.99997711148156,0.009994347,1,1.0009862,0.9999852,4999.7617
0.06165136034500025,4999.745742395157,4999.745742395157,1.0,4999.745742395157,100.0,0.01,100,3.5044917e-18,0.6,0.24706586,0.06165136034500025,500.0,100,,4591.4976,1.0,0.009999998,100.0,0.01,1,1.0,1.0,4999.7456
0.05541318875902841,4999.779583617224,4999.779583617224,0.99967104,4999.779583617224,99.99980926550052,0.010002504,100,1.3168446e-12,0.6,0.23421393,0.05541318875902841,500.0,100,1.31686715e-08,4591.5317,1.0000019,0.010000002,99.99997711190066,0.009996675,1,1.0002539,1.0000035,4999.7803
0.07439852748210458,4999.742558371304,4999.742558371304,0.99876016,4999.742558371304,99.99998807907247,0.010005639,100,1.0602399e-11,0.6,0.27127415,0.07439852748210458,500.0,100,1.06024025e-07,4591.495,1.0000001,0.009999999,100.00000762939904,0.009987607,1,1.0005634,0.99999946,4999.743
0.06736948336101607,4999.770185090505,4999.770185090505,0.9990977,4999.770185090505,100.0,0.010010113,100,6.057679e-12,0.6,0.2582069,0.06736948336101607,500.0,100,6.057945e-08,4591.5225,1.0,0.009999999,100.0000152586383,0.0099908775,1,1.0010213,1.00001,4999.7705
249969.91431268706,4949.701459805326,4949.701459805326,0.8301102,4949.701459805326,98.06328527941568,0.016127154,100,2.5553275e-06,0.6,404.835,249969.91431268706,495.01,100,0.026695672,4546.8354,1.0197496,0.01,97.53265331231177,0.008121544,1,1.6483707,1.0221089,4959.095
0.06019647009704135,4999.732833763921,4999.732833763921,1.0,4999.732833763921,100.0,0.01,100,3.5044917e-18,0.6,0.24412267,0.06019647009704135,500.0,100,,4591.485,1.0,0.009999998,100.0,0.01,1,1.0,1.0,4999.733
0.05361346230715598,4999.795955018544,4999.795955018544,0.994982,4999.795955018544,99.99991655356695,0.01002205,100,1.9955328e-10,0.6,0.2299913,0.05361346230715598,500.0,100,1.9959714e-06,4591.548,1.0000008,0.010000002,99.99979021462808,0.009948746,1,1.0023131,1.000108,4999.7964
0.07338893055801507,4999.73283461229,4999.73283461229,0.9991386,4999.73283461229,100.0,0.010003417,100,5.7948793e-12,0.6,0.26953113,0.07338893055801507,500.0,100,5.7948967e-08,4591.485,1.0,0.01,99.99999237048192,0.009991548,1,1.0003254,0.9999837,4999.7334
0.0527421844062003,4999.76201744436,4999.76201744436,0.99812245,4999.76201744436,99.99995231630692,0.010023391,100,6.402712e-11,0.6,0.2284053,0.0527421844062003,500.0,100,6.401572e-07,4591.514,1.0000005,0.010000002,99.99992751395597,0.009982166,1,1.0022446,0.9999057,4999.7627
0.040431563625785684,4999.767767661205,4999.767767661205,0.9924132,4999.767767661205,99.99983310727316,0.010037369,100,4.1855136e-10,0.6,0.19988357,0.040431563625785684,500.0,100,4.1879716e-06,4591.52,1.0000017,0.01,99.99954999900943,0.009921228,1,1.0040308,1.0002928,4999.7686
0.059319676340168846,4999.74664531574,4999.74664531574,0.9996019,4999.74664531574,100.0,0.01000252,100,1.1292633e-12,0.6,0.24231675,0.059319676340168846,500.0,100,1.1292303e-08,4591.4995,1.0,0.01,100.00001144416088,0.009996079,1,1.000246,0.99999404,4999.7476
0.08829575661006155,4999.698775240587,4999.698775240587,1.0,4999.698775240587,100.0,0.01,100,3.5044917e-18,0.6,0.29567152,0.08829575661006155,500.0,100,,4591.4507,1.0,0.009999998,100.0,0.01,1,1.0,1.0,4999.6987
0.044676750493996116,4999.754590144417,4999.754590144417,0.9999219,4999.754590144417,100.0,0.010002846,100,3.4276098e-13,0.6,0.21029049,0.044676750493996116,500.0,100,3.4277374e-09,4591.5073,1.0,0.01,100.00000381466128,0.009999124,1,1.0002941,1.0000094,4999.7554
0.052836129013528944,4999.73244158113,4999.73244158113,0.99781275,4999.73244158113,99.99998807907247,0.010012717,100,3.0872655e-11,0.6,0.22862545,0.052836129013528944,500.0,100,3.0872218e-07,4591.4854,1.0000001,0.01,99.99995422321895,0.009978221,1,1.0012623,0.99999064,4999.7334
0.05688643470920544,4999.7475790187145,4999.7475790187145,0.9999517,4999.7475790187145,100.0,0.010000685,100,6.484548e-14,0.6,0.23732646,0.05688643470920544,500.0,100,6.4817773e-10,4591.499,1.0,0.010000002,99.99999618532642,0.009999455,1,1.0000747,1.0000062,4999.7476
0.06197385404966307,4999.742792674426,4999.742792674426,0.99686104,4999.742792674426,99.99988079085256,0.0100387875,100,1.9077827e-10,0.6,0.24755247,0.06197385404966307,500.0,100,1.909035e-06,4591.495,1.0000012,0.01,99.99979788616191,0.009965415,1,1.0042007,1.0003207,4999.7437
0.04350359208979269,4999.783026349472,4999.783026349472,0.9980649,4999.783026349472,99.99978542373924,0.0100224195,100,4.1268388e-11,0.6,0.20750664,0.04350359208979269,500.0,100,4.1277048e-07,4591.535,1.0000021,0.010000002,99.99993897134834,0.00997959,1,1.0023483,1.0001061,4999.7837
0.05937677910224467,4999.769371640001,4999.769371640001,1.0,4999.769371640001,100.0,0.01,100,3.5044917e-18,0.6,0.2424427,0.05937677910224467,500.0,100,,4591.5215,1.0,0.009999998,100.0,0.01,1,1.0,1.0,4999.7695
0.07263555133346089,4999.738239384631,4999.738239384631,0.99838805,4999.738239384631,99.99979734461846,0.010012994,100,2.0127929e-11,0.6,0.26805806,0.07263555133346089,500.0,100,2.0131144e-07,4591.4907,1.000002,0.010000002,99.99996948432165,0.009983261,1,1.0013615,1.000062,4999.7393
0.09029459006428509,4999.708181461638,4999.708181461638,0.9992483,4999.708181461638,99.99998807907247,0.010006844,100,9.149646e-12,0.6,0.2988984,0.09029459006428509,500.0,100,9.14922e-08,4591.4604,1.0000001,0.01,99.99998092601435,0.009992747,1,1.000658,0.99997365,4999.709
0.0369210047199371,4999.79042551899,4999.79042551899,1.0,4999.79042551899,100.0,0.01,100,3.5044917e-18,0.6,0.19117324,0.0369210047199371,500.0,100,,4591.542,1.0,0.009999998,100.0,0.01,1,1.0,1.0,4999.7905
0.05275701249627588,4999.773673737406,4999.773673737406,0.9994662,4999.773673737406,100.0,0.010001685,100,1.0636784e-12,0.6,0.22850312,0.05275701249627588,500.0,100,1.0636336e-08,4591.526,1.0,0.01,100.0,0.0099947415,1,1.0001605,0.999992,4999.774
0.07027095944272205,4999.764884902618,4999.764884902618,0.99904,4999.764884902618,99.99998807907247,0.010006443,100,9.823963e-12,0.6,0.26367903,0.07027095944272205,500.0,100,9.823466e-08,4591.517,1.0000001,0.01,99.9999771113244,0.009990617,1,1.0006226,0.9999783,4999.765
0.05300048682899335,4999.747689342492,4999.747689342492,0.9958715,4999.747689342492,99.99994039539075,0.010019483,100,1.200427e-10,0.6,0.22890674,0.05300048682899335,500.0,100,1.2004579e-06,4591.4995,1.0000006,0.01,99.99987793140112,0.009958584,1,1.0019615,1.0000131,4999.748
0.04897023045955073,4999.795298097476,4999.795298097476,0.99664015,4999.795298097476,99.99994039539075,0.010026491,100,1.1196223e-10,0.6,0.22013585,0.04897023045955073,500.0,100,1.1191818e-06,4591.5474,1.0000006,0.010000002,99.99986645980017,0.009968337,1,1.0024544,0.9998058,4999.796
0.07341106586044761,4999.747183132957,4999.747183132957,0.99804616,4999.747183132957,99.99997615814777,0.010017485,100,4.4898227e-11,0.6,0.26948765,0.07341106586044761,500.0,100,4.48987e-07,4591.499,1.0000002,0.01,99.99995803853857,0.009980415,1,1.0017532,1.0000046,4999.7476
0.07098707570018213,4999.726960037981,4999.726960037981,0.99850744,4999.726960037981,99.99996423722592,0.01002041,100,5.03177e-11,0.6,0.26502398,0.07098707570018213,500.0,100,5.0317817e-07,4591.4795,1.0000004,0.010000002,99.99992370592372,0.009985098,1,1.0020387,0.99999774,4999.7275
0.04199950245391701,4999.790134972831,4999.790134972831,0.99856526,4999.790134972831,99.99996423722592,0.0100226775,100,5.059861e-11,0.6,0.20389062,0.04199950245391701,500.0,100,5.06076e-07,4591.5425,1.0000004,0.01,99.99995041352403,0.009984733,1,1.0023601,1.0000921,4999.791
0.06544055580086774,4999.77723202704,4999.77723202704,0.9972402,4999.77723202704,100.0,0.010004551,100,2.2879934e-11,0.6,0.25421932,0.06544055580086774,500.0,100,2.288201e-07,4591.5293,1.0,0.01,99.99996566926308,0.009971958,1,1.0004997,1.0000446,4999.778
0.07479396616104042,4999.735796067067,4999.735796067067,0.99985516,4999.735796067067,100.0,0.010000895,100,1.5052627e-13,0.6,0.27210677,0.07479396616104042,500.0,100,1.5053395e-09,4591.488,1.0,0.01,100.00001525882458,0.009998574,1,1.0000873,0.9999978,4999.7363
0.07709004796309926,4999.718994723969,4999.718994723969,0.99496126,4999.718994723969,99.99978542373924,0.010045571,100,3.1060027e-10,0.6,0.27595976,0.07709004796309926,500.0,100,3.1064146e-06,4591.4707,1.0000021,0.01,99.99967195826592,0.009948963,1,1.0046227,1.0000653,4999.719
0.07447733348205408,4999.724572722775,4999.724572722775,0.9997621,4999.724572722775,100.0,0.010001077,100,3.9362887e-13,0.6,0.27154073,0.07447733348205408,500.0,100,3.9368415e-09,4591.477,1.0,0.01,99.99998474114167,0.009997668,1,1.0001031,0.99999535,4999.725
0.08329364670845807,4999.701055141417,4999.701055141417,0.99975944,4999.701055141417,100.0,0.010002293,100,6.9148355e-13,0.6,0.287145,0.08329364670845807,500.0,100,6.914865e-09,4591.4536,1.0,0.010000002,99.99997329685353,0.009997696,1,1.0002191,0.99998987,4999.7017
0.0632916781980185,4999.744021209008,4999.744021209008,0.9987449,4999.744021209008,100.0,0.010002644,100,4.7986172e-12,0.6,0.25029576,0.0632916781980185,500.0,100,4.7981963e-08,4591.4966,1.0,0.010000002,99.99997711159507,0.009987547,1,1.0002545,0.99999017,4999.7446
0.057885718721647,4999.738188380231,4999.738188380231,0.9994041,4999.738188380231,100.0,0.010009447,100,9.559756e-12,0.6,0.23935172,0.057885718721647,500.0,100,9.560413e-08,4591.4907,1.0,0.010000002,99.99996566885712,0.009993713,1,1.0009775,1.0000328,4999.739
0.0773107041697575,4999.719818240765,4999.719818240765,0.99954045,4999.719818240765,100.0,0.010003316,100,3.0270107e-12,0.6,0.27660578,0.0773107041697575,500.0,100,3.0271593e-08,4591.4727,1.0,0.010000002,99.99999237067401,0.009995315,1,1.0003406,1.000009,4999.7207
0.0719490476405756,4999.730856353576,4999.730856353576,0.9993043,4999.730856353576,99.99998807907247,0.010009062,100,9.2829884e-12,0.6,0.26688296,0.0719490476405756,500.0,100,9.283227e-08,4591.483,1.0000001,0.010000002,99.99998092690929,0.009992837,1,1.0009267,1.0000206,4999.7314
0.046700804688075206,4999.723444196328,4999.723444196328,0.9958099,4999.723444196328,99.99983310727316,0.01005997,100,3.4120676e-10,0.6,0.21487907,0.046700804688075206,500.0,100,3.4140667e-06,4591.475,1.0000017,0.01,99.99966059169984,0.0099551985,1,1.0062902,1.0002913,4999.7236
0.06908801004270851,4999.717063714768,4999.717063714768,0.9998876,4999.717063714768,100.0,0.010000442,100,4.4296716e-14,0.6,0.2615206,0.06908801004270851,500.0,100,4.4294954e-10,4591.469,1.0,0.010000002,99.99998474119988,0.009998884,1,1.0000434,0.99999917,4999.718
0.05497992881950141,4999.76176106514,4999.76176106514,0.9988282,4999.76176106514,99.99998807907247,0.010012224,100,1.5085372e-11,0.6,0.23328412,0.05497992881950141,500.0,100,1.5084103e-07,4591.5137,1.0000001,0.010000002,99.99996566626393,0.009988709,1,1.0011796,0.9999572,4999.762
0.09695030163538794,4999.725340070307,4999.725340070307,0.9973852,4999.725340070307,99.99997615814777,0.010013176,100,3.8608523e-11,0.6,0.30954772,0.09695030163538794,500.0,100,3.8613132e-07,4591.4775,1.0000002,0.01,99.99996566982618,0.009973244,1,1.0013787,1.0000609,4999.726
0.050491951875482756,4999.752904649267,4999.752904649267,0.99931526,4999.752904649267,100.0,0.010002266,100,1.6626927e-12,0.6,0.22358705,0.050491951875482756,500.0,100,1.6627874e-08,4591.5054,1.0,0.01,99.99999618526384,0.009993255,1,1.0002164,0.99998975,4999.7534
0.05349781119757352,4999.765920966968,4999.765920966968,0.9999345,4999.765920966968,99.99980926550052,0.01000088,100,7.703291e-14,0.6,0.23013903,0.05349781119757352,500.0,100,7.701942e-10,4591.518,1.0000019,0.01,100.0,0.0099993255,1,1.0000899,1.0000019,4999.7666
0.07307983514614354,4999.709707430791,4999.709707430791,1.0,4999.709707430791,100.0,0.01,100,3.5044917e-18,0.6,0.26900542,0.07307983514614354,500.0,100,,4591.4614,1.0,0.009999998,100.0,0.01,1,1.0,1.0,4999.71
0.043925523617859494,4999.770371797151,4999.770371797151,0.9963954,4999.770371797151,99.99994039539075,0.010017546,100,7.6835406e-11,0.6,0.20844483,0.043925523617859494,500.0,100,7.6840064e-07,4591.5225,1.0000006,0.01,99.9999275233847,0.009963597,1,1.0017904,1.0000358,4999.771
0.0555152784338664,4999.74215092418,4999.74215092418,1.0,4999.74215092418,100.0,0.01,100,3.5044917e-18,0.6,0.23447816,0.0555152784338664,500.0,100,,4591.494,1.0,0.009999998,100.0,0.01,1,1.0,1.0,4999.742
0.0712562979820586,4999.7286674113875,4999.7286674113875,0.99895585,4999.7286674113875,100.0,0.010003798,100,6.0095917e-12,0.6,0.26552078,0.0712562979820586,500.0,100,6.009597e-08,4591.481,1.0,0.010000002,99.99998474121735,0.009989555,1,1.00038,1.0000004,4999.729
0.05619781108274046,4999.726168965685,4999.726168965685,0.9986951,4999.726168965685,99.99998807907247,0.010021818,100,4.0002182e-11,0.6,0.23582432,0.05619781108274046,500.0,100,4.0008587e-07,4591.479,1.0000001,0.01,99.99993896974212,0.009986154,1,1.0022618,1.0000798,4999.727
0.08079299254719358,4999.717064207655,4999.717064207655,0.99781334,4999.717064207655,99.99997615814777,0.010011485,100,3.02083e-11,0.6,0.28267956,0.08079299254719358,500.0,100,3.0207985e-07,4591.469,1.0000002,0.01,99.99997711183082,0.009978129,1,1.0011489,1.0000005,4999.7173
0.08324940334783908,4999.740119732491,4999.740119732491,0.99461675,4999.740119732491,99.99997615814777,0.010008616,100,6.0549114e-11,0.6,0.28661373,0.08324940334783908,500.0,100,6.055465e-07,4591.492,1.0000002,0.01,99.99993133885289,0.009945679,1,1.0009108,1.0000491,4999.7407
0.08240161166518015,4999.714442152721,4999.714442152721,0.99893296,4999.714442152721,99.99998807907247,0.010009589,100,1.1112984e-11,0.6,0.2855956,0.08240161166518015,500.0,100,1.1112194e-07,4591.4673,1.0000001,0.01,99.99999618518527,0.009989638,1,1.000928,0.9999692,4999.7153
0.05605041770006172,4999.75032695263,4999.75032695263,0.9999006,4999.75032695263,100.0,0.0100009255,100,1.5899364e-13,0.6,0.23558153,0.05605041770006172,500.0,100,1.5902519e-09,4591.5024,1.0,0.01,100.00000762940195,0.009999015,1,1.0000917,0.9999991,4999.751
0.05293319145209001,4999.7632335955705,4999.7632335955705,0.99940884,4999.7632335955705,100.0,0.0100038,100,3.357169e-12,0.6,0.22887447,0.05293319145209001,500.0,100,3.3572718e-08,4591.5156,1.0,0.01,99.99999618534825,0.009993969,1,1.0003918,1.0000119,4999.7637
249973.80308775374,4949.740110942748,4949.740110942748,0.17593825,4949.740110942748,94.25167147516096,0.013641907,100,6.519443e-06,0.6,184.79349,249973.80308775374,495.01,100,0.06523166,4560.7686,1.0609891,0.01,93.93705941293281,0.0017588803,1,1.3645802,1.0002855,4981.2817
0.060628794631574105,4999.726372399818,4999.726372399818,1.0,4999.726372399818,100.0,0.01,100,3.5044917e-18,0.6,0.24501564,0.060628794631574105,500.0,100,,4591.478,1.0,0.009999998,100.0,0.01,1,1.0,1.0,4999.7266
0.05272202217366165,4999.752796895441,4999.752796895441,0.9993929,4999.752796895441,100.0,0.0100042,100,4.0697146e-12,0.6,0.2284324,0.05272202217366165,500.0,100,4.069461e-08,4591.5054,1.0,0.01,100.0000038147224,0.009993995,1,1.0004134,0.99999344,4999.7534
0.06158399590396895,4999.738663857425,4999.738663857425,1.0,4999.738663857425,100.0,0.01,100,3.5044917e-18,0.6,0.24692312,0.06158399590396895,500.0,100,,4591.49,1.0,0.009999998,100.0,0.01,1,1.0,1.0,4999.739
0.06776656049472733,4999.723409511638,4999.723409511638,1.0,4999.723409511638,100.0,0.01,100,3.5044917e-18,0.6,0.25901026,0.06776656049472733,500.0,100,,4591.4756,1.0,0.009999998,100.0,0.01,1,1.0,1.0,4999.7236
0.06397215587134089,4999.718348750968,4999.718348750968,1.0,4999.718348750968,100.0,0.01,100,3.5044917e-18,0.6,0.2516491,0.06397215587134089,500.0,100,,4591.47,1.0,0.009999998,100.0,0.01,1,1.0,1.0,4999.7183
0.09379094137603243,4999.678163370246,4999.678163370246,0.9975337,4999.678163370246,99.99994039539075,0.010024626,100,8.0379044e-11,0.6,0.30449453,0.09379094137603243,500.0,100,8.036945e-07,4591.43,1.0000006,0.01,99.99991607246768,0.009975841,1,1.0024118,0.9999494,4999.6787
0.0868814410572108,4999.7018788188325,4999.7018788188325,0.9979481,4999.7018788188325,100.0,0.010004118,100,1.327076e-11,0.6,0.29321328,0.0868814410572108,500.0,100,1.3269201e-07,4591.454,1.0,0.01,99.99999618509503,0.009980025,1,1.0003573,0.9999455,4999.7026
0.0789780919670598,4999.726834959048,4999.726834959048,0.98700035,4999.726834959048,99.99969005680782,0.01003336,100,4.641622e-10,0.6,0.27876666,0.0789780919670598,500.0,100,4.642857e-06,4591.4785,1.0000031,0.01,99.99952322747536,0.009868701,1,1.0034684,1.000132,4999.7275
0.07222822757286351,4999.726050710156,4999.726050710156,0.99264383,4999.726050710156,99.99991655356695,0.010020985,100,1.4909494e-10,0.6,0.2671214,0.07222822757286351,500.0,100,1.491122e-06,4591.478,1.0000008,0.01,99.99985123581413,0.009925849,1,1.002158,1.0000595,4999.7266
