AveragePolicyStd,AverageDiscountedReturn,MaxLen,Perplexity,NumTrajs,Weights,LossBefore,AverageReturn,MeanKLBefore,MeanKL,ExplainedVariance,Iteration,MinReturn,MaxReturn,StdReturn,LossAfter,dLoss,Entropy
0.14347561957414404,676.6443678890158,190,0.592946191566216,100,[ -3.78546561   2.50655125 -13.59197695  -2.19913959  -1.94159016],-1.1795401572423189e-17,1149.3629941663844,0.0,0.03719121102528462,0.7892338782621398,168,799.6984717629051,1889.7605858247352,235.2687379060895,-0.005723501712601514,0.005723501712601502,-0.5226516234501837
0.13119582940615906,683.8969554231139,234,0.5421971177169393,100,[ -4.23938506   2.83366756 -14.70238048  -2.48341337  -2.03106419],-1.7247604776267019e-16,1172.3672691775093,0.0,0.04258376949704492,0.7853910056270459,169,829.720525966126,2329.736008410519,240.83097418470558,-0.004654881565038199,0.004654881565038026,-0.6121256578355387
0.1436559886749091,657.5442395194333,187,0.5936916086042624,100,[ -4.0138755    2.66232421 -13.59234752  -2.42804268  -1.94033381],-9.286497037317536e-17,1084.8771951494032,0.0,0.036266069051503445,0.8132997852411711,170,739.7271273469397,1859.7885909750066,201.10084093906886,-0.007411907704678384,0.007411907704678291,-0.5213952718726631
0.13401566477048094,673.0893764959376,195,0.5538507397405357,100,[ -3.7869747    2.30690888 -15.10486833  -2.0490698   -2.00979858],4.3093358300974715e-17,1140.8728123966487,0.0,0.0453459953904793,0.8108295967824714,171,79.90411597284822,1939.7923212371834,235.51958291146144,-0.004276556860388709,0.004276556860388752,-0.5908600513867286
0.1409337149423566,660.2503669161822,194,0.5824411825952388,100,[ -4.42767281   3.13807256 -13.22357641  -2.7643441   -1.95946561],6.2971464908291035e-18,1096.9681463469033,0.0,0.03505843417702647,0.7966520033788227,172,749.7419370872609,1929.7866227372099,219.8412840227483,-0.004371773836575556,0.004371773836575562,-0.5405270727259346
0.13429096180807237,674.1062349684183,176,0.5549884684394869,100,[ -5.69925784   4.48256716 -12.63622778  -3.70011062  -2.00774648],1.5029878675120565e-16,1137.9630948035758,0.0,0.03801623523979249,0.8124971325935056,173,799.7292763050552,1749.7746755179671,216.18850787233183,-0.0035275479857669444,0.003527547985767095,-0.5888079430380697
0.11871340980585554,678.8954442505324,194,0.49061063085945184,100,[ -5.00430169   3.8569103  -11.95359168  -3.23726084  -2.13104301],-3.7402604630210866e-16,1175.3708194141236,0.0,0.03740151281812912,0.7401708059162857,174,0.0,1929.787375117939,299.7617571461035,-0.004101062663473628,0.004101062663473255,-0.7121044782945746
0.10794004868710244,698.0296636733807,221,0.4460872235746965,100,[ -5.79133473   4.63169609 -12.26631388  -3.73774689  -2.22617931],7.979335834985584e-17,1228.3715154531853,0.0,0.033565484351273205,0.7898881754919981,175,79.90219682285137,2199.757312460605,270.1853042607948,-0.007499600522055162,0.007499600522055241,-0.8072407775299784
0.10533551874028965,680.9935379938901,200,0.43532340100075273,100,[ -6.82159272   5.72214861 -11.9032483   -4.5251293   -2.25060461],1.9285937889012764e-16,1189.5676220415476,0.0,0.03657203457395862,0.7860741982035829,176,0.0,1989.757221778755,308.4223342390181,-0.0107628858145275,0.010762885814527693,-0.8316660735394931
0.09768546539654199,661.5838477066665,231,0.40370778568633703,100,[ -7.10187229   6.10611846 -10.88550263  -4.74731068  -2.3260025 ],1.6010574786313896e-16,1172.0702771587582,0.0,0.04221731897563781,0.7479282586828362,177,9.981266145080243,2299.7364989957396,406.8242092461613,-0.004615892239824168,0.004615892239824329,-0.9070639654872218
0.10767953044740694,652.9728891251651,218,0.4450105716771863,100,[-8.33355827  7.45163348 -9.71941262 -5.76422522 -2.22859577],2.1384929818659116e-17,1141.281894863294,0.0,0.03546651859962505,0.7993373918104554,178,0.0,2169.7790949880505,383.6928292908553,-0.006607210561225038,0.00660721056122506,-0.8096572405201332
0.10190385701140608,663.5051053896221,214,0.42114126497705295,100,[ -7.15276618   6.21463296 -10.39242991  -4.8161913   -2.28372549],-2.8729438986070706e-16,1171.9721412080598,0.0,0.046556783102579644,0.7817531089004414,179,0.0,2129.7652217160717,385.6070540843714,-0.01079660582195861,0.010796605821958322,-0.8647869553190295
0.10566983882246112,657.0201465948975,203,0.43670505608665555,100,[ -7.67331446   6.77159541 -10.51229968  -5.17037352  -2.24743577],1.0143473832361449e-16,1172.0733492426493,0.0,0.03556901144762103,0.798549081893871,180,69.91617543761511,2019.7765253645327,420.24179625419777,-0.015340721025990853,0.015340721025990954,-0.8284972406170559
0.09982755946215931,597.1825467162228,204,0.41256048499479303,100,[-8.77674952  7.94920453 -9.70487167 -6.02140038 -2.30431099],7.430319226089883e-17,1042.2858646939296,0.0,0.03293317164944787,0.7638766199183346,181,0.0,2029.7518862083894,491.2187552518408,-0.018394368536670376,0.01839436853667045,-0.8853724536661643
0.09839056960873348,666.1522543929947,228,0.40662179197198467,100,[-8.2128056   7.40821129 -9.41464246 -5.67716613 -2.31881032],-5.00543736193881e-17,1190.1808313866022,0.0,0.0471946735026452,0.7961214889253974,182,9.979091439921726,2269.7413043840634,402.85939992918776,-0.014376955561663556,0.014376955561663506,-0.8998717836215637
0.10129629143273527,647.4754635413261,213,0.41863035966039447,100,[-7.30978318  6.47257771 -9.47759234 -5.11458507 -2.28970548],-2.867069989365155e-17,1148.380582762643,0.0,0.04169526125049865,0.7607471514047748,183,0.0,2119.77961522023,436.1060040048033,-0.014346844872569636,0.014346844872569606,-0.8707669449389303
0.11300322257644368,673.3947186884456,221,0.46701196105855125,100,[-7.96550923  7.09592993 -9.76753292 -5.65778028 -2.18033894],4.7082417270437306e-17,1189.0773162036064,0.0,0.04401205587319649,0.7553733210460821,184,9.981651568439293,2199.7832706140453,367.7091968233381,-0.0028496806999794696,0.002849680699979517,-0.7614004090961577
0.12094594455868758,671.5244662608071,202,0.49983709723164893,100,[ -7.68611252   6.60954437 -11.77646023  -5.29453259  -2.11241157],1.4211462692215573e-17,1158.4745822269222,0.0,0.03712886955642087,0.8169491160076503,185,0.0,2009.7666520633118,292.77789496081425,-0.003834242347697712,0.0038342423476977264,-0.6934730391828021
0.11073326175446073,675.1341709713687,215,0.45763082279691303,100,[ -6.63636641   5.49908383 -12.5730019   -4.43058509  -2.20063102],-1.7801459964808823e-16,1161.7644874041982,0.0,0.0329326248950641,0.8072918171912266,186,9.97981459432838,2139.772186890856,279.36261806480564,-0.0035561820247469724,0.0035561820247467946,-0.7816924836742276
0.10910826243169501,677.1341404979714,204,0.4509151371452911,100,[ -5.5365859    4.33629353 -12.92606955  -3.59073442  -2.21541466],3.3539392117001907e-16,1158.6649608918678,0.0,0.04448997798631534,0.8121319567813694,187,0.0,2029.7678717034642,252.98315726199627,-0.006195679124591937,0.006195679124592273,-0.7964761231598612
0.1160128195133701,681.4573248002384,213,0.4794498166830583,100,[ -6.62003251   5.48439345 -11.89241672  -4.50956034  -2.15405458],-1.4404350993754648e-16,1183.668669063585,0.0,0.03383465662630492,0.7456527157636736,188,0.0,2119.7715232232904,302.3889441972479,-0.002635601900710556,0.002635601900710412,-0.7351160477309227
0.11276485397840409,668.114471020414,195,0.46602684767959535,100,[ -6.4800126    5.33100394 -11.89910643  -4.28166658  -2.18245057],6.527193861103702e-17,1136.865825331209,0.0,0.03803340295070839,0.7951820642777843,189,69.9190443834522,1939.7771708923422,271.2137215054771,-0.006888207978400191,0.006888207978400256,-0.7635120334697171
0.09872576027536127,676.1544267038818,205,0.4080070449495664,100,[ -6.35314879   5.11375989 -12.80488054  -4.15618299  -2.31540937],3.4373628734376e-16,1159.3700670656458,0.0,0.04088643796915292,0.7648917497858354,190,79.9084522732069,2039.7788921157814,275.2035725509849,-0.005837698041310979,0.005837698041311322,-0.8964708376937979
0.11697520693037844,678.5719675217499,183,0.4834271053361414,100,[ -5.50500647   4.18170927 -13.72115785  -3.47444901  -2.14579327],1.720123148402083e-16,1149.8670757909683,0.0,0.03660307570508978,0.8225376709759818,191,789.6953612328609,1819.8113558027155,207.48834597029153,-0.0016437690442158244,0.0016437690442159963,-0.7268547400130421
0.10841162007036004,679.9356591997348,199,0.4480361014159922,100,[ -5.91258757   4.52368087 -14.5413572   -3.62700425  -2.22182   ],2.926587733228383e-17,1182.4639070182475,0.0,0.047627297900380124,0.7843956826874035,192,0.0,1979.7442467266587,297.8114159580427,-0.0026365589239365442,0.0026365589239365733,-0.8028814662959894
0.11105138145153454,687.5582464360273,224,0.45894552604337363,100,[ -4.47443055   2.92644463 -16.14069399  -2.45385817  -2.19776229],-1.4843328732369708e-16,1200.2636744148256,0.0,0.03363574822255362,0.7041932658651615,193,749.7306413286399,2229.7317324919636,309.24768632115524,-0.003934188039858207,0.003934188039858059,-0.7788237556086443
0.10827448115534422,690.4614401498783,217,0.4474693431220362,100,[ -4.40524546   2.90188429 -15.37250613  -2.39938478  -2.22308578],1.7605555683836575e-16,1198.2652300280442,0.0,0.0364915941664135,0.7628616003884909,194,789.698059320183,2159.7583098593677,263.8915442401038,-0.003520359338153235,0.003520359338153411,-0.8041472506038013
0.10054669652968433,703.7059703842833,223,0.4155324853016657,100,[ -5.37241536   3.92912784 -14.35761143  -3.14627002  -2.29713302],1.4414336674014671e-16,1245.7635768714852,0.0,0.03281827296200348,0.7549067089878138,195,839.7178018195816,2219.7994140808228,279.725364113227,-0.003697939970509995,0.003697939970510139,-0.8781944841046309
0.0992599898169682,641.2677933128825,298,0.41021487212646396,100,[ -6.34363475   4.84186524 -14.635795    -3.76350016  -2.31001271],-5.003214125287884e-17,1121.4665602907937,0.0,0.041237143161609424,0.7183872255099046,196,69.92273551746725,2969.7765731348313,429.64214817269624,-0.018937586108600107,0.01893758610860006,-0.8910741782076548
0.11218399402328785,635.5207641657271,199,0.46362630953073225,100,[ -7.19241736   5.71186253 -14.35043772  -4.3527262   -2.18761495],-1.3193352961615538e-16,1112.6727031910193,0.0,0.03803747947024106,0.7515225877348242,197,59.94316324977383,1979.7967935079894,432.9556084146723,-0.005479231053236864,0.005479231053236732,-0.7686764186290922
0.09896883012437681,583.3939717329991,218,0.40901158733583487,100,[ -6.99428387   5.5428015  -13.86819795  -4.24336976  -2.31295033],-8.911086590410217e-17,1008.9753816334842,0.0,0.03654493411813275,0.7519714609217993,198,0.0,2169.784984369325,494.87526717129265,-0.00993375535272502,0.009933755352724932,-0.8940117924461858
0.09184266335715718,636.102954719972,168,0.37956105450224054,100,[ -6.80688239   5.42001496 -13.35646804  -4.18819039  -2.38767835],8.164561365578406e-17,1090.6738025907189,0.0,0.049568045522671765,0.8178876475992656,199,0.0,1669.774809786003,371.78517216292835,-0.018069777816287907,0.01806977781628799,-0.9687398136576528
0.09223989437784368,648.9328605525671,199,0.38120270359626135,100,[ -6.65796925   5.22748173 -13.9450169   -4.12209358  -2.38336255],1.171653576081719e-16,1106.6737626625697,0.0,0.046776280278144886,0.8049343588641582,200,0.0,1979.767144825574,330.876016851434,-0.0006926237870384298,0.000692623787038547,-0.964424014897069
0.0954006997357344,681.7694714807108,188,0.3942654630030946,100,[ -5.88205469   4.34575057 -15.06960679  -3.53631318  -2.34966937],1.0476449469880995e-16,1176.6714648675181,0.0,0.04115329974638675,0.7879859620961285,201,0.0,1869.7618932842151,266.9557609267356,-0.0062845948879512266,0.0062845948879513315,-0.9307308325939978
0.1143757869908069,694.009432501088,218,0.4726844010493433,100,[ -5.59120353   4.03677042 -15.29223944  -3.24222208  -2.16826587],2.117505556689054e-16,1234.3662064729149,0.0,0.043078396823516406,0.7387129614054928,202,69.91552674919504,2169.7859039336245,327.9599362867782,-0.006505108263132325,0.0065051082631325365,-0.7493273414115112
0.12417693902185767,663.2120918477174,189,0.5131899293545881,100,[ -4.65128201   3.17313547 -14.97974344  -2.68553089  -2.0860478 ],-8.478573825237155e-17,1104.3659136266729,0.0,0.0464164480446123,0.7875317146168797,203,789.7541636763373,1879.7516644381678,216.04685320447,-0.004996799435137893,0.004996799435137808,-0.6671092696705515
0.12888953645118612,665.3236912940545,174,0.5326658285101304,100,[ -6.50203665   5.09143111 -13.80578077  -4.06728625  -2.04879955],-1.9954746700951626e-16,1127.7640059299335,0.0,0.03455943210848567,0.8203224488650809,204,0.0,1729.7762266050304,260.6295806186621,-0.009557112303013395,0.009557112303013196,-0.629861014835658
0.12379834207043093,658.7197883573027,206,0.5116252898628516,100,[ -7.98951255   6.62895802 -13.07196207  -5.19316097  -2.08910131],1.1281313922267182e-17,1149.0668161779195,0.0,0.040763920061092286,0.720381240708158,205,9.979861073369404,2049.7981093459366,375.31650313323,-0.013612615562423457,0.013612615562423469,-0.6701627776163923
0.1443906576536702,659.9892967678707,197,0.59672779812769,100,[ -6.95782202   5.62059895 -13.23003776  -4.40887634  -1.93523275],-1.444715765123121e-16,1142.1695834485627,0.0,0.0434954220558177,0.7952814759592828,206,69.9202452408675,1959.7649917751949,340.78944303919707,-0.01173946590422968,0.011739465904229536,-0.5162942191009884
0.15575357124119055,656.3399594735239,211,0.6436876673850193,100,[ -6.74837215   5.44140391 -12.56453888  -4.41776742  -1.85948019],-7.183622858884599e-17,1121.076047405199,0.0,0.04703580161181793,0.7773446030862895,207,0.0,2099.7482969165867,320.2728672727251,-0.008285735561470308,0.008285735561470237,-0.4405416590553397
0.160600862971418,659.7720196828835,213,0.6637202219011094,100,[ -5.23710936   4.06988875 -11.72273067  -3.3914539   -1.8288331 ],-1.4441420219187364e-16,1097.2626963803218,0.0,0.0377767875174444,0.7774261710213315,208,749.7781530275736,2119.735397048084,233.07071653786312,-0.0037071800579605556,0.0037071800579604112,-0.4098945708582061
0.14418909870540284,684.1884263530882,199,0.5958948091424812,100,[ -5.71523709   4.64331521 -11.04784585  -3.86245401  -1.93662966],1.3047228557746776e-16,1174.7701370476425,0.0,0.04146916821215772,0.7799841106927058,209,829.6844403637382,1979.7702199478688,243.63385502172773,-0.005513693969506961,0.005513693969507091,-0.5176911222211952
0.16171284516240594,678.1978463500276,223,0.6683157455670308,100,[-6.05842715  5.21393102 -8.63389322 -4.3390999  -1.82193308],-1.4536808087127615e-16,1161.8668088130557,0.0,0.0490667615379654,0.7394464728659815,210,749.6775677942263,2219.762312403865,275.73251322870783,-0.002609820633927624,0.0026098206339274788,-0.4029945441156499
0.16318090711257602,663.2340279574814,193,0.6743828512182928,100,[-7.36640061  6.60101542 -7.08038454 -5.31227709 -1.81289583],-6.994671012211194e-17,1116.862023007063,0.0,0.04569151929278987,0.802181581484995,211,69.91953222022809,1919.7884225581408,251.92316465154477,-0.007593284436685576,0.007593284436685506,-0.39395730082317204
0.17090162402266534,677.0423653245069,211,0.7062905000689231,100,[-6.43240309  5.85322455 -5.71378455 -4.73357373 -1.76666719],1.8610268044316462e-16,1156.7667123414897,0.0,0.03612552563928208,0.7994506172697038,212,9.98066969308836,2099.7637963561574,252.19270873965172,-0.006295268520478472,0.006295268520478658,-0.3477286529353275
0.1598361857183632,666.835573142751,260,0.6605600162416253,100,[-5.48622436  4.85669469 -6.88247716 -3.92611277 -1.83360583],1.0506900242591395e-16,1142.2675834092615,0.0,0.041087925136926884,0.771285684360788,213,9.980641928514391,2589.7484415060285,305.66198508324567,-0.005904974879911368,0.005904974879911473,-0.41466729428530336
0.18164693030923473,670.0762824213542,200,0.7506979642690775,100,[-5.80895737  5.05991668 -8.23952501 -4.12696302 -1.70569042],3.107463451408347e-16,1137.257566385401,0.0,0.03437675090735694,0.7944957977620083,214,9.97984834345863,1989.7332901957382,255.72543135254188,-0.004975682136461471,0.0049756821364617815,-0.28675188618376213
0.17491163061724518,676.1287457732344,220,0.7228627800525806,100,[ -4.19953429   3.27847092 -10.12463296  -2.8286059   -1.7434744 ],2.3348488690938483e-16,1152.365410360749,0.0,0.04470821362131485,0.7527837047619088,215,799.7613987418016,2189.745003739659,261.4690792874285,-0.01599101311686579,0.015991013116866022,-0.3245358672946349
0.1854756930186921,691.4956175460438,218,0.7665212119659474,100,[ -5.06691144   4.11426677 -10.23395326  -3.24962416  -1.68483144],2.501944230024659e-16,1214.7597664875857,0.0,0.04303032636022166,0.7942199131395014,216,9.97995979992904,2169.7172492295003,283.3753913656367,-0.00752710146143706,0.00752710146143731,-0.2658929072554672
0.2014973718750932,676.3350726016291,197,0.8327345065214771,100,[ -6.2949613    5.3204791  -10.9091554   -4.15261098  -1.60197894],-2.883696167857549e-17,1175.5488274889428,0.0,0.04687570893873533,0.8036433156732277,217,69.9153363501625,1959.7315702146,302.4823087777521,-0.011402982785065824,0.011402982785065794,-0.18304040727929285
0.20816384388188205,687.0244732761316,221,0.8602852444053136,100,[ -5.07582442   4.21500145 -10.56850766  -3.37996732  -1.5694298 ],-8.420411953426214e-18,1194.847457899942,0.0,0.03322426160584225,0.7840532718290192,218,69.91531340298589,2199.742236570449,275.33421674376024,-0.005031447661557484,0.005031447661557475,-0.1504912651870205
0.20414789546691348,697.5541727678216,211,0.8436884084742347,100,[ -4.40810158   3.29886517 -12.85411282  -2.6653053   -1.58891057],8.308622089547238e-17,1235.2413474834907,0.0,0.040868982420715586,0.7460956334785469,219,129.86757697491393,2099.728295913922,303.2089562211969,-0.003972962507231969,0.003972962507232052,-0.16997203682370474
0.2345731465167851,686.2850475200761,213,0.9694277974450873,100,[ -3.82539153   2.86088681 -11.46163887  -2.42045134  -1.44998781],-5.2653410269487154e-17,1178.5491397008134,0.0,0.040827285105085744,0.7886699649533504,220,799.7992303170869,2119.74783250698,233.59731702103798,-0.004815026985946878,0.004815026985946825,-0.031049281085044903
0.26984855569584854,673.2295843286976,222,1.115211586988903,100,[ -5.77710757   4.8743965  -11.29332896  -3.85257449  -1.30989438],-1.781999838890069e-17,1185.939739617968,0.0,0.02325342016585556,0.7541089290219865,221,9.98091196645961,2209.6902176014355,357.5330437711132,-0.0006030854672699974,0.0006030854672699796,0.10904415102475794
0.2486151408504642,677.1145271967633,174,1.0274595877022932,100,[ -4.11593988   3.04717651 -12.83537297  -2.54542106  -1.3918492 ],4.1555780538132633e-17,1152.444830796722,0.0,0.03259012235446824,0.8250741315631744,222,69.92245557768105,1729.702948205342,226.47230996353792,-0.006324883390226991,0.006324883390227033,0.027089335911415935
0.24628120822038824,679.4692528498479,190,1.0178140711435686,100,[ -5.05440591   4.16925932 -12.03670188  -3.3658351   -1.40128127],9.511370472188127e-17,1172.644277926098,0.0,0.03346301228524628,0.8293380512498679,223,0.0,1889.7443918258912,265.18008874938556,-0.007088200793451974,0.007088200793452069,0.01765726013457436
0.2407677498766891,701.5178267234916,288,0.9950284289769147,100,[ -5.45570633   4.67630854 -12.09898535  -3.7204976   -1.4239225 ],-1.1361065867587177e-16,1272.2404422184052,0.0,0.04114935402070121,0.6053533298522757,224,69.92324285732107,2869.727637140233,372.0558282296108,-0.006140875223193897,0.006140875223193783,-0.004983970395616266
0.2728320881358837,686.2324435003414,209,1.1275417250498783,100,[ -4.17982907   3.47549689 -10.98591358  -2.94860841  -1.29889873],9.201848492388685e-17,1177.4393782285483,0.0,0.04602518030630547,0.7943696457065411,225,809.7065471789095,2079.752260591789,228.70702737065704,-0.007371191731413123,0.007371191731413215,0.12003979840608814
0.28457585953864445,693.1837786005214,219,1.1760755773417144,100,[ -5.5882989    4.95578872 -11.36822268  -4.18364568  -1.25675542],4.7436557954408734e-17,1230.6384695454483,0.0,0.04487774029998388,0.7588868294580888,226,0.0,2179.693129356931,323.86404545118313,-0.013921841569974959,0.013921841569975005,0.16218311385847156
0.30097170640491633,673.9047519900216,209,1.2438352077633468,100,[-4.03536382  3.53153024 -9.36451207 -3.30765348 -1.20073902],5.3844092150443385e-18,1148.546670960247,0.0,0.04946011917629509,0.7999969915305963,227,0.0,2079.736508159106,254.3705082814531,-0.006852681073970269,0.006852681073970275,0.2181995158984975
0.3025975673933657,692.7603106019502,195,1.2505544544477565,100,[-3.81622973  3.17516236 -9.7441459  -2.82461089 -1.19535152],1.5840485561653193e-16,1204.6349536601226,0.0,0.04230953352607065,0.7790204484346049,228,769.8474025570002,1939.7769359906463,253.88786568185307,-0.0029156775460199144,0.0029156775460200727,0.2235870165271803
0.33287423527020005,651.7226684625878,167,1.3756797890807029,100,[-2.11659091  1.52050559 -8.86034999 -1.73876239 -1.09999053],3.321927160295744e-16,1081.9490252143364,0.0,0.03351134732073314,0.7850522643469007,229,0.0,1659.7446823769064,248.9980558940334,-0.007799506603707978,0.00779950660370831,0.31894800100573917
0.3250996826868873,697.4826025171657,204,1.3435496518553725,100,[-3.20577381  2.70265143 -9.56102606 -2.48484612 -1.12362343],-4.723562324715157e-17,1221.6391518321088,0.0,0.036350883753720795,0.7515525607379789,230,749.7983469604881,2029.674278666777,266.0395461880289,-0.005548784669767468,0.005548784669767421,0.29531510548420226
0.30267938283654144,698.1646954652464,214,1.25089257569502,100,[-4.363523    4.15106057 -8.4720882  -3.46619393 -1.19508118],-8.122106368297921e-17,1236.6377071142829,0.0,0.03563552085664692,0.8073167862838816,231,69.9221995415481,2129.646658790592,284.11348472847385,-0.005796237136872265,0.005796237136872184,0.2238573570502843
0.28561926909295476,680.2186158545078,220,1.1803877087220038,100,[-3.16335248  2.89779654 -8.16493556 -2.68044198 -1.25309558],6.40904038872326e-16,1169.95183429722,0.0,0.0413333716637715,0.7998601382966106,232,0.0,2189.704463836617,263.3424448548383,-0.007539886221578615,0.007539886221579256,0.165842951224914
0.32180716609886334,714.1130986073558,202,1.3299425653180774,100,[-3.78221738  3.69201922 -8.27465851 -3.25641985 -1.13380278],-1.2820865888586996e-16,1270.7462071343339,0.0,0.04230276621980011,0.8256343501504095,233,859.6674974953276,2009.7007303415435,229.50230049708907,-0.0021114830639240223,0.002111483063923894,0.2851357573298374
0.3538043423285787,698.3785160779573,274,1.462178298766005,100,[-5.84120095  6.24544498 -6.80953047 -5.20572959 -1.03901122],2.5160425060661354e-16,1300.540627812931,0.0,0.03227933209630302,0.6605933912723169,234,0.0,2729.6443666591645,447.53995492515753,-0.004524492817374041,0.004524492817374292,0.3799273092719383
0.3520121689909129,697.5893572406602,216,1.4547717278214114,100,[-4.26757911  4.44197296 -8.02673481 -3.82037307 -1.04408953],-2.41260682729552e-16,1246.9501268926733,0.0,0.042020748571303314,0.81608303122937,235,0.0,2149.743227525659,311.17700841643796,-0.00027109140102294846,0.0002710914010227072,0.3748490002199814
0.3897086785366481,646.7425901227888,215,1.6105612747620495,100,[-3.95561464  4.13580449 -8.51144687 -3.36399299 -0.9423558 ],-1.8971757846982535e-16,1161.5204139313253,0.0,0.0367916544126203,0.7090910349568993,236,9.981174057390225,2139.4145768851595,461.71017547743105,-0.011343673074860897,0.011343673074860708,0.4765827361079102
0.35970484258691376,700.7845874758252,317,1.4865634811886337,100,[-3.18306947  3.20038374 -8.77923919 -2.82108523 -1.02247147],-1.190277552646382e-16,1264.2458967168025,0.0,0.03318174132022661,0.59397836079906,237,9.982590216022116,3159.614432883322,368.83450722328445,-0.005737466269204056,0.005737466269203937,0.3964670676828474
0.3531674469978068,724.6076422637763,245,1.4595461814632298,100,[-3.42119444  3.52376995 -9.57724036 -3.17358557 -1.04081298],5.745664523688615e-17,1322.2650711976155,0.0,0.03529294084412863,0.7736473874987302,238,899.7178707544093,2439.7343916956115,296.25935863920097,-0.003053676332459597,0.0030536763324596544,0.37812555278692705
0.33491095757558315,729.1184284857414,349,1.3840970152118004,100,[-4.77064435  5.30264778 -7.07835912 -4.53840586 -1.09389058],-3.7588304838416624e-17,1353.162645768182,0.0,0.03200578564652801,0.772505370548864,239,0.0,3479.6773220018563,347.6245337839132,-0.004104198920578934,0.004104198920578897,0.32504795243513673
0.3347009941496247,740.6807123022745,301,1.383229292778123,100,[-6.19891879  6.89676864 -7.87773084 -5.71670065 -1.0945177 ],-1.0766727605405889e-16,1402.7562783786948,0.0,0.03540862333364898,0.7518396337574815,240,79.91584829371294,2999.698579399284,362.70500343041954,-0.005955191709489926,0.005955191709489819,0.3244208327061692
0.316779226971947,707.1857873439444,208,1.3091634436416508,100,[-8.22950262  9.34399606 -8.06267965 -7.54039965 -1.14955019],-1.6452753533433284e-17,1304.2718631846112,0.0,0.032868412676054976,0.8239790235934392,241,0.0,2069.758239035126,360.40969748095773,-0.010178704673182415,0.010178704673182399,0.2693883405859713
0.3123424651138459,705.2322711577056,244,1.2908274987999013,100,[-6.54806899  7.36690521 -7.84367762 -6.28366464 -1.16365505],1.0199568439367538e-19,1295.9812377898409,0.0,0.04217880781853643,0.7847876208451371,242,9.979865240115833,2429.739879165375,372.34966176357057,-0.0017493445674876932,0.0017493445674876932,0.25528348465630846
0.34434987357774377,697.3686858472969,233,1.4231055193228588,100,[-8.58196646  9.83080599 -8.48460052 -7.90366921 -1.06609706],1.5117363271143596e-16,1322.2729973245855,0.0,0.0379560966062474,0.8034017801487883,243,0.0,2319.739392007523,460.88240319673565,-0.004272984938477929,0.00427298493847808,0.3528414690801536
0.30567221445489073,713.5062668128296,271,1.2632611447617814,100,[-7.60927664  8.78852101 -6.94747569 -7.13212555 -1.18524195],8.39524692970892e-17,1378.0777740622382,0.0,0.048404801183664366,0.7801077226536405,244,0.0,2699.728024756913,468.8170034162335,-0.0018638627136906868,0.0018638627136907707,0.23369658744408284
0.31038022083465094,705.3265858369843,300,1.2827180703428256,100,[-5.14819787  5.80571355 -6.39233763 -5.10584972 -1.16995721],-1.6923611610205313e-16,1291.977436912791,0.0,0.048940402010976033,0.7504679143017556,245,0.0,2989.7122645971467,383.1743580868758,-0.004066601037101185,0.004066601037101016,0.24898131896344466
0.3135866597963196,708.7064974498363,254,1.2959694211747932,100,[-5.48544146  6.06093155 -9.30166786 -5.09057477 -1.15967953],9.933489351079771e-17,1363.3835539460824,0.0,0.045453178037978784,0.7237786173323071,246,0.0,2529.7533303402165,492.2873080512479,-0.006890334104550969,0.006890334104551069,0.25925900287918574
0.32933853163874044,724.1922244145954,324,1.3610676758240847,100,[ -4.87345181   5.14874208 -11.33393856  -4.66947406  -1.11066909],-1.183215772266378e-16,1322.1796859997714,0.0,0.043549503296995105,0.7588029010392907,247,889.6988770135148,3229.707397560383,319.416785072466,-0.003639237909803817,0.0036392379098036986,0.3082694475058815
0.35489001803860776,694.2714002134812,222,1.466665104813251,100,[ -5.87532326   6.26069989 -10.96020336  -5.44799451  -1.03594735],1.5996990445771762e-16,1243.168164846499,0.0,0.04795729376688617,0.7966081334176583,248,0.0,2209.7201352931456,335.6953818170217,-0.004605636468883815,0.004605636468883975,0.38299118735548277
0.3620765982110307,719.474838785338,233,1.4963653100207384,100,[ -4.00830153   3.91846561 -13.30407025  -3.56447521  -1.01589949],-2.2427437701725287e-16,1299.270101500514,0.0,0.03783519393742096,0.7983340448951405,249,829.7212744770943,2319.7439977914396,274.74155723793234,-0.0062537251036556074,0.006253725103655383,0.40303904093280263
0.3234840698885921,712.6624029527597,211,1.3368727581877362,100,[ -4.63022232   4.85385812 -10.66018473  -4.17979957  -1.12860541],-5.769994397013059e-17,1308.577332722991,0.0,0.04648066620622062,0.8261404808013261,250,0.0,2099.7382186079553,333.7278188802481,-0.00979413187034953,0.009794131870349472,0.2903331239482078
0.33516135681870196,675.6564463270598,218,1.3851318480148855,100,[-7.14808076  8.17221739 -7.50781266 -6.49417359 -1.0931432 ],-6.27222013127579e-17,1264.5691066842865,0.0,0.032954972937010066,0.7913094995098736,251,0.0,2169.7638787014957,480.81286632204785,-0.01366997711237936,0.013669977112379298,0.3257953322310043
0.32971803374199266,579.2005966298949,199,1.362636056065151,100,[-9.54126272 11.16958977 -6.53689709 -8.62079761 -1.10951743],1.1108360688132434e-16,1076.392044653112,0.0,0.04927460742647958,0.7663806351612064,252,0.0,1979.749901383345,620.19269566297,-0.01849464312142142,0.01849464312142153,0.3094211002323136
