ExplainedVariance,MaxReturn,Entropy,LossAfter,dLoss,Weights,StdReturn,LossBefore,AveragePolicyStd,Iteration,MaxLen,AverageReturn,MeanKL,AverageDiscountedReturn,MeanKLBefore,Perplexity,MinReturn,NumTrajs
0.7330316883328916,2109.697238443929,-0.5612852938094137,-0.005418032339695887,0.00541803233969618,[-12.28991754   8.18784667 -36.77108396  -7.25672608  -1.98022383],286.80106502049875,2.935481109807847e-16,0.13803833714404343,172,212,1094.93684233958,0.048074251092561665,653.6921883042637,0.0,0.5704753639861195,9.980959859249595,100
0.6970805102099356,2589.665935994214,-0.541632614260255,-0.0033959563667144113,0.0033959563667141915,[-12.26771234   8.0321814  -37.93650393  -7.01423249  -1.96057115],352.57843135720367,-2.197599200370908e-16,0.14077799296132126,173,260,1151.1394585451997,0.03793376950518028,666.1620996487763,0.0,0.5817976254816879,0.0,100
0.7788691185866967,1729.7212532722833,-0.6833343189480898,-0.017976595928997696,0.017976595928997623,[-11.59363873   7.40483698 -37.67457561  -6.63256225  -2.10227285],246.60805269536178,-7.45812738098736e-17,0.12217841895310501,174,174,1074.3399224075072,0.04560973044401238,649.4713817759877,0.0,0.504930582804611,79.91365606711993,100
0.7460606074056393,2579.694906722994,-0.6361279275032758,-0.002726395024180166,0.0027263950241801236,[-10.50112706   6.44821655 -36.62196885  -5.97620412  -2.05506646],284.7984517250009,-4.2534051253577424e-17,0.12808432271988485,175,259,1069.8494816429552,0.034418440543860944,644.522152884338,0.0,0.5293380964760118,0.0,100
0.7665831648937442,1779.6916790037685,-0.6738775919381921,-0.005534940343773716,0.0055349403437735525,[ -9.90261288   5.98956262 -35.49797652  -5.73966211  -2.09281613],259.4120811816224,-1.6295542494451581e-16,0.12333930735853744,176,179,1063.3414296351502,0.04551092961813553,644.4416132925375,0.0,0.509728222716379,9.980401878774527,100
0.7520545403800792,2459.7097618482653,-0.625405928465625,-0.0053969358608518675,0.005396935860851816,[-10.03079847   5.99798981 -37.09977575  -5.68834001  -2.04434446],257.23407786078667,-5.0949129592698915e-17,0.12946503145638788,177,247,1118.9439901492372,0.03748495824848827,665.3227884862754,0.0,0.5350441947622689,669.6687522839685,100
0.765933405972248,1999.7016553021942,-0.7235770093498249,-0.004763206136002387,0.004763206136002236,[ -9.10627361   4.9669057  -38.58165457  -4.93441165  -2.14251554],244.2119200248225,-1.5118059746445387e-16,0.1173592492027058,178,201,1086.7440964049256,0.03804672335535823,654.842452043646,0.0,0.4850142488762977,649.7119634582658,100
0.7655742978045411,1899.7057505896682,-0.85260007880931,-0.006506672600546132,0.006506672600545803,[ -9.37582359   5.23937003 -38.40892539  -5.1931988   -2.27153861],254.00031465739255,-3.29120570949114e-16,0.10315334494579348,179,191,1131.9424656372232,0.047055894319719065,669.3303092945861,0.0,0.4263050629400934,649.7152318791572,100
0.7871639984739487,1819.7278064016175,-0.8219132948579998,-0.00586368677358433,0.005863686773584346,[ -9.51281883   5.28499796 -39.20655105  -5.1100599   -2.24085183],227.80915140079784,1.604494951419236e-17,0.10636785865048128,180,183,1106.550663392523,0.037765261904914874,662.9351285242903,0.0,0.4395897845157136,679.7379282104803,100
0.7955763799832423,1979.7202521364477,-0.9713913188065693,-0.003791948504992041,0.0037919485049916764,[ -9.15246166   4.9236529  -39.18612383  -4.90142833  -2.39032985],218.32934346571722,-3.647948173276806e-16,0.09159946462620282,181,199,1083.2495073843095,0.03554317575585817,655.5953611181483,0.0,0.37855597948154246,669.7224371207989,100
0.7788216804278046,2099.7401278500915,-1.027591081702299,-0.000511252888026589,0.000511252888026896,[ -8.83574762   4.7232973  -37.98691863  -4.78383031  -2.44652961],224.33926189294067,3.069507158686516e-16,0.08659357871876351,182,211,1061.45657973729,0.045228112161365505,647.8722316617839,0.0,0.35786799783670825,689.6998175786032,100
0.7288226385502655,2199.720402518353,-0.9755921355293288,-0.009066153297468387,0.009066153297468346,[ -9.66255359   5.53187681 -37.85357728  -5.27349684  -2.39453067],295.84480581130254,-4.234459692914866e-17,0.0912154791543789,183,221,1101.9572293293395,0.042439366712957616,655.2540213663601,0.0,0.3769690706826084,0.0,100
0.790707003492453,1689.7500365450023,-0.8822371747859236,-0.004126483961262185,0.004126483961262145,[-10.49189914   6.39546151 -37.0687376   -5.94062928  -2.30117571],261.0124629923143,-3.998323319923299e-17,0.10014103786532508,184,170,1070.447705941554,0.04247212836349355,645.9093263749854,0.0,0.41385600702039654,9.979944364114012,100
0.7762109688781627,2169.693961514133,-0.7894200272202563,-0.004852200843870064,0.004852200843870046,[-11.17891615   6.98030442 -37.6300756   -6.30328321  -2.20835856],246.08271344057079,-1.8396641282481697e-17,0.10988086336682709,185,218,1078.4466866111331,0.03628259977609513,651.3852554436687,0.0,0.454108089254136,79.90179196247264,100
0.7285907048969796,2129.7360382225083,-0.8590302906047497,-0.0070150347541457795,0.00701503475414569,[-11.81847091   7.59685412 -37.71621695  -6.66067347  -2.27796882],333.35013318650357,-8.897958717391989e-17,0.10249217509960441,186,214,1115.4555516054672,0.03776710623457174,654.2691219373676,0.0,0.4235726255863477,0.0,100
0.7807861213697852,1699.7598501173622,-1.0082239459238111,-0.007807344620348375,0.007807344620348658,[-11.13290648   6.9072348  -38.00297851  -6.18979798  -2.42716248],287.73987583740916,2.8250549612795725e-16,0.08828699368311137,187,171,1054.058012366368,0.03512667025940986,636.7329134578822,0.0,0.3648664269554087,9.9796681078517,100
0.746349721559685,2329.7202304248294,-1.0573273813651516,-0.0025053947124423197,0.0025053947124421987,[-11.28267686   6.94203929 -39.12287063  -6.2185072   -2.47626591],254.03106276431197,-1.2097945963404173e-16,0.08405651451052255,188,234,1104.7525008234225,0.034320786782091564,660.9095445941812,0.0,0.3473829930358888,689.7566809226277,100
0.7861280888908693,1899.7340499455504,-1.093529586892856,-0.006739943299224672,0.006739943299224604,[-10.63229455   6.19162276 -40.28016945  -5.69186748  -2.51246812],274.31840540653246,-6.751523178312107e-17,0.08106790679029995,189,191,1068.1531322461324,0.03744387620280957,643.6639942354182,0.0,0.3350318802053522,79.9074438899407,100
0.6805373254789487,2699.7340769064026,-1.189635178776848,-0.004513642844489707,0.004513642844489741,[-10.39169433   5.92850018 -40.41418654  -5.55504504  -2.60857371],300.44436885594104,3.418692369285147e-17,0.07363950003291307,190,271,1129.9493740262333,0.04079803151717679,665.9753914983535,0.0,0.3043322706879242,669.7361010546401,100
0.8117788479932213,1649.7383285505443,-1.0436337652606527,-0.007183145644023069,0.007183145644023208,[-10.687599     6.30639978 -39.4062175   -5.80121226  -2.4625723 ],219.06861306612166,1.3857298172209507e-16,0.08521546918141419,191,166,1046.3519211645541,0.038032867419779036,641.4772383480079,0.0,0.3521726413422892,9.97942246228195,100
0.7267375997332707,2069.726218248878,-1.17704506949172,-0.0024510474375209488,0.0024510474375207683,[-11.17347902   6.74593845 -39.67146187  -6.10823517  -2.5959836 ],275.5634453053963,-1.8057759984123997e-16,0.07457249028660015,192,208,1099.239995127967,0.03284099999311451,656.1337102588413,0.0,0.30818806876242744,79.90839144844438,100
0.7469447153984219,2039.7321347844822,-1.1902426068066148,-0.0057306714443896125,0.005730671444389741,[-11.8294423    7.44826153 -39.05859929  -6.6109226   -2.60918114],277.2344360506745,1.2833957874226503e-16,0.07359478291908418,193,205,1078.350528643891,0.04412110981799679,648.4109378600665,0.0,0.30414746686953764,9.98179129459749,100
0.680080017623552,2219.7069347951956,-1.1236401835905454,-0.005282636765746293,0.005282636765746463,[-11.97935263   7.48267768 -40.00293604  -6.58900679  -2.54257872],339.88334333248713,1.703042894995027e-16,0.07866328767781895,194,223,1087.9435658702473,0.032907653273207556,645.5582685372167,0.0,0.3250942354044799,119.88708562674881,100
0.7927017882872742,1779.7346872453318,-1.1377529439406964,-0.0009939548517329231,0.000993954851733029,[-11.4646781    7.03279034 -39.64048443  -6.29766741  -2.55669148],221.2180744837462,1.0574308679304315e-16,0.07756092851217514,195,179,1108.5467831448,0.022627629451165723,663.7094312787225,0.0,0.3205384811171193,659.7130714999957,100
0.7207261430748952,2319.721372592552,-1.1929872417657439,-0.011607481803524994,0.011607481803525051,[-11.35315279   7.00574732 -38.90755242  -6.270223    -2.61192577],271.10104461303365,5.650870891723181e-17,0.07339306904717344,196,233,1124.9490286608918,0.04085705856046512,666.2516558473766,0.0,0.30331383762653075,659.700433800926,100
0.7534944860276009,2069.7530189456347,-1.0525028832177818,-0.0033086819654126196,0.00330868196541222,[-11.42395165   7.17272284 -37.9194903   -6.36743917  -2.47144142],295.54634784591855,-3.9955906342105723e-16,0.08446302482469493,197,208,1088.75463221271,0.03537439084640394,649.4429171272805,0.0,0.34906299095704313,0.0,100
0.729657504744555,1949.7410453162904,-1.105758347805314,-0.008676859477952733,0.008676859477952784,[-11.85027592   7.50053682 -38.76601402  -6.57760644  -2.52469688],329.7218706152852,4.947024657726472e-17,0.08008258365993007,198,196,1097.0584246578164,0.044489454210265934,648.163290379695,0.0,0.33095980441053063,0.0,100
0.7991516157615821,2109.735406515892,-1.0441985558509579,-0.004959401872680179,0.004959401872680358,[-11.54982042   7.10446261 -39.67505738  -6.23681546  -2.46313709],235.02490925158796,1.7828887203886528e-16,0.08516735387508723,199,212,1118.3521076519326,0.046028549523215986,665.7481132407296,0.0,0.35197379370721854,119.88571487757488,100
0.7941879434760595,1779.7507046033204,-1.0019141298280443,-0.00559869844938848,0.005598698449388691,[-11.96969694   7.6683509  -38.28818162  -6.64483004  -2.42085266],278.86665015651545,2.11580576790733e-16,0.0888458295987146,200,179,1061.358729017975,0.03229321354993261,640.3914218625091,0.0,0.36717594566563194,9.979573284406069,100
0.7584062527822426,1739.7290779195034,-1.0065754700677307,-0.004726776449881604,0.004726776449881756,[-11.53341966   7.18075305 -39.12125465  -6.33573663  -2.425514  ],253.86988809351743,1.5206977631190198e-16,0.08843265268529263,201,175,1093.5406387531737,0.0361579340737567,656.0373867830203,0.0,0.36546839648073365,289.69663778722145,100
0.7626663529063306,1899.7457381541524,-1.073749032147237,-0.0063401348081435155,0.006340134808143209,[-11.83488497   7.52462271 -38.64965601  -6.52997417  -2.49268757],268.9297046915674,-3.0650909502437727e-16,0.0826874397832679,202,191,1115.9545692555873,0.04959713873075952,662.2532772898783,0.0,0.3417249749844267,69.92324485145254,100
0.7500457841393866,2099.7359462703803,-1.069740592364438,-0.0003384205890859842,0.0003384205890855733,[-11.51173609   7.24260974 -38.00362936  -6.36646425  -2.48867913],262.2440128721016,-4.1087268655632595e-16,0.08301955258883642,203,211,1134.8588660318023,0.008974237091705998,670.0147592853532,0.0,0.34309750798910554,699.7516522457274,100
0.7873263317476543,1949.7188070124555,-1.1080422035623751,-0.0003567655872144078,0.0003567655872144308,[-11.11810012   6.84375565 -38.27392451  -6.07598944  -2.52698074],281.36202704815605,2.3040802282450107e-17,0.07989989528655314,204,196,1062.3649687696861,0.020861381813388473,640.553362378547,0.0,0.3302048024418422,0.0,100
0.7060552442982269,2329.707164989526,-1.1173602043943913,-0.00674825976751767,0.006748259767517385,[-10.84811161   6.63069279 -37.68469202  -5.95394842  -2.53629874],304.10524039219314,-2.841813607064661e-16,0.07915884590696466,205,234,1108.260582296439,0.0351932760077606,657.0787561005723,0.0,0.32714224443586404,0.0,100
0.7672908133734808,1739.7735380690278,-1.1675883657655746,-0.0018905846403835722,0.0018905846403836787,[-10.12272279   5.91146623 -38.00636047  -5.47701469  -2.5865269 ],263.34798066902846,1.0653397105252906e-16,0.07528104525008965,206,175,1075.6658070104145,0.032565912792078856,648.213771043289,0.0,0.3111163360761596,9.980441645356748,100
0.7541588315886831,1879.728842640585,-1.1764498099689435,-0.005691154845810154,0.0056911548458102,[-10.35384497   6.03960562 -38.93755853  -5.58994153  -2.59538834],268.0199918439497,4.623150933374025e-17,0.07461689348598288,207,189,1088.6616072000304,0.0364873933010792,652.9494625569782,0.0,0.3083715752567399,79.89864924139574,100
0.7669563996698937,1849.7390478403063,-1.2501333853202878,-0.007358451964922274,0.0073584519649221095,[-10.79601149   6.54576588 -38.07866281  -5.99001229  -2.66907192],263.8782071510121,-1.6505720085592947e-16,0.06931652685068011,208,186,1087.7584882753683,0.04469824142189066,652.6550095255927,0.0,0.2864665838746792,0.0,100
0.7357386652663183,2019.732818602795,-1.1913632114899038,-0.005082528224266211,0.00508252822426616,[-11.59691728   7.35725238 -37.6763043   -6.60442755  -2.61030174],263.06430532787124,-5.1603117962058785e-17,0.0735123584519268,209,203,1094.8417736502308,0.04959896312888857,656.7169334532894,0.0,0.30380682868976944,699.7306112637667,100
0.7585174533276278,2569.656412807024,-1.1873624391506254,-0.005154692425478124,0.005154692425478123,[-11.63763522   7.32036685 -38.15366059  -6.62754317  -2.60630097],290.21310966336824,-1.0210825205786412e-18,0.07380705377358332,210,258,1077.039378357158,0.04932732367962035,646.4278496044194,0.0,0.3050247252854926,0.0,100
0.8125045544418794,1789.694721883175,-1.1806469090745575,-0.002502168521291532,0.0025021685212916834,[-12.29290742   7.89429441 -38.46478822  -7.04179939  -2.59958544],245.755160677712,1.5149106040264151e-16,0.074304375282772,211,180,1071.730723644021,0.03210179028862196,647.6826206419312,0.0,0.3070800214795963,9.982272360207258,100
0.7475690619258795,1879.7157571444561,-1.1823234008831007,-0.0024889048722944924,0.0024889048722944664,[-11.81528351   7.37624029 -38.98101663  -6.63739596  -2.60126193],291.57146386231744,-2.6126745010339852e-17,0.07417990896880178,212,189,1092.2420416663385,0.036431186931863445,651.0114020149955,0.0,0.3065656356413194,9.98135244722391,100
0.7889249159997848,1699.693863793396,-1.2549389761058016,-0.008042745548932213,0.008042745548931834,[-11.05790021   6.59856984 -39.52647977  -6.094045    -2.67387751],221.18468251888362,-3.773698256125497e-16,0.06898421909502472,213,171,1058.0353813585184,0.0445664437849615,646.3616151019743,0.0,0.28509324519366414,619.7060692916217,100
0.7931983466965241,1939.6937361064324,-1.194371677953813,-0.007187788229688333,0.007187788229688412,[-11.51507261   7.0294752  -39.30797437  -6.4071324   -2.61331021],250.96873916101603,7.914205926314003e-17,0.07329153132889472,214,195,1023.3417947492013,0.0430003905462484,630.1647212214989,0.0,0.3028942095145742,9.980687167711602,100
0.7382066472426415,2489.6938873713843,-1.1107555326303566,-0.0019342880817015237,0.0019342880817017026,[-11.12956986   6.63158931 -39.2962679   -6.12026676  -2.52969407],260.20099274791477,1.789017007851553e-16,0.07968339443000315,215,250,1073.637016145861,0.037954234896315345,650.035481412481,0.0,0.3293100625637837,649.7180672262044,100
0.7159530947013841,2599.6363759828087,-1.2276084748712195,-0.008251953279820185,0.008251953279820205,[-11.48727389   6.94656401 -39.4638635   -6.36954334  -2.64654701],329.5459237826441,1.8271840923237747e-17,0.07089559280638558,216,261,1067.0347350148643,0.034983837731516775,638.6897278558521,0.0,0.29299243926005064,0.0,100
0.7094444927394503,2149.650206925091,-1.274413430464248,-0.002531502396705829,0.002531502396705658,[-12.15980794   7.6678431  -38.63077459  -6.88306866  -2.69335196],294.1044383659824,-1.7084378055153416e-16,0.0676537858470411,217,216,1050.9259864568367,0.04186820292008199,637.5595444244032,0.0,0.2795949219951553,0.0,100
0.7759148574826087,1679.6605530273664,-1.1691232692392433,-0.00513343859175646,0.005133438591756432,[-12.03749183   7.63215227 -37.84837178  -6.83956936  -2.5880618 ],249.79794792650904,-2.844093016010065e-17,0.07516558474526688,218,169,1071.0361612809043,0.03315430610812923,647.8104997107656,0.0,0.31063916882771586,0.0,100
0.7439807587992939,2249.6769783765967,-1.1871100789364297,-0.0026560800036568508,0.002656080003657057,[-12.37392276   8.05746917 -36.75987057  -7.12283838  -2.60604861],252.51361183716313,2.063943275278298e-16,0.07382568208790662,219,226,1092.1370950971361,0.03715625803122953,656.6056418719118,0.0,0.30510171110417095,649.6748585382962,100
0.7614247185741299,1699.723968325298,-1.2755239785092711,-0.007239969766337715,0.00723996976633782,[-12.38726137   8.06595559 -37.06478344  -7.12010641  -2.69446251],258.8183499485886,1.0475166529914475e-16,0.06757869477127153,220,171,1064.4321533953964,0.04110188357626692,645.0076843447982,0.0,0.27928459075190765,79.91161099972545,100
0.7971831481830457,1609.7141479863103,-1.1479839093545527,-0.005687894906358727,0.0056878949063587465,[-12.79295924   8.52331342 -36.56902148  -7.45011042  -2.56692244],285.8585371430596,1.8832389072038367e-17,0.076771450781163,221,162,1065.0407340003514,0.03618235302573648,640.5547354245853,0.0,0.31727578174478416,0.0,100
0.7329500196739245,2009.6800654517847,-1.2156062332567683,-0.0032538698522549567,0.0032538698522550933,[-12.55165217   8.22274634 -37.05119984  -7.27557125  -2.63454477],296.29276560112703,1.3639469306067298e-16,0.07175162572137686,222,202,1063.5319941339035,0.049690049072297585,640.5944011311193,0.0,0.2965301933279963,9.980278238730595,100
0.7300677146652392,1949.6923863550892,-1.212584776932754,-0.005791819365567411,0.005791819365567786,[-12.53507451   8.07975463 -38.2822219   -7.18786639  -2.63152331],343.71331175042104,3.754920506694072e-16,0.07196874797219067,223,196,1079.929677796982,0.03779619960300201,639.61595693788,0.0,0.2974275012616119,0.0,100
0.7820680744595625,1899.6427827523592,-1.3610062219772148,-0.0161985406424849,0.01619854064248494,[-12.4057579    7.94168503 -38.38820352  -7.06495966  -2.77994476],254.36629632002058,4.166385822802728e-17,0.06204193477808652,224,191,1036.4278697586806,0.04919175214861826,634.5929521064295,0.0,0.25640264912782096,9.981174334690806,100
0.7635594267481544,1779.6541537870871,-1.3529474320611996,-0.00927427123566786,0.009274271235667885,[-12.68327896   8.32252514 -37.24131561  -7.32953256  -2.77188597],325.0025037200448,2.4962097629247727e-17,0.06254393774784038,225,179,1042.9344378539568,0.04077587736729063,627.6245022593654,0.0,0.2584772925407853,0.0,100
0.7997411790285168,1729.6834745909423,-1.2025040029219338,-0.00604510208010185,0.0060451020801020605,[-12.44097121   7.99506744 -38.13999872  -7.09678866  -2.62144254],236.26376365162153,2.1091666316825114e-16,0.07269791777939663,226,174,1069.2342556525623,0.04215857720350166,648.5189598355912,0.0,0.3004409641863315,9.979153462940593,100
0.7840922620498196,1949.6939776964703,-1.1035737304139752,-0.006664731040166559,0.006664731040166631,[-11.79927325   7.34464251 -38.74296795  -6.61666154  -2.52251226],277.51826337021424,7.312440392036405e-17,0.0802577247033658,227,196,1103.5404487549977,0.04116894710833604,655.8638642789509,0.0,0.33168361529213114,9.980641217429486,100
0.7279491056342751,2199.723738718101,-0.9787623295870616,-0.003072985715963822,0.0030729857159640644,[-12.17106133   7.79826831 -37.59811723  -6.91701652  -2.39770086],319.6384145565051,2.4235737371860475e-16,0.09092676626413511,228,221,1055.5436985382344,0.03761758164928174,634.7363122441261,0.0,0.37577589786875853,0.0,100
0.7861143834800245,1709.7022761632252,-1.080381330143707,-0.003295810392167622,0.0032958103921676193,[-11.82836949   7.50434507 -37.31067453  -6.76425117  -2.49931986],222.46584615178517,-2.6049925717461773e-18,0.08214084662999618,229,172,1063.7385697604027,0.04324647580114494,648.292229194373,0.0,0.33946605232195204,669.7216479169084,100
0.7971460824918797,1749.7396864809932,-1.0008617546646887,-0.005460681023617387,0.005460681023617525,[-11.09266841   6.70967324 -38.01559332  -6.17855956  -2.41980029],214.60648774279127,1.377525388576444e-16,0.08893937795850348,230,176,1077.9427991981586,0.037519581437474296,653.9918916268675,0.0,0.3675625559052584,689.7351671955719,100
0.7881907051675715,1769.7271876754578,-1.1574845470715567,-0.007026089857738822,0.00702608985773887,[-10.78102196   6.38732964 -38.29520843  -5.9753995   -2.57642308],259.96309900579246,4.7385105253987054e-17,0.07604552687060209,231,178,1034.2464953140498,0.04296173062193399,633.0730384347817,0.0,0.3142757332389018,0.0,100
0.6559432893461814,2569.6821980725426,-1.0733570389573666,-0.003932757835950439,0.003932757835950608,[-11.61539514   7.26485432 -37.54117501  -6.56058032  -2.49229557],356.4785829330154,1.6866500108409111e-16,0.08271985905020156,232,258,1088.7475097504469,0.048949309696738476,643.4722395143629,0.0,0.34185895510536113,0.0,100
0.7633276121202908,1939.7333633145042,-1.0627860748148201,-0.005764464707110486,0.005764464707110678,[-11.87570354   7.59196748 -36.75354356  -6.72180269  -2.48172461],259.907083798897,1.920729999120217e-16,0.08359892581979934,233,195,1070.6528713884445,0.036106793533035655,647.0760967172184,0.0,0.3454919019064453,0.0,100
0.7530060815851781,1829.7299771570458,-1.129137802514713,-0.005062664640638096,0.005062664640637911,[-12.53513882   8.31045265 -35.99266733  -7.2023451   -2.54807634],290.1351628094019,-1.846327179385734e-16,0.07823201347568041,234,184,1087.752110789544,0.04357673547054701,649.699909290039,0.0,0.3233118949870779,9.980253472532059,100
0.8102896665713164,1619.76242353526,-1.0547137618594993,-0.007709712275559271,0.007709712275559285,[-12.9166011    8.80490455 -34.73473436  -7.53831236  -2.4736523 ],258.6865980637997,1.4289894368325322e-17,0.08427649360202341,235,163,1037.061358871239,0.0364612174146083,633.4185241781637,0.0,0.3482921075245857,0.0,100
0.7688092080333955,2099.742488495981,-1.1279345360070037,-0.0016185965431083074,0.0016185965431081593,[-12.30721936   8.13987764 -35.67426333  -7.0652679   -2.54687307],286.28269499422186,-1.480228540736051e-16,0.0783262040941702,236,211,1065.161644760483,0.03415364997090586,641.1894432302224,0.0,0.32370115950937467,9.979491696675932,100
0.7654025027749551,2039.7707388527822,-1.161321056132064,-0.004718965430287821,0.004718965430287694,[-11.97705682   7.84272045 -35.26451686  -6.84407063  -2.58025959],261.6838761896001,-1.2787648268193517e-16,0.07575433645225552,237,205,1103.6615655806854,0.040904209801288414,658.8097345499087,0.0,0.31307232146698105,79.90947151342911,100
0.7711359363482692,1829.7626558761294,-0.9910820616176396,-0.005807498912062447,0.005807498912062376,[-11.88890938   7.7712744  -34.90293043  -6.82309333  -2.41002059],272.45493998058953,-7.105257679805664e-17,0.08981344486126226,238,184,1036.662226501433,0.034134927085696154,632.8697265281064,0.0,0.3711748395998904,9.980060332740964,100
0.7648481641539376,2139.7213921623625,-1.0242873517262738,-0.006291515825629337,0.006291515825629447,[-12.57228381   8.51853618 -34.07785627  -7.33023795  -2.44322588],268.91205077610596,1.1047000265829728e-16,0.08688013360986303,239,215,1095.3551929167081,0.04593827856773685,654.9406524147589,0.0,0.3590522522198324,0.0,100
0.7329607658408543,1849.7258463798235,-0.9808322152835823,-0.0033764926247504008,0.0033764926247504302,[-12.11420253   8.07912116 -34.10885394  -7.10938949  -2.39977075],268.3213659384072,2.954958571570537e-17,0.09073875290142673,240,186,1092.8495696633515,0.037910816782530894,655.1049674359635,0.0,0.3749988891496993,659.6971919149506,100
0.7796940962558395,1769.742099623979,-1.094958556589447,-0.005992887595717026,0.005992887595717045,[-11.91606509   7.88350333 -33.904245    -6.97281901  -2.51389709],286.559693939879,1.8786928261553176e-17,0.08095214593720423,241,178,1041.664056559444,0.03681454355874472,632.4219515368205,0.0,0.3345534716981839,0.0,100
0.7770462391953932,1889.7216223054043,-1.1754256326691601,-0.0047635094428271785,0.004763509442827043,[-11.69989128   7.59718954 -34.50357241  -6.81385673  -2.59436417],250.18000479043465,-1.349086982768471e-16,0.07469335356212528,242,190,1056.4527714004962,0.04275001649078474,642.8882499176059,0.0,0.3086875642107521,9.981088241062789,100
0.7830103367292036,1979.7329825619686,-1.0876980661242226,-0.0061132813413098475,0.006113281341309917,[-11.46668208   7.25312787 -35.81023502  -6.56671705  -2.5066366 ],229.1352514027307,6.978080931528673e-17,0.08154203707909972,243,199,1084.0482498124734,0.04079002421837771,655.0586620392835,0.0,0.33699133331581443,639.6708248065247,100
0.7718552768580891,1799.7268466863545,-0.9277083034556952,-0.0026221108138834103,0.002622110813883405,[-11.57004417   7.42604302 -35.17429082  -6.64195174  -2.34664684],237.69594896696907,-5.385486024632372e-18,0.09568948734512615,244,181,1082.3528402567918,0.047332639120507496,653.7592190477992,0.0,0.39545894461111036,629.6979828381928,100
0.7227934268997616,2199.745296324489,-0.9001720066487432,-0.0072150650808576995,0.007215065080857523,[-12.59905353   8.46138194 -34.86216333  -7.30981962  -2.31911054],345.52878889229925,-1.7677120759476765e-16,0.09836103492779723,245,221,1083.9648084406535,0.033163229276167175,641.3504355220788,0.0,0.406499733070045,0.0,100
0.7235181812880789,2119.7269678097314,-0.9183905436182224,-0.0015520642928454449,0.001552064292845188,[-13.05267528   9.05999614 -33.35205408  -7.7013633   -2.33732908],276.6773707891629,-2.5702396298399955e-16,0.0965852658506736,246,213,1110.1539906598478,0.03796819212594458,660.9029691281281,0.0,0.3991609565273351,719.7324591712714,100
0.7908757046860642,1749.6719310426226,-1.0581090231768189,-0.005324319025140455,0.005324319025140513,[-13.51744797   9.5249841  -33.19857354  -8.06611363  -2.47704756],237.85937451749928,5.770557400804925e-17,0.08399083809529805,247,176,1064.8489235440038,0.034482380777165644,646.8067366087264,0.0,0.34711157005546406,9.981993987808785,100
0.787149981251597,1839.7794760703987,-1.096661561539967,-0.0002585049440875066,0.00025850494408760616,[-13.14797255   9.19790995 -33.07130534  -7.77720636  -2.51560009],318.7064616872811,9.959922267417623e-17,0.08081440135506156,248,185,1052.0743539118068,0.005752999753322195,631.2922583231617,0.0,0.333984210344702,0.0,100
0.7912242359528657,1989.7121862727217,-1.1453639705644638,-0.009881560232960518,0.009881560232960385,[-13.41713849   9.45235919 -33.10199089  -7.95777932  -2.5643025 ],270.4326789467134,-1.3292466145171942e-16,0.07697285099595129,249,200,1062.8667540043723,0.043421244843681726,642.2055013340563,0.0,0.3181081147271666,79.91335241941067,100
0.7572086315016493,2039.7415135419308,-1.0685074982372025,-0.006639457836934301,0.006639457836934174,[-12.77820616   8.88573377 -32.71283018  -7.60313909  -2.48744603],287.8845246112228,-1.2642089151595438e-16,0.08312198665402218,250,205,1082.0631606473464,0.03256134412706891,647.9524401025164,0.0,0.3435208404620287,0.0,100
0.7845953977144903,1779.705381655277,-1.0773368508108552,-0.0047660019721658484,0.004766001972165951,[-12.34144728   8.3647457  -33.67956878  -7.2758088   -2.49627538],252.05529072028452,1.0207301506917606e-16,0.08239130380233242,251,179,1075.2545577364042,0.037980700031940644,649.1671249268829,0.0,0.34050112453093084,9.98037811987558,100
0.7335019423644722,2119.6401350010738,-1.195999253636128,-0.00786263844998096,0.007862638449981125,[-12.59779113   8.57651566 -33.864687    -7.46552858  -2.61493779],325.05112720160747,1.6554366329412961e-16,0.07317234083686872,252,213,1128.2511189161407,0.042766869510573464,659.4195494560704,0.0,0.30240162723106495,0.0,100
0.7861999452031786,1979.7374193596133,-1.1084814957497247,-0.0035480521357144877,0.003548052135714601,[-11.83771206   7.88979465 -33.5501014   -6.97921581  -2.52742003],225.45733946554117,1.1321976586698526e-16,0.07986480359510105,253,199,1091.1570625779823,0.04124138196074281,657.9801707213238,0.0,0.33005977790830865,659.662051458615,100
0.693118246222116,2419.703796542444,-0.986371994032366,-0.009268444016545157,0.00926844401654518,[-12.34561239   8.50368937 -32.14243059  -7.44409527  -2.40531053],345.5184564821684,2.4624641986154633e-17,0.0902374700664051,254,243,1092.557275941128,0.04266765008622816,646.0368221189983,0.0,0.3729272218601224,0.0,100
0.758656703630302,2189.7331836780427,-0.7720127871201466,-0.008477254467183821,0.00847725446718375,[-12.3860734    8.59152691 -31.73477274  -7.49855939  -2.19095132],268.00885188859957,-7.191183069646974e-17,0.11181033056653462,255,220,1094.8526651984475,0.04093176239133745,655.3081098008968,0.0,0.46208205884711817,69.92688894930731,100
0.7518776980907934,2069.6938840864677,-0.6364159009226712,-0.003824412037581776,0.003824412037581313,[-12.37295157   8.67697314 -30.81683218  -7.65219205  -2.05535443],317.60685851284285,-4.627793262467938e-16,0.12804744314992303,256,208,1022.1511262475731,0.04906419089340223,621.5098213149708,0.0,0.5291856831209042,0.0,100
