LossAfter,MeanKLBefore,MinReturn,AverageDiscountedReturn,dLoss,MeanKL,NumTrajs,MaxLen,AverageReturn,Entropy,Perplexity,LossBefore,ExplainedVariance,StdReturn,Weights,AveragePolicyStd,MaxReturn,Iteration
-0.0029933728334342333,0.0,1049.7681227724188,779.4009777304091,0.002993372833434062,0.035564063654771064,100,250,1540.4421857482553,-0.31950421636639964,0.7265091391408063,-1.7135210515496741e-16,0.8280493336199632,284.6757509232133,[-3.25677137  3.87769095 -7.94863871 -3.29651676 -1.73844275],0.17579394276768004,2489.836250749404,170
-0.0023637374509091996,0.0,79.90313794286999,758.99989504014,0.0023637374509091944,0.03299213996754298,100,233,1469.7501904133117,-0.3760633938992867,0.686558808022775,-5.1913935606501e-18,0.8230243940824643,319.24100685573205,[-2.71501629  3.18920325 -8.31607423 -2.82964827 -1.79500193],0.16612713220227032,2319.8553551960217,171
-0.004633810581525257,0.0,989.7939201461655,767.6057938280182,0.004633810581524977,0.03393183639689147,100,283,1503.4551679611425,-0.39158666506247564,0.6759834638069034,-2.8048974935033024e-16,0.7877443968954434,337.8525065315154,[-3.24032993  3.98312404 -7.79196349 -3.55744322 -1.8105252 ],0.16356820850031656,2819.855936288493,172
-0.0036232276060888637,0.0,9.981363758272236,753.1975200907842,0.0036232276060887214,0.03727355891737989,100,290,1458.7568468546947,-0.4217439266719211,0.6559019768924833,-1.4235101399544012e-16,0.7835722058335022,369.03071019992296,[-4.12633248  5.21709889 -7.66315147 -4.6198222  -1.84068246],0.1587090765622126,2889.855197840249,173
-0.003878703205540394,0.0,0.0,716.1893983485888,0.003878703205540756,0.03800809563597346,100,293,1385.9680546834884,-0.5134953249195452,0.5984003155976342,3.623393875368572e-16,0.786269003767156,474.9166692861328,[-4.75289104  6.01804147 -8.4029885  -5.31922711 -1.93243386],0.14479535791764356,2919.8618842120595,174
-0.005942432464039489,0.0,0.0,740.8901250251861,0.005942432464039283,0.04693407283638549,100,276,1431.5647149380886,-0.6487550537896742,0.5226961003973903,-2.0668922786251788e-16,0.8104315040147706,390.09366767594645,[-5.48227431  7.07297763 -7.97438331 -6.08905084 -2.06769359],0.12647715411648752,2749.8680170243215,175
-0.002911374344277995,0.0,0.0,743.3058894096929,0.0029113743442780735,0.04268412506086412,100,305,1468.6638601331317,-0.6168003384085525,0.5396684343822991,7.836426785932772e-17,0.7986704944717322,442.3290097929836,[-5.85972461  7.70612672 -6.86107215 -6.72052959 -2.03573887],0.13058396206759662,3039.861573143164,176
-0.003611926251285925,0.0,0.0,761.3013603614221,0.0036119262512858195,0.033716780770900255,100,258,1488.2632566718457,-0.5281548576112902,0.5896920322423087,-1.0535411897454018e-16,0.809188663402998,347.92560650012354,[-5.18754265  6.67444776 -8.56270027 -5.83558982 -1.94709339],0.1426882082848375,2569.8630155168744,177
-0.003540581362831134,0.0,0.0,757.2728451242104,0.003540581362831185,0.03775327400905543,100,310,1523.861552224158,-0.5549146089117478,0.5741212839445781,5.0792341504689363e-17,0.7698349287258467,455.2174736085734,[-6.04999316  7.86996378 -8.56246972 -6.60582617 -1.97385314],0.1389205430379304,3089.8668301399357,178
-0.0027918324638046095,0.0,0.0,747.8822563406045,0.0027918324638045887,0.042114645528307876,100,322,1495.4668686140276,-0.7046354515617181,0.4942887336016373,-2.0956786902130013e-17,0.7717901747855676,471.7579692199377,[-5.58970225  7.26554205 -8.27008378 -6.11088627 -2.12357398],0.11960340299123802,3209.8735381780566,179
-0.004466036134534573,0.0,0.0,755.92630763524,0.0044660361345345125,0.03524975895209164,100,278,1474.2698830884453,-0.6049681190690939,0.5460918362782909,-6.092614361759987e-17,0.8274470714362613,351.67198567943126,[-4.6322456   5.93680393 -8.22637946 -5.21014644 -2.02390665],0.13213823727824753,2769.8743703937735,180
-0.0030010150626378572,0.0,9.981004207425366,750.3769383410705,0.003001015062637883,0.03708290593170353,100,309,1522.3627857071804,-0.6564689681619901,0.5186795789043478,2.5761520884613747e-17,0.7724351922422367,490.1045149218286,[-5.40774541  7.12862389 -6.74556669 -6.03138483 -2.0754075 ],0.1255052735007693,3079.8666429347254,181
-0.005741144150615282,0.0,0.0,761.1338367196212,0.005741144150615321,0.04080162548123553,100,281,1524.8671568119464,-0.7433508324515897,0.4755178622766882,3.940387647008373e-17,0.8172553391358541,407.63910334163813,[-4.69658312  6.13502836 -6.54711274 -5.21156515 -2.16228937],0.1150614016568845,2799.872137072212,182
-0.004633111118427015,0.0,89.88428172890724,761.9508920096013,0.004633111118427422,0.04918844282890609,100,260,1492.953436098869,-0.5810447621476751,0.5593137114114372,4.069217408864954e-16,0.7945994331155193,359.7371383429823,[-4.1890214   5.34201819 -7.25457269 -4.59851803 -1.9999833 ],0.13533754398371653,2589.8658834059784,183
-0.004944940699122427,0.0,9.981056185389118,782.7778096406698,0.004944940699122466,0.03733468154152659,100,258,1599.1577587739275,-0.572982577391299,0.5638412282044685,3.901958259665622e-17,0.7839364206770774,396.12426449762154,[-3.50001875  4.44310447 -7.18612332 -3.77021981 -1.99192111],0.1364330705023989,2569.835189986067,184
-0.006565346911233564,0.0,9.980363621041642,786.2557581259733,0.0065653469112337895,0.04635847950789383,100,239,1602.6712959601255,-0.6666188585418765,0.5134416651290349,2.2585824304285336e-16,0.8261273921348908,348.2988729088127,[-2.8445866   3.45620541 -8.54154815 -3.01554586 -2.08555739],0.12423785170958794,2379.8818854875285,185
-0.005043618270231394,0.0,69.92596472266334,792.6581675972534,0.005043618270231717,0.03454209551149341,100,252,1651.1571841605637,-0.6280845432481339,0.5336129352251312,3.2232755627352403e-16,0.8316180096393138,379.5095295684147,[-3.23610079  4.08471144 -8.14143448 -3.30849584 -2.04702308],0.12911870854921176,2509.8570281680663,186
-0.004310344129401492,0.0,1069.7900823453235,795.911216788441,0.004310344129401389,0.047872953144391654,100,299,1644.1674472936368,-0.6679352809806838,0.5127662036938815,-1.0316356364950678e-16,0.7743665733267183,375.37236934699894,[-2.33220651  2.75595361 -9.04523529 -2.3901186  -2.08687381],0.1240744098167392,2979.854489874634,187
-0.006116410802641557,0.0,0.0,789.9203164128124,0.006116410802641536,0.03382987847302623,100,278,1632.4633534110662,-0.646127929429001,0.5240710934039597,-2.0574204839638234e-17,0.8007389403661339,391.36520175480325,[-2.56616134  3.10171623 -9.88052128 -2.59647029 -2.06506646],0.12680986217049584,2769.8659773954705,188
-0.009038106745128997,0.0,0.0,776.6167013624366,0.009038106745129061,0.041292892234787854,100,251,1602.8704630886286,-0.6745940965521513,0.5093631309035409,6.413551235869317e-17,0.8212377207449819,424.1082381136306,[-2.83405527  3.54710693 -8.48741662 -2.93604184 -2.09353263],0.12325096582806912,2499.874342400692,189
-0.0034004914796061823,0.0,1099.7946894237195,789.7699607337667,0.003400491479606331,0.03496375051423596,100,303,1605.7539508329494,-0.554030535458967,0.5746290737590638,1.488725323199325e-16,0.7922006157067175,354.0647704581091,[-2.20948437  2.68619769 -8.79589189 -2.25168542 -1.97296907],0.13904341330724493,3019.871206905216,190
-0.007590795185274837,0.0,1049.8139087525487,791.7867912656073,0.007590795185274838,0.045893837553724774,100,357,1613.5709041536727,-0.6004117398394339,0.5485857149926523,4.376071538831682e-19,0.805918976575214,355.0221486007242,[-2.26811066  2.75885826 -9.58258333 -2.36737908 -2.01935027],0.1327416829176244,3559.870175757361,191
-0.013915536282402543,0.0,69.92330314075532,760.8561105607072,0.013915536282402576,0.03455415064721321,100,263,1613.1704703964615,-0.556629688663568,0.573137464061335,3.3102195769024564e-17,0.8046739411898977,535.7431966925541,[-3.2057799   4.22263283 -9.10639861 -3.36222252 -1.97556822],0.13868248742798575,2619.8512320026593,192
-0.0019555214607936285,0.0,69.92071366894059,801.6041897596218,0.0019555214607934928,0.03762109035495779,100,263,1703.2727345449832,-0.5964175259524058,0.5507812655039352,-1.3565792718309956e-16,0.8232462387287139,398.53346499707186,[ -3.34496893   4.36531723 -10.27815937  -3.5261531   -2.01535606],0.13327294186555785,2619.884083004776,193
-0.010711434975768253,0.0,1069.7946942764124,801.5208711506873,0.010711434975768363,0.04240687936743741,100,298,1663.1728904679717,-0.6992221298816295,0.49697173293680824,1.0947636351111626e-16,0.8153961511962655,342.7453995150448,[ -2.37231694   2.84016672 -11.1987438   -2.40485355  -2.11816066],0.12025261028425377,2969.876530541317,194
-0.0033636122923138617,0.0,9.979896068264535,795.755668090341,0.0033636122923140378,0.03799001944142532,100,358,1655.5713536164235,-0.6050956222102482,0.5460222122925396,1.7600137592754928e-16,0.8116105740674057,387.25772099859813,[ -2.29476691   2.8329129  -10.54154544  -2.36573765  -2.02403416],0.13212139031197132,3569.8566522405304,195
-0.004083319928284242,0.0,1169.7935246670993,811.2045540810217,0.00408331992828439,0.03615351798302541,100,379,1719.5782751380489,-0.7254475996850116,0.4841078339397355,1.4743494753795366e-16,0.7990528742974562,386.9479502770007,[-1.75848952  2.07187662 -9.94757053 -1.7804002  -2.14438613],0.11713992332379103,3779.839243064308,196
-0.001427862228088668,0.0,1279.8308324697164,826.6493568927525,0.0014278622280885413,0.04089335090445325,100,403,1799.771574337686,-0.7927066172187474,0.4526180720288377,-1.266705644428393e-16,0.8167036683892359,374.2259263955515,[-2.39958945  3.08981952 -9.76166813 -2.47265751 -2.21164515],0.10952032281927565,4019.879450656418,197
-0.004206204958954759,0.0,69.91671898920421,763.8840919914924,0.004206204958954279,0.0373827375611926,100,457,1699.4466360708952,-0.659194327328054,0.517267915278702,-4.804039451899308e-16,0.7016824681144362,695.9098050125261,[-3.26139499  4.495929   -8.79153443 -3.4860708  -2.07813286],0.12516369223049437,4559.840169546895,198
-0.012252274440815914,0.0,69.93178931715029,796.7764038566872,0.012252274440815862,0.04546186413733611,100,298,1740.65075363216,-0.7542602272459582,0.47035844441902647,-5.288588088515996e-17,0.8045626221160992,494.5644481154551,[-2.34781549  3.071756   -9.29047019 -2.42425825 -2.17319876],0.11381297357976904,2969.847007090825,199
-0.0016602282006110136,0.0,0.0,810.8867062562039,0.0016602282006108384,0.03707214057827887,100,308,1771.7823033014104,-0.705085715962342,0.49406622307930975,-1.753029632462731e-16,0.8122119508556088,445.1920314877756,[ -2.25508544   2.88413653 -10.12324276  -2.36617163  -2.12402425],0.1195495619589373,3069.872346516004,200
-0.00600552032714525,0.0,1099.8150345282813,809.1680024623341,0.006005520327144833,0.040957526269452676,100,276,1704.6855889250392,-0.7917069261165572,0.4530707765327655,-4.1700049317737975e-16,0.8149157346519832,354.0888204171519,[ -1.72104667   1.98373771 -10.72268574  -1.76412913  -2.21064546],0.10962986405608419,2749.877160134633,201
-0.0024054375343031086,0.0,1209.804761551846,806.3178662914186,0.0024054375343034204,0.04532437616574571,100,330,1696.6668660546204,-0.6185803337787643,0.5387086814988991,3.117314754636513e-16,0.7933196352658486,385.1458588644112,[ -1.84362625   2.21160168 -10.65036581  -1.85819669  -2.03751887],0.13035172996704109,3289.8558159047616,202
-0.006771794710294286,0.0,69.92894118492612,756.2747035185927,0.006771794710294194,0.03591646955149028,100,365,1641.3126869465,-0.5678272589203184,0.5667555148864234,-9.228665868637086e-17,0.7254510020004759,636.0906682338723,[ -1.63036566   1.86139375 -10.72990708  -1.45323444  -1.98676579],0.13713824256228802,3639.793863838984,203
-0.004799201191477218,0.0,999.7424764843346,794.387102113219,0.0047992011914775555,0.045186864951335726,100,288,1625.8399254807302,-0.6307552239850984,0.5321897267516814,3.373829333267988e-16,0.7941204408849336,340.10674141834573,[ -0.85901849   0.67463895 -10.73344211  -0.61385012  -2.04969376],0.12877433376374925,2869.852559383098,204
-0.0070888482848576575,0.0,949.823223962056,769.840950560543,0.007088848284857606,0.03720039960920375,100,252,1519.4924557565741,-0.5782763107943267,0.5608642895725005,-5.0949634783739285e-17,0.7867883862370377,358.21578097539685,[ -0.49009091   0.08161999 -11.99277809  -0.12567091  -1.99721484],0.13571273850477256,2509.7716077185964,205
-0.005027933637815908,0.0,59.946371203079345,780.4184652068611,0.005027933637816155,0.035628169799749476,100,259,1634.6894710395725,-0.6679896255475313,0.5127383383938183,2.468557170809197e-16,0.8097270486623473,440.1737831271084,[ -1.05275784   0.99691486 -11.7089774   -0.7924052   -2.08692816],0.12406766722989392,2579.7404001400027,206
-0.0068037766381635915,0.0,1169.8337354208184,798.5798637784734,0.006803776638163657,0.044948170181318865,100,321,1635.8542005040667,-0.7255396986203231,0.4840632501767438,6.607378340964784e-17,0.825158832737251,309.06482510426014,[ -0.81585511   0.64272814 -11.43731404  -0.59437396  -2.14447823],0.1171291353583581,3199.82413341118,207
-0.005263213591382332,0.0,1139.8312650812484,832.3921869567483,0.005263213591382446,0.03552704377598388,100,345,1846.0733485254136,-0.6700487669994711,0.5116836239030681,1.13821485608322e-16,0.8094706232651379,388.8269891967583,[ -1.5041571    1.77047674 -11.41116172  -1.47491684  -2.0889873 ],0.12381245720040623,3439.8695757648843,208
-0.0004372829774253814,0.0,9.979737749008645,778.5427510622453,0.00043728297742558306,0.005425499645304548,100,251,1709.7843806849053,-0.7262775297892745,0.48370622495138604,2.016850292539589e-16,0.8572807710362379,540.1474100840187,[ -2.41870955   3.28682694 -10.93126245  -2.61099719  -2.14521606],0.11704274570590666,2499.8947087200963,209
-0.001629628701249308,0.0,69.92240358181053,825.4374928870616,0.001629628701249339,0.04140939128505227,100,309,1824.8800055144588,-0.7319205600205272,0.48098434315448874,3.103784259578776e-17,0.8017200397255737,407.9703709578708,[ -2.03126853   2.65379401 -11.03533352  -2.15745979  -2.15085909],0.11638412999545582,3079.886798384659,210
-0.006324188131227559,0.0,1229.8692325690467,800.0202631790937,0.006324188131227354,0.0481868933254923,100,249,1633.989340929904,-0.6150756166192062,0.5406000154182278,-2.043118291652499e-16,0.863890008976276,263.5559113174733,[ -1.35139363   1.51363264 -11.05340275  -1.38565523  -2.03401415],0.1308093774058086,2479.8530375544783,211
-0.0018728439629767083,0.0,69.92673301376468,792.3714882975993,0.0018728439629767458,0.033228058687248666,100,397,1794.8422014366015,-0.5967981490277621,0.5505716653366711,3.748309757377121e-17,0.4963754873850724,628.082529427134,[ -2.28798069   3.08303652 -10.17036538  -2.42183382  -2.01573668],0.13322222476122564,3959.7637344684326,212
-0.007670900529371789,0.0,1159.8124986502417,826.3590458725852,0.007670900529371649,0.036861123795412655,100,283,1788.1818722633946,-0.6158941910868985,0.5401576751173102,-1.3957583351346016e-16,0.8432176596306991,313.69804063312614,[ -1.81013356   2.30554294 -10.78857827  -1.91604799  -2.03483272],0.13070234400271155,2819.871316138438,213
-0.003963264142273561,0.0,0.0,826.8067421697398,0.003963264142274017,0.04102594830980708,100,343,1849.7810799818992,-0.6973184661840166,0.49791870105197233,4.564515512877674e-16,0.7848701304533738,453.7404974125251,[ -1.86299187   2.441554   -11.01291819  -2.00087714  -2.116257  ],0.12048174884517655,3419.897812011284,214
-0.004094720892592813,0.0,1249.8610196331344,841.0004402801665,0.004094720892593238,0.032581017464730674,100,305,1902.97358815141,-0.5208349249127933,0.5940243751158886,4.2490360889135283e-16,0.8180200775107078,399.1145349304673,[ -1.49424955   1.89580548 -10.77529563  -1.58709684  -1.93977346],0.14373650842882296,3039.854744436736,215
-0.01401479806620412,0.0,69.92895002220715,777.9970247291701,0.014014798066203968,0.0340429655222053,100,437,1761.2602317336828,-0.530328045649867,0.5884119120461516,-1.5325264422566517e-16,0.7098214370806444,680.4649750989622,[ -2.48420672   3.60766578 -10.0951168   -2.85174257  -1.94926658],0.14237845667350177,4359.841423360593,216
-0.003322829638106058,0.0,69.92616521488233,825.1553746338144,0.0033228296381061255,0.03803196908890766,100,308,1819.7802285008427,-0.5620160316958992,0.570058648297862,6.764843283551285e-17,0.8228802030297987,398.0709043376725,[-2.2790206   3.31669137 -9.06455322 -2.7095194  -1.98095456],0.1379375041470372,3069.8822366714235,217
-0.0015794349292669715,0.0,0.0,840.193986886093,0.0015794349292668464,0.03432773767635473,100,325,1923.7972794596988,-0.6880427149065278,0.5025587578165819,-1.2520794336353827e-16,0.8272286245269092,431.3403660914614,[-2.79136048  4.14712138 -9.53839792 -3.35199528 -2.10698125],0.12160450674231905,3239.9047679429787,218
-0.014774129603399548,0.0,0.0,767.0471382983549,0.014774129603399473,0.0336990994236775,100,319,1782.4692086667583,-0.7243666929790182,0.48463139225173474,-7.46300761281554e-17,0.7807591219661772,718.561741584048,[ -2.48674107   3.61059208 -10.24903066  -2.82033089  -2.14330523],0.11726660910787336,3179.846630940465,219
-0.008571347378670519,0.0,79.9008853376515,820.5492348622726,0.008571347378670484,0.04117472161602884,100,295,1826.0787242775966,-0.7506738659886729,0.47204834821258174,-3.482673250103966e-17,0.8036359877944136,450.5936197127007,[-2.1247581   3.0543381  -9.7219519  -2.47804937 -2.1696124 ],0.11422188082506324,2939.9003125130494,220
-0.005629673564741544,0.0,9.981777793262268,788.1868447528966,0.005629673564741714,0.04338649525550347,100,369,1798.4887975184465,-0.6261009858870672,0.5346724375351762,1.698053152006031e-16,0.8255037745817058,612.7251361623627,[ -2.62890429   3.88843978 -10.43282967  -3.10051443  -2.04503952],0.12937507709080304,3679.888974895466,221
-0.0060402962035626786,0.0,1239.7404855667398,837.598010327539,0.006040296203563152,0.04715498055436328,100,361,1881.9838687835777,-0.5491706185328764,0.5774285203498241,4.738500638265903e-16,0.8008011779270698,417.1827434441995,[ -1.57468646   2.00162999 -11.60359374  -1.70438558  -1.96810915],0.13972079742706395,3599.8787394932574,222
-0.015974652731473013,0.0,129.875494054835,817.4415145980097,0.015974652731473606,0.04589775396761429,100,278,1866.0737665072386,-0.5198823759506217,0.5945904819973663,5.948172819279434e-16,0.8170236537861213,512.6365535104025,[ -2.71380363   3.86918387 -12.07573639  -3.01303436  -1.93882091],0.14387348972108943,2769.8593913781506,223
-0.008382739237931858,0.0,69.93278729974496,783.5770469540217,0.008382739237931739,0.03353857305153095,100,361,1805.4695388672626,-0.47613335546276936,0.6211806388922146,-1.1961986565167058e-16,0.7909308756366965,669.020005306099,[ -3.40239398   4.95626262 -13.38136233  -3.81142576  -1.89507189],0.1503075292500135,3599.863280083285,224
-0.02216552832309376,0.0,9.979993517966815,796.0427423037562,0.022165528323093642,0.04892237790717476,100,300,1808.8751249255395,-0.5002346470681144,0.606388355767865,-1.182488228646937e-16,0.8290421234025938,568.2371712677814,[ -2.84826261   3.92619875 -14.90762135  -3.08669113  -1.91917318],0.1467282297851224,2989.8951816327503,225
-0.00010756700728699893,0.0,1209.8813005645145,823.6632646589579,0.00010756700728688578,0.013990221240612975,100,333,1794.988450266448,-0.48989309361978334,0.6126918913556139,-1.1314421783283132e-16,0.7943438703186053,398.8785267580392,[ -1.461039     1.56532031 -15.91136809  -1.41027715  -1.90883163],0.14825350085832217,3319.8698755257565,226
-0.004405815597681591,0.0,1249.8657038048693,837.5150187588165,0.004405815597681613,0.048362823277168385,100,295,1865.3882171758244,-0.5250157729651673,0.5915460338582434,2.2103827107173205e-17,0.8407961806017421,351.84098518702376,[ -1.90259455   2.38601383 -15.10563001  -2.00550718  -1.94395431],0.1431368223991049,2939.8773208749126,227
-0.012032817165542047,0.0,69.92304331391361,826.4404281816924,0.012032817165542019,0.049456101523447205,100,408,1934.687356137248,-0.5089475166708349,0.601127923105745,-2.780124501195245e-17,0.72368993279912,590.5699580421376,[ -3.10030805   4.55231544 -13.38422488  -3.60432583  -1.92788605],0.14545535908258506,4069.8662832768237,228
-0.002712532897742353,0.0,1169.8465721005289,816.0078561904659,0.00271253289774244,0.03780266991878807,100,349,1758.3993695882666,-0.5038343391366329,0.604209468427699,8.713540051906799e-17,0.7887009421754891,419.21352446864927,[ -1.98002535   2.62714959 -14.02533824  -2.31703059  -1.92277287],0.14620100283677678,3479.902695053591,229
-0.004848676646893964,0.0,1229.8976089401856,840.8865252639116,0.004848676646894082,0.03302287171709376,100,377,1916.912833383605,-0.6130437330323701,0.5416995684201514,1.1762487426438608e-16,0.7946147504204013,450.78997978299697,[ -2.31322995   3.30367798 -12.87187867  -2.85996128  -2.03198227],0.1310754370423313,3759.89983447738,230
-0.001784348566929699,0.0,9.981651822688537,834.2122477775046,0.00178434856692975,0.037721681439134326,100,316,1923.205974354519,-0.6292340243262082,0.5329999096512226,5.097160071676868e-17,0.8234795755428835,475.5725338501502,[ -3.2389795    4.86089086 -12.92112696  -3.95427758  -2.04817256],0.12897037430694433,3149.9168442628793,231
-0.006805517959227053,0.0,9.982368966215253,832.8556071811538,0.006805517959226725,0.03466505252236569,100,352,1880.711485207392,-0.7352089168176544,0.47940529268393284,-3.286983547626204e-16,0.8238875834172128,436.46165167946845,[ -2.60420879   3.76525462 -13.65476183  -3.11141962  -2.15414745],0.1160020460090432,3509.913664007733,232
-0.009289361587259256,0.0,0.0,805.3926732416612,0.009289361587259386,0.04997229177745377,100,345,1859.0104691590602,-0.7767297859660537,0.4599075509164345,1.3035661279986992e-16,0.8290347229254895,584.2212068858227,[ -2.95587731   4.43860755 -13.6121659   -3.59158789  -2.19566832],0.11128416330707447,3439.9204349266342,233
-0.0007870729949508475,0.0,1259.7865594659868,832.6591281186858,0.0007870729949509602,0.04892463025217042,100,406,1874.2149004629298,-0.7766287740893993,0.4599540093876292,1.1261902506334045e-16,0.7627195856796757,482.3368664238962,[ -2.31884166   3.24175357 -14.63787237  -2.82317822  -2.19556731],0.11129540489700945,4049.9201885158045,234
-0.0021364536010644295,0.0,9.980202617845066,835.7433690461773,0.0021364536010646247,0.04079708871119458,100,299,1894.4153114648257,-0.7659896788360427,0.46487362764493806,1.9526400857361115e-16,0.8322965607114587,413.63771284313333,[ -3.05032046   4.40042175 -16.03041149  -3.65275095  -2.18492821],0.11248580849108819,2979.922429732944,235
-0.004101464018527082,0.0,1249.8736445768516,831.3643219126986,0.004101464018527304,0.04689961065236079,100,378,1847.106802901717,-0.6032056383691424,0.547055161271619,2.219728696445257e-16,0.7951670611139277,422.46365455279744,[ -2.50320451   3.39534142 -16.281098    -2.90602313  -2.02214417],0.13237133372483048,3769.906999893189,236
-0.004342191417350786,0.0,9.980507843003425,829.0718374000628,0.004342191417350743,0.03255646312314434,100,353,1881.3915973243888,-0.5710458083311172,0.5649343166383511,-4.356370758005769e-17,0.7803724073688052,507.09804983509997,[ -2.84106281   3.81085099 -18.59029889  -3.14667324  -1.98998434],0.136697565902709,3519.900614800859,237
-0.006044630140265066,0.0,0.0,832.8269747736925,0.006044630140264991,0.04325499501516403,100,327,1965.6022657563624,-0.5797662539938739,0.5600292558692532,-7.443444948213202e-17,0.8067865007217765,543.024474379363,[ -3.0965081    4.2775731  -19.24351221  -3.50305759  -1.99870479],0.13551068479459996,3259.918620133174,238
-0.004310603130724264,0.0,1179.8303253287586,818.725712885296,0.0043106031307240745,0.03800049307618938,100,337,1775.4007624804246,-0.5009515812543687,0.6059537710284113,-1.897483383895899e-16,0.790932646750947,417.6702384310138,[ -1.81766291   1.99127484 -20.29577661  -1.90733445  -1.91989011],0.1466230730008518,3359.9028372848707,239
-0.006770082042773935,0.0,1179.8330331277189,826.2061838300139,0.0067700820427740475,0.04456333526969449,100,336,1816.4045899384114,-0.6227733310938086,0.5364546064116269,1.128032788994999e-16,0.8042269804348464,415.55599480995596,[ -1.97112115   2.149295   -21.80866863  -1.98627223  -2.04171186],0.12980630978505328,3349.912680247871,240
-0.003318518803955651,0.0,1189.855855713669,838.8318717690534,0.0033185188039558146,0.04181060088062606,100,373,1896.6005350569949,-0.5622129158429372,0.5699464238351016,1.635260052634022e-16,0.8072459336294022,428.5552943391934,[ -2.29856169   2.73572277 -22.7162767   -2.41875595  -1.98115145],0.13791034911247427,3719.8991399931856,241
-0.004676478174652414,0.0,0.0,817.4772886542622,0.004676478174652101,0.03408964204649793,100,448,1854.6673067530467,-0.4557410808781806,0.6339779648676396,-3.1244371692582697e-16,0.7896167773804934,549.772306111704,[ -2.89603566   3.70864174 -23.34251881  -2.97960395  -1.87467961],0.15340410748819475,4469.880729465807,242
-0.006955410158338661,0.0,1239.8492351618152,833.8361271969327,0.006955410158338546,0.03802537396760915,100,353,1847.2894007937655,-0.4885054797860198,0.6135426612334084,-1.1505100020450638e-16,0.8278486152203465,384.3609101157842,[ -1.90455678   2.02055978 -23.48765502  -1.78596455  -1.90744401],0.14845936226205114,3519.8866653626696,243
-0.008642519242720944,0.0,0.0,808.1052766755806,0.00864251924272089,0.035132120023617076,100,357,1905.1961170061488,-0.6136215191867507,0.5413866723119085,-5.3699713361496634e-17,0.7801699347245021,649.4341117685948,[ -2.41840224   2.99547375 -22.89521025  -2.48733509  -2.03256005],0.13099972534432053,3559.87390088205,244
-0.005302643965452095,0.0,149.82614041901027,831.7102454800167,0.005302643965452183,0.03212181938012464,100,309,1851.2993940476244,-0.662943451394417,0.5153322444910446,8.72957139164811e-17,0.844231344471058,378.7754374370729,[ -1.90430398   2.17510122 -21.71255944  -1.88935262  -2.08188198],0.12469531656757439,3079.8549519019875,245
-0.001523384930087999,0.0,1189.7447779092197,848.8535774861874,0.001523384930088088,0.04405245153485241,100,311,1957.5960915209569,-0.6649312228647241,0.5143088991829764,8.886523676295277e-17,0.825612254922755,408.8455652223936,[ -1.91538244   2.30157937 -20.75399594  -1.93101394  -2.08386976],0.12444769696194785,3099.9114354631283,246
-0.007626937127268029,0.0,69.92461602869257,779.7163920442711,0.007626937127268168,0.03360332282208564,100,353,1824.051072618402,-0.5973889534978429,0.5502464812052683,1.3873248132378468e-16,0.7471869245979215,722.5795363774918,[ -2.15816347   2.7849775  -20.48752229  -2.14469134  -2.01632749],0.13314353972134801,3519.8437244146985,247
-0.00026704051713514446,0.0,69.91436507554172,821.8052869289062,0.0002670405171352002,0.0361721281013964,100,395,1977.683217451063,-0.6223117817981368,0.5367022638060276,5.574014380601199e-17,0.784265436343493,660.5290761588254,[ -2.44342313   3.34002998 -19.31493956  -2.6153759   -2.04125032],0.12986623562420888,3939.8843209120555,248
-0.011503611303857986,0.0,0.0,839.0986395883349,0.011503611303857852,0.04675345671331215,100,386,2017.8012743057698,-0.6898490560348678,0.5016517846609981,-1.3323333264597766e-16,0.7986280960039311,580.4252407012917,[ -2.66146424   3.79516148 -18.5722058   -3.04526802  -2.10878759],0.12138504579074305,3849.914228450729,249
-0.012228979934948474,0.0,0.0,778.4375314866246,0.012228979934947978,0.04781452151230362,100,363,1863.701178775515,-0.6559640187096851,0.518941552009659,-4.968570946686753e-16,0.7993864473867203,748.9223925688492,[ -3.23854747   4.76730463 -20.12964921  -3.72402028  -2.07490255],0.12556866332286593,3619.831376223633,250
-0.0301233315734365,0.0,0.0,705.3282315501166,0.030123331573436316,0.04923405733697986,100,337,1717.1061546173632,-0.6338281691666252,0.5305568470550386,-1.8346448337685975e-16,0.7995204720266998,929.6159438338652,[ -4.00696927   6.26724996 -18.4773481   -4.76290889  -2.0527667 ],0.1283792246805,3359.9101245974866,251
-0.007932943180556071,0.0,0.0,815.1614804081032,0.007932943180556134,0.03378580066661235,100,337,1912.8014798844636,-0.6262611386390071,0.5345868151294335,6.225193536589754e-17,0.8401833064461698,576.4948426473019,[ -3.44069906   5.17979244 -19.54878439  -4.06890505  -2.04519967],0.1293543589752504,3359.889449509083,252
-0.00662146655976216,0.0,9.979628374503912,828.3694391162128,0.006621466559762566,0.04576749729811922,100,385,1931.206070747719,-0.6539121073638261,0.5200074672758908,4.056005632950361e-16,0.781846235393507,555.2711825199859,[ -3.06746899   4.53120615 -19.19590528  -3.7212803   -2.07285064],0.125826583612112,3839.89798604987,253
-0.005276551164798896,0.0,1289.8531353913124,849.5616024522116,0.0052765511647991535,0.035992263495004735,100,339,1978.7054250957729,-0.6087487140012264,0.5440311819536197,2.5738104773414857e-16,0.8017706971694831,466.2042168077723,[ -2.05826043   2.72561659 -19.48054028  -2.33859848  -2.02768725],0.13163961925832318,3379.915183589441,254
