VarRet,VarNormIw,ESSClassic,MaxNormIw,AvgNormIw,EpsThisIter,MaxVanillaIw,AvgVanillaIw,AvgRet,J,AvgDiscRet,eRenyi2,ESSRenyi,IterType,VanillaAvgRet,VarVanillaIw,MinVanillaIw,AvgEpLen,MinNormIw,Bound,BatchSize,VarDiscRet,VarJ
570.8068068963613,3.5044917e-18,100.0,0.01,0.009999998,100,1.0,1.0,84.48955896728779,84.489555,84.48955896728779,1.0,500.0,2,84.48955896728779,,1.0,500.0,0.01,72.38652,500,570.8068068963613,23.771805
413.9915457716353,2.179301e-19,200.00000010221265,0.005,0.0049999994,100,1.0,1.0,81.60138993907908,83.04547,81.60138993907908,1.0,500.0,2,81.60138993907908,,1.0,500.0,0.005,74.487335,500,413.9915457716353,22.126015
570.1947513117678,5.4391416e-20,299.999969473632,0.0033333334,0.0033333336,100,1.0,1.0,84.5244633916167,83.538475,84.5244633916167,1.0,500.0,2,84.5244633916167,,1.0,500.0,0.0033333334,76.55078,500,570.1947513117678,22.694143
542.4877670818096,5.434597e-20,400.0,0.0025,0.0024999997,100,1.0,1.0,84.62221274518767,83.8094,84.62221274518767,1.0,500.0,2,84.62221274518767,,1.0,500.0,0.0025,77.70199,500,542.4877670818096,22.820036
455.2355931427406,7.2086495e-06,178.6634420651198,0.045952883,0.0019999999,100,24.079945,1.0480276,86.2008796185665,87.57665,86.2008796185665,1.8568897,269.26747094381875,1,86.2008796185665,1.9794264,0.10681459,500.0,0.00020383927,80.132835,500,455.2355931427406,46.9769
447.51139014153017,3.5044917e-18,100.0,0.01,0.009999998,100,1.0,1.0,84.70114866419085,84.70114,84.70114866419085,1.0,500.0,2,84.70114866419085,,1.0,500.0,0.01,74.38834,500,447.51139014153017,21.048428
406.32573160454945,2.179301e-19,200.00000010221265,0.005,0.0049999994,100,1.0,1.0,83.62056038056174,84.16085,83.62056038056174,1.0,500.0,2,83.62056038056174,,1.0,500.0,0.005,75.61645,500,406.32573160454945,20.565536
393.03787029739453,5.4391416e-20,299.999969473632,0.0033333334,0.0033333336,100,1.0,1.0,82.11737791987703,83.4797,82.11737791987703,1.0,500.0,2,82.11737791987703,,1.0,500.0,0.0033333334,76.50323,500,393.03787029739453,20.312344
354.4681157288784,5.434597e-20,400.0,0.0025,0.0024999997,100,1.0,1.0,81.83724247655742,83.06908,81.83724247655742,1.0,500.0,2,81.83724247655742,,1.0,500.0,0.0025,77.027275,500,354.4681157288784,19.94192
432.75893559965687,3.440858e-06,269.03501997795024,0.008523974,0.002,100,4.079883,0.9572726,80.44180632856545,84.82645,80.44180632856545,1.736141,287.9950474484486,1,80.44180632856545,0.78827554,0.009677115,500.0,2.0218096e-05,77.706055,500,432.75893559965687,27.52394
500.12410565288656,3.5044917e-18,100.0,0.01,0.009999998,100,1.0,1.0,83.43119186304037,83.4312,83.43119186304037,1.0,500.0,2,83.43119186304037,,1.0,500.0,0.01,71.45629,500,500.12410565288656,22.251354
437.37159986337844,2.179301e-19,200.00000010221265,0.005,0.0049999994,100,1.0,1.0,82.32350252335821,82.87735,82.32350252335821,1.0,500.0,2,82.32350252335821,,1.0,500.0,0.005,74.40981,500,437.37159986337844,21.54918
531.6440352123824,5.4391416e-20,299.999969473632,0.0033333334,0.0033333336,100,1.0,1.0,80.6105960659706,82.121765,80.6105960659706,1.0,500.0,2,80.6105960659706,,1.0,500.0,0.0033333334,75.18246,500,531.6440352123824,22.049091
497.10830888124593,5.434597e-20,400.0,0.0025,0.0024999997,100,1.0,1.0,82.43122023803353,82.19913,82.43122023803353,1.0,500.0,2,82.43122023803353,,1.0,500.0,0.0025,76.18951,500,497.10830888124593,22.083344
470.25885720943484,6.154575e-06,197.19460841052808,0.01167836,0.002,100,6.079382,1.0411363,84.02975661214968,87.74543,84.02975661214968,2.6384056,189.508393745863,1,84.02975661214968,1.6678356,2.0201424e-13,500.0,3.8806494e-16,79.01446,500,470.25885720943484,35.986423
391.75726621857547,3.5044917e-18,100.0,0.01,0.009999998,100,1.0,1.0,76.68051473895574,76.68051,76.68051473895574,1.0,500.0,2,76.68051473895574,,1.0,500.0,0.01,66.31664,500,391.75726621857547,19.693645
558.3712435893693,2.179301e-19,200.00000010221265,0.005,0.0049999994,100,1.0,1.0,83.5833142066294,80.13191,83.5833142066294,1.0,500.0,2,83.5833142066294,,1.0,500.0,0.005,72.34996,500,558.3712435893693,21.959639
453.34119967829844,5.4391416e-20,299.999969473632,0.0033333334,0.0033333336,100,1.0,1.0,80.88217304939849,80.381996,80.88217304939849,1.0,500.0,2,80.88217304939849,,1.0,500.0,0.0033333334,73.80703,500,453.34119967829844,21.707409
542.2358627625237,5.434597e-20,400.0,0.0025,0.0024999997,100,1.0,1.0,82.11129724929786,80.81432,82.11129724929786,1.0,500.0,2,82.11129724929786,,1.0,500.0,0.0025,74.99817,500,542.2358627625237,22.094631
577.2818252343296,2.2396969e-06,320.7586435025029,0.0148971705,0.002,100,7.679835,1.0310462,87.05818804437189,83.97879,87.05818804437189,1.4800546,337.8253709567594,1,87.05818804437189,0.5952309,0.014362208,500.0,2.7859485e-05,77.454216,500,577.2818252343296,30.811182
466.8574804498093,3.5044917e-18,100.0,0.01,0.009999998,100,1.0,1.0,80.72688197522845,80.726875,80.72688197522845,1.0,500.0,2,80.72688197522845,,1.0,500.0,0.01,67.200165,500,466.8574804498093,21.498579
318.1399341043255,2.179301e-19,200.00000010221265,0.005,0.0049999994,100,1.0,1.0,81.40325360430137,81.06507,81.40325360430137,1.0,500.0,2,81.40325360430137,,1.0,500.0,0.005,71.500244,500,318.1399341043255,19.715174
460.1795310862696,5.4391416e-20,299.999969473632,0.0033333334,0.0033333336,100,1.0,1.0,85.145939056452,82.425354,85.145939056452,1.0,500.0,2,85.145939056452,,1.0,500.0,0.0033333334,74.61571,500,460.1795310862696,20.363827
533.5709877083967,5.434597e-20,400.0,0.0025,0.0024999997,100,1.0,1.0,83.28767326962662,82.64094,83.28767326962662,1.0,500.0,2,83.28767326962662,,1.0,500.0,0.0025,75.87759,500,533.5709877083967,21.052608
520.3376784955989,7.12677e-07,424.5156073226736,0.011312174,0.002,100,5.854413,1.0350642,82.09685467128249,83.21169,82.09685467128249,1.1611968,430.5902220807786,1,82.09685467128249,0.19088304,0.27557614,500.0,0.00053248124,76.69301,500,520.3376784955989,24.558893
370.91406856077845,3.5044917e-18,100.0,0.01,0.009999998,100,1.0,1.0,80.12936722830301,80.129364,80.12936722830301,1.0,500.0,2,80.12936722830301,,1.0,500.0,0.01,68.82713,500,370.91406856077845,19.162592
450.75911787791847,2.179301e-19,200.00000010221265,0.005,0.0049999994,100,1.0,1.0,82.05182049100631,81.09059,82.05182049100631,1.0,500.0,2,82.05182049100631,,1.0,500.0,0.005,73.06251,500,450.75911787791847,20.190397
438.9747133419081,5.4391416e-20,299.999969473632,0.0033333334,0.0033333336,100,1.0,1.0,84.69579850644679,82.29233,84.69579850644679,1.0,500.0,2,84.69579850644679,,1.0,500.0,0.0033333334,75.40587,500,438.9747133419081,20.482141
439.94721055567663,5.434597e-20,400.0,0.0025,0.0024999997,100,1.0,1.0,76.42370765050673,80.82518,76.42370765050673,1.0,500.0,2,76.42370765050673,,1.0,500.0,0.0025,74.861336,500,439.94721055567663,20.736034
434.8062511308109,8.7587273e-07,410.3303920413967,0.0036502774,0.002,100,1.8426181,1.009577,82.99545429574879,82.14215,82.99545429574879,1.2125146,412.36615539198,1,82.99545429574879,0.22318237,0.00064167846,500.0,1.2711828e-06,76.26841,500,434.8062511308109,23.08123
334.39279162554277,3.5044917e-18,100.0,0.01,0.009999998,100,1.0,1.0,84.16101504606371,84.16101,84.16101504606371,1.0,500.0,2,84.16101504606371,,1.0,500.0,0.01,73.41597,500,334.39279162554277,18.194748
492.98068808226475,2.179301e-19,200.00000010221265,0.005,0.0049999994,100,1.0,1.0,82.82420048428762,83.4926,82.82420048428762,1.0,500.0,2,82.82420048428762,,1.0,500.0,0.005,75.894714,500,492.98068808226475,20.248373
380.104652745845,5.4391416e-20,299.999969473632,0.0033333334,0.0033333336,100,1.0,1.0,84.68818635889197,83.891136,84.68818635889197,1.0,500.0,2,84.68818635889197,,1.0,500.0,0.0033333334,77.687485,500,380.104652745845,19.97707
434.3825785485051,5.434597e-20,400.0,0.0025,0.0024999997,100,1.0,1.0,82.71210186768263,83.59636,82.71210186768263,1.0,500.0,2,82.71210186768263,,1.0,500.0,0.0025,77.97632,500,434.3825785485051,20.176292
420.19487083028594,1.6630222e-06,353.37587633283454,0.010941821,0.002,100,5.5034657,1.0059506,82.97714077552469,84.90331,82.97714077552469,1.3450477,371.734025059474,1,82.97714077552469,0.42071828,0.00095753116,500.0,1.9037341e-06,79.07352,500,420.19487083028594,23.677513
469.17229311481367,3.5044917e-18,100.0,0.01,0.009999998,100,1.0,1.0,82.84126304652102,82.841255,82.84126304652102,1.0,500.0,2,82.84126304652102,,1.0,500.0,0.01,72.34697,500,469.17229311481367,21.551811
461.0253413740755,2.179301e-19,200.00000010221265,0.005,0.0049999994,100,1.0,1.0,84.88558177192779,83.86342,84.88558177192779,1.0,500.0,2,84.88558177192779,,1.0,500.0,0.005,75.36448,500,461.0253413740755,21.48238
434.4559869257796,5.4391416e-20,299.999969473632,0.0033333334,0.0033333336,100,1.0,1.0,86.26727911673368,84.6647,86.26727911673368,1.0,500.0,2,86.26727911673368,,1.0,500.0,0.0033333334,77.72535,500,434.4559869257796,21.26773
354.01130530046044,5.434597e-20,400.0,0.0025,0.0024999997,100,1.0,1.0,78.19389862761658,83.047005,78.19389862761658,1.0,500.0,2,78.19389862761658,,1.0,500.0,0.0025,77.037346,500,354.01130530046044,20.849602
445.94630789859195,2.0149994e-06,332.7249879474681,0.009303367,0.002,100,4.8000593,1.0318972,84.24406344782929,85.23313,84.24406344782929,1.4485542,345.1717681150404,1,84.24406344782929,0.5363989,8.977167e-05,500.0,1.7399343e-07,77.775696,500,445.94630789859195,27.314398
459.10399083283227,3.5044917e-18,100.0,0.01,0.009999998,100,1.0,1.0,82.2446061889919,82.244606,82.2446061889919,1.0,500.0,2,82.2446061889919,,1.0,500.0,0.01,70.63924,500,459.10399083283227,21.319307
481.0660823130569,2.179301e-19,200.00000010221265,0.005,0.0049999994,100,1.0,1.0,84.62573998099366,83.435165,84.62573998099366,1.0,500.0,2,84.62573998099366,,1.0,500.0,0.005,75.228935,500,481.0660823130569,21.605593
463.363518160732,5.4391416e-20,299.999969473632,0.0033333334,0.0033333336,100,1.0,1.0,80.1949159794532,82.35508,80.1949159794532,1.0,500.0,2,80.1949159794532,,1.0,500.0,0.0033333334,75.65472,500,463.363518160732,21.59732
473.49331359695464,5.434597e-20,400.0,0.0025,0.0024999997,100,1.0,1.0,80.88088082438574,81.986534,80.88088082438574,1.0,500.0,2,80.88088082438574,,1.0,500.0,0.0025,75.926865,500,473.49331359695464,21.620136
443.7569408435282,4.61781e-06,232.32649651396864,0.010455203,0.002,100,5.0276423,0.96174926,83.75332617706913,85.93372,83.75332617706913,2.106163,237.39852712644762,1,83.75332617706913,1.0678244,2.4519363e-06,500.0,5.0989097e-09,78.067986,500,443.7569408435282,33.818665
384.84386748574474,3.5044917e-18,100.0,0.01,0.009999998,100,1.0,1.0,80.9832657511673,80.98326,80.9832657511673,1.0,500.0,2,80.9832657511673,,1.0,500.0,0.01,70.43469,500,384.84386748574474,19.519104
492.004375198918,2.179301e-19,200.00000010221265,0.005,0.0049999994,100,1.0,1.0,88.51362415028252,84.74844,88.51362415028252,1.0,500.0,2,88.51362415028252,,1.0,500.0,0.005,76.268105,500,492.004375198918,21.171124
439.4133102080675,5.4391416e-20,299.999969473632,0.0033333334,0.0033333336,100,1.0,1.0,81.06999252526522,83.52231,81.06999252526522,1.0,500.0,2,81.06999252526522,,1.0,500.0,0.0033333334,76.598145,500,439.4133102080675,21.13822
490.1029323727476,5.434597e-20,400.0,0.0025,0.0024999997,100,1.0,1.0,85.63916918752602,84.05151,85.63916918752602,1.0,500.0,2,85.63916918752602,,1.0,500.0,0.0025,77.35616,500,490.1029323727476,21.383612
419.17560435741535,5.726713e-07,437.49063558618883,0.008314479,0.002,100,4.093358,0.9846337,79.32938916271476,84.011444,79.32938916271476,1.1602577,430.93874856197203,1,79.32938916271476,0.13880168,0.13124728,500.0,0.0002665911,77.56091,500,419.17560435741535,22.881474
456.2465006282168,3.5044917e-18,100.0,0.01,0.009999998,100,1.0,1.0,83.34044738315646,83.340454,83.34044738315646,1.0,500.0,2,83.34044738315646,,1.0,500.0,0.01,71.29906,500,456.2465006282168,21.25286
478.1658825994217,2.179301e-19,200.00000010221265,0.005,0.0049999994,100,1.0,1.0,80.17583472137504,81.75814,80.17583472137504,1.0,500.0,2,80.17583472137504,,1.0,500.0,0.005,73.24358,500,478.1658825994217,21.564735
429.23657655365207,5.4391416e-20,299.999969473632,0.0033333334,0.0033333336,100,1.0,1.0,83.24601268878901,82.254105,83.24601268878901,1.0,500.0,2,83.24601268878901,,1.0,500.0,0.0033333334,75.302,500,429.23657655365207,21.264177
457.69779071455315,5.434597e-20,400.0,0.0025,0.0024999997,100,1.0,1.0,82.71905400769063,82.37034,82.71905400769063,1.0,500.0,2,82.71905400769063,,1.0,500.0,0.0025,76.34964,500,457.69779071455315,21.270746
402.259576583298,3.3118056e-06,273.77824937130606,0.01215507,0.002,100,6.0634503,0.9976825,83.0292097800198,85.2524,83.0292097800198,1.7644513,283.3742194092542,1,83.0292097800198,0.8241182,0.00021590915,500.0,4.3282137e-07,78.09926,500,402.259576583298,27.01368
352.6939407417886,3.5044917e-18,100.0,0.01,0.009999998,100,1.0,1.0,82.04083062245283,82.040825,82.04083062245283,1.0,500.0,2,82.04083062245283,,1.0,500.0,0.01,71.274124,500,352.6939407417886,18.686012
523.0345991327192,2.179301e-19,200.00000010221265,0.005,0.0049999994,100,1.0,1.0,83.94678340322096,82.993805,83.94678340322096,1.0,500.0,2,83.94678340322096,,1.0,500.0,0.005,74.53865,500,523.0345991327192,20.842115
445.7639512543544,5.4391416e-20,299.999969473632,0.0033333334,0.0033333336,100,1.0,1.0,79.49363090078222,81.82709,79.49363090078222,1.0,500.0,2,79.49363090078222,,1.0,500.0,0.0033333334,74.923485,500,445.7639512543544,20.962358
542.9121042116946,5.434597e-20,400.0,0.0025,0.0024999997,100,1.0,1.0,85.95321425052948,82.85861,85.95321425052948,1.0,500.0,2,85.95321425052948,,1.0,500.0,0.0025,76.87991,500,542.9121042116946,21.61315
494.8752789656051,1.1802773e-05,126.74938665662678,0.068422645,0.0019999999,100,38.075977,1.1129643,80.97650354108049,86.438736,80.97650354108049,2.2032206,226.9405063988364,1,80.97650354108049,3.6549926,0.006249535,500.0,1.1230432e-05,78.45775,500,494.8752789656051,74.73369
447.32200032302813,3.5044917e-18,100.0,0.01,0.009999998,100,1.0,1.0,80.24935589801558,80.24936,80.24935589801558,1.0,500.0,2,80.24935589801558,,1.0,500.0,0.01,68.237076,500,447.32200032302813,21.043972
505.96314241608866,2.179301e-19,200.00000010221265,0.005,0.0049999994,100,1.0,1.0,81.18098296639333,80.715164,81.18098296639333,1.0,500.0,2,81.18098296639333,,1.0,500.0,0.005,72.2212,500,505.96314241608866,21.727703
452.1405020698691,5.4391416e-20,299.999969473632,0.0033333334,0.0033333336,100,1.0,1.0,81.34095130317176,80.92377,81.34095130317176,1.0,500.0,2,81.34095130317176,,1.0,500.0,0.0033333334,72.594215,500,452.1405020698691,21.541174
534.7710262012176,5.434597e-20,400.0,0.0025,0.0024999997,100,1.0,1.0,78.87979038204736,80.412766,78.87979038204736,1.0,500.0,2,78.87979038204736,,1.0,500.0,0.0025,73.19916,500,534.7710262012176,21.935265
390.9196954306361,6.912707e-07,426.4493099617909,0.004104296,0.002,100,2.0890932,1.0180032,78.97262141642284,81.30123,78.97262141642284,1.1806085,423.51041463248646,1,78.97262141642284,0.17909624,0.0869785,500.0,0.00017088061,74.29071,500,390.9196954306361,23.54381
406.31282357263336,3.5044917e-18,100.0,0.01,0.009999998,100,1.0,1.0,83.45780704133578,83.45781,83.45780704133578,1.0,500.0,2,83.45780704133578,,1.0,500.0,0.01,72.77674,500,406.31282357263336,20.056162
509.70440151007716,2.179301e-19,200.00000010221265,0.005,0.0049999994,100,1.0,1.0,84.47996314772607,83.96887,84.47996314772607,1.0,500.0,2,84.47996314772607,,1.0,500.0,0.005,75.6382,500,509.70440151007716,21.299994
355.8356894214105,5.4391416e-20,299.999969473632,0.0033333334,0.0033333336,100,1.0,1.0,83.3829510744203,83.773575,83.3829510744203,1.0,500.0,2,83.3829510744203,,1.0,500.0,0.0033333334,76.9716,500,355.8356894214105,20.492971
434.49597781743586,5.434597e-20,400.0,0.0025,0.0024999997,100,1.0,1.0,81.06244218616585,83.09579,81.06244218616585,1.0,500.0,2,81.06244218616585,,1.0,500.0,0.0025,77.20511,500,434.49597781743586,20.588526
424.4436739519848,9.261289e-07,406.1510685562688,0.0045292154,0.0019999999,100,2.24018,0.98921335,83.0734009136752,84.22264,83.0734009136752,1.2217954,409.23380767775865,1,83.0734009136752,0.22656423,0.003317788,500.0,6.7079322e-06,78.3988,500,424.4436739519848,22.933905
463.6221382437802,3.5044917e-18,100.0,0.01,0.009999998,100,1.0,1.0,81.68289350749018,81.68289,81.68289350749018,1.0,500.0,2,81.68289350749018,,1.0,500.0,0.01,69.844925,500,463.6221382437802,21.423958
453.9387950414818,2.179301e-19,200.00000010221265,0.005,0.0049999994,100,1.0,1.0,81.88294442872983,81.78292,81.88294442872983,1.0,500.0,2,81.88294442872983,,1.0,500.0,0.005,73.41222,500,453.9387950414818,21.31203
655.8043714717418,5.4391416e-20,299.999969473632,0.0033333334,0.0033333336,100,1.0,1.0,84.38171766235455,82.649185,84.38171766235455,1.0,500.0,2,84.38171766235455,,1.0,500.0,0.0033333334,75.61725,500,655.8043714717418,22.819248
384.77507578580594,5.434597e-20,400.0,0.0025,0.0024999997,100,1.0,1.0,84.40366746709759,83.0878,84.40366746709759,1.0,500.0,2,84.40366746709759,,1.0,500.0,0.0025,76.577255,500,384.77507578580594,22.05329
434.99598790559185,4.41247e-06,237.99194755667654,0.014682392,0.002,100,7.578876,1.0323762,80.41178042725296,86.45006,80.41178042725296,2.0866983,239.6129816720209,1,80.41178042725296,1.1757032,0.0013639939,500.0,2.6424357e-06,78.0382,500,434.99598790559185,32.585903
551.5919741137708,3.5044917e-18,100.0,0.01,0.009999998,100,1.0,1.0,79.26915458920999,79.26915,79.26915458920999,1.0,500.0,2,79.26915458920999,,1.0,500.0,0.01,67.29979,500,551.5919741137708,23.36827
402.06305988761494,2.179301e-19,200.00000010221265,0.005,0.0049999994,100,1.0,1.0,86.57447273907422,82.921814,86.57447273907422,1.0,500.0,2,86.57447273907422,,1.0,500.0,0.005,74.4582,500,402.06305988761494,22.031822
419.9859766475688,5.4391416e-20,299.999969473632,0.0033333334,0.0033333336,100,1.0,1.0,83.35975331111325,83.06779,83.35975331111325,1.0,500.0,2,83.35975331111325,,1.0,500.0,0.0033333334,76.15727,500,419.9859766475688,21.499739
548.12933661535,5.434597e-20,400.0,0.0025,0.0024999997,100,1.0,1.0,83.35527236666984,83.13966,83.35527236666984,1.0,500.0,2,83.35527236666984,,1.0,500.0,0.0025,77.15498,500,548.12933661535,21.962616
461.1499043031365,1.90236e-06,339.0661009941001,0.009792188,0.002,100,4.736906,0.9674867,80.6963109477077,84.59849,80.6963109477077,1.4120438,354.09666222656796,1,80.6963109477077,0.44516677,0.0007212149,500.0,1.4909041e-06,78.23772,500,461.1499043031365,25.996378
501.6227944988957,3.5044917e-18,100.0,0.01,0.009999998,100,1.0,1.0,81.54022390121663,81.54022,81.54022390121663,1.0,500.0,2,81.54022390121663,,1.0,500.0,0.01,69.660065,500,501.6227944988957,22.28467
439.1232571493034,2.179301e-19,200.00000010221265,0.005,0.0049999994,100,1.0,1.0,85.13446756311447,83.33734,85.13446756311447,1.0,500.0,2,85.13446756311447,,1.0,500.0,0.005,74.936806,500,439.1232571493034,21.654076
452.94441062508855,5.4391416e-20,299.999969473632,0.0033333334,0.0033333336,100,1.0,1.0,84.98291407422735,83.885864,84.98291407422735,1.0,500.0,2,84.98291407422735,,1.0,500.0,0.0033333334,77.026855,500,452.94441062508855,21.509829
493.4189298879859,5.434597e-20,400.0,0.0025,0.0024999997,100,1.0,1.0,82.10515456896928,83.44069,82.10515456896928,1.0,500.0,2,82.10515456896928,,1.0,500.0,0.0025,77.423775,500,493.4189298879859,21.673029
501.38948790948706,3.3241279e-06,273.31817385479593,0.01602612,0.002,100,8.013504,1.0000553,79.46168128431202,85.25714,79.46168128431202,1.7153537,291.48506924874715,1,79.46168128431202,0.8311239,5.500537e-05,500.0,1.1000465e-07,78.18211,500,501.38948790948706,30.948008
535.1954621108426,3.5044917e-18,100.0,0.01,0.009999998,100,1.0,1.0,81.48304695813675,81.48305,81.48304695813675,1.0,500.0,2,81.48304695813675,,1.0,500.0,0.01,69.42371,500,535.1954621108426,23.01833
417.91083348240875,2.179301e-19,200.00000010221265,0.005,0.0049999994,100,1.0,1.0,81.0243808261138,81.25371,81.0243808261138,1.0,500.0,2,81.0243808261138,,1.0,500.0,0.005,72.72647,500,417.91083348240875,21.721882
522.0470992563502,5.4391416e-20,299.999969473632,0.0033333334,0.0033333336,100,1.0,1.0,79.79997617189059,80.769135,79.79997617189059,1.0,500.0,2,79.79997617189059,,1.0,500.0,0.0033333334,73.80668,500,522.0470992563502,22.074993
447.68430943351075,5.434597e-20,400.0,0.0025,0.0024999997,100,1.0,1.0,83.34415051990904,81.41289,83.34415051990904,1.0,500.0,2,83.34415051990904,,1.0,500.0,0.0025,75.13591,500,447.68430943351075,21.852324
441.61846883378587,1.6316404e-06,355.3421798809256,0.005786165,0.002,100,2.8927047,0.9998694,85.53341093841279,84.18318,85.53341093841279,1.3975453,357.7701463561099,1,85.53341093841279,0.4078036,0.0022762064,500.0,4.5530073e-06,77.54608,500,441.61846883378587,27.521599
502.34192581429926,3.5044917e-18,100.0,0.01,0.009999998,100,1.0,1.0,82.89346938070183,82.89346,82.89346938070183,1.0,500.0,2,82.89346938070183,,1.0,500.0,0.01,68.86569,500,502.34192581429926,22.300638
460.2648020572359,2.179301e-19,200.00000010221265,0.005,0.0049999994,100,1.0,1.0,82.92454482613908,82.909004,82.92454482613908,1.0,500.0,2,82.92454482613908,,1.0,500.0,0.005,72.98987,500,460.2648020572359,21.828665
551.057632432609,5.4391416e-20,299.999969473632,0.0033333334,0.0033333336,100,1.0,1.0,87.17351159838145,84.33051,87.17351159838145,1.0,500.0,2,87.17351159838145,,1.0,500.0,0.0033333334,76.231575,500,551.057632432609,22.439936
454.15970267446767,5.434597e-20,400.0,0.0025,0.0024999997,100,1.0,1.0,81.25731315910322,83.5622,81.25731315910322,1.0,500.0,2,81.25731315910322,,1.0,500.0,0.0025,76.54832,500,454.15970267446767,22.177431
500.0384199878031,6.4438873e-06,191.73619284602972,0.01501133,0.002,100,7.3103886,0.9739828,81.65137543178348,88.27185,81.65137543178348,2.3724015,210.7569081700119,1,81.65137543178348,1.5282363,1.5964195e-05,500.0,3.2781266e-08,78.60917,500,500.0384199878031,42.43209
516.8712426829853,3.5044917e-18,100.0,0.01,0.009999998,100,1.0,1.0,85.19897459101317,85.198975,85.19897459101317,1.0,500.0,2,85.19897459101317,,1.0,500.0,0.01,73.12598,500,516.8712426829853,22.620844
448.1907372291884,2.179301e-19,200.00000010221265,0.005,0.0049999994,100,1.0,1.0,82.70235548587341,83.95066,82.70235548587341,1.0,500.0,2,82.70235548587341,,1.0,500.0,0.005,75.41376,500,448.1907372291884,21.8921
539.5465025315881,5.4391416e-20,299.999969473632,0.0033333334,0.0033333336,100,1.0,1.0,83.17838547199712,83.693245,83.17838547199712,1.0,500.0,2,83.17838547199712,,1.0,500.0,0.0033333334,76.72289,500,539.5465025315881,22.309017
444.75059599072864,5.434597e-20,400.0,0.0025,0.0024999997,100,1.0,1.0,83.32567284725727,83.60134,83.32567284725727,1.0,500.0,2,83.32567284725727,,1.0,500.0,0.0025,77.56484,500,444.75059599072864,21.985683
445.8464163455123,2.5423421e-06,305.9386726229087,0.011236162,0.002,100,5.661192,1.0076736,85.5720790526419,86.06498,85.5720790526419,1.5955924,313.3632413904759,1,85.5720790526419,0.6453774,8.392538e-06,500.0,1.6657253e-08,79.24487,500,445.8464163455123,27.941555
481.8766516154257,3.5044917e-18,100.0,0.01,0.009999998,100,1.0,1.0,85.52547975890737,85.525475,85.52547975890737,1.0,500.0,2,85.52547975890737,,1.0,500.0,0.01,73.51053,500,481.8766516154257,21.841654
548.4777680717743,2.179301e-19,200.00000010221265,0.005,0.0049999994,100,1.0,1.0,82.54435756395137,84.03491,82.54435756395137,1.0,500.0,2,82.54435756395137,,1.0,500.0,0.005,75.4897,500,548.4777680717743,22.63288
372.2138729481118,5.4391416e-20,299.999969473632,0.0033333334,0.0033333336,100,1.0,1.0,82.92795807183589,83.66594,82.92795807183589,1.0,500.0,2,82.92795807183589,,1.0,500.0,0.0033333334,76.688805,500,372.2138729481118,21.554605
503.9256259747208,5.434597e-20,400.0,0.0025,0.0024999997,100,1.0,1.0,81.23201594161318,83.05745,81.23201594161318,1.0,500.0,2,81.23201594161318,,1.0,500.0,0.0025,77.01507,500,503.9256259747208,21.778042
399.12948574382114,9.2525386e-07,406.22305954199896,0.0050469236,0.002,100,2.6022837,1.0312356,85.43537270208502,84.81037,85.43537270208502,1.2192208,410.09800475479744,1,85.43537270208502,0.24598956,0.09045489,500.0,0.00017543012,78.84285,500,399.12948574382114,24.440088
441.15855820067077,3.5044917e-18,100.0,0.01,0.009999998,100,1.0,1.0,84.5146304086133,84.514626,84.5146304086133,1.0,500.0,2,84.5146304086133,,1.0,500.0,0.01,72.70023,500,441.15855820067077,20.898493
386.0118690931473,2.179301e-19,200.00000010221265,0.005,0.0049999994,100,1.0,1.0,81.50571750184433,83.01017,81.50571750184433,1.0,500.0,2,81.50571750184433,,1.0,500.0,0.005,74.65613,500,386.0118690931473,20.290707
480.32018710278396,5.4391416e-20,299.999969473632,0.0033333334,0.0033333336,100,1.0,1.0,77.80552714311159,81.2753,77.80552714311159,1.0,500.0,2,77.80552714311159,,1.0,500.0,0.0033333334,74.454254,500,480.32018710278396,20.95234
385.8582459375381,5.434597e-20,400.0,0.0025,0.0024999997,100,1.0,1.0,82.95834139375731,81.69605,82.95834139375731,1.0,500.0,2,82.95834139375731,,1.0,500.0,0.0025,75.78886,500,385.8582459375381,20.62235
426.8765482711082,1.9756364e-05,84.32821892778371,0.04537444,0.002,100,23.767277,1.0476065,82.87075282867526,89.45386,82.87075282867526,4.0694027,122.86815474195691,1,82.87075282867526,5.4205503,1.710447e-11,500.0,3.265438e-14,78.79546,500,426.8765482711082,42.55036
395.5661470266225,3.5044917e-18,100.0,0.01,0.009999998,100,1.0,1.0,80.29838746570888,80.298386,80.29838746570888,1.0,500.0,2,80.29838746570888,,1.0,500.0,0.01,69.79701,500,395.5661470266225,19.78915
366.16614864083243,2.179301e-19,200.00000010221265,0.005,0.0049999994,100,1.0,1.0,83.38790187212626,81.84314,83.38790187212626,1.0,500.0,2,83.38790187212626,,1.0,500.0,0.005,74.26687,500,366.16614864083243,19.479317
443.97913891656884,5.4391416e-20,299.999969473632,0.0033333334,0.0033333336,100,1.0,1.0,80.9734274449132,81.55324,80.9734274449132,1.0,500.0,2,80.9734274449132,,1.0,500.0,0.0033333334,75.36723,500,443.97913891656884,19.99109
382.1268009041835,5.434597e-20,400.0,0.0025,0.0024999997,100,1.0,1.0,85.27073378545191,82.482605,85.27073378545191,1.0,500.0,2,85.27073378545191,,1.0,500.0,0.0025,76.51679,500,382.1268009041835,19.92236
