ESSClassic,MinVanillaIw,AvgVanillaIw,AvgEpLen,J,AvgNormIw,VanillaAvgRet,VarRet,AvgRet,VarVanillaIw,eRenyi2,MaxNormIw,AvgDiscRet,VarJ,Bound,VarDiscRet,MaxVanillaIw,BatchSize,MinNormIw,VarNormIw,ESSRenyi
100.0,1.0,1.0,500.0,4.656613e-10,0.009999998,4999.855804051125,0.016939409785494727,4999.855804051125,,1.0,0.01,4.18367562815547e-13,0.1294991,-0.031910572,0.016939409785494727,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,-1.3969839e-09,0.009999998,4999.8761700969735,0.01428571782011089,4999.8761700969735,,1.0,0.01,1.8189894035458566e-13,0.11892376,-0.030150605,0.014285717820110894,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,9.313226e-10,0.009999998,4999.881563137399,0.014032655967619469,4999.881563137399,,1.0,0.01,2.9103830456733704e-13,0.11786573,-0.028567776,0.01403265596761947,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,,0.009999998,4999.875395191194,0.015035962671892096,4999.875395191194,,1.0,0.01,-1.546140993013978e-13,0.122006565,-0.02299368,0.015035962671892089,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,-4.656613e-10,0.009999998,4999.901178236201,0.011201282606958496,4999.901178236201,,1.0,0.01,4.638422979041934e-13,0.1053056,-0.02924184,0.011201282606958496,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,7.566996e-10,0.009999998,4999.865149962105,0.015828580532426233,4999.865149962105,,1.0,0.01,-1.6370904631912708e-13,0.12518105,-0.023540687,0.015828580532426233,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,-1.1350494e-09,0.009999998,4999.867758688498,0.013391660761685681,4999.867758688498,,1.0,0.01,3.1832314562052486e-13,0.11514228,-0.022765053,0.01339166076168568,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,2.3283064e-10,0.009999998,4999.869440209856,0.01257182027376962,4999.869440209856,,1.0,0.01,-6.184563972055912e-13,0.111562096,-0.027765628,0.01257182027376962,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,-2.3283064e-10,0.009999998,4999.847844904212,0.017703311786930003,4999.847844904212,,1.0,0.01,-8.549250196665525e-13,0.13238685,-0.030078715,0.017703311786930007,1.0,100,0.01,3.5044917e-18,100.0
100.00001525886532,0.99986935,0.9999951,500.0,1.3990211e-06,0.01,4999.86333082131,0.013269817051349686,4999.86333082131,2.6224631e-09,1.0,0.010000719,3.2741809263825415e-13,0.11461489,-0.030336482,0.013269817051349685,1.000067,100,0.0099987425,2.6223026e-13,100.0
100.0,1.0,1.0,500.0,8.1490725e-10,0.009999998,4999.861970190215,0.014886105051048556,4999.861970190215,,1.0,0.01,5.093170329928399e-13,0.12139705,-0.022558479,0.014886105051048556,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,9.313226e-10,0.009999998,4999.888368393293,0.011938577125426763,4999.888368393293,,1.0,0.01,4.729372449219227e-13,0.1087161,-0.026777685,0.011938577125426763,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,3.4924597e-10,0.009999998,4999.870697234517,0.013272260124123221,4999.870697234517,,1.0,0.01,7.457856554538011e-13,0.114627816,-0.03412746,0.01327226012412322,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,-6.9849193e-10,0.009999998,4999.862535598254,0.0191051416287681,4999.862535598254,,1.0,0.01,-1.418811734765768e-12,0.1375285,-0.028454492,0.0191051416287681,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,4.656613e-10,0.009999998,4999.877220687898,0.014065640647905248,4999.877220687898,,1.0,0.01,4.4565240386873483e-13,0.11800417,-0.0265514,0.014065640647905251,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,,0.009999998,4999.867687918947,0.014779648558024532,4999.867687918947,,1.0,0.01,-8.549250196665525e-13,0.12096219,-0.027931362,0.014779648558024532,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,-9.313226e-10,0.009999998,4999.880356864376,0.013417166880948145,4999.880356864376,,1.0,0.01,6.730260793119669e-13,0.11525187,-0.022688039,0.013417166880948145,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,5.820766e-10,0.009999998,4999.856097444511,0.01545053610391037,4999.856097444511,,1.0,0.01,5.184119800105691e-13,0.12367712,-0.0312657,0.01545053610391037,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,-1.6298145e-09,0.009999998,4999.850334072864,0.017683920364955676,4999.850334072864,,1.0,0.01,-6.275513442233204e-13,0.13231432,-0.028466748,0.017683920364955676,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,-4.656613e-10,0.009999998,4999.883216896029,0.013580976882136138,4999.883216896029,,1.0,0.01,2.5465851649641993e-13,0.1159533,-0.02750208,0.013580976882136143,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,-4.656613e-10,0.009999998,4999.864981421439,0.015150698114417176,4999.864981421439,,1.0,0.01,5.456968210637569e-13,0.12247118,-0.03029555,0.015150698114417181,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,-2.3283064e-10,0.009999998,4999.861991395238,0.013326172769689193,4999.861991395238,,1.0,0.01,7.003109203651548e-13,0.114860386,-0.027440086,0.013326172769689192,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,-6.9849193e-10,0.009999998,4999.867706821266,0.01418067903300723,4999.867706821266,,1.0,0.01,-3.0013325158506633e-13,0.118485756,-0.023592722,0.01418067903300723,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,-2.3283064e-10,0.009999998,4999.877919235715,0.013689301456611293,4999.877919235715,,1.0,0.01,7.912603905424476e-13,0.116414815,-0.025702927,0.013689301456611293,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,4.656613e-10,0.009999998,4999.88508195341,0.01269814943026397,4999.88508195341,,1.0,0.01,1.0913936421275138e-13,0.11212122,-0.025529355,0.012698149430263971,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,4.656613e-10,0.009999998,4999.856339054985,0.016662118250764288,4999.856339054985,,1.0,0.01,4.5474735088646414e-14,0.12843479,-0.02687205,0.01666211825076428,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,-4.656613e-10,0.009999998,4999.874314421884,0.013823637596514567,4999.874314421884,,1.0,0.01,-1.8189894035458565e-14,0.11698461,-0.03270867,0.013823637596514563,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,-1.1641532e-10,0.009999998,4999.858127450429,0.013470099767977353,4999.858127450429,,1.0,0.01,2.2737367544323206e-13,0.115478985,-0.019668577,0.013470099767977358,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,-9.313226e-10,0.009999998,4999.888523292017,0.01135825928297774,4999.888523292017,,1.0,0.01,-7.548806024715304e-13,0.106040925,-0.02830515,0.011358259282977734,1.0,100,0.01,3.5044917e-18,100.0
1.0000030997569598,,0.018459702,500.0,0.08876977,0.01,4999.868252473198,0.015279332215757783,4999.868252473198,0.034075953,1.0000081,0.99999845,-4.0017766878008843e-13,1.0144336e-06,0.061460804,0.015279332215757786,1.8459674,100,,0.009999971,99.9991893834021
38.41068338338073,0.0011545608,0.9858832,500.0,0.050902143,0.010000002,4999.868020467355,0.014667457981904575,4999.868020467355,1.5742333,2.428232,0.101631455,1.546140993013978e-13,0.13012019,0.0003301166,0.014667457981904572,10.019674,100,1.1710929e-05,0.00016196386,41.182227180401114
100.0,1.0,1.0,495.01,3.4570694e-06,0.009999998,4949.859067071563,249985.77951906854,4949.859067071563,,1.0,0.01,-5.456968210637569e-13,497.47958,-416.59064,249985.77951906854,1.0,100,0.01,3.5044917e-18,100.0
99.99999618532351,0.9997878,1.0000054,500.0,2.1533342e-06,0.01,4999.848244735244,0.015083644780141361,4999.848244735244,8.097175e-09,1.0000076,0.010002139,-2.1827872842550277e-13,0.12219892,-0.028087733,0.015083644780141367,1.0002193,100,0.009997824,8.0971384e-13,99.9992370663676
100.0,1.0,1.0,500.0,-2.3283064e-10,0.009999998,4999.858159874024,0.015861525050776204,4999.858159874024,,1.0,0.01,-1.2732925824820997e-13,0.12531124,-0.024460234,0.015861525050776204,1.0,100,0.01,3.5044917e-18,100.0
1.0004178223461477,,0.040686674,500.0,0.07055076,0.010000002,4999.850184226002,0.01387953002474625,4999.850184226002,0.16547073,1.00004,0.99979115,7.912603905424476e-13,5.5142523e-06,0.04469286,0.01387953002474625,4.0678177,100,,0.009995784,99.99599472829954
6.495795417806482,1.96245e-07,1.2026987,500.0,0.07940558,0.01,4999.850175353545,0.01794088549492261,4999.850175353545,21.031837,7.051012,0.32429802,1.9099388737231492e-13,0.18373075,0.0118529275,0.017940885494922607,39.00328,100,1.6317054e-09,0.0014539972,14.182361261655812
100.0,1.0,1.0,500.0,-1.1641532e-10,0.009999998,4999.8784892874755,0.01204902385339561,4999.8784892874755,,1.0,0.01,3.4560798667371273e-13,0.10921782,-0.023150507,0.01204902385339561,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,-1.1641532e-09,0.009999998,4999.850683733327,0.017258520400281294,4999.850683733327,,1.0,0.01,6.730260793119669e-13,0.13071318,-0.027457101,0.01725852040028129,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,4.656613e-10,0.009999998,4999.886248370279,0.011071968960405005,4999.886248370279,,1.0,0.01,3.2741809263825415e-13,0.10469598,-0.022151025,0.011071968960405005,1.0,100,0.01,3.5044917e-18,100.0
1.0,,1.2346097e-16,500.0,0.11249075,0.01,4999.887286378078,0.012096399303895165,4999.887286378078,1.5242606e-30,1.0000095,1.0,7.457856554538011e-13,2.0496342e-18,0.08554654,0.012096399303895165,1.2346097e-14,100,,0.0100000035,99.99904633477846
96.92425989840362,0.46828333,0.99297506,495.01,14.041346,0.01,4949.876058433035,249987.4940851376,4949.876058433035,0.031605124,1.0307937,0.014112009,-2.4556356947869064e-13,358.83063,-408.91632,249987.4940851376,1.4012873,100,0.0047159623,3.2053895e-06,97.01262553018854
72.43398084577242,0.009088156,0.943639,500.0,0.013832717,0.01,4999.85778788074,0.014755527008307658,4999.85778788074,0.34230104,1.3856547,0.028632272,-4.3655745685100554e-13,0.12479341,-0.019563545,0.014755527008307658,2.7018528,100,9.630967e-05,3.844116e-05,72.16805231099113
38.04641374263106,0.000902526,0.9023935,500.0,0.032462012,0.01,4999.878866122441,0.011403467904532385,4999.878866122441,1.3393972,2.356737,0.053192127,-4.2746250983327625e-13,0.108748205,-0.014979396,0.011403467904532383,4.800023,100,1.0001469e-05,0.00016448164,42.431550194231164
95.18107504314457,0.3272323,0.99591637,495.01,33.571007,0.01,4949.889410118901,249988.84189914286,4949.889410118901,0.05072375,1.0612061,0.01321646,-5.729816621169448e-13,164.6064,-395.5819,249988.8418991428,1.3162489,100,0.0032857407,5.1140587e-06,94.2324019590112
42.17558380789897,0.0027032732,1.218916,500.0,0.024825813,0.009999999,4999.874837712343,0.016338386895965288,4999.874837712343,2.057608,1.8719085,0.09007199,9.094947017729283e-15,0.15021393,-0.019010847,0.01633838689596529,10.979019,100,2.2177683e-05,0.00013848893,53.42141326333097
97.21859405601951,0.645028,1.0382459,495.01,13.362831,0.01,4949.876880703691,249987.57680230038,4949.876880703691,0.031151572,1.0314497,0.016243827,-1.546140993013978e-13,365.5688,-409.72946,249987.57680230046,1.6865087,100,0.006212671,2.889878e-06,96.95092486767008
6.833717983839124,4.45377e-16,0.7779991,500.0,0.0904331,0.01,4999.870994280863,0.012833627173000845,4999.870994280863,8.335368,7.684696,0.23549818,-2.091837814077735e-13,0.12969077,0.018304318,0.012833627173000848,18.321737,100,5.724647e-18,0.0013771035,13.012876167102755
0.943715247219662,,8.907615e-25,500.0,0.13161819,0.01,4999.862246112421,0.014387375639639885,4999.862246112421,,1.0000143,0.9939435,1.546140993013978e-13,0.02249814,0.10392045,0.014387375639639887,8.853666e-23,100,,0.009878331,99.99856950898872
13.898717607918,0.010260831,1.0242501,500.0,0.046915825,0.01,4999.874451912669,0.01539467010414551,4999.874451912669,6.564653,3.3229122,0.2402072,-1.6370904631912708e-13,0.20493115,-0.0021539032,0.01539467010414551,24.603224,100,0.00010017896,0.00062574836,30.09408419304049
3.631309996686577,0.025574058,1.7974042,500.0,0.056694403,0.010000002,4999.866161968903,0.015280673098242374,4999.866161968903,86.60223,3.1805608,0.520869,-1.0186340659856797e-12,0.22142214,0.0059175044,0.015280673098242372,93.621216,100,0.00014228329,0.0026806337,31.440995922187
22.972545700661634,0.0036034775,1.2821519,500.0,0.046765838,0.01,4999.8616655781,0.01772769346197728,4999.8616655781,5.5677567,3.0741942,0.12777413,2.4556356947869064e-13,0.16234733,-0.006933756,0.01772769346197728,16.382586,100,2.8104918e-05,0.0003386891,32.52884942382585
5.372066443654262,1.2441378e-06,1.4810292,500.0,0.087180294,0.010000002,4999.864296046591,0.015195283191289391,4999.864296046591,39.027443,5.7991767,0.41161337,-5.820766091346741e-13,0.2124563,0.011916876,0.015195283191289393,60.961143,100,8.4004945e-09,0.0017792739,17.243827062788224
3.377702226018311,,0.023877895,500.0,0.06749515,0.010000002,4999.875504037411,0.016621303366138596,4999.875504037411,0.016474525,1.0000172,0.37344986,1.1823431123048067e-13,0.16306785,0.0376759,0.016621303366138596,0.89171964,100,,0.0028894872,99.99828341569759
98.36304637273189,0.8432147,1.0085075,495.01,8.116717,0.010000002,4949.856648511297,249985.5430380464,4949.856648511297,0.017097196,1.0168952,0.016966727,3.9108272176235914e-13,417.436,-411.97815,249985.5430380464,1.7111071,100,0.0083610155,1.680996e-06,98.33855294076962
64.36603388573133,0.00027921912,0.95410585,500.0,0.014654706,0.010000002,4999.8649985414395,0.0122840327712615,4999.8649985414395,0.5090556,1.7703315,0.03735979,2.7284841053187846e-13,0.1251555,-0.0133695705,0.0122840327712615,3.5645194,100,2.9265004e-06,5.592064e-05,56.486595809453576
5.422735282281869,4.6226267e-09,1.3998677,500.0,0.08597262,0.01,4999.869835168276,0.01676483827591436,4999.869835168276,34.52289,4.556948,0.39732966,1.127773430198431e-12,0.19322135,0.018596232,0.01676483827591436,55.620895,100,3.3021884e-11,0.0017617048,21.94451109404556
91.23766094488684,0.35999835,1.0454807,490.02,52.97581,0.009999998,4899.868978421851,494923.04043279274,4899.868978421851,0.10603352,1.1303017,0.020963956,4.5474735088646414e-14,333.66782,-385.45227,494923.04043279274,2.1917412,100,0.0034433762,9.70088e-06,88.47195290106436
60.87349203293385,0.0017952195,1.1373523,500.0,0.021765787,0.01,4999.879196272577,0.014121496003385145,4999.879196272577,0.83984226,1.6184044,0.030120177,1.8189894035458566e-13,0.13920371,-0.011746019,0.01412149600338515,3.4257255,100,1.5784199e-05,6.492437e-05,61.78925410425334
28.520606828317216,8.9015566e-07,0.87228364,500.0,0.056599572,0.009999998,4999.87059904553,0.014150211285264372,4999.87059904553,1.9262043,3.0434592,0.06947668,-6.821210263296962e-13,0.11365452,-0.0036672503,0.014150211285264377,6.060337,100,1.0204888e-08,0.00025315522,32.85734888614689
99.9998168998536,0.99344456,1.0000277,500.0,5.51024e-05,0.01,4999.8615748136,0.016079286353983088,4999.8615748136,1.8878138e-06,1.0,0.010037775,-1.546140993013978e-13,0.12611473,-0.025806587,0.016079286353983088,1.0038053,100,0.00993417,1.8877208e-10,100.0
99.99999237058378,0.9998729,0.9999971,500.0,1.2755627e-06,0.01,4999.874216366505,0.013875794670766321,4999.874216366505,6.231848e-09,1.0,0.010002542,6.275513442233204e-13,0.11720614,-0.025021508,0.013875794670766321,1.0002513,100,0.009998758,6.2323296e-13,100.0
99.99999618527549,0.99960333,0.99999285,500.0,5.130074e-06,0.01,4999.869804794215,0.016066658043454984,4999.869804794215,2.8924665e-08,1.0000076,0.010007418,1.4551915228366852e-13,0.12611671,-0.02950643,0.01606665804345498,1.0007346,100,0.009996105,2.8924458e-12,99.9992370663676
100.0,1.0,1.0,495.01,2.9802322e-06,0.009999998,4949.863134691919,249986.18929986953,4949.863134691919,,1.0,0.01,-4.092726157978177e-13,497.47995,-416.591,249986.18929986955,1.0,100,0.01,3.5044917e-18,100.0
100.00002288825038,0.99916875,0.99999726,500.0,4.651025e-06,0.01,4999.861221089228,0.014302921326126655,4999.861221089228,4.624123e-08,1.0,0.010002345,-5.366018740460276e-13,0.11899175,-0.02566168,0.014302921326126653,1.0002317,100,0.009991715,4.624169e-12,100.0
100.00003051773179,0.9998255,0.9999952,500.0,1.4094403e-06,0.009999999,4999.867982977145,0.016379160417443674,4999.867982977145,3.089193e-09,1.0,0.010001884,-5.366018740460276e-13,0.12733951,-0.033742048,0.016379160417443674,1.0001836,100,0.009998303,3.088768e-13,100.0
100.0,1.0,1.0,500.0,4.656613e-10,0.009999998,4999.881148641446,0.01554544517865238,4999.881148641446,,1.0,0.01,5.820766091346741e-13,0.12405639,-0.02921297,0.015545445178652383,1.0,100,0.01,3.5044917e-18,100.0
100.00000381473404,0.9995285,0.9999904,500.0,5.505164e-06,0.01,4999.874198938066,0.013459534470980911,4999.874198938066,3.594619e-08,1.0,0.010007891,-7.548806024715304e-13,0.11543072,-0.0269831,0.01345953447098091,1.0007795,100,0.009995381,3.5946756e-12,100.0
100.0,1.0,1.0,500.0,-1.1641532e-10,0.009999998,4999.8849050649105,0.012765168206656269,4999.8849050649105,,1.0,0.01,3.1832314562052486e-13,0.1124167,-0.02492236,0.012765168206656269,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,-4.656613e-10,0.009999998,4999.886789046418,0.011510428202930733,4999.886789046418,,1.0,0.01,-5.002220859751106e-13,0.10674888,-0.025487497,0.011510428202930731,1.0,100,0.01,3.5044917e-18,100.0
100.00003433220303,0.9998424,1.0000024,500.0,7.330673e-07,0.009999999,4999.873840575076,0.015604810354749499,4999.873840575076,9.761117e-10,1.0,0.010000234,4.82032191939652e-13,0.1242924,-0.03372181,0.015604810354749499,1.0000257,100,0.009998401,9.760322e-14,100.0
99.99998474128137,0.9985324,1.0000045,500.0,1.3578683e-05,0.01,4999.869897133628,0.01753676383998465,4999.869897133628,1.0979818e-07,1.0000001,0.010004863,7.09405867382884e-13,0.13175678,-0.028328108,0.017536763839984655,1.0004908,100,0.009985279,1.09796425e-11,99.99998807907247
100.0,1.0,1.0,500.0,8.1490725e-10,0.009999998,4999.853034547543,0.01361465268897993,4999.853034547543,,1.0,0.01,-1.8189894035458566e-13,0.11609696,-0.022786723,0.013614652688979928,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,9.313226e-10,0.009999998,4999.880833150901,0.012624035583295511,4999.880833150901,,1.0,0.01,-3.092281986027956e-13,0.11179354,-0.028273094,0.012624035583295513,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,2.3283064e-10,0.009999998,4999.890763214351,0.011714744319923585,4999.890763214351,,1.0,0.01,-7.185008144006133e-13,0.10769214,-0.025177514,0.011714744319923589,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,2.3283064e-10,0.009999998,4999.875124847621,0.013290352311813388,4999.875124847621,,1.0,0.01,3.2741809263825415e-13,0.11470592,-0.026940305,0.013290352311813388,1.0,100,0.01,3.5044917e-18,100.0
7.251673616607481,0.0015454786,0.86037904,500.0,0.07758216,0.009999998,4999.873637948349,0.01203685215932506,4999.873637948349,9.563398,1.0000029,0.2801091,5.002220859751106e-13,0.1731616,0.04557048,0.01203685215932506,24.1,100,1.7962764e-05,0.0012919112,99.99971389852362
8.263609183654244,1.0191666e-16,0.5496085,500.0,0.087961726,0.01,4999.862140370446,0.012991137729397022,4999.862140370446,3.387221,5.7868533,0.22128507,-5.911715561524034e-13,0.13123168,0.0130902305,0.012991137729397022,12.162017,100,1.85435e-18,0.001121338,17.280548613120185
100.0,1.0,1.0,500.0,-1.9790605e-09,0.009999998,4999.882086705125,0.013254422732121967,4999.882086705125,,1.0,0.01,4.092726157978177e-13,0.11455076,-0.027055295,0.013254422732121974,1.0,100,0.01,3.5044917e-18,100.0
99.99999237058378,0.999825,0.9999971,500.0,2.2274908e-06,0.01,4999.861270685655,0.014531202020183697,4999.861270685655,4.3721204e-09,1.0,0.010003133,-2.2737367544323206e-13,0.119939975,-0.025565388,0.014531202020183695,1.0003104,100,0.009998279,4.3716837e-13,100.0
100.0,1.0,1.0,500.0,-1.6298145e-09,0.009999998,4999.875071941709,0.015058499383120717,4999.875071941709,,1.0,0.01,2.7284841053187846e-13,0.12209797,-0.03468539,0.015058499383120713,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,495.01,-3.8146973e-06,0.009999998,4949.893856848285,249989.2900860957,4949.893856848285,,1.0,0.01,-5.456968210637569e-13,497.48303,-416.5936,249989.29008609566,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,-1.1641532e-09,0.009999998,4999.859177165756,0.015114260273323294,4999.859177165756,,1.0,0.01,1.8189894035458566e-13,0.122323826,-0.02584712,0.015114260273323289,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,-2.5029294e-09,0.009999998,4999.852578673895,0.013183267238795059,4999.852578673895,,1.0,0.01,2.7284841053187846e-13,0.114242874,-0.026607268,0.013183267238795055,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,-4.656613e-10,0.009999998,4999.857420176605,0.012016849039392695,4999.857420176605,,1.0,0.01,-1.4097167877480388e-12,0.1090719,-0.02283318,0.012016849039392697,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,-1.0477379e-09,0.009999998,4999.883214252981,0.015140713498115507,4999.883214252981,,1.0,0.01,-4.5474735088646414e-14,0.122430824,-0.033724032,0.015140713498115504,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,495.01,1.4305115e-06,0.009999998,4949.876106172797,249987.49949579005,4949.876106172797,,1.0,0.01,4.4565240386873483e-13,497.4813,-416.5921,249987.49949578996,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,-1.3969839e-09,0.009999998,4999.864626735085,0.01373306868013006,4999.864626735085,,1.0,0.01,-3.637978807091713e-14,0.11660077,-0.023176847,0.013733068680130056,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,-1.0477379e-09,0.009999998,4999.860833711804,0.014178371444611333,4999.860833711804,,1.0,0.01,6.548361852765083e-13,0.11847611,-0.022073165,0.01417837144461133,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,-8.1490725e-10,0.009999998,4999.867066033753,0.012178012388969966,4999.867066033753,,1.0,0.01,1.1186784831807017e-12,0.109800875,-0.029439623,0.012178012388969966,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,1.0477379e-09,0.009999998,4999.854636717333,0.0162667285129857,4999.854636717333,,1.0,0.01,3.4560798667371273e-13,0.12690178,-0.02924371,0.0162667285129857,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,2.4447218e-09,0.009999998,4999.891950780726,0.012861923267461911,4999.891950780726,,1.0,0.01,-9.367795428261161e-13,0.11284194,-0.025209883,0.012861923267461911,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,4.656613e-10,0.009999998,4999.8771112729755,0.013280470539234765,4999.8771112729755,,1.0,0.01,2.1827872842550277e-13,0.114663266,-0.03108243,0.013280470539234765,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,,0.009999998,4999.857478227652,0.016588462577399127,4999.857478227652,,1.0,0.01,-1.4551915228366852e-13,0.1281506,-0.029592434,0.016588462577399127,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,,0.009999998,4999.878817823697,0.015365632194403437,4999.878817823697,,1.0,0.01,4.3655745685100554e-13,0.12333684,-0.035086233,0.015365632194403431,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,1.1641532e-09,0.009999998,4999.871042543083,0.013255240555729101,4999.871042543083,,1.0,0.01,2.4556356947869064e-13,0.11455431,-0.023119906,0.013255240555729103,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,-1.3969839e-09,0.009999998,4999.884111214389,0.015211601142454107,4999.884111214389,,1.0,0.01,1.1368683772161603e-12,0.12271709,-0.029062461,0.015211601142454107,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,,0.009999998,4999.8685671014855,0.01425508398623195,4999.8685671014855,,1.0,0.01,-4.3655745685100554e-13,0.118796185,-0.02465955,0.01425508398623195,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,-2.3283064e-10,0.009999998,4999.873537681411,0.01283479587177108,4999.873537681411,,1.0,0.01,-4.5474735088646414e-14,0.11272288,-0.032002814,0.012834795871771082,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,-4.656613e-10,0.009999998,4999.860805555667,0.017060445653742266,4999.860805555667,,1.0,0.01,-1.9099388737231492e-13,0.12996092,-0.030744826,0.017060445653742262,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,1.1641532e-10,0.009999998,4999.863110822594,0.01703555429089021,4999.863110822594,,1.0,0.01,-6.912159733474255e-13,0.12986608,-0.027298663,0.017035554290890206,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,4.0745363e-10,0.009999998,4999.84942942737,0.014682492239828954,4999.84942942737,,1.0,0.01,-6.09361450187862e-13,0.120563954,-0.02522155,0.01468249223982895,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,4.656613e-10,0.009999998,4999.871822064793,0.01458201232806448,4999.871822064793,,1.0,0.01,1.8189894035458565e-14,0.12015071,-0.030020062,0.014582012328064478,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,-1.1641532e-09,0.009999998,4999.868338607744,0.015148577701957293,4999.868338607744,,1.0,0.01,-2.7284841053187846e-13,0.12246261,-0.027980845,0.01514857770195729,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,1.4551915e-10,0.009999998,4999.862064846513,0.01490555821144184,4999.862064846513,,1.0,0.01,2.9103830456733704e-13,0.121476345,-0.031476088,0.014905558211441843,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,495.01,2.6226044e-06,0.009999998,4949.877119944462,249987.60032963494,4949.877119944462,,1.0,0.01,1.4551915228366852e-13,497.48138,-416.59213,249987.60032963488,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,495.01,-4.2915344e-06,0.009999998,4949.857067983942,249985.57910885062,4949.857067983942,,1.0,0.01,-1.0004441719502211e-13,497.47934,-416.59048,249985.57910885068,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,500.0,9.313226e-10,0.009999998,4999.864972595401,0.014437492539984775,4999.864972595401,,1.0,0.01,-1.0913936421275138e-12,0.11955382,-0.027884535,0.014437492539984777,1.0,100,0.01,3.5044917e-18,100.0
100.0,1.0,1.0,495.01,-1.9073486e-06,0.009999998,4949.872459173753,249987.13098836315,4949.872459173753,,1.0,0.01,4.911271389573813e-13,497.4809,-416.5918,249987.13098836326,1.0,100,0.01,3.5044917e-18,100.0
