VarRet,J,VarJ,eRenyi2,VarNormIw,AvgVanillaIw,ESSClassic,MaxVanillaIw,VarDiscRet,BatchSize,AvgRet,VarVanillaIw,AvgNormIw,AvgEpLen,AvgDiscRet,MinVanillaIw,ESSRenyi,MinNormIw,Bound,VanillaAvgRet,MaxNormIw
0.032777328287381544,4999.823,0.1801328,1.0,3.5044917e-18,1.0,100.0,1.0,0.032777328287381544,100,4999.823060317438,,0.009999998,500.0,4999.823060317438,1.0,100.0,0.01,4579.0127,4999.823060317438,0.01
0.039236655395658654,4999.8027,0.19709724,1.0,3.5044917e-18,1.0,100.0,1.0,0.039236655395658654,100,4999.802714154121,,0.009999998,500.0,4999.802714154121,1.0,100.0,0.01,4578.992,4999.802714154121,0.01
0.051133121922372175,4999.8228,0.2249264,1.0,3.9074013e-12,1.0000052,100.0000038146773,1.0003917,0.051133121922372175,100,4999.822251942893,3.907597e-08,0.01,500.0,4999.822251942893,0.99945664,100.0,0.009994514,4579.012,4999.822251942893,0.010003865
0.022694731050695142,4999.8354,0.1498976,1.0,3.5044917e-18,1.0,100.0,1.0,0.022694731050695142,100,4999.835224073005,,0.009999998,500.0,4999.835224073005,1.0,100.0,0.01,4579.025,4999.835224073005,0.01
249981.52675771443,4966.258,335.04117,1.0360975,4.0265413e-06,0.979598,96.1665314096685,1.3499379,249981.52675771443,100,4949.816622547315,0.038639173,0.01,495.01,4949.816622547315,0.49763927,96.516010739792,0.0050800354,4537.9194,4949.816622547315,0.01378053
0.04415927938725706,4999.816,0.20896941,1.0000002,4.447932e-11,0.99995714,99.99993133254031,1.0013212,0.04415927938725706,100,4999.815547070696,4.4475746e-07,0.010000002,500.0,4999.815547070696,0.9977602,99.99997615814777,0.00997803,4579.0054,4999.815547070696,0.010013641
0.025139114974269815,4999.84,0.15775971,1.0,3.5044917e-18,1.0,100.0,1.0,0.025139114974269815,100,4999.839837844399,,0.009999998,500.0,4999.839837844399,1.0,100.0,0.01,4579.0293,4999.839837844399,0.01
0.02793084679782978,4999.84,0.16620867,1.0000004,7.7002855e-11,1.00011,99.9999542286841,1.0023984,0.02793084679782978,100,4999.839403187791,7.7019416e-07,0.01,500.0,4999.839403187791,0.99845755,99.99996423722592,0.009983477,4579.0293,4999.839403187791,0.010022881
0.027628274135089285,4999.8203,0.1653798,1.0,3.5044917e-18,1.0,100.0,1.0,0.027628274135089285,100,4999.820312118199,,0.009999998,500.0,4999.820312118199,1.0,100.0,0.01,4579.01,4999.820312118199,0.01
0.053669720677256554,4999.8057,0.23052451,1.0,3.5044917e-18,1.0,100.0,1.0,0.053669720677256554,100,4999.805835053567,,0.009999998,500.0,4999.805835053567,1.0,100.0,0.01,4578.995,4999.805835053567,0.01
0.02894979362839713,4999.819,0.16928324,1.0,3.5044917e-18,1.0,100.0,1.0,0.02894979362839713,100,4999.818983013608,,0.009999998,500.0,4999.818983013608,1.0,100.0,0.01,4579.0083,4999.818983013608,0.01
0.022620363391126174,4999.8496,0.14964534,1.0,3.5044917e-18,1.0,100.0,1.0,0.022620363391126174,100,4999.850003654317,,0.009999998,500.0,4999.850003654317,1.0,100.0,0.01,4579.039,4999.850003654317,0.01
0.03359179659462669,4999.8687,0.18233646,1.0,3.5044917e-18,1.0,100.0,1.0,0.03359179659462669,100,4999.869027142577,,0.009999998,500.0,4999.869027142577,1.0,100.0,0.01,4579.058,4999.869027142577,0.01
0.03202045949207922,4999.836,0.17804754,1.0,3.5044917e-18,1.0,100.0,1.0,0.03202045949207922,100,4999.836211079859,,0.009999998,500.0,4999.836211079859,1.0,100.0,0.01,4579.0254,4999.836211079859,0.01
0.0345956717508248,4999.822,0.1849569,1.0000023,9.2250395e-11,0.9999248,99.99988936554853,1.001321,0.0345956717508248,100,4999.8208467706245,9.223658e-07,0.010000002,500.0,4999.8208467706245,0.9959391,99.99977350286287,0.00996014,4579.0107,4999.8208467706245,0.010013963
0.02071726611136786,4999.851,0.14318746,1.0,3.5044917e-18,1.0,100.0,1.0,0.02071726611136786,100,4999.8506693325635,,0.009999998,500.0,4999.8506693325635,1.0,100.0,0.01,4579.0405,4999.8506693325635,0.01
0.03628254149396868,4999.807,0.18953155,1.0,3.5044917e-18,1.0,100.0,1.0,0.03628254149396868,100,4999.8069853145935,,0.009999998,500.0,4999.8069853145935,1.0,100.0,0.01,4578.9966,4999.8069853145935,0.01
0.053142064053023116,4999.807,0.22937034,1.0,3.5044917e-18,1.0,100.0,1.0,0.053142064053023116,100,4999.807264489265,,0.009999998,500.0,4999.807264489265,1.0,100.0,0.01,4578.9966,4999.807264489265,0.01
294977.2498811534,4958.814,363.33807,1.0550733,5.289172e-06,1.009251,95.02427503491604,1.4021673,294977.2498811534,100,4928.097212758999,0.05387484,0.01,492.85,4928.097212758999,0.2303271,94.78014813917616,0.002282159,4526.5713,4928.097212758999,0.013893149
0.03175936829710536,4999.8394,0.17707707,1.0000032,3.5655084e-10,1.000001,99.99964904909662,1.004392,0.03175936829710536,100,4999.838561960499,3.56553e-06,0.009999999,500.0,4999.838561960499,0.9956574,99.99967813595418,0.009956565,4579.0283,4999.838561960499,0.010043911
249980.30798175148,4958.5615,411.15634,1.0178767,1.6327308e-06,1.0106658,98.40930909688667,1.4156846,249980.30798175148,100,4949.804776496574,0.016677452,0.01,495.01,4949.804776496574,0.8337602,98.24372210378577,0.008249613,4534.0063,4949.804776496574,0.014007446
0.034429829682130215,4999.8223,0.18463863,1.0,3.5044917e-18,1.0,100.0,1.0,0.034429829682130215,100,4999.822236365122,,0.009999998,500.0,4999.822236365122,1.0,100.0,0.01,4579.0117,4999.822236365122,0.01
0.03826148339721915,4999.82,0.19462076,1.0,3.5044917e-18,1.0,100.0,1.0,0.03826148339721915,100,4999.819478717013,,0.009999998,500.0,4999.819478717013,1.0,100.0,0.01,4579.0093,4999.819478717013,0.01
0.02300056043905732,4999.8267,0.15087508,1.0000002,3.2282715e-11,1.0000077,99.999938965342,1.0015658,0.02300056043905732,100,4999.825966983399,3.2283683e-07,0.01,500.0,4999.825966983399,0.9983577,99.99997615814777,0.0099835005,4579.016,4999.825966983399,0.010015581
249982.14144227232,4976.8257,230.16103,1.0521138,4.3806344e-06,1.0317326,95.8434373294353,1.7410318,249982.14144227232,100,4949.822934218323,0.04663063,0.01,495.01,4949.822934218323,0.47465202,95.04675512731467,0.0046005337,4545.1895,4949.822934218323,0.016874837
842.7621886933204,4997.445,23.410149,1.0011686,1.3685369e-07,0.99985945,99.8647042855238,1.0442369,842.7621886933204,100,4996.8898932528955,0.0013681521,0.01,499.72,4996.8898932528955,0.8087779,99.88327553867035,0.008088916,4576.3887,4996.8898932528955,0.010443836
0.0836618015229794,4999.791,0.28635946,1.0000021,1.3401187e-10,0.9999,99.99987028744512,1.0017298,0.0836618015229794,100,4999.790152338086,1.3398521e-06,0.01,500.0,4999.790152338086,0.99265546,99.99978542373924,0.009927548,4578.98,4999.790152338086,0.0100183
0.021414522852330548,4999.85,0.1455993,1.0,7.00589e-13,0.9999979,99.99998855588561,1.0002209,0.021414522852330548,100,4999.849575554847,7.0061574e-09,0.01,500.0,4999.849575554847,0.99972075,100.0,0.009997228,4579.0396,4999.849575554847,0.010002229
0.022671447975811596,4999.83,0.14982165,1.0000001,2.1299485e-11,0.99996024,99.99996566636872,1.0010687,0.022671447975811596,100,4999.829201593009,2.1297774e-07,0.010000002,500.0,4999.829201593009,0.99877924,99.99998807907247,0.00998819,4579.0195,4999.829201593009,0.010011085
0.03488007459105272,4999.817,0.1857612,1.0,9.576593e-12,0.9999855,99.99998092623991,1.0004622,0.03488007459105272,100,4999.8163175780865,9.576207e-08,0.010000002,500.0,4999.8163175780865,0.99872935,100.0,0.009987438,4579.0063,4999.8163175780865,0.010004767
0.026756848862815454,4999.8296,0.16275325,1.0,2.1673498e-12,0.9999997,99.99999618530168,1.0004835,0.026756848862815454,100,4999.829162927934,2.1674317e-08,0.010000002,500.0,4999.829162927934,0.99951726,100.0,0.0099951755,4579.019,4999.829162927934,0.010004838
0.12696434213315344,4999.8105,0.3527868,1.0000001,7.8523237e-11,0.9999901,99.9998855580452,1.0007428,0.12696434213315344,100,4999.809594126344,7.852148e-07,0.010000002,500.0,4999.809594126344,0.9937311,99.99998807907247,0.009937409,4579.0,4999.809594126344,0.010007527
0.028028722203133103,4999.8267,0.16657504,1.0,3.5044917e-18,1.0,100.0,1.0,0.028028722203133103,100,4999.826449256271,,0.009999998,500.0,4999.826449256271,1.0,100.0,0.01,4579.016,4999.826449256271,0.01
249984.29901116563,4975.4097,244.39154,1.0547934,5.3302556e-06,1.0231537,94.9875366956421,1.5835023,249984.29901116563,100,4949.844352996295,0.05579944,0.010000003,495.01,4949.844352996295,0.46432114,94.80529930897055,0.004538137,4543.224,4949.844352996295,0.01547668
0.0294173235731608,4999.8516,0.17066751,1.0,3.5044917e-18,1.0,100.0,1.0,0.0294173235731608,100,4999.851322666446,,0.009999998,500.0,4999.851322666446,1.0,100.0,0.01,4579.041,4999.851322666446,0.01
0.025869862125393533,4999.84,0.15995757,1.0000012,1.3449923e-10,0.9998858,99.99987410072988,1.0021191,0.025869862125393533,100,4999.839414419482,1.3446811e-06,0.01,500.0,4999.839414419482,0.99633116,99.99988079085256,0.009964449,4579.0293,4999.839414419482,0.010022336
0.03261599047194397,4999.812,0.17966859,1.0000001,2.1288428e-11,1.0000507,99.9999656694726,1.0015299,0.03261599047194397,100,4999.811584915588,2.1290685e-07,0.010000002,500.0,4999.811584915588,0.99951756,99.99998807907247,0.009994669,4579.0015,4999.811584915588,0.010014792
0.036462214564785725,4999.8105,0.18999813,1.0,3.5044917e-18,1.0,100.0,1.0,0.036462214564785725,100,4999.810407233124,,0.009999998,500.0,4999.810407233124,1.0,100.0,0.01,4579.0,4999.810407233124,0.01
0.0180257099916981,4999.8516,0.13355038,1.0000005,9.219135e-11,1.0000594,99.99989319490172,1.0038735,0.0180257099916981,100,4999.850834831604,9.220277e-07,0.010000002,500.0,4999.850834831604,0.9974838,99.99995231630692,0.009974246,4579.041,4999.850834831604,0.010038139
249983.19297219327,4969.2217,305.87534,1.0421451,4.014667e-06,1.0088112,96.17741187000985,1.6011556,249983.19297219327,100,4949.833342657752,0.04085727,0.01,495.01,4949.833342657752,0.2558022,95.9559247859822,0.0025356798,4539.6353,4949.833342657752,0.015871707
0.021234604644093744,4999.842,0.14500856,1.0000007,1.0339848e-10,1.0000081,99.99991607739808,1.0021211,0.021234604644093744,100,4999.840995888547,1.0339994e-06,0.01,500.0,4999.840995888547,0.9968703,99.99992847447743,0.009968622,4579.0312,4999.840995888547,0.010021129
249986.35314375666,4988.9253,109.72295,1.0532897,5.4023894e-06,0.967534,94.92315404584,1.3031697,249986.35314375666,100,4949.864715537119,0.050572965,0.010000002,495.01,4949.864715537119,0.211676,94.94064602494852,0.0021877887,4557.048,4949.864715537119,0.013468981
0.036140080423133096,4999.785,0.18909964,1.0,2.6442546e-12,0.9999912,99.99998474107764,1.0003816,0.036140080423133096,100,4999.78451959606,2.6442502e-08,0.010000002,500.0,4999.78451959606,0.99896795,100.0,0.009989768,4578.9746,4999.78451959606,0.010003905
0.01969471761997234,4999.8706,0.1396455,1.0,3.5044917e-18,1.0,100.0,1.0,0.01969471761997234,100,4999.87052690452,,0.009999998,500.0,4999.87052690452,1.0,100.0,0.01,4579.06,4999.87052690452,0.01
0.020440763217103045,4999.8545,0.14226133,1.0,3.5044917e-18,1.0,100.0,1.0,0.020440763217103045,100,4999.854132650479,,0.009999998,500.0,4999.854132650479,1.0,100.0,0.01,4579.044,4999.854132650479,0.01
0.018017970391797998,4999.8384,0.13352092,1.0000005,7.856397e-11,1.0000302,99.99991989382575,1.0030203,0.018017970391797998,100,4999.837838503001,7.85692e-07,0.010000002,500.0,4999.837838503001,0.99822843,99.99995231630692,0.009981982,4579.028,4999.837838503001,0.0100299
0.02416330450510833,4999.828,0.15451926,1.0,3.0209732e-10,0.9999164,99.9996986143959,1.0031024,0.02416330450510833,100,4999.8273471375705,3.020464e-06,0.01,500.0,4999.8273471375705,0.99338585,100.0,0.009934689,4579.0176,4999.8273471375705,0.010031863
0.02606846713133026,4999.851,0.16053918,1.0000023,6.9160684e-11,1.0000143,99.99993133646944,1.0014678,0.02606846713133026,100,4999.850248018443,6.916246e-07,0.010000002,500.0,4999.850248018443,0.99583316,99.99977350286287,0.009958189,4579.04,4999.850248018443,0.010014535
0.023076419115403597,4999.836,0.15114881,1.0,3.5044917e-18,1.0,100.0,1.0,0.023076419115403597,100,4999.835782973403,,0.009999998,500.0,4999.835782973403,1.0,100.0,0.01,4579.0254,4999.835782973403,0.01
0.030468025318607147,4999.854,0.17365782,1.0,3.5044917e-18,1.0,100.0,1.0,0.030468025318607147,100,4999.853661053869,,0.009999998,500.0,4999.853661053869,1.0,100.0,0.01,4579.0435,4999.853661053869,0.01
0.025252681561350323,4999.8325,0.15810193,1.0000019,5.435989e-12,1.0000098,99.99998855602094,1.0003566,0.025252681561350323,100,4999.831872692002,5.4360406e-08,0.01,500.0,4999.831872692002,0.99870634,99.99980926550052,0.009986966,4579.0215,4999.831872692002,0.010003468
0.020292153505395115,4999.8594,0.14176232,1.0,5.3342005e-12,1.0000248,99.99998092698932,1.0010127,0.020292153505395115,100,4999.858857663104,5.33452e-08,0.010000002,500.0,4999.858857663104,0.99965423,100.0,0.009996294,4579.049,4999.858857663104,0.010009878
248985.91960766184,4986.127,137.39583,1.0582671,7.7746545e-06,0.9647918,92.85318466657897,1.4034383,248985.91960766184,100,4949.929926742418,0.0723683,0.01,495.02,4949.929926742418,0.17302828,94.49410119282834,0.0017934261,4553.2305,4949.929926742418,0.014546541
249982.48596157215,4988.956,108.94743,1.054403,5.9125027e-06,0.9998809,94.47027498486685,1.3047105,249982.48596157215,100,4949.826318497732,0.05911094,0.010000002,495.01,4949.826318497732,0.21720093,94.8404025653894,0.002172268,4556.8506,4949.826318497732,0.013048659
0.01823849639669704,4999.8457,0.13439476,1.0,7.254082e-12,1.0000632,99.99998855663208,1.0010109,0.01823849639669704,100,4999.845211546661,7.254832e-08,0.010000002,500.0,4999.845211546661,0.99943584,100.0,0.009993727,4579.035,4999.845211546661,0.010009477
0.021070479067450493,4999.8516,0.14443132,1.0000001,1.2614933e-11,1.0000004,99.99998474121735,1.0016127,0.021070479067450493,100,4999.850933168423,1.2614912e-07,0.01,500.0,4999.850933168423,0.999274,99.99998807907247,0.009992737,4579.041,4999.850933168423,0.010016124
0.0296989574197322,4999.819,0.17154358,1.0000023,4.0524844e-11,1.0000117,99.99996948278509,1.0016938,0.0296989574197322,100,4999.817878857269,4.052588e-07,0.01,500.0,4999.817878857269,0.99834794,99.99977350286287,0.009983363,4579.008,4999.817878857269,0.010016821
0.0336248587516449,4999.8223,0.18243632,1.0,3.5044917e-18,1.0,100.0,1.0,0.0336248587516449,100,4999.822193741476,,0.009999998,500.0,4999.822193741476,1.0,100.0,0.01,4579.0117,4999.822193741476,0.01
0.020481808520775836,4999.8384,0.1424108,1.0,3.5044917e-18,1.0,100.0,1.0,0.020481808520775836,100,4999.8382513029255,,0.009999998,500.0,4999.8382513029255,1.0,100.0,0.01,4579.028,4999.8382513029255,0.01
0.02494065190605548,4999.8354,0.1570893,1.0000033,3.5028042e-10,0.9998556,99.9996489980822,1.0056717,0.02494065190605548,100,4999.834619146756,3.501791e-06,0.01,500.0,4999.834619146756,0.9951223,99.99966621510339,0.009952661,4579.0244,4999.834619146756,0.01005817
0.02410929698480073,4999.8413,0.15449788,1.0,3.5044917e-18,1.0,100.0,1.0,0.02410929698480073,100,4999.841106006465,,0.009999998,500.0,4999.841106006465,1.0,100.0,0.01,4579.031,4999.841106006465,0.01
0.02002910928200165,4999.8574,0.14072569,1.0000007,1.0324611e-10,0.99995065,99.99989318328943,1.001379,0.02002910928200165,100,4999.857061864001,1.0323673e-06,0.01,500.0,4999.857061864001,0.9957807,99.99992847447743,0.009958299,4579.047,4999.857061864001,0.010014284
249983.46816469086,4964.161,356.03745,1.0329103,3.989985e-06,0.98376334,96.20001542710696,1.3919287,249983.46816469086,100,4949.83612423547,0.038614698,0.010000002,495.01,4949.83612423547,0.44377038,96.81382347645845,0.0045109466,4536.482,4949.83612423547,0.0141490195
0.02458763802209369,4999.856,0.15602286,1.0,3.5044917e-18,1.0,100.0,1.0,0.02458763802209369,100,4999.855889251577,,0.009999998,500.0,4999.855889251577,1.0,100.0,0.01,4579.0454,4999.855889251577,0.01
0.026217344042720317,4999.828,0.16090718,1.0000029,2.6335809e-10,0.9999218,99.99973295084264,1.0022469,0.026217344042720317,100,4999.827382025399,2.6331704e-06,0.01,500.0,4999.827382025399,0.99144834,99.99971389852362,0.009915259,4579.017,4999.827382025399,0.010023252
248986.63076751432,4975.2446,245.9361,1.0554194,5.6869544e-06,0.9940506,94.66997749359791,1.3816637,248986.63076751432,100,4949.937435869794,0.056194883,0.010000002,495.02,4949.937435869794,0.3696555,94.74905969390636,0.0037186788,4542.9307,4949.937435869794,0.013899329
0.023350587074981735,4999.8315,0.15204766,1.0,3.5044917e-18,1.0,100.0,1.0,0.023350587074981735,100,4999.830968746885,,0.009999998,500.0,4999.830968746885,1.0,100.0,0.01,4579.021,4999.830968746885,0.01
0.02303787603434652,4999.839,0.1510102,1.0,3.5044917e-18,1.0,100.0,1.0,0.02303787603434652,100,4999.839126858243,,0.009999998,500.0,4999.839126858243,1.0,100.0,0.01,4579.0283,4999.839126858243,0.01
493927.90502260206,4922.763,551.8404,1.0485678,4.7706726e-06,0.9803812,95.49004531972024,1.874897,493927.90502260206,100,4899.92778200306,0.045853198,0.01,490.03,4899.92778200306,0.53541005,95.36817998677584,0.005461244,4491.855,4899.92778200306,0.019124163
0.03458317921671824,4999.838,0.18506595,1.0,3.5044917e-18,1.0,100.0,1.0,0.03458317921671824,100,4999.837624639061,,0.009999998,500.0,4999.837624639061,1.0,100.0,0.01,4579.0273,4999.837624639061,0.01
0.022426558475093342,4999.8447,0.14901866,1.0,3.5044917e-18,1.0,100.0,1.0,0.022426558475093342,100,4999.84482857212,,0.009999998,500.0,4999.84482857212,1.0,100.0,0.01,4579.034,4999.84482857212,0.01
0.02255522804435991,4999.8335,0.14941825,1.0000019,1.3288399e-13,0.9999991,99.99998855589871,1.0000391,0.02255522804435991,100,4999.832642775545,1.3285651e-09,0.010000002,500.0,4999.832642775545,0.9998394,99.99980926550052,0.0099984035,4579.0225,4999.832642775545,0.0100004
0.0226867931135857,4999.834,0.14985321,1.0000005,5.905202e-11,1.000013,99.99992370708786,1.0019711,0.0226867931135857,100,4999.833316013284,5.905367e-07,0.010000002,500.0,4999.833316013284,0.9982601,99.99995231630692,0.009982471,4579.0234,4999.833316013284,0.010019582
0.02641177514227555,4999.8506,0.16170278,1.0000001,1.191279e-11,1.0000528,100.00001144348862,1.0008996,0.02641177514227555,100,4999.849896748305,1.1914067e-07,0.01,500.0,4999.849896748305,0.99944574,99.99998807907247,0.009993929,4579.04,4999.849896748305,0.010008467
0.02957524054059508,4999.812,0.17087972,1.000001,2.6521468e-10,0.9999438,99.99972151202225,1.0018989,0.02957524054059508,100,4999.811565310707,2.651849e-06,0.010000002,500.0,4999.811565310707,0.9915603,99.99990463265931,0.00991616,4579.0015,4999.811565310707,0.010019552
249985.6599951841,4959.7393,400.01587,1.0213885,1.5039436e-06,0.9905782,98.53292147873158,1.3212713,249985.6599951841,100,4949.857818193982,0.014757374,0.010000002,495.01,4949.857818193982,0.7162697,97.90593588162878,0.0072308243,4534.452,4949.857818193982,0.013338385
0.018934852234202982,4999.8535,0.13687207,1.0000001,1.506238e-11,0.999945,99.99998474037328,1.0008758,0.018934852234202982,100,4999.852679573566,1.5061067e-07,0.01,500.0,4999.852679573566,0.9988542,99.99998807907247,0.009989092,4579.043,4999.852679573566,0.010009309
249984.83491952677,4994.093,57.792305,1.0398506,4.814592e-06,0.9911876,95.45038564557133,1.2602909,249984.83491952677,100,4949.849627030412,0.0473011,0.010000002,495.01,4949.849627030412,0.114103645,96.16766169137118,0.0011511812,4564.9795,4949.849627030412,0.012714958
249982.85599875823,4981.691,181.69687,1.0620319,6.302629e-06,0.9930966,94.12685432763266,1.2848272,249982.85599875823,100,4949.829957162376,0.062159106,0.010000002,495.01,4949.829957162376,0.10316838,94.15913334079399,0.0010388554,4548.025,4949.829957162376,0.012937586
249980.66041681173,4973.7607,260.4666,1.0496414,5.125184e-06,0.9836976,95.17107345754987,1.3641043,249980.66041681173,100,4949.808206485733,0.049594402,0.010000002,495.01,4949.808206485733,0.46032715,95.27063508017577,0.0046795597,4542.632,4949.808206485733,0.01386711
249984.3797918067,4975.975,238.87311,1.0550369,5.9275594e-06,0.9973946,94.4569918946406,1.4641429,249984.3797918067,100,4949.845110679468,0.05896713,0.01,495.01,4949.845110679468,0.4078259,94.78341446625879,0.004088912,4543.7397,4949.845110679468,0.014679675
0.018990223006634843,4999.8545,0.13704428,1.0000026,1.5000627e-10,1.0000923,99.99984742636892,1.00421,0.018990223006634843,100,4999.853793371166,1.5003375e-06,0.010000002,500.0,4999.853793371166,0.99730664,99.9997377402508,0.009972146,4579.0435,4999.853793371166,0.010041173
0.022112099809621352,4999.844,0.14799128,1.0000001,8.967335e-12,0.9999731,99.99998855560185,1.0007946,0.022112099809621352,100,4999.843461869935,8.966871e-08,0.010000002,500.0,4999.843461869935,0.9991361,99.99998807907247,0.009991629,4579.0337,4999.843461869935,0.010008215
249983.00763874638,4964.6646,351.0651,1.0346624,4.72312e-06,0.96483606,95.53297997232956,1.4832022,249983.00763874638,100,4949.831477030718,0.043967932,0.01,495.01,4949.831477030718,0.22394341,96.6498862763998,0.0023210514,4536.623,4949.831477030718,0.015372583
0.025051533757584166,4999.8022,0.15747648,1.0,3.5044917e-18,1.0,100.0,1.0,0.025051533757584166,100,4999.802030041545,,0.009999998,500.0,4999.802030041545,1.0,100.0,0.01,4578.9917,4999.802030041545,0.01
0.02751855718212977,4999.825,0.16492893,1.0000002,1.8195234e-10,0.99992853,99.99981688169207,1.0019403,0.02751855718212977,100,4999.824790548457,1.8192658e-06,0.01,500.0,4999.824790548457,0.9953343,99.99997615814777,0.009954055,4579.0146,4999.824790548457,0.010020119
249984.45001540016,4964.7163,350.61072,1.0325155,3.0030142e-06,0.99566096,97.11286180397828,1.5640628,249984.45001540016,100,4949.845847812731,0.029770097,0.01,495.01,4949.845847812731,0.559086,96.85084388516918,0.005615225,4537.119,4949.845847812731,0.01570879
0.02212587316299919,4999.83,0.14800219,1.0,1.0338189e-12,1.0000007,100.0,1.0007145,0.02212587316299919,100,4999.82962148997,1.0338086e-08,0.01,500.0,4999.82962148997,0.9998802,100.0,0.009998795,4579.0195,4999.82962148997,0.010007137
0.02389278490908865,4999.8394,0.15365505,1.0000011,2.0530289e-10,0.9999604,99.99978636883634,1.0062474,0.02389278490908865,100,4999.838870511641,2.052861e-06,0.01,500.0,4999.838870511641,0.9963803,99.99989271175451,0.009964198,4579.029,4999.838870511641,0.010062872
0.021939099912890267,4999.858,0.14738113,1.0,3.5044917e-18,1.0,100.0,1.0,0.021939099912890267,100,4999.858180611856,,0.009999998,500.0,4999.858180611856,1.0,100.0,0.01,4579.0474,4999.858180611856,0.01
0.015705809009738766,4999.86,0.124674976,1.0,3.5044917e-18,1.0,100.0,1.0,0.015705809009738766,100,4999.859868572739,,0.009999998,500.0,4999.859868572739,1.0,100.0,0.01,4579.0493,4999.859868572739,0.01
248986.91427410685,4967.606,321.93417,1.0376779,3.0519248e-06,1.0188539,97.06722154025631,1.5341405,248986.91427410685,100,4949.941129014689,0.031680908,0.01,495.02,4949.941129014689,0.57868606,96.36901926126346,0.0056797746,4538.941,4949.941129014689,0.015057512
249983.4031155339,4961.527,382.11005,1.0257916,2.0509447e-06,1.007111,98.00996213367279,1.4065661,249983.4031155339,100,4949.835480217082,0.020802168,0.01,495.01,4949.835480217082,0.65578824,97.4856838448133,0.006511579,4535.324,4949.835480217082,0.013966347
0.02423541323967271,4999.8257,0.1548836,1.0,3.5044917e-18,1.0,100.0,1.0,0.02423541323967271,100,4999.825235800159,,0.009999998,500.0,4999.825235800159,1.0,100.0,0.01,4579.015,4999.825235800159,0.01
0.015444956304198487,4999.865,0.12364077,1.0,3.5044917e-18,1.0,100.0,1.0,0.015444956304198487,100,4999.864922556322,,0.009999998,500.0,4999.864922556322,1.0,100.0,0.01,4579.0547,4999.864922556322,0.01
249986.1709453006,4988.989,110.95936,1.000003,0.00029545487,0.7324529,25.47768578442484,10.946188,249986.1709453006,100,4949.8628909128565,1.5850781,0.01,495.01,4949.8628909128565,0.15975171,99.9997019776643,0.0021810508,4568.1777,4949.8628909128565,0.14944562
0.018354987996061632,4999.8696,0.1347257,1.0000008,1.7993668e-10,1.0000464,99.99981690327596,1.0036623,0.018354987996061632,100,4999.868871865264,1.7995275e-06,0.01,500.0,4999.868871865264,0.9930003,99.99991655356695,0.009929542,4579.059,4999.868871865264,0.010036158
11665.875756097454,4993.87,59.921535,1.0096269,9.773221e-07,1.0000533,99.04170811220615,1.1176242,11665.875756097454,100,4989.062359867287,0.009774263,0.010000002,498.93,4989.062359867287,0.55509025,99.04649274727123,0.0055506066,4571.039,4989.062359867287,0.0111756455
840.8632040336058,4997.3833,24.735596,1.0009414,1.2335033e-07,0.99609464,99.87803382202176,1.0389292,840.8632040336058,100,4996.966006936473,0.001223888,0.01,499.72,4996.966006936473,0.8527244,99.90594896328889,0.008560676,4576.375,4996.966006936473,0.010430025
0.019509018531483388,4999.864,0.13871908,1.0000004,1.7049175e-10,1.0000609,99.99983597820544,1.0013001,0.019509018531483388,100,4999.863098011748,1.7051283e-06,0.01,500.0,4999.863098011748,0.9927769,99.99996423722592,0.009927165,4579.053,4999.863098011748,0.010012391
0.021083896434579877,4999.8584,0.14446495,1.0,3.5044917e-18,1.0,100.0,1.0,0.021083896434579877,100,4999.858121435995,,0.009999998,500.0,4999.858121435995,1.0,100.0,0.01,4579.048,4999.858121435995,0.01
0.018013829515273697,4999.8467,0.13353635,1.0,3.5044917e-18,1.0,100.0,1.0,0.018013829515273697,100,4999.846451596948,,0.009999998,500.0,4999.846451596948,1.0,100.0,0.01,4579.036,4999.846451596948,0.01
0.017762040983805846,4999.8647,0.13261256,1.0,3.5044917e-18,1.0,100.0,1.0,0.017762040983805846,100,4999.864640033466,,0.009999998,500.0,4999.864640033466,1.0,100.0,0.01,4579.054,4999.864640033466,0.01
0.021632236186091572,4999.853,0.14636727,1.0,3.5044917e-18,1.0,100.0,1.0,0.021632236186091572,100,4999.85305979963,,0.009999998,500.0,4999.85305979963,1.0,100.0,0.01,4579.0425,4999.85305979963,0.01
0.022268848514014682,4999.837,0.1484718,1.0,3.5044917e-18,1.0,100.0,1.0,0.022268848514014682,100,4999.836911571739,,0.009999998,500.0,4999.836911571739,1.0,100.0,0.01,4579.0264,4999.836911571739,0.01
249983.07173805963,4973.815,260.04477,1.0513402,3.9074107e-06,1.0015258,96.27574217335854,1.3773165,249983.07173805963,100,4949.832032622856,0.039193437,0.01,495.01,4949.832032622856,0.429965,95.11668808375649,0.0042930995,4542.3374,4949.832032622856,0.013752182
0.020974303929778764,4999.8535,0.144039,1.0000002,4.298555e-11,1.0000085,99.99997711201416,1.0010325,0.020974303929778764,100,4999.85322876852,4.298604e-07,0.009999999,500.0,4999.85322876852,0.9973605,99.99997615814777,0.00997352,4579.043,4999.85322876852,0.01001024
249984.35651409757,4988.3105,115.666794,1.0557857,6.144922e-06,0.9934497,94.26536216040861,1.3032472,249984.35651409757,100,4949.844904455906,0.06064683,0.010000002,495.01,4949.844904455906,0.15782449,94.71619493411221,0.001588651,4555.922,4949.844904455906,0.013118401
