VarJ,VanillaAvgRet,eRenyi2,VarDiscRet,ESSRenyi,ESSClassic,MaxVanillaIw,BatchSize,MinNormIw,J,VarRet,AvgEpLen,AvgRet,AvgNormIw,VarNormIw,AvgDiscRet,VarVanillaIw,MinVanillaIw,AvgVanillaIw,MaxNormIw,Bound
12.22001,74.00652601185828,1.0,150.83701460995098,100.0,100.0,1.0,100,0.01,74.00652,150.83701460995098,500.0,74.00652601185828,0.009999998,3.5044917e-18,74.00652601185828,,1.0,1.0,0.01,66.02894
11.372705,75.65081295346867,1.0,130.644881433452,100.0,100.0,1.000001,100,0.009999994,75.65081,130.644881433452,500.0,75.65081295346867,0.009999999,5.5633806e-18,75.65081295346867,4.4965154e-14,0.9999994,1.0,0.010000009,67.754105
13.206824,72.9802876590145,1.0,176.18204798222445,100.0,100.0,1.0,100,0.01,72.980286,176.18204798222445,500.0,72.9802876590145,0.009999998,3.5044917e-18,72.9802876590145,,1.0,1.0,0.01,65.10244
12.357553,74.28669111284779,1.0,154.25162102083013,100.0,100.0,1.0,100,0.01,74.28669,154.25162102083013,500.0,74.28669111284779,0.009999998,3.5044917e-18,74.28669111284779,,1.0,1.0,0.01,66.238594
11.115137,76.90459729647722,1.0,124.79425795278144,100.0,100.0,1.0000008,100,0.0099999895,76.9046,124.79425795278144,500.0,76.90459729647722,0.01,9.90895e-18,76.90459729647722,9.656922e-14,0.9999989,1.0,0.010000008,68.96215
12.537294,75.2315451485725,1.0,158.77144862125894,100.0,100.0,1.0,100,0.01,75.231544,158.77144862125894,500.0,75.2315451485725,0.009999998,3.5044917e-18,75.2315451485725,,1.0,1.0,0.01,67.34678
12.844781,74.7747077687691,1.0,166.65494603424287,100.0,100.0,1.0,100,0.01,74.77471,166.65494603424287,500.0,74.7747077687691,0.009999998,3.5044917e-18,74.7747077687691,,1.0,1.0,0.01,66.81188
11.444339,73.78095728796346,1.0,132.29585523310985,100.0,100.0,1.0000006,100,0.009999995,73.78097,132.29585523310985,500.0,73.78095728796346,0.009999999,3.7060003e-18,73.78095728796346,2.3290011e-14,0.9999995,1.0,0.010000006,65.91194
11.251804,76.92670155332051,1.0,127.8819368074483,100.0,100.0,1.0,100,0.01,76.926704,127.8819368074483,500.0,76.92670155332051,0.009999998,3.5044917e-18,76.92670155332051,,1.0,1.0,0.01,69.10028
11.538096,75.93311502366166,1.0,134.47239517056278,100.0,100.0,1.0,100,0.01,75.933105,134.47239517056278,500.0,75.93311502366166,0.009999998,3.5044917e-18,75.93311502366166,,1.0,1.0,0.01,67.88966
12.140189,74.03672971436384,1.0,148.87291087385645,100.0,100.0,1.0,100,0.01,74.03673,148.87291087385645,500.0,74.03672971436384,0.009999998,3.5044917e-18,74.03672971436384,,1.0,1.0,0.01,66.1262
13.016311,74.32269347914861,1.0,171.13570945378473,100.0,100.0,1.0,100,0.01,74.32269,171.13570945378473,500.0,74.32269347914861,0.009999998,3.5044917e-18,74.32269347914861,,1.0,1.0,0.01,66.05792
12.204215,73.73656077627321,1.0,150.4473502788576,100.0,100.0,1.0,100,0.01,73.73656,150.4473502788576,500.0,73.73656077627321,0.009999998,3.5044917e-18,73.73656077627321,,1.0,1.0,0.01,65.87686
13.443406,73.72609677223691,1.0,182.55067300221575,100.0,100.0,1.0,100,0.01,73.72609,182.55067300221575,500.0,73.72609677223691,0.009999998,3.5044917e-18,73.72609677223691,,1.0,1.0,0.01,65.63061
10.59389,75.5372268883664,1.0,113.3641486638553,100.0,100.0,1.0000019,100,0.00999999,75.53723,113.3641486638553,500.0,75.5372268883664,0.009999999,8.76123e-18,75.5372268883664,6.958295e-14,0.99999905,1.0,0.010000019,67.401436
10.756838,75.66735051737678,1.0,116.87834763142607,100.0,100.0,1.0,100,0.01,75.66735,116.87834763142607,500.0,75.66735051737678,0.009999998,3.5044917e-18,75.66735051737678,,1.0,1.0,0.01,67.68464
12.10069,75.72602637759644,1.0,147.9057686046565,100.0,100.0,1.0,100,0.01,75.72603,147.9057686046565,500.0,75.72602637759644,0.009999998,3.5044917e-18,75.72602637759644,,1.0,1.0,0.01,67.636086
11.749085,76.19779716425882,1.0,139.43535182089335,100.0,100.0,1.0,100,0.01,76.19779,139.43535182089335,500.0,76.19779716425882,0.009999998,3.5044917e-18,76.19779716425882,,1.0,1.0,0.01,68.27693
11.006696,75.73833814197894,1.0,122.37108147193838,100.0,100.0,1.0,100,0.01,75.738335,122.37108147193838,500.0,75.73833814197894,0.009999998,3.5044917e-18,75.73833814197894,,1.0,1.0,0.01,67.66313
11.724986,74.40351168090743,1.0,138.8639441770542,100.0,100.0,1.0,100,0.01,74.40351,138.8639441770542,500.0,74.40351168090743,0.009999998,3.5044917e-18,74.40351168090743,,1.0,1.0,0.01,66.658264
11.025215,76.3567765413006,1.0,122.78321450733479,100.0,100.0,1.0,100,0.01,76.35678,122.78321450733479,500.0,76.3567765413006,0.009999998,3.5044917e-18,76.3567765413006,,1.0,1.0,0.01,68.2029
11.607951,76.64226562331841,1.0,136.10559695795212,100.0,100.0,1.0,100,0.01,76.642265,136.10559695795212,500.0,76.64226562331841,0.009999998,3.5044917e-18,76.64226562331841,,1.0,1.0,0.01,68.80366
11.585542,74.34530832634073,1.0,135.58058928555087,100.0,100.0,1.0,100,0.01,74.34531,135.58058928555087,500.0,74.34530832634073,0.009999998,3.5044917e-18,74.34530832634073,,1.0,1.0,0.01,66.34176
11.797499,75.90817255714153,1.0,140.586866929988,100.0,100.0,1.0,100,0.01,75.90817,140.586866929988,500.0,75.90817255714153,0.009999998,3.5044917e-18,75.90817255714153,,1.0,1.0,0.01,68.04189
10.95727,77.1446864954703,1.0,121.27449989932275,100.0,100.0,1.0000005,100,0.009999998,77.14469,121.27449989932275,500.0,77.1446864954703,0.009999999,2.6196076e-18,77.1446864954703,9.330359e-15,0.99999976,1.0,0.010000004,68.96433
10.94966,75.24659011128132,1.0,121.10612157285685,100.0,100.0,1.0,100,0.01,75.24659,121.10612157285685,500.0,75.24659011128132,0.009999998,3.5044917e-18,75.24659011128132,,1.0,1.0,0.01,67.452705
11.870142,76.51188811011055,1.0,142.32351438111127,100.0,100.0,1.0,100,0.01,76.511894,142.32351438111127,500.0,76.51188811011055,0.009999998,3.5044917e-18,76.51188811011055,,1.0,1.0,0.01,68.44532
11.689343,73.9674976777718,1.0,138.02095226793466,100.0,100.0,1.0,100,0.01,73.9675,138.02095226793466,500.0,73.9674976777718,0.009999998,3.5044917e-18,73.9674976777718,,1.0,1.0,0.01,66.22946
13.265563,73.99541426246824,1.0,177.752700988393,100.0,100.0,1.0,100,0.01,73.99541,177.752700988393,500.0,73.99541426246824,0.009999998,3.5044917e-18,73.99541426246824,,1.0,1.0,0.01,65.97399
12.09342,75.08843659220983,1.0,147.728104607302,100.0,100.0,1.0,100,0.01,75.08844,147.728104607302,500.0,75.08843659220983,0.009999998,3.5044917e-18,75.08843659220983,,1.0,1.0,0.01,67.00537
12.083191,75.35704654137182,1.0,147.4782797388591,100.0,100.0,1.0,100,0.01,75.35705,147.4782797388591,500.0,75.35704654137182,0.009999998,3.5044917e-18,75.35704654137182,,1.0,1.0,0.01,67.41908
10.458837,76.71368221032175,1.0,110.49218693306759,100.0,100.0,1.0,100,0.01,76.71368,110.49218693306759,500.0,76.71368221032175,0.009999998,3.5044917e-18,76.71368221032175,,1.0,1.0,0.01,68.54461
11.988735,75.5583920280043,1.0,145.18161676686455,100.0,100.0,1.0,100,0.01,75.55839,145.18161676686455,500.0,75.5583920280043,0.009999998,3.5044917e-18,75.5583920280043,,1.0,1.0,0.01,67.629
12.073373,73.78506786750805,1.0,147.23872099361577,100.0,100.0,1.0,100,0.01,73.78507,147.23872099361577,500.0,73.78506786750805,0.009999998,3.5044917e-18,73.78506786750805,,1.0,1.0,0.01,65.652916
11.029833,75.54777239672076,1.0,122.88606728302362,100.0,100.0,1.0,100,0.01,75.547775,122.88606728302362,500.0,75.54777239672076,0.009999998,3.5044917e-18,75.54777239672076,,1.0,1.0,0.01,67.30894
10.562906,76.85815126722665,1.0,112.70201707311237,100.0,100.0,1.0,100,0.01,76.85815,112.70201707311237,500.0,76.85815126722665,0.009999998,3.5044917e-18,76.85815126722665,,1.0,1.0,0.01,68.87662
10.58631,74.83855891252244,1.0,113.2020033895619,100.0,100.0,1.0,100,0.01,74.838554,113.2020033895619,500.0,74.83855891252244,0.009999998,3.5044917e-18,74.83855891252244,,1.0,1.0,0.01,67.12652
12.611999,78.6971949314082,1.0,160.66921319446465,100.0,100.0,1.0,100,0.01,78.69719,160.66921319446465,500.0,78.6971949314082,0.009999998,3.5044917e-18,78.6971949314082,,1.0,1.0,0.01,70.756485
12.265211,74.14521838837204,1.0,151.954964314083,100.0,100.0,1.0000005,100,0.009999998,74.14522,151.954964314083,500.0,74.14521838837204,0.009999999,2.5845628e-18,74.14521838837204,1.3206047e-14,0.99999976,1.0,0.010000004,66.034035
10.961568,76.14089547617375,1.0,121.3696761330762,100.0,100.0,1.0,100,0.01,76.140884,121.3696761330762,500.0,76.14089547617375,0.009999998,3.5044917e-18,76.14089547617375,,1.0,1.0,0.01,68.12485
11.727507,74.10963461948613,1.0,138.92363344554187,100.0,100.0,1.0000005,100,0.009999995,74.109634,138.92363344554187,500.0,74.10963461948613,0.009999999,2.4531443e-18,74.10963461948613,1.1555291e-14,0.9999995,1.0,0.010000004,65.9209
12.304572,75.90821169041628,1.0,152.93182927660197,100.0,100.0,1.0,100,0.01,75.9082,152.93182927660197,500.0,75.90821169041628,0.009999998,3.5044917e-18,75.90821169041628,,1.0,1.0,0.01,67.730194
11.955389,75.31032488336996,1.0,144.37507128428652,100.0,100.0,1.0,100,0.01,75.310326,144.37507128428652,500.0,75.31032488336996,0.009999998,3.5044917e-18,75.31032488336996,,1.0,1.0,0.01,67.099594
12.890815,73.60467989193108,1.0,167.85162814071384,100.0,100.0,1.0,100,0.01,73.604675,167.85162814071384,500.0,73.60467989193108,0.009999998,3.5044917e-18,73.60467989193108,,1.0,1.0,0.01,65.53028
13.341818,75.1245233533644,1.0,179.80213921339666,100.0,100.0,1.0,100,0.01,75.12452,179.80213921339666,500.0,75.1245233533644,0.009999998,3.5044917e-18,75.1245233533644,,1.0,1.0,0.01,66.93238
10.456062,77.56067813097556,1.0,110.43357469910457,100.0,100.0,1.0,100,0.01,77.560684,110.43357469910457,500.0,77.56067813097556,0.009999998,3.5044917e-18,77.56067813097556,,1.0,1.0,0.01,69.352844
10.841995,77.13292535497344,1.0,118.73621586319855,100.0,100.0,1.0,100,0.01,77.13292,118.73621586319855,500.0,77.13292535497344,0.009999998,3.5044917e-18,77.13292535497344,,1.0,1.0,0.01,69.10469
12.126451,72.91853768789771,1.0,148.53615787715978,100.0,100.0,1.0000008,100,0.00999999,72.91855,148.53615787715978,500.0,72.91853768789771,0.009999999,4.1791067e-18,72.91853768789771,4.2704335e-14,0.99999905,1.0,0.010000008,64.88688
10.195479,76.86069547739547,1.0,104.99777066290503,100.0,100.00000381469766,1.000001,100,0.009999995,76.860695,104.99777066290503,500.0,76.86069547739547,0.009999999,6.3431303e-18,76.86069547739547,4.9702104e-14,0.99999946,0.99999994,0.01000001,68.881836
11.416521,76.9230159552514,1.0,131.6534749886056,100.0,100.0,1.0,100,0.01,76.92301,131.6534749886056,500.0,76.9230159552514,0.009999998,3.5044917e-18,76.9230159552514,,1.0,1.0,0.01,68.89368
11.884557,76.53567357065376,1.0,142.66938893779343,100.0,100.0,1.0,100,0.01,76.535675,142.66938893779343,500.0,76.53567357065376,0.009999998,3.5044917e-18,76.53567357065376,,1.0,1.0,0.01,68.43808
11.953538,75.3642940604476,1.0,144.33037956055668,100.0,100.0,1.0,100,0.01,75.36428,144.33037956055668,500.0,75.3642940604476,0.009999998,3.5044917e-18,75.3642940604476,,1.0,1.0,0.01,67.37832
11.311371,75.49512306173074,1.0,129.23948838890306,100.0,100.0,1.0,100,0.01,75.49512,129.23948838890306,500.0,75.49512306173074,0.009999998,3.5044917e-18,75.49512306173074,,1.0,1.0,0.01,67.740524
11.988896,76.86335009636353,1.0,145.1854862461873,100.0,100.0,1.0,100,0.01,76.86335,145.1854862461873,500.0,76.86335009636353,0.009999998,3.5044917e-18,76.86335009636353,,1.0,1.0,0.01,68.93279
13.303959,74.91437479847087,1.0,178.78317321189317,100.0,100.0,1.0,100,0.01,74.914375,178.78317321189317,500.0,74.91437479847087,0.009999998,3.5044917e-18,74.91437479847087,,1.0,1.0,0.01,66.677956
10.313954,77.17086778212236,1.0,107.45224958343107,100.0,100.0,1.0000029,100,0.009999957,77.17088,107.45224958343107,500.0,77.17086778212236,0.01,1.5407499e-16,77.17086778212236,1.5394016e-12,0.9999957,1.0,0.010000029,69.235214
12.824465,74.45329026636189,1.0,166.12819064016898,100.0,100.0,1.0,100,0.01,74.4533,166.12819064016898,500.0,74.45329026636189,0.009999998,3.5044917e-18,74.45329026636189,,1.0,1.0,0.01,66.24833
11.105962,74.66343535294523,1.0,124.58826940107296,100.0,100.0,1.0,100,0.01,74.66344,124.58826940107296,500.0,74.66343535294523,0.009999998,3.5044917e-18,74.66343535294523,,1.0,1.0,0.01,66.5728
12.013438,75.83775723112733,1.0,145.78050983420195,100.0,100.0,1.0,100,0.01,75.83775,145.78050983420195,500.0,75.83775723112733,0.009999998,3.5044917e-18,75.83775723112733,,1.0,1.0,0.01,67.717766
10.999341,75.9777835564767,1.0,122.20758465990842,100.0,100.0,1.0,100,0.01,75.97778,122.20758465990842,500.0,75.9777835564767,0.009999998,3.5044917e-18,75.9777835564767,,1.0,1.0,0.01,68.17566
11.437588,75.11220312138751,1.0,132.13982364223241,100.0,100.0,1.0,100,0.01,75.112206,132.13982364223241,500.0,75.11220312138751,0.009999998,3.5044917e-18,75.11220312138751,,1.0,1.0,0.01,66.94112
11.057959,74.49132876884622,1.0,123.5135834394443,100.0,100.0,1.0,100,0.01,74.49133,123.5135834394443,500.0,74.49132876884622,0.009999998,3.5044917e-18,74.49132876884622,,1.0,1.0,0.01,66.672745
11.325764,75.07173846096174,1.0,129.56861965609812,100.0,100.0,1.0,100,0.01,75.07174,129.56861965609812,500.0,75.07173846096174,0.009999998,3.5044917e-18,75.07173846096174,,1.0,1.0,0.01,67.24272
12.508188,74.8623407681324,1.0,158.03510916611273,100.0,100.0,1.0,100,0.01,74.86234,158.03510916611273,500.0,74.8623407681324,0.009999998,3.5044917e-18,74.8623407681324,,1.0,1.0,0.01,66.90167
11.947412,75.62199681992513,1.0,144.18245621773076,100.0,100.0,1.0,100,0.01,75.621994,144.18245621773076,500.0,75.62199681992513,0.009999998,3.5044917e-18,75.62199681992513,,1.0,1.0,0.01,67.5662
11.879146,75.33614876343175,1.0,142.53949653339225,100.0,100.0,1.0,100,0.01,75.33615,142.53949653339225,500.0,75.33614876343175,0.009999998,3.5044917e-18,75.33614876343175,,1.0,1.0,0.01,67.315186
13.121891,74.55328110866621,1.0,173.92326446832408,100.0,100.0,1.0,100,0.01,74.55328,173.92326446832408,500.0,74.55328110866621,0.009999998,3.5044917e-18,74.55328110866621,,1.0,1.0,0.01,66.56287
11.990764,74.25315762584252,1.0,145.23072478008254,100.0,100.0,1.0,100,0.01,74.25316,145.23072478008254,500.0,74.25315762584252,0.009999998,3.5044917e-18,74.25315762584252,,1.0,1.0,0.01,66.36199
10.717917,76.51320345079029,1.0,116.03412556858233,100.0,99.99999237060707,1.0000015,100,0.009999987,76.51321,116.03412556858233,500.0,76.51320345079029,0.01,1.7548743e-17,76.51320345079029,1.8269561e-13,0.9999988,1.0000001,0.010000014,68.33765
10.83363,76.07323163989817,1.0,118.55305538388437,100.0,100.0,1.0,100,0.01,76.07323,118.55305538388437,500.0,76.07323163989817,0.009999998,3.5044917e-18,76.07323163989817,,1.0,1.0,0.01,68.187485
12.126098,76.58167301541206,1.0,148.52753178417098,100.0,100.0,1.0,100,0.01,76.581665,148.52753178417098,500.0,76.58167301541206,0.009999998,3.5044917e-18,76.58167301541206,,1.0,1.0,0.01,68.50125
12.712619,76.16912566104456,1.0,163.24310177604258,100.0,100.0,1.0,100,0.01,76.16913,163.24310177604258,500.0,76.16912566104456,0.009999998,3.5044917e-18,76.16912566104456,,1.0,1.0,0.01,68.06444
10.391044,77.85867591724121,1.0,109.06442553405435,100.0,100.0,1.000001,100,0.009999995,77.85868,109.06442553405435,500.0,77.85867591724121,0.009999999,4.8537213e-18,77.85867591724121,3.61372e-14,0.9999995,1.0,0.010000009,69.708755
11.51629,75.38823053045152,1.0,133.96457902969314,100.0,100.0,1.0,100,0.01,75.38823,133.96457902969314,500.0,75.38823053045152,0.009999998,3.5044917e-18,75.38823053045152,,1.0,1.0,0.01,67.58753
12.462726,73.70330083142234,1.0,156.88841252244438,100.0,100.0,1.0,100,0.01,73.7033,156.88841252244438,500.0,73.70330083142234,0.009999998,3.5044917e-18,73.70330083142234,,1.0,1.0,0.01,65.53633
10.847269,74.93117894492137,1.0,118.85175945917337,100.0,100.0,1.0000008,100,0.009999994,74.931175,118.85175945917337,500.0,74.93117894492137,0.01,4.398137e-18,74.93117894492137,4.2704335e-14,0.9999994,1.0,0.010000008,66.96427
11.387722,76.73946195662523,1.0,130.99014284043793,100.0,100.0,1.0,100,0.01,76.73946,130.99014284043793,500.0,76.73946195662523,0.009999998,3.5044917e-18,76.73946195662523,,1.0,1.0,0.01,68.70661
12.203402,75.6565721391526,1.0,150.4272750745482,100.0,100.0,1.0,100,0.01,75.65657,150.4272750745482,500.0,75.6565721391526,0.009999998,3.5044917e-18,75.6565721391526,,1.0,1.0,0.01,67.530174
13.376742,73.3579241530555,1.0,180.74467524994492,100.0,100.0,1.0,100,0.01,73.357925,180.74467524994492,500.0,73.3579241530555,0.009999998,3.5044917e-18,73.3579241530555,,1.0,1.0,0.01,65.449715
12.057177,74.33727903108634,1.0,146.84397216497558,100.0,100.0,1.0,100,0.01,74.33727,146.84397216497558,500.0,74.33727903108634,0.009999998,3.5044917e-18,74.33727903108634,,1.0,1.0,0.01,66.21398
11.280487,75.87467288093005,1.0,128.53474630686623,100.0,100.0,1.0,100,0.01,75.87467,128.53474630686623,500.0,75.87467288093005,0.009999998,3.5044917e-18,75.87467288093005,,1.0,1.0,0.01,67.788055
11.804484,74.9288224813463,1.0,140.7533803006422,100.0,100.0,1.0,100,0.01,74.92882,140.7533803006422,500.0,74.9288224813463,0.009999998,3.5044917e-18,74.9288224813463,,1.0,1.0,0.01,66.93461
9.651045,78.06886858018396,1.0,94.08349285556115,100.0,100.0,1.0,100,0.01,78.06886,94.08349285556115,500.0,78.06886858018396,0.009999998,3.5044917e-18,78.06886858018396,,1.0,1.0,0.01,70.17935
10.618224,75.08585639444287,1.0,113.88554730245585,100.0,100.0,1.0,100,0.01,75.08585,113.88554730245585,500.0,75.08585639444287,0.009999998,3.5044917e-18,75.08585639444287,,1.0,1.0,0.01,67.06268
13.013055,74.82494720931405,1.0,171.05009110089577,100.0,100.0,1.0,100,0.01,74.82495,171.05009110089577,500.0,74.82494720931405,0.009999998,3.5044917e-18,74.82494720931405,,1.0,1.0,0.01,66.56558
11.726227,75.40144173684004,1.0,138.89333574004732,100.0,100.0,1.0,100,0.01,75.401436,138.89333574004732,500.0,75.40144173684004,0.009999998,3.5044917e-18,75.40144173684004,,1.0,1.0,0.01,67.40752
11.340873,74.99972063637485,1.0,129.91456472014093,100.0,100.0,1.0,100,0.01,74.99972,129.91456472014093,500.0,74.99972063637485,0.009999998,3.5044917e-18,74.99972063637485,,1.0,1.0,0.01,67.117386
11.995963,75.12189572244861,1.0,145.35669102145863,100.0,100.0,1.0,100,0.01,75.121895,145.35669102145863,500.0,75.12189572244861,0.009999998,3.5044917e-18,75.12189572244861,,1.0,1.0,0.01,67.039505
12.536918,75.31302225142424,1.0,158.76194784285016,100.0,100.0,1.0,100,0.01,75.31303,158.76194784285016,500.0,75.31302225142424,0.009999998,3.5044917e-18,75.31302225142424,,1.0,1.0,0.01,67.20028
11.745785,76.53105467026408,1.0,139.35702909415818,100.0,100.0,1.0,100,0.01,76.53105,139.35702909415818,500.0,76.53105467026408,0.009999998,3.5044917e-18,76.53105467026408,,1.0,1.0,0.01,68.509155
11.890451,76.13256011598513,1.0,142.8109426009215,100.0,100.00001907348906,1.0000005,100,0.009999994,76.13257,142.8109426009215,500.0,76.13256011598513,0.009999999,3.662194e-18,76.13256011598513,3.6424287e-14,0.9999994,1.0,0.010000004,68.089134
11.01233,76.24563982425417,1.0,122.49637612357628,100.0,100.0,1.0,100,0.01,76.245636,122.49637612357628,500.0,76.24563982425417,0.009999998,3.5044917e-18,76.24563982425417,,1.0,1.0,0.01,67.98836
11.14923,75.03088443864463,1.0,125.56093546240325,100.0,100.0,1.0000006,100,0.0099999895,75.03089,125.56093546240325,500.0,75.03088443864463,0.009999999,5.607187e-18,75.03088443864463,4.320674e-14,0.9999989,1.0,0.010000006,67.02429
11.861804,74.42223781757757,1.0,142.12363597410376,100.0,100.0,1.0,100,0.01,74.42223,142.12363597410376,500.0,74.42223781757757,0.009999998,3.5044917e-18,74.42223781757757,,1.0,1.0,0.01,66.50592
11.267001,76.595153873531,1.0,128.2275812387936,100.0,100.0,1.0,100,0.01,76.59516,128.2275812387936,500.0,76.595153873531,0.009999998,3.5044917e-18,76.595153873531,,1.0,1.0,0.01,68.705635
11.758516,74.99967653476206,1.0,139.65930375485382,100.0,100.0,1.0,100,0.01,74.99967,139.65930375485382,500.0,74.99967653476206,0.009999998,3.5044917e-18,74.99967653476206,,1.0,1.0,0.01,66.96022
10.085276,75.80209425189193,1.0,102.74019668199398,100.0,100.0,1.0,100,0.01,75.80209,102.74019668199398,500.0,75.80209425189193,0.009999998,3.5044917e-18,75.80209425189193,,1.0,1.0,0.01,68.01808
11.687498,75.7416623168778,1.0,137.97737562666512,100.0,100.0,1.0,100,0.01,75.74165,137.97737562666512,500.0,75.7416623168778,0.009999998,3.5044917e-18,75.7416623168778,,1.0,1.0,0.01,67.74376
11.690453,74.97922260732885,1.0,138.04715528976718,100.0,100.0,1.0000006,100,0.009999995,74.979225,138.04715528976718,500.0,74.97922260732885,0.01,4.3630924e-18,74.97922260732885,4.1089467e-14,0.9999995,1.0,0.010000006,67.13743
11.594856,77.78654884890102,1.0,135.7986765669804,100.0,100.0,1.0,100,0.01,77.786545,135.7986765669804,500.0,77.78654884890102,0.009999998,3.5044917e-18,77.78654884890102,,1.0,1.0,0.01,69.66502
11.906817,78.26066397459721,1.0,143.2043497124751,100.0,100.0,1.0,100,0.01,78.260666,143.2043497124751,500.0,78.26066397459721,0.009999998,3.5044917e-18,78.26066397459721,,1.0,1.0,0.01,70.240074
12.424219,73.67855481714714,1.0,155.9204365735943,100.0,100.0,1.0,100,0.01,73.67856,155.9204365735943,500.0,73.67855481714714,0.009999998,3.5044917e-18,73.67855481714714,,1.0,1.0,0.01,65.71576
13.12256,76.05962467024553,1.0,173.94098845715965,100.0,100.0,1.0,100,0.01,76.05962,173.94098845715965,500.0,76.05962467024553,0.009999998,3.5044917e-18,76.05962467024553,,1.0,1.0,0.01,67.897644
11.607668,75.42431405028168,1.0,136.09893588727132,100.0,100.0,1.0000005,100,0.009999998,75.42432,136.09893588727132,500.0,75.42431405028168,0.009999999,2.400577e-18,75.42431405028168,9.402131e-15,0.9999998,1.0,0.010000004,67.51855
11.945923,75.57863385601031,1.0,144.14651681645788,100.0,100.0,1.0,100,0.01,75.578636,144.14651681645788,500.0,75.57863385601031,0.009999998,3.5044917e-18,75.57863385601031,,1.0,1.0,0.01,67.58358
11.253549,76.50698993184731,1.0,127.92156271842278,100.0,100.0,1.0,100,0.01,76.50699,127.92156271842278,500.0,76.50698993184731,0.009999998,3.5044917e-18,76.50698993184731,,1.0,1.0,0.01,68.63227
9.915106,74.4232981360099,1.0,99.30235474658859,100.0,100.0,1.0,100,0.01,74.423294,99.30235474658859,500.0,74.4232981360099,0.009999998,3.5044917e-18,74.4232981360099,,1.0,1.0,0.01,66.605316
11.535236,77.42821649570716,1.0,134.405744304621,100.0,100.0,1.0,100,0.01,77.428215,134.405744304621,500.0,77.42821649570716,0.009999998,3.5044917e-18,77.42821649570716,,1.0,1.0,0.01,69.3502
11.550831,75.74407126486764,1.0,134.76938592790452,100.0,100.0,1.0,100,0.01,75.74407,134.76938592790452,500.0,75.74407126486764,0.009999998,3.5044917e-18,75.74407126486764,,1.0,1.0,0.01,67.798004
11.436594,75.39031415634946,1.0,132.11685489903002,100.0,100.0,1.0,100,0.01,75.390305,132.11685489903002,500.0,75.39031415634946,0.009999998,3.5044917e-18,75.39031415634946,,1.0,1.0,0.01,67.20926
11.174739,76.46130197535302,1.0,126.13616690806968,100.0,100.0,1.0,100,0.01,76.46131,126.13616690806968,500.0,76.46130197535302,0.009999998,3.5044917e-18,76.46130197535302,,1.0,1.0,0.01,68.37447
11.020236,74.60322397842945,1.0,122.67233554049733,100.0,100.0,1.0,100,0.01,74.603226,122.67233554049733,500.0,74.60322397842945,0.009999998,3.5044917e-18,74.60322397842945,,1.0,1.0,0.01,66.80464
11.435224,74.03747500014259,1.0,132.08517596879125,100.0,100.0,1.0,100,0.01,74.03747,132.08517596879125,500.0,74.03747500014259,0.009999998,3.5044917e-18,74.03747500014259,,1.0,1.0,0.01,66.00931
10.688881,77.04934807166114,1.0,115.40625514457122,100.0,100.0,1.0,100,0.01,77.049355,115.40625514457122,500.0,77.04934807166114,0.009999998,3.5044917e-18,77.04934807166114,,1.0,1.0,0.01,69.1259
11.086784,75.8266464056795,1.0,124.15837014696697,100.0,100.0,1.0,100,0.01,75.826645,124.15837014696697,500.0,75.8266464056795,0.009999998,3.5044917e-18,75.8266464056795,,1.0,1.0,0.01,67.58279
12.635511,73.76884686297684,1.0,161.26882806708775,100.0,100.0,1.0,100,0.01,73.768845,161.26882806708775,500.0,73.76884686297684,0.009999998,3.5044917e-18,73.76884686297684,,1.0,1.0,0.01,65.68981
11.157807,76.10449296598335,1.0,125.75421053216256,100.0,100.0,1.0,100,0.01,76.10449,125.75421053216256,500.0,76.10449296598335,0.009999998,3.5044917e-18,76.10449296598335,,1.0,1.0,0.01,68.14967
12.050639,76.7617292349261,1.0,146.6847561936983,100.0,100.0,1.0,100,0.01,76.761734,146.6847561936983,500.0,76.7617292349261,0.009999998,3.5044917e-18,76.7617292349261,,1.0,1.0,0.01,68.77162
12.488689,73.3753913824125,1.0,157.54280781234695,100.0,100.0,1.0,100,0.01,73.37539,157.54280781234695,500.0,73.3753913824125,0.009999998,3.5044917e-18,73.3753913824125,,1.0,1.0,0.01,65.14179
12.064656,76.28073674052106,1.0,147.02619526519732,100.0,100.0,1.0,100,0.01,76.28074,147.02619526519732,500.0,76.28073674052106,0.009999998,3.5044917e-18,76.28073674052106,,1.0,1.0,0.01,68.36282
11.820235,76.1531928947204,1.0,141.12923567940194,100.0,100.0,1.0,100,0.01,76.15318,141.12923567940194,500.0,76.1531928947204,0.009999998,3.5044917e-18,76.1531928947204,,1.0,1.0,0.01,68.12727
12.44309,76.21152881196528,1.0,156.39444713896535,100.0,100.0,1.0,100,0.01,76.211525,156.39444713896535,500.0,76.21152881196528,0.009999998,3.5044917e-18,76.21152881196528,,1.0,1.0,0.01,68.04726
11.851788,75.0557877079309,1.0,141.88368677221953,100.0,100.0,1.0,100,0.01,75.055786,141.88368677221953,500.0,75.0557877079309,0.009999998,3.5044917e-18,75.0557877079309,,1.0,1.0,0.01,67.127335
11.145844,75.5418964255109,1.0,125.48468283006126,100.0,100.0,1.0,100,0.01,75.5419,125.48468283006126,500.0,75.5418964255109,0.009999998,3.5044917e-18,75.5418964255109,,1.0,1.0,0.01,67.175224
