Max_ret,ev_tdlam_before,Avg_ret,EpThisIter,surrgain,Max_iw,Ess,EpRewMean,Var_iw,TimeElapsed,entloss,Var_ret,EpLenMean,Our_bound,Reny_4,EpisodesSoFar,entropy,J_hat,TimestepsSoFar,optimgain,Avg_iw,Var_J,DiscEpRewMean,meankl,Step_size
40.894134521484375,0.969520336017,37.995880126953125,100,0.00668241,27.753576278686523,6.0,61.9212135699,0.1463393121957779,8512.057096481323,,1.9544072151184082,500.0,37.562076568603516,6.00531,9100,1.39255,37.908409118652344,4550000,0.00668241,1.0,0.8511160612106323,37.9958735324,0.00933096,1.0
41.121360778808594,0.968705371022,37.540977478027344,100,0.00371565,21.94879150390625,9.0,60.5685079302,0.10609740018844604,8758.8667345047,,1.8927487134933472,500.0,37.379051208496094,5.98552,9200,1.3883,37.44853210449219,4600000,0.00371565,1.0,0.05498816817998886,37.540974599,0.00577927,0.5
40.56855773925781,0.972124231979,37.895179748535156,100,0.00643481,18.49925422668457,9.0,60.6265301668,0.1025976836681366,8999.612617731094,,1.7962456941604614,500.0,38.4677734375,2.02071,9300,1.36854,38.556671142578125,4650000,0.00643481,1.0,0.09001602232456207,37.8951726156,0.00790558,1.0
40.483245849609375,0.973234621808,37.792789459228516,100,0.00286777,24.608911514282227,8.0,60.5709343084,0.11675872653722763,9225.412512540817,,1.5044453144073486,500.0,37.91785430908203,3.47499,9400,1.34775,38.0182991027832,4700000,0.00286777,0.9999998211860657,0.10053256899118423,37.7927871742,0.00459682,0.5
40.578651428222656,0.969696260989,37.875762939453125,100,0.00385879,28.548715591430664,10.0,61.1158578304,0.0937865749001503,9488.761550664902,,1.3134764432907104,500.0,38.32162094116211,3.92213,9500,1.34523,38.442901611328125,4750000,0.00385879,1.0,0.18847808241844177,37.8757564554,0.00444776,0.5
40.534934997558594,0.966346792877,37.927574157714844,100,0.00374196,33.95940017700195,7.0,62.0564119706,0.12532489001750946,9724.584919452667,,1.676506519317627,500.0,37.374755859375,2.63822,9600,1.34313,37.554630279541016,4800000,0.00374196,0.9999999403953552,0.27610334753990173,37.9275674888,0.00392346,0.5
41.15724563598633,0.973462130874,38.15550231933594,100,0.00764983,75.88643646240234,2.0,62.2142273462,0.576752245426178,9977.52700805664,,1.7191647291183472,500.0,39.3353271484375,3.15371,9700,1.33591,39.638336181640625,4850000,0.00764983,0.9999998211860657,0.09693089872598648,38.1554943766,0.00916672,1.0
40.8925666809082,0.964345745742,38.256168365478516,100,0.00547507,44.165130615234375,4.0,63.3186549158,0.2688649594783783,10266.590522766113,,1.8630397319793701,500.0,38.14280700683594,9.20311,9800,1.30319,38.367740631103516,4900000,0.00547507,1.0,0.21138478815555573,38.2561629975,0.0129386,1.0
40.93183135986328,0.97216559574,38.105262756347656,100,0.00406666,50.25554656982422,3.0,63.58095797,0.3002544641494751,10514.708936214447,,1.4335899353027344,500.0,39.05116653442383,132.08,9900,1.30186,39.24660873413086,4950000,0.00406666,1.0,0.10186130553483963,38.1052515148,0.0117691,0.5
40.9346923828125,0.978437146172,38.303321838378906,100,0.00355554,22.23182487487793,8.0,63.4806726443,0.12104078382253647,10696.906779289246,,1.730148434638977,500.0,38.39105224609375,3.97963,10000,1.29788,38.5714225769043,5000000,0.00355554,1.0,0.324171245098114,38.3033146945,0.00502482,0.5
40.499305725097656,0.978099424392,38.26276779174805,100,0.00643882,85.7716293334961,1.0,63.3346979819,0.7284218668937683,10901.196027517319,,1.3404737710952759,500.0,37.264522552490234,4.03461,10100,1.2865,37.42689514160156,5050000,0.00643882,1.0000001192092896,0.027834577485919,38.2627624525,0.0107523,1.0
41.224342346191406,0.979686718434,38.196353912353516,100,0.00327451,57.16767120361328,3.0,63.1039556313,0.324634313583374,11164.961285591125,,1.9696416854858398,500.0,38.015960693359375,2.76733,10200,1.27402,38.094146728515625,5100000,0.00327451,1.0,0.016301799565553665,38.1963453653,0.00424902,0.5
41.0349006652832,0.982101211324,37.994789123535156,100,0.00668964,42.46866226196289,5.0,62.4421602834,0.2051950842142105,11400.58357167244,,1.553273320198059,500.0,38.23554992675781,3.14685,10300,1.26706,38.51649475097656,5150000,0.00668964,1.0000001192092896,0.44571956992149353,37.9947835245,0.00956026,1.0
40.869876861572266,0.975989528,38.24171829223633,100,0.00682182,34.078094482421875,5.0,62.3957112832,0.18628069758415222,11649.047515392303,,1.3297703266143799,500.0,37.202247619628906,1.84221,10400,1.25625,37.31998062133789,5200000,0.00682182,0.9999998211860657,0.07827340066432953,38.2417110413,0.00964592,1.0
40.452518463134766,0.979713687673,37.701297760009766,100,0.00430705,59.944026947021484,3.0,60.4523977272,0.3757837116718292,11920.194448709488,,2.1164674758911133,500.0,38.77749252319336,9.42638,10500,1.24717,38.995948791503906,5250000,0.00430705,1.0000001192092896,0.12726177275180817,37.7012908507,0.00644612,0.5
40.81895446777344,0.980481691658,38.180274963378906,100,0.00700664,30.963642120361328,6.0,61.5579992689,0.15996071696281433,12154.374912261963,,1.7571194171905518,500.0,38.33191680908203,1.53507,10600,1.2319,38.48637771606445,5300000,0.00700664,1.0,0.16929282248020172,38.1802687465,0.00854375,1.0
41.04188919067383,0.976056605577,38.088096618652344,100,0.00282693,36.43770980834961,7.0,62.5027563798,0.14382559061050415,12394.129705190659,,2.167401075363159,500.0,37.65830612182617,3.78507,10700,1.23036,37.753395080566406,5350000,0.00282693,1.0000001192092896,0.07715986669063568,38.0880919181,0.00491454,0.5
40.515159606933594,0.978242542595,37.905303955078125,100,0.00327016,12.93871021270752,17.0,62.2055901125,0.04855930060148239,12564.388710021973,,1.6155472993850708,500.0,38.387664794921875,3.85578,10800,1.22803,38.453590393066406,5400000,0.00327016,1.0,0.09882516413927078,37.9052974648,0.005281,0.5
41.86443328857422,0.976267497987,38.06884002685547,100,0.00558114,78.84809112548828,2.0,62.7149781785,0.6217586398124695,12816.42559504509,,1.732118844985962,500.0,40.1488151550293,5.03335,10900,1.21887,40.950531005859375,5450000,0.00558114,0.9999998211860657,0.6785673499107361,38.0688335822,0.0111695,1.0
41.17271423339844,0.983567314222,37.8375129699707,100,0.00358626,28.863502502441406,7.0,61.9313540311,0.1303393393754959,13059.982471942902,,1.6979131698608398,500.0,37.96474075317383,22.2239,11000,1.2123,38.183189392089844,5500000,0.00358626,1.0,0.40722090005874634,37.8375090292,0.00969128,0.5
41.835880279541016,0.982880664989,38.05400085449219,100,0.00331875,22.006755828857422,11.0,62.3844294043,0.08297137171030045,13302.904330015182,,2.180201768875122,500.0,37.78495788574219,358.375,11100,1.20762,37.90073776245117,5550000,0.00331875,0.9999999403953552,0.1908150464296341,38.053994268,0.00649405,0.5
40.74814224243164,0.984471910633,38.192176818847656,100,0.00294043,17.694721221923828,12.0,62.3363186974,0.07451212406158447,13602.256108045578,,1.3461027145385742,500.0,38.185340881347656,19.3797,11200,1.19776,38.28861618041992,5600000,0.00294043,1.0,0.1669643372297287,38.1921699235,0.00819848,0.5
41.15468215942383,0.974930997938,38.38768005371094,100,0.00346352,35.059112548828125,6.0,63.5030469509,0.152226984500885,13873.076063156128,,1.5282485485076904,500.0,38.03125,30.0177,11300,1.20116,38.12855529785156,5650000,0.00346352,0.9999999403953552,0.06718724220991135,38.387676154,0.00848384,0.5
40.770408630371094,0.984029233456,38.249298095703125,100,0.00292929,15.025520324707031,11.0,62.8676253927,0.08102519810199738,14123.357333898544,,1.4632354974746704,500.0,38.44594955444336,6.2706,11400,1.1913,38.527801513671875,5700000,0.00292929,0.9999998211860657,0.0953696072101593,38.2492930982,0.00608495,0.5
40.61638259887695,0.982128905132,38.30064392089844,100,0.00264845,36.8775749206543,5.0,63.2528933096,0.18101191520690918,14411.416277170181,,1.2351547479629517,500.0,39.07917022705078,6.04233,11500,1.18859,39.218597412109375,5750000,0.00264845,1.0,0.10977695137262344,38.3006383881,0.0056917,0.5
41.110652923583984,0.981356615201,38.33090591430664,100,0.00287512,15.727218627929688,13.0,63.674781329,0.06441457569599152,14635.092506170273,,1.5806957483291626,500.0,37.806453704833984,3.12605,11600,1.17835,37.85709762573242,5800000,0.00287512,1.0,0.04378630220890045,38.3308977916,0.00460484,0.5
41.13758850097656,0.977642096579,38.41630935668945,100,0.00707793,30.84733009338379,5.0,64.3865456718,0.18014226853847504,14789.613361597061,,1.2501758337020874,500.0,38.24845886230469,29.1018,11700,1.16897,38.361934661865234,5850000,0.00707793,0.9999999403953552,0.07271543145179749,38.4163043626,0.0144221,1.0
41.95523452758789,0.977205079049,38.58513259887695,100,0.00289699,56.04281234741211,3.0,64.9845816883,0.3221026659011841,15064.91820859909,,1.6009539365768433,500.0,38.502593994140625,20.6588,11800,1.1515,38.591148376464844,5900000,0.00289699,1.0,0.020911090075969696,38.5851256331,0.0099735,0.5
41.207035064697266,0.979416230693,38.49602127075195,100,0.00686415,21.686840057373047,9.0,65.1994201868,0.09687704592943192,15315.168628692627,,1.8923728466033936,500.0,37.3266487121582,922.841,11900,1.1387,37.49888229370117,5950000,0.00686415,1.0000001192092896,0.337889164686203,38.4960152251,0.00774758,1.0
41.24688720703125,0.983158651739,38.57282638549805,100,0.00548957,24.00852394104004,7.0,64.5074872143,0.12336655706167221,15577.79571223259,,1.7487058639526367,500.0,39.28523635864258,3.20126,12000,1.13198,39.44243621826172,6000000,0.00548957,1.0,0.21088117361068726,38.5728200884,0.00969818,1.0
41.870452880859375,0.984861965291,38.45703887939453,100,0.00596341,20.58127212524414,12.0,63.9291130187,0.07549259066581726,15802.760647773743,,1.4474780559539795,500.0,38.24519729614258,5.34917,12100,1.14171,38.32502746582031,6050000,0.00596341,1.0,0.09976278990507126,38.4570314109,0.0114637,1.0
41.855831146240234,0.986677681096,38.37028884887695,100,0.00678513,77.89399719238281,2.0,64.1329681057,0.6062676310539246,16006.898476600647,,1.5596864223480225,500.0,38.40669631958008,11.2055,12200,1.12747,38.58171463012695,6100000,0.00678513,1.0000001192092896,0.032338812947273254,38.3702801459,0.0126715,1.0
41.10027313232422,0.984139189124,38.54091262817383,100,0.00648424,24.67384147644043,8.0,64.1678600421,0.12109876424074173,16227.183361530304,,1.5180442333221436,500.0,38.85285186767578,3.44653,12300,1.11869,38.97919464111328,6150000,0.00648424,1.0,0.15905271470546722,38.540906271,0.0126083,1.0
41.047943115234375,0.982855679467,38.56208419799805,100,0.00642248,39.38449478149414,5.0,64.279159348,0.21126054227352142,16498.745496034622,,1.2562988996505737,500.0,38.76120376586914,6.1374,12400,1.09964,38.84003448486328,6200000,0.00642248,1.0,0.03509381785988808,38.562077898,0.0124275,1.0
41.19451904296875,0.984900021926,38.521724700927734,100,0.0068522,26.813369750976562,6.0,63.9707890658,0.15542393922805786,16781.407102823257,,1.6450526714324951,500.0,38.879154205322266,1.37355,12500,1.08218,38.97112274169922,6250000,0.0068522,1.0,0.06001722812652588,38.5217173508,0.00900872,1.0
41.33467483520508,0.984454452991,38.27752685546875,100,0.00380238,64.93634796142578,2.0,63.9785589529,0.4353336989879608,17035.26789999008,,1.7030612230300903,500.0,37.01477813720703,7.01156,12600,1.0758,37.50095748901367,6300000,0.00380238,0.9999999403953552,0.24954093992710114,38.2775212144,0.00749158,0.5
40.89588928222656,0.986070034094,38.20589065551758,100,0.00540628,40.69896697998047,4.0,63.8066062392,0.2207934558391571,17258.51616501808,,1.584427833557129,500.0,38.46391677856445,1.51289,12700,1.07128,38.63050842285156,6350000,0.00540628,0.9999999403953552,0.11595066636800766,38.2058865872,0.0094508,1.0
41.224857330322266,0.982759799808,38.53919219970703,100,0.00881502,54.49182891845703,3.0,64.2266098199,0.345194011926651,17470.33082175255,,1.8198580741882324,500.0,36.502010345458984,2.63446,12800,1.05386,36.953636169433594,6400000,0.00881502,0.9999999403953552,0.5439059138298035,38.5391886161,0.00990867,1.0
40.75579071044922,0.984886676073,38.60176086425781,100,0.00662556,51.349613189697266,3.0,64.4575351891,0.29388096928596497,17727.56254673004,,1.2341724634170532,500.0,38.54969787597656,3.27859,12900,1.04496,38.64356994628906,6450000,0.00662556,1.0000001192092896,0.023499522358179092,38.6017576093,0.0120364,1.0
40.983497619628906,0.984100291505,38.322017669677734,100,0.00337023,30.418664932250977,8.0,64.3451940137,0.11959410458803177,17993.673661231995,,1.3174046277999878,500.0,38.02178955078125,3.52551,13000,1.04556,38.19694519042969,6500000,0.00337023,1.0,0.3056981563568115,38.3220126551,0.00576353,0.5
42.24281692504883,0.983502257615,38.544193267822266,100,0.00654246,35.2744026184082,5.0,64.6533321081,0.18604011833667755,18250.53228521347,,1.3262581825256348,500.0,37.545677185058594,3.3569,13100,1.03921,37.770286560058594,6550000,0.00654246,1.0,0.28488683700561523,38.5441859515,0.0120153,1.0
42.064517974853516,0.975645551458,38.844112396240234,100,0.00988824,36.887733459472656,5.0,65.6625087196,0.17435231804847717,18411.662992954254,,1.4787847995758057,500.0,38.578182220458984,4.08896,13200,1.02551,38.676353454589844,6600000,0.00988824,1.0,0.054422471672296524,38.8441037025,0.0116121,1.0
41.433448791503906,0.982429334894,38.819889068603516,100,0.00606461,22.366445541381836,7.0,65.6562804482,0.13390260934829712,18630.691041469574,,1.444635033607483,500.0,38.4530143737793,1.71408,13300,1.00094,38.56373977661133,6650000,0.00606461,0.9999999403953552,0.10462108254432678,38.8198806919,0.00913986,1.0
41.14828872680664,0.981619935483,38.89936828613281,100,0.00324621,72.62823486328125,2.0,65.7136771654,0.5262247323989868,18893.35327744484,,1.5360392332077026,500.0,39.292686462402344,2.80553,13400,0.996942,39.74103927612305,6700000,0.00324621,0.9999999403953552,0.21222423017024994,38.8993633376,0.00521284,0.5
41.65321731567383,0.983657190576,38.705474853515625,100,0.00582869,17.73668670654297,10.0,65.1596991984,0.09491443634033203,19179.68859553337,,2.020430088043213,500.0,38.50098419189453,1.95369,13500,0.969758,38.54188919067383,6750000,0.00582869,0.9999998211860657,0.021441280841827393,38.7054670007,0.0104175,1.0
41.53493881225586,0.987746017985,38.448734283447266,100,0.00312407,32.58598327636719,5.0,64.0246450512,0.1961285024881363,19449.011616706848,,1.5615524053573608,500.0,38.261348724365234,3.83249,13600,0.956679,38.36848449707031,6800000,0.00312407,1.0,0.06481758505105972,38.4487282998,0.0059094,0.5
41.124000549316406,0.986784271896,38.46415328979492,100,0.00584545,15.467558860778809,14.0,63.8199456219,0.06403922289609909,19765.35779452324,,1.694226861000061,500.0,38.02061080932617,2.60869,13700,0.957553,38.075347900390625,6850000,0.00584545,0.9999999403953552,0.05539833754301071,38.4641464277,0.00945943,1.0
40.98448944091797,0.98688028194,38.62974548339844,100,0.00832633,54.674560546875,3.0,64.0410609938,0.30668872594833374,20068.58471918106,,1.4007267951965332,500.0,38.7734260559082,5.35893,13800,0.940432,38.911781311035156,6900000,0.00832633,0.9999999403953552,0.05104715749621391,38.6297404625,0.0137223,1.0
41.2802848815918,0.986991357058,38.594093322753906,100,0.00709619,67.44708251953125,2.0,63.8990054342,0.46502530574798584,20314.14194202423,,1.2269964218139648,500.0,38.523292541503906,6.46839,13900,0.931144,38.66655349731445,6950000,0.00709619,1.0000001192092896,0.02166801691055298,38.5940837299,0.0142422,1.0
40.5810546875,0.98957488779,38.264705657958984,100,0.00204583,12.891740798950195,15.0,62.650524958,0.05877304449677467,20643.73753809929,,1.132258415222168,500.0,37.55888748168945,4.39985,14000,0.928581,37.626468658447266,7000000,0.00204583,1.0,0.09091293811798096,38.264703625,0.00444653,0.25
40.888797760009766,0.98716510646,38.458919525146484,100,0.00388697,50.98227310180664,3.0,63.1886345179,0.3483443260192871,20959.39901447296,,1.473975419998169,500.0,37.83489227294922,52.0483,14100,0.927238,37.99319076538086,7050000,0.00388697,1.0,0.06682168692350388,38.458914835,0.0135229,0.5
40.835689544677734,0.986080584116,38.44063949584961,100,0.00424665,25.81805419921875,8.0,62.7013940518,0.11536436527967453,21197.559230566025,,1.33003568649292,500.0,38.413700103759766,23.2526,14200,0.926928,38.49647903442383,7100000,0.00424665,1.0,0.06827963143587112,38.4406331678,0.0105961,0.5
41.056434631347656,0.987707523629,38.45742416381836,100,0.00308522,21.975690841674805,12.0,62.8007611562,0.07054876536130905,21437.314096212387,,1.4550976753234863,500.0,38.98580551147461,4.37923,14300,0.912597,39.07945251464844,7150000,0.00308522,1.0000001192092896,0.13728758692741394,38.4574167697,0.00584897,0.5
41.492530822753906,0.987697155215,38.381587982177734,100,0.00709268,75.1806411743164,2.0,63.1567185332,0.5748589038848877,21567.541795015335,,1.52742338180542,500.0,39.361183166503906,2.33499,14400,0.88982,39.613338470458984,7200000,0.00709268,1.0000001192092896,0.06712508946657181,38.3815825212,0.0109396,1.0
41.611392974853516,0.988758193329,38.570884704589844,100,0.00641356,58.396419525146484,3.0,63.4296925433,0.3735235929489136,21862.049830436707,,1.32476806640625,500.0,38.708213806152344,1.73066,14500,0.856491,38.77305603027344,7250000,0.00641356,1.0,0.011212165467441082,38.57088133,0.00968139,1.0
41.67717361450195,0.987903912552,38.564910888671875,100,0.00242582,88.1991195678711,1.0,63.655525751,0.7687342166900635,22142.21299815178,,1.7722424268722534,500.0,40.26076126098633,5.27271,14600,0.842764,40.45092010498047,7300000,0.00242582,1.0000001192092896,0.03817505016922951,38.5649062758,0.00655415,0.5
41.364295959472656,0.987846438773,38.58421325683594,100,0.00769843,38.767250061035156,5.0,64.0471999246,0.19934339821338654,22399.742436170578,,1.5959525108337402,500.0,38.81927490234375,1.51088,14700,0.800969,39.07050323486328,7350000,0.00769843,1.0,0.3564148247241974,38.5842077229,0.0102081,1.0
41.989200592041016,0.986646723002,38.88175964355469,100,0.00431232,30.823379516601562,8.0,64.3603501086,0.10961394757032394,22720.799074411392,,1.5165156126022339,500.0,38.41743850708008,2.02343,14800,0.802775,38.47698211669922,7400000,0.00431232,0.9999998211860657,0.03532744199037552,38.8817533786,0.00415949,0.5
41.530460357666016,0.98959943559,38.58754348754883,100,0.00771818,25.79258918762207,7.0,63.9576830142,0.13721461594104767,23033.052713155746,,1.5339405536651611,500.0,38.589813232421875,2.2554,14900,0.778821,38.721317291259766,7450000,0.00771818,1.0,0.14757069945335388,38.5875401597,0.0106253,1.0
41.25923538208008,0.987657722086,38.94562530517578,100,0.00312431,73.1408462524414,2.0,64.019041089,0.5313253402709961,23329.778658390045,,1.3310999870300293,500.0,37.78620147705078,7.57668,15000,0.768557,38.00263214111328,7500000,0.00312431,1.0000001192092896,0.04945243149995804,38.9456158624,0.00824613,0.5
41.59078598022461,0.989401099272,38.75852966308594,100,0.00325711,62.5697135925293,2.0,63.8481602029,0.42970842123031616,23592.40748977661,,1.361710786819458,500.0,39.76386260986328,18.3797,15100,0.767786,39.93650817871094,7550000,0.00325711,1.0000001192092896,0.031467538326978683,38.7585186211,0.0120805,0.5
41.070743560791016,0.987114148214,38.763065338134766,100,0.00662865,15.707529067993164,11.0,64.4419085279,0.07939677685499191,23858.66330575943,,1.7846723794937134,500.0,38.744503021240234,1.83483,15200,0.753893,38.80506134033203,7600000,0.00662865,1.0000001192092896,0.0522017627954483,38.7630613298,0.010542,1.0
41.14381790161133,0.988456853665,38.852020263671875,100,0.00298181,25.749080657958984,9.0,64.1309985905,0.09873618185520172,24121.30531191826,,1.307042121887207,500.0,39.35214614868164,10.2101,15300,0.749525,39.479881286621094,7650000,0.00298181,1.0,0.18585549294948578,38.8520151136,0.00901849,0.5
41.634037017822266,0.988782986067,38.893310546875,100,0.0046867,27.108598709106445,8.0,64.1630303014,0.12120997160673141,24402.483833551407,,1.2985340356826782,500.0,39.02779006958008,1.38804,15400,0.749722,39.18885803222656,7700000,0.0046867,0.9999999403953552,0.2584964632987976,38.8933047597,0.0103639,1.0
41.74784469604492,0.988613124005,38.767799377441406,100,0.00342032,21.313980102539062,11.0,64.1230551341,0.07823541760444641,24708.836275815964,,1.7458070516586304,500.0,38.446929931640625,2.31381,15500,0.733928,38.56179428100586,7750000,0.00342032,1.0,0.18781860172748566,38.767794229,0.00449827,0.5
41.94112014770508,0.988306124695,38.94399642944336,100,0.00561824,36.23783493041992,4.0,64.2683758411,0.21983326971530914,24925.234184503555,,1.6012550592422485,500.0,39.296852111816406,5.69619,15600,0.71604,39.59864807128906,7800000,0.00561824,0.9999999403953552,0.38053417205810547,38.9439918572,0.013923,1.0
41.103851318359375,0.988948720507,38.811214447021484,100,0.00321665,19.52587127685547,11.0,64.1413958279,0.08359871059656143,25118.72611260414,,1.2558833360671997,500.0,38.9682502746582,5.09417,15700,0.702366,39.02635955810547,7850000,0.00321665,0.9999999403953552,0.04806585609912872,38.8112091578,0.00757084,0.5
41.93136978149414,0.98804057017,38.84590530395508,100,0.00325164,18.089792251586914,12.0,64.1003230746,0.07411571592092514,25333.945887088776,,1.4804049730300903,500.0,38.59096908569336,1.89514,15800,0.681953,38.66841125488281,7900000,0.00325164,1.0,0.0938841924071312,38.8458996313,0.00521554,0.5
41.6912841796875,0.987413254566,38.86103439331055,100,0.00594893,59.74437713623047,3.0,63.8466620484,0.37648072838783264,25631.126361370087,,1.4644479751586914,500.0,39.226043701171875,2.7927,15900,0.679687,39.46692657470703,7950000,0.00594893,0.9999998211860657,0.15473170578479767,38.8610282844,0.0124118,1.0
41.29908752441406,0.988742833957,38.95146560668945,100,0.0034689,73.1563491821289,2.0,64.0587920448,0.5334945321083069,25941.001881837845,,1.22683584690094,500.0,38.72541809082031,10.5764,16000,0.67725,38.87516403198242,8000000,0.0034689,1.0,0.023673467338085175,38.951461781,0.00954101,0.5
41.90764236450195,0.985002643429,39.02580642700195,100,0.0028242,24.697784423828125,9.0,64.5161747057,0.10018571466207504,26229.66861319542,,1.8329994678497314,500.0,39.81085205078125,2.07429,16100,0.667433,39.890625,8050000,0.0028242,0.9999999403953552,0.07248575240373611,39.0258031962,0.00457749,0.5
41.79715347290039,0.987921895459,39.06500244140625,100,0.00269223,47.359291076660156,3.0,64.2865314455,0.27914392948150635,26497.783160686493,,1.5292375087738037,500.0,39.470394134521484,2.3181,16200,0.66211,39.55091857910156,8100000,0.00269223,1.0,0.017291974276304245,39.0649948543,0.00460458,0.5
41.702247619628906,0.990106006153,38.900474548339844,100,0.00665989,59.52768325805664,3.0,63.8149502406,0.37547796964645386,26770.834260225296,,1.211338758468628,500.0,38.73174285888672,2.00733,16300,0.637401,38.9453239440918,8150000,0.00665989,1.0,0.12164566665887833,38.9004680807,0.0102484,1.0
42.08857727050781,0.988691173494,39.029685974121094,100,0.00615822,57.81962585449219,3.0,64.2446247807,0.34366920590400696,27075.98714184761,,1.0609166622161865,500.0,37.96213150024414,1.36847,16400,0.637254,38.257049560546875,8200000,0.00615822,1.0,0.23193854093551636,39.0296782168,0.00994221,1.0
41.897560119628906,0.989011991769,39.17317199707031,100,0.00395982,27.75385856628418,8.0,64.337997831,0.11723949760198593,27270.9259929657,,1.368920922279358,500.0,38.81053924560547,2.10822,16500,0.641372,38.95501708984375,8250000,0.00395982,1.0,0.20799534022808075,39.1731642204,0.004959,0.5
41.665626525878906,0.98847255297,38.83129119873047,100,0.00642879,63.84850311279297,2.0,64.3993837531,0.41194263100624084,27555.53330230713,,1.145949363708496,500.0,39.69837188720703,4.23182,16600,0.622007,40.115745544433594,8300000,0.00642879,1.0,0.1839103251695633,38.831285587,0.0134179,1.0
42.11823272705078,0.985450521111,39.34361267089844,100,0.0016897,68.34695434570312,2.0,65.6065450604,0.4710083305835724,27713.227342128754,,1.8888516426086426,500.0,38.72549057006836,6.62573,16700,0.622854,38.9866828918457,8350000,0.0016897,0.9999999403953552,0.0720241367816925,39.3436066671,0.00627111,0.25
42.65937042236328,0.987466515042,39.5031623840332,100,0.00691107,33.93633270263672,6.0,65.8304306371,0.1443484127521515,28000.38123679161,,1.5237622261047363,500.0,39.202816009521484,1.51375,16800,0.603515,39.455928802490234,8400000,0.00691107,1.0,0.4546065926551819,39.5031590319,0.0103564,1.0
42.283775329589844,0.990290922113,39.13172149658203,100,0.00410721,42.86402130126953,5.0,65.3954322709,0.21192197501659393,28201.174934387207,,1.5657249689102173,500.0,38.94252014160156,6.94284,16900,0.597834,39.02631759643555,8450000,0.00410721,1.0,0.03965325653553009,39.1317159823,0.00805436,0.5
42.14914321899414,0.990179434419,39.2354850769043,100,0.00229543,31.850637435913086,5.0,65.5134494626,0.20794622600078583,28475.012338876724,,1.5974531173706055,500.0,38.63101577758789,40.5295,17000,0.598158,38.70526123046875,8500000,0.00229543,1.0,0.031129585579037666,39.2354782316,0.0128075,0.25
41.55265808105469,0.988990399055,39.152896881103516,100,0.00866893,25.46417999267578,8.0,65.5137344945,0.11786770820617676,28704.14685845375,,1.5594104528427124,500.0,38.604732513427734,2.00414,17100,0.624264,38.716583251953125,8550000,0.00866893,1.0,0.12465640902519226,39.1528904261,0.0106369,1.0
41.762638092041016,0.990716193803,39.205406188964844,100,0.0033033,71.72251892089844,2.0,65.0470100842,0.5191488265991211,28951.958820343018,,1.3146835565567017,500.0,40.487667083740234,3.65489,17200,0.616272,40.88947677612305,8600000,0.0033033,1.0000001192092896,0.1704469621181488,39.2054017673,0.00664209,0.5
41.81153106689453,0.989231133834,38.970829010009766,100,0.00382041,26.806331634521484,9.0,64.8773621427,0.09925218671560287,29180.962958812714,,1.5842556953430176,500.0,39.728275299072266,2.33093,17300,0.619645,39.88608932495117,8650000,0.00382041,1.0,0.28368479013442993,38.970819159,0.00514221,0.5
41.183067321777344,0.989016884938,39.03438186645508,100,0.00309177,75.85541534423828,2.0,65.3111885675,0.5699296593666077,29493.612986803055,,1.1901439428329468,500.0,38.18070602416992,5.87479,17400,0.607716,38.30893325805664,8700000,0.00309177,1.0000001192092896,0.017358819022774696,39.0343763792,0.00898167,0.5
41.975311279296875,0.990202413872,39.08967590332031,100,0.00683913,74.61438751220703,2.0,64.7524104147,0.5525374412536621,29753.394822835922,,1.5134121179580688,500.0,38.75078201293945,2.02307,17500,0.571831,38.819610595703125,8750000,0.00683913,0.9999999403953552,0.005001217592507601,39.089669041,0.0101273,1.0
41.56565475463867,0.987724886276,39.30219268798828,100,0.00484478,28.135929107666016,7.0,64.917216032,0.13306879997253418,30028.740425348282,,1.509615421295166,500.0,39.258033752441406,3.60595,17600,0.563476,39.37240982055664,8800000,0.00484478,1.0,0.11163347214460373,39.3021855842,0.0070899,0.5
41.336822509765625,0.988288710825,38.940826416015625,100,0.00336965,15.67765998840332,9.0,64.6552546305,0.10391545295715332,30257.346310138702,,1.036583662033081,500.0,39.14835739135742,15.8069,17700,0.549819,39.232479095458984,8850000,0.00336965,1.0000001192092896,0.08060469478368759,38.9408196251,0.0118478,0.5
42.18809509277344,0.989025466144,39.21827697753906,100,0.00276745,35.72258758544922,6.0,64.6001639968,0.16983386874198914,30486.324024677277,,1.8922117948532104,500.0,40.39540481567383,6.71384,17800,0.547435,40.484840393066406,8900000,0.00276745,1.0,0.05675835534930229,39.2182737087,0.00869805,0.5
42.281883239746094,0.987528881989,39.1906852722168,100,0.00739653,89.94808959960938,1.0,64.7172582684,0.8000307083129883,30722.214266061783,,1.5007033348083496,500.0,37.90310287475586,1.79897,17900,0.536392,38.0444221496582,8950000,0.00739653,1.0,0.02108413353562355,39.190678238,0.0108916,1.0
42.5748291015625,0.989757346921,39.271724700927734,100,0.00332187,20.91437530517578,9.0,64.8274266741,0.10272795706987381,30975.445781946182,,1.3906201124191284,500.0,39.70433807373047,5.30939,18000,0.524352,39.851871490478516,9000000,0.00332187,0.9999999403953552,0.24792522192001343,39.2717168981,0.00845026,0.5
42.05390548706055,0.989524973556,39.19654846191406,100,0.00333201,27.870805740356445,8.0,64.7844901622,0.11310223489999771,31195.391870737076,,1.342746615409851,500.0,39.39395523071289,9.06589,18100,0.525332,39.44451904296875,9050000,0.00333201,1.0,0.02547735907137394,39.1965424091,0.0078194,0.25
