ESSRenyi,VarDiscRet,MinNormIw,AvgNormIw,VarJ,AvgEpLen,eRenyi2,BatchSize,VarRet,AvgDiscRet,AvgRet,J,Bound,MaxVanillaIw,VarNormIw,VarVanillaIw,VanillaAvgRet,AvgVanillaIw,ESSClassic,MaxNormIw,MinVanillaIw
100.0,158.03047490691722,0.01,0.009999998,12.508004,500.0,1.0,100,158.03047490691722,71.57923306862504,71.57923306862504,71.57923,63.432255,1.0,3.5044917e-18,,71.57923306862504,1.0,100.0,0.01,1.0
100.0,158.3039407471295,0.01,0.009999998,12.518822,500.0,1.0,100,158.3039407471295,71.24315243186946,71.24315243186946,71.24316,63.229416,1.0,3.5044917e-18,,71.24315243186946,1.0,100.0,0.01,1.0
100.0,161.41366421243183,0.01,0.009999998,12.641183,500.0,1.0,100,161.41366421243183,72.58899586979469,72.58899586979469,72.589,64.29208,1.0,3.5044917e-18,,72.58899586979469,1.0,100.0,0.01,1.0
100.0,148.61624372945292,0.01,0.009999998,12.129719,500.0,1.0,100,148.61624372945292,74.17960605879196,74.17960605879196,74.1796,66.05964,1.0,3.5044917e-18,,74.17960605879196,1.0,100.0,0.01,1.0
100.0,174.5773648110135,0.01,0.009999998,13.146543,500.0,1.0,100,174.5773648110135,71.32980247778615,71.32980247778615,71.329796,63.05846,1.0,3.5044917e-18,,71.32980247778615,1.0,100.0,0.01,1.0
100.0,175.15684194391378,0.01,0.009999998,13.168344,500.0,1.0,100,175.15684194391378,70.6602543249919,70.6602543249919,70.66025,62.84128,1.0,3.5044917e-18,,70.6602543249919,1.0,100.0,0.01,1.0
100.0,150.4828686696699,0.01,0.009999998,12.205657,500.0,1.0,100,150.4828686696699,72.15667265725973,72.15667265725973,72.15667,63.928684,1.0,3.5044917e-18,,72.15667265725973,1.0,100.0,0.01,1.0
100.0,168.01306110723232,0.01,0.009999998,12.897013,500.0,1.0,100,168.01306110723232,71.58605369688588,71.58605369688588,71.58606,63.606518,1.0,3.5044917e-18,,71.58605369688588,1.0,100.0,0.01,1.0
100.0,173.8347798897974,0.01,0.009999998,13.118553,500.0,1.0,100,173.8347798897974,74.83708627167162,74.83708627167162,74.83708,66.580444,1.0,3.5044917e-18,,74.83708627167162,1.0,100.0,0.01,1.0
100.0,155.87532198159641,0.01,0.009999998,12.422422,500.0,1.0,100,155.87532198159641,71.0719710391359,71.0719710391359,71.07197,62.943634,1.0,3.5044917e-18,,71.0719710391359,1.0,100.0,0.01,1.0
100.0,168.6018549202592,0.01,0.009999998,12.919591,500.0,1.0,100,168.6018549202592,72.31818230528619,72.31818230528619,72.31818,63.91085,1.0,3.5044917e-18,,72.31818230528619,1.0,100.0,0.01,1.0
100.0,176.0101939551392,0.01,0.009999998,13.200382,500.0,1.0,100,176.0101939551392,70.07581867405099,70.07581867405099,70.07581,61.83028,1.0,3.5044917e-18,,70.07581867405099,1.0,100.0,0.01,1.0
100.0,182.9914761216357,0.01,0.009999998,13.459626,500.0,1.0,100,182.9914761216357,74.70308791978539,74.70308791978539,74.70309,66.35658,1.0,3.5044917e-18,,74.70308791978539,1.0,100.0,0.01,1.0
100.0,167.85177942499902,0.01,0.009999998,12.8908205,500.0,1.0,100,167.85177942499902,72.10455144057818,72.10455144057818,72.10455,63.978016,1.0,3.5044917e-18,,72.10455144057818,1.0,100.0,0.01,1.0
100.0,166.3464796718197,0.01,0.009999998,12.832888,500.0,1.0,100,166.3464796718197,73.23879689537775,73.23879689537775,73.23879,64.95469,1.0,3.5044917e-18,,73.23879689537775,1.0,100.0,0.01,1.0
100.0,154.37826608009408,0.01,0.009999998,12.362624,500.0,1.0,100,154.37826608009408,71.25828904888165,71.25828904888165,71.258286,63.22544,1.0,3.5044917e-18,,71.25828904888165,1.0,100.0,0.01,1.0
100.0,184.41111548383822,0.01,0.009999998,13.511735,500.0,1.0,100,184.41111548383822,72.06242249649458,72.06242249649458,72.06242,64.04206,1.0,3.5044917e-18,,72.06242249649458,1.0,100.0,0.01,1.0
100.0,183.96355183837676,0.01,0.009999998,13.49533,500.0,1.0,100,183.96355183837676,71.07412279277152,71.07412279277152,71.07413,62.976784,1.0,3.5044917e-18,,71.07412279277152,1.0,100.0,0.01,1.0
100.0,159.39711032389144,0.01,0.009999998,12.561973,500.0,1.0,100,159.39711032389144,72.58408695950874,72.58408695950874,72.58409,64.53306,1.0,3.5044917e-18,,72.58408695950874,1.0,100.0,0.01,1.0
100.0,189.032144155753,0.01,0.009999998,13.679978,500.0,1.0,100,189.032144155753,71.4654005399654,71.4654005399654,71.4654,63.308876,1.0,3.5044917e-18,,71.4654005399654,1.0,100.0,0.01,1.0
100.0,174.72179188814664,0.01,0.009999998,13.15198,500.0,1.0,100,174.72179188814664,73.41619834041614,73.41619834041614,73.41619,65.24446,1.0,3.5044917e-18,,73.41619834041614,1.0,100.0,0.01,1.0
100.0,157.20048454359454,0.01,0.009999998,12.475113,500.0,1.0,100,157.20048454359454,72.0723642789464,72.0723642789464,72.072365,63.92528,1.0,3.5044917e-18,,72.0723642789464,1.0,100.0,0.01,1.0
100.0,174.98348540617098,0.01,0.009999998,13.161826,500.0,1.0,100,174.98348540617098,73.19055489168261,73.19055489168261,73.19055,65.09442,1.0,3.5044917e-18,,73.19055489168261,1.0,100.0,0.01,1.0
100.0,172.2695201399491,0.01,0.009999998,13.059357,500.0,1.0,100,172.2695201399491,70.09556972121271,70.09556972121271,70.095566,62.056282,1.0,3.5044917e-18,,70.09556972121271,1.0,100.0,0.01,1.0
100.0,158.96745711113672,0.01,0.009999998,12.545031,500.0,1.0,100,158.96745711113672,70.37301981990035,70.37301981990035,70.37302,62.321217,1.0,3.5044917e-18,,70.37301981990035,1.0,100.0,0.01,1.0
100.0,190.7330867937351,0.01,0.009999998,13.741388,500.0,1.0,100,190.7330867937351,73.04373914594336,73.04373914594336,73.04374,64.928665,1.0,3.5044917e-18,,73.04373914594336,1.0,100.0,0.01,1.0
100.0,157.81167746027512,0.01,0.009999998,12.499343,500.0,1.0,100,157.81167746027512,70.50761646500183,70.50761646500183,70.507614,62.563988,1.0,3.5044917e-18,,70.50761646500183,1.0,100.0,0.01,1.0
100.0,193.0895704801301,0.01,0.009999998,13.826014,500.0,1.0,100,193.0895704801301,74.6545577614485,74.6545577614485,74.65456,66.47601,1.0,3.5044917e-18,,74.6545577614485,1.0,100.0,0.01,1.0
100.0,152.64558852037936,0.01,0.009999998,12.293052,500.0,1.0,100,152.64558852037936,73.00697384428814,73.00697384428814,73.006966,64.9148,1.0,3.5044917e-18,,73.00697384428814,1.0,100.0,0.01,1.0
100.0,167.74982066413403,0.01,0.009999998,12.886905,500.0,1.0,100,167.74982066413403,70.52462184922966,70.52462184922966,70.52461,62.422974,1.0,3.5044917e-18,,70.52462184922966,1.0,100.0,0.01,1.0
100.0,161.88482183353702,0.01,0.009999998,12.65962,500.0,1.0,100,161.88482183353702,73.07471522892371,73.07471522892371,73.074715,65.01928,1.0,3.5044917e-18,,73.07471522892371,1.0,100.0,0.01,1.0
100.0,181.34393530636314,0.01,0.009999998,13.398898,500.0,1.0,100,181.34393530636314,72.10213543934037,72.10213543934037,72.102135,63.772415,1.0,3.5044917e-18,,72.10213543934037,1.0,100.0,0.01,1.0
100.0,162.96191333828244,0.01,0.009999998,12.701665,500.0,1.0,100,162.96191333828244,71.59721107746422,71.59721107746422,71.59722,63.422813,1.0,3.5044917e-18,,71.59721107746422,1.0,100.0,0.01,1.0
100.0,185.5561208192674,0.01,0.009999998,13.553618,500.0,1.0,100,185.5561208192674,70.96396344242766,70.96396344242766,70.96397,62.793404,1.0,3.5044917e-18,,70.96396344242766,1.0,100.0,0.01,1.0
100.0,161.90240312459864,0.01,0.009999998,12.660307,500.0,1.0,100,161.90240312459864,71.12646436794769,71.12646436794769,71.126465,62.88767,1.0,3.5044917e-18,,71.12646436794769,1.0,100.0,0.01,1.0
100.0,174.4315683905083,0.01,0.009999998,13.141051,500.0,1.0,100,174.4315683905083,73.14707928676697,73.14707928676697,73.14709,64.96692,1.0,3.5044917e-18,,73.14707928676697,1.0,100.0,0.01,1.0
100.0,174.03354295413195,0.01,0.009999998,13.12605,500.0,1.0,100,174.03354295413195,74.52613298432244,74.52613298432244,74.52612,66.17783,1.0,3.5044917e-18,,74.52613298432244,1.0,100.0,0.01,1.0
100.0,200.51208284128958,0.01,0.009999998,14.08925,500.0,1.0,100,200.51208284128958,71.25256968720423,71.25256968720423,71.25257,63.04535,1.0,3.5044917e-18,,71.25256968720423,1.0,100.0,0.01,1.0
100.0,174.89676767699422,0.01,0.009999998,13.158563,500.0,1.0,100,174.89676767699422,74.44826832119463,74.44826832119463,74.448265,66.33166,1.0,3.5044917e-18,,74.44826832119463,1.0,100.0,0.01,1.0
100.0,216.96540087378466,0.01,0.009999998,14.655912,500.0,1.0,100,216.96540087378466,71.4999078904279,71.4999078904279,71.49991,63.37017,1.0,3.5044917e-18,,71.4999078904279,1.0,100.0,0.01,1.0
100.0,143.83243684076888,0.01,0.009999998,11.9329,500.0,1.0,100,143.83243684076888,72.95446501324734,72.95446501324734,72.95447,64.94632,1.0,3.5044917e-18,,72.95446501324734,1.0,100.0,0.01,1.0
100.0,152.41033577813403,0.01,0.009999998,12.283576,500.0,1.0,100,152.41033577813403,71.81469607328519,71.81469607328519,71.8147,63.566315,1.0,3.5044917e-18,,71.81469607328519,1.0,100.0,0.01,1.0
100.0,168.99353544955704,0.01,0.009999998,12.934589,500.0,1.0,100,168.99353544955704,69.67634001318011,69.67634001318011,69.67634,61.33649,1.0,3.5044917e-18,,69.67634001318011,1.0,100.0,0.01,1.0
100.0,167.5282775419289,0.01,0.009999998,12.878392,500.0,1.0,100,167.5282775419289,72.21769222192091,72.21769222192091,72.21769,64.38794,1.0,3.5044917e-18,,72.21769222192091,1.0,100.0,0.01,1.0
100.0,161.84515509032764,0.01,0.009999998,12.658069,500.0,1.0,100,161.84515509032764,70.8929537271584,70.8929537271584,70.89295,62.511265,1.0,3.5044917e-18,,70.8929537271584,1.0,100.0,0.01,1.0
100.0,167.16937406936947,0.01,0.009999998,12.864591,500.0,1.0,100,167.16937406936947,73.83035875513798,73.83035875513798,73.83035,65.573235,1.0,3.5044917e-18,,73.83035875513798,1.0,100.0,0.01,1.0
100.0,124.27196248847993,0.01,0.009999998,11.091854,500.0,1.0,100,124.27196248847993,71.97773770493198,71.97773770493198,71.97774,63.51458,1.0,3.5044917e-18,,71.97773770493198,1.0,100.0,0.01,1.0
100.0,186.8784570721962,0.01,0.009999998,13.601826,500.0,1.0,100,186.8784570721962,72.71007916809273,72.71007916809273,72.710075,64.43728,1.0,3.5044917e-18,,72.71007916809273,1.0,100.0,0.01,1.0
100.0,158.45075441344986,0.01,0.009999998,12.524626,500.0,1.0,100,158.45075441344986,73.52868721840683,73.52868721840683,73.528694,65.34323,1.0,3.5044917e-18,,73.52868721840683,1.0,100.0,0.01,1.0
100.0,196.34325012137032,0.01,0.009999998,13.942016,500.0,1.0,100,196.34325012137032,70.70351424911325,70.70351424911325,70.703514,62.775646,1.0,3.5044917e-18,,70.70351424911325,1.0,100.0,0.01,1.0
100.0,146.7828872078223,0.01,0.009999998,12.054669,500.0,1.0,100,146.7828872078223,73.14748600034945,73.14748600034945,73.14749,65.16551,1.0,3.5044917e-18,,73.14748600034945,1.0,100.0,0.01,1.0
100.0,144.46285944341457,0.01,0.009999998,11.959023,500.0,1.0,100,144.46285944341457,72.14255068088208,72.14255068088208,72.14255,64.20389,1.0,3.5044917e-18,,72.14255068088208,1.0,100.0,0.01,1.0
100.0,150.81494685299967,0.01,0.009999998,12.219116,500.0,1.0,100,150.81494685299967,72.2729543957877,72.2729543957877,72.27295,64.41249,1.0,3.5044917e-18,,72.2729543957877,1.0,100.0,0.01,1.0
100.0,159.11805048204064,0.01,0.009999998,12.550971,500.0,1.0,100,159.11805048204064,72.2628170696134,72.2628170696134,72.262825,64.20231,1.0,3.5044917e-18,,72.2628170696134,1.0,100.0,0.01,1.0
100.0,171.3796943045771,0.01,0.009999998,13.025586,500.0,1.0,100,171.3796943045771,72.18384128481551,72.18384128481551,72.18384,64.19797,1.0,3.5044917e-18,,72.18384128481551,1.0,100.0,0.01,1.0
100.0,187.04399775950452,0.01,0.009999998,13.607849,500.0,1.0,100,187.04399775950452,73.92392053003478,73.92392053003478,73.92391,65.450905,1.0,3.5044917e-18,,73.92392053003478,1.0,100.0,0.01,1.0
100.0,181.05708804982172,0.01,0.009999998,13.388298,500.0,1.0,100,181.05708804982172,73.0731604856218,73.0731604856218,73.07316,65.09672,1.0,3.5044917e-18,,73.0731604856218,1.0,100.0,0.01,1.0
100.0,164.13947976486966,0.01,0.009999998,12.747474,500.0,1.0,100,164.13947976486966,74.66672526183453,74.66672526183453,74.66672,66.6422,1.0,3.5044917e-18,,74.66672526183453,1.0,100.0,0.01,1.0
100.0,196.2410748947659,0.01,0.009999998,13.938389,500.0,1.0,100,196.2410748947659,72.74570592557282,72.74570592557282,72.745705,64.41957,1.0,3.5044917e-18,,72.74570592557282,1.0,100.0,0.01,1.0
100.0,175.43329864106886,0.01,0.009999998,13.178731,500.0,1.0,100,175.43329864106886,73.23493895970643,73.23493895970643,73.23493,64.85394,1.0,3.5044917e-18,,73.23493895970643,1.0,100.0,0.01,1.0
100.0,175.022490528268,0.01,0.009999998,13.163292,500.0,1.0,100,175.022490528268,72.41675427874083,72.41675427874083,72.416756,64.38606,1.0,3.5044917e-18,,72.41675427874083,1.0,100.0,0.01,1.0
100.0,184.37757497605546,0.01,0.009999998,13.510507,500.0,1.0,100,184.37757497605546,70.07828887676875,70.07828887676875,70.07829,61.99178,1.0,3.5044917e-18,,70.07828887676875,1.0,100.0,0.01,1.0
100.0,158.72785242407105,0.01,0.009999998,12.535572,500.0,1.0,100,158.72785242407105,73.89381721908993,73.89381721908993,73.893814,65.72587,1.0,3.5044917e-18,,73.89381721908993,1.0,100.0,0.01,1.0
100.0,181.49859175536332,0.01,0.009999998,13.404611,500.0,1.0,100,181.49859175536332,72.37284872388847,72.37284872388847,72.37285,64.18337,1.0,3.5044917e-18,,72.37284872388847,1.0,100.0,0.01,1.0
100.0,161.32995432236405,0.01,0.009999998,12.637906,500.0,1.0,100,161.32995432236405,71.65090654630467,71.65090654630467,71.65091,63.70247,1.0,3.5044917e-18,,71.65090654630467,1.0,100.0,0.01,1.0
100.0,157.4549941142224,0.01,0.009999998,12.4852085,500.0,1.0,100,157.4549941142224,71.78941736498152,71.78941736498152,71.78942,63.77162,1.0,3.5044917e-18,,71.78941736498152,1.0,100.0,0.01,1.0
100.0,166.565872211214,0.01,0.009999998,12.841348,500.0,1.0,100,166.565872211214,69.38980289660056,69.38980289660056,69.38979,61.492874,1.0,3.5044917e-18,,69.38980289660056,1.0,100.0,0.01,1.0
100.0,163.91875534100186,0.01,0.009999998,12.7389,500.0,1.0,100,163.91875534100186,73.18590283629412,73.18590283629412,73.1859,64.899734,1.0,3.5044917e-18,,73.18590283629412,1.0,100.0,0.01,1.0
100.0,174.15668836056543,0.01,0.009999998,13.130693,500.0,1.0,100,174.15668836056543,72.3957284729888,72.3957284729888,72.39573,64.46186,1.0,3.5044917e-18,,72.3957284729888,1.0,100.0,0.01,1.0
100.0,130.90312251810457,0.01,0.009999998,11.38394,500.0,1.0,100,130.90312251810457,72.70266534272953,72.70266534272953,72.70266,64.65846,1.0,3.5044917e-18,,72.70266534272953,1.0,100.0,0.01,1.0
100.0,154.84261669157237,0.01,0.009999998,12.381203,500.0,1.0,100,154.84261669157237,72.40560298395827,72.40560298395827,72.40561,64.282074,1.0,3.5044917e-18,,72.40560298395827,1.0,100.0,0.01,1.0
100.0,168.6584711477503,0.01,0.009999998,12.921761,500.0,1.0,100,168.6584711477503,72.2012335281362,72.2012335281362,72.20123,64.0424,1.0,3.5044917e-18,,72.2012335281362,1.0,100.0,0.01,1.0
100.0,176.89717829709505,0.01,0.009999998,13.233602,500.0,1.0,100,176.89717829709505,71.59860176299462,71.59860176299462,71.598595,63.401146,1.0,3.5044917e-18,,71.59860176299462,1.0,100.0,0.01,1.0
100.0,163.27303869302347,0.01,0.009999998,12.713784,500.0,1.0,100,163.27303869302347,73.31196352925348,73.31196352925348,73.311966,65.060585,1.0,3.5044917e-18,,73.31196352925348,1.0,100.0,0.01,1.0
100.0,189.33202799008396,0.01,0.009999998,13.690825,500.0,1.0,100,189.33202799008396,71.0188782284923,71.0188782284923,71.018875,62.80246,1.0,3.5044917e-18,,71.0188782284923,1.0,100.0,0.01,1.0
100.0,164.25938836731774,0.01,0.009999998,12.752129,500.0,1.0,100,164.25938836731774,71.88842481781738,71.88842481781738,71.88843,63.804966,1.0,3.5044917e-18,,71.88842481781738,1.0,100.0,0.01,1.0
100.0,159.2234296392043,0.01,0.009999998,12.555125,500.0,1.0,100,159.2234296392043,73.20448064584637,73.20448064584637,73.204475,64.907166,1.0,3.5044917e-18,,73.20448064584637,1.0,100.0,0.01,1.0
100.0,138.62677436096774,0.01,0.009999998,11.71497,500.0,1.0,100,138.62677436096774,73.88074907135432,73.88074907135432,73.880745,65.55869,1.0,3.5044917e-18,,73.88074907135432,1.0,100.0,0.01,1.0
100.0,144.06424016268102,0.01,0.009999998,11.9425125,500.0,1.0,100,144.06424016268102,70.81204361931059,70.81204361931059,70.81204,62.76047,1.0,3.5044917e-18,,70.81204361931059,1.0,100.0,0.01,1.0
100.0,171.47443691024526,0.01,0.009999998,13.029186,500.0,1.0,100,171.47443691024526,75.34382265566478,75.34382265566478,75.34382,66.767204,1.0,3.5044917e-18,,75.34382265566478,1.0,100.0,0.01,1.0
100.0,135.90207990303432,0.01,0.009999998,11.599269,500.0,1.0,100,135.90207990303432,72.64115793669315,72.64115793669315,72.64115,64.63137,1.0,3.5044917e-18,,72.64115793669315,1.0,100.0,0.01,1.0
100.0,159.2032739917518,0.01,0.009999998,12.554332,500.0,1.0,100,159.2032739917518,73.77568085399419,73.77568085399419,73.77568,65.63204,1.0,3.5044917e-18,,73.77568085399419,1.0,100.0,0.01,1.0
100.0,142.90778727275276,0.01,0.009999998,11.894482,500.0,1.0,100,142.90778727275276,73.78935508376776,73.78935508376776,73.789345,65.666534,1.0,3.5044917e-18,,73.78935508376776,1.0,100.0,0.01,1.0
100.0,143.468990998883,0.01,0.009999998,11.917814,500.0,1.0,100,143.468990998883,73.19369276599616,73.19369276599616,73.193695,65.259186,1.0,3.5044917e-18,,73.19369276599616,1.0,100.0,0.01,1.0
100.0,175.58977871670186,0.01,0.009999998,13.1846075,500.0,1.0,100,175.58977871670186,70.76531054488372,70.76531054488372,70.76531,62.401917,1.0,3.5044917e-18,,70.76531054488372,1.0,100.0,0.01,1.0
100.0,164.4413966418043,0.01,0.009999998,12.7591915,500.0,1.0,100,164.4413966418043,72.95358653550421,72.95358653550421,72.95358,64.72741,1.0,3.5044917e-18,,72.95358653550421,1.0,100.0,0.01,1.0
100.0,166.0494145248557,0.01,0.009999998,12.8214245,500.0,1.0,100,166.0494145248557,71.44453157074666,71.44453157074666,71.44453,63.25462,1.0,3.5044917e-18,,71.44453157074666,1.0,100.0,0.01,1.0
100.0,181.36563518530178,0.01,0.009999998,13.399701,500.0,1.0,100,181.36563518530178,72.54378465350638,72.54378465350638,72.543785,64.42903,1.0,3.5044917e-18,,72.54378465350638,1.0,100.0,0.01,1.0
100.0,137.11772654214596,0.01,0.009999998,11.651032,500.0,1.0,100,137.11772654214596,71.09033531758325,71.09033531758325,71.09034,63.244984,1.0,3.5044917e-18,,71.09033531758325,1.0,100.0,0.01,1.0
100.0,191.23454698787899,0.01,0.009999998,13.75944,500.0,1.0,100,191.23454698787899,69.85896314329591,69.85896314329591,69.85896,61.811943,1.0,3.5044917e-18,,69.85896314329591,1.0,100.0,0.01,1.0
100.0,170.6458393907777,0.01,0.009999998,12.997668,500.0,1.0,100,170.6458393907777,73.30089695452025,73.30089695452025,73.300896,65.23408,1.0,3.5044917e-18,,73.30089695452025,1.0,100.0,0.01,1.0
100.0,145.6757754307052,0.01,0.009999998,12.009122,500.0,1.0,100,145.6757754307052,71.04193325958875,71.04193325958875,71.04193,62.96725,1.0,3.5044917e-18,,71.04193325958875,1.0,100.0,0.01,1.0
100.0,180.36891808393273,0.01,0.009999998,13.362829,500.0,1.0,100,180.36891808393273,72.1216177909686,72.1216177909686,72.12162,64.0759,1.0,3.5044917e-18,,72.1216177909686,1.0,100.0,0.01,1.0
100.0,182.22327175869933,0.01,0.009999998,13.431345,500.0,1.0,100,182.22327175869933,73.16542635782133,73.16542635782133,73.16542,65.01053,1.0,3.5044917e-18,,73.16542635782133,1.0,100.0,0.01,1.0
100.0,158.52890761261352,0.01,0.009999998,12.527714,500.0,1.0,100,158.52890761261352,72.20362971428207,72.20362971428207,72.20363,64.25758,1.0,3.5044917e-18,,72.20362971428207,1.0,100.0,0.01,1.0
100.0,178.8284541264938,0.01,0.009999998,13.305645,500.0,1.0,100,178.8284541264938,72.56914183795934,72.56914183795934,72.569145,64.397964,1.0,3.5044917e-18,,72.56914183795934,1.0,100.0,0.01,1.0
100.0,191.11555664972897,0.01,0.009999998,13.755158,500.0,1.0,100,191.11555664972897,70.59108842967267,70.59108842967267,70.59109,62.389816,1.0,3.5044917e-18,,70.59108842967267,1.0,100.0,0.01,1.0
100.0,198.15963633950932,0.01,0.009999998,14.006357,500.0,1.0,100,198.15963633950932,73.13667101520394,73.13667101520394,73.13667,64.90575,1.0,3.5044917e-18,,73.13667101520394,1.0,100.0,0.01,1.0
100.0,145.09100676715505,0.01,0.009999998,11.984995,500.0,1.0,100,145.09100676715505,68.84134444594183,68.84134444594183,68.84134,60.83453,1.0,3.5044917e-18,,68.84134444594183,1.0,100.0,0.01,1.0
100.0,145.16073649194138,0.01,0.009999998,11.987874,500.0,1.0,100,145.16073649194138,72.32139264318197,72.32139264318197,72.32139,64.29286,1.0,3.5044917e-18,,72.32139264318197,1.0,100.0,0.01,1.0
100.0,178.2709046804641,0.01,0.009999998,13.284885,500.0,1.0,100,178.2709046804641,72.9816775304807,72.9816775304807,72.98168,64.87212,1.0,3.5044917e-18,,72.9816775304807,1.0,100.0,0.01,1.0
100.0,165.6742815806814,0.01,0.009999998,12.806932,500.0,1.0,100,165.6742815806814,73.4769846723492,73.4769846723492,73.47698,65.33065,1.0,3.5044917e-18,,73.4769846723492,1.0,100.0,0.01,1.0
100.0,153.21954583782662,0.01,0.009999998,12.316141,500.0,1.0,100,153.21954583782662,72.06397314373014,72.06397314373014,72.06397,63.887444,1.0,3.5044917e-18,,72.06397314373014,1.0,100.0,0.01,1.0
100.0,165.84249494084827,0.01,0.009999998,12.813433,500.0,1.0,100,165.84249494084827,72.60036277484126,72.60036277484126,72.600365,64.495895,1.0,3.5044917e-18,,72.60036277484126,1.0,100.0,0.01,1.0
100.0,178.78513465572968,0.01,0.009999998,13.304032,500.0,1.0,100,178.78513465572968,73.00646630400273,73.00646630400273,73.00647,64.77006,1.0,3.5044917e-18,,73.00646630400273,1.0,100.0,0.01,1.0
100.0,165.8469467159704,0.01,0.009999998,12.813605,500.0,1.0,100,165.8469467159704,71.61233187300881,71.61233187300881,71.612335,63.56034,1.0,3.5044917e-18,,71.61233187300881,1.0,100.0,0.01,1.0
100.0,148.45180378638005,0.01,0.009999998,12.123007,500.0,1.0,100,148.45180378638005,71.57373896326241,71.57373896326241,71.57373,63.361958,1.0,3.5044917e-18,,71.57373896326241,1.0,100.0,0.01,1.0
100.0,178.57128722286896,0.01,0.009999998,13.296074,500.0,1.0,100,178.57128722286896,71.98709054538158,71.98709054538158,71.98708,63.62188,1.0,3.5044917e-18,,71.98709054538158,1.0,100.0,0.01,1.0
100.0,166.43312571131878,0.01,0.009999998,12.836229,500.0,1.0,100,166.43312571131878,71.04398795620695,71.04398795620695,71.04399,62.64657,1.0,3.5044917e-18,,71.04398795620695,1.0,100.0,0.01,1.0
100.0,188.2346753235578,0.01,0.009999998,13.651093,500.0,1.0,100,188.2346753235578,73.58670881516561,73.58670881516561,73.5867,65.510895,1.0,3.5044917e-18,,73.58670881516561,1.0,100.0,0.01,1.0
100.0,162.54844943422222,0.01,0.009999998,12.685542,500.0,1.0,100,162.54844943422222,70.09186465004451,70.09186465004451,70.091866,61.76551,1.0,3.5044917e-18,,70.09186465004451,1.0,100.0,0.01,1.0
100.0,166.45601066496698,0.01,0.009999998,12.837112,500.0,1.0,100,166.45601066496698,73.8340458298058,73.8340458298058,73.83404,65.81545,1.0,3.5044917e-18,,73.8340458298058,1.0,100.0,0.01,1.0
100.0,140.32943565669456,0.01,0.009999998,11.786694,500.0,1.0,100,140.32943565669456,73.01125113045963,73.01125113045963,73.011246,65.09776,1.0,3.5044917e-18,,73.01125113045963,1.0,100.0,0.01,1.0
100.0,161.91363565166833,0.01,0.009999998,12.660747,500.0,1.0,100,161.91363565166833,70.74609660920844,70.74609660920844,70.74609,62.525623,1.0,3.5044917e-18,,70.74609660920844,1.0,100.0,0.01,1.0
100.0,175.353659977388,0.01,0.009999998,13.175739,500.0,1.0,100,175.353659977388,71.78196334666887,71.78196334666887,71.78196,63.69757,1.0,3.5044917e-18,,71.78196334666887,1.0,100.0,0.01,1.0
100.0,152.67849398284596,0.01,0.009999998,12.294377,500.0,1.0,100,152.67849398284596,71.58729825206763,71.58729825206763,71.587296,63.489494,1.0,3.5044917e-18,,71.58729825206763,1.0,100.0,0.01,1.0
100.0,177.43326500686626,0.01,0.009999998,13.253638,500.0,1.0,100,177.43326500686626,69.60988841813389,69.60988841813389,69.60989,61.303032,1.0,3.5044917e-18,,69.60988841813389,1.0,100.0,0.01,1.0
100.0,170.30646303247613,0.01,0.009999998,12.984737,500.0,1.0,100,170.30646303247613,73.39925207128215,73.39925207128215,73.39925,65.272354,1.0,3.5044917e-18,,73.39925207128215,1.0,100.0,0.01,1.0
100.0,212.59508272729687,0.01,0.009999998,14.507553,500.0,1.0,100,212.59508272729687,72.36138348683883,72.36138348683883,72.36138,64.37047,1.0,3.5044917e-18,,72.36138348683883,1.0,100.0,0.01,1.0
100.0,166.3955367222126,0.01,0.009999998,12.83478,500.0,1.0,100,166.3955367222126,72.16690151476634,72.16690151476634,72.1669,64.106995,1.0,3.5044917e-18,,72.16690151476634,1.0,100.0,0.01,1.0
100.0,158.97239487967968,0.01,0.009999998,12.545224,500.0,1.0,100,158.97239487967968,72.8161571866792,72.8161571866792,72.816154,64.684586,1.0,3.5044917e-18,,72.8161571866792,1.0,100.0,0.01,1.0
100.0,188.0594081739003,0.01,0.009999998,13.644736,500.0,1.0,100,188.0594081739003,72.67934688809112,72.67934688809112,72.679344,64.54188,1.0,3.5044917e-18,,72.67934688809112,1.0,100.0,0.01,1.0
100.0,150.37515180641813,0.01,0.009999998,12.201286,500.0,1.0,100,150.37515180641813,70.52506986700527,70.52506986700527,70.52507,62.56379,1.0,3.5044917e-18,,70.52506986700527,1.0,100.0,0.01,1.0
100.0,144.77890330378648,0.01,0.009999998,11.972097,500.0,1.0,100,144.77890330378648,76.04586932548122,76.04586932548122,76.045876,67.773346,1.0,3.5044917e-18,,76.04586932548122,1.0,100.0,0.01,1.0
100.0,163.1943228659871,0.01,0.009999998,12.710719,500.0,1.0,100,163.1943228659871,72.38281415250736,72.38281415250736,72.38282,64.090965,1.0,3.5044917e-18,,72.38281415250736,1.0,100.0,0.01,1.0
100.0,178.46340058320703,0.01,0.009999998,13.292057,500.0,1.0,100,178.46340058320703,72.2742122164528,72.2742122164528,72.274216,64.08691,1.0,3.5044917e-18,,72.2742122164528,1.0,100.0,0.01,1.0
100.0,172.29960583957143,0.01,0.009999998,13.060497,500.0,1.0,100,172.29960583957143,72.60154473244444,72.60154473244444,72.60155,64.47838,1.0,3.5044917e-18,,72.60154473244444,1.0,100.0,0.01,1.0
