ESSClassic,AvgNormIw,J,VarNormIw,VarVanillaIw,eRenyi2,Bound,MinVanillaIw,AvgVanillaIw,VarRet,AvgDiscRet,MaxVanillaIw,MaxNormIw,ESSRenyi,BatchSize,VarJ,VarDiscRet,MinNormIw,VanillaAvgRet,AvgEpLen,AvgRet
100.0,0.009999998,4.7683716e-07,3.5044917e-18,,nan,-15.033333,1.0,1.0,31951.22821437184,7.077005648170598e-14,1.0,0.01,nan,100,177.85307,31951.22821437184,0.01,249.3010856287174,25.95,7.077005648170598e-14
100.0,0.009999998,-1.9073486e-06,3.5044917e-18,,nan,-14.3046875,1.0,1.0,28929.010236849226,-1.2505552149377763e-14,1.0,0.01,nan,100,169.23274,28929.010236849226,0.01,220.02040176118055,23.02,-1.2505552149377763e-14
100.0,0.009999998,1.4305115e-06,3.5044917e-18,,nan,-14.413818,1.0,1.0,29372.115103848842,-5.1159076974727215e-14,1.0,0.01,nan,100,170.52388,29372.115103848842,0.01,264.0003484584837,27.42,-5.1159076974727215e-14
100.0,0.009999998,1.4305115e-06,3.5044917e-18,,nan,-14.526518,1.0,1.0,29833.21685304255,6.8212102632969615e-15,1.0,0.01,nan,100,171.85716,29833.21685304255,0.01,231.8218166067648,24.2,6.8212102632969615e-15
100.0,0.009999998,-1.7881393e-07,3.5044917e-18,,nan,-13.693638,1.0,1.0,26510.29561941727,-1.7905676941154525e-14,1.0,0.01,nan,100,162.00368,26510.29561941727,0.01,234.50952113100735,24.47,-1.7905676941154525e-14
100.0,0.009999998,1.4305115e-06,3.5044917e-18,,nan,-12.04817,1.0,1.0,20521.97595003577,-1.4210854715202004e-14,1.0,0.01,nan,100,142.53687,20521.97595003577,0.01,238.00703285802535,24.82,-1.4210854715202004e-14
100.0,0.009999998,3.5762787e-07,3.5044917e-18,,nan,-14.186654,1.0,1.0,28453.585143111104,1.9895196601282807e-15,1.0,0.01,nan,100,167.83638,28453.585143111104,0.01,229.81873831184492,24.0,1.9895196601282807e-15
100.0,0.009999998,4.7683716e-07,3.5044917e-18,,nan,-13.165684,1.0,1.0,24505.51373567899,-2.8137492336099967e-14,1.0,0.01,nan,100,155.75769,24505.51373567899,0.01,225.9236520672344,23.61,-2.8137492336099967e-14
100.0,0.009999998,4.7683716e-07,3.5044917e-18,,nan,-15.729353,1.0,1.0,34978.30553150373,9.663381206337363e-15,1.0,0.01,nan,100,186.0874,34978.30553150373,0.01,256.09866097808396,26.63,9.663381206337363e-15
100.0,0.009999998,,3.5044917e-18,,nan,-14.494298,1.0,1.0,29701.024548399844,2.4016344468691386e-14,1.0,0.01,nan,100,171.47598,29701.024548399844,0.01,216.02040631013773,22.62,2.4016344468691386e-14
100.0,0.009999998,-2.3841858e-06,3.5044917e-18,,nan,-13.627369,1.0,1.0,26254.328419304762,-2.7000623958883806e-14,1.0,0.01,nan,100,161.21967,26254.328419304762,0.01,265.4990385275629,27.57,-2.7000623958883806e-14
100.0,0.009999998,1.013279e-06,3.5044917e-18,,nan,-16.524342,1.0,1.0,38603.38465932258,-4.973799150320701e-15,1.0,0.01,nan,100,195.49258,38603.38465932258,0.01,240.02177838500876,25.02,-4.973799150320701e-15
100.0,0.009999998,-2.3841858e-06,3.5044917e-18,,nan,-13.212652,1.0,1.0,24680.658903707183,-2.2737367544323207e-14,1.0,0.01,nan,100,156.31331,24680.658903707183,0.01,223.31705261394305,23.35,-2.2737367544323207e-14
100.0,0.009999998,-2.2649765e-06,3.5044917e-18,,nan,-16.32641,1.0,1.0,37684.12048600318,-6.252776074688882e-15,1.0,0.01,nan,100,193.15092,37684.12048600318,0.01,248.2181585936547,25.84,-6.252776074688882e-15
100.0,0.009999998,-1.1920929e-06,3.5044917e-18,,nan,-16.173437,1.0,1.0,36981.246067933775,5.1443294069031255e-14,1.0,0.01,nan,100,191.34114,36981.246067933775,0.01,262.81464940152387,27.3,5.1443294069031255e-14
100.0,0.009999998,7.1525574e-07,3.5044917e-18,,nan,-14.723972,1.0,1.0,30649.74991755477,4.092726157978177e-14,1.0,0.01,nan,100,174.19315,30649.74991755477,0.01,240.12116911471128,25.03,4.092726157978177e-14
100.0,0.009999998,,3.5044917e-18,,nan,-13.746428,1.0,1.0,26715.08544682013,-3.467448550509289e-14,1.0,0.01,nan,100,162.6282,26715.08544682013,0.01,250.70804928267745,26.09,-3.467448550509289e-14
100.0,0.009999998,-1.1920929e-07,3.5044917e-18,,nan,-14.786637,1.0,1.0,30911.192949776698,-2.927436071331613e-14,1.0,0.01,nan,100,174.9345,30911.192949776698,0.01,206.0288968415287,21.62,-2.927436071331613e-14
100.0,0.009999998,-1.4305115e-06,3.5044917e-18,,nan,-13.442795,1.0,1.0,25547.94750819725,-3.041122909053229e-14,1.0,0.01,nan,100,159.03606,25547.94750819725,0.01,224.2265235200626,23.44,-3.041122909053229e-14
100.0,0.009999998,7.1525574e-07,3.5044917e-18,,nan,-14.09107,1.0,1.0,28071.460470675393,2.2737367544323207e-14,1.0,0.01,nan,100,166.70557,28071.460470675393,0.01,221.61478961719496,23.18,2.2737367544323207e-14
100.0,0.009999998,-1.1324883e-06,3.5044917e-18,,nan,-11.864341,1.0,1.0,19900.511002097803,1.4210854715202004e-14,1.0,0.01,nan,100,140.36205,19900.511002097803,0.01,223.10985733687724,23.33,1.4210854715202004e-14
100.0,0.009999998,-9.536743e-07,3.5044917e-18,,nan,-14.271463,1.0,1.0,28794.787633022217,4.661160346586257e-14,1.0,0.01,nan,100,168.83969,28794.787633022217,0.01,235.61660370719687,24.58,4.661160346586257e-14
100.0,0.009999998,-1.4901161e-07,3.5044917e-18,,nan,-13.126652,1.0,1.0,24360.430213848165,-3.041122909053229e-14,1.0,0.01,nan,100,155.29593,24360.430213848165,0.01,228.21134069039124,23.84,-3.041122909053229e-14
100.0,0.009999998,7.1525574e-07,3.5044917e-18,,nan,-12.861499,1.0,1.0,23386.225598545778,-3.694822225952521e-15,1.0,0.01,nan,100,152.159,23386.225598545778,0.01,229.5149589737532,23.97,-3.694822225952521e-15
100.0,0.009999998,7.1525574e-07,3.5044917e-18,,nan,-13.976563,1.0,1.0,27617.086160872837,-5.769607014372013e-14,1.0,0.01,nan,100,165.35088,27617.086160872837,0.01,257.5022754843547,26.77,-5.769607014372013e-14
100.0,0.009999998,-9.536743e-07,3.5044917e-18,,nan,-14.866305,1.0,1.0,31245.182129465,1.5631940186722205e-14,1.0,0.01,nan,100,175.87703,31245.182129465,0.01,255.7021887728661,26.59,1.5631940186722205e-14
100.0,0.009999998,4.7683716e-07,3.5044917e-18,,nan,-13.909588,1.0,1.0,27353.036209991038,-2.5863755581667648e-14,1.0,0.01,nan,100,164.55852,27353.036209991038,0.01,227.21562598619144,23.74,-2.5863755581667648e-14
100.0,0.009999998,4.7683716e-07,3.5044917e-18,,nan,-14.377253,1.0,1.0,29223.27173130791,1.9895196601282807e-15,1.0,0.01,nan,100,170.09126,29223.27173130791,0.01,255.20306016455524,26.54,1.9895196601282807e-15
100.0,0.009999998,-1.1920929e-06,3.5044917e-18,,nan,-14.118857,1.0,1.0,28182.269504744658,2.927436071331613e-14,1.0,0.01,nan,100,167.03427,28182.269504744658,0.01,236.4098156741412,24.66,2.927436071331613e-14
100.0,0.009999998,-1.9073486e-06,3.5044917e-18,,nan,-12.96961,1.0,1.0,23781.029335328214,1.4210854715202004e-14,1.0,0.01,nan,100,153.438,23781.029335328214,0.01,215.42553316068413,22.56,1.4210854715202004e-14
100.0,0.009999998,-1.66893e-06,3.5044917e-18,,nan,-12.942223,1.0,1.0,23680.699269886278,-4.4906300900038334e-14,1.0,0.01,nan,100,153.11398,23680.699269886278,0.01,222.41923280626668,23.26,-4.4906300900038334e-14
100.0,0.009999998,1.1920929e-06,3.5044917e-18,,nan,-12.865159,1.0,1.0,23399.543255736222,-4.547473508864641e-15,1.0,0.01,nan,100,152.20232,23399.543255736222,0.01,226.21197534850896,23.64,-4.547473508864641e-15
100.0,0.009999998,-2.026558e-06,3.5044917e-18,,nan,-12.772564,1.0,1.0,23063.912286036502,6.963318810448982e-15,1.0,0.01,nan,100,151.10683,23063.912286036502,0.01,230.41033182002843,24.06,6.963318810448982e-15
100.0,0.009999998,-1.3113022e-06,3.5044917e-18,,nan,-14.740753,1.0,1.0,30719.6485092349,4.263256414560601e-14,1.0,0.01,nan,100,174.39165,30719.6485092349,0.01,219.82920615114918,23.0,4.263256414560601e-14
100.0,0.009999998,5.9604645e-07,3.5044917e-18,,nan,-15.232142,1.0,1.0,32801.903187796575,-5.74118530494161e-14,1.0,0.01,nan,100,180.20511,32801.903187796575,0.01,239.32006396193015,24.95,-5.74118530494161e-14
100.0,0.009999998,9.536743e-07,3.5044917e-18,,nan,-14.296033,1.0,1.0,28894.0287054151,-4.5474735088646414e-14,1.0,0.01,nan,100,169.13037,28894.0287054151,0.01,229.11739587986514,23.93,-4.5474735088646414e-14
100.0,0.009999998,-9.536743e-07,3.5044917e-18,,nan,-13.7595005,1.0,1.0,26765.9193811362,-1.5631940186722205e-14,1.0,0.01,nan,100,162.78287,26765.9193811362,0.01,235.313882337286,24.55,-1.5631940186722205e-14
100.0,0.009999998,-1.0728836e-06,3.5044917e-18,,nan,-11.862462,1.0,1.0,19894.204046005947,1.2789769243681804e-14,1.0,0.01,nan,100,140.33981,19894.204046005947,0.01,214.12432476324048,22.43,1.2789769243681804e-14
100.0,0.009999998,9.536743e-07,3.5044917e-18,,nan,-13.88589,1.0,1.0,27259.91455377042,1.6200374375330283e-14,1.0,0.01,nan,100,164.27817,27259.91455377042,0.01,236.41368140388494,24.66,1.6200374375330283e-14
100.0,0.009999998,-9.536743e-07,3.5044917e-18,,nan,-15.086029,1.0,1.0,32175.613882581674,1.7621459846850484e-14,1.0,0.01,nan,100,178.47649,32175.613882581674,0.01,224.92447668984244,23.51,1.7621459846850484e-14
100.0,0.009999998,2.6226044e-06,3.5044917e-18,,nan,-14.745008,1.0,1.0,30737.39854693438,-4.5758952182950455e-14,1.0,0.01,nan,100,174.44203,30737.39854693438,0.01,239.32226726677865,24.95,-4.5758952182950455e-14
100.0,0.009999998,7.1525574e-07,3.5044917e-18,,nan,-14.796993,1.0,1.0,30954.5161708218,6.252776074688882e-15,1.0,0.01,nan,100,175.05704,30954.5161708218,0.01,238.318900046911,24.85,6.252776074688882e-15
100.0,0.009999998,7.1525574e-07,3.5044917e-18,,nan,-10.907954,1.0,1.0,16821.459572683598,1.9326762412674726e-14,1.0,0.01,nan,100,129.04745,16821.459572683598,0.01,203.62644830636057,21.38,1.9326762412674726e-14
100.0,0.009999998,-3.5762787e-07,3.5044917e-18,,nan,-13.675658,1.0,1.0,26440.73101640611,7.418066161335446e-14,1.0,0.01,nan,100,161.79099,26440.73101640611,0.01,229.91786350248722,24.01,7.418066161335446e-14
100.0,0.009999998,,3.5044917e-18,,nan,-15.730234,1.0,1.0,34982.217207378424,-1.7053025658242404e-15,1.0,0.01,nan,100,186.0978,34982.217207378424,0.01,244.01277466490228,25.42,-1.7053025658242404e-15
100.0,0.009999998,9.536743e-07,3.5044917e-18,,nan,-12.768861,1.0,1.0,23050.552002300705,-2.7000623958883806e-14,1.0,0.01,nan,100,151.06305,23050.552002300705,0.01,214.11295772295253,22.43,-2.7000623958883806e-14
100.0,0.009999998,-4.7683716e-07,3.5044917e-18,,nan,-14.334904,1.0,1.0,29051.366967598733,2.2737367544323206e-15,1.0,0.01,nan,100,169.59024,29051.366967598733,0.01,266.1939586559496,27.64,2.2737367544323206e-15
100.0,0.009999998,-9.536743e-07,3.5044917e-18,,nan,-14.021535,1.0,1.0,27795.086758647423,-3.694822225952521e-15,1.0,0.01,nan,100,165.88289,27795.086758647423,0.01,215.82493499522207,22.6,-3.694822225952521e-15
100.0,0.009999998,5.662441e-07,3.5044917e-18,,nan,-13.431613,1.0,1.0,25505.469448210024,-3.3253400033572687e-14,1.0,0.01,nan,100,158.9038,25505.469448210024,0.01,226.9187897050538,23.71,-3.3253400033572687e-14
100.0,0.009999998,4.7683716e-07,3.5044917e-18,,nan,-13.080534,1.0,1.0,24189.557962732273,7.787548383930699e-14,1.0,0.01,nan,100,154.75032,24189.557962732273,0.01,207.92102885032338,21.81,7.787548383930699e-14
100.0,0.009999998,-1.4305115e-06,3.5044917e-18,,nan,-15.155783,1.0,1.0,32473.833277244605,1.4495071809506044e-14,1.0,0.01,nan,100,179.30168,32473.833277244605,0.01,258.00507072960863,26.82,1.4495071809506044e-14
100.0,0.009999998,-7.1525574e-07,3.5044917e-18,,nan,-11.533913,1.0,1.0,18807.462427793707,-1.4779288903810084e-14,1.0,0.01,nan,100,136.45288,18807.462427793707,0.01,217.31554327482792,22.75,-1.4779288903810084e-14
100.0,0.009999998,7.1525574e-07,3.5044917e-18,,nan,-15.4933405,1.0,1.0,33936.51456289945,-6.252776074688882e-15,1.0,0.01,nan,100,183.29524,33936.51456289945,0.01,265.7986859875446,27.6,-6.252776074688882e-15
100.0,0.009999998,-4.7683716e-06,3.5044917e-18,,nan,-14.48117,1.0,1.0,29647.218808878468,-2.842170943040401e-16,1.0,0.01,nan,100,171.3206,29647.218808878468,0.01,256.704256529677,26.69,-2.842170943040401e-16
100.0,0.009999998,-1.1920929e-06,3.5044917e-18,,nan,-13.006296,1.0,1.0,23915.75880602492,-1.3926637620897963e-14,1.0,0.01,nan,100,153.87202,23915.75880602492,0.01,216.42974602662034,22.66,-1.3926637620897963e-14
100.0,0.009999998,-9.536743e-07,3.5044917e-18,,nan,-12.851969,1.0,1.0,23351.575116958225,-1.3073986337985844e-14,1.0,0.01,nan,100,152.04623,23351.575116958225,0.01,238.70999654264023,24.89,-1.3073986337985844e-14
100.0,0.009999998,7.1525574e-07,3.5044917e-18,,nan,-14.628769,1.0,1.0,30254.682148978034,2.4726887204451486e-14,1.0,0.01,nan,100,173.06685,30254.682148978034,0.01,241.31988055049848,25.15,2.4726887204451486e-14
100.0,0.009999998,-4.7683716e-07,3.5044917e-18,,nan,-13.73423,1.0,1.0,26667.703065496546,-2.2737367544323207e-14,1.0,0.01,nan,100,162.48392,26667.703065496546,0.01,198.33201544010666,20.85,-2.2737367544323207e-14
100.0,0.009999998,-2.3841858e-07,3.5044917e-18,,nan,-14.364384,1.0,1.0,29170.975225833823,2.3874235921539365e-14,1.0,0.01,nan,100,169.939,29170.975225833823,0.01,238.5056500008456,24.87,2.3874235921539365e-14
100.0,0.009999998,-4.7683716e-06,3.5044917e-18,,nan,-16.822243,1.0,1.0,40007.77879777974,-1.8474111129762605e-14,1.0,0.01,nan,100,199.01683,40007.77879777974,0.01,236.72590760276722,24.69,-1.8474111129762605e-14
100.0,0.009999998,-2.3841858e-07,3.5044917e-18,,nan,-15.841381,1.0,1.0,35478.31732944187,9.663381206337363e-15,1.0,0.01,nan,100,187.41273,35478.31732944187,0.01,248.81850579759416,25.9,9.663381206337363e-15
100.0,0.009999998,-7.1525574e-07,3.5044917e-18,,nan,-14.676062,1.0,1.0,30450.607150488046,1.9326762412674726e-14,1.0,0.01,nan,100,173.62631,30450.607150488046,0.01,241.91423705344334,25.21,1.9326762412674726e-14
100.0,0.009999998,4.7683716e-07,3.5044917e-18,,nan,-14.027372,1.0,1.0,27818.23386651524,-8.810729923425242e-15,1.0,0.01,nan,100,165.95195,27818.23386651524,0.01,211.42150221522414,22.16,-8.810729923425242e-15
100.0,0.009999998,-3.33786e-06,3.5044917e-18,,nan,-13.455833,1.0,1.0,25597.519990153272,-9.094947017729283e-15,1.0,0.01,nan,100,159.19028,25597.519990153272,0.01,269.49761899281003,27.97,-9.094947017729283e-15
100.0,0.009999998,-1.4305115e-06,3.5044917e-18,,nan,-15.439465,1.0,1.0,33700.88829614,3.9790393202565614e-15,1.0,0.01,nan,100,182.65784,33700.88829614,0.01,254.71852277461844,26.49,3.9790393202565614e-15
100.0,0.009999998,1.4901161e-06,3.5044917e-18,,nan,-14.8236,1.0,1.0,31065.93263464094,8.526512829121202e-16,1.0,0.01,nan,100,175.37181,31065.93263464094,0.01,246.3056540104961,25.65,8.526512829121202e-16
100.0,0.009999998,-2.861023e-06,3.5044917e-18,,nan,-14.036941,1.0,1.0,27856.19164563252,-2.842170943040401e-14,1.0,0.01,nan,100,166.06512,27856.19164563252,0.01,227.4123299778442,23.76,-2.842170943040401e-14
100.0,0.009999998,-8.34465e-07,3.5044917e-18,,nan,-14.403826,1.0,1.0,29331.38735758475,-1.2221335055073723e-14,1.0,0.01,nan,100,170.40561,29331.38735758475,0.01,232.5100665349219,24.27,-1.2221335055073723e-14
100.0,0.009999998,1.0728836e-06,3.5044917e-18,,nan,-14.270178,1.0,1.0,28789.615084163615,1.6484591469634323e-14,1.0,0.01,nan,100,168.82452,28789.615084163615,0.01,230.71174260318995,24.09,1.6484591469634323e-14
100.0,0.009999998,1.9073486e-06,3.5044917e-18,,nan,-14.567848,1.0,1.0,30003.225898290424,5.684341886080802e-16,1.0,0.01,nan,100,172.34615,30003.225898290424,0.01,228.7168918871933,23.89,5.684341886080802e-16
100.0,0.009999998,7.1525574e-07,3.5044917e-18,,nan,-14.111715,1.0,1.0,28153.77894297743,4.234834705130197e-14,1.0,0.01,nan,100,166.94981,28153.77894297743,0.01,243.2062669413199,25.34,4.234834705130197e-14
100.0,0.009999998,3.0994415e-06,3.5044917e-18,,nan,-13.681476,1.0,1.0,26463.241404640343,-2.2453150450019167e-14,1.0,0.01,nan,100,161.85985,26463.241404640343,0.01,223.02181848726505,23.32,-2.2453150450019167e-14
100.0,0.009999998,-3.5762787e-07,3.5044917e-18,,nan,-13.775732,1.0,1.0,26829.11271036928,1.5347723092418165e-14,1.0,0.01,nan,100,162.9749,26829.11271036928,0.01,235.10948692714084,24.53,1.5347723092418165e-14
100.0,0.009999998,7.1525574e-07,3.5044917e-18,,nan,-15.295103,1.0,1.0,33073.62758005071,-7.673861546209083e-15,1.0,0.01,nan,100,180.94997,33073.62758005071,0.01,273.1861929810455,28.34,-7.673861546209083e-15
100.0,0.009999998,9.536743e-07,3.5044917e-18,,nan,-14.0650835,1.0,1.0,27968.01229839581,1.2505552149377763e-14,1.0,0.01,nan,100,166.3981,27968.01229839581,0.01,231.91537437696033,24.21,1.2505552149377763e-14
100.0,0.009999998,1.4305115e-06,3.5044917e-18,,nan,-14.408974,1.0,1.0,29352.365533068456,-3.353761712787673e-14,1.0,0.01,nan,100,170.46654,29352.365533068456,0.01,231.32048110456302,24.15,-3.353761712787673e-14
100.0,0.009999998,1.4305115e-06,3.5044917e-18,,nan,-14.65287,1.0,1.0,30354.454212001947,-3.097966327914037e-14,1.0,0.01,nan,100,173.35197,30354.454212001947,0.01,235.61560575246315,24.58,-3.097966327914037e-14
100.0,0.009999998,-1.3113022e-06,3.5044917e-18,,nan,-14.49278,1.0,1.0,29694.78882106932,-9.094947017729283e-15,1.0,0.01,nan,100,171.45798,29694.78882106932,0.01,235.9256746013399,24.61,-9.094947017729283e-15
100.0,0.009999998,-4.7683716e-07,3.5044917e-18,,nan,-13.013758,1.0,1.0,23943.20927297648,1.3500311979441903e-14,1.0,0.01,nan,100,153.96031,23943.20927297648,0.01,228.31468392578904,23.85,1.3500311979441903e-14
100.0,0.009999998,9.536743e-07,3.5044917e-18,,nan,-14.079412,1.0,1.0,28025.027222492412,-1.1937117960769683e-14,1.0,0.01,nan,100,166.56763,28025.027222492412,0.01,239.90170172890444,25.01,-1.1937117960769683e-14
100.0,0.009999998,-1.7881393e-06,3.5044917e-18,,nan,-13.155729,1.0,1.0,24468.464130852215,3.2116531656356525e-14,1.0,0.01,nan,100,155.6399,24468.464130852215,0.01,239.41187835686532,24.96,3.2116531656356525e-14
100.0,0.009999998,,3.5044917e-18,,nan,-14.507451,1.0,1.0,29754.951957208505,2.842170943040401e-14,1.0,0.01,nan,100,171.63159,29754.951957208505,0.01,244.5093353287957,25.47,2.842170943040401e-14
100.0,0.009999998,,3.5044917e-18,,nan,-13.734498,1.0,1.0,26668.736773867735,1.9895196601282807e-15,1.0,0.01,nan,100,162.48708,26668.736773867735,0.01,226.1166626790477,23.63,1.9895196601282807e-15
100.0,0.009999998,-4.7683716e-07,3.5044917e-18,,nan,-12.520733,1.0,1.0,22163.406192520768,1.0800249583553523e-14,1.0,0.01,nan,100,148.12755,22163.406192520768,0.01,226.2101719577065,23.64,1.0800249583553523e-14
100.0,0.009999998,,3.5044917e-18,,nan,-13.943722,1.0,1.0,27487.44460474562,-1.2505552149377763e-14,1.0,0.01,nan,100,164.96233,27487.44460474562,0.01,239.3122690018295,24.95,-1.2505552149377763e-14
100.0,0.009999998,-9.536743e-07,3.5044917e-18,,nan,-14.163368,1.0,1.0,28360.244398190192,1.7621459846850484e-14,1.0,0.01,nan,100,167.56087,28360.244398190192,0.01,235.92750898920426,24.61,1.7621459846850484e-14
100.0,0.009999998,1.9073486e-06,3.5044917e-18,,nan,-13.523628,1.0,1.0,25856.131691624865,6.02540239924565e-14,1.0,0.01,nan,100,159.9924,25856.131691624865,0.01,241.71034792085723,25.19,6.02540239924565e-14
100.0,0.009999998,3.5762787e-07,3.5044917e-18,,nan,-15.528032,1.0,1.0,34088.65333121661,4.661160346586257e-14,1.0,0.01,nan,100,183.70564,34088.65333121661,0.01,243.70662659607572,25.39,4.661160346586257e-14
100.0,0.009999998,,3.5044917e-18,,nan,-15.526981,1.0,1.0,34084.03673640023,-2.0747847884194925e-14,1.0,0.01,nan,100,183.6932,34084.03673640023,0.01,238.0087924581763,24.82,-2.0747847884194925e-14
100.0,0.009999998,-2.3841858e-06,3.5044917e-18,,nan,-16.667213,1.0,1.0,39273.802551569,2.1600499167107046e-14,1.0,0.01,nan,100,197.18282,39273.802551569,0.01,268.1975563168894,27.84,2.1600499167107046e-14
100.0,0.009999998,1.6093254e-06,3.5044917e-18,,nan,-13.921623,1.0,1.0,27400.40273204346,4.007461029686965e-14,1.0,0.01,nan,100,164.70094,27400.40273204346,0.01,260.9971991594992,27.12,4.007461029686965e-14
100.0,0.009999998,9.536743e-07,3.5044917e-18,,nan,-14.475025,1.0,1.0,29622.094394224107,2.984279490192421e-14,1.0,0.01,nan,100,171.24797,29622.094394224107,0.01,233.1103446339477,24.33,2.984279490192421e-14
100.0,0.009999998,4.7683716e-07,3.5044917e-18,,nan,-13.200939,1.0,1.0,24636.928870114534,-1.4495071809506044e-14,1.0,0.01,nan,100,156.17477,24636.928870114534,0.01,195.52641205145156,20.57,-1.4495071809506044e-14
100.0,0.009999998,-1.0728836e-06,3.5044917e-18,,nan,-15.045206,1.0,1.0,32001.706372942037,3.126388037344441e-15,1.0,0.01,nan,100,177.99352,32001.706372942037,0.01,226.8176167229036,23.7,3.126388037344441e-15
100.0,0.009999998,2.026558e-06,3.5044917e-18,,nan,-15.460808,1.0,1.0,33794.14522014844,1.4495071809506044e-14,1.0,0.01,nan,100,182.91037,33794.14522014844,0.01,233.42645886580533,24.36,1.4495071809506044e-14
100.0,0.009999998,-2.3841858e-07,3.5044917e-18,,nan,-16.340818,1.0,1.0,37750.655675012444,-4.234834705130197e-14,1.0,0.01,nan,100,193.32137,37750.655675012444,0.01,247.40446716804,25.76,-4.234834705130197e-14
100.0,0.009999998,-3.5762787e-07,3.5044917e-18,,nan,-14.600356,1.0,1.0,30137.268326523692,1.8758328224066646e-14,1.0,0.01,nan,100,172.7307,30137.268326523692,0.01,234.21712836353666,24.44,1.8758328224066646e-14
100.0,0.009999998,-1.4305115e-06,3.5044917e-18,,nan,-14.271742,1.0,1.0,28795.910958274,-9.663381206337363e-15,1.0,0.01,nan,100,168.84299,28795.910958274,0.01,236.21379991257982,24.64,-9.663381206337363e-15
100.0,0.009999998,-1.4305115e-06,3.5044917e-18,,nan,-13.427383,1.0,1.0,25489.403944632395,-7.815970093361103e-15,1.0,0.01,nan,100,158.85374,25489.403944632395,0.01,227.50814018423907,23.77,-7.815970093361103e-15
100.0,0.009999998,1.4305115e-06,3.5044917e-18,,nan,-13.125429,1.0,1.0,24355.897096906992,-2.3590018827235325e-14,1.0,0.01,nan,100,155.28148,24355.897096906992,0.01,252.90167604242416,26.31,-2.3590018827235325e-14
100.0,0.009999998,-1.9073486e-06,3.5044917e-18,,nan,-14.138398,1.0,1.0,28260.329790365053,4.916955731459893e-14,1.0,0.01,nan,100,167.26543,28260.329790365053,0.01,233.01557080624923,24.32,4.916955731459893e-14
100.0,0.009999998,-4.7683716e-07,3.5044917e-18,,nan,-14.77923,1.0,1.0,30880.242565750646,-6.195932655828074e-14,1.0,0.01,nan,100,174.84691,30880.242565750646,0.01,234.51660909565462,24.47,-6.195932655828074e-14
100.0,0.009999998,2.3841858e-06,3.5044917e-18,,nan,-15.794573,1.0,1.0,35268.98440479162,1.9042545318370686e-14,1.0,0.01,nan,100,186.85902,35268.98440479162,0.01,260.9107878573812,27.11,1.9042545318370686e-14
100.0,0.009999998,-1.1920929e-07,3.5044917e-18,,nan,-13.781002,1.0,1.0,26849.644871500128,-1.8474111129762605e-14,1.0,0.01,nan,100,163.03726,26849.644871500128,0.01,224.9329683365533,23.51,-1.8474111129762605e-14
100.0,0.009999998,,3.5044917e-18,,nan,-12.493782,1.0,1.0,22068.09150843297,2.4442670110147446e-14,1.0,0.01,nan,100,147.80869,22068.09150843297,0.01,233.90854564072063,24.41,2.4442670110147446e-14
100.0,0.009999998,2.0861626e-06,3.5044917e-18,,nan,-14.598079,1.0,1.0,30127.877066127036,1.3642420526593923e-14,1.0,0.01,nan,100,172.7038,30127.877066127036,0.01,234.31268985728354,24.45,1.3642420526593923e-14
100.0,0.009999998,-3.5762787e-07,3.5044917e-18,,nan,-13.65399,1.0,1.0,26357.006178780768,2.6147972675971688e-14,1.0,0.01,nan,100,161.53464,26357.006178780768,0.01,235.4125644735385,24.56,2.6147972675971688e-14
100.0,0.009999998,-9.536743e-07,3.5044917e-18,,nan,-13.198695,1.0,1.0,24628.55650994212,1.1368683772161603e-15,1.0,0.01,nan,100,156.14824,24628.55650994212,0.01,216.12506567249636,22.63,1.1368683772161603e-15
100.0,0.009999998,,3.5044917e-18,,nan,-14.155804,1.0,1.0,28329.965646631215,-6.139089236967266e-14,1.0,0.01,nan,100,167.47139,28329.965646631215,0.01,226.41443152683107,23.66,-6.139089236967266e-14
100.0,0.009999998,,3.5044917e-18,,nan,-14.739921,1.0,1.0,30716.18334667363,2.2453150450019167e-14,1.0,0.01,nan,100,174.38182,30716.18334667363,0.01,249.3140904802544,25.95,2.2453150450019167e-14
100.0,0.009999998,-4.7683716e-07,3.5044917e-18,,nan,-14.774273,1.0,1.0,30859.51987091536,5.400124791776761e-14,1.0,0.01,nan,100,174.78822,30859.51987091536,0.01,205.43406098101894,21.56,5.400124791776761e-14
100.0,0.009999998,-2.3841858e-07,3.5044917e-18,,nan,-15.297121,1.0,1.0,33082.35280533116,1.3926637620897963e-14,1.0,0.01,nan,100,180.97383,33082.35280533116,0.01,253.71476719327825,26.39,1.3926637620897963e-14
100.0,0.009999998,1.4305115e-06,3.5044917e-18,,nan,-15.579937,1.0,1.0,34316.93124910842,2.899014361901209e-14,1.0,0.01,nan,100,184.31973,34316.93124910842,0.01,259.7131542387351,26.99,2.899014361901209e-14
100.0,0.009999998,-7.1525574e-07,3.5044917e-18,,nan,-13.9853,1.0,1.0,27651.60834554518,-2.2453150450019167e-14,1.0,0.01,nan,100,165.4542,27651.60834554518,0.01,235.81060769100503,24.6,-2.2453150450019167e-14
100.0,0.009999998,-2.3841858e-06,3.5044917e-18,,nan,-13.175709,1.0,1.0,24542.839622986517,-8.242295734817162e-15,1.0,0.01,nan,100,155.87627,24542.839622986517,0.01,228.31313590198246,23.85,-8.242295734817162e-15
