ESSRenyi,AvgNormIw,VarRet,AvgDiscRet,AvgRet,IterType,MaxVanillaIw,MinNormIw,MinVanillaIw,VarVanillaIw,BatchSize,EpsThisIter,VanillaAvgRet,eRenyi2,Bound,VarJ,MaxNormIw,AvgEpLen,J,VarNormIw,Delta,VarDiscRet,AvgVanillaIw,ESSClassic
93.2274002454099,0.01,1322.310080453119,-409.14942522133157,-409.14942522133157,1,2.1552773,0.0019341988,0.19588456,0.08254897,100,100,-409.14942522133157,1.072646,-466.0077,34.692215,0.021281589,500.0,-404.48126,8.0484715e-06,0.4,1322.310080453119,1.0127426,92.62005545921217
95.76049647556594,0.01,1165.4050539174336,-407.4032995568716,-407.4032995568716,1,2.025742,0.005297008,0.54829025,0.0685867,100,100,-407.4032995568716,1.044272,-468.88797,33.593925,0.019570604,500.0,-404.5111,6.401474e-06,0.4,1165.4050539174336,1.0350943,94.04022944734105
65.17445995864348,0.010000002,1692.3685830101335,-407.670267332066,-407.670267332066,1,34.62101,0.002506851,0.30729502,11.720493,100,100,-407.670267332066,1.5343434,-474.04263,143.1055,0.28243124,500.0,-385.54358,0.0007799953,0.4,1692.3685830101335,1.2258209,11.465323757162276
97.77264007438947,0.01,1398.1368008718468,-408.6820649694627,-408.6820649694627,1,1.8340856,0.0070836213,0.7130692,0.031841893,100,100,-408.6820649694627,1.022781,-474.65747,37.393917,0.018219786,500.0,-407.23886,3.1422903e-06,0.4,1398.1368008718468,1.006645,96.98297045842413
94.7123130067004,0.01,1989.476980573247,-411.40694555175946,-411.40694555175946,1,2.0155892,0.0028807314,0.27860227,0.07605833,100,100,-411.40694555175946,1.0558289,-475.48376,43.560356,0.020841075,500.0,-407.37686,8.13173e-06,0.4,1989.476980573247,0.9671234,92.54940403147224
97.22607050743625,0.01,1036.444348156755,-406.44861572546245,-406.44861572546245,1,1.583707,0.006457176,0.63840044,0.031431615,100,100,-406.44861572546245,1.0285307,-465.6199,32.670845,0.01601859,500.0,-404.76694,3.2156267e-06,0.4,1036.444348156755,0.98866814,96.9147326946021
49.57683669516911,0.01,1448.593766497218,-412.2233326312069,-412.2233326312069,1,82.530266,0.0006870513,0.12309985,66.83896,100,100,-412.2233326312069,2.017071,-456.44336,228.31259,0.46062222,500.0,-368.54514,0.0020820582,0.4,1448.593766497218,1.7917126,4.6269780598437364
87.2574368623052,0.01,1302.0693885196517,-405.5255954057739,-405.5255954057739,1,9.012794,0.004078872,0.4669442,1.0529978,100,100,-405.5255954057739,1.1460341,-463.59088,52.60591,0.07872896,500.0,-398.14563,8.034848e-05,0.4,1302.0693885196517,1.1447875,55.6963452116
96.69801593234489,0.010000002,1234.4047939381799,-407.4713735291557,-407.4713735291557,1,1.6137245,0.0056954795,0.5876478,0.03162165,100,100,-407.4713735291557,1.0341474,-466.74127,34.40599,0.015640208,500.0,-405.50717,2.9703722e-06,0.4,1234.4047939381799,1.0317793,97.14332123473872
97.42381012606921,0.010000002,1536.010992730649,-407.6514076232067,-407.6514076232067,1,1.9728823,0.0063189613,0.65128493,0.03159733,100,100,-407.6514076232067,1.0264431,-470.64532,37.769386,0.019141495,500.0,-405.9475,2.9744026e-06,0.4,1536.010992730649,1.0306835,97.13954512979225
96.45487341790346,0.01,1408.2835160008137,-402.2444409620489,-402.2444409620489,1,1.4176183,0.0064931926,0.6512578,0.035946716,100,100,-402.2444409620489,1.0367543,-461.613,38.611397,0.014133985,500.0,-399.9267,3.573303e-06,0.4,1408.2835160008137,1.0029855,96.5833192625707
93.13320102301427,0.010000002,1671.5489990750596,-414.60540642157315,-414.60540642157315,1,2.410617,0.0025180012,0.24940038,0.09745831,100,100,-414.60540642157315,1.073731,-475.4166,43.532253,0.024338122,500.0,-410.31375,9.934282e-06,0.4,1671.5489990750596,0.9904697,91.04570684992905
96.68755034004165,0.01,1664.0027097310392,-410.17834095153216,-410.17834095153216,1,1.5198706,0.0056640417,0.56566274,0.030776018,100,100,-410.17834095153216,1.0342593,-479.2898,39.185204,0.015218629,500.0,-407.88635,3.0856754e-06,0.4,1664.0027097310392,0.99869096,97.03573748976703
95.9263748679221,0.01,1576.5594095847032,-410.9756261346685,-410.9756261346685,1,2.165042,0.0054077706,0.53395903,0.042285595,100,100,-410.9756261346685,1.0424662,-483.57977,41.16201,0.02192687,500.0,-407.90475,4.337237e-06,0.4,1576.5594095847032,0.9873921,95.88292474075926
88.66819516962482,0.010000002,2100.91103254649,-409.5443018843164,-409.5443018843164,1,15.642766,0.0030715554,0.36304316,2.281355,100,100,-409.5443018843164,1.1278001,-476.77435,49.619503,0.13234685,500.0,-402.1736,0.00016330258,0.4,2100.91103254649,1.1819522,38.21613140818838
98.75803233820362,0.01,1100.6742654537886,-405.4285427542025,-405.4285427542025,1,1.4839827,0.007897964,0.79134214,0.012864101,100,100,-405.4285427542025,1.0125759,-467.31506,32.887024,0.01481084,500.0,-404.6123,1.2813896e-06,0.4,1100.6742654537886,1.0019572,98.74732410221583
94.35363446622974,0.01,1351.421796015031,-405.7279951334989,-405.7279951334989,1,2.1831567,0.0017411603,0.1738889,0.06762722,100,100,-405.7279951334989,1.0598426,-465.07202,37.829063,0.021860082,500.0,-402.26138,6.780398e-06,0.4,1351.421796015031,0.9986956,93.70964042994233
98.40864760209655,0.010000002,1243.8805178868479,-406.63862027499107,-406.63862027499107,1,1.3834307,0.0066250237,0.67339635,0.017261386,100,100,-406.63862027499107,1.0161709,-469.00336,34.956932,0.0136105,500.0,-405.611,1.6707404e-06,0.4,1243.8805178868479,1.0164437,98.37286625550303
92.82811996843984,0.010000002,1577.191238770698,-404.42807728575053,-404.42807728575053,1,1.7767189,0.0020176135,0.19795431,0.10214938,100,100,-404.42807728575053,1.0772598,-466.12512,40.74751,0.018108886,500.0,-399.68765,1.0611622e-05,0.4,1577.191238770698,0.98113096,90.49321506657915
96.81976808337069,0.01,1070.5439662145197,-404.2695227591643,-404.2695227591643,1,2.3708131,0.005622814,0.5791251,0.0696271,100,100,-404.2695227591643,1.0328469,-466.16595,32.035908,0.023018587,500.0,-402.29636,6.563584e-06,0.4,1070.5439662145197,1.029956,93.89852492528115
91.69761655946796,0.01,1700.0767412650741,-412.6640566729408,-412.6640566729408,1,2.4589243,0.0024011296,0.22780423,0.12435339,100,100,-412.6640566729408,1.0905409,-476.41608,42.865177,0.02591785,500.0,-407.2777,1.3815456e-05,0.4,1700.0767412650741,0.94873774,87.96831332964433
94.095519098615,0.01,1429.3405102086033,-403.5573150371926,-403.5573150371926,1,2.9462042,0.0053141136,0.52863216,0.10333831,100,100,-403.5573150371926,1.0627499,-462.81693,42.004955,0.029616935,500.0,-400.1381,1.0442773e-05,0.4,1429.3405102086033,0.9947701,90.63034341967504
99.99883176261035,0.01,1380.0745311229932,-399.671890295192,-399.671890295192,1,9.985117,0.00026216963,0.025072763,2.921679,100,100,-399.671890295192,1.0000117,-458.279,53.067013,0.10440789,500.0,-393.18704,0.00031944262,0.4,1380.0745311229932,0.9563565,24.024128667820378
93.41970057302841,0.010000002,1321.6361958832624,-402.62258678458056,-402.62258678458056,1,1.4868412,0.0023322008,0.21287082,0.07979389,100,100,-402.62258678458056,1.070438,-463.7244,37.084972,0.016289748,500.0,-398.606,9.577876e-06,0.4,1321.6361958832624,0.9127466,91.339134877823
94.46010470258541,0.010000002,1674.3339402356914,-409.4539377755094,-409.4539377755094,1,1.8297653,0.0043221484,0.4293382,0.07684591,100,100,-409.4539377755094,1.058648,-469.81445,40.201504,0.018420253,500.0,-405.69156,7.787913e-06,0.4,1674.3339402356914,0.99334437,92.84184177037793
95.11199680352519,0.01,1656.8672425064044,-401.3990751671326,-401.3990751671326,1,1.5713122,0.00363699,0.36459962,0.058138877,100,100,-401.3990751671326,1.0513921,-462.21472,41.89202,0.015674308,500.0,-398.04172,5.785199e-06,0.4,1656.8672425064044,1.0024762,94.58291113717905
95.51156638887811,0.01,1107.3584318757185,-400.4417087814693,-400.4417087814693,1,1.9748847,0.0055104117,0.5538933,0.063770466,100,100,-400.4417087814693,1.0469936,-458.15018,33.566177,0.019647155,500.0,-397.63995,6.311541e-06,0.4,1107.3584318757185,1.005176,94.11904973369487
96.69940928643591,0.01,1151.5829792305747,-402.09247613552174,-402.09247613552174,1,1.9136122,0.0032985017,0.3192477,0.04563054,100,100,-402.09247613552174,1.0341325,-469.36136,33.920387,0.019771649,500.0,-399.64133,4.871172e-06,0.4,1151.5829792305747,0.96785665,95.39939143116543
96.65275934112667,0.01,1588.557196101709,-410.95504425126813,-410.95504425126813,1,1.4912379,0.0052530505,0.52308464,0.030886903,100,100,-410.95504425126813,1.0346316,-477.1116,38.620193,0.01497568,500.0,-408.67056,3.1149682e-06,0.4,1588.557196101709,0.9957731,97.0084478382633
96.56604135439137,0.01,1334.9129113177958,-404.984087052152,-404.984087052152,1,1.7675464,0.005734409,0.5767609,0.046007663,100,100,-404.984087052152,1.0355607,-465.33612,35.624348,0.01757372,500.0,-402.87415,4.5479524e-06,0.4,1334.9129113177958,1.0057895,95.69153223002002
96.63569049882429,0.010000002,1471.218923917615,-406.43013456394203,-406.43013456394203,1,1.353063,0.0052185617,0.5198174,0.03853496,100,100,-406.43013456394203,1.0348144,-472.67413,38.347973,0.013583698,500.0,-404.4314,3.8837834e-06,0.4,1471.218923917615,0.9960932,96.29741350810386
89.30401149072382,0.01,1461.705261994815,-401.9322007131622,-401.9322007131622,1,1.8347481,0.0019851243,0.18726021,0.14070763,100,100,-401.9322007131622,1.1197705,-460.35083,36.838943,0.019449957,500.0,-395.9515,1.5812551e-05,0.4,1461.705261994815,0.94331735,86.4644897197271
95.0948425216354,0.01,1419.6702866226428,-404.66373557443717,-404.66373557443717,1,1.7937922,0.0036651734,0.3717953,0.054460734,100,100,-404.66373557443717,1.0515817,-466.51825,35.919315,0.017683279,500.0,-401.39456,5.292547e-06,0.4,1419.6702866226428,1.0144002,95.02124471454486
95.28043903061793,0.01,1684.0890151790209,-406.19231704953256,-406.19231704953256,1,1.8290504,0.0053635705,0.5375937,0.060955692,100,100,-406.19231704953256,1.0495334,-473.56372,43.593597,0.01824843,500.0,-402.98376,6.067557e-06,0.4,1684.0890151790209,1.0023056,94.333506219629
95.74151208808767,0.01,1342.718650538157,-397.9499867764691,-397.9499867764691,1,1.7927603,0.0055793924,0.5588132,0.04688379,100,100,-397.9499867764691,1.044479,-461.9525,37.26207,0.017899564,500.0,-395.1597,4.6737246e-06,0.4,1342.718650538157,1.0015664,95.57764705083746
95.93324225596491,0.01,1799.624455867322,-412.8701025892666,-412.8701025892666,1,1.4207443,0.0050734086,0.5168418,0.038743757,100,100,-412.8701025892666,1.0423915,-482.50555,38.14657,0.013946271,500.0,-409.61133,3.7332418e-06,0.4,1799.624455867322,1.0187271,96.43582088178889
95.30255402103207,0.01,978.4177199335787,-406.6470267634297,-406.6470267634297,1,1.7593828,0.0047185784,0.47449926,0.052345935,100,100,-406.6470267634297,1.0492898,-464.06967,31.544437,0.017495887,500.0,-404.0466,5.176477e-06,0.4,978.4177199335787,1.005598,95.12510047461801
97.13376577961914,0.01,1398.9456852325175,-400.78692816078006,-400.78692816078006,1,1.4314042,0.004548272,0.44150215,0.038437612,100,100,-400.78692816078006,1.0295081,-459.64282,36.829624,0.014746057,500.0,-398.98914,4.079281e-06,0.4,1398.9456852325175,0.97070307,96.11827393629343
94.51606560886503,0.01,1799.2622448854127,-404.38351492721057,-404.38351492721057,1,2.4646988,0.0027850554,0.27608004,0.07535882,100,100,-404.38351492721057,1.0580212,-470.75912,40.193127,0.024863522,500.0,-400.5097,7.668877e-06,0.4,1799.2622448854127,0.99129105,92.94356534937079
93.6152300091622,0.01,1436.4199059875923,-408.75120475108895,-408.75120475108895,1,3.4244666,0.004751724,0.49027604,0.13693054,100,100,-408.75120475108895,1.0682023,-467.98468,39.828445,0.03318971,500.0,-404.8168,1.2862382e-05,0.4,1436.4199059875923,1.0317856,88.70458379329688
96.85772126280474,0.009999999,1239.7825883995365,-402.5766900593797,-402.5766900593797,1,1.526936,0.004613216,0.4471832,0.039476942,100,100,-402.5766900593797,1.0324422,-463.01416,34.27893,0.015752126,500.0,-400.51404,4.2012653e-06,0.4,1239.7825883995365,0.9693524,96.00684905501225
95.53255940258441,0.01,1128.577398492121,-409.99146863588317,-409.99146863588317,1,1.829275,0.0051965313,0.52781093,0.055496458,100,100,-409.99146863588317,1.0467635,-472.75458,33.08224,0.018010018,500.0,-407.20093,5.379422e-06,0.4,1128.577398492121,1.0156986,94.94367550915582
96.83458808226696,0.01,1253.632962074885,-403.43312185056936,-403.43312185056936,1,1.6292398,0.0057433126,0.58483106,0.032899525,100,100,-403.43312185056936,1.0326889,-462.9396,34.17696,0.01599989,500.0,-401.45813,3.1728803e-06,0.4,1253.632962074885,1.0182818,96.95451814255667
95.00312746925958,0.009999998,1592.8834376935883,-407.1248249469004,-407.1248249469004,1,1.5062873,0.0033781158,0.32966194,0.055026136,100,100,-407.1248249469004,1.0525969,-467.76538,39.336353,0.015435246,500.0,-403.7679,5.778038e-06,0.4,1592.8834376935883,0.97587514,94.58927025465374
84.36471477279196,0.01,1615.179441257332,-402.89870749512113,-402.89870749512113,1,10.842694,0.004023205,0.46746567,1.6172274,100,100,-402.89870749512113,1.1853297,-468.18433,63.63295,0.09331676,500.0,-394.1278,0.00011978874,0.4,1615.179441257332,1.1619235,45.74757326290385
94.74389096974774,0.01,1309.4158159758167,-402.0359774762788,-402.0359774762788,1,1.815444,0.004613419,0.48470628,0.054531783,100,100,-402.0359774762788,1.055477,-461.5832,36.9515,0.017279338,500.0,-398.76666,4.940128e-06,0.4,1309.4158159758167,1.0506444,95.33731190138576
94.88399891911567,0.01,1504.2111439026462,-411.8436248006449,-411.8436248006449,1,1.9316776,0.0046097143,0.49060076,0.06561164,100,100,-411.8436248006449,1.0539185,-475.688,36.590275,0.01815016,500.0,-407.99124,5.7925863e-06,0.4,1504.2111439026462,1.0642759,94.57636471985559
91.46760075781324,0.01,2096.8920823711856,-410.1491276186656,-410.1491276186656,1,2.0129328,0.0038115236,0.39003566,0.1226245,100,100,-410.1491276186656,1.0932833,-478.36035,41.952023,0.01967087,500.0,-403.52838,1.1710242e-05,0.4,2096.8920823711856,1.0233064,89.61124489552553
94.86768850504765,0.01,1406.1353339675018,-398.4807274214288,-398.4807274214288,1,2.5542817,0.005358852,0.5482621,0.099982396,100,100,-398.4807274214288,1.0540997,-457.9263,39.232285,0.024966192,500.0,-395.3342,9.551918e-06,0.4,1406.1353339675018,1.0230962,91.36057921914579
93.35472279117957,0.010000002,1518.2431488978411,-399.01250398220765,-399.01250398220765,1,2.252605,0.003727511,0.3761802,0.08811703,100,100,-399.01250398220765,1.0711831,-460.61548,36.88134,0.022320712,500.0,-394.41574,8.6517875e-06,0.4,1518.2431488978411,1.0091995,92.11047791394661
98.16689995413827,0.010000002,1794.9943650142773,-410.4674919406872,-410.4674919406872,1,1.3099649,0.007051998,0.7128841,0.016906012,100,100,-410.4674919406872,1.0186733,-483.29346,41.716537,0.012958445,500.0,-409.1488,1.6543506e-06,0.4,1794.9943650142773,1.0108967,98.38859215505244
97.74721126607605,0.01,1202.1753255143724,-400.0467539963413,-400.0467539963413,1,1.606473,0.005095383,0.5118868,0.028900757,100,100,-400.0467539963413,1.0230471,-466.32562,34.381638,0.015991027,500.0,-398.44073,2.8636173e-06,0.4,1202.1753255143724,1.004609,97.2431918171529
96.2371898115744,0.010000002,1246.427614198493,-404.4883745702902,-404.4883745702902,1,1.6660862,0.003962989,0.38258913,0.037720148,100,100,-404.4883745702902,1.0390993,-462.7159,35.957867,0.01725789,500.0,-402.1133,4.0471923e-06,0.4,1246.427614198493,0.9654055,96.14761557773015
96.9885436250899,0.010000003,1717.84813887313,-405.8550271702879,-405.8550271702879,1,1.5239086,0.0061854087,0.6070218,0.030630846,100,100,-405.8550271702879,1.0310496,-470.88428,40.088696,0.015528268,500.0,-403.83145,3.1804402e-06,0.4,1717.84813887313,0.981377,96.94746562112971
93.82483184784388,0.01,1599.5053440930483,-408.08507858062535,-408.08507858062535,1,1.6849148,0.004317865,0.42066628,0.07632027,100,100,-408.08507858062535,1.0658159,-471.84738,38.04856,0.01729455,500.0,-404.28555,8.040861e-06,0.4,1599.5053440930483,0.9742461,92.62650568240582
96.57612486106963,0.01,1315.3290031944225,-400.9902477921903,-400.9902477921903,1,2.1372054,0.0060167843,0.6078473,0.051076587,100,100,-400.9902477921903,1.0354526,-461.54868,38.732204,0.021155156,500.0,-398.88034,5.004513e-06,0.4,1315.3290031944225,1.0102527,95.27941109724593
96.96027078481384,0.009999998,1292.9392526804043,-406.9545684763764,-406.9545684763764,1,1.7285846,0.005689088,0.56179786,0.036772016,100,100,-406.9545684763764,1.0313503,-471.2942,36.455837,0.017504642,500.0,-405.00894,3.7708787e-06,0.4,1292.9392526804043,0.9875008,96.40120286296104
96.27433396142007,0.01,1122.6570746205396,-403.7045470640945,-403.7045470640945,1,1.5400174,0.0055936063,0.5521888,0.0324626,100,100,-403.7045470640945,1.0386984,-464.21948,33.22423,0.0156001905,500.0,-401.21786,3.3311314e-06,0.4,1122.6570746205396,0.98717856,96.8074647351472
96.94592767049741,0.009999999,1154.9889272104422,-398.61522594240165,-398.61522594240165,1,2.1186187,0.0068016676,0.68146366,0.037896547,100,100,-398.61522594240165,1.0315028,-459.7564,34.72996,0.021145867,500.0,-396.86072,3.7752438e-06,0.4,1154.9889272104422,1.0019068,96.39717335031567
97.30278098984368,0.009999998,1339.7532785879505,-402.36207163442833,-402.36207163442833,1,1.629394,0.0071246875,0.70595586,0.03705718,100,100,-402.36207163442833,1.0277199,-466.1101,35.4678,0.016444262,500.0,-400.56122,3.7744092e-06,0.4,1339.7532785879505,0.9908587,96.39797086900205
95.82526613058822,0.01,1502.318900239129,-412.4204222479351,-412.4204222479351,1,1.5389698,0.0048278067,0.47359216,0.033290956,100,100,-412.4204222479351,1.0435661,-475.5561,37.336426,0.015688283,500.0,-409.6918,3.4595282e-06,0.4,1502.318900239129,0.9809676,96.68850303015337
98.20244486229358,0.01,1452.3582574090726,-402.1372372685657,-402.1372372685657,1,1.6916621,0.006715764,0.6609616,0.020924114,100,100,-402.1372372685657,1.0183046,-469.29736,37.561157,0.017188294,500.0,-400.9816,2.160157e-06,0.4,1452.3582574090726,0.9841943,97.90621702677011
97.25094699187339,0.009999998,1232.4910036094964,-403.32428425981607,-403.32428425981607,1,1.6415474,0.0040517175,0.39620042,0.0381504,100,100,-403.32428425981607,1.0282676,-472.05603,34.575027,0.016787177,500.0,-401.28442,3.9897673e-06,0.4,1232.4910036094964,0.97785795,96.20024456190254
97.79483273142809,0.01,1774.7116617879196,-405.1230219468665,-405.1230219468665,1,2.293819,0.006274399,0.64315844,0.03949697,100,100,-405.1230219468665,1.0225489,-471.30585,41.752724,0.02237759,500.0,-403.64908,3.7589984e-06,0.4,1774.7116617879196,1.0250518,96.4121113260445
95.78726446011095,0.010000002,1378.7404395628487,-401.550400125365,-401.550400125365,1,1.5436425,0.0044211457,0.43874756,0.042205494,100,100,-401.550400125365,1.0439801,-460.84448,37.140667,0.015554887,500.0,-398.88782,4.285577e-06,0.4,1378.7404395628487,0.99238425,95.92993949176623
95.84751432095507,0.009999999,1455.3603660667159,-405.23078001237815,-405.23078001237815,1,2.668423,0.0060462826,0.61368686,0.06540949,100,100,-405.23078001237815,1.0433239,-468.37018,40.68976,0.026290346,500.0,-402.79007,6.349273e-06,0.4,1455.3603660667159,1.0149821,94.08598628738068
97.78274919330416,0.01,1018.0254557565279,-398.4672235444973,-398.4672235444973,1,1.3450305,0.005631384,0.56969476,0.018144283,100,100,-398.4672235444973,1.0226753,-456.5394,30.767593,0.013295512,500.0,-397.07587,1.7729059e-06,0.4,1018.0254557565279,1.0116426,98.27509898879771
96.37635986171891,0.009999999,1116.0158962038208,-402.2881041401714,-402.2881041401714,1,1.3537976,0.004225475,0.4072675,0.035322104,100,100,-402.2881041401714,1.0375988,-461.33203,33.438225,0.014045896,500.0,-400.16443,3.802227e-06,0.4,1116.0158962038208,0.9638385,96.37235226474414
94.94540638680024,0.01,1227.7169051694798,-410.0352398975094,-410.0352398975094,1,1.6767857,0.0048834532,0.47815633,0.05520301,100,100,-410.0352398975094,1.0532368,-472.73578,34.70773,0.017125161,500.0,-406.78223,5.758072e-06,0.4,1227.7169051694798,0.9791357,94.60694310276602
97.64241163466785,0.01,1478.4667254243366,-396.20734611987814,-396.20734611987814,1,1.3238823,0.006687522,0.6770927,0.023090305,100,100,-396.20734611987814,1.0241451,-458.58752,39.33366,0.013075747,500.0,-394.80725,2.2524946e-06,0.4,1478.4667254243366,1.0124717,97.81867863786023
88.30741131606719,0.009999999,1722.6470150720354,-395.88575986170656,-395.88575986170656,1,4.298315,0.0030899378,0.29712185,0.2380356,100,100,-395.88575986170656,1.1324078,-455.31946,47.521015,0.044700604,500.0,-388.926,2.5743773e-05,0.4,1722.6470150720354,0.9615787,79.6899597858323
98.8549075877309,0.009999998,1383.9005736469783,-405.64684547361213,-405.64684547361213,1,1.467875,0.006138165,0.61646944,0.012374194,100,100,-405.64684547361213,1.0115836,-466.78207,36.969917,0.01461558,500.0,-404.91135,1.226792e-06,0.4,1383.9005736469783,1.004322,98.80007283928185
92.67524244563154,0.01,1429.5195098275776,-407.0256554520852,-407.0256554520852,1,1.6975629,0.0010478465,0.09982958,0.079896845,100,100,-407.0256554520852,1.0790368,-466.34717,37.53238,0.01781822,500.0,-401.5106,8.802509e-06,0.4,1429.5195098275776,0.9527119,91.98406805395356
97.68478909568351,0.01,2137.1750990678397,-408.84582922900717,-408.84582922900717,1,1.4359736,0.004899455,0.48600057,0.023851262,100,100,-408.84582922900717,1.0237008,-479.3755,45.613403,0.0144762965,500.0,-407.30338,2.424004e-06,0.4,2137.1750990678397,0.99194825,97.65647513878466
67.06007645317878,0.01,1981.3670032898178,-414.770667667188,-414.770667667188,1,48.900154,0.0016281726,0.23487048,23.220316,100,100,-414.770667667188,1.4912002,-472.9439,167.99309,0.33898637,500.0,-391.3598,0.0011158662,0.4,1981.3670032898178,1.4425404,8.300769427822365
97.58998818837226,0.009999999,1405.4929546933542,-400.74034622014415,-400.74034622014415,1,1.717234,0.007326093,0.7499955,0.03385065,100,100,-400.74034622014415,1.0246953,-460.4786,36.84936,0.016774256,500.0,-399.21414,3.2299404e-06,0.4,1405.4929546933542,1.023732,96.90143632848597
95.75153342020508,0.01,1409.955482832476,-400.7382379747045,-400.7382379747045,1,1.9590958,0.0045817597,0.47639933,0.05425821,100,100,-400.7382379747045,1.0443697,-460.47787,37.179134,0.018841559,500.0,-398.10968,5.01866e-06,0.4,1409.955482832476,1.0397737,95.26670219947073
92.81100941142523,0.01,1888.8827097166857,-403.13425438529174,-403.13425438529174,1,3.694107,0.004741182,0.47601944,0.1451571,100,100,-403.13425438529174,1.0774584,-468.31775,48.615093,0.03679353,500.0,-398.89236,1.4399994e-05,0.4,1888.8827097166857,1.00401,87.52275524216893
95.61326712317135,0.009999999,1284.5501346871886,-400.9885413700852,-400.9885413700852,1,1.4673233,0.0017656434,0.17269698,0.053195316,100,100,-400.9885413700852,1.04588,-460.84695,35.164303,0.015001824,500.0,-398.51688,5.5604496e-06,0.4,1284.5501346871886,0.9780966,94.78238961802928
98.50200441982203,0.01,1204.079379328695,-402.832949363175,-402.832949363175,1,2.0867414,0.007902072,0.8126117,0.029727457,100,100,-402.832949363175,1.0152078,-467.9101,33.865814,0.02029208,500.0,-401.9287,2.8110828e-06,0.4,1204.079379328695,1.0283526,97.29236804281236
94.5622315970976,0.01,1573.7304078340046,-400.11979477200146,-400.11979477200146,1,3.845777,0.0058019757,0.5892968,0.1289531,100,100,-400.11979477200146,1.0575047,-459.5599,43.82432,0.03786395,500.0,-397.03598,1.2500158e-05,0.4,1573.7304078340046,1.0156829,88.98763818544384
96.80897446934917,0.009999999,1469.1412025354953,-396.0134004206345,-396.0134004206345,1,1.5163777,0.0057783136,0.587648,0.026364796,100,100,-396.0134004206345,1.0329621,-455.9047,36.86079,0.014910467,500.0,-394.0202,2.5491306e-06,0.4,1469.1412025354953,1.0169888,97.53849474829364
93.3450410480326,0.01,1595.901988783475,-400.8386653134494,-400.8386653134494,1,3.7980387,0.0058247074,0.59119445,0.21000098,100,100,-400.8386653134494,1.0712942,-471.20914,42.753105,0.03741995,500.0,-396.28796,2.0384918e-05,0.4,1595.901988783475,1.014977,83.2077800694927
96.45587159006696,0.01,1502.8384308869395,-396.81375174566796,-396.81375174566796,1,2.1657805,0.0036561363,0.3693809,0.06946727,100,100,-396.81375174566796,1.0367435,-457.63025,36.906826,0.02143692,500.0,-394.57074,6.8057507e-06,0.4,1502.8384308869395,1.010304,93.6876275939989
97.18635314251911,0.010000002,1306.685813837412,-402.4620753341907,-402.4620753341907,1,1.5102465,0.0062675336,0.60771,0.026784603,100,100,-402.4620753341907,1.028951,-462.03082,35.6191,0.01557572,500.0,-400.64752,2.8489562e-06,0.4,1306.685813837412,0.9696159,97.25688034467127
96.49906786448132,0.01,1353.5699675239234,-397.28253897292655,-397.28253897292655,1,1.5063374,0.004143966,0.40721154,0.044194765,100,100,-397.28253897292655,1.0362794,-458.29434,36.25411,0.01532916,500.0,-394.8713,4.5768115e-06,0.4,1353.5699675239234,0.9826614,95.66536522282281
94.99447774206746,0.01,1605.1599037663213,-399.1333563331976,-399.1333563331976,1,1.464919,0.004188329,0.4171697,0.050730754,100,100,-399.1333563331976,1.0526928,-463.854,36.184757,0.014707595,500.0,-395.38205,5.113609e-06,0.4,1605.1599037663213,0.9960289,95.18147518377067
96.29197172793452,0.009999998,1849.2195158994298,-402.33992512653475,-402.33992512653475,1,1.9633292,0.0060738367,0.6157443,0.043383628,100,100,-402.33992512653475,1.0385082,-467.50458,40.89058,0.01936671,500.0,-399.721,4.2213496e-06,0.4,1849.2195158994298,1.013765,95.98852096184675
95.4222046892269,0.01,1780.1884431030383,-404.624304350698,-404.624304350698,1,2.075622,0.0061591244,0.62059075,0.05305821,100,100,-404.624304350698,1.0479741,-470.18207,44.62112,0.02059975,500.0,-401.45532,5.2261266e-06,0.4,1780.1884431030383,1.0075958,95.0806632038773
92.65193517838844,0.009999999,1378.6138105122493,-402.08560442076987,-402.08560442076987,1,3.00751,0.004611638,0.47351432,0.12507485,100,100,-402.08560442076987,1.0793083,-459.72815,40.796715,0.02929066,500.0,-397.7146,1.1863535e-05,0.4,1378.6138105122493,1.0267812,89.4895474752167
94.23166098112448,0.010000002,1568.1643503400594,-401.8383443613083,-401.8383443613083,1,1.6320059,0.00310438,0.30673823,0.08500255,100,100,-401.8383443613083,1.0612144,-465.65747,37.581474,0.016516907,500.0,-398.1511,8.706546e-06,0.4,1568.1643503400594,0.98808205,92.06451697374396
97.72842158951889,0.01,1408.8064620226903,-398.0791444215558,-398.0791444215558,1,1.4529352,0.004395236,0.43574622,0.029792866,100,100,-398.0791444215558,1.0232438,-460.18027,34.682056,0.014655303,500.0,-396.25845,3.0311637e-06,0.4,1408.8064620226903,0.9914058,97.08657913107918
95.42830529656963,0.009999999,1596.6587391888988,-392.8855966474193,-392.8855966474193,1,1.627598,0.0038663687,0.3868338,0.05503445,100,100,-392.8855966474193,1.0479071,-461.26318,38.077324,0.016267695,500.0,-389.53912,5.4978427e-06,0.4,1596.6587391888988,1.0005094,94.8381141952723
92.89062810574988,0.01,1909.180410991987,-400.8346309174376,-400.8346309174376,1,3.481032,0.002173661,0.22579044,0.1520346,100,100,-400.8346309174376,1.0765349,-465.59454,49.07889,0.03351153,500.0,-396.4916,1.4090129e-05,0.4,1909.180410991987,1.0387564,87.75837084647533
