ESSRenyi,VarRet,AvgDiscRet,BatchSize,eRenyi2,VarVanillaIw,AvgNormIw,MinNormIw,AvgEpLen,AvgRet,MaxVanillaIw,VarJ,Bound,VanillaAvgRet,VarNormIw,MinVanillaIw,AvgVanillaIw,ESSClassic,VarDiscRet,MaxNormIw,J
99.99998807907247,0.2974401512954193,4999.454163158551,100,1.0000001,4.5711099e-07,0.01,0.009989321,500.0,4999.454163158551,1.0023887,0.54250884,4578.644,4999.454163158551,4.5715074e-11,0.99889326,0.9999611,99.99994277733904,0.2974401512954193,0.0100242775,4999.4546
100.0,0.2899696315572477,4999.358091280764,100,1.0,8.090929e-09,0.010000002,0.00999589,500.0,4999.358091280764,1.0001494,0.5357914,4578.5483,4999.358091280764,8.090485e-13,0.999592,1.0000031,100.0,0.2899696315572477,0.010001463,4999.359
99.99997615814777,0.26874257062454565,4999.423090480732,100,1.0000002,7.5438993e-07,0.01,0.009990087,500.0,4999.423090480732,1.004356,0.5157153,4578.6133,4999.423090480732,7.543488e-11,0.99903965,1.000031,99.99993896676222,0.26874257062454565,0.010043249,4999.424
99.99992847447743,0.3014686667237911,4999.3907063813795,100,1.0000007,1.7370119e-06,0.01,0.009972137,500.0,4999.3907063813795,1.0034561,0.5461238,4578.581,4999.3907063813795,1.7372861e-10,0.9971326,0.9999187,99.99981306489273,0.3014686667237911,0.010035377,4999.3916
100.0,0.2727216970603805,4999.3914471341095,100,1.0,9.24494e-09,0.01,0.009995911,500.0,4999.3914471341095,1.0001739,0.5195781,4578.5815,4999.3914471341095,9.244726e-13,0.9995901,0.9999989,100.00001525880711,0.2727216970603805,0.01000175,4999.3916
100.0,0.3798494970946466,4999.364108031009,100,1.0,1.000665e-09,0.009999999,0.009999172,500.0,4999.364108031009,1.0000824,0.6132257,4578.5537,4999.364108031009,1.0004335e-13,0.9999207,1.0000035,100.00001525873726,0.3798494970946466,0.010000789,4999.3643
100.0,0.2140623705571616,4999.527672587951,100,1.0,,0.009999998,0.01,500.0,4999.527672587951,1.0,0.4603333,4578.718,4999.527672587951,3.5044917e-18,1.0,1.0,100.0,0.2140623705571616,0.01,4999.5283
100.0,0.2336717494527273,4999.525930675963,100,1.0,,0.009999998,0.01,500.0,4999.525930675963,1.0,0.4809606,4578.7153,4999.525930675963,3.5044917e-18,1.0,1.0,100.0,0.2336717494527273,0.01,4999.526
99.99997615814777,0.3158907749158549,4999.42711082001,100,1.0000002,2.3783444e-07,0.01,0.009990775,500.0,4999.42711082001,1.0013646,0.559111,4578.617,4999.42711082001,2.3784422e-11,0.9990656,0.999988,99.9999694820633,0.3158907749158549,0.010013766,4999.4277
99.99997615814777,0.24440878379158165,4999.451008670049,100,1.0000002,5.832122e-07,0.010000002,0.009971272,500.0,4999.451008670049,1.0008967,0.49166828,4578.6416,4999.451008670049,5.832931e-11,0.99706435,0.9999369,99.99993133115191,0.24440878379158165,0.010009599,4999.452
100.0,0.28298916046606476,4999.514419848077,100,1.0,1.8141854e-08,0.01,0.00999564,500.0,4999.514419848077,1.0003825,0.52927715,4578.7046,4999.514419848077,1.8140926e-12,0.99957734,1.0000134,100.0,0.28298916046606476,0.010003692,4999.515
99.99986886995345,0.4025373888016072,4999.438589163259,100,1.0000013,4.0598557e-06,0.01,0.009919627,500.0,4999.438589163259,1.0031207,0.63018477,4578.629,4999.438589163259,4.062217e-10,0.9916751,0.9997101,99.9995993418331,0.4025373888016072,0.010034116,4999.44
99.99996423722592,0.29636052856143447,4999.44785276703,100,1.0000004,5.3198465e-07,0.01,0.0099817775,500.0,4999.44785276703,1.0021799,0.54140633,4578.638,4999.44785276703,5.3195667e-11,0.9981999,1.0000222,99.99995803927487,0.29636052856143447,0.010021576,4999.4487
100.0,0.20356329510730178,4999.574743574087,100,1.0,2.0792375e-10,0.010000002,0.009999797,500.0,4999.574743574087,1.0000584,0.44891936,4578.7646,4999.574743574087,2.080403e-14,0.99997973,1.0000001,99.99999618530313,0.20356329510730178,0.010000584,4999.575
99.99992847447743,0.30078234188211433,4999.518940038611,100,1.0000007,9.740828e-07,0.01,0.009972223,500.0,4999.518940038611,1.0025781,0.5453083,4578.709,4999.518940038611,9.738741e-11,0.9973309,1.0001088,99.99989701446557,0.30078234188211433,0.01002469,4999.5195
99.9997019776643,0.2859214199465059,4999.402615222856,100,1.000003,2.3440025e-06,0.009999999,0.009971428,500.0,4999.402615222856,1.0041114,0.5316199,4578.5923,4999.402615222856,2.344754e-10,0.99698555,0.9998424,99.99979397419149,0.2859214199465059,0.010042697,4999.4033
100.0,0.286849888089169,4999.438699419437,100,1.0,2.3508708e-09,0.01,0.009997991,500.0,4999.438699419437,1.000121,0.5328763,4578.629,4999.438699419437,2.350595e-13,0.999799,0.99999994,100.00002288818926,0.286849888089169,0.0100012105,4999.4395
100.0,0.33595315508754275,4999.413681563232,100,1.0,,0.009999998,0.01,500.0,4999.413681563232,1.0,0.5767217,4578.6035,4999.413681563232,3.5044917e-18,1.0,1.0,100.0,0.33595315508754275,0.01,4999.414
99.99991655356695,0.23162009082407664,4999.415089073603,100,1.0000008,8.735062e-07,0.010000002,0.00997755,500.0,4999.415089073603,1.0024943,0.47869977,4578.6055,4999.415089073603,8.733669e-11,0.997837,1.0000821,99.99993515550621,0.23162009082407664,0.01002412,4999.416
100.0,0.30646538573447674,4999.493480233843,100,1.0,,0.009999998,0.01,500.0,4999.493480233843,1.0,0.5508313,4578.683,4999.493480233843,3.5044917e-18,1.0,1.0,100.0,0.30646538573447674,0.01,4999.4937
99.99997615814777,0.1904162379391317,4999.520945436208,100,1.0000002,1.1985487e-06,0.01,0.009952345,500.0,4999.520945436208,1.0025718,0.4340149,4578.711,4999.520945436208,1.1984624e-10,0.99526614,1.0000318,99.99985886084086,0.1904162379391317,0.010025399,4999.5215
99.99998807907247,0.23694597950895271,4999.495950894035,100,1.0000001,1.7087926e-07,0.01,0.009990263,500.0,4999.495950894035,1.0011009,0.4842009,4578.686,4999.495950894035,1.708585e-11,0.9990924,1.0000662,99.99999237111054,0.23694597950895271,0.010010347,4999.4966
99.99992847447743,0.2883819116417737,4999.423388977235,100,1.0000007,9.312852e-07,0.010000002,0.009970185,500.0,4999.423388977235,1.0014652,0.5338675,4578.6133,4999.423388977235,9.312579e-11,0.99703515,1.0000167,99.9998931903386,0.2883819116417737,0.010014486,4999.424
100.0,0.32139072516236805,4999.433328503946,100,1.0,,0.009999998,0.01,500.0,4999.433328503946,1.0,0.5640965,4578.623,4999.433328503946,3.5044917e-18,1.0,1.0,100.0,0.32139072516236805,0.01,4999.4336
100.0,0.29383213341347714,4999.443726238121,100,1.0,8.034806e-08,0.009999999,0.009991026,500.0,4999.443726238121,1.00067,0.5392647,4578.634,4999.443726238121,8.035558e-12,0.9990644,0.9999618,99.99998474062942,0.29383213341347714,0.0100070825,4999.4443
100.0,0.3012116569309413,4999.433795046574,100,1.0,,0.009999998,0.01,500.0,4999.433795046574,1.0,0.5460754,4578.623,4999.433795046574,3.5044917e-18,1.0,1.0,100.0,0.3012116569309413,0.01,4999.4336
100.0,0.23879184648272542,4999.530792238892,100,1.0,,0.009999998,0.01,500.0,4999.530792238892,1.0,0.4861993,4578.7207,4999.530792238892,3.5044917e-18,1.0,1.0,100.0,0.23879184648272542,0.01,4999.5312
100.0,0.27533141326809235,4999.468134704831,100,1.0,,0.009999998,0.01,500.0,4999.468134704831,1.0,0.52206486,4578.6577,4999.468134704831,3.5044917e-18,1.0,1.0,100.0,0.27533141326809235,0.01,4999.4683
99.99996423722592,0.3599378662271572,4999.418064568217,100,1.0000004,1.0726551e-06,0.010000002,0.009952765,500.0,4999.418064568217,1.0011973,0.59632653,4578.608,4999.418064568217,1.0728682e-10,0.995175,0.9998981,99.9998702871977,0.3599378662271572,0.010012994,4999.4185
99.99994039539075,0.44068172989073345,4999.40728952525,100,1.0000006,7.6901875e-07,0.01,0.0099770995,500.0,4999.40728952525,1.0028045,0.6601604,4578.5977,4999.40728952525,7.689595e-11,0.9977496,1.0000397,99.99990082188711,0.44068172989073345,0.010027647,4999.408
100.0,0.22763410663680383,4999.502861347031,100,1.0,3.6591846e-08,0.01,0.009993512,500.0,4999.502861347031,1.0003204,0.4746945,4578.693,4999.502861347031,3.658969e-12,0.99935573,1.0000045,99.99998474128137,0.22763410663680383,0.01000316,4999.5034
99.99992847447743,0.35996555426371313,4999.449938224956,100,1.0000007,1.2376573e-06,0.010000002,0.009969784,500.0,4999.449938224956,1.0032635,0.596428,4578.64,4999.449938224956,1.2376414e-10,0.9969882,1.0000098,99.99985504307709,0.35996555426371313,0.010032536,4999.4507
99.99967813595418,0.3086030517227944,4999.442426606008,100,1.0000032,5.512982e-06,0.01,0.009902427,500.0,4999.442426606008,1.0029521,0.55132353,4578.6323,4999.442426606008,5.5127053e-10,0.99026763,1.0000252,99.99944688511685,0.3086030517227944,0.010029268,4999.4434
100.0,0.2294785043401645,4999.554421128885,100,1.0,,0.009999998,0.01,500.0,4999.554421128885,1.0,0.476619,4578.744,4999.554421128885,3.5044917e-18,1.0,1.0,100.0,0.2294785043401645,0.01,4999.5547
99.99996423722592,0.31345970384257105,4999.448426430265,100,1.0000004,5.3385156e-07,0.01,0.009968001,500.0,4999.448426430265,1.0018442,0.5567053,4578.6387,4999.448426430265,5.3383933e-11,0.99681634,1.0000162,99.99995040975986,0.31345970384257105,0.010018279,4999.449
99.99996423722592,0.20330237557597677,4999.504485641842,100,1.0000004,7.6453784e-07,0.01,0.009985934,500.0,4999.504485641842,1.0033677,0.44850412,4578.6943,4999.504485641842,7.645017e-11,0.9986141,1.0000206,99.9999389661336,0.20330237557597677,0.010033469,4999.505
100.0,0.17744679632566965,4999.419803326087,100,1.0,,0.009999998,0.01,500.0,4999.419803326087,1.0,0.41911402,4578.6094,4999.419803326087,3.5044917e-18,1.0,1.0,100.0,0.17744679632566965,0.01,4999.42
95.61523970010815,192724.42502100806,4955.530384744621,100,1.0458584,0.044909906,0.01,0.0013264414,495.62,4955.530384744621,1.315633,96.46357,4559.505,4955.530384744621,4.490534e-06,0.13265088,1.0000508,95.74359641610337,192724.42502100806,0.013155662,4989.856
100.0,0.3510839619962184,4999.443191715625,100,1.0,3.479281e-09,0.01,0.009997548,500.0,4999.443191715625,1.0000789,0.58951074,4578.6333,4999.443191715625,3.479934e-13,0.9997483,0.9999935,100.00001907361275,0.3510839619962184,0.010000854,4999.444
99.99996423722592,0.28910603769050086,4999.464733696511,100,1.0000004,7.257817e-07,0.01,0.009969032,500.0,4999.464733696511,1.0018998,0.5347927,4578.655,4999.464733696511,7.259651e-11,0.99677557,0.9998719,99.99991988114253,0.28910603769050086,0.010020282,4999.4653
99.99994039539075,0.35446088470262294,4999.418344070688,100,1.0000006,1.3447631e-06,0.009999999,0.009971498,500.0,4999.418344070688,1.0057538,0.59184766,4578.609,4999.418344070688,1.3445348e-10,0.99723625,1.0000868,99.99987794038746,0.35446088470262294,0.010056665,4999.4194
99.99998807907247,0.3449784420409525,4999.449888266862,100,1.0000001,4.2471882e-07,0.01,0.009970941,500.0,4999.449888266862,1.0035518,0.5840933,4578.6406,4999.449888266862,4.246686e-11,0.9971521,1.0000582,99.99995041184063,0.3449784420409525,0.010034935,4999.451
100.0,0.20182723497617908,4999.521346004735,100,1.0,,0.009999998,0.01,500.0,4999.521346004735,1.0,0.44697765,4578.711,4999.521346004735,3.5044917e-18,1.0,1.0,100.0,0.20182723497617908,0.01,4999.5215
100.0,0.20997349751473504,4999.517252034109,100,1.0,2.1357609e-10,0.010000002,0.009999474,500.0,4999.517252034109,1.0000453,0.4559058,4578.707,4999.517252034109,2.1366852e-14,0.99994826,1.000001,99.99999237061289,0.20997349751473504,0.010000444,4999.5176
99.99988079085256,0.24702680152115836,4999.476921227289,100,1.0000012,2.2789063e-06,0.01,0.009948904,500.0,4999.476921227289,1.0044708,0.4944619,4578.667,4999.476921227289,2.2783345e-10,0.9950145,1.0001247,99.99977114710416,0.24702680152115836,0.010043455,4999.4775
99.99990463265931,0.25236042494067107,4999.463147822862,100,1.000001,1.4626049e-06,0.009999999,0.009943,500.0,4999.463147822862,1.0020753,0.4993973,4578.6533,4999.463147822862,1.4627495e-10,0.9942492,0.999949,99.99986266403018,0.25236042494067107,0.010021265,4999.464
100.0,0.28589269144865165,4999.412499992793,100,1.0,,0.009999998,0.01,500.0,4999.412499992793,1.0,0.5320168,4578.602,4999.412499992793,3.5044917e-18,1.0,1.0,100.0,0.28589269144865165,0.01,4999.4126
99.99996423722592,0.24932304378593628,4999.4742330148765,100,1.0000004,7.286131e-07,0.01,0.009971445,500.0,4999.4742330148765,1.0032296,0.4967236,4578.664,4999.4742330148765,7.285838e-11,0.9971578,1.0000134,99.99992370711696,0.24932304378593628,0.010032162,4999.4746
100.0,0.2769707390471751,4999.484219094619,100,1.0,4.446574e-08,0.01,0.009996252,500.0,4999.484219094619,1.0009732,0.523602,4578.6743,4999.484219094619,4.446607e-12,0.99963707,1.0000118,99.99996185348937,0.2769707390471751,0.010009614,4999.485
100.0,0.2365145524619093,4999.448383407304,100,1.0,,0.009999998,0.01,500.0,4999.448383407304,1.0,0.4838702,4578.638,4999.448383407304,3.5044917e-18,1.0,1.0,100.0,0.2365145524619093,0.01,4999.4487
100.0,0.2561647886989291,4999.465385270455,100,1.0,,0.009999998,0.01,500.0,4999.465385270455,1.0,0.5035965,4578.6553,4999.465385270455,3.5044917e-18,1.0,1.0,100.0,0.2561647886989291,0.01,4999.466
100.0,0.2876836779884555,4999.431406000536,100,1.0,1.83384e-08,0.01,0.0099946875,500.0,4999.431406000536,1.0004002,0.5336482,4578.621,4999.431406000536,1.8339523e-12,0.9994594,0.99999064,100.00001144420017,0.2876836779884555,0.010004096,4999.4316
100.0,0.29401900430802697,4999.5102930801795,100,1.0,,0.009999998,0.01,500.0,4999.5102930801795,1.0,0.53951275,4578.6997,4999.5102930801795,3.5044917e-18,1.0,1.0,100.0,0.29401900430802697,0.01,4999.5103
100.0,0.2653974403793446,4999.50247570178,100,1.0,,0.009999998,0.01,500.0,4999.50247570178,1.0,0.51258093,4578.692,4999.50247570178,3.5044917e-18,1.0,1.0,100.0,0.2653974403793446,0.01,4999.5024
100.0,0.30877432790477904,4999.431097856783,100,1.0,,0.009999998,0.01,500.0,4999.431097856783,1.0,0.55286884,4578.6206,4999.431097856783,3.5044917e-18,1.0,1.0,100.0,0.30877432790477904,0.01,4999.431
99.99972581938579,0.26992750746106037,4999.42745225418,100,1.0000027,1.5415176e-06,0.010000002,0.009955552,500.0,4999.42745225418,1.0028524,0.5166658,4578.6177,4999.42745225418,1.5415041e-10,0.99555576,1.0000005,99.99983978299294,0.26992750746106037,0.010028519,4999.4287
99.99974966111864,0.3277174629984975,4999.394463063783,100,1.0000025,2.0963553e-06,0.010000002,0.009943773,500.0,4999.394463063783,1.0060385,0.5691716,4578.584,4999.394463063783,2.0967052e-10,0.99429345,0.9999157,99.99979017429125,0.3277174629984975,0.010061233,4999.395
99.99997615814777,0.26531679234064476,4999.417949360383,100,1.0000002,3.4467197e-07,0.009999998,0.009982427,500.0,4999.417949360383,1.0008259,0.51245016,4578.608,4999.417949360383,3.4467037e-11,0.998237,0.99999434,99.99997711169111,0.26531679234064476,0.010008316,4999.4185
99.99994039539075,0.22756908720450408,4999.485966674984,100,1.0000006,1.8125716e-06,0.01,0.009965814,500.0,4999.485966674984,1.0046159,0.47441012,4578.6763,4999.485966674984,1.8123213e-10,0.99665105,1.0000699,99.99982453641903,0.22756908720450408,0.010045457,4999.487
100.0,0.28274244649638325,4999.503467328972,100,1.0,1.021137e-07,0.01,0.009976269,500.0,4999.503467328972,1.000443,0.5289158,4578.6934,4999.503467328972,1.0211107e-11,0.9976279,1.0000011,99.99998474122899,0.28274244649638325,0.010004419,4999.504
99.99995231630692,0.3456622203266547,4999.422584597116,100,1.0000005,5.1086863e-07,0.010000002,0.009970206,500.0,4999.422584597116,1.0013572,0.5846797,4578.613,4999.422584597116,5.1083027e-11,0.9970641,1.0000436,99.99993515300795,0.3456622203266547,0.010013135,4999.4233
100.0,0.31860281273248564,4999.447538557276,100,1.0,,0.009999998,0.01,500.0,4999.447538557276,1.0,0.56160676,4578.6367,4999.447538557276,3.5044917e-18,1.0,1.0,100.0,0.31860281273248564,0.01,4999.4473
99.99980926550052,0.2916780750339552,4999.53724685015,100,1.0000019,4.893383e-10,0.009999999,0.009998851,500.0,4999.53724685015,1.0000359,0.5373581,4578.727,4999.53724685015,4.8922407e-14,0.9998865,1.0000014,100.00000762938448,0.2916780750339552,0.010000345,4999.538
99.99995231630692,0.2627455524418988,4999.376446305102,100,1.0000005,5.859381e-07,0.009999999,0.009979459,500.0,4999.376446305102,1.0020578,0.509845,4578.5664,4999.376446305102,5.858862e-11,0.9979876,1.0000417,99.99995422555882,0.2627455524418988,0.01002016,4999.3765
100.0,0.263005305017058,4999.462885712389,100,1.0,,0.009999998,0.01,500.0,4999.462885712389,1.0,0.51027614,4578.653,4999.462885712389,3.5044917e-18,1.0,1.0,100.0,0.263005305017058,0.01,4999.4634
99.99985694905718,0.2521055987394455,4999.497675122844,100,1.0000014,2.802653e-06,0.01,0.009918128,500.0,4999.497675122844,1.0029819,0.49878794,4578.688,4999.497675122844,2.8022396e-10,0.9918886,1.0000764,99.99971010577744,0.2521055987394455,0.010029053,4999.4985
100.0,0.2581319140558046,4999.45934965069,100,1.0,,0.009999998,0.01,500.0,4999.45934965069,1.0,0.50554824,4578.649,4999.45934965069,3.5044917e-18,1.0,1.0,100.0,0.2581319140558046,0.01,4999.4595
100.0,0.31546635767420694,4999.4133924905855,100,1.0,1.2334818e-09,0.010000002,0.009998772,500.0,4999.4133924905855,1.0000755,0.55883336,4578.6035,4999.4133924905855,1.2331787e-13,0.9998723,0.9999951,99.99999618528422,0.31546635767420694,0.0100008035,4999.414
99.99997615814777,0.2559600018431695,4999.525312977782,100,1.0000002,3.9632664e-07,0.01,0.009978913,500.0,4999.525312977782,1.0016943,0.50325006,4578.7153,4999.525312977782,3.962388e-11,0.9980017,1.0001106,99.99996185725784,0.2559600018431695,0.010015835,4999.526
99.99995231630692,0.2720362110834921,4999.44465737237,100,1.0000005,1.2915046e-06,0.009999999,0.009958437,500.0,4999.44465737237,1.0012482,0.518606,4578.6353,4999.44465737237,1.2920073e-10,0.9956448,0.9998003,99.99987408996975,0.2720362110834921,0.010014482,4999.446
99.99998807907247,0.25670734804652684,4999.455973725142,100,1.0000001,1.9369777e-07,0.01,0.009986787,500.0,4999.455973725142,1.0011934,0.5040372,4578.646,4999.455973725142,1.9368979e-11,0.99869084,1.0000122,99.99998474139778,0.25670734804652684,0.010011813,4999.4565
99.99996423722592,0.24903933762361213,4999.510278219206,100,1.0000004,4.978494e-07,0.01,0.009978855,500.0,4999.510278219206,1.0015168,0.49640277,4578.7007,4999.510278219206,4.978234e-11,0.9979127,1.0000272,99.9999542248953,0.24903933762361213,0.010014895,4999.511
99.99997615814777,0.2987364208865092,4999.375336098241,100,1.0000002,2.7204803e-07,0.010000002,0.009989311,500.0,4999.375336098241,1.001879,0.5436955,4578.5654,4999.375336098241,2.7201021e-11,0.99898845,1.0000573,99.99997329865643,0.2987364208865092,0.010018215,4999.376
99.99997615814777,0.2668746959505744,4999.431367528003,100,1.0000002,6.4464183e-07,0.01,0.0099763,500.0,4999.431367528003,1.0028627,0.5138078,4578.6216,4999.431367528003,6.445202e-11,0.99772614,1.0000963,99.9999313421004,0.2668746959505744,0.010027661,4999.432
100.0,0.22607594708858503,4999.480547549327,100,1.0,,0.009999998,0.01,500.0,4999.480547549327,1.0,0.47309247,4578.67,4999.480547549327,3.5044917e-18,1.0,1.0,100.0,0.22607594708858503,0.01,4999.4805
99.99971389852362,0.3051322825428141,4999.386357517881,100,1.0000029,1.418784e-06,0.01,0.009965097,500.0,4999.386357517881,1.0036985,0.54934114,4578.576,4999.386357517881,1.4186442e-10,0.99655914,1.0000497,99.99984360536327,0.3051322825428141,0.010036486,4999.387
100.0,0.22443958378762083,4999.511365996321,100,1.0,,0.009999998,0.01,500.0,4999.511365996321,1.0,0.47138745,4578.7007,4999.511365996321,3.5044917e-18,1.0,1.0,100.0,0.22443958378762083,0.01,4999.511
99.99965429425544,0.236139626768404,4999.452202827381,100,1.0000035,2.2574748e-06,0.01,0.009948172,500.0,4999.452202827381,1.0023392,0.48316225,4578.6416,4999.452202827381,2.257823e-10,0.99473935,0.9999218,99.99977110065677,0.236139626768404,0.010024176,4999.4526
99.99991655356695,0.3585492763842779,4999.436828182308,100,1.0000008,1.03457e-06,0.01,0.009973092,500.0,4999.436828182308,1.0020851,0.5953196,4578.627,4999.436828182308,1.03492256e-10,0.99713737,0.99982774,99.99989698550692,0.3585492763842779,0.010022578,4999.4375
95.6195556771421,190106.3977129896,4955.883120897054,100,1.0458112,0.039241295,0.01,0.0023926513,495.65,4955.883120897054,1.2818141,104.61793,4558.7354,4955.883120897054,3.9304437e-06,0.23907287,0.99919647,96.25459842115632,190106.3977129896,0.012828449,4989.0767
100.0,0.20422154141930868,4999.556790463602,100,1.0,,0.009999998,0.01,500.0,4999.556790463602,1.0,0.44962445,4578.746,4999.556790463602,3.5044917e-18,1.0,1.0,100.0,0.20422154141930868,0.01,4999.5566
100.0,0.25177411448242887,4999.454975829781,100,1.0,,0.009999998,0.01,500.0,4999.454975829781,1.0,0.49926057,4578.644,4999.454975829781,3.5044917e-18,1.0,1.0,100.0,0.25177411448242887,0.01,4999.4546
99.5849621460927,1941.2643370213534,4995.125149598607,100,1.0041677,0.0054961387,0.01,0.004861262,499.57,4995.125149598607,1.0785822,21.425388,4575.7017,4995.125149598607,5.4635206e-07,0.48757514,1.0029806,99.46201950557311,1941.2643370213534,0.010753769,4997.388
99.99979734461846,0.2324926629113388,4999.478166240566,100,1.000002,4.3676104e-07,0.010000002,0.009975677,500.0,4999.478166240566,1.0015745,0.47966167,4578.668,4999.478166240566,4.3684202e-11,0.9974767,0.99990875,99.99994658938608,0.2324926629113388,0.010016659,4999.479
99.99988079085256,0.24481947097640477,4999.496596773617,100,1.0000012,1.237154e-06,0.01,0.0099743,500.0,4999.496596773617,1.0027556,0.49216893,4578.6865,4999.496596773617,1.237372e-10,0.99733806,0.99990785,99.99987791854787,0.24481947097640477,0.010028481,4999.497
99.99971389852362,0.2077509819866034,4999.42363829323,100,1.0000029,1.4055039e-06,0.01,0.009957007,500.0,4999.42363829323,1.002612,0.45330584,4578.614,4999.42363829323,1.4055365e-10,0.99568915,0.9999884,99.99985503998045,0.2077509819866034,0.010026236,4999.425
99.99980926550052,0.25712720733934463,4999.439898573966,100,1.0000019,3.1185168e-06,0.01,0.009949229,500.0,4999.439898573966,1.0049126,0.5044662,4578.63,4999.439898573966,3.1168823e-10,0.99518687,1.0002654,99.99970253321003,0.25712720733934463,0.010046461,4999.441
99.99967813595418,0.34653421164917514,4999.457696358256,100,1.0000032,3.0324015e-06,0.010000002,0.009920276,500.0,4999.457696358256,1.0030003,0.58478564,4578.648,4999.457696358256,3.032312e-10,0.9920398,1.0000124,99.99968719942416,0.34653421164917514,0.0100298785,4999.459
100.0,0.2226968390335596,4999.561332334385,100,1.0,,0.009999998,0.01,500.0,4999.561332334385,1.0,0.4695439,4578.751,4999.561332334385,3.5044917e-18,1.0,1.0,100.0,0.2226968390335596,0.01,4999.5615
100.0,0.26932533592931296,4999.402983892616,100,1.0,6.98953e-11,0.01,0.009999621,500.0,4999.402983892616,1.0000273,0.516367,4578.593,4999.402983892616,6.9944927e-15,0.99996257,1.0000005,99.99997711183082,0.26932533592931296,0.010000268,4999.4033
99.99979734461846,0.2963299871291511,4999.489630748169,100,1.000002,2.7240692e-06,0.01,0.009945097,500.0,4999.489630748169,1.0042897,0.5408793,4578.679,4999.489630748169,2.7230213e-10,0.9946973,1.0001886,99.99972539415283,0.2963299871291511,0.010041004,4999.49
99.99990463265931,0.2806001713951268,4999.414579571319,100,1.000001,2.0005612e-06,0.01,0.009963046,500.0,4999.414579571319,1.0046294,0.52689564,4578.605,4999.414579571319,2.0003658e-10,0.9963558,1.0000514,99.99979401725795,0.2806001713951268,0.010045777,4999.4155
99.99991655356695,0.26308469542559126,4999.504261486235,100,1.0000008,1.8193102e-06,0.01,0.0099423705,500.0,4999.504261486235,1.0019698,0.51013505,4578.6943,4999.504261486235,1.8200973e-10,0.9940223,0.999784,99.99983211727097,0.26308469542559126,0.010021863,4999.505
100.0,0.287860688319169,4999.472591222573,100,1.0,,0.009999998,0.01,500.0,4999.472591222573,1.0,0.5338311,4578.662,4999.472591222573,3.5044917e-18,1.0,1.0,100.0,0.287860688319169,0.01,4999.4727
99.99979734461846,0.1939526471753367,4999.542088958193,100,1.000002,2.0952099e-07,0.01,0.009973905,500.0,4999.542088958193,1.000882,0.43816626,4578.732,4999.542088958193,2.094765e-11,0.9975076,1.0001173,99.99996948600938,0.1939526471753367,0.010007646,4999.543
99.99996423722592,0.3201316929980809,4999.512874223137,100,1.0000004,3.534938e-07,0.01,0.009985632,500.0,4999.512874223137,1.0019113,0.56266475,4578.7026,4999.512874223137,3.535034e-11,0.99854493,0.9999817,99.99996185233975,0.3201316929980809,0.010019296,4999.513
100.0,0.3192443594130484,4999.416021775187,100,1.0,,0.009999998,0.01,500.0,4999.416021775187,1.0,0.5621859,4578.606,4999.416021775187,3.5044917e-18,1.0,1.0,100.0,0.3192443594130484,0.01,4999.4165
99.99995231630692,0.25244466072432215,4999.456193672567,100,1.0000005,4.947897e-07,0.010000002,0.009976068,500.0,4999.456193672567,1.0015659,0.4997396,4578.6465,4999.456193672567,4.9469456e-11,0.997704,1.0000975,99.99993134217897,0.25244466072432215,0.010014683,4999.457
94.62046947662024,249945.8554556117,4949.461587376494,100,1.0568538,0.060997948,0.01,0.0024832685,495.01,4949.461587376494,1.3601074,124.50228,4554.4507,4949.461587376494,6.2058816e-06,0.24619518,0.99141586,94.2117956459731,249945.8554556117,0.013718839,4987.058
99.99998807907247,0.29288745863595583,4999.461852108276,100,1.0000001,2.5961938e-07,0.01,0.009965663,500.0,4999.461852108276,1.0008746,0.5382329,4578.6523,4999.461852108276,2.5961242e-11,0.99657553,1.0000093,99.9999542240746,0.29288745863595583,0.010008654,4999.463
100.0,0.17742879583265947,4999.571348772595,100,1.0,3.603778e-10,0.01,0.009999646,500.0,4999.571348772595,1.0000992,0.41913217,4578.761,4999.571348772595,3.6032985e-14,0.99996555,1.000001,100.0000076293874,0.17742879583265947,0.010000982,4999.572
99.99990463265931,0.2262301329417976,4999.484660543878,100,1.000001,8.182781e-07,0.01,0.009974112,500.0,4999.484660543878,1.0024047,0.47313723,4578.6743,4999.484660543878,8.1828454e-11,0.9974084,0.9999972,99.99993133529075,0.2262301329417976,0.010024075,4999.485
99.99991655356695,0.3169602314966889,4999.451652679323,100,1.0000008,1.253657e-06,0.010000002,0.0099598905,500.0,4999.451652679323,1.0015697,0.55982494,4578.642,4999.451652679323,1.2539592e-10,0.99586797,0.9998784,99.99986265433694,0.3169602314966889,0.010016915,4999.4526
99.99997615814777,0.2982722879458954,4999.505864774194,100,1.0000002,1.9785763e-07,0.010000002,0.009987899,500.0,4999.505864774194,1.0006797,0.54326427,4578.696,4999.505864774194,1.9782925e-11,0.99885553,1.0000657,99.99995804109952,0.2982722879458954,0.01000614,4999.5063
100.0,0.1927443747313615,4999.529513176583,100,1.0,4.1880377e-08,0.01,0.009989213,500.0,4999.529513176583,1.0002483,0.43679675,4578.719,4999.529513176583,4.1878966e-12,0.99892044,0.99999917,99.99998474119988,0.1927443747313615,0.010002491,4999.53
