VarNormIw,VarVanillaIw,MinVanillaIw,VarDiscRet,AvgRet,BatchSize,VarRet,VarJ,VanillaAvgRet,J,ESSRenyi,AvgVanillaIw,Delta,ESSClassic,AvgDiscRet,MaxVanillaIw,AvgEpLen,eRenyi2,MinNormIw,MaxNormIw,Bound,EpsThisIter,AvgNormIw,IterType
2.9765482e-11,2.9758564e-07,0.9981625,0.07975710239250167,4999.710378123018,100,0.07975710239250167,0.28094056,4999.710378123018,4999.711,99.99998807907247,0.9998814,0.4,99.99996184851207,4999.710378123018,1.0011305,500.0,1.0000001,0.009982809,0.010012493,4387.3384,100,0.01,1
3.5044917e-18,,1.0,0.12862061642024397,4999.699073453306,100,0.12862061642024397,0.3568487,4999.699073453306,4999.699,100.0,1.0,0.4,100.0,4999.699073453306,1.0,500.0,1.0,0.01,0.01,4387.3267,100,0.009999998,1
3.5044917e-18,,1.0,0.06633243867965373,4999.751676738801,100,0.06633243867965373,0.25627625,4999.751676738801,4999.752,100.0,1.0,0.4,100.0,4999.751676738801,1.0,500.0,1.0,0.01,0.01,4387.38,100,0.009999998,1
2.8437604e-12,2.843834e-08,0.99938136,0.06439380215676524,4999.7425858581,100,0.06439380215676524,0.2524463,4999.7425858581,4999.743,100.0,0.9999882,0.4,99.99996185258715,4999.7425858581,1.0003778,500.0,1.0,0.009993932,0.010003896,4387.371,100,0.010000002,1
3.5044917e-18,,1.0,0.0849254681980778,4999.678999297464,100,0.0849254681980778,0.28994384,4999.678999297464,4999.679,100.0,1.0,0.4,100.0,4999.678999297464,1.0,500.0,1.0,0.01,0.01,4387.307,100,0.009999998,1
3.5044917e-18,,1.0,0.07320952929275203,4999.716831706928,100,0.07320952929275203,0.26923624,4999.716831706928,4999.717,100.0,1.0,0.4,100.0,4999.716831706928,1.0,500.0,1.0,0.01,0.01,4387.3447,100,0.009999998,1
1.589572e-11,1.5897565e-07,0.9985798,0.10043685712418993,4999.714603559481,100,0.10043685712418993,0.31514218,4999.714603559481,4999.715,99.99998807907247,1.0000619,0.4,99.99999618553886,4999.714603559481,1.0008974,500.0,1.0000001,0.009985181,0.010008355,4387.3423,100,0.01,1
2.4363422e-10,2.4366432e-06,0.9941355,0.11207783004545145,4999.691777694731,100,0.11207783004545145,0.33246195,4999.691777694731,4999.6924,99.99990463265931,1.0000609,0.4,99.99973680245247,4999.691777694731,1.0020666,500.0,1.000001,0.009940749,0.010020055,4387.32,100,0.010000002,1
3.5044917e-18,,1.0,0.04960879125878143,4999.782798874121,100,0.04960879125878143,0.22161783,4999.782798874121,4999.783,100.0,1.0,0.4,100.0,4999.782798874121,1.0,500.0,1.0,0.01,0.01,4387.4106,100,0.009999998,1
3.3283754e-11,3.3275305e-07,0.99792576,0.07642761402437202,4999.686765314856,100,0.07642761402437202,0.27504012,4999.686765314856,4999.6875,99.99997615814777,0.99987,0.4,99.99995803288735,4999.686765314856,1.0012709,500.0,1.0000002,0.009980555,0.010014011,4387.315,100,0.01,1
5.728197e-12,5.7279035e-08,0.9993285,0.06050646934201079,4999.735887279745,100,0.06050646934201079,0.24469374,4999.735887279745,4999.7363,100.0,0.9999817,0.4,99.99998092616715,4999.735887279745,1.000436,500.0,1.0,0.0099934675,0.010004543,4387.364,100,0.01,1
7.523237e-12,7.5231306e-08,0.9987394,0.08532383839773486,4999.709063731502,100,0.08532383839773486,0.29054785,4999.709063731502,4999.7095,100.0,0.99999,0.4,99.99998474106017,4999.709063731502,1.0005239,500.0,1.0,0.009987494,0.010005339,4387.337,100,0.01,1
3.5044917e-18,,1.0,0.04781449490252796,4999.780775666308,100,0.04781449490252796,0.2175609,4999.780775666308,4999.781,100.0,1.0,0.4,100.0,4999.780775666308,1.0,500.0,1.0,0.01,0.01,4387.408,100,0.009999998,1
2.3564136e-08,0.00023547804,0.91386414,196.39427070521205,4998.309788471742,100,196.39427070521205,12.758824,4998.309788471742,4998.4316,99.97811796372159,0.99965346,0.4,99.97665767924045,4998.309788471742,1.0164334,499.87,1.0002189,0.009141809,0.010167857,4385.992,100,0.01,1
1.8673424e-10,1.8675814e-06,0.9930749,0.08749625176952432,4999.724341702485,100,0.08749625176952432,0.29366395,4999.724341702485,4999.725,99.99989271175451,1.0000652,0.4,99.999828350041,4999.724341702485,1.0017363,500.0,1.0000011,0.009930101,0.01001671,4387.3525,100,0.01,1
3.5044917e-18,,1.0,0.07400886203210813,4999.754115582367,100,0.07400886203210813,0.2706602,4999.754115582367,4999.7544,100.0,1.0,0.4,100.0,4999.754115582367,1.0,500.0,1.0,0.01,0.01,4387.382,100,0.009999998,1
4.702997e-12,4.7030195e-08,0.99958736,0.08074371734339776,4999.705998008309,100,0.08074371734339776,0.28270572,4999.705998008309,4999.7065,100.0,1.0000074,0.4,99.99999237066237,4999.705998008309,1.0007681,500.0,1.0,0.0099957995,0.010007607,4387.334,100,0.01,1
1.7276485e-09,1.7261496e-05,0.9799447,4.170879614407479,4999.506763346324,100,4.170879614407479,1.9933552,4999.506763346324,4999.511,99.9988436832622,0.99956644,0.4,99.99829411250238,4999.506763346324,1.0045264,499.99,1.0000116,0.0098036975,0.010049621,4387.1353,100,0.010000002,1
3.5044917e-18,,1.0,0.06653332731570666,4999.732790348254,100,0.06653332731570666,0.25666925,4999.732790348254,4999.733,100.0,1.0,0.4,100.0,4999.732790348254,1.0,500.0,1.0,0.01,0.01,4387.3604,100,0.009999998,1
2.7851383e-06,0.027106378,0.4888306,249975.76808893934,4949.759415865871,100,249975.76808893934,338.09586,4949.759415865871,4965.886,97.45565990114567,0.9865347,0.4,97.31672421241082,4949.759415865871,1.3588057,495.01,1.0261077,0.004955027,0.0137735205,4345.5713,100,0.009999998,1
3.5044917e-18,,1.0,0.09818090212437898,4999.693707427173,100,0.09818090212437898,0.3117496,4999.693707427173,4999.694,100.0,1.0,0.4,100.0,4999.693707427173,1.0,500.0,1.0,0.01,0.01,4387.3213,100,0.009999998,1
3.5044917e-18,,1.0,0.07370683873794923,4999.739565028369,100,0.07370683873794923,0.27013958,4999.739565028369,4999.7397,100.0,1.0,0.4,100.0,4999.739565028369,1.0,500.0,1.0,0.01,0.01,4387.367,100,0.009999998,1
3.5044917e-18,,1.0,0.06797269536924283,4999.771559933724,100,0.06797269536924283,0.25942072,4999.771559933724,4999.7715,100.0,1.0,0.4,100.0,4999.771559933724,1.0,500.0,1.0,0.01,0.01,4387.399,100,0.009999998,1
1.0700729e-06,0.010507321,0.74184287,249978.94926179445,4949.7912077552455,100,249978.94926179445,426.37555,4949.7912077552455,4957.0034,98.89886897038271,0.9909216,0.4,98.95170993041633,4949.7912077552455,1.4716942,495.01,1.0111339,0.0074863927,0.014851772,4341.2314,100,0.010000002,1
7.349976e-12,7.349596e-08,0.99883276,0.07575575709629362,4999.731913969602,100,0.07575575709629362,0.27389246,4999.731913969602,4999.7324,100.0,0.99996215,0.4,100.00000381484173,4999.731913969602,1.000541,500.0,1.0,0.009988706,0.010005788,4387.36,100,0.01,1
3.5044917e-18,,1.0,0.07098155692732865,4999.722512143791,100,0.07098155692732865,0.2650763,4999.722512143791,4999.7227,100.0,1.0,0.4,100.0,4999.722512143791,1.0,500.0,1.0,0.01,0.01,4387.35,100,0.009999998,1
3.5044917e-18,,1.0,0.07524622208039235,4999.741384335762,100,0.07524622208039235,0.272912,4999.741384335762,4999.7417,100.0,1.0,0.4,100.0,4999.741384335762,1.0,500.0,1.0,0.01,0.01,4387.369,100,0.009999998,1
3.5044917e-18,,1.0,0.06844373867916675,4999.722068657433,100,0.06844373867916675,0.26029965,4999.722068657433,4999.7217,100.0,1.0,0.4,100.0,4999.722068657433,1.0,500.0,1.0,0.01,0.01,4387.3496,100,0.009999998,1
1.2049285e-13,1.2047835e-09,0.99977875,0.12803029058454357,4999.690519896272,100,0.12803029058454357,0.35595614,4999.690519896272,4999.691,100.0,1.0000015,0.4,99.999977111857,4999.690519896272,1.0000432,500.0,1.0,0.009997771,0.010000415,4387.3184,100,0.010000002,1
3.5044917e-18,,1.0,0.10730826728089625,4999.710678505434,100,0.10730826728089625,0.32592842,4999.710678505434,4999.7104,100.0,1.0,0.4,100.0,4999.710678505434,1.0,500.0,1.0,0.01,0.01,4387.338,100,0.009999998,1
3.5044917e-18,,1.0,0.06416368802333808,4999.71418686909,100,0.06416368802333808,0.2519998,4999.71418686909,4999.7144,100.0,1.0,0.4,100.0,4999.71418686909,1.0,500.0,1.0,0.01,0.01,4387.342,100,0.009999998,1
3.5044917e-18,,1.0,0.0734076480363053,4999.720708316712,100,0.0734076480363053,0.2695954,4999.720708316712,4999.7207,100.0,1.0,0.4,100.0,4999.720708316712,1.0,500.0,1.0,0.01,0.01,4387.348,100,0.009999998,1
2.5399923e-12,2.5401535e-08,0.99954236,0.07450170314395495,4999.708455132425,100,0.07450170314395495,0.27157375,4999.708455132425,4999.7095,99.99980926550052,1.0000168,0.4,100.00001525853354,4999.708455132425,1.0005586,500.0,1.0000019,0.009995255,0.010005417,4387.3364,100,0.009999999,1
2.1337385e-06,0.021772472,0.67893636,249971.11453308346,4949.712955351141,100,249971.11453308346,378.65628,4949.712955351141,4961.7437,98.18256044554892,1.010144,0.4,97.93129190724014,4949.712955351141,1.3735502,495.01,1.0185108,0.006721184,0.0135975685,4343.7295,100,0.01,1
3.0865942e-11,3.086375e-07,0.9965496,0.05615701861303378,4999.788796209708,100,0.05615701861303378,0.2357483,4999.788796209708,4999.7896,99.99998807907247,0.99995947,0.4,99.9999847405945,4999.788796209708,1.0007257,500.0,1.0000001,0.009965899,0.010007663,4387.417,100,0.01,1
4.35192e-06,0.04257509,0.24050549,249971.21830962945,4949.714361253148,100,249971.21830962945,121.91007,4949.714361253148,4987.555,96.47678250018689,0.9890935,0.4,95.86954611247072,4949.714361253148,1.2391791,495.01,1.0365188,0.002431575,0.012528433,4364.1016,100,0.010000002,1
2.6030367e-11,2.6029556e-07,0.99859494,0.05584982325044437,4999.74720765546,100,0.05584982325044437,0.23510842,4999.74720765546,4999.748,99.99997615814777,0.9999783,0.4,99.9999771113244,4999.74720765546,1.0012621,500.0,1.0000002,0.009986166,0.010012838,4387.3755,100,0.01,1
3.5044917e-18,,1.0,0.08052593235416317,4999.688908746666,100,0.08052593235416317,0.28232202,4999.688908746666,4999.689,100.0,1.0,0.4,100.0,4999.688908746666,1.0,500.0,1.0,0.01,0.01,4387.317,100,0.009999998,1
8.577504e-08,0.0008581052,0.80941486,442.194569504175,4997.61699836826,100,442.194569504175,16.965164,4997.61699836826,4998.018,99.94084759851377,1.0002068,0.4,99.91517166114892,4997.61699836826,1.0302197,499.8,1.0005919,0.008092475,0.010300066,4385.4644,100,0.009999999,1
1.6969193e-10,1.6972613e-06,0.99534535,0.11900886250955195,4999.697782678246,100,0.11900886250955195,0.34247795,4999.697782678246,4999.6987,99.99991655356695,1.0001007,0.4,99.99982835612994,4999.697782678246,1.001622,500.0,1.0000008,0.009952451,0.010015211,4387.326,100,0.01,1
5.803943e-11,5.8042684e-07,0.995293,0.1205967871404216,4999.740619402555,100,0.1205967871404216,0.34485176,4999.740619402555,4999.7417,99.99998807907247,1.0000236,0.4,99.99994278091887,4999.740619402555,1.000996,500.0,1.0000001,0.009952695,0.010009723,4387.369,100,0.01,1
1.2448411e-08,0.0001248921,0.94700027,196.98558512716744,4998.349587573771,100,196.98558512716744,13.210645,4998.349587573771,4998.4272,99.98717472553197,1.0016375,0.4,99.98769218959397,4998.349587573771,1.01464,499.87,1.0001283,0.009454521,0.010129813,4386.0156,100,0.01,1
6.0827346e-12,6.083018e-08,0.9994681,0.06692764134417421,4999.752140675671,100,0.06692764134417421,0.2573559,4999.752140675671,4999.753,100.0,1.0000161,0.4,99.99997711218879,4999.752140675671,1.0006279,500.0,1.0,0.00999452,0.010006118,4387.3804,100,0.01,1
3.9031714e-10,3.9031015e-06,0.9946514,0.1055620371036923,4999.657218499595,100,0.1055620371036923,0.3229046,4999.657218499595,4999.658,99.9997377402508,0.99999076,0.4,99.99962234255402,4999.657218499595,1.0083058,500.0,1.0000026,0.009946605,0.010083151,4387.285,100,0.01,1
3.5044917e-18,,1.0,0.07711614096355143,4999.73017457003,100,0.07711614096355143,0.2763066,4999.73017457003,4999.7305,100.0,1.0,0.4,100.0,4999.73017457003,1.0,500.0,1.0,0.01,0.01,4387.358,100,0.009999998,1
3.5044917e-18,,1.0,0.08202106658475385,4999.725912881752,100,0.08202106658475385,0.2849803,4999.725912881752,4999.726,100.0,1.0,0.4,100.0,4999.725912881752,1.0,500.0,1.0,0.01,0.01,4387.3535,100,0.009999998,1
1.930384e-11,1.9304018e-07,0.9988204,0.06376627100267633,4999.706300005455,100,0.06376627100267633,0.25121605,4999.706300005455,4999.707,99.99997615814777,0.9999995,0.4,99.9999847412057,4999.706300005455,1.0011992,500.0,1.0000002,0.009988209,0.010011997,4387.3345,100,0.01,1
7.789447e-11,7.789563e-07,0.9977433,0.05898744449052929,4999.741631668114,100,0.05898744449052929,0.24158844,4999.741631668114,4999.742,99.99994039539075,1.0000069,0.4,99.99991989196172,4999.741631668114,1.0022143,500.0,1.0000006,0.009977364,0.010022074,4387.3696,100,0.01,1
2.5492258e-11,2.5495234e-07,0.99867386,0.09299685887360729,4999.711302194752,100,0.09299685887360729,0.303293,4999.711302194752,4999.712,99.99997615814777,1.0000606,0.4,99.99994659749466,4999.711302194752,1.0013719,500.0,1.0000002,0.009986133,0.010013112,4387.3394,100,0.010000002,1
3.899226e-06,0.036721792,0.28354952,249973.36926542566,4949.735679716426,100,249973.36926542566,339.99805,4949.735679716426,4965.68,97.48359935238766,0.9704491,0.4,96.28325984034969,4949.735679716426,1.3465818,495.01,1.0258136,0.0029218383,0.013875863,4345.4546,100,0.009999998,1
3.5044917e-18,,1.0,0.08198994211837972,4999.707923844446,100,0.08198994211837972,0.28490794,4999.707923844446,4999.708,100.0,1.0,0.4,100.0,4999.707923844446,1.0,500.0,1.0,0.01,0.01,4387.336,100,0.009999998,1
1.289084e-10,1.2893671e-06,0.99825,0.06453602864969131,4999.703970368497,100,0.06453602864969131,0.25272644,4999.703970368497,4999.704,99.99992847447743,1.0001099,0.4,99.9998626861361,4999.703970368497,1.0033066,500.0,1.0000007,0.009981403,0.010031964,4387.3315,100,0.01,1
2.389577e-10,2.3888094e-06,0.99143404,0.15219018098480636,4999.732088791175,100,0.15219018098480636,0.38626453,4999.732088791175,4999.7324,99.99994039539075,0.9998424,0.4,99.99977489775995,4999.732088791175,1.0020131,500.0,1.0000006,0.009915903,0.010021711,4387.36,100,0.01,1
2.6154023e-14,2.6157015e-10,0.9998956,0.06647514011970744,4999.733340023527,100,0.06647514011970744,0.25653902,4999.733340023527,4999.734,100.0,1.000001,0.4,99.99999237061289,4999.733340023527,1.0000379,500.0,1.0,0.009998946,0.0100003695,4387.3613,100,0.01,1
3.5044917e-18,,1.0,0.06427432665955111,4999.710819895742,100,0.06427432665955111,0.2522619,4999.710819895742,4999.711,100.0,1.0,0.4,100.0,4999.710819895742,1.0,500.0,1.0,0.01,0.01,4387.339,100,0.009999998,1
3.5044917e-18,,1.0,0.06458845385809325,4999.741739797623,100,0.06458845385809325,0.25288254,4999.741739797623,4999.7417,100.0,1.0,0.4,100.0,4999.741739797623,1.0,500.0,1.0,0.01,0.01,4387.369,100,0.009999998,1
3.5044917e-18,,1.0,0.07984611630703242,4999.679873021337,100,0.07984611630703242,0.28114027,4999.679873021337,4999.68,100.0,1.0,0.4,100.0,4999.679873021337,1.0,500.0,1.0,0.01,0.01,4387.3076,100,0.009999998,1
2.7917188e-11,2.7913688e-07,0.9979894,0.09042936295569655,4999.72949000756,100,0.09042936295569655,0.29907766,4999.72949000756,4999.7295,99.99998807907247,0.9999341,0.4,99.99997711031149,4999.72949000756,1.0007279,500.0,1.0000001,0.009980552,0.010007938,4387.357,100,0.01,1
1.3261976e-10,1.3262912e-06,0.9981154,0.07276727736099832,4999.748175611839,100,0.07276727736099832,0.26831245,4999.748175611839,4999.749,99.99992847447743,1.000033,0.4,99.99985504645008,4999.748175611839,1.0045719,500.0,1.0000007,0.009980825,0.010045387,4387.3765,100,0.01,1
3.5044917e-18,,1.0,0.057567577497225415,4999.727540405618,100,0.057567577497225415,0.23871411,4999.727540405618,4999.7275,100.0,1.0,0.4,100.0,4999.727540405618,1.0,500.0,1.0,0.01,0.01,4387.3555,100,0.009999998,1
7.3145456e-10,7.312149e-06,0.9870233,0.0944089881884987,4999.707997489645,100,0.0944089881884987,0.30429652,4999.707997489645,4999.7095,99.99963045256806,0.9998367,0.4,99.99925983193569,4999.707997489645,1.0029734,500.0,1.0000037,0.009871845,0.010031373,4387.336,100,0.010000002,1
9.090973e-14,9.092467e-10,0.99990606,0.07018854760638085,4999.753382518536,100,0.07018854760638085,0.26361617,4999.753382518536,4999.754,100.0,0.9999984,0.4,99.99998474118824,4999.753382518536,1.0000821,500.0,1.0,0.009999077,0.010000837,4387.3813,100,0.01,1
9.986216e-11,9.984471e-07,0.99583864,0.08787319931297259,4999.744669551582,100,0.08787319931297259,0.29472,4999.744669551582,4999.745,99.99994039539075,0.9999142,0.4,99.99990080943886,4999.744669551582,1.0016699,500.0,1.0000006,0.00995924,0.010017558,4387.3726,100,0.01,1
3.5044917e-18,,1.0,0.07309325261473924,4999.702490834311,100,0.07309325261473924,0.26901525,4999.702490834311,4999.7026,100.0,1.0,0.4,100.0,4999.702490834311,1.0,500.0,1.0,0.01,0.01,4387.3306,100,0.009999998,1
1.5330954e-12,1.5330127e-08,0.99961036,0.09715131531674011,4999.647356879188,100,0.09715131531674011,0.3101113,4999.647356879188,4999.648,100.0,0.99999636,0.4,99.9999732970267,4999.647356879188,1.0002825,500.0,1.0,0.00999614,0.010002862,4387.2754,100,0.010000002,1
3.5044917e-18,,1.0,0.07932499852737421,4999.740453212084,100,0.07932499852737421,0.28022835,4999.740453212084,4999.7407,100.0,1.0,0.4,100.0,4999.740453212084,1.0,500.0,1.0,0.01,0.01,4387.368,100,0.009999998,1
3.5044917e-18,,1.0,0.05763245998464486,4999.786458760764,100,0.05763245998464486,0.23885609,4999.786458760764,4999.7866,100.0,1.0,0.4,100.0,4999.786458760764,1.0,500.0,1.0,0.01,0.01,4387.414,100,0.009999998,1
3.5044917e-18,,1.0,0.07592888149677532,4999.697327150796,100,0.07592888149677532,0.27417794,4999.697327150796,4999.6978,100.0,1.0,0.4,100.0,4999.697327150796,1.0,500.0,1.0,0.01,0.01,4387.325,100,0.009999998,1
1.3954222e-10,1.3953888e-06,0.99252254,0.10613715645842275,4999.667049201145,100,0.10613715645842275,0.32363495,4999.667049201145,4999.668,99.99990463265931,0.99998367,0.4,99.99986266879769,4999.667049201145,1.0018066,500.0,1.000001,0.009925388,0.0100182295,4387.2954,100,0.01,1
3.5044917e-18,,1.0,0.0660159655916375,4999.75628181218,100,0.0660159655916375,0.2556451,4999.75628181218,4999.7563,100.0,1.0,0.4,100.0,4999.75628181218,1.0,500.0,1.0,0.01,0.01,4387.384,100,0.009999998,1
3.5044917e-18,,1.0,0.10422897742455432,4999.7095453724505,100,0.10422897742455432,0.3212322,4999.7095453724505,4999.7095,100.0,1.0,0.4,100.0,4999.7095453724505,1.0,500.0,1.0,0.01,0.01,4387.337,100,0.009999998,1
3.2521336e-11,3.251654e-07,0.9982038,0.09124648495384093,4999.700278142057,100,0.09124648495384093,0.30040365,4999.700278142057,4999.7007,99.99978542373924,0.99991906,0.4,99.9999656649541,4999.700278142057,1.0009567,500.0,1.0000021,0.009982847,0.010010377,4387.3276,100,0.01,1
3.5044917e-18,,1.0,0.07923854435997828,4999.738539797093,100,0.07923854435997828,0.28009152,4999.738539797093,4999.7393,100.0,1.0,0.4,100.0,4999.738539797093,1.0,500.0,1.0,0.01,0.01,4387.3667,100,0.009999998,1
3.0910626e-12,3.0909117e-08,0.9997377,0.0568386275037849,4999.773648130522,100,0.0568386275037849,0.2372025,4999.773648130522,4999.774,100.0,1.0000095,0.4,100.0,4999.773648130522,1.0006706,500.0,1.0,0.009997281,0.01000661,4387.4014,100,0.01,1
3.5044917e-18,,1.0,0.061840285023623896,4999.745191907971,100,0.061840285023623896,0.24742262,4999.745191907971,4999.7456,100.0,1.0,0.4,100.0,4999.745191907971,1.0,500.0,1.0,0.01,0.01,4387.3735,100,0.009999998,1
1.127477e-10,1.127787e-06,0.9974311,0.06756338731811293,4999.724524585326,100,0.06756338731811293,0.25852987,4999.724524585326,4999.725,99.99989271175451,1.0001363,0.4,99.99988176060106,4999.724524585326,1.0022224,500.0,1.0000011,0.009972952,0.010020859,4387.3525,100,0.01,1
3.5044917e-18,,1.0,0.05821916426028665,4999.763087832137,100,0.05821916426028665,0.24007156,4999.763087832137,4999.7637,100.0,1.0,0.4,100.0,4999.763087832137,1.0,500.0,1.0,0.01,0.01,4387.391,100,0.009999998,1
3.1710308e-11,3.171078e-07,0.9983502,0.07388222617039576,4999.716744089613,100,0.07388222617039576,0.27034637,4999.716744089613,4999.7173,99.99998807907247,1.0000132,0.4,99.99998855606023,4999.716744089613,1.0023478,500.0,1.0000001,0.00998337,0.010023346,4387.3447,100,0.01,1
3.5044917e-18,,1.0,0.03579049038200692,4999.793815830249,100,0.03579049038200692,0.18823692,4999.793815830249,4999.794,100.0,1.0,0.4,100.0,4999.793815830249,1.0,500.0,1.0,0.01,0.01,4387.4214,100,0.009999998,1
1.981597e-13,1.9822666e-09,0.9999125,0.06827601343302946,4999.6950949637185,100,0.06827601343302946,0.2599928,4999.6950949637185,4999.696,99.99980926550052,0.99999845,0.4,100.0,4999.6950949637185,1.0001538,500.0,1.0000019,0.00999914,0.010001553,4387.3228,100,0.01,1
1.6171165e-12,1.6170105e-08,0.99971217,0.09709809513996023,4999.693996858512,100,0.09709809513996023,0.31003687,4999.693996858512,4999.6943,100.0,1.0000043,0.4,100.00001525872561,4999.693996858512,1.0004538,500.0,1.0,0.009997079,0.010004495,4387.322,100,0.009999999,1
3.5044917e-18,,1.0,0.09275382158133148,4999.681440557352,100,0.09275382158133148,0.30304936,4999.681440557352,4999.6816,100.0,1.0,0.4,100.0,4999.681440557352,1.0,500.0,1.0,0.01,0.01,4387.3096,100,0.009999998,1
3.5044917e-18,,1.0,0.06665557036324826,4999.71681222768,100,0.06665557036324826,0.25689164,4999.71681222768,4999.717,100.0,1.0,0.4,100.0,4999.71681222768,1.0,500.0,1.0,0.01,0.01,4387.344,100,0.009999998,1
3.3761602e-10,3.3765189e-06,0.99580085,0.09830850326855822,4999.716059036482,100,0.09830850326855822,0.31139976,4999.716059036482,4999.717,99.99974966111864,1.0000519,0.4,99.99966051039459,4999.716059036482,1.0052543,500.0,1.0000025,0.009957492,0.010052022,4387.344,100,0.01,1
8.569123e-11,8.5674657e-07,0.9968716,0.07607260108510139,4999.70584019325,100,0.07607260108510139,0.27428252,4999.70584019325,4999.707,99.99995231630692,0.99989873,0.4,99.99989317774723,4999.70584019325,1.0020771,500.0,1.0000005,0.009969725,0.010021785,4387.3345,100,0.010000002,1
3.5044917e-18,,1.0,0.07809321340784885,4999.716580389071,100,0.07809321340784885,0.27804643,4999.716580389071,4999.717,100.0,1.0,0.4,100.0,4999.716580389071,1.0,500.0,1.0,0.01,0.01,4387.344,100,0.009999998,1
3.5044917e-18,,1.0,0.07202111417205441,4999.752611024471,100,0.07202111417205441,0.26702887,4999.752611024471,4999.753,100.0,1.0,0.4,100.0,4999.752611024471,1.0,500.0,1.0,0.01,0.01,4387.3804,100,0.009999998,1
4.6685664e-13,4.668177e-09,0.9997735,0.09889232275430056,4999.663397693136,100,0.09889232275430056,0.3128929,4999.663397693136,4999.664,100.0,1.0000025,0.4,100.00000762937576,4999.663397693136,1.0001891,500.0,1.0,0.00999771,0.010001865,4387.292,100,0.01,1
3.110566e-10,3.1117384e-06,0.9973927,0.04321849833523637,4999.773656714794,100,0.04321849833523637,0.20674598,4999.773656714794,4999.7744,99.99986886995345,1.0001893,0.4,99.99966818499682,4999.773656714794,1.0057054,500.0,1.0000013,0.009972039,0.01005515,4387.4014,100,0.010000002,1
3.5044917e-18,,1.0,0.08229022877816408,4999.719124467849,100,0.08229022877816408,0.28543562,4999.719124467849,4999.719,100.0,1.0,0.4,100.0,4999.719124467849,1.0,500.0,1.0,0.01,0.01,4387.3467,100,0.009999998,1
3.6434047e-11,3.643384e-07,0.9965057,0.12823588819015888,4999.7003703547,100,0.12823588819015888,0.3558182,4999.7003703547,4999.7007,99.99998807907247,0.999996,0.4,99.99996948230779,4999.7003703547,1.0007273,500.0,1.0000001,0.009965097,0.0100073125,4387.328,100,0.01,1
2.869485e-13,2.8693237e-09,0.9998505,0.06540160488223568,4999.730853372139,100,0.06540160488223568,0.25446832,4999.730853372139,4999.7314,100.0,0.9999988,0.4,99.99998474119406,4999.730853372139,1.0000968,500.0,1.0,0.009998517,0.01000098,4387.3594,100,0.010000002,1
4.942179e-11,4.9433794e-07,0.9977064,0.06556114001023418,4999.673125080422,100,0.06556114001023418,0.254745,4999.673125080422,4999.674,99.99997615814777,1.0001205,0.4,99.99996185763611,4999.673125080422,1.0017923,500.0,1.0000002,0.009975862,0.010016716,4387.3013,100,0.01,1
1.0493011e-13,1.0493284e-09,0.99986875,0.07731730983876321,4999.70592729199,100,0.07731730983876321,0.2766664,4999.70592729199,4999.7065,100.0,0.99999845,0.4,100.0,4999.70592729199,1.000076,500.0,1.0,0.009998702,0.010000776,4387.334,100,0.010000002,1
9.5825944e-11,9.584469e-07,0.99840003,0.07974729732351174,4999.70422730281,100,0.07974729732351174,0.28090867,4999.70422730281,4999.7046,99.99994039539075,1.0000933,0.4,99.9998893842008,4999.70422730281,1.0031048,500.0,1.0000006,0.009983068,0.010030111,4387.332,100,0.01,1
3.135111e-11,3.1347355e-07,0.9985255,0.09649602437990597,4999.724480133845,100,0.09649602437990597,0.3089631,4999.724480133845,4999.725,99.99997615814777,0.99993306,0.4,99.9999694803868,4999.724480133845,1.0014095,500.0,1.0000002,0.009985923,0.010014765,4387.3525,100,0.01,1
1.4618801e-12,1.461779e-08,0.9994999,0.12398329038525165,4999.7016099699795,100,0.12398329038525165,0.3502858,4999.7016099699795,4999.702,100.0,0.99998724,0.4,99.99998855576338,4999.7016099699795,1.0001335,500.0,1.0,0.009995126,0.010001463,4387.3296,100,0.01,1
3.5044917e-18,,1.0,0.06250149535162873,4999.713858917691,100,0.06250149535162873,0.24875234,4999.713858917691,4999.714,100.0,1.0,0.4,100.0,4999.713858917691,1.0,500.0,1.0,0.01,0.01,4387.342,100,0.009999998,1
1.6289689e-10,1.6293237e-06,0.9935679,0.13077023723285186,4999.729451534504,100,0.13077023723285186,0.35858855,4999.729451534504,4999.73,99.99992847447743,1.0001099,0.4,99.99982835770122,4999.729451534504,1.0027323,500.0,1.0000007,0.009934587,0.010026221,4387.3574,100,0.01,1
3.42421e-12,3.424443e-08,0.99930143,0.06088675580582556,4999.698106847357,100,0.06088675580582556,0.24549201,4999.698106847357,4999.6987,100.0,1.0000086,0.4,99.9999923706711,4999.698106847357,1.0003597,500.0,1.0,0.009992929,0.010003511,4387.326,100,0.01,1
3.5044917e-18,,1.0,0.07290726758216615,4999.711157625226,100,0.07290726758216615,0.2686347,4999.711157625226,4999.711,100.0,1.0,0.4,100.0,4999.711157625226,1.0,500.0,1.0,0.01,0.01,4387.3384,100,0.009999998,1
3.5044917e-18,,1.0,0.07061497645597578,4999.724965185647,100,0.07061497645597578,0.26441205,4999.724965185647,4999.725,100.0,1.0,0.4,100.0,4999.724965185647,1.0,500.0,1.0,0.01,0.01,4387.3525,100,0.009999998,1
