ESSClassic,VarDiscRet,AvgVanillaIw,VarRet,MinVanillaIw,VarJ,MinNormIw,AvgRet,AvgEpLen,AvgNormIw,eRenyi2,VarVanillaIw,AvgDiscRet,J,Bound,VarNormIw,MaxNormIw,MaxVanillaIw,ESSRenyi,BatchSize
100.0,25.427465158138148,1.0,25.427465158138148,1.0,5.0172896,0.01,90.43897300593055,500.0,0.009999998,1.0,,90.43897300593055,90.438965,78.09163,3.5044917e-18,0.01,1.0,100.0,100
100.0,14.98708158656455,1.0,14.98708158656455,1.0,3.8519094,0.01,91.15229230661771,500.0,0.009999998,1.0,,91.15229230661771,91.15228,81.13929,3.5044917e-18,0.01,1.0,100.0,100
100.0,12.216501962861585,1.0,12.216501962861585,1.0,3.4776914,0.01,92.08332263518112,500.0,0.009999998,1.0,,92.08332263518112,92.08332,81.862976,3.5044917e-18,0.01,1.0,100.0,100
100.0,23.03680355704497,1.0,23.03680355704497,1.0,4.775608,0.01,91.552074730905,500.0,0.009999998,1.0,,91.552074730905,91.55207,78.115715,3.5044917e-18,0.01,1.0,100.0,100
100.0,21.988840293269327,1.0,21.988840293269327,1.0,4.6657214,0.01,90.8445808605992,500.0,0.009999998,1.0,,90.8445808605992,90.84458,78.1061,3.5044917e-18,0.01,1.0,100.0,100
100.0,23.7068682888275,1.0,23.7068682888275,1.0,4.844564,0.01,91.12399064110986,500.0,0.009999998,1.0,,91.12399064110986,91.12399,80.64794,3.5044917e-18,0.01,1.0,100.0,100
100.0,23.9564188273163,1.0,23.9564188273163,1.0,4.869995,0.01,90.44424252511462,500.0,0.009999998,1.0,,90.44424252511462,90.44424,77.26884,3.5044917e-18,0.01,1.0,100.0,100
100.0,16.468512047226152,1.0,16.468512047226152,1.0,4.0378,0.01,91.21859439204336,500.0,0.009999998,1.0,,91.21859439204336,91.21859,77.5459,3.5044917e-18,0.01,1.0,100.0,100
100.0,17.23726302860768,1.0,17.23726302860768,1.0,4.130967,0.01,91.47093619785451,500.0,0.009999998,1.0,,91.47093619785451,91.47094,79.18315,3.5044917e-18,0.01,1.0,100.0,100
100.0,37.50921437570165,1.0,37.50921437570165,1.0,6.0937777,0.01,90.64066737281341,500.0,0.009999998,1.0,,90.64066737281341,90.64066,80.48351,3.5044917e-18,0.01,1.0,100.0,100
100.0,45.48835802791494,1.0,45.48835802791494,1.0,6.7106986,0.01,89.69966077132092,500.0,0.009999998,1.0,,89.69966077132092,89.69966,78.7381,3.5044917e-18,0.01,1.0,100.0,100
100.0,16.271982571222466,1.0,16.271982571222466,1.0,4.0136347,0.01,91.0408334881598,500.0,0.009999998,1.0,,91.0408334881598,91.04083,81.457306,3.5044917e-18,0.01,1.0,100.0,100
100.0,22.62908245964544,1.0,22.62908245964544,1.0,4.733159,0.01,90.94987849545427,500.0,0.009999998,1.0,,90.94987849545427,90.949875,79.30966,3.5044917e-18,0.01,1.0,100.0,100
100.0,18.645396184489375,1.0,18.645396184489375,1.0,4.2963867,0.01,90.95243912324025,500.0,0.009999998,1.0,,90.95243912324025,90.95244,80.062996,3.5044917e-18,0.01,1.0,100.0,100
100.0,24.142330775973768,1.0,24.142330775973768,1.0,4.8888555,0.01,90.85066305273857,500.0,0.009999998,1.0,,90.85066305273857,90.85066,80.619736,3.5044917e-18,0.01,1.0,100.0,100
100.0,14.335654097240914,1.0,14.335654097240914,1.0,3.767267,0.01,91.16012227801554,500.0,0.009999998,1.0,,91.16012227801554,91.16012,81.54593,3.5044917e-18,0.01,1.0,100.0,100
100.0,8.678049183747827,1.0,8.678049183747827,1.0,2.931087,0.01,91.51608860132033,500.0,0.009999998,1.0,,91.51608860132033,91.51608,81.140076,3.5044917e-18,0.01,1.0,100.0,100
100.0,14.689249551690894,1.0,14.689249551690894,1.0,3.8134446,0.01,90.79044697919595,500.0,0.009999998,1.0,,90.79044697919595,90.79044,79.63603,3.5044917e-18,0.01,1.0,100.0,100
100.0,26.731688261707532,1.0,26.731688261707532,1.0,5.1443534,0.01,91.32502654494412,500.0,0.009999998,1.0,,91.32502654494412,91.32502,80.544174,3.5044917e-18,0.01,1.0,100.0,100
100.0,30.374663697581674,1.0,30.374663697581674,1.0,5.483696,0.01,90.77980884290412,500.0,0.009999998,1.0,,90.77980884290412,90.77981,80.18135,3.5044917e-18,0.01,1.0,100.0,100
100.0,21.90356948968468,1.0,21.90356948968468,1.0,4.6566653,0.01,90.28271663376667,500.0,0.009999998,1.0,,90.28271663376667,90.282715,78.5393,3.5044917e-18,0.01,1.0,100.0,100
100.0,21.82581010277112,1.0,21.82581010277112,1.0,4.6483927,0.01,91.09777268887481,500.0,0.009999998,1.0,,91.09777268887481,91.09777,80.50729,3.5044917e-18,0.01,1.0,100.0,100
100.0,19.509307405005213,1.0,19.509307405005213,1.0,4.394794,0.01,91.2815610305584,500.0,0.009999998,1.0,,91.2815610305584,91.28156,78.758965,3.5044917e-18,0.01,1.0,100.0,100
100.0,12.50111764423077,1.0,12.50111764423077,1.0,3.5179691,0.01,90.54383093193485,500.0,0.009999998,1.0,,90.54383093193485,90.54383,78.76048,3.5044917e-18,0.01,1.0,100.0,100
100.0,33.441615611428375,1.0,33.441615611428375,1.0,5.753886,0.01,90.11043250016644,500.0,0.009999998,1.0,,90.11043250016644,90.11043,78.542816,3.5044917e-18,0.01,1.0,100.0,100
100.0,14.245713036916447,1.0,14.245713036916447,1.0,3.75543,0.01,91.70721186201271,500.0,0.009999998,1.0,,91.70721186201271,91.707214,79.639175,3.5044917e-18,0.01,1.0,100.0,100
100.0,21.27887058971779,1.0,21.27887058971779,1.0,4.5897803,0.01,91.21987807964862,500.0,0.009999998,1.0,,91.21987807964862,91.21988,80.87333,3.5044917e-18,0.01,1.0,100.0,100
100.0,20.252718253473706,1.0,20.252718253473706,1.0,4.4777436,0.01,91.47970745973068,500.0,0.009999998,1.0,,91.47970745973068,91.479706,80.924164,3.5044917e-18,0.01,1.0,100.0,100
100.0,14.099547046940932,1.0,14.099547046940932,1.0,3.7361145,0.01,91.31896091061179,500.0,0.009999998,1.0,,91.31896091061179,91.31896,81.73045,3.5044917e-18,0.01,1.0,100.0,100
100.0,24.14978401821041,1.0,24.14978401821041,1.0,4.8896103,0.01,90.65941378556143,500.0,0.009999998,1.0,,90.65941378556143,90.65941,78.57469,3.5044917e-18,0.01,1.0,100.0,100
100.0,15.717389184131028,1.0,15.717389184131028,1.0,3.9446433,0.01,90.92160297388253,500.0,0.009999998,1.0,,90.92160297388253,90.92161,78.87851,3.5044917e-18,0.01,1.0,100.0,100
100.0,22.1563812490597,1.0,22.1563812490597,1.0,4.683462,0.01,90.85419063533897,500.0,0.009999998,1.0,,90.85419063533897,90.85419,76.91053,3.5044917e-18,0.01,1.0,100.0,100
100.0,28.209625158599668,1.0,28.209625158599668,1.0,5.2846503,0.01,90.58823494201935,500.0,0.009999998,1.0,,90.58823494201935,90.588234,79.732475,3.5044917e-18,0.01,1.0,100.0,100
100.0,24.152253188392212,1.0,24.152253188392212,1.0,4.8898597,0.01,90.61821082758537,500.0,0.009999998,1.0,,90.61821082758537,90.61822,79.62213,3.5044917e-18,0.01,1.0,100.0,100
100.0,13.598345775549197,1.0,13.598345775549197,1.0,3.669109,0.01,91.36184608963424,500.0,0.009999998,1.0,,91.36184608963424,91.36185,76.87094,3.5044917e-18,0.01,1.0,100.0,100
100.0,19.765394316212415,1.0,19.765394316212415,1.0,4.423544,0.01,91.10730375358253,500.0,0.009999998,1.0,,91.10730375358253,91.10731,78.782845,3.5044917e-18,0.01,1.0,100.0,100
100.0,18.324105770777418,1.0,18.324105770777418,1.0,4.259209,0.01,91.15890148881834,500.0,0.009999998,1.0,,91.15890148881834,91.158905,80.64927,3.5044917e-18,0.01,1.0,100.0,100
100.0,26.644699672188057,1.0,26.644699672188057,1.0,5.135976,0.01,91.10031068782338,500.0,0.009999998,1.0,,91.10031068782338,91.1003,79.79019,3.5044917e-18,0.01,1.0,100.0,100
100.0,22.422963882867293,1.0,22.422963882867293,1.0,4.711553,0.01,91.02135178896395,500.0,0.009999998,1.0,,91.02135178896395,91.021355,80.16191,3.5044917e-18,0.01,1.0,100.0,100
100.0,25.20751152368774,1.0,25.20751152368774,1.0,4.995541,0.01,90.63130075247625,500.0,0.009999998,1.0,,90.63130075247625,90.631294,78.25427,3.5044917e-18,0.01,1.0,100.0,100
100.0,13.545008013605884,1.0,13.545008013605884,1.0,3.661906,0.01,91.58195528082258,500.0,0.009999998,1.0,,91.58195528082258,91.581955,82.004,3.5044917e-18,0.01,1.0,100.0,100
100.0,21.84637212780418,1.0,21.84637212780418,1.0,4.6505814,0.01,90.6340401963254,500.0,0.009999998,1.0,,90.6340401963254,90.63404,74.89487,3.5044917e-18,0.01,1.0,100.0,100
100.0,12.52808554420186,1.0,12.52808554420186,1.0,3.5217617,0.01,91.51552502642603,500.0,0.009999998,1.0,,91.51552502642603,91.515526,79.59606,3.5044917e-18,0.01,1.0,100.0,100
100.0,14.037947168736704,1.0,14.037947168736704,1.0,3.7279441,0.01,91.13214772113784,500.0,0.009999998,1.0,,91.13214772113784,91.13214,81.11596,3.5044917e-18,0.01,1.0,100.0,100
100.0,12.443906366723906,1.0,12.443906366723906,1.0,3.5099096,0.01,91.26515488779077,500.0,0.009999998,1.0,,91.26515488779077,91.26515,75.74896,3.5044917e-18,0.01,1.0,100.0,100
100.0,22.773904619125528,1.0,22.773904619125528,1.0,4.74828,0.01,90.68866938579305,500.0,0.009999998,1.0,,90.68866938579305,90.688675,78.75155,3.5044917e-18,0.01,1.0,100.0,100
100.0,15.168252768403429,1.0,15.168252768403429,1.0,3.8751214,0.01,91.34580278523603,500.0,0.009999998,1.0,,91.34580278523603,91.3458,81.13861,3.5044917e-18,0.01,1.0,100.0,100
100.0,23.116112959063,1.0,23.116112959063,1.0,4.783821,0.01,91.59377375318003,500.0,0.009999998,1.0,,91.59377375318003,91.59377,80.878654,3.5044917e-18,0.01,1.0,100.0,100
100.0,19.461422490305303,1.0,19.461422490305303,1.0,4.389397,0.01,91.13623604431459,500.0,0.009999998,1.0,,91.13623604431459,91.13623,77.414055,3.5044917e-18,0.01,1.0,100.0,100
100.0,17.599394077460907,1.0,17.599394077460907,1.0,4.1741347,0.01,91.59175133258101,500.0,0.009999998,1.0,,91.59175133258101,91.59174,81.986,3.5044917e-18,0.01,1.0,100.0,100
100.0,20.883172950504004,1.0,20.883172950504004,1.0,4.5469046,0.01,90.87991222677667,500.0,0.009999998,1.0,,90.87991222677667,90.87991,81.2597,3.5044917e-18,0.01,1.0,100.0,100
100.0,16.932410687301488,1.0,16.932410687301488,1.0,4.0942745,0.01,91.03111483972627,500.0,0.009999998,1.0,,91.03111483972627,91.031105,81.23227,3.5044917e-18,0.01,1.0,100.0,100
100.0,15.597214591717051,1.0,15.597214591717051,1.0,3.9295342,0.01,91.51528629860779,500.0,0.009999998,1.0,,91.51528629860779,91.51529,80.007126,3.5044917e-18,0.01,1.0,100.0,100
100.0,9.125608835927693,1.0,9.125608835927693,1.0,3.00572,0.01,91.9547174164123,500.0,0.009999998,1.0,,91.9547174164123,91.95471,80.33659,3.5044917e-18,0.01,1.0,100.0,100
100.0,27.5890106496239,1.0,27.5890106496239,1.0,5.2261953,0.01,91.47113929836112,500.0,0.009999998,1.0,,91.47113929836112,91.47114,81.229,3.5044917e-18,0.01,1.0,100.0,100
100.0,18.105764298453014,1.0,18.105764298453014,1.0,4.233758,0.01,91.37744711875625,500.0,0.009999998,1.0,,91.37744711875625,91.37745,80.248,3.5044917e-18,0.01,1.0,100.0,100
100.0,10.41341067790411,1.0,10.41341067790411,1.0,3.210806,0.01,91.91748830410228,500.0,0.009999998,1.0,,91.91748830410228,91.91748,82.35768,3.5044917e-18,0.01,1.0,100.0,100
100.0,12.973685997618972,1.0,12.973685997618972,1.0,3.5838454,0.01,90.81194654451254,500.0,0.009999998,1.0,,90.81194654451254,90.81194,77.146,3.5044917e-18,0.01,1.0,100.0,100
100.0,20.517616286458168,1.0,20.517616286458168,1.0,4.5069327,0.01,91.21608817307417,500.0,0.009999998,1.0,,91.21608817307417,91.21609,80.556465,3.5044917e-18,0.01,1.0,100.0,100
100.0,16.02100523244302,1.0,16.02100523244302,1.0,3.9825618,0.01,90.67446783433284,500.0,0.009999998,1.0,,90.67446783433284,90.67446,79.39451,3.5044917e-18,0.01,1.0,100.0,100
100.0,16.712763268030113,1.0,16.712763268030113,1.0,4.0676327,0.01,90.92985252462242,500.0,0.009999998,1.0,,90.92985252462242,90.929855,80.21267,3.5044917e-18,0.01,1.0,100.0,100
100.0,11.000253321789499,1.0,11.000253321789499,1.0,3.3000379,0.01,91.3655643915279,500.0,0.009999998,1.0,,91.3655643915279,91.36556,78.16349,3.5044917e-18,0.01,1.0,100.0,100
100.0,23.78356244304784,1.0,23.78356244304784,1.0,4.852394,0.01,90.77773549697582,500.0,0.009999998,1.0,,90.77773549697582,90.777725,79.52593,3.5044917e-18,0.01,1.0,100.0,100
100.0,10.281182405897031,1.0,10.281182405897031,1.0,3.1903558,0.01,91.41296051873762,500.0,0.009999998,1.0,,91.41296051873762,91.412964,81.37877,3.5044917e-18,0.01,1.0,100.0,100
100.0,13.528848410725873,1.0,13.528848410725873,1.0,3.6597211,0.01,91.43200690232776,500.0,0.009999998,1.0,,91.43200690232776,91.432,80.96656,3.5044917e-18,0.01,1.0,100.0,100
100.0,18.706228507676162,1.0,18.706228507676162,1.0,4.30339,0.01,91.30204105275186,500.0,0.009999998,1.0,,91.30204105275186,91.30204,81.05936,3.5044917e-18,0.01,1.0,100.0,100
100.0,13.37802436988742,1.0,13.37802436988742,1.0,3.6392643,0.01,91.31989629540179,500.0,0.009999998,1.0,,91.31989629540179,91.31989,78.13548,3.5044917e-18,0.01,1.0,100.0,100
100.0,12.250543224372977,1.0,12.250543224372977,1.0,3.4825332,0.01,91.84762291161209,500.0,0.009999998,1.0,,91.84762291161209,91.84762,80.96414,3.5044917e-18,0.01,1.0,100.0,100
100.0,17.507136021503808,1.0,17.507136021503808,1.0,4.16318,0.01,91.08103395542355,500.0,0.009999998,1.0,,91.08103395542355,91.08103,80.73723,3.5044917e-18,0.01,1.0,100.0,100
100.0,26.220036323237657,1.0,26.220036323237657,1.0,5.094883,0.01,91.17782237836262,500.0,0.009999998,1.0,,91.17782237836262,91.17782,75.95177,3.5044917e-18,0.01,1.0,100.0,100
100.0,18.66596612655574,1.0,18.66596612655574,1.0,4.298756,0.01,91.88470118021958,500.0,0.009999998,1.0,,91.88470118021958,91.88469,80.057465,3.5044917e-18,0.01,1.0,100.0,100
100.0,13.298878963494126,1.0,13.298878963494126,1.0,3.628483,0.01,91.31815871896151,500.0,0.009999998,1.0,,91.31815871896151,91.31816,78.03642,3.5044917e-18,0.01,1.0,100.0,100
100.0,19.64947920829606,1.0,19.64947920829606,1.0,4.4105535,0.01,90.73861882612007,500.0,0.009999998,1.0,,90.73861882612007,90.73862,78.494545,3.5044917e-18,0.01,1.0,100.0,100
100.0,8.594759479757844,1.0,8.594759479757844,1.0,2.9169867,0.01,91.64593041785804,500.0,0.009999998,1.0,,91.64593041785804,91.64593,81.47256,3.5044917e-18,0.01,1.0,100.0,100
100.0,11.341097191407156,1.0,11.341097191407156,1.0,3.3507738,0.01,91.9120422340464,500.0,0.009999998,1.0,,91.9120422340464,91.91204,79.60815,3.5044917e-18,0.01,1.0,100.0,100
100.0,15.561500667691226,1.0,15.561500667691226,1.0,3.925033,0.01,90.77385294792819,500.0,0.009999998,1.0,,90.77385294792819,90.77385,81.1619,3.5044917e-18,0.01,1.0,100.0,100
100.0,15.189127445214487,1.0,15.189127445214487,1.0,3.8777874,0.01,91.22441908362939,500.0,0.009999998,1.0,,91.22441908362939,91.22442,79.76699,3.5044917e-18,0.01,1.0,100.0,100
100.0,16.30482957957327,1.0,16.30482957957327,1.0,4.017684,0.01,91.11259558102033,500.0,0.009999998,1.0,,91.11259558102033,91.112595,78.51286,3.5044917e-18,0.01,1.0,100.0,100
100.0,17.32950737716708,1.0,17.32950737716708,1.0,4.142006,0.01,90.80509307373788,500.0,0.009999998,1.0,,90.80509307373788,90.80509,80.48847,3.5044917e-18,0.01,1.0,100.0,100
100.0,9.639749692699475,1.0,9.639749692699475,1.0,3.0892317,0.01,91.80198127522473,500.0,0.009999998,1.0,,91.80198127522473,91.80199,81.53987,3.5044917e-18,0.01,1.0,100.0,100
100.0,16.83312400916401,1.0,16.83312400916401,1.0,4.0822525,0.01,91.34346959812282,500.0,0.009999998,1.0,,91.34346959812282,91.34347,81.07117,3.5044917e-18,0.01,1.0,100.0,100
100.0,17.613955244097852,1.0,17.613955244097852,1.0,4.1758614,0.01,91.60123874013037,500.0,0.009999998,1.0,,91.60123874013037,91.601234,79.16345,3.5044917e-18,0.01,1.0,100.0,100
100.0,10.986850293833044,1.0,10.986850293833044,1.0,3.298027,0.01,91.18986786730262,500.0,0.009999998,1.0,,91.18986786730262,91.189865,81.40809,3.5044917e-18,0.01,1.0,100.0,100
100.0,17.060655964083153,1.0,17.060655964083153,1.0,4.1097507,0.01,90.83044403713784,500.0,0.009999998,1.0,,90.83044403713784,90.83044,79.08107,3.5044917e-18,0.01,1.0,100.0,100
100.0,25.02195789188932,1.0,25.02195789188932,1.0,4.977122,0.01,91.1518268114571,500.0,0.009999998,1.0,,91.1518268114571,91.15183,79.20073,3.5044917e-18,0.01,1.0,100.0,100
100.0,12.39160191858125,1.0,12.39160191858125,1.0,3.5025258,0.01,91.97214162392434,500.0,0.009999998,1.0,,91.97214162392434,91.97214,81.65642,3.5044917e-18,0.01,1.0,100.0,100
100.0,31.21136030987217,1.0,31.21136030987217,1.0,5.5587087,0.01,91.31670283699478,500.0,0.009999998,1.0,,91.31670283699478,91.316696,78.74161,3.5044917e-18,0.01,1.0,100.0,100
100.0,30.365665923810536,1.0,30.365665923810536,1.0,5.482884,0.01,90.65072202059366,500.0,0.009999998,1.0,,90.65072202059366,90.65072,78.35327,3.5044917e-18,0.01,1.0,100.0,100
100.0,19.21115510587957,1.0,19.21115510587957,1.0,4.3610826,0.01,91.28412449360908,500.0,0.009999998,1.0,,91.28412449360908,91.28413,81.20143,3.5044917e-18,0.01,1.0,100.0,100
100.0,20.426539256513816,1.0,20.426539256513816,1.0,4.496918,0.01,91.18242589930905,500.0,0.009999998,1.0,,91.18242589930905,91.18243,80.931,3.5044917e-18,0.01,1.0,100.0,100
100.0,14.794678486110627,1.0,14.794678486110627,1.0,3.8271048,0.01,91.99164417107477,500.0,0.009999998,1.0,,91.99164417107477,91.99164,81.44877,3.5044917e-18,0.01,1.0,100.0,100
100.0,12.749393704295581,1.0,12.749393704295581,1.0,3.552731,0.01,91.2324866469974,500.0,0.009999998,1.0,,91.2324866469974,91.23249,80.75783,3.5044917e-18,0.01,1.0,100.0,100
100.0,15.770365411922029,1.0,15.770365411922029,1.0,3.9512866,0.01,90.48775377242887,500.0,0.009999998,1.0,,90.48775377242887,90.487755,79.28773,3.5044917e-18,0.01,1.0,100.0,100
100.0,18.69591721263444,1.0,18.69591721263444,1.0,4.3022037,0.01,91.33998537579205,500.0,0.009999998,1.0,,91.33998537579205,91.33998,81.35982,3.5044917e-18,0.01,1.0,100.0,100
100.0,29.337258194773746,1.0,29.337258194773746,1.0,5.389238,0.01,91.35008632682379,500.0,0.009999998,1.0,,91.35008632682379,91.35008,81.75599,3.5044917e-18,0.01,1.0,100.0,100
100.0,14.143528430099844,1.0,14.143528430099844,1.0,3.7419372,0.01,91.29728803047001,500.0,0.009999998,1.0,,91.29728803047001,91.29729,79.770325,3.5044917e-18,0.01,1.0,100.0,100
100.0,12.931992006415769,1.0,12.931992006415769,1.0,3.5780818,0.01,91.3651893743633,500.0,0.009999998,1.0,,91.3651893743633,91.36519,81.05096,3.5044917e-18,0.01,1.0,100.0,100
100.0,16.33290558522504,1.0,16.33290558522504,1.0,4.0211415,0.01,91.05498026506899,500.0,0.009999998,1.0,,91.05498026506899,91.05498,78.375244,3.5044917e-18,0.01,1.0,100.0,100
100.0,8.890690416393848,1.0,8.890690416393848,1.0,2.96678,0.01,91.25564173832204,500.0,0.009999998,1.0,,91.25564173832204,91.255646,78.36746,3.5044917e-18,0.01,1.0,100.0,100
100.0,10.361881683488557,1.0,10.361881683488557,1.0,3.2028525,0.01,90.7818813003399,500.0,0.009999998,1.0,,90.7818813003399,90.781876,79.864265,3.5044917e-18,0.01,1.0,100.0,100
100.0,15.636261566689184,1.0,15.636261566689184,1.0,3.93445,0.01,91.77117733878679,500.0,0.009999998,1.0,,91.77117733878679,91.77117,80.19716,3.5044917e-18,0.01,1.0,100.0,100
100.0,9.20661129160432,1.0,9.20661129160432,1.0,3.01903,0.01,91.95132785572417,500.0,0.009999998,1.0,,91.95132785572417,91.95132,80.72547,3.5044917e-18,0.01,1.0,100.0,100
100.0,18.935461872568236,1.0,18.935461872568236,1.0,4.3296776,0.01,91.2910024137624,500.0,0.009999998,1.0,,91.2910024137624,91.29099,77.08293,3.5044917e-18,0.01,1.0,100.0,100
100.0,14.590479998877278,1.0,14.590479998877278,1.0,3.8006017,0.01,91.17021739544938,500.0,0.009999998,1.0,,91.17021739544938,91.17022,79.03028,3.5044917e-18,0.01,1.0,100.0,100
100.0,11.432215133961954,1.0,11.432215133961954,1.0,3.3642075,0.01,91.21265814961214,500.0,0.009999998,1.0,,91.21265814961214,91.212654,78.33935,3.5044917e-18,0.01,1.0,100.0,100
100.0,13.300506678843071,1.0,13.300506678843071,1.0,3.6287055,0.01,91.53477160800314,500.0,0.009999998,1.0,,91.53477160800314,91.53477,80.028915,3.5044917e-18,0.01,1.0,100.0,100
100.0,16.473957893940792,1.0,16.473957893940792,1.0,4.038467,0.01,91.12394972096017,500.0,0.009999998,1.0,,91.12394972096017,91.12395,75.57956,3.5044917e-18,0.01,1.0,100.0,100
100.0,24.782789747474684,1.0,24.782789747474684,1.0,4.9532776,0.01,91.35373548109544,500.0,0.009999998,1.0,,91.35373548109544,91.35374,81.31229,3.5044917e-18,0.01,1.0,100.0,100
100.0,20.28282350160983,1.0,20.28282350160983,1.0,4.4810705,0.01,90.91388119319288,500.0,0.009999998,1.0,,90.91388119319288,90.91388,80.46468,3.5044917e-18,0.01,1.0,100.0,100
100.0,17.308629372761317,1.0,17.308629372761317,1.0,4.1395097,0.01,91.10351062375507,500.0,0.009999998,1.0,,91.10351062375507,91.10351,79.49829,3.5044917e-18,0.01,1.0,100.0,100
100.0,10.755950433783681,1.0,10.755950433783681,1.0,3.263187,0.01,91.3282048228132,500.0,0.009999998,1.0,,91.3282048228132,91.32821,80.092804,3.5044917e-18,0.01,1.0,100.0,100
100.0,21.679865759857055,1.0,21.679865759857055,1.0,4.632825,0.01,90.80211679261534,500.0,0.009999998,1.0,,90.80211679261534,90.80211,81.06574,3.5044917e-18,0.01,1.0,100.0,100
100.0,22.723638739577414,1.0,22.723638739577414,1.0,4.743037,0.01,91.08967868830476,500.0,0.009999998,1.0,,91.08967868830476,91.08967,78.39613,3.5044917e-18,0.01,1.0,100.0,100
100.0,14.432142578684212,1.0,14.432142578684212,1.0,3.7799232,0.01,91.46651864205705,500.0,0.009999998,1.0,,91.46651864205705,91.46652,80.23157,3.5044917e-18,0.01,1.0,100.0,100
100.0,30.160943511210053,1.0,30.160943511210053,1.0,5.46437,0.01,90.84809135911959,500.0,0.009999998,1.0,,90.84809135911959,90.84809,80.40748,3.5044917e-18,0.01,1.0,100.0,100
100.0,37.60369074746622,1.0,37.60369074746622,1.0,6.1014466,0.01,89.8752649625331,500.0,0.009999998,1.0,,89.8752649625331,89.87526,79.699265,3.5044917e-18,0.01,1.0,100.0,100
100.0,14.595561740429835,1.0,14.595561740429835,1.0,3.801263,0.01,91.53022039913053,500.0,0.009999998,1.0,,91.53022039913053,91.53021,79.04649,3.5044917e-18,0.01,1.0,100.0,100
100.0,17.779912528371398,1.0,17.779912528371398,1.0,4.1954865,0.01,91.32879055268441,500.0,0.009999998,1.0,,91.32879055268441,91.32879,77.75964,3.5044917e-18,0.01,1.0,100.0,100
100.0,15.882768013637902,1.0,15.882768013637902,1.0,3.9653423,0.01,91.3702632614684,500.0,0.009999998,1.0,,91.3702632614684,91.37026,79.44992,3.5044917e-18,0.01,1.0,100.0,100
100.0,13.160844466124745,1.0,13.160844466124745,1.0,3.6096034,0.01,91.83683471052544,500.0,0.009999998,1.0,,91.83683471052544,91.83683,82.226746,3.5044917e-18,0.01,1.0,100.0,100
100.0,17.656786829135434,1.0,17.656786829135434,1.0,4.1809354,0.01,91.43416335652135,500.0,0.009999998,1.0,,91.43416335652135,91.434166,77.20558,3.5044917e-18,0.01,1.0,100.0,100
100.0,16.495675416688336,1.0,16.495675416688336,1.0,4.0411286,0.01,91.70177903248026,500.0,0.009999998,1.0,,91.70177903248026,91.70178,81.6918,3.5044917e-18,0.01,1.0,100.0,100
100.0,16.087557251203926,1.0,16.087557251203926,1.0,3.990825,0.01,91.67575179425558,500.0,0.009999998,1.0,,91.67575179425558,91.67576,80.6823,3.5044917e-18,0.01,1.0,100.0,100
100.0,20.579614845114953,1.0,20.579614845114953,1.0,4.5137362,0.01,91.18275412037039,500.0,0.009999998,1.0,,91.18275412037039,91.182755,78.00815,3.5044917e-18,0.01,1.0,100.0,100
100.0,20.24608201252107,1.0,20.24608201252107,1.0,4.4770103,0.01,90.88717642601848,500.0,0.009999998,1.0,,90.88717642601848,90.88717,75.8992,3.5044917e-18,0.01,1.0,100.0,100
100.0,20.579381826207293,1.0,20.579381826207293,1.0,4.5137105,0.01,90.91590802680587,500.0,0.009999998,1.0,,90.91590802680587,90.9159,77.224205,3.5044917e-18,0.01,1.0,100.0,100
100.0,19.167814850329396,1.0,19.167814850329396,1.0,4.35616,0.01,91.48371817844718,500.0,0.009999998,1.0,,91.48371817844718,91.48371,81.04034,3.5044917e-18,0.01,1.0,100.0,100
100.0,31.985164106139656,1.0,31.985164106139656,1.0,5.627194,0.01,90.18078782211705,500.0,0.009999998,1.0,,90.18078782211705,90.180786,80.191124,3.5044917e-18,0.01,1.0,100.0,100
100.0,22.452812842366118,1.0,22.452812842366118,1.0,4.7146883,0.01,91.1751423757496,500.0,0.009999998,1.0,,91.1751423757496,91.17514,80.36594,3.5044917e-18,0.01,1.0,100.0,100
100.0,22.286855956342905,1.0,22.286855956342905,1.0,4.697232,0.01,91.18198459983465,500.0,0.009999998,1.0,,91.18198459983465,91.18198,80.91581,3.5044917e-18,0.01,1.0,100.0,100
100.0,14.812742143345393,1.0,14.812742143345393,1.0,3.8294404,0.01,91.61165995309868,500.0,0.009999998,1.0,,91.61165995309868,91.61166,79.53778,3.5044917e-18,0.01,1.0,100.0,100
100.0,18.975383279173762,1.0,18.975383279173762,1.0,4.3342395,0.01,90.40430222589964,500.0,0.009999998,1.0,,90.40430222589964,90.4043,80.52522,3.5044917e-18,0.01,1.0,100.0,100
100.0,19.45159144863546,1.0,19.45159144863546,1.0,4.3882885,0.01,92.01770188018698,500.0,0.009999998,1.0,,92.01770188018698,92.0177,82.40188,3.5044917e-18,0.01,1.0,100.0,100
100.0,14.739387740586457,1.0,14.739387740586457,1.0,3.8199468,0.01,91.73990685163206,500.0,0.009999998,1.0,,91.73990685163206,91.73991,78.637405,3.5044917e-18,0.01,1.0,100.0,100
100.0,15.702540010664839,1.0,15.702540010664839,1.0,3.9427803,0.01,91.19039199776665,500.0,0.009999998,1.0,,91.19039199776665,91.19039,80.128654,3.5044917e-18,0.01,1.0,100.0,100
100.0,16.33315190133282,1.0,16.33315190133282,1.0,4.0211716,0.01,91.4305307877356,500.0,0.009999998,1.0,,91.4305307877356,91.43053,80.793945,3.5044917e-18,0.01,1.0,100.0,100
