Var_iw,entropy,EpLenMean,J_hat,ev_tdlam_before,surrgain,Our_bound,EpisodesSoFar,Reny_4,entloss,Ess,TimeElapsed,EpRewMean,DiscEpRewMean,optimgain,Var_ret,Var_J,Avg_ret,Max_ret,Max_iw,Step_size,Avg_iw,EpThisIter,meankl,TimestepsSoFar
0.1700737327337265,0.287876,500.0,63.15351867675781,0.887033522129,0.00466758,63.05986404418945,18200,1.06008,,6.0,31720.369681596756,179.443653274,63.1207816784,0.00466758,0.5943509936332703,0.06223689392209053,63.120819091796875,64.55618286132812,33.15810012817383,1.0,1.0000001192092896,100,0.0101464,9100000
0.10986825078725815,0.315034,500.0,63.48420715332031,0.896863810718,0.00463828,63.44988250732422,18300,1.14231,,8.0,32010.86279153824,179.642870294,63.1340440326,0.00463828,0.6253970861434937,0.011740021407604218,63.13408279418945,64.6937255859375,27.768451690673828,1.0,1.0,100,0.00930165,9150000
0.08155500143766403,0.337796,500.0,63.13370132446289,0.874204456806,0.00501252,63.07332992553711,18400,1.1021,,11.0,32156.502187252045,179.537316115,63.1311580467,0.00501252,0.5589856505393982,0.05188034474849701,63.131195068359375,64.67982482910156,20.22760581970215,1.0,1.0,100,0.00963207,9200000
0.18834318220615387,0.31626,500.0,63.40509796142578,0.878657467663,0.00486554,63.27428436279297,18500,1.55639,,5.0,32464.604758024216,180.010287726,63.2068918223,0.00486554,0.5042287111282349,0.09663573652505875,63.20692825317383,64.72713470458984,36.9388427734375,1.0,1.0,100,0.0109877,9250000
0.2037217915058136,0.323372,500.0,63.084712982177734,0.900455102324,0.00500299,63.0330810546875,18600,1.17195,,5.0,32616.940942764282,180.361403604,63.1443782289,0.00500299,0.589861273765564,0.015054560266435146,63.144412994384766,64.67596435546875,31.708354949951172,1.0,1.0,100,0.00939373,9300000
0.21102333068847656,0.308868,500.0,63.234130859375,0.911409631371,0.00441434,63.08940887451172,18700,1.23793,,5.0,32912.10733127594,180.60314766,63.1677430289,0.00441434,0.5165379047393799,0.11827269196510315,63.16777801513672,64.63313293457031,32.862552642822266,1.0,1.0000001192092896,100,0.0105215,9350000
0.09763524681329727,0.345547,500.0,63.290584564208984,0.905237257481,0.00417528,63.17662048339844,18800,1.35465,,9.0,33175.40960621834,180.380700667,63.1995499388,0.00417528,0.5268850922584534,0.14793527126312256,63.199588775634766,64.81987762451172,19.120399475097656,1.0,1.0,100,0.00977378,9400000
0.23182374238967896,0.335354,500.0,63.57978439331055,0.902961753309,0.00534069,63.42625045776367,18900,1.1419,,4.0,33520.879059791565,180.27793014,63.1386819438,0.00534069,0.4996388256549835,0.09848353266716003,63.13872146606445,64.71177673339844,46.325111389160156,1.0,1.0,100,0.00993265,9450000
0.2917499840259552,0.286039,500.0,63.20734786987305,0.900197163224,0.00434656,63.02788543701172,19000,1.8076,,3.0,33812.561290979385,180.659786192,63.2860277106,0.00434656,0.5988563299179077,0.0858834907412529,63.286067962646484,64.66270446777344,49.452247619628906,1.0,1.0,100,0.0107912,9500000
0.4052538573741913,0.268956,500.0,63.167423248291016,0.888294845819,0.00400317,63.00873947143555,19100,1.24952,,2.0,34092.08172249794,180.170547975,63.158781149,0.00400317,0.576029896736145,0.026583939790725708,63.1588249206543,64.63739013671875,58.497989654541016,1.0,1.0,100,0.0105936,9550000
0.052769601345062256,0.232457,500.0,63.024837493896484,0.87178106606,0.00355669,62.98908615112305,19200,1.54509,,16.0,34362.30230498314,179.780246023,63.2148261508,0.00355669,0.6024657487869263,0.027253419160842896,63.214866638183594,64.58255767822266,12.766863822937012,1.0,1.0,100,0.0108164,9600000
0.12467481195926666,0.206918,500.0,63.655517578125,0.87921384722,0.0040724,63.56821823120117,19300,1.17388,,7.0,34657.525664806366,180.094542315,63.2995930187,0.0040724,0.6070818901062012,0.0650353729724884,63.29963302612305,64.66015625,23.252824783325195,1.0,1.0000001192092896,100,0.00954561,9650000
0.1723739355802536,0.197093,500.0,62.637516021728516,0.860910221934,0.00444912,62.53670120239258,19400,1.15352,,5.0,34875.33275818825,179.49108471,63.1125841292,0.00444912,0.6217977404594421,0.05739285796880722,63.11262130737305,64.71675872802734,39.07356643676758,1.0,1.0000001192092896,100,0.00972532,9700000
0.4246719777584076,0.162278,500.0,63.1428108215332,0.869960352778,0.0048856,62.94839096069336,19500,1.2102,,2.0,35091.83258843422,179.836282245,63.268049764,0.0048856,0.5139876008033752,0.03990588337182999,63.26808547973633,64.58622741699219,65.07190704345703,1.0,1.0000001192092896,100,0.010024,9750000
0.17892000079154968,0.151413,500.0,63.04690933227539,0.87682659179,0.00439417,62.90141677856445,19600,1.18304,,5.0,35354.06050777435,179.693111209,63.0722641697,0.00439417,0.4517027735710144,0.11953495442867279,63.072303771972656,64.44107818603516,38.66907501220703,1.0,1.0,100,0.0104084,9800000
0.4743514657020569,0.142317,500.0,63.260684967041016,0.868363499641,0.00458535,63.078155517578125,19700,1.09064,,2.0,35622.03494024277,179.59462773,63.2112305192,0.00458535,0.4403918385505676,0.03517335280776024,63.21126937866211,64.61621856689453,66.65068817138672,1.0,1.0000001192092896,100,0.0100165,9850000
0.33767473697662354,0.143185,500.0,62.617977142333984,0.881519533694,0.00471608,62.41394805908203,19800,1.33389,,3.0,35874.94999790192,180.000488721,63.1760140762,0.00471608,0.4835537374019623,0.11100629717111588,63.176055908203125,64.42579650878906,57.86674499511719,1.0,1.0000001192092896,100,0.0108295,9900000
0.12120179086923599,0.104266,500.0,63.02823257446289,0.887861207128,0.00452719,62.894813537597656,19900,1.15885,,8.0,36040.72429680824,180.23280793,63.1958441302,0.00452719,0.6308114528656006,0.17737533152103424,63.195884704589844,64.67842102050781,28.430042266845703,1.0,1.0,100,0.0111368,9950000
0.11938558518886566,0.120589,500.0,63.17025375366211,0.885331571102,0.00490365,63.12214660644531,20000,1.14382,,8.0,36301.75152897835,179.932163938,63.1270035071,0.00490365,0.6383872032165527,0.023061590269207954,63.127044677734375,64.77745056152344,19.95077896118164,1.0,1.0000001192092896,100,0.00938351,10000000
0.13070708513259888,0.136837,500.0,63.0594596862793,0.902760721743,0.00519413,62.993534088134766,20100,1.19155,,7.0,36524.371322870255,180.520543466,63.1968919125,0.00519413,0.5072541832923889,0.03708985075354576,63.19693374633789,64.72760009765625,31.446420669555664,1.0,1.0000001192092896,100,0.0105006,10050000
0.3310793340206146,0.130573,500.0,62.90928649902344,0.909758016467,0.00435248,62.68597412109375,20200,1.11018,,3.0,36698.87461352348,180.5209169,63.2865632286,0.00435248,0.6312780976295471,0.13298068940639496,63.28660202026367,64.7961196899414,56.0428466796875,1.0,1.0000001192092896,100,0.00946232,10100000
0.17128576338291168,0.124205,500.0,63.64964294433594,0.913224443793,0.00426598,63.557559967041016,20300,1.13298,,6.0,36998.41664814949,180.69564086,63.2747647338,0.00426598,0.6814678311347961,0.06016978248953819,63.27479934692383,64.7605209350586,33.22024917602539,1.0,0.9999999403953552,100,0.0102089,10150000
0.07291848212480545,0.154232,500.0,63.553497314453125,0.90532656759,0.00529054,63.50298309326172,20400,1.0618,,12.0,37220.11049079895,179.805915822,63.2421901154,0.00529054,0.5548965334892273,0.03994261100888252,63.242225646972656,64.6761245727539,13.458355903625488,1.0,1.0,100,0.00926321,10200000
0.1689235121011734,0.11822,500.0,63.19386672973633,0.927627205849,0.00482448,63.1472053527832,20500,1.27025,,6.0,37492.43927025795,180.239363006,63.2899358375,0.00482448,0.602602481842041,0.015450486913323402,63.289974212646484,64.91297149658203,36.96609115600586,1.0,1.0000001192092896,100,0.0100098,10250000
0.1386282593011856,0.119097,500.0,63.4605712890625,0.912757761776,0.00451075,63.38911437988281,20600,1.33598,,7.0,37746.01319313049,180.203767747,63.1731700179,0.00451075,0.534283459186554,0.043570928275585175,63.1732063293457,64.65293884277344,31.6798095703125,1.0,0.9999999403953552,100,0.00961891,10300000
0.21743422746658325,0.0854258,500.0,63.273338317871094,0.922862969339,0.00415549,63.18942642211914,20700,1.22734,,4.0,37974.63127040863,180.625194813,63.2646538572,0.00415549,0.5306493639945984,0.029418081045150757,63.26469421386719,64.51803588867188,38.762760162353516,1.0,1.0,100,0.0104023,10350000
0.12411291152238846,0.125504,500.0,63.53150939941406,0.90895627439,0.00393915,63.459007263183594,20800,1.0609,,7.0,38150.16727399826,180.448369882,63.2684888841,0.00393915,0.5478501319885254,0.044858187437057495,63.268524169921875,64.7054214477539,31.697389602661133,1.0,0.9999998211860657,100,0.00890129,10400000
0.1331361085176468,0.092874,500.0,63.128517150878906,0.909345954657,0.00477923,63.08869552612305,20900,1.21073,,7.0,38469.00578212738,180.421306666,63.1493090854,0.00477923,0.6419695019721985,0.013531732372939587,63.14934539794922,64.7194595336914,32.71025085449219,1.0,0.9999999403953552,100,0.0103497,10450000
0.7867149710655212,0.121155,500.0,63.35126876831055,0.894001699984,0.00422979,63.32733917236328,21000,1.08467,,1.0,38727.82521820068,180.321573542,63.1075296881,0.00422979,0.4839964210987091,0.0006044699694029987,63.107566833496094,64.853271484375,89.09883117675781,1.0,1.0000001192092896,100,0.00969773,10500000
0.28622084856033325,0.133133,500.0,63.354286193847656,0.900971055031,0.00404138,63.23194885253906,21100,1.08484,,3.0,38975.97580695152,180.554528037,63.2479264483,0.00404138,0.5497389435768127,0.03991064801812172,63.247962951660156,64.56515502929688,50.512115478515625,1.0,1.0,100,0.00961969,10550000
0.16093286871910095,0.142961,500.0,63.153907775878906,0.900974549353,0.00436754,63.09134292602539,21200,1.10847,,6.0,39281.498458623886,180.614439027,63.1681031694,0.00436754,0.6388837695121765,0.027775155380368233,63.16814422607422,64.63031768798828,32.59720993041992,1.0,1.0000001192092896,100,0.0101159,10600000
0.19006595015525818,0.176392,500.0,63.322479248046875,0.895404994488,0.0043617,63.171485900878906,21300,1.08706,,5.0,39438.90978598595,180.496137081,63.330532483,0.0043617,0.6925182938575745,0.12874995172023773,63.33056640625,64.64427185058594,31.97804832458496,1.0,1.0000001192092896,100,0.00930743,10650000
0.11519112437963486,0.162048,500.0,63.0063591003418,0.878792703152,0.00473051,62.94164276123047,21400,1.17118,,8.0,39692.571726322174,180.187724708,63.1926040801,0.00473051,0.5298478603363037,0.041733454912900925,63.19264221191406,64.74300384521484,28.256244659423828,1.0,1.0,100,0.0102779,10700000
0.6019806265830994,0.206015,500.0,63.21505355834961,0.872882276773,0.00384188,63.14590072631836,21500,1.16002,,2.0,39984.837128162384,180.081441782,63.1861155582,0.00384188,0.6121662855148315,0.005048537626862526,63.186153411865234,64.62482452392578,77.8744888305664,1.0,1.0000001192092896,100,0.00981314,10750000
0.10321307182312012,0.177979,500.0,63.06581115722656,0.878698930144,0.00447471,63.01921844482422,21600,1.15749,,9.0,40218.62355589867,180.171220471,63.0736540448,0.00447471,0.5071565508842468,0.02472883090376854,63.07369613647461,64.58448028564453,22.472261428833008,1.0,1.0000001192092896,100,0.0102722,10800000
0.1855485439300537,0.163773,500.0,63.033111572265625,0.863588392735,0.0044502,62.99883270263672,21700,1.118,,5.0,40538.75320029259,179.667691208,62.9463712955,0.0044502,0.6149502396583557,0.006635221187025309,62.946414947509766,64.46723175048828,35.97603988647461,1.0,1.0,100,0.0100474,10850000
0.08045852184295654,0.171861,500.0,63.8215217590332,0.890349052846,0.00374538,63.80010986328125,21800,1.14123,,11.0,40858.406737327576,180.505324966,63.2358976543,0.00374538,0.609698474407196,0.006527245976030827,63.235939025878906,64.73070526123047,21.09034538269043,1.0,1.0,100,0.00970969,10900000
0.1513167917728424,0.140608,500.0,63.6641731262207,0.878940962255,0.00463083,63.6235466003418,21900,1.28538,,6.0,41176.07612991333,180.134277369,63.2802415152,0.00463083,0.6717168688774109,0.011712028644979,63.280277252197266,64.7138900756836,28.940654754638672,1.0,1.0,100,0.0100256,10950000
0.2651262879371643,0.178941,500.0,62.650901794433594,0.862661316991,0.00494478,62.55954360961914,22000,1.1717,,4.0,41446.47084021568,179.707716789,63.1496847147,0.00494478,0.6495675444602966,0.03487161919474602,63.149723052978516,64.65666198730469,49.24665832519531,1.0,1.0,100,0.0105373,11000000
0.1269979029893875,0.140198,500.0,62.6624870300293,0.872412532568,0.00487687,62.6054801940918,22100,1.39937,,7.0,41766.90836954117,179.816654647,63.1660427469,0.00487687,0.565498948097229,0.027730384841561317,63.166080474853516,64.51596069335938,25.697362899780273,1.0,0.9999999403953552,100,0.0105181,11050000
0.8728677034378052,0.138245,500.0,64.28508758544922,0.863895401359,0.00435833,64.23995208740234,22200,1.06061,,1.0,42018.455733537674,179.399595373,63.0406170046,0.00435833,0.6635565161705017,0.002150480169802904,63.0406608581543,64.54830932617188,93.9374771118164,1.0,0.9999998211860657,100,0.00974732,11100000
0.9252309203147888,0.102496,500.0,63.35930252075195,0.88081651181,0.00348861,63.3362922668457,22300,1.26654,,1.0,42344.48280835152,179.868105393,63.1760775002,0.00348861,0.558246374130249,0.0005590113578364253,63.17611312866211,64.70525360107422,96.69206237792969,1.0,1.0000001192092896,100,0.0106571,11150000
0.26246148347854614,0.0522433,500.0,63.0141487121582,0.898054718971,0.00469552,62.90739822387695,22400,1.1848,,4.0,42564.518072366714,180.371182258,63.2228082984,0.00469552,0.6048346161842346,0.047611087560653687,63.222843170166016,64.75343322753906,43.35190200805664,1.0,0.9999999403953552,100,0.0104616,11200000
0.06687488406896591,0.0228207,500.0,62.86973571777344,0.875452853739,0.00420703,62.810733795166016,22500,1.14606,,13.0,42831.39183664322,180.008129361,63.1568693863,0.00420703,0.6016919612884521,0.05943683907389641,63.15691375732422,64.62999725341797,13.167634963989258,1.0,0.9999999403953552,100,0.0102431,11250000
0.3835966885089874,-0.00551268,500.0,63.510475158691406,0.873759150505,0.00420864,63.4543571472168,22600,1.1193,,3.0,43010.815214157104,179.921284997,63.2346444543,0.00420864,0.5854209661483765,0.008397948928177357,63.234683990478516,64.55223083496094,50.21187973022461,1.0,1.0,100,0.010118,11300000
0.22037555277347565,-0.0164027,500.0,63.647823333740234,0.872502475977,0.00453166,63.50581741333008,22700,1.128,,4.0,43261.2446243763,179.609682297,63.1812120948,0.00453166,0.5975962281227112,0.0842517539858818,63.18125534057617,64.8670654296875,41.257102966308594,1.0,1.0,100,0.0106993,11350000
0.108524851500988,0.0174254,500.0,63.39789962768555,0.871685996652,0.00361455,63.35905838012695,22800,1.0444,,8.0,43566.5260052681,179.402147669,63.1106895017,0.00361455,0.5258617997169495,0.015032227151095867,63.11073303222656,64.39889526367188,20.151636123657227,1.0,1.0000001192092896,100,0.00908376,11400000
0.42398521304130554,-0.0142085,500.0,62.36320877075195,0.882338762283,0.00461619,61.755027770996094,22900,1.1908,,2.0,43839.18675637245,179.544777477,63.0893074193,0.00461619,0.5986316204071045,0.39049774408340454,63.0893440246582,64.7459945678711,63.87310791015625,1.0,1.0000001192092896,100,0.0103339,11450000
0.1747608184814453,-0.0201645,500.0,63.549991607666016,0.897088609636,0.00497685,63.480262756347656,23000,1.08687,,5.0,44127.111577510834,180.25155762,63.3298650337,0.00497685,0.5459900498390198,0.02745671756565571,63.32990646362305,64.60081481933594,36.067283630371094,1.0,1.0,100,0.00962775,11500000
0.7896538972854614,-0.0486571,500.0,63.60417556762695,0.884440973401,0.00477012,63.487640380859375,23100,1.1773,,1.0,44471.294110536575,179.830176608,63.1495034199,0.00477012,0.5154465436935425,0.01433712337166071,63.149539947509766,64.69428253173828,89.18110656738281,1.0,0.9999998211860657,100,0.0103012,11550000
0.370045930147171,-0.0643024,500.0,63.71278381347656,0.889294914901,0.00540768,63.639774322509766,23200,1.10212,,3.0,44803.253108263016,179.879875875,63.2607963067,0.00540768,0.5915037989616394,0.01421393919736147,63.26082992553711,64.51444244384766,57.319374084472656,1.0,1.0000001192092896,100,0.0101626,11600000
0.5016099810600281,-0.0620036,500.0,63.51149368286133,0.876788273454,0.00495184,63.332637786865234,23300,1.42926,,2.0,45068.500478982925,179.565973998,63.1427007327,0.00495184,0.5342087149620056,0.033771906048059464,63.142738342285156,64.5970687866211,68.19002532958984,1.0,1.0000001192092896,100,0.0113442,11650000
0.1580507904291153,-0.0507788,500.0,63.16591262817383,0.860598772764,0.00404508,63.123199462890625,23400,1.04016,,6.0,45364.621438741684,178.900525752,63.106804871,0.00404508,0.4472709596157074,0.012946614995598793,63.106842041015625,64.37171936035156,33.622215270996094,1.0,1.0,100,0.00947444,11700000
0.3853103518486023,-0.0477189,500.0,63.49726867675781,0.873946040869,0.00483986,63.44300842285156,23500,1.0726,,3.0,45624.55583643913,178.780477524,63.0689387604,0.00483986,0.512905478477478,0.007851030677556992,63.068973541259766,64.33026123046875,58.22689437866211,1.0,1.0000001192092896,100,0.00958396,11750000
0.4806150197982788,-0.0329435,500.0,63.63253402709961,0.859899625182,0.00417752,63.38857650756836,23600,1.19979,,2.0,45844.30158948898,178.865180021,63.0637756069,0.00417752,0.44498956203460693,0.06283107399940491,63.063812255859375,64.43665313720703,69.03350830078125,1.0,1.0,100,0.010443,11800000
0.06338494271039963,0.0111921,500.0,62.98688507080078,0.859147429466,0.00375848,62.965599060058594,23700,1.057,,14.0,46060.848663806915,178.667144754,63.0848304484,0.00375848,0.5252112746238708,0.008377072401344776,63.084869384765625,64.47015380859375,14.23523235321045,1.0,1.0000001192092896,100,0.00915828,11850000
0.11650999635457993,0.0301553,500.0,62.9376220703125,0.854350224137,0.00432304,62.890380859375,23800,1.06435,,8.0,46308.1531085968,178.42421189,63.0580687327,0.00432304,0.579151451587677,0.022237764671444893,63.05810546875,64.39444732666016,22.067119598388672,1.0,1.0,100,0.0101979,11900000
0.2538922131061554,0.073881,500.0,63.479942321777344,0.857826992869,0.00448437,63.4202766418457,23900,1.1059,,4.0,46633.45507478714,178.698863029,63.0723463327,0.00448437,0.5303386449813843,0.014873799867928028,63.072383880615234,64.51800537109375,46.35784149169922,1.0,1.0,100,0.00971916,11950000
0.2465876340866089,0.0992061,500.0,62.523170471191406,0.868793472648,0.00479223,62.41854476928711,24000,1.09501,,4.0,46914.97169828415,178.872296969,63.1431613229,0.00479223,0.44261419773101807,0.0457337461411953,63.1431999206543,64.35136413574219,48.0246467590332,1.0,1.0,100,0.0102908,12000000
0.08375689387321472,0.0967344,500.0,62.928558349609375,0.862144961953,0.00396485,62.89174270629883,24100,1.25688,,11.0,47200.65714788437,178.734633688,63.0733236697,0.00396485,0.5513164401054382,0.01929415948688984,63.073360443115234,64.5785140991211,22.44825553894043,1.0,0.9999998211860657,100,0.00994233,12050000
0.1553686261177063,0.136898,500.0,63.11903381347656,0.85991820693,0.00492936,62.918968200683594,24200,1.08649,,6.0,47524.37718439102,178.501349627,62.9345703331,0.00492936,0.546181857585907,0.2840242087841034,62.934608459472656,64.68772888183594,29.858806610107422,1.0,0.9999998211860657,100,0.00965298,12100000
0.21350553631782532,0.0977576,500.0,63.637123107910156,0.860926061869,0.00431229,63.55399703979492,24300,1.22267,,4.0,47879.58620643616,178.627739064,63.11033683,0.00431229,0.41385841369628906,0.028870118781924248,63.110374450683594,64.4076919555664,34.266265869140625,1.0,1.0000001192092896,100,0.0102148,12150000
0.5607092380523682,0.125854,500.0,62.49906921386719,0.850949168205,0.00473248,62.37880325317383,24400,1.04637,,2.0,48232.16615200043,178.644634374,62.959654115,0.00473248,0.6125437617301941,0.015270352363586426,62.959693908691406,64.51589965820312,74.9420394897461,1.0,1.0000001192092896,100,0.00934191,12200000
0.1316346824169159,0.0936543,500.0,63.02171325683594,0.86294940114,0.00451908,62.9879150390625,24500,1.18688,,7.0,48562.50750756264,178.803532209,63.137002991,0.00451908,0.49782103300094604,0.009747053496539593,63.13703918457031,64.54179382324219,27.488115310668945,1.0,1.0,100,0.0105054,12250000
0.17224478721618652,0.134417,500.0,63.188697814941406,0.854682549834,0.00383402,62.9673957824707,24600,1.13041,,5.0,48894.794313430786,178.737234823,63.0609125248,0.00383402,0.5924979448318481,0.2765607237815857,63.06094741821289,64.67892456054688,29.194223403930664,1.0,0.9999999403953552,100,0.00981941,12300000
0.12837311625480652,0.100428,500.0,62.9310417175293,0.843369320035,0.00374217,62.86442184448242,24700,1.13445,,7.0,49283.87163615227,178.486975015,63.0435057215,0.00374217,0.5314190983772278,0.03787484019994736,63.04354476928711,64.6196060180664,30.98613739013672,1.0,0.9999999403953552,100,0.00970935,12350000
0.4453991949558258,0.103029,500.0,62.435916900634766,0.854109600186,0.00393266,62.22776412963867,24800,1.13898,,2.0,49662.39219427109,178.531847449,63.0383648867,0.00393266,0.623659074306488,0.04574131965637207,63.03840255737305,64.53838348388672,66.53996276855469,1.0,0.9999999403953552,100,0.0100304,12400000
0.9508700370788574,0.0912459,500.0,63.86369323730469,0.849588230252,0.00381645,63.8412971496582,24900,1.13172,,1.0,49992.89250993729,178.511859599,63.0051919822,0.00381645,0.5260225534439087,0.000529602519236505,63.00522994995117,64.33885955810547,98.01797485351562,1.0,1.0,100,0.0102898,12450000
0.2627008855342865,0.0767501,500.0,62.99203109741211,0.851715818048,0.00408594,62.95763397216797,25000,1.19744,,4.0,50346.65630888939,178.568540909,63.0026949559,0.00408594,0.5704745054244995,0.004942934960126877,63.00273513793945,64.47925567626953,46.62144470214844,1.0,1.0000001192092896,100,0.0097451,12500000
0.19923536479473114,0.0544319,500.0,63.100582122802734,0.854374036193,0.00523289,62.9260139465332,25100,1.35039,,5.0,50697.950461387634,178.627748659,63.0489613489,0.00523289,0.6295375823974609,0.1720879077911377,63.04899597167969,64.47511291503906,36.2332763671875,1.0,1.0,100,0.0114563,12550000
0.285304456949234,0.0602195,500.0,63.805625915527344,0.856226414442,0.00538588,63.735130310058594,25200,1.06225,,3.0,51053.952197790146,178.47591621,63.0211749223,0.00538588,0.4716244041919708,0.013252693228423595,63.021217346191406,64.39866638183594,43.800601959228516,1.0,1.0,100,0.0100703,12600000
0.3035814166069031,0.034377,500.0,63.084068298339844,0.862501338124,0.00426486,62.89411163330078,25300,1.21961,,3.0,51436.36248874664,178.400495084,63.0256511332,0.00426486,0.5061764717102051,0.09622350335121155,63.02568817138672,64.28355407714844,45.633304595947266,1.0,0.9999999403953552,100,0.00977721,12650000
0.16602464020252228,0.0281882,500.0,62.93092727661133,0.883766941726,0.00363955,62.87537384033203,25400,1.07745,,6.0,51788.47263979912,179.023132038,63.1768391346,0.00363955,0.6048259139060974,0.021897923201322556,63.176876068115234,64.71062469482422,30.6528263092041,1.0,1.0000001192092896,100,0.0101539,12700000
0.17193080484867096,0.0545378,500.0,62.61106491088867,0.869872510433,0.004303,62.49822235107422,25500,1.06881,,5.0,52159.87941837311,178.919224359,63.1054050547,0.004303,0.44864359498023987,0.07190515100955963,63.105445861816406,64.46204376220703,31.69400978088379,1.0,1.0,100,0.00985082,12750000
0.07856421917676926,0.00908768,500.0,63.06593704223633,0.871726930141,0.00415719,62.99156188964844,25600,1.14697,,11.0,52479.054741859436,179.3779625,63.2931977721,0.00415719,0.5867078304290771,0.07874439656734467,63.293235778808594,64.7342529296875,23.984838485717773,1.0,1.0,100,0.0100168,12800000
0.4350428581237793,-0.0124052,500.0,63.0213737487793,0.868364721537,0.00447291,62.948307037353516,25700,1.20565,,2.0,52849.086312532425,179.031328701,63.0453413558,0.00447291,0.4837883710861206,0.005636556074023247,63.045379638671875,64.4522476196289,66.00859832763672,1.0,1.0,100,0.0108126,12850000
0.09761478006839752,-0.0252533,500.0,63.106327056884766,0.875663124025,0.00439487,63.05769348144531,25800,1.17322,,9.0,53188.88193535805,179.558052578,63.0864142314,0.00439487,0.5414271950721741,0.026941977441310883,63.086456298828125,64.4871826171875,18.214075088500977,1.0,0.9999999403953552,100,0.0100638,12900000
0.16266624629497528,-0.042572,500.0,62.81739807128906,0.884500995278,0.00437268,62.663883209228516,25900,1.09061,,6.0,53549.10343647003,179.096095506,62.9954181838,0.00437268,0.5398038029670715,0.16722352802753448,62.995460510253906,64.49154663085938,32.50510787963867,1.0,1.0,100,0.0102166,12950000
0.23688359558582306,-0.0588684,500.0,63.55667495727539,0.88678663969,0.00440732,63.52568054199219,26000,1.2411,,4.0,53929.76206946373,178.701853958,63.0434836818,0.00440732,0.565909743309021,0.004013689234852791,63.043521881103516,64.7191162109375,35.94218444824219,1.0,1.0,100,0.0108545,13000000
0.5458422899246216,-0.0280612,500.0,63.6116943359375,0.899111732841,0.00471495,63.46269607543945,26100,1.17533,,2.0,54292.7735683918,179.505329805,63.1521813015,0.00471495,0.4743920564651489,0.023437486961483955,63.1522216796875,64.38035583496094,73.87944793701172,1.0,1.0,100,0.0101723,13050000
0.47293543815612793,-0.0636296,500.0,63.91038131713867,0.884705930948,0.00371521,63.76295852661133,26200,1.20443,,2.0,54683.25744652748,179.460769258,63.0662119291,0.00371521,0.518540620803833,0.022944603115320206,63.066253662109375,64.6963882446289,68.55525970458984,1.0,0.9999999403953552,100,0.0105653,13100000
0.35644522309303284,-0.0421919,500.0,63.418983459472656,0.878939606249,0.00470836,63.2938232421875,26300,1.10257,,3.0,55089.70061469078,179.514957146,63.1410257087,0.00470836,0.5462806820869446,0.04177435487508774,63.14106369018555,64.5934066772461,57.310428619384766,1.0,1.0,100,0.0101748,13150000
0.09946490824222565,-0.0480217,500.0,63.07209014892578,0.872732415795,0.00503123,63.01731872558594,26400,1.1574,,9.0,55474.998331308365,179.386332814,63.1572804405,0.00503123,0.5066075325012207,0.03416904807090759,63.157318115234375,64.65962219238281,16.724994659423828,1.0,1.0,100,0.0108931,13200000
0.71628737449646,-0.0241695,500.0,63.76853561401367,0.887734629214,0.0050323,63.61449432373047,26500,1.3163,,1.0,55884.97234606743,180.124169026,63.1686308649,0.0050323,0.4945901036262512,0.025050463154911995,63.16866683959961,64.6424560546875,85.07162475585938,1.0,0.9999999403953552,100,0.0116471,13250000
0.46080970764160156,-0.00540927,500.0,64.06983184814453,0.904820419848,0.00394867,63.8204460144043,26600,1.05814,,2.0,56264.11961746216,180.439770061,63.269091414,0.00394867,0.6184370517730713,0.0656600072979927,63.26913070678711,64.6491470336914,67.16543579101562,1.0,1.0,100,0.00977505,13300000
0.1542309671640396,-0.00305097,500.0,63.22474670410156,0.907078132033,0.00419609,63.12265396118164,26700,1.06443,,6.0,56636.292907476425,180.766599874,63.4516678361,0.00419609,0.49422428011894226,0.0739600658416748,63.45170974731445,64.6830825805664,28.226318359375,1.0,0.9999998211860657,100,0.0096766,13350000
