VarDiscRet,VarNormIw,MaxVanillaIw,AvgEpLen,BatchSize,ESSClassic,MaxNormIw,AvgRet,AvgVanillaIw,J,VanillaAvgRet,ESSRenyi,VarVanillaIw,AvgNormIw,VarJ,AvgDiscRet,Bound,VarRet,eRenyi2,MinVanillaIw,MinNormIw
0.004442929806582624,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.936658186111,1.0,4999.937,4999.936658186111,100.0,,0.009999998,0.06633289,4999.936658186111,4579.1265,0.004442929806582624,1.0,1.0,0.01
0.0036623133217061547,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.943718371677,1.0,4999.9434,4999.943718371677,100.0,,0.009999998,0.060206145,4999.943718371677,4579.133,0.0036623133217061547,1.0,1.0,0.01
124678.5323965484,4.0445316e-06,1.1862359,496.48,100,96.15008411549849,0.012128,4964.6180451784785,0.97809684,4995.3486,4964.6180451784785,97.28584285091341,0.03869296,0.01,46.026844,4964.6180451784785,4568.7085,124678.5323965484,1.0278988,0.1270001,0.0012984409
0.009193227468123455,9.522875e-13,1.0002861,500.0,100,100.0,0.010002903,4999.924885547184,0.9999958,4999.9253,4999.924885547184,100.0,9.52375e-09,0.01,0.09538172,4999.924885547184,4579.1147,0.009193227468123455,1.0,0.99963856,0.009996427
0.004985433211639646,8.7211277e-13,1.0004209,500.0,100,99.99998092629812,0.010004324,4999.929741800141,0.99998856,4999.9307,4999.929741800141,100.0,8.721084e-09,0.010000002,0.07024852,4999.929741800141,4579.12,0.004985433211639646,1.0,0.9997782,0.009997897
0.005688041325010773,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.932893732745,1.0,4999.933,4999.932893732745,100.0,,0.009999998,0.07503486,4999.932893732745,4579.1226,0.005688041325010773,1.0,1.0,0.01
0.003989213381374747,2.959287e-11,1.0009761,500.0,100,99.99996184967647,0.010010643,4999.933628679835,0.9999119,4999.934,4999.933628679835,99.99997615814777,2.958695e-07,0.01,0.06288832,4999.933628679835,4579.1235,0.003989213381374747,1.0000002,0.9982713,0.009983593
0.0034795911363111535,2.5298038e-11,1.0016087,500.0,100,99.99996566838566,0.010015897,4999.9414523883925,1.000019,4999.942,4999.9414523883925,99.99997615814777,2.5298544e-07,0.010000002,0.058691178,4999.9414523883925,4579.1313,0.0034795911363111535,1.0000002,0.99923795,0.00999219
0.005018484976564647,4.784251e-11,1.0017511,500.0,100,99.99996566690572,0.010017752,4999.931134807836,0.9999759,4999.9316,4999.931134807836,99.99996423722592,4.7840706e-07,0.01,0.070479065,4999.931134807836,4579.121,0.005018484976564647,1.0000004,0.9977971,0.0099782115
0.003497201801802481,4.9326737e-11,1.0013093,500.0,100,99.99995040754649,0.010013377,4999.9299921358415,0.9999716,4999.9307,4999.9299921358415,99.99997615814777,4.9324e-07,0.01,0.058817647,4999.9299921358415,4579.12,0.003497201801802481,1.0000002,0.99727076,0.0099729905
0.004934924718149882,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.939864518091,1.0,4999.94,4999.939864518091,100.0,,0.009999998,0.06991879,4999.939864518091,4579.1294,0.004934924718149882,1.0,1.0,0.01
0.00535696248465402,1.029843e-11,1.0006716,500.0,100,100.00001907343812,0.0100066895,4999.931879014011,1.0000026,4999.9326,4999.931879014011,100.0,1.0298691e-07,0.009999999,0.07277664,4999.931879014011,4579.122,0.00535696248465402,1.0,0.9985797,0.00998577
0.004156404174519981,5.7101737e-11,1.0013756,500.0,100,99.99995422073913,0.010014392,4999.93827074465,0.99993646,4999.9385,4999.93827074465,99.99996423722592,5.709485e-07,0.01,0.06410357,4999.93827074465,4579.128,0.004156404174519981,1.0000004,0.9978034,0.009978668
0.0055235383312127705,7.091839e-11,1.0011163,500.0,100,99.99994658588112,0.010012734,4999.931062573445,0.9998431,4999.931,4999.931062573445,99.99996423722592,7.0895936e-07,0.01,0.073929526,4999.931062573445,4579.1206,0.0055235383312127705,1.0000004,0.9972389,0.0099739535
0.006256853584121217,3.394809e-11,1.0009832,500.0,100,99.99995803876267,0.010009732,4999.930886681322,1.00001,4999.9316,4999.930886681322,99.99997615814777,3.3949112e-07,0.01,0.07864256,4999.930886681322,4579.121,0.006256853584121217,1.0000002,0.9973043,0.009972944
0.0028003292993773066,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.940569393944,1.0,4999.9404,4999.940569393944,100.0,,0.009999998,0.052658092,4999.940569393944,4579.13,0.0028003292993773066,1.0,1.0,0.01
0.004427998310780937,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.939170580331,1.0,4999.9395,4999.939170580331,100.0,,0.009999998,0.066199556,4999.939170580331,4579.129,0.004427998310780937,1.0,1.0,0.01
0.005433402529878193,1.7533112e-10,1.0037446,500.0,100,99.9998130676027,0.010038117,4999.926335779223,0.9999332,4999.9272,4999.926335779223,99.99990463265931,1.7530773e-06,0.01,0.07329341,4999.926335779223,4579.116,0.005433402529878193,1.000001,0.99616724,0.009962338
0.011962262563695225,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.921980207746,1.0,4999.922,4999.921980207746,100.0,,0.009999998,0.10880924,4999.921980207746,4579.1113,0.011962262563695225,1.0,1.0,0.01
0.004489208517306749,2.0784636e-11,1.0012302,500.0,100,99.99997711341977,0.010011603,4999.94037958377,1.0000699,4999.941,4999.94037958377,99.99998807907247,2.0787492e-07,0.01,0.06661214,4999.94037958377,4579.1304,0.004489208517306749,1.0000001,0.9977248,0.009976551
0.004997178757548981,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.932790976303,1.0,4999.9326,4999.932790976303,100.0,,0.009999998,0.0703333,4999.932790976303,4579.122,0.004997178757548981,1.0,1.0,0.01
0.012012039767308084,3.3645789e-13,1.0000575,500.0,100,100.0,0.010000598,4999.933934227547,0.99999774,4999.9346,4999.933934227547,100.0,3.364357e-09,0.01,0.1090324,4999.933934227547,4579.124,0.012012039767308084,1.0,0.9996509,0.0099965315
0.0035932739709928522,2.7099226e-11,1.0019275,500.0,100,99.99996948177227,0.0100194905,4999.93921596934,0.9999785,4999.94,4999.93921596934,99.99998807907247,2.7098065e-07,0.01,0.059637494,4999.93921596934,4579.1294,0.0035932739709928522,1.0000001,0.99847114,0.009984926
0.006846853062229192,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.917577093545,1.0,4999.918,4999.917577093545,100.0,,0.009999998,0.08234129,4999.917577093545,4579.1074,0.006846853062229192,1.0,1.0,0.01
0.0033076832191267936,3.680776e-11,1.000928,500.0,100,99.99995422381268,0.010009245,4999.933942582202,1.0000036,4999.934,4999.933942582202,99.99997615814777,3.680726e-07,0.010000002,0.057203516,4999.933942582202,4579.1235,0.0033076832191267936,1.0000002,0.9969818,0.009969782
0.00417803569438218,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.936970550838,1.0,4999.937,4999.936970550838,100.0,,0.009999998,0.06432803,4999.936970550838,4579.1265,0.00417803569438218,1.0,1.0,0.01
0.003815880127362917,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.940973892934,1.0,4999.941,4999.940973892934,100.0,,0.009999998,0.061456338,4999.940973892934,4579.1304,0.003815880127362917,1.0,1.0,0.01
0.004616068301047488,8.960043e-12,1.0009365,500.0,100,99.99997329893142,0.010008688,4999.942454472722,1.0000677,4999.943,4999.942454472722,100.0,8.961097e-08,0.010000002,0.067596145,4999.942454472722,4579.1323,0.004616068301047488,1.0,0.9994294,0.009993617
0.0029909529779454914,6.2667566e-11,1.0029233,500.0,100,99.99994278567672,0.010028161,4999.94384901269,1.0001068,4999.9443,4999.94384901269,99.99998807907247,6.2681255e-07,0.01,0.05441534,4999.94384901269,4579.134,0.0029909529779454914,1.0000001,0.99771035,0.009976038
0.0027200481570597065,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.945543684886,1.0,4999.946,4999.945543684886,100.0,,0.009999998,0.051897407,4999.945543684886,4579.1353,0.0027200481570597065,1.0,1.0,0.01
0.006024409533427427,1.4890665e-11,1.0006477,500.0,100,99.99999237055468,0.010006544,4999.92667245555,0.99999326,4999.9272,4999.92667245555,99.99979734461846,1.4890318e-07,0.01,0.07717192,4999.92667245555,4579.116,0.006024409533427427,1.000002,0.99874336,0.0099875005
0.0226781007855961,1.6489292e-10,1.0013117,500.0,100,99.99982069403863,0.010013978,4999.921663929023,0.99991393,4999.9224,4999.921663929023,99.99996423722592,1.6486435e-06,0.01,0.14900258,4999.921663929023,4579.112,0.0226781007855961,1.0000004,0.9924601,0.009925455
0.00494753970228605,9.1583165e-11,1.0021353,500.0,100,99.99988555760864,0.01002149,4999.933708810541,0.9999863,4999.934,4999.933708810541,99.99995231630692,9.158037e-07,0.010000002,0.06989445,4999.933708810541,4579.1235,0.00494753970228605,1.0000005,0.9966124,0.009966261
0.004621456774072243,1.4006638e-10,1.0035205,500.0,100,99.99987412325297,0.010034556,4999.931198687075,1.0000647,4999.9316,4999.931198687075,99.99991655356695,1.4008441e-06,0.01,0.067585446,4999.931198687075,4579.121,0.004621456774072243,1.0000008,0.99718183,0.0099711735
0.0045792289399152995,1.0078665e-12,1.0002387,500.0,100,100.00000762937576,0.010002362,4999.934424288562,1.0000025,4999.935,4999.934424288562,100.0,1.00787645e-08,0.01,0.06731765,4999.934424288562,4579.1245,0.0045792289399152995,1.0,0.9995481,0.009995456
0.0038560410411274913,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.936366939561,1.0,4999.9365,4999.936366939561,100.0,,0.009999998,0.061788958,4999.936366939561,4579.126,0.0038560410411274913,1.0,1.0,0.01
0.004366969655283282,5.705941e-11,1.0018797,500.0,100,99.9999351522164,0.010018482,4999.935325961002,1.0000315,4999.936,4999.935325961002,99.99994039539075,5.7063295e-07,0.010000002,0.065780595,4999.935325961002,4579.1255,0.004366969655283282,1.0000006,0.997762,0.009977306
0.0037852165244516883,2.3223114e-11,1.0014987,500.0,100,99.99998092773868,0.010014345,4999.933787038027,1.0000641,4999.9346,4999.933787038027,99.99998807907247,2.3225772e-07,0.01,0.06123762,4999.933787038027,4579.124,0.0037852165244516883,1.0000001,0.9994058,0.009993417
0.004211184427934163,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.941251033483,1.0,4999.9414,4999.941251033483,100.0,,0.009999998,0.06457748,4999.941251033483,4579.131,0.004211184427934163,1.0,1.0,0.01
0.0057048990827243675,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.935237089779,1.0,4999.935,4999.935237089779,100.0,,0.009999998,0.07514366,4999.935237089779,4579.1245,0.0057048990827243675,1.0,1.0,0.01
0.0027817378852108532,5.7301854e-11,1.0014431,500.0,100,99.99993514538835,0.010015171,4999.938697894517,0.99992615,4999.9395,4999.938697894517,99.99995231630692,5.7292993e-07,0.01,0.052490793,4999.938697894517,4579.129,0.0027817378852108532,1.0000005,0.99717784,0.009972515
0.004236707968128448,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.936017258332,1.0,4999.936,4999.936017258332,100.0,,0.009999998,0.064765446,4999.936017258332,4579.1255,0.004236707968128448,1.0,1.0,0.01
0.004481960446431763,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.937215740504,1.0,4999.9375,4999.937215740504,100.0,,0.009999998,0.06661178,4999.937215740504,4579.127,0.004481960446431763,1.0,1.0,0.01
0.004652362536602108,5.343184e-11,1.0018922,500.0,100,99.9999351525627,0.010018554,4999.931404538349,1.0000367,4999.9316,4999.931404538349,99.99996423722592,5.34358e-07,0.01,0.067831635,4999.931404538349,4579.121,0.004652362536602108,1.0000004,0.9980833,0.009980466
0.005301705189249903,9.400991e-11,1.0008566,500.0,100,99.99990843125339,0.0100103235,4999.9279361443005,0.99982446,4999.928,4999.9279361443005,99.99997615814777,9.397685e-07,0.01,0.07238293,4999.9279361443005,4579.1177,0.005301705189249903,1.0000002,0.9956015,0.009957762
0.004587322155991275,1.1031715e-11,1.0007765,500.0,100,99.99998092673468,0.010007651,4999.931843704383,1.0000114,4999.9326,4999.931843704383,99.99998807907247,1.10318894e-07,0.01,0.06737612,4999.931843704383,4579.122,0.004587322155991275,1.0000001,0.9988354,0.00998824
0.003381384057315421,7.086467e-11,1.0030776,500.0,100,99.99990845755326,0.010029656,4999.939884774117,1.0001117,4999.9404,4999.939884774117,99.99997615814777,7.088016e-07,0.010000002,0.05784454,4999.939884774117,4579.13,0.003381384057315421,1.0000002,0.9991834,0.009990718
0.0047565755276947974,9.648251e-12,1.0006523,500.0,100,99.99999237080206,0.010006266,4999.929980941702,1.0000257,4999.93,4999.929980941702,99.99998807907247,9.64866e-08,0.01,0.068610854,4999.929980941702,4579.1196,0.0047565755276947974,1.0000001,0.99903,0.009990043
0.005306880449894342,6.392397e-11,1.0016251,500.0,100,99.99995422871902,0.010015141,4999.933254126951,1.0001107,4999.934,4999.933254126951,99.99995231630692,6.3938427e-07,0.01,0.0723858,4999.933254126951,4579.1235,0.005306880449894342,1.0000005,0.9961707,0.009960604
0.006421393835225079,1.4650807e-10,1.0015029,500.0,100,99.99982449451129,0.010016721,4999.9316179589005,0.9998311,4999.932,4999.9316179589005,99.99994039539075,1.4645774e-06,0.010000002,0.07958766,4999.9316179589005,4579.1216,0.006421393835225079,1.0000006,0.9949648,0.009951329
0.009983234031840697,9.945001e-11,1.0018021,500.0,100,99.99988937280762,0.010018117,4999.926044198724,0.9999904,4999.927,4999.926044198724,99.99994039539075,9.944798e-07,0.01,0.09921589,4999.926044198724,4579.116,0.009983234031840697,1.0000006,0.99517214,0.009951817
0.00437964675073654,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.934112940007,1.0,4999.934,4999.934112940007,100.0,,0.009999998,0.06584979,4999.934112940007,4579.1235,0.00437964675073654,1.0,1.0,0.01
0.005107768736960248,3.1151798e-12,1.0005443,500.0,100,99.99999618537007,0.010005266,4999.932201475919,1.0000176,4999.9326,4999.932201475919,100.0,3.115257e-08,0.01,0.0710897,4999.932201475919,4579.122,0.005107768736960248,1.0,0.9996273,0.009996097
0.00395833009504235,9.452846e-12,1.0009176,500.0,100,99.99996948396081,0.010008673,4999.9320776273435,1.0000502,4999.932,4999.9320776273435,99.99998807907247,9.453777e-08,0.010000002,0.06257043,4999.9320776273435,4579.1216,0.00395833009504235,1.0000001,0.9992232,0.009991731
0.004300808159292171,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.939112493675,1.0,4999.9395,4999.939112493675,100.0,,0.009999998,0.0652612,4999.939112493675,4579.129,0.004300808159292171,1.0,1.0,0.01
0.008409019711375377,9.017889e-12,1.0006663,500.0,100,99.99998855556692,0.010006962,4999.925950870904,0.9999701,4999.927,4999.925950870904,99.99998807907247,9.017254e-08,0.01,0.09120466,4999.925950870904,4579.116,0.008409019711375377,1.0000001,0.998613,0.009986429
0.004536198096369757,3.0110674e-13,1.0001419,500.0,100,99.99998855594237,0.010001389,4999.927559268532,1.0000029,4999.9277,4999.927559268532,100.0,3.010422e-09,0.01,0.067036964,4999.927559268532,4579.117,0.004536198096369757,1.0,0.99984515,0.009998422
0.005300444282733967,6.646086e-12,1.0002764,500.0,100,99.99998474093212,0.010002948,4999.9281629088455,0.99998164,4999.9287,4999.9281629088455,100.0,6.6460956e-08,0.010000002,0.07244651,4999.9281629088455,4579.118,0.005300444282733967,1.0,0.99880093,0.009988193
0.003856247161974933,2.6603353e-11,1.0010935,500.0,100,99.99997329665999,0.0100111095,4999.927072222398,0.9999826,4999.9277,4999.927072222398,99.99997615814777,2.660251e-07,0.01,0.061792966,4999.927072222398,4579.117,0.003856247161974933,1.0000002,0.99864453,0.009986619
0.009444807271984495,1.4847092e-13,1.0000373,500.0,100,100.00001144412596,0.010000402,4999.929552595957,0.9999971,4999.93,4999.929552595957,100.0,1.4846846e-09,0.01,0.09669068,4999.929552595957,4579.1196,0.009444807271984495,1.0,0.9997914,0.0099979425
0.003283170363695644,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.946940529108,1.0,4999.947,4999.946940529108,100.0,,0.009999998,0.057007205,4999.946940529108,4579.136,0.003283170363695644,1.0,1.0,0.01
0.003055003643253557,2.7315497e-10,1.0043279,500.0,100,99.99972537425197,0.010042113,4999.938890280484,1.0001161,4999.9395,4999.938890280484,99.9997377402508,2.7321844e-06,0.01,0.054950427,4999.938890280484,4579.1284,0.003055003643253557,1.0000026,0.99670005,0.0099658435
0.005080513684500415,5.5923833e-12,1.0006157,500.0,100,99.99998474108347,0.0100062415,4999.922359140318,0.99999154,4999.923,4999.922359140318,100.0,5.5924122e-08,0.01,0.07090766,4999.922359140318,4579.1123,0.005080513684500415,1.0,0.9990115,0.0099901995
0.009274305376324553,3.504792e-11,1.0005931,500.0,100,99.99995803761014,0.0100061055,4999.934918550077,0.99998254,4999.935,4999.934918550077,99.99998807907247,3.5046122e-07,0.01,0.09556445,4999.934918550077,4579.1245,0.009274305376324553,1.0000001,0.9963954,0.009964128
0.004688013294040836,6.2170937e-12,1.0010291,500.0,100,99.99997711254674,0.010009973,4999.9301635658285,1.0000317,4999.9307,4999.9301635658285,100.0,6.217646e-08,0.010000002,0.06813333,4999.9301635658285,4579.12,0.004688013294040836,1.0,0.999562,0.009995303
0.00800592000822373,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.926501154647,1.0,4999.927,4999.926501154647,100.0,,0.009999998,0.08901715,4999.926501154647,4579.116,0.00800592000822373,1.0,1.0,0.01
0.005625658997097763,1.08165185e-10,1.0022951,500.0,100,99.99986645659017,0.010025139,4999.921656723108,0.9997818,4999.9224,4999.921656723108,99.99994039539075,1.0811809e-06,0.01,0.074574925,4999.921656723108,4579.112,0.005625658997097763,1.0000006,0.9961055,0.009963229
0.00536175984041724,1.2799344e-10,1.0024936,500.0,100,99.99986268739309,0.010023742,4999.928518953558,1.0001191,4999.929,4999.928518953558,99.99990463265931,1.2802417e-06,0.01,0.072784394,4999.928518953558,4579.1187,0.00536175984041724,1.000001,0.99695563,0.009968369
0.005508576250795112,1.0429451e-10,1.0017577,500.0,100,99.99988937483324,0.01001749,4999.9366007196695,1.0000087,4999.937,4999.9366007196695,99.99995231630692,1.0429627e-06,0.01,0.07369095,4999.9366007196695,4579.1265,0.005508576250795112,1.0000005,0.9962022,0.009961935
0.005632835487615538,4.8840886e-11,1.0023236,500.0,100,99.99995422807305,0.010022268,4999.929714803866,1.0000967,4999.9307,4999.929714803866,99.99997615814777,4.8850217e-07,0.01,0.07462196,4999.929714803866,4579.12,0.005632835487615538,1.0000002,0.9982511,0.009981546
0.0054758413777215055,1.6792512e-11,1.0009171,500.0,100,99.99999618530168,0.010009174,4999.923361985621,0.9999997,4999.9233,4999.923361985621,99.99998807907247,1.6792737e-07,0.009999999,0.07359249,4999.923361985621,4579.113,0.0054758413777215055,1.0000001,0.99840707,0.009984074
0.004617319359466177,4.251122e-11,1.0016439,500.0,100,99.99995803672971,0.010016824,4999.935180859295,0.99996156,4999.9355,4999.935180859295,99.99995231630692,4.2507955e-07,0.01,0.067564465,4999.935180859295,4579.125,0.004617319359466177,1.0000005,0.9985129,0.009985513
0.00550277390201176,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.935318862513,1.0,4999.9355,4999.935318862513,100.0,,0.009999998,0.07377648,4999.935318862513,4579.125,0.00550277390201176,1.0,1.0,0.01
0.0047021677989419345,1.615444e-10,1.0043622,500.0,100,99.99982837877967,0.010041285,4999.929129542819,1.0002327,4999.93,4999.929129542819,99.9997019776643,1.6162061e-06,0.01,0.068223506,4999.929129542819,4579.119,0.0047021677989419345,1.000003,0.99798167,0.009977495
0.00480490171030504,1.3368326e-12,1.0001597,500.0,100,99.99996948184211,0.01000179,4999.92729206787,0.99998075,4999.928,4999.92729206787,100.0,1.336656e-08,0.010000002,0.06895932,4999.92729206787,4579.1177,0.00480490171030504,1.0,0.9993904,0.009994096
0.004079525405510503,2.5420062e-11,1.0008335,500.0,100,99.99996948035187,0.010009016,4999.936761752963,0.99993193,4999.9375,4999.936761752963,99.99998807907247,2.5416466e-07,0.010000002,0.06350843,4999.936761752963,4579.127,0.004079525405510503,1.0000001,0.99795777,0.009980257
0.009152678748832849,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.918699030317,1.0,4999.9185,4999.918699030317,100.0,,0.009999998,0.095191136,4999.918699030317,4579.108,0.009152678748832849,1.0,1.0,0.01
0.0036784350679721542,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.9395500603705,1.0,4999.94,4999.9395500603705,100.0,,0.009999998,0.060340993,4999.9395500603705,4579.1294,0.0036784350679721542,1.0,1.0,0.01
0.004111469447146862,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.941050007462,1.0,4999.941,4999.941050007462,100.0,,0.009999998,0.06382861,4999.941050007462,4579.1304,0.004111469447146862,1.0,1.0,0.01
0.005271327009684786,2.0564932e-11,1.0008729,500.0,100,99.99997711137678,0.010008923,4999.929610588722,0.9999806,4999.93,4999.929610588722,99.99978542373924,2.0563667e-07,0.01,0.072219096,4999.929610588722,4579.119,0.005271327009684786,1.0000021,0.99845815,0.0099847745
0.003599930217346893,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.945579715894,1.0,4999.946,4999.945579715894,100.0,,0.009999998,0.059704795,4999.945579715894,4579.1353,0.003599930217346893,1.0,1.0,0.01
0.0052507111332342985,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.931840604074,1.0,4999.932,4999.931840604074,100.0,,0.009999998,0.07208373,4999.931840604074,4579.1216,0.0052507111332342985,1.0,1.0,0.01
0.01577968310928546,1.9510488e-10,1.0016673,500.0,100,99.99980927450406,0.010016195,4999.923215018499,1.0000477,4999.924,4999.923215018499,99.99994039539075,1.9512368e-06,0.01,0.12411993,4999.923215018499,4579.1133,0.01577968310928546,1.0000006,0.99045074,0.009904035
0.0040366337914541665,4.752905e-11,1.0023896,500.0,100,99.99993896680878,0.010023577,4999.939388965791,1.0000317,4999.94,4999.939388965791,99.99996423722592,4.753229e-07,0.01,0.06321362,4999.939388965791,4579.1294,0.0040366337914541665,1.0000004,0.99846816,0.009984365
0.00414128932543588,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.941251094747,1.0,4999.941,4999.941251094747,100.0,,0.009999998,0.06403618,4999.941251094747,4579.1304,0.00414128932543588,1.0,1.0,0.01
0.004815462036858778,2.1423705e-12,1.0002604,500.0,100,99.9999847409554,0.010002772,4999.937075474064,0.99998313,4999.9375,4999.937075474064,100.0,2.1422323e-08,0.01,0.06904331,4999.937075474064,4579.127,0.004815462036858778,1.0,0.9993466,0.009993634
0.006171203974204533,5.392537e-11,1.0026768,500.0,100,99.99995422767148,0.010025887,4999.933209748969,1.0000879,4999.934,4999.933209748969,99.99996423722592,5.39351e-07,0.01,0.07818556,4999.933209748969,4579.1235,0.006171203974204533,1.0000004,0.99759483,0.009975072
0.006082348763883626,1.8397082e-11,1.0008727,500.0,100,99.99998474077495,0.010009014,4999.922003002688,0.99997133,4999.9224,4999.922003002688,99.99998807907247,1.839621e-07,0.010000002,0.07755441,4999.922003002688,4579.112,0.006082348763883626,1.0000001,0.99866825,0.009986969
0.004670749627632844,2.747541e-11,1.0019938,500.0,100,99.9999847430623,0.010018723,4999.943403861148,1.0001212,4999.944,4999.943403861148,99.99998807907247,2.7482028e-07,0.01,0.06793532,4999.943403861148,4579.1333,0.004670749627632844,1.0000001,0.9986475,0.009985264
0.005460239033356496,7.336522e-11,1.0013356,500.0,100,99.99991225631707,0.010014007,4999.940294404088,0.999935,4999.941,4999.940294404088,99.99974966111864,7.3355295e-07,0.010000002,0.07343291,4999.940294404088,4579.13,0.005460239033356496,1.0000025,0.99732804,0.009973928
0.005041172966182377,8.981275e-12,1.0004748,500.0,100,100.0,0.010004809,4999.937827131375,0.9999939,4999.9385,4999.937827131375,99.99998807907247,8.9809205e-08,0.01,0.07065316,4999.937827131375,4579.128,0.005041172966182377,1.0000001,0.999059,0.009990651
0.0040398093474042366,4.2900426e-11,1.0012536,500.0,100,99.99996566356558,0.010013752,4999.928318340839,0.99987864,4999.9287,4999.928318340839,99.99997615814777,4.288957e-07,0.009999999,0.06326946,4999.928318340839,4579.118,0.0040398093474042366,1.0000002,0.9966215,0.009967425
0.0065646887253985285,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.925292636103,1.0,4999.9253,4999.925292636103,100.0,,0.009999998,0.080599636,4999.925292636103,4579.1147,0.0065646887253985285,1.0,1.0,0.01
0.004342883070893129,1.3316047e-12,1.000153,500.0,100,100.0000152588886,0.010001593,4999.9368118418815,0.99999356,4999.9375,4999.9368118418815,99.99980926550052,1.3315954e-08,0.009999999,0.06555228,4999.9368118418815,4579.1265,0.004342883070893129,1.0000019,0.9992862,0.009992925
0.0026269884292039946,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.936218783458,1.0,4999.936,4999.936218783458,100.0,,0.009999998,0.05100761,4999.936218783458,4579.1255,0.0026269884292039946,1.0,1.0,0.01
0.0036678651412545716,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.934318383525,1.0,4999.934,4999.934318383525,100.0,,0.009999998,0.06026989,4999.934318383525,4579.1235,0.0036678651412545716,1.0,1.0,0.01
0.002912645060476096,9.190441e-12,1.0006301,500.0,100,99.99998855626104,0.010005994,4999.941999320726,1.0000308,4999.9424,4999.941999320726,100.0,9.190917e-08,0.01,0.053671148,4999.941999320726,4579.132,0.002912645060476096,1.0,0.9990485,0.009990177
0.005525440325034532,1.1662234e-10,1.0034369,500.0,100,99.99988174734058,0.010034127,4999.9352029774545,1.0000241,4999.936,4999.9352029774545,99.99994039539075,1.1662827e-06,0.01,0.07409407,4999.9352029774545,4579.1255,0.005525440325034532,1.0000006,0.9978603,0.009978362
0.003298867934832894,5.275558e-12,1.0011166,500.0,100,99.99998474125809,0.0100111365,4999.939063874198,1.000003,4999.94,4999.939063874198,100.0,5.2755457e-08,0.01,0.057157274,4999.939063874198,4579.1294,0.003298867934832894,1.0,0.9993554,0.009993524
0.004494413217044237,2.9202402e-10,1.0044273,500.0,100,99.99971003399509,0.010045993,4999.934895171745,0.9998288,4999.9355,4999.934895171745,99.99994039539075,2.9192263e-06,0.01,0.06665391,4999.934895171745,4579.125,0.004494413217044237,1.0000006,0.99066484,0.009908345
0.014065508597175137,1.1536679e-10,1.0015695,500.0,100,99.9998970011867,0.0100158965,4999.932553833336,0.9999799,4999.933,4999.932553833336,99.99994039539075,1.1536247e-06,0.01,0.11763531,4999.932553833336,4579.1226,0.014065508597175137,1.0000006,0.9954713,0.009954913
0.00411610357574506,3.4397808e-11,1.0011611,500.0,100,99.99993896371217,0.0100118015,4999.939821574742,0.999981,4999.9404,4999.939821574742,99.99997615814777,3.439664e-07,0.010000002,0.06383998,4999.939821574742,4579.13,0.00411610357574506,1.0000002,0.9981879,0.009982069
0.004389297847049137,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.927262249441,1.0,4999.9272,4999.927262249441,100.0,,0.009999998,0.06592269,4999.927262249441,4579.1167,0.004389297847049137,1.0,1.0,0.01
0.0029070471770379852,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.943827892322,1.0,4999.944,4999.943827892322,100.0,,0.009999998,0.053654045,4999.943827892322,4579.1333,0.0029070471770379852,1.0,1.0,0.01
0.00650880281914074,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.930255341687,1.0,4999.93,4999.930255341687,100.0,,0.009999998,0.08026165,4999.930255341687,4579.1196,0.00650880281914074,1.0,1.0,0.01
0.003525654664653908,3.5044917e-18,1.0,500.0,100,100.0,0.01,4999.937026552849,1.0,4999.937,4999.937026552849,100.0,,0.009999998,0.05907176,4999.937026552849,4579.1265,0.003525654664653908,1.0,1.0,0.01
