ESSClassic,MaxVanillaIw,AvgEpLen,renyi2,VarNormIw,MinVanillaIw,MaxNormIw,AvgDiscRet,BatchSize,AvgVanillaIw,SamplesThisIter,ESSRenyi,AvgRet,IterType,Bound,VarDiscRet,VanillaAvgRet,AvgNormIw,VarRet,VarVanillaIw,J,delta,VarJ,MinNormIw,EpsThisIter
1.11767334678,3.63523,500.0,nan,1.19282e-09,0.00308163,0.000211033,86.1777818828,100,0.951708,50000,nan,86.1777818828,1,81.0532,50.5233265351,86.1777818828,5.52486e-05,50.5233265351,0.353947,16135.1,0.6,64.1001,1.78895e-07,100
0.953165084515,3.63468,500.0,nan,1.10307e-09,0.000585115,0.000209112,87.1376226896,100,0.960301,50000,nan,87.1376226896,1,81.5683,40.3203231181,87.1376226896,5.52486e-05,40.3203231181,0.333254,16270.0,0.6,65.6088,3.36632e-08,100
0.811962445905,3.069,500.0,nan,6.46294e-10,0.00954388,0.000173459,87.8876460999,100,0.977509,50000,nan,87.8876460999,1,81.1468,22.0767112792,87.8876460999,5.52486e-05,22.0767112792,0.202316,16200.1,0.6,65.0333,5.39418e-07,100
0.926936270835,3.35113,500.0,nan,7.99783e-10,0.0046913,0.000184983,88.6014670944,100,1.00087,50000,nan,88.6014670944,1,82.3813,38.5447929074,88.6014670944,5.52486e-05,38.5447929074,0.262475,16417.9,0.6,62.0974,2.58961e-07,100
0.804786022189,2.76126,500.0,nan,6.00157e-10,0.0128615,0.000152605,88.7611713781,100,0.999677,50000,nan,88.7611713781,1,82.1015,20.9421140742,88.7611713781,5.52486e-05,20.9421140742,0.19649,16336.4,0.6,49.3859,7.10811e-07,100
0.866240888658,2.87046,500.0,nan,8.13349e-10,0.00419503,0.000161108,88.1960294829,100,0.984368,50000,nan,88.1960294829,1,82.1703,34.4984431901,88.1960294829,5.52486e-05,34.4984431901,0.258196,16347.6,0.6,58.0891,2.3545e-07,100
0.893203655679,3.08591,500.0,nan,8.37508e-10,0.0156734,0.000167816,88.4021487512,100,1.01595,50000,nan,88.4021487512,1,81.8944,22.4389372301,88.4021487512,5.52486e-05,22.4389372301,0.283197,16338.8,0.6,62.1218,8.52339e-07,100
0.848108601213,2.75501,500.0,nan,9.18452e-10,0.00249305,0.000166069,86.8699144723,100,0.916551,50000,nan,86.8699144723,1,81.5173,75.6737842072,86.8699144723,5.52486e-05,75.6737842072,0.252771,16219.2,0.6,56.2689,1.50278e-07,100
0.702159974915,2.08889,500.0,nan,3.86216e-10,0.0713053,0.000116938,89.3967809278,100,0.98692,50000,nan,89.3967809278,1,82.3767,11.3401420688,89.3967809278,5.52486e-05,11.3401420688,0.12324,16349.7,0.6,41.8346,3.99173e-06,100
0.850304664888,2.53946,500.0,nan,6.19214e-10,0.0113898,0.00014483,88.0282638786,100,0.968737,50000,nan,88.0282638786,1,81.7743,29.7073882901,88.0282638786,5.52486e-05,29.7073882901,0.190375,16242.1,0.6,47.6015,6.49579e-07,100
0.721776378299,2.68049,500.0,nan,6.81259e-10,0.00678458,0.000155678,87.9601210334,100,0.951278,50000,nan,87.9601210334,1,81.7373,32.5155172625,87.9601210334,5.52486e-05,32.5155172625,0.201969,16253.1,0.6,54.8392,3.94037e-07,100
0.81589288754,3.05091,500.0,nan,8.65272e-10,0.00638803,0.000172159,88.2673338451,100,0.979086,50000,nan,88.2673338451,1,82.1359,29.4344091038,88.2673338451,5.52486e-05,29.4344091038,0.271739,16358.3,0.6,64.5196,3.60469e-07,100
0.77603371839,2.72846,500.0,nan,6.20998e-10,0.0281728,0.000148883,88.265031688,100,1.0125,50000,nan,88.265031688,1,81.6001,19.6428757908,88.265031688,5.52486e-05,19.6428757908,0.208564,16241.3,0.6,52.5896,1.53729e-06,100
0.992702335193,3.01521,500.0,nan,7.81398e-10,0.0164768,0.000170451,87.9206813336,100,0.977323,50000,nan,87.9206813336,1,81.8149,30.0974726333,87.9206813336,5.52486e-05,30.0974726333,0.244515,16268.0,0.6,56.1742,9.31441e-07,100
0.779991064613,2.54983,500.0,nan,5.02436e-10,0.0704208,0.000137047,89.0826824248,100,1.02793,50000,nan,89.0826824248,1,82.1763,14.2597177343,89.0826824248,5.52486e-05,14.2597177343,0.173926,16335.6,0.6,50.6702,3.78494e-06,100
0.837840735961,2.76972,500.0,nan,6.64385e-10,0.0168211,0.00015138,88.4497897034,100,1.01086,50000,nan,88.4497897034,1,81.9166,20.5032232645,88.4497897034,5.52486e-05,20.5032232645,0.222411,16290.6,0.6,52.7249,9.19362e-07,100
0.83628085153,2.81645,500.0,nan,8.98795e-10,0.0046404,0.00016504,87.7806146579,100,0.942832,50000,nan,87.7806146579,1,82.1925,45.6118252137,87.7806146579,5.52486e-05,45.6118252137,0.26175,16337.8,0.6,55.0339,2.71921e-07,100
0.862528446476,2.87941,500.0,nan,8.5781e-10,0.00151494,0.000171953,87.6605153459,100,0.925157,50000,nan,87.6605153459,1,81.8144,38.0747013389,87.6605153459,5.52486e-05,38.0747013389,0.240535,16281.4,0.6,59.0741,9.04692e-08,100
0.770010281679,2.9114,500.0,nan,6.11355e-10,0.0147509,0.000163349,89.3653701219,100,0.984706,50000,nan,89.3653701219,1,82.9032,25.3705180551,89.3653701219,5.52486e-05,25.3705180551,0.194206,16463.9,0.6,49.2562,8.27623e-07,100
0.81514815806,3.04106,500.0,nan,6.51164e-10,0.0183917,0.000165592,87.5986471236,100,1.01463,50000,nan,87.5986471236,1,80.966,21.4218027906,87.5986471236,5.52486e-05,21.4218027906,0.219615,16138.6,0.6,53.7015,1.00146e-06,100
0.716995907577,2.9754,500.0,nan,6.9574e-10,0.0176886,0.000167623,88.1530434741,100,0.980694,50000,nan,88.1530434741,1,81.641,27.4846676204,88.1530434741,5.52486e-05,27.4846676204,0.219215,16286.3,0.6,64.8365,9.96509e-07,100
0.777989917946,2.72061,500.0,nan,6.71491e-10,0.0101328,0.000152471,88.1460434327,100,0.985824,50000,nan,88.1460434327,1,81.8303,33.4898415102,88.1460434327,5.52486e-05,33.4898415102,0.213794,16280.5,0.6,58.9599,5.67872e-07,100
0.794407061629,2.48503,500.0,nan,6.19085e-10,0.0162822,0.00013824,89.2218049094,100,0.993159,50000,nan,89.2218049094,1,82.6432,21.2894908306,89.2218049094,5.52486e-05,21.2894908306,0.200053,16427.9,0.6,50.9563,9.05765e-07,100
0.837180260491,2.56337,500.0,nan,5.71724e-10,0.00425051,0.000141419,89.0480611154,100,1.00144,50000,nan,89.0480611154,1,82.5187,21.1462716889,89.0480611154,5.52486e-05,21.1462716889,0.187842,16376.1,0.6,46.2401,2.34497e-07,100
0.858389682643,2.95874,500.0,nan,7.42321e-10,0.00816817,0.00017109,88.4281841246,100,0.955437,50000,nan,88.4281841246,1,82.0961,27.923041634,88.4281841246,5.52486e-05,27.923041634,0.222,16352.8,0.6,55.0011,4.72328e-07,100
0.751177016417,2.78814,500.0,nan,7.60471e-10,0.010915,0.000158424,89.2015264537,100,0.972332,50000,nan,89.2015264537,1,82.9537,32.4754390307,89.2015264537,5.52486e-05,32.4754390307,0.235542,16510.3,0.6,57.2507,6.20199e-07,100
0.739000296062,2.68857,500.0,nan,8.73137e-10,0.00200621,0.000161348,86.9423712634,100,0.920618,50000,nan,86.9423712634,1,81.08,33.0480241632,86.9423712634,5.52486e-05,33.0480241632,0.242437,16143.4,0.6,59.487,1.20398e-07,100
0.712623624935,2.18065,500.0,nan,4.17515e-10,0.0598424,0.000122221,89.6426502928,100,0.985741,50000,nan,89.6426502928,1,82.6217,12.6241631869,89.6426502928,5.52486e-05,12.6241631869,0.132909,16406.4,0.6,43.9733,3.35404e-06,100
0.776053756153,2.62826,500.0,nan,5.14028e-10,0.0234019,0.000145196,88.7079240384,100,1.00008,50000,nan,88.7079240384,1,81.8873,17.4225893747,88.7079240384,5.52486e-05,17.4225893747,0.168428,16282.9,0.6,48.731,1.29282e-06,100
0.813815101295,2.79317,500.0,nan,5.96986e-10,0.0453323,0.000155097,88.6038236968,100,0.994981,50000,nan,88.6038236968,1,81.8632,18.5069317218,88.6038236968,5.52486e-05,18.5069317218,0.19362,16297.3,0.6,52.8912,2.51718e-06,100
0.855949010163,2.62656,500.0,nan,5.37558e-10,0.0130657,0.000149001,88.7348078552,100,0.973915,50000,nan,88.7348078552,1,82.0705,19.8507272846,88.7348078552,5.52486e-05,19.8507272846,0.167042,16312.2,0.6,49.1537,7.41193e-07,100
0.760483669573,2.65902,500.0,nan,4.72408e-10,0.0107101,0.000145678,88.9285793251,100,1.00844,50000,nan,88.9285793251,1,81.9371,15.1607585399,88.9285793251,5.52486e-05,15.1607585399,0.15739,16303.6,0.6,49.2703,5.86765e-07,100
0.725217485823,2.33038,500.0,nan,5.51093e-10,0.0075917,0.000128005,88.803167017,100,1.00582,50000,nan,88.803167017,1,82.2122,19.4786549506,88.803167017,5.52486e-05,19.4786549506,0.182653,16328.3,0.6,46.4783,4.17002e-07,100
0.670737219333,2.41299,500.0,nan,4.24941e-10,0.0217826,0.000137414,89.0519068688,100,0.97017,50000,nan,89.0519068688,1,82.0062,15.1079583944,89.0519068688,5.52486e-05,15.1079583944,0.131033,16317.6,0.6,49.2735,1.24046e-06,100
0.808584743311,2.77757,500.0,nan,8.47053e-10,0.00565996,0.000154381,88.3680397867,100,0.994013,50000,nan,88.3680397867,1,82.24,30.0042101555,88.3680397867,5.52486e-05,30.0042101555,0.274191,16371.0,0.6,56.2181,3.14588e-07,100
0.688106446281,2.60252,500.0,nan,4.03913e-10,0.0167272,0.000144257,89.4276158246,100,0.996733,50000,nan,89.4276158246,1,82.3502,16.0000994698,89.4276158246,5.52486e-05,16.0000994698,0.131463,16380.2,0.6,45.275,9.27182e-07,100
0.854915552296,2.88936,500.0,nan,6.25188e-10,0.026453,0.000160875,89.0071012406,100,0.992284,50000,nan,89.0071012406,1,82.2781,19.1765760545,89.0071012406,5.52486e-05,19.1765760545,0.201669,16385.1,0.6,50.573,1.47286e-06,100
0.833057610617,2.32596,500.0,nan,4.83106e-10,0.014512,0.000131868,89.1930755914,100,0.974506,50000,nan,89.1930755914,1,82.4504,16.6010840286,89.1930755914,5.52486e-05,16.6010840286,0.150304,16362.4,0.6,42.8772,8.22742e-07,100
0.807246101979,2.74219,500.0,nan,6.63803e-10,0.00829338,0.000154201,88.4186561418,100,0.982502,50000,nan,88.4186561418,1,82.0719,30.2871425988,88.4186561418,5.52486e-05,30.2871425988,0.209925,16318.9,0.6,53.2493,4.66358e-07,100
0.782596305385,2.42497,500.0,nan,5.34936e-10,0.0189626,0.000136603,88.556746126,100,0.980772,50000,nan,88.556746126,1,81.894,17.1505076244,88.556746126,5.52486e-05,17.1505076244,0.168576,16265.9,0.6,43.368,1.0682e-06,100
0.758186085195,2.48801,500.0,nan,5.40649e-10,0.00383208,0.00014012,89.1434908107,100,0.981013,50000,nan,89.1434908107,1,82.4333,22.7467847287,89.1434908107,5.52486e-05,22.7467847287,0.17046,16400.5,0.6,50.4667,2.15815e-07,100
0.850026322916,2.66178,500.0,nan,6.74463e-10,0.0137121,0.000145318,89.2600576325,100,1.01199,50000,nan,89.2600576325,1,82.8075,26.5068193787,89.2600576325,5.52486e-05,26.5068193787,0.22629,16457.0,0.6,53.8246,7.48602e-07,100
0.751018468917,2.04746,500.0,nan,3.97105e-10,0.0244643,0.000114377,90.0646531402,100,0.988999,50000,nan,90.0646531402,1,83.1706,15.9666642214,90.0646531402,5.52486e-05,15.9666642214,0.127249,16491.6,0.6,41.4069,1.36665e-06,100
0.756943148759,2.43892,500.0,nan,4.10123e-10,0.0497316,0.000132642,89.9128032282,100,1.01587,50000,nan,89.9128032282,1,82.8934,14.0466214375,89.9128032282,5.52486e-05,14.0466214375,0.138659,16457.2,0.6,46.1467,2.70468e-06,100
0.694730754606,2.41618,500.0,nan,5.45709e-10,0.0110117,0.000135745,89.3188838997,100,0.98339,50000,nan,89.3188838997,1,82.5103,17.9193927884,89.3188838997,5.52486e-05,17.9193927884,0.17289,16407.9,0.6,51.8563,6.1866e-07,100
0.708027583572,2.37805,500.0,nan,3.91332e-10,0.0340791,0.000134272,88.8173925321,100,0.978493,50000,nan,88.8173925321,1,81.7444,13.3764330906,88.8173925321,5.52486e-05,13.3764330906,0.122749,16252.5,0.6,46.7204,1.92421e-06,100
0.813858262399,2.88414,500.0,nan,9.64505e-10,0.00080008,0.000165921,87.3778420145,100,0.960366,50000,nan,87.3778420145,1,81.7018,43.300390378,87.3778420145,5.52486e-05,43.300390378,0.291431,16275.1,0.6,62.1052,4.60276e-08,100
0.726773611121,2.41001,500.0,nan,4.79602e-10,0.0171987,0.00013843,88.7601990974,100,0.961859,50000,nan,88.7601990974,1,82.0332,19.3852302347,88.7601990974,5.52486e-05,19.3852302347,0.145365,16295.6,0.6,44.3257,9.87885e-07,100
0.690335610304,2.21733,500.0,nan,4.23216e-10,0.0256691,0.000123774,89.7789189734,100,0.989744,50000,nan,89.7789189734,1,82.8521,14.639260489,89.7789189734,5.52486e-05,14.639260489,0.13582,16446.3,0.6,42.8073,1.43288e-06,100
0.656668118922,2.62744,500.0,nan,4.45054e-10,0.127644,0.000146615,89.3938974133,100,0.990094,50000,nan,89.3938974133,1,82.116,12.4996101285,89.3938974133,5.52486e-05,12.4996101285,0.14293,16374.4,0.6,54.767,7.12271e-06,100
0.681971316223,2.25163,500.0,nan,4.69374e-10,0.0315247,0.000125208,90.0893839007,100,0.993537,50000,nan,90.0893839007,1,83.121,14.7602536652,90.0893839007,5.52486e-05,14.7602536652,0.151791,16516.7,0.6,46.3497,1.75302e-06,100
0.713731788053,2.15671,500.0,nan,3.9121e-10,0.028293,0.000122852,89.3430436423,100,0.969908,50000,nan,89.3430436423,1,82.3284,12.1945759314,89.3430436423,5.52486e-05,12.1945759314,0.120567,16346.6,0.6,41.6127,1.61165e-06,100
0.763750204323,2.54692,500.0,nan,6.56382e-10,0.0178777,0.000143201,88.7499831255,100,0.982632,50000,nan,88.7499831255,1,82.2908,25.6948950987,88.7499831255,5.52486e-05,25.6948950987,0.207633,16364.6,0.6,53.9661,1.00518e-06,100
0.75564181469,2.66367,500.0,nan,7.06004e-10,0.010534,0.000151221,88.4818266845,100,0.973174,50000,nan,88.4818266845,1,82.0642,23.9812651963,88.4818266845,5.52486e-05,23.9812651963,0.219051,16333.0,0.6,52.4258,5.98032e-07,100
0.782089041555,2.78595,500.0,nan,6.76867e-10,0.0275101,0.000158491,88.6125384956,100,0.971158,50000,nan,88.6125384956,1,82.1112,24.50016881,88.6125384956,5.52486e-05,24.50016881,0.209141,16353.3,0.6,56.5644,1.56504e-06,100
0.667962770312,2.4883,500.0,nan,4.31188e-10,0.0414643,0.000140856,89.9629484056,100,0.975996,50000,nan,89.9629484056,1,82.742,13.6923787638,89.9629484056,5.52486e-05,13.6923787638,0.134561,16477.4,0.6,49.7356,2.34719e-06,100
0.687932983068,2.18675,500.0,nan,4.37537e-10,0.0276672,0.000122039,90.300160057,100,0.989971,50000,nan,90.300160057,1,83.3607,15.9343053601,90.300160057,5.52486e-05,15.9343053601,0.140481,16549.4,0.6,46.6261,1.54406e-06,100
0.759889705237,2.53041,500.0,nan,5.58473e-10,0.0200269,0.000141404,89.5468682996,100,0.98867,50000,nan,89.5468682996,1,82.806,19.6771677205,89.5468682996,5.52486e-05,19.6771677205,0.178839,16463.9,0.6,50.153,1.11914e-06,100
0.766745969988,2.38916,500.0,nan,4.21666e-10,0.0499377,0.000128416,91.0887589454,100,1.02789,50000,nan,91.0887589454,1,83.9929,13.9127623331,91.0887589454,5.52486e-05,13.9127623331,0.145956,16677.2,0.6,43.1551,2.68412e-06,100
0.779482361953,2.32684,500.0,nan,5.00124e-10,0.0228053,0.000131762,89.6249690726,100,0.975657,50000,nan,89.6249690726,1,82.8745,18.1572701287,89.6249690726,5.52486e-05,18.1572701287,0.155966,16454.4,0.6,46.3106,1.2914e-06,100
0.671460096328,2.21456,500.0,nan,4.1438e-10,0.0247975,0.000123629,89.5854237685,100,0.989667,50000,nan,89.5854237685,1,82.5607,13.4386948351,89.5854237685,5.52486e-05,13.4386948351,0.132964,16401.9,0.6,44.3226,1.38433e-06,100
0.726557239127,2.56703,500.0,nan,7.24832e-10,0.00227983,0.000144222,89.3902217548,100,0.983381,50000,nan,89.3902217548,1,82.7892,20.8051971376,89.3902217548,5.52486e-05,20.8051971376,0.229635,16492.2,0.6,56.4294,1.28086e-07,100
0.87198085682,2.97165,500.0,nan,7.31405e-10,0.00835225,0.000162164,88.7669767041,100,1.01243,50000,nan,88.7669767041,1,82.3744,32.0505284976,88.7669767041,5.52486e-05,32.0505284976,0.245609,16402.8,0.6,57.7793,4.55785e-07,100
0.752046279958,2.46537,500.0,nan,4.17167e-10,0.0486709,0.000136232,89.0380020439,100,0.999829,50000,nan,89.0380020439,1,82.0771,15.0044209437,89.0380020439,5.52486e-05,15.0044209437,0.136621,16308.5,0.6,46.0395,2.68946e-06,100
0.763451070613,2.89245,500.0,nan,5.86454e-10,0.0164823,0.000158663,89.303802367,100,1.00719,50000,nan,89.303802367,1,82.5708,24.4397850105,89.303802367,5.52486e-05,24.4397850105,0.1949,16443.7,0.6,54.0163,9.04124e-07,100
0.855973864729,2.61812,500.0,nan,4.56041e-10,0.0186036,0.0001448,89.5412573595,100,0.998947,50000,nan,89.5412573595,1,82.7593,21.7986306949,89.5412573595,5.52486e-05,21.7986306949,0.149089,16431.8,0.6,45.3798,1.02891e-06,100
0.682656207571,2.29721,500.0,nan,4.22591e-10,0.0502783,0.000128876,89.6778240713,100,0.984803,50000,nan,89.6778240713,1,82.6485,14.1940873863,89.6778240713,5.52486e-05,14.1940873863,0.134269,16425.8,0.6,43.6205,2.82067e-06,100
0.713161150733,2.5125,500.0,nan,4.42602e-10,0.0608842,0.000142095,88.9548264992,100,0.976899,50000,nan,88.9548264992,1,81.8944,14.054886123,88.9548264992,5.52486e-05,14.054886123,0.138379,16299.9,0.6,47.0106,3.44331e-06,100
0.709863535673,2.51335,500.0,nan,5.29329e-10,0.0109386,0.000139008,90.7666617719,100,0.998925,50000,nan,90.7666617719,1,83.9608,20.7023037019,90.7666617719,5.52486e-05,20.7023037019,0.173041,16678.4,0.6,48.6607,6.04993e-07,100
0.761478149444,2.47689,500.0,nan,4.28336e-10,0.031052,0.000134665,90.6103274308,100,1.01619,50000,nan,90.6103274308,1,83.5298,14.7089917869,90.6103274308,5.52486e-05,14.7089917869,0.144908,16590.3,0.6,44.3336,1.68825e-06,100
0.814263122568,2.56132,500.0,nan,5.16845e-10,0.0217479,0.000140494,90.4557276538,100,1.00723,50000,nan,90.4557276538,1,83.551,16.3856818629,90.4557276538,5.52486e-05,16.3856818629,0.17178,16601.2,0.6,48.0894,1.19292e-06,100
0.692627547893,2.54125,500.0,nan,5.5219e-10,0.0238497,0.000140723,89.6464955677,100,0.997707,50000,nan,89.6464955677,1,82.8725,18.4158407283,89.6464955677,5.52486e-05,18.4158407283,0.180074,16474.4,0.6,51.7893,1.32069e-06,100
0.835424797533,3.06978,500.0,nan,6.54788e-10,0.0211292,0.000175059,89.6007910139,100,0.968823,50000,nan,89.6007910139,1,82.869,22.9344492124,89.6007910139,5.52486e-05,22.9344492124,0.201348,16517.0,0.6,57.5949,1.20492e-06,100
0.777869830368,2.41205,500.0,nan,5.49059e-10,0.0127286,0.000136374,88.4630653762,100,0.977187,50000,nan,88.4630653762,1,81.9915,23.6921244737,88.4630653762,5.52486e-05,23.6921244737,0.171764,16282.5,0.6,46.4203,7.19653e-07,100
0.744878155268,2.71774,500.0,nan,5.86188e-10,0.0210253,0.000151198,89.4695879818,100,0.993078,50000,nan,89.4695879818,1,82.7807,21.8738696829,89.4695879818,5.52486e-05,21.8738696829,0.189392,16466.4,0.6,54.4975,1.16971e-06,100
0.767616412336,2.68866,500.0,nan,5.37317e-10,0.0115765,0.000150413,89.7792370442,100,0.98758,50000,nan,89.7792370442,1,82.8989,19.5469297781,89.7792370442,5.52486e-05,19.5469297781,0.171685,16501.2,0.6,53.7156,6.47629e-07,100
0.754783734044,2.28862,500.0,nan,4.04814e-10,0.0310371,0.000127827,89.9310067663,100,0.989175,50000,nan,89.9310067663,1,82.928,13.6942567919,89.9310067663,5.52486e-05,13.6942567919,0.129765,16461.2,0.6,44.1175,1.73352e-06,100
0.695393464408,2.11348,500.0,nan,5.02631e-10,0.0305596,0.000119596,89.9348614645,100,0.976345,50000,nan,89.9348614645,1,83.1746,17.1847701187,89.9348614645,5.52486e-05,17.1847701187,0.156969,16508.2,0.6,44.0866,1.72928e-06,100
0.766612742628,2.54676,500.0,nan,4.27011e-10,0.0333203,0.000138596,90.5942142177,100,1.01522,50000,nan,90.5942142177,1,83.4955,15.1008962587,90.5942142177,5.52486e-05,15.1008962587,0.144183,16591.3,0.6,49.1384,1.8133e-06,100
0.679816596587,2.26332,500.0,nan,4.29933e-10,0.0468027,0.000126367,89.9405679309,100,0.989544,50000,nan,89.9405679309,1,82.8326,12.4408250341,89.9405679309,5.52486e-05,12.4408250341,0.137921,16466.1,0.6,44.6154,2.61311e-06,100
0.751215514545,2.46115,500.0,nan,4.5105e-10,0.0186061,0.000140016,89.4259607417,100,0.971136,50000,nan,89.4259607417,1,82.4232,14.2923438242,89.4259607417,5.52486e-05,14.2923438242,0.139361,16386.9,0.6,47.3906,1.05851e-06,100
0.701973364142,2.59452,500.0,nan,5.08847e-10,0.0253491,0.000143506,90.775814882,100,0.998868,50000,nan,90.775814882,1,83.7733,17.3870004671,90.775814882,5.52486e-05,17.3870004671,0.166326,16662.6,0.6,50.8391,1.40209e-06,100
0.686492169056,2.13246,500.0,nan,3.90698e-10,0.0442312,0.000116407,90.2318518376,100,1.0121,50000,nan,90.2318518376,1,83.1927,13.0885843153,90.2318518376,5.52486e-05,13.0885843153,0.131113,16507.2,0.6,43.2777,2.4145e-06,100
0.694475863178,2.41743,500.0,nan,4.86226e-10,0.0580433,0.000134686,89.9319848273,100,0.991641,50000,nan,89.9319848273,1,82.9202,15.4020443569,89.9319848273,5.52486e-05,15.4020443569,0.15664,16490.8,0.6,51.2239,3.23385e-06,100
0.73566201701,2.37981,500.0,nan,4.45628e-10,0.0267118,0.000133448,89.041701007,100,0.98526,50000,nan,89.041701007,1,82.1298,15.721376427,89.041701007,5.52486e-05,15.721376427,0.14172,16316.5,0.6,47.023,1.49787e-06,100
0.735523128591,2.46385,500.0,nan,5.13672e-10,0.0387772,0.000137235,89.8332671949,100,0.991905,50000,nan,89.8332671949,1,82.9421,16.9655385735,89.8332671949,5.52486e-05,16.9655385735,0.165571,16493.9,0.6,48.2884,2.15987e-06,100
0.829992689984,2.4416,500.0,nan,5.19157e-10,0.019012,0.000136857,89.9744073727,100,0.985663,50000,nan,89.9744073727,1,83.2232,19.9126095012,89.9744073727,5.52486e-05,19.9126095012,0.165239,16526.9,0.6,44.9411,1.06567e-06,100
0.75535884171,2.52236,500.0,nan,6.23255e-10,0.0181759,0.000142344,90.3364528318,100,0.979012,50000,nan,90.3364528318,1,83.7361,24.5978824605,90.3364528318,5.52486e-05,24.5978824605,0.195704,16650.1,0.6,53.1828,1.02572e-06,100
0.66090745346,2.09497,500.0,nan,2.85877e-10,0.147348,0.000116964,90.2455679892,100,0.989571,50000,nan,90.2455679892,1,82.9414,9.09783129827,90.2455679892,5.52486e-05,9.09783129827,0.091713,16463.5,0.6,37.6577,8.22659e-06,100
0.798393189,2.25553,500.0,nan,3.81214e-10,0.0169327,0.000123251,90.1853028067,100,1.01107,50000,nan,90.1853028067,1,83.2855,19.3801828703,90.1853028067,5.52486e-05,19.3801828703,0.127669,16511.9,0.6,44.3031,9.2527e-07,100
0.728855560245,2.34134,500.0,nan,5.48391e-10,0.0159353,0.000133002,89.7089746697,100,0.972586,50000,nan,89.7089746697,1,83.122,23.7157209228,89.7089746697,5.52486e-05,23.7157209228,0.169943,16501.9,0.6,48.4331,9.05217e-07,100
0.872424611114,2.69495,500.0,nan,5.93012e-10,0.027344,0.000151176,90.3358276446,100,0.984891,50000,nan,90.3358276446,1,83.5843,20.4781835899,90.3358276446,5.52486e-05,20.4781835899,0.18845,16623.7,0.6,49.4487,1.53389e-06,100
0.633980288857,2.12944,500.0,nan,3.61886e-10,0.0784373,0.000118771,90.157372293,100,0.990547,50000,nan,90.157372293,1,82.9505,11.1221218001,90.157372293,5.52486e-05,11.1221218001,0.116327,16478.8,0.6,44.232,4.37491e-06,100
0.719022688753,2.26051,500.0,nan,3.8333e-10,0.0469422,0.000124429,90.0730216156,100,1.0037,50000,nan,90.0730216156,1,82.9663,13.0852794223,90.0730216156,5.52486e-05,13.0852794223,0.126514,16476.9,0.6,44.1255,2.58393e-06,100
0.741408916334,2.19226,500.0,nan,4.5094e-10,0.0269492,0.000125106,89.3782154749,100,0.968138,50000,nan,89.3782154749,1,82.5119,14.3817579763,89.3782154749,5.52486e-05,14.3817579763,0.138468,16377.9,0.6,43.9176,1.53791e-06,100
0.701132181094,2.0626,500.0,nan,3.63346e-10,0.0136381,0.0001177,90.6939060554,100,0.968191,50000,nan,90.6939060554,1,83.7377,22.7394957851,90.6939060554,5.52486e-05,22.7394957851,0.111583,16616.2,0.6,40.6996,7.78238e-07,100
0.66273260543,2.1382,500.0,nan,2.99331e-10,0.0705908,0.00011863,90.7302648809,100,0.995809,50000,nan,90.7302648809,1,83.4109,10.0922448479,90.7302648809,5.52486e-05,10.0922448479,0.0972436,16560.7,0.6,39.2713,3.91646e-06,100
0.683057664502,3.0969,500.0,nan,5.82042e-10,0.029386,0.000168577,90.0311267236,100,1.01496,50000,nan,90.0311267236,1,83.0255,20.6293597168,90.0311267236,5.52486e-05,20.6293597168,0.196431,16565.0,0.6,59.9304,1.59961e-06,100
0.869771058779,2.79929,500.0,nan,5.40591e-10,0.00454291,0.000162602,89.4372702227,100,0.95114,50000,nan,89.4372702227,1,82.6676,22.1321083209,89.4372702227,5.52486e-05,22.1321083209,0.160219,16450.4,0.6,49.9548,2.63883e-07,100
0.700300241573,2.2776,500.0,nan,3.74742e-10,0.0719775,0.00012545,90.658284662,100,1.00306,50000,nan,90.658284662,1,83.4548,11.9977560205,90.658284662,5.52486e-05,11.9977560205,0.123522,16576.3,0.6,43.0774,3.96453e-06,100
0.773730772181,2.2361,500.0,nan,4.85627e-10,0.0315465,0.00012413,89.9432856008,100,0.995261,50000,nan,89.9432856008,1,83.2171,17.1308750347,89.9432856008,5.52486e-05,17.1308750347,0.157592,16501.1,0.6,44.4653,1.7512e-06,100
0.737969423722,2.2497,500.0,nan,4.72643e-10,0.0481303,0.000125981,90.4310692544,100,0.986601,50000,nan,90.4310692544,1,83.4587,14.3092576997,90.4310692544,5.52486e-05,14.3092576997,0.150721,16577.1,0.6,45.0408,2.69524e-06,100
0.759324555178,2.74443,500.0,nan,6.19994e-10,0.0249902,0.0001531,89.8635228904,100,0.990375,50000,nan,89.8635228904,1,83.0381,19.1737200839,89.8635228904,5.52486e-05,19.1737200839,0.199225,16540.1,0.6,56.344,1.39409e-06,100
0.701792844803,2.28974,500.0,nan,3.54467e-10,0.0409731,0.000126972,90.5755124956,100,0.996319,50000,nan,90.5755124956,1,83.3748,12.8391718721,90.5755124956,5.52486e-05,12.8391718721,0.115274,16558.7,0.6,43.1933,2.27207e-06,100
0.718781012696,2.25699,500.0,nan,4.6266e-10,0.0289072,0.000125954,90.2576642304,100,0.990007,50000,nan,90.2576642304,1,83.2576,14.020880577,90.2576642304,5.52486e-05,14.020880577,0.148558,16541.1,0.6,44.8524,1.61321e-06,100
