ev_tdlam_before,Avg_iw,EpThisIter,Var_J,Step_size,TimeElapsed,meankl,surrgain,Var_iw,Our_bound,EpisodesSoFar,DiscEpRewMean,entropy,Max_iw,J_hat,Var_ret,optimgain,Avg_ret,Ess,EpLenMean,Reny_4,Max_ret,TimestepsSoFar,EpRewMean,entloss
0.893354728818,1.0,100,0.015695402398705482,1.0,11712.782448530197,0.00970769,0.00370735,0.29735177755355835,62.9933756951,17800,63.135834037,0.143131,49.85359573364258,63.03096008300781,0.5096054673194885,0.00370735,63.135868072509766,3.25360107421875,500.0,1.18199,64.41020965576172,8900000,180.620256217,
0.91055496037,1.0,100,0.006380374077707529,1.0,11769.099068880081,0.0098514,0.00499349,0.2204761505126953,62.9774520795,17900,63.0365123231,0.161026,45.729312896728516,63.00141525268555,0.578738272190094,0.00499349,63.03655242919922,4.338844299316406,500.0,1.07151,64.69207763671875,8950000,180.814696902,
0.917598307133,1.0000001192092896,100,0.024572614580392838,1.0,11826.00962471962,0.00946074,0.00468177,0.1876336634159088,62.8641020341,18000,63.0497037386,0.174995,42.44050216674805,62.911128997802734,0.4666098654270172,0.00468177,63.049739837646484,5.059867858886719,500.0,1.09835,64.6983871459961,9000000,180.765257415,
0.927892394364,1.0000001192092896,100,0.050391606986522675,1.0,11884.10514330864,0.0113793,0.00392322,0.18645696341991425,63.6720547314,18100,63.3050523039,0.151078,28.756023406982422,63.73939895629883,0.5819432735443115,0.00392322,63.30508804321289,5.090174674987793,500.0,1.68048,64.62960052490234,9050000,181.443734089,
0.919119410217,1.0,100,0.02292891964316368,1.0,11942.014354228973,0.0111981,0.00546373,0.23805701732635498,63.019583176,18200,63.192619939,0.1212,43.89958572387695,63.06501007080078,0.5396106839179993,0.00546373,63.192657470703125,4.0313310623168945,500.0,1.74872,64.69436645507812,9100000,181.107396995,
0.920747213066,1.0,100,0.10141165554523468,1.0,11998.12336230278,0.00990728,0.00404158,0.18744529783725739,63.7713734369,18300,63.2497173623,0.103172,41.575645446777344,63.86690902709961,0.6526029109954834,0.00404158,63.249755859375,5.064692974090576,500.0,1.15854,64.94403839111328,9150000,181.234041775,
0.92439879477,0.9999999403953552,100,0.06326230615377426,1.0,12056.829321861267,0.0105006,0.00495105,0.14328788220882416,62.8714663048,18400,63.2492065549,0.0618495,32.46524429321289,62.946922302246094,0.4262802004814148,0.00495105,63.249244689941406,6.523670673370361,500.0,1.21858,64.69157409667969,9200000,181.174770363,
0.891080349684,1.0,100,0.014007998630404472,1.0,12113.96220421791,0.0106548,0.00409595,0.2082688808441162,63.1092992908,18500,63.1083476949,0.0294842,44.69095230102539,63.144805908203125,0.5474393367767334,0.00409595,63.10838317871094,4.581504821777344,500.0,1.6442,64.5519790649414,9250000,180.500822593,
0.889278285205,1.0,100,0.12723387777805328,1.0,12172.51297712326,0.012842,0.00461449,0.2237287312746048,62.7404254232,18600,63.1570154939,-0.00128511,38.84579086303711,62.847434997558594,0.5615869760513306,0.00461449,63.15705490112305,4.278464317321777,500.0,2.36877,64.65670776367188,9300000,180.504821772,
0.854029715061,1.0000001192092896,100,0.023520784452557564,1.0,12231.32589173317,0.0103256,0.00485019,0.4175923764705658,63.5364452193,18700,63.0902407905,-0.0101707,61.70383071899414,63.582454681396484,0.38953226804733276,0.00485019,63.09027862548828,2.338676929473877,500.0,1.17379,64.1465072631836,9350000,179.367658138,
0.891820423305,1.0,100,0.17823022603988647,1.0,12290.505479812622,0.0103081,0.00379939,0.15779061615467072,63.1060331237,18800,63.0788189779,-0.039032,26.91767120361328,63.23268508911133,0.5185818076133728,0.00379939,63.078861236572266,5.959808349609375,500.0,1.15007,64.71935272216797,9400000,180.044792968,
0.912167295814,1.0,100,0.008046436123549938,1.0,12349.513608455658,0.0105739,0.00406524,0.7726845145225525,63.6163465623,18900,63.2025760569,-0.0743999,88.2452392578125,63.64325714111328,0.5646424889564514,0.00406524,63.20261764526367,1.2776540517807007,500.0,1.32762,64.56991577148438,9450000,180.948404014,
0.91193588078,1.0000001192092896,100,0.027639279142022133,1.0,12410.662093162537,0.00988637,0.00446897,0.12739232182502747,63.1901341124,19000,63.1590696271,-0.0840212,28.978391647338867,63.24000930786133,0.4615525007247925,0.00446897,63.15910720825195,7.278429985046387,500.0,1.13861,64.49491119384766,9500000,180.542788959,
0.915187269449,1.0000001192092896,100,0.03851688653230667,0.5,12466.054239273071,0.00386606,0.0023673,0.06117431819438934,63.2849987266,19100,63.1478365675,-0.078827,18.58995246887207,63.343875885009766,0.6006133556365967,0.0023673,63.14787292480469,14.050016403198242,500.0,1.56698,64.839111328125,9550000,180.553346049,
0.918092489243,1.0,100,0.001233976916410029,1.0,12523.264369249344,0.00986813,0.0045763,0.8375197649002075,64.3926827281,19200,63.2282148952,-0.104102,91.92974853515625,64.4032211303711,0.6309853196144104,0.0045763,63.22825622558594,1.1799136400222778,500.0,1.14103,64.756591796875,9600000,180.764415266,
0.921386219561,1.0,100,0.039551641792058945,1.0,12583.933265209198,0.0103886,0.00478953,0.19365371763706207,63.5182943696,19300,63.2609891779,-0.139164,42.75105285644531,63.57795715332031,0.49995657801628113,0.00478953,63.26103210449219,4.910296440124512,500.0,1.22904,64.55415344238281,9650000,180.898825697,
0.918782345951,0.9999999403953552,100,0.03700047358870506,1.0,12646.891478300095,0.00922207,0.00419063,0.0896541103720665,63.2595351472,19400,63.1631871342,-0.114542,20.631824493408203,63.31724166870117,0.5082017183303833,0.00419063,63.16322708129883,10.034706115722656,500.0,1.0446,64.75312805175781,9700000,180.737435336,
0.920719884336,1.0000001192092896,100,0.1795078068971634,1.0,12707.7718167305,0.0106162,0.00393947,0.15194876492023468,63.4676329216,19500,63.1770072338,-0.155766,29.06130599975586,63.5947380065918,0.6721240878105164,0.00393947,63.17704772949219,6.174793720245361,500.0,1.38299,64.71974182128906,9750000,180.929171238,
0.929500110447,1.0,100,0.014531048946082592,1.0,12771.265003681183,0.00974574,0.004688,0.35183337330818176,63.1244124265,19600,63.2603556757,-0.134934,55.966346740722656,63.16057586669922,0.5051010251045227,0.004688,63.26039123535156,2.7637031078338623,500.0,1.04298,64.62776184082031,9800000,181.165308709,
0.925506964326,0.9999999403953552,100,0.1237386092543602,1.0,12832.474700689316,0.0100506,0.00379088,0.1737656146287918,63.1991427438,19700,63.2371433987,-0.102458,30.168535232543945,63.30467224121094,0.5461528301239014,0.00379088,63.2371826171875,5.441713333129883,500.0,1.06829,64.513671875,9850000,181.166460783,
0.912842459977,1.0000001192092896,100,0.06945177167654037,1.0,12888.814015626907,0.0100902,0.0047101,0.20222380757331848,63.659445205,19800,63.180245405,-0.119873,42.89072799682617,63.73850631713867,0.6365527510643005,0.0047101,63.18028259277344,4.71200704574585,500.0,1.08984,64.90528106689453,9900000,180.611332008,
0.913270227611,1.0000001192092896,100,0.024763787165284157,1.0,12948.511498689651,0.0101574,0.00447037,0.23475435376167297,63.3316471171,19900,63.2020023028,-0.137085,42.70127868652344,63.37885665893555,0.5596657395362854,0.00447037,63.2020378112793,4.08573055267334,500.0,1.21474,64.69776916503906,9950000,180.933888298,
0.892886802554,1.0000001192092896,100,0.05406928434967995,1.0,13007.592669010162,0.0108035,0.00384628,0.2859986126422882,63.7614526813,20000,63.1418055362,-0.121748,46.87248229980469,63.83121109008789,0.6561465263366699,0.00384628,63.141841888427734,3.378394603729248,500.0,1.62353,64.69280242919922,10000000,180.215777542,
0.89585005492,1.0,100,0.024918202310800552,1.0,13066.741922855377,0.0104533,0.00481272,0.1551908701658249,63.0633116812,20100,63.089683503,-0.145259,32.78010559082031,63.11066818237305,0.5991895794868469,0.00481272,63.089725494384766,6.053603172302246,500.0,1.28314,64.44727325439453,10050000,180.284342804,
0.895310901105,0.9999999403953552,100,0.04623245447874069,1.0,13127.154210090637,0.00954547,0.00436375,0.2866787910461426,62.9346593807,20200,63.158213139,-0.0947467,42.46693420410156,62.99916458129883,0.5025894045829773,0.00436375,63.15825271606445,3.370648145675659,500.0,1.00561,64.61336517333984,10100000,180.657539077,
0.909134663641,1.0,100,0.004656576085835695,1.0,13182.6420276165,0.0092944,0.00435183,0.871832013130188,62.5350244829,20300,63.1693233308,-0.0675066,93.8871841430664,62.55549621582031,0.599347710609436,0.00435183,63.16936111450195,1.1340025663375854,500.0,1.05363,64.72122192382812,10150000,180.928169505,
0.919748075306,0.9999997615814209,100,0.03485003858804703,1.0,13240.098224401474,0.0101722,0.00396982,0.4851190745830536,64.10711196,20400,63.2235630905,-0.0968625,68.48843383789062,64.16311645507812,0.5714265704154968,0.00396982,63.22359848022461,2.019714593887329,500.0,1.25838,64.7195816040039,10200000,181.152188775,
0.935906805098,1.0,100,0.026469144970178604,1.0,13296.913982391357,0.0103717,0.00472905,0.05013210326433182,63.3157854835,20500,63.3139186543,-0.0872412,9.275456428527832,63.364593505859375,0.5492689609527588,0.00472905,63.3139533996582,16.63005256652832,500.0,1.12894,64.97631072998047,10250000,181.652394334,
0.955591205508,1.0000001192092896,100,0.0006123839411884546,1.0,13355.357860088348,0.0143549,0.00520942,0.691849946975708,63.625808199,20600,63.2878624478,-0.0966797,82.92122650146484,63.63323211669922,0.4840005934238434,0.00520942,63.287906646728516,1.4248063564300537,500.0,3.58142,64.77494049072266,10300000,182.002469368,
0.944930829108,0.9999999403953552,100,0.0076736644841730595,1.0,13412.77814245224,0.00858768,0.00411518,0.5569550395011902,63.1773525183,20700,63.2903494474,-0.0636523,74.94938659667969,63.20363235473633,0.6161292791366577,0.00411518,63.29038619995117,1.7638081312179565,500.0,1.0895,64.81082916259766,10350000,181.854018704,
0.941515348852,0.9999998211860657,100,0.03112945705652237,1.0,13469.062890768051,0.00949711,0.00454521,0.07795403897762299,63.5918600237,20800,63.2778777241,-0.0344651,20.223337173461914,63.64479064941406,0.5186969637870789,0.00454521,63.27791976928711,11.369569778442383,500.0,1.09435,64.64881134033203,10400000,181.86872968,
0.934539228678,0.9999999403953552,100,0.13619576394557953,1.0,13531.797999620438,0.00945312,0.00507648,0.17918653786182404,63.433429546,20900,63.2594211853,-0.0394097,39.026466369628906,63.54414367675781,0.6150314211845398,0.00507648,63.259464263916016,5.285787582397461,500.0,1.07977,64.7196273803711,10450000,181.406505823,
0.939748745412,0.9999999403953552,100,0.009996447712182999,1.0,13589.391408920288,0.0106976,0.00384376,0.6108345985412598,63.8578608587,21000,63.3304608404,-0.0551453,78.54041290283203,63.887855529785156,0.542708158493042,0.00384376,63.330501556396484,1.6107345819473267,500.0,1.45521,64.69535064697266,10500000,181.684354619,
0.918278358877,1.0,100,0.016361059620976448,1.0,13647.81878566742,0.0100715,0.00448266,0.24520587921142578,63.1496838385,21100,63.2572753858,-0.0237666,42.0345458984375,63.18805694580078,0.4764552712440491,0.00448266,63.2573127746582,3.918405771255493,500.0,1.14425,64.56611633300781,10550000,181.066237974,
0.950594954193,1.0,100,0.015348047018051147,1.0,13704.833911895752,0.0109705,0.00406846,0.24071639776229858,63.1399425941,21200,63.324499347,-0.106667,45.965789794921875,63.17710876464844,0.5822751522064209,0.00406846,63.32453918457031,3.988570213317871,500.0,1.41812,64.58512878417969,10600000,182.075569088,
0.950638614595,1.0,100,0.025359829887747765,1.0,13762.906277179718,0.0096958,0.00487921,0.5320704579353333,64.4450464298,21300,63.3084992588,-0.110286,71.84074401855469,64.4928207397461,0.5222575068473816,0.00487921,63.30854034423828,1.8447786569595337,500.0,1.10258,64.75154876708984,10650000,181.997301007,
0.943469822407,0.9999999403953552,100,0.0012825074372813106,1.0,13819.779942512512,0.0108069,0.00443538,0.4172385632991791,62.928949817,21400,63.3819759799,-0.0818424,58.24913787841797,62.939693450927734,0.41893985867500305,0.00443538,63.382022857666016,2.3406119346618652,500.0,1.3881,64.5313491821289,10700000,181.686157727,
0.938053514808,1.0000001192092896,100,0.0868254005908966,1.0,13880.452012062073,0.0107498,0.00377699,0.18225757777690887,62.9383578361,21500,63.2041794634,-0.0892121,35.917396545410156,63.026756286621094,0.6699933409690857,0.00377699,63.2042121887207,5.201356887817383,500.0,1.37661,64.81121826171875,10750000,181.683136316,
0.953466236591,1.0,100,0.0031343349255621433,1.0,13941.074679851532,0.00931345,0.00428152,0.7579428553581238,63.3914419179,21600,63.3929145193,-0.0981191,87.50247192382812,63.40823745727539,0.5646190643310547,0.00428152,63.39295959472656,1.3021801710128784,500.0,1.13195,64.90768432617188,10800000,182.339685202,
0.919810086489,1.0,100,0.3094676434993744,1.0,13999.975835323334,0.0114038,0.00397628,0.4074470102787018,62.5674893665,21700,63.2042751836,-0.133892,60.72612380981445,62.734378814697266,0.7744855284690857,0.00397628,63.20431137084961,2.3955135345458984,500.0,1.49763,64.84746551513672,10850000,181.421238852,
0.896045126021,1.0,100,0.12437902390956879,1.0,14052.767457962036,0.0106952,0.004357,0.5007901787757874,62.5361808009,21800,63.1249317448,-0.171752,69.9965591430664,62.64198303222656,0.6367893815040588,0.004357,63.124969482421875,1.9577511548995972,500.0,1.15852,64.6380844116211,10900000,180.82751089,
0.932443954051,1.0,100,0.07610918581485748,1.0,14110.52644610405,0.00993797,0.00516084,0.07670577615499496,63.4932022014,21900,63.3106524515,-0.180409,17.267820358276367,63.575965881347656,0.5797791481018066,0.00516084,63.31068801879883,11.533256530761719,500.0,1.11492,64.63695526123047,10950000,181.566793823,
0.930303432047,1.0,100,0.11314772069454193,1.0,14169.466289281845,0.00947162,0.00447735,0.39698493480682373,62.174028178,22000,63.1918910941,-0.163387,62.3877067565918,62.274940490722656,0.5387611389160156,0.00447735,63.19194030761719,2.4570934772491455,500.0,1.05932,64.64738464355469,11000000,181.491247009,
0.93151961267,1.0,100,0.010886973701417446,1.0,14228.303074121475,0.00993045,0.00354962,0.7435756325721741,63.9640095385,22100,63.2701685284,-0.187084,86.71128845214844,63.99531173706055,0.5344506502151489,0.00354962,63.27021026611328,1.3270066976547241,500.0,1.15757,64.75582885742188,11050000,181.641572157,
0.92299785465,1.0000001192092896,100,0.1913841962814331,1.0,14286.590385198593,0.00978767,0.00454865,0.13482213020324707,63.0631469048,22200,63.3045868133,-0.149459,21.808820724487305,63.19438934326172,0.6977091431617737,0.00454865,63.304622650146484,6.905022621154785,500.0,1.01939,64.87216186523438,11100000,181.224583418,
0.905217371881,1.0,100,0.06498704105615616,1.0,14345.98122549057,0.00966155,0.00464526,0.06430932879447937,63.4419015435,22300,63.1033749989,-0.163757,19.60219383239746,63.51837921142578,0.6916142106056213,0.00464526,63.10341262817383,13.457260131835938,500.0,1.21718,64.7325668334961,11150000,180.656955259,
0.919792123139,1.0,100,0.07291233539581299,1.0,14405.676016330719,0.0127307,0.00372846,0.23433828353881836,62.8704778275,22400,63.3047411688,-0.191458,37.2857666015625,62.95148468017578,0.5712933540344238,0.00372846,63.304779052734375,4.092685699462891,500.0,2.32743,64.82852935791016,11200000,181.074537767,
0.887801364064,1.0,100,0.0515885204076767,1.0,14465.265890836716,0.00982075,0.010537,0.7252532839775085,63.987791772,22500,63.1014667445,-0.208655,85.55493927001953,64.0559310913086,0.6891542077064514,0.010537,63.10150909423828,1.36007559299469,500.0,1.35524,64.78089904785156,11250000,179.935582949,
0.892074882984,1.0000001192092896,100,0.040218375623226166,1.0,14525.547581195831,0.0116619,0.00449506,0.09092455357313156,62.6991023409,22600,63.0875763379,-0.188559,14.361926078796387,62.7592658996582,0.5629965662956238,0.00449506,63.087615966796875,9.908393859863281,500.0,1.75733,64.58497619628906,11300000,180.305059039,
0.889513842762,1.0,100,0.11600194871425629,1.0,14586.233523130417,0.0116018,0.00381147,0.16692832112312317,63.0121302271,22700,63.1990590055,-0.222448,38.469417572021484,63.11430740356445,0.6140126585960388,0.00381147,63.199092864990234,5.652006149291992,500.0,2.19983,64.53247833251953,11350000,180.135085992,
0.865746542811,1.0,100,0.024973157793283463,1.0,14645.831987142563,0.0111485,0.00422498,0.18664054572582245,62.725937254,22800,63.0075121457,-0.23946,30.717205047607422,62.773345947265625,0.5374498963356018,0.00422498,63.00754928588867,5.085420608520508,500.0,1.52384,64.76388549804688,11400000,179.376642964,
0.874782711267,1.0000001192092896,100,0.0817340537905693,1.0,14700.741254091263,0.0100928,0.00428987,0.15712489187717438,63.3267042667,22900,63.1862997413,-0.203137,28.845178604125977,63.412471771240234,0.5010952353477478,0.00428987,63.186336517333984,5.983550071716309,500.0,1.06946,64.64955139160156,11450000,179.675981494,
0.871583014727,0.9999998211860657,100,0.021099643781781197,1.0,14761.484954833984,0.0127125,0.00380765,0.17311403155326843,62.7407589408,23000,63.1456255354,-0.236826,35.50555419921875,62.78433609008789,0.6298428177833557,0.00380765,63.14566421508789,5.461075782775879,500.0,1.9885,64.81082153320312,11500000,179.649772895,
0.855363711715,1.0000001192092896,100,0.007294191047549248,1.0,14816.565408229828,0.0101741,0.00455124,0.7252177000045776,63.8709617462,23100,62.968966956,-0.261389,85.52413940429688,63.896583557128906,0.585202693939209,0.00455124,62.96901321411133,1.360141634941101,500.0,1.16334,64.70335388183594,11550000,179.078349578,
0.884913496673,1.0,100,0.04280150681734085,1.0,14876.437764406204,0.0111343,0.00554093,0.14173151552677155,62.5408740306,23200,63.1293573509,-0.238247,28.893314361572266,62.60293960571289,0.5689642429351807,0.00554093,63.12939453125,6.590588092803955,500.0,1.30665,64.68389892578125,11600000,179.62056058,
0.88974827528,1.0000001192092896,100,0.03477536514401436,1.0,14931.171135187149,0.0108525,0.004439,0.361314982175827,63.3931751056,23300,63.1429020878,-0.252769,51.34062576293945,63.449119567871094,0.5963025093078613,0.004439,63.1429443359375,2.693132162094116,500.0,1.09215,64.53958129882812,11650000,179.896049527,
0.912687584758,1.0000001192092896,100,0.04063113033771515,1.0,14992.545750379562,0.00993166,0.0039332,0.3152194619178772,63.000842134,23400,63.1682973189,-0.236083,54.03882598876953,63.06131362915039,0.6450727581977844,0.0039332,63.1683349609375,3.0748472213745117,500.0,1.03046,64.70773315429688,11700000,180.4473129,
0.895307652652,1.000000238418579,100,0.016962481662631035,1.0,15051.252767324448,0.00990217,0.0046392,0.1403578519821167,63.5325527281,23500,63.3022166868,-0.277559,34.301849365234375,63.571624755859375,0.6370136737823486,0.0046392,63.302249908447266,6.650804042816162,500.0,1.14561,64.78498077392578,11750000,180.251595656,
0.899996809661,0.9999999403953552,100,0.017938273027539253,1.0,15107.690121412277,0.0107543,0.00462012,0.23640894889831543,63.3026962829,23600,63.1289505136,-0.291966,47.387672424316406,63.34287643432617,0.6626136898994446,0.00462012,63.128990173339844,4.058293342590332,500.0,1.30086,64.6960678100586,11800000,180.292042559,
0.880404666066,1.0000001192092896,100,0.04393014311790466,1.0,15166.801097154617,0.0103236,0.004522,0.3010556995868683,62.708811812,23700,63.1369565091,-0.320214,54.031002044677734,62.771690368652344,0.6502371430397034,0.004522,63.136993408203125,3.2148587703704834,500.0,1.22242,64.66397094726562,11850000,180.131711489,
0.890068240464,1.0000001192092896,100,0.012899425812065601,1.0,15223.351222753525,0.0104179,0.00475758,0.21864238381385803,62.5815393383,23800,63.1049606091,-0.298795,44.33195877075195,62.6156120300293,0.6618428230285645,0.00475758,63.10499954223633,4.373643398284912,500.0,1.07514,64.81938934326172,11900000,180.229660061,
0.885843493044,0.9999999403953552,100,0.01705448143184185,1.0,15280.10013628006,0.00926876,0.00618742,0.10497372597455978,63.1807470844,23900,63.2138802648,-0.264491,28.609752655029297,63.21992492675781,0.564068615436554,0.00618742,63.21392059326172,8.697638511657715,500.0,1.03094,64.72484588623047,11950000,180.133352263,
0.887698017061,1.0000001192092896,100,0.016288261860609055,1.0,15339.142599582672,0.00941584,0.00595573,0.3203980624675751,63.0937771768,24000,63.146190387,-0.218991,50.72330856323242,63.13206481933594,0.5961145162582397,0.00595573,63.146236419677734,3.026653289794922,500.0,1.02189,64.78539276123047,12000000,180.122612854,
0.868453189731,0.9999998211860657,100,0.027566125616431236,1.0,15397.022131204605,0.0105659,0.00457626,0.4140983521938324,62.9394181461,24100,63.1476968024,-0.224165,64.16120147705078,62.989227294921875,0.5581386089324951,0.00457626,63.14773941040039,2.357943534851074,500.0,1.20875,64.71167755126953,12050000,180.002140233,
0.8807239905,1.0000001192092896,100,0.0003784297441598028,1.0,15454.52613067627,0.0103004,0.00444308,0.9587242007255554,62.2077374746,24200,63.2524966102,-0.22888,98.4177017211914,62.21357345581055,0.5507476329803467,0.00444308,63.25252914428711,1.0322856903076172,500.0,1.1354,64.57482147216797,12100000,180.087854027,
0.898093491793,1.0000001192092896,100,0.034661710262298584,1.0,15513.67269206047,0.00976936,0.00422559,0.1812877655029297,63.8721064751,24300,63.2007644083,-0.211837,29.883695602416992,63.92795944213867,0.4872133135795593,0.00422559,63.2008056640625,5.227726936340332,500.0,1.09999,64.61997985839844,12150000,180.561579228,
0.894952908158,1.0000001192092896,100,0.10624855756759644,1.0,15572.575253725052,0.00937666,0.00392017,0.15609662234783173,62.8159623225,24400,63.1027491656,-0.16394,32.592384338378906,62.91374969482422,0.6140863299369812,0.00392017,63.102787017822266,6.020593166351318,500.0,1.00864,64.60255432128906,12200000,180.400503559,
0.892998024821,1.0000001192092896,100,0.0025650274474173784,1.0,15631.537816524506,0.0110272,0.00455142,0.5612432956695557,63.1194115777,24500,63.1034737494,-0.210283,75.21278381347656,63.134605407714844,0.5114437937736511,0.00455142,63.103515625,1.750568151473999,500.0,1.34221,64.6423110961914,12250000,180.639445225,
0.88377482444,0.9999999403953552,100,0.03131910040974617,1.0,15686.53002524376,0.0107438,0.00419169,0.21444477140903473,63.3582738992,24600,63.2006289361,-0.217785,42.96457290649414,63.4113655090332,0.5280840396881104,0.00419169,63.20066452026367,4.455438613891602,500.0,1.44454,64.81681060791016,12300000,180.409269975,
0.891272418201,0.9999999403953552,100,0.03725525736808777,1.0,15744.831000328064,0.0102947,0.00403237,0.2852753698825836,62.7699721816,24700,63.2230910207,-0.251915,46.92593765258789,62.827877044677734,0.4863387942314148,0.00403237,63.22312545776367,3.3866682052612305,500.0,1.26244,64.76029205322266,12350000,180.243219574,
0.892891049385,1.0,100,0.006645368877798319,1.0,15803.373955488205,0.0103564,0.00372084,0.3812658488750458,63.8426478371,24800,63.2552293056,-0.289427,60.792911529541016,63.867103576660156,0.547621488571167,0.00372084,63.25526428222656,2.5558066368103027,500.0,1.13821,64.57379150390625,12400000,180.363223819,
0.88074811548,1.0,100,0.07756728678941727,1.0,15861.294074058533,0.010096,0.003845,0.10363654792308807,63.3507505709,24900,63.0551710843,-0.291782,22.21302032470703,63.434303283691406,0.6596309542655945,0.003845,63.05521011352539,8.799985885620117,500.0,1.09902,64.66056060791016,12450000,180.166927701,
0.882843151689,1.0,100,0.03638109192252159,1.0,15921.67228269577,0.00998435,0.00466417,0.22027447819709778,62.9176205872,25000,63.1460178772,-0.279758,36.844058990478516,62.9748420715332,0.5262254476547241,0.00466417,63.146053314208984,4.342643737792969,500.0,1.06379,64.83065032958984,12500000,180.311645406,
0.885484263301,1.0,100,0.050605982542037964,1.0,15977.237889289856,0.00972778,0.00471472,0.3070714771747589,63.7508720545,25100,63.0791953555,-0.272733,55.095977783203125,63.818359375,0.6093283295631409,0.00471472,63.0792350769043,3.153862953186035,500.0,1.06776,64.54861450195312,12550000,180.335333414,
0.895445272326,0.9999999403953552,100,0.09233680367469788,1.0,16037.266823768616,0.00916415,0.00420301,0.44623225927352905,62.2472485093,25200,63.2097714543,-0.275757,64.24007415771484,62.338409423828125,0.6518162488937378,0.00420301,63.209808349609375,2.1918654441833496,500.0,1.05558,64.64385223388672,12600000,180.696862372,
0.899901457131,1.0000001192092896,100,0.015358112752437592,1.0,16093.537356376648,0.00964818,0.00459039,0.14594686031341553,62.861537617,25300,63.0864132077,-0.232708,26.858572006225586,62.89871597290039,0.5709812641143799,0.00459039,63.086456298828125,6.412442207336426,500.0,1.04156,64.5971908569336,12650000,180.298383294,
0.904675394297,1.0000001192092896,100,0.018877165392041206,1.0,16147.457963943481,0.010246,0.00516344,0.15077954530715942,63.3225894191,25400,63.2413937178,-0.221155,27.24420738220215,63.363807678222656,0.5357733368873596,0.00516344,63.24143600463867,6.219696521759033,500.0,1.08368,64.61425018310547,12700000,180.835490058,
0.882970698178,1.0000001192092896,100,0.03978873789310455,1.0,16211.217524766922,0.0108647,0.00431554,0.25633811950683594,64.035449794,25500,63.1369397296,-0.232382,39.679893493652344,64.09529113769531,0.6152483224868774,0.00431554,63.13697814941406,3.7546281814575195,500.0,1.17309,64.6917495727539,12750000,180.068924818,
0.911849394441,1.0000001192092896,100,0.017894720658659935,1.0,16272.946032047272,0.010473,0.00408025,0.885526716709137,64.5101539943,25600,63.2050816712,-0.271981,94.56159973144531,64.55028533935547,0.5911828875541687,0.00408025,63.20512390136719,1.1166614294052124,500.0,1.1586,64.67862701416016,12800000,180.845885068,
0.911033481359,1.0000001192092896,100,0.053344134241342545,1.0,16331.567215681076,0.0122938,0.00480427,0.2132306843996048,62.7357188872,25700,63.2806125197,-0.272337,39.215476989746094,62.80500793457031,0.6209239959716797,0.00480427,63.28065490722656,4.479671955108643,500.0,1.89756,64.68782043457031,12850000,181.037538307,
0.902915105224,1.0000001192092896,100,0.0040453337132930756,1.0,16390.497933387756,0.0118018,0.0043764,0.6734215617179871,63.2208368737,25800,63.278003511,-0.283541,82.42166900634766,63.23991775512695,0.5801646709442139,0.0043764,63.27804183959961,1.4632258415222168,500.0,1.37368,64.70684051513672,12900000,181.236186956,
0.883940719068,0.9999999403953552,100,1.7447129607717216e-07,1.0,16453.246310710907,0.0104149,0.00439773,0.9886206388473511,63.5330091512,25900,63.1894547921,-0.252479,99.9310073852539,63.53313446044922,0.603507936000824,0.00439773,63.189491271972656,1.0013810396194458,500.0,1.15138,64.8497085571289,12950000,180.506814684,
0.908596158028,1.0000001192092896,100,0.016995228826999664,1.0,16511.426690340042,0.0109334,0.00408687,0.11355633288621902,63.0666870889,26000,63.2441068534,-0.250486,30.70627212524414,63.105796813964844,0.571527898311615,0.00408687,63.2441520690918,8.093476295471191,500.0,1.29081,64.69140625,13000000,181.158315865,
0.906468510628,1.0000001192092896,100,0.03194722160696983,1.0,16571.52009677887,0.00951638,0.0042917,0.27609512209892273,62.9845675772,26100,63.2679512528,-0.200684,50.158023834228516,63.03818893432617,0.7484909892082214,0.0042917,63.26799011230469,3.4953410625457764,500.0,1.00463,64.84888458251953,13050000,180.964636128,
0.908773005009,1.0,100,0.005224381107836962,1.0,16628.705273151398,0.00934971,0.00431987,0.5524182319641113,63.5472361714,26200,63.1771479247,-0.189575,74.36029815673828,63.56892013549805,0.5390154719352722,0.00431987,63.177188873291016,1.77803635597229,500.0,1.05383,64.66368865966797,13100000,180.844672414,
0.898936666548,0.9999999403953552,100,0.021113431081175804,0.5,16688.06597304344,0.00366087,0.00215595,0.08403798937797546,62.7683211522,26300,63.1652524035,-0.208082,18.528833389282227,62.811912536621094,0.6654880046844482,0.00215595,63.1652946472168,10.633997917175293,500.0,1.56051,64.70374298095703,13150000,180.709679498,
0.914990723133,0.9999999403953552,100,0.038127001374959946,1.0,16749.17772293091,0.0117606,0.00381551,0.5983802080154419,63.7492371417,26400,63.320389001,-0.189889,77.26508331298828,63.80781555175781,0.6641718149185181,0.00381551,63.3204345703125,1.6437084674835205,500.0,1.62685,64.7333984375,13200000,180.957125452,
0.913326844573,0.9999998211860657,100,0.05952529236674309,1.0,16808.806725502014,0.0100591,0.00408167,0.1910666674375534,63.1801329989,26500,63.2293719989,-0.210571,41.3382682800293,63.253326416015625,0.5129099488258362,0.00408167,63.229408264160156,4.97347354888916,500.0,1.10542,64.71669006347656,13250000,180.827235004,
