VarDiscRet,MinVanillaIw,VarJ,AvgDiscRet,AvgEpLen,MinNormIw,VanillaAvgRet,ESSRenyi,VarNormIw,AvgNormIw,J,eRenyi2,BatchSize,VarRet,MaxVanillaIw,MaxNormIw,VarVanillaIw,AvgRet,Bound,ESSClassic,AvgVanillaIw
89.17236541021272,1.0,9.395778,85.5702751606273,500.0,0.01,85.5702751606273,100.0,3.5044917e-18,0.009999998,85.570274,1.0,100,89.17236541021272,1.0,0.01,,85.5702751606273,77.332664,100.0,1.0
175.8991003736046,1.0,13.196215,82.4856743705668,500.0,0.01,82.4856743705668,100.0,3.5044917e-18,0.009999998,82.48567,1.0,100,175.8991003736046,1.0,0.01,,82.4856743705668,74.20345,100.0,1.0
148.87739917509526,1.0,12.140371,84.31034035562138,500.0,0.01,84.31034035562138,100.0,3.5044917e-18,0.009999998,84.31034,1.0,100,148.87739917509526,1.0,0.01,,84.31034035562138,76.14527,100.0,1.0
108.20493792539108,1.0,10.3500185,85.2042499301808,500.0,0.01,85.2042499301808,100.0,3.5044917e-18,0.009999998,85.20425,1.0,100,108.20493792539108,1.0,0.01,,85.2042499301808,76.8113,100.0,1.0
166.3531212208509,1.0,12.833143,83.98947449747493,500.0,0.01,83.98947449747493,100.0,3.5044917e-18,0.009999998,83.98948,1.0,100,166.3531212208509,1.0,0.01,,83.98947449747493,75.65167,100.0,1.0
112.72921261618693,1.0,10.564181,84.3231854851986,500.0,0.01,84.3231854851986,100.0,3.5044917e-18,0.009999998,84.32319,1.0,100,112.72921261618693,1.0,0.01,,84.3231854851986,76.029495,100.0,1.0
91.03058358388726,1.0,9.49317,84.64833018014963,500.0,0.01,84.64833018014963,100.0,3.5044917e-18,0.009999998,84.64833,1.0,100,91.03058358388726,1.0,0.01,,84.64833018014963,76.47724,100.0,1.0
104.84871968928684,1.0,10.18824,84.20531664345,500.0,0.01,84.20531664345,100.0,3.5044917e-18,0.009999998,84.205315,1.0,100,104.84871968928684,1.0,0.01,,84.20531664345,75.88966,100.0,1.0
218.0409012963887,1.0,14.692191,83.57930126821411,500.0,0.01,83.57930126821411,100.0,3.5044917e-18,0.009999998,83.5793,1.0,100,218.0409012963887,1.0,0.01,,83.57930126821411,75.48294,100.0,1.0
115.56823319656135,1.0,10.69638,82.8180401215718,500.0,0.01,82.8180401215718,100.0,3.5044917e-18,0.009999998,82.81804,1.0,100,115.56823319656135,1.0,0.01,,82.8180401215718,74.4932,100.0,1.0
218.55547581318342,1.0,14.709518,83.5779801545505,500.0,0.01,83.5779801545505,100.0,3.5044917e-18,0.009999998,83.57799,1.0,100,218.55547581318342,1.0,0.01,,83.5779801545505,75.31733,100.0,1.0
158.22586075692954,1.0,12.515734,84.27201605264162,500.0,0.01,84.27201605264162,100.0,3.5044917e-18,0.009999998,84.27201,1.0,100,158.22586075692954,1.0,0.01,,84.27201605264162,76.082115,100.0,1.0
156.06425680473887,1.0,12.429948,81.8271591700957,500.0,0.01,81.8271591700957,100.0,3.5044917e-18,0.009999998,81.827156,1.0,100,156.06425680473887,1.0,0.01,,81.8271591700957,73.4406,100.0,1.0
132.1352302637335,1.0,11.437388,82.73722057376344,500.0,0.01,82.73722057376344,100.0,3.5044917e-18,0.009999998,82.73722,1.0,100,132.1352302637335,1.0,0.01,,82.73722057376344,74.52109,100.0,1.0
130.0841703037321,1.0,11.348274,83.93703796876484,500.0,0.01,83.93703796876484,100.0,3.5044917e-18,0.009999998,83.937035,1.0,100,130.0841703037321,1.0,0.01,,83.93703796876484,75.531944,100.0,1.0
110.0644724801508,1.0,10.438574,84.48210591596849,500.0,0.01,84.48210591596849,100.0,3.5044917e-18,0.009999998,84.4821,1.0,100,110.0644724801508,1.0,0.01,,84.48210591596849,76.224335,100.0,1.0
223.21990835769427,1.0,14.865655,83.51338963238912,500.0,0.01,83.51338963238912,100.0,3.5044917e-18,0.009999998,83.51338,1.0,100,223.21990835769427,1.0,0.01,,83.51338963238912,75.01694,100.0,1.0
165.67952964299357,1.0,12.807137,84.87022877894617,500.0,0.01,84.87022877894617,100.0,3.5044917e-18,0.009999998,84.870224,1.0,100,165.67952964299357,1.0,0.01,,84.87022877894617,76.46816,100.0,1.0
98.88299427540841,1.0,9.894148,84.42761016092852,500.0,0.01,84.42761016092852,100.0,3.5044917e-18,0.009999998,84.42761,1.0,100,98.88299427540841,1.0,0.01,,84.42761016092852,76.15398,100.0,1.0
176.45287419807255,1.0,13.216971,84.16084082064852,500.0,0.01,84.16084082064852,100.0,3.5044917e-18,0.009999998,84.160835,1.0,100,176.45287419807255,1.0,0.01,,84.16084082064852,75.89873,100.0,1.0
183.79340738234507,1.0,13.489087,83.37750981196852,500.0,0.01,83.37750981196852,100.0,3.5044917e-18,0.009999998,83.37751,1.0,100,183.79340738234507,1.0,0.01,,83.37750981196852,74.93446,100.0,1.0
156.66286408870275,1.0,12.453764,83.52924612962288,500.0,0.01,83.52924612962288,100.0,3.5044917e-18,0.009999998,83.52924,1.0,100,156.66286408870275,1.0,0.01,,83.52924612962288,75.25973,100.0,1.0
107.01730323845226,1.0,10.293062,85.82158228735118,500.0,0.01,85.82158228735118,100.0,3.5044917e-18,0.009999998,85.82158,1.0,100,107.01730323845226,1.0,0.01,,85.82158228735118,77.51629,100.0,1.0
126.68356564066092,1.0,11.19896,82.66100892274761,500.0,0.01,82.66100892274761,100.0,3.5044917e-18,0.009999998,82.66101,1.0,100,126.68356564066092,1.0,0.01,,82.66100892274761,74.55943,100.0,1.0
241.5711084456707,1.0,15.46465,84.24759811386228,500.0,0.01,84.24759811386228,100.0,3.5044917e-18,0.009999998,84.2476,1.0,100,241.5711084456707,1.0,0.01,,84.24759811386228,75.93042,100.0,1.0
195.08443152595993,1.0,13.897251,81.3428094174967,500.0,0.01,81.3428094174967,100.0,3.5044917e-18,0.009999998,81.34281,1.0,100,195.08443152595993,1.0,0.01,,81.3428094174967,73.10566,100.0,1.0
120.12333909533689,1.0,10.905141,83.77418288380385,500.0,0.01,83.77418288380385,100.0,3.5044917e-18,0.009999998,83.77418,1.0,100,120.12333909533689,1.0,0.01,,83.77418288380385,75.36146,100.0,1.0
163.73798643432085,1.0,12.731873,83.64374650198772,500.0,0.01,83.64374650198772,100.0,3.5044917e-18,0.009999998,83.64374,1.0,100,163.73798643432085,1.0,0.01,,83.64374650198772,75.37042,100.0,1.0
101.66804274629554,1.0,10.032516,84.73818458998184,500.0,0.01,84.73818458998184,100.0,3.5044917e-18,0.009999998,84.73818,1.0,100,101.66804274629554,1.0,0.01,,84.73818458998184,76.4901,100.0,1.0
134.83271003580194,1.0,11.553544,82.52933338091958,500.0,0.01,82.52933338091958,100.0,3.5044917e-18,0.009999998,82.529335,1.0,100,134.83271003580194,1.0,0.01,,82.52933338091958,74.336655,100.0,1.0
149.35251752432748,1.0,12.159729,84.45261025182212,500.0,0.01,84.45261025182212,100.0,3.5044917e-18,0.009999998,84.45261,1.0,100,149.35251752432748,1.0,0.01,,84.45261025182212,76.135826,100.0,1.0
162.6464697905308,1.0,12.689365,83.01982027446573,500.0,0.01,83.01982027446573,100.0,3.5044917e-18,0.009999998,83.01981,1.0,100,162.6464697905308,1.0,0.01,,83.01982027446573,74.71712,100.0,1.0
204.00031010065578,1.0,14.211273,84.24169445929635,500.0,0.01,84.24169445929635,100.0,3.5044917e-18,0.009999998,84.24169,1.0,100,204.00031010065578,1.0,0.01,,84.24169445929635,75.92365,100.0,1.0
105.47692318013846,1.0,10.218716,83.89844159910439,500.0,0.01,83.89844159910439,100.0,3.5044917e-18,0.009999998,83.89844,1.0,100,105.47692318013846,1.0,0.01,,83.89844159910439,75.49277,100.0,1.0
130.5177839624544,1.0,11.367172,83.24893270101661,500.0,0.01,83.24893270101661,100.0,3.5044917e-18,0.009999998,83.24894,1.0,100,130.5177839624544,1.0,0.01,,83.24893270101661,74.931625,100.0,1.0
118.95307183926037,1.0,10.8518915,85.01536055567482,500.0,0.01,85.01536055567482,100.0,3.5044917e-18,0.009999998,85.01536,1.0,100,118.95307183926037,1.0,0.01,,85.01536055567482,76.70009,100.0,1.0
144.19166515404194,1.0,11.947792,82.56227780486265,500.0,0.01,82.56227780486265,100.0,3.5044917e-18,0.009999998,82.56228,1.0,100,144.19166515404194,1.0,0.01,,82.56227780486265,74.28079,100.0,1.0
87.12176672614522,1.0,9.287117,87.06790314753823,500.0,0.01,87.06790314753823,100.0,3.5044917e-18,0.009999998,87.0679,1.0,100,87.12176672614522,1.0,0.01,,87.06790314753823,78.76728,100.0,1.0
106.31204147314087,1.0,10.259089,84.41086911523958,500.0,0.01,84.41086911523958,100.0,3.5044917e-18,0.009999998,84.410866,1.0,100,106.31204147314087,1.0,0.01,,84.41086911523958,76.10717,100.0,1.0
101.2911592278352,1.0,10.013902,85.40835920355227,500.0,0.01,85.40835920355227,100.0,3.5044917e-18,0.009999998,85.408356,1.0,100,101.2911592278352,1.0,0.01,,85.40835920355227,76.96573,100.0,1.0
252.76911390759875,1.0,15.819021,83.50102256081716,500.0,0.01,83.50102256081716,100.0,3.5044917e-18,0.009999998,83.501015,1.0,100,252.76911390759875,1.0,0.01,,83.50102256081716,75.26638,100.0,1.0
170.36681768222468,1.0,12.987037,84.2556976334683,500.0,0.01,84.2556976334683,100.0,3.5044917e-18,0.009999998,84.2557,1.0,100,170.36681768222468,1.0,0.01,,84.2556976334683,75.851364,100.0,1.0
140.7539694873334,1.0,11.804509,85.67559725612807,500.0,0.01,85.67559725612807,100.0,3.5044917e-18,0.009999998,85.6756,1.0,100,140.7539694873334,1.0,0.01,,85.67559725612807,77.22987,100.0,1.0
104.42355547128614,1.0,10.1675625,85.61398861901948,500.0,0.01,85.61398861901948,100.0,3.5044917e-18,0.009999998,85.61399,1.0,100,104.42355547128614,1.0,0.01,,85.61398861901948,77.234024,100.0,1.0
162.9088318315947,1.0,12.699595,84.76086693893839,500.0,0.01,84.76086693893839,100.0,3.5044917e-18,0.009999998,84.760864,1.0,100,162.9088318315947,1.0,0.01,,84.76086693893839,76.317665,100.0,1.0
195.53372936583835,1.0,13.913245,85.0272352483402,500.0,0.01,85.0272352483402,100.0,3.5044917e-18,0.009999998,85.02723,1.0,100,195.53372936583835,1.0,0.01,,85.0272352483402,76.612015,100.0,1.0
168.0270010627943,1.0,12.897547,83.64580829827328,500.0,0.01,83.64580829827328,100.0,3.5044917e-18,0.009999998,83.64581,1.0,100,168.0270010627943,1.0,0.01,,83.64580829827328,75.33503,100.0,1.0
131.94219689515694,1.0,11.429032,83.25207740464035,500.0,0.01,83.25207740464035,100.0,3.5044917e-18,0.009999998,83.252075,1.0,100,131.94219689515694,1.0,0.01,,83.25207740464035,75.15249,100.0,1.0
201.82020895767974,1.0,14.135134,84.0136789561375,500.0,0.01,84.0136789561375,100.0,3.5044917e-18,0.009999998,84.01368,1.0,100,201.82020895767974,1.0,0.01,,84.0136789561375,75.65231,100.0,1.0
213.72484426259246,1.0,14.54605,84.94630830135875,500.0,0.01,84.94630830135875,100.0,3.5044917e-18,0.009999998,84.94631,1.0,100,213.72484426259246,1.0,0.01,,84.94630830135875,76.68088,100.0,1.0
216.7603675167856,1.0,14.648986,80.59762665887051,500.0,0.01,80.59762665887051,100.0,3.5044917e-18,0.009999998,80.59762,1.0,100,216.7603675167856,1.0,0.01,,80.59762665887051,72.19773,100.0,1.0
103.6723253547724,1.0,10.130923,84.9732284932099,500.0,0.01,84.9732284932099,100.0,3.5044917e-18,0.009999998,84.97323,1.0,100,103.6723253547724,1.0,0.01,,84.9732284932099,76.603676,100.0,1.0
278.91290112827625,1.0,16.616972,80.17762843572025,500.0,0.01,80.17762843572025,100.0,3.5044917e-18,0.009999998,80.17763,1.0,100,278.91290112827625,1.0,0.01,,80.17762843572025,71.7576,100.0,1.0
113.9192612433785,1.0,10.619796,83.39336952911175,500.0,0.01,83.39336952911175,100.0,3.5044917e-18,0.009999998,83.393364,1.0,100,113.9192612433785,1.0,0.01,,83.39336952911175,75.052826,100.0,1.0
123.57709235570356,1.0,11.0608015,83.30567933199896,500.0,0.01,83.30567933199896,100.0,3.5044917e-18,0.009999998,83.30568,1.0,100,123.57709235570356,1.0,0.01,,83.30567933199896,74.95879,100.0,1.0
218.1283451139804,1.0,14.695138,84.35087764110818,500.0,0.01,84.35087764110818,100.0,3.5044917e-18,0.009999998,84.350876,1.0,100,218.1283451139804,1.0,0.01,,84.35087764110818,75.93832,100.0,1.0
103.99554844444268,1.0,10.146704,84.4307533990423,500.0,0.01,84.4307533990423,100.0,3.5044917e-18,0.009999998,84.43075,1.0,100,103.99554844444268,1.0,0.01,,84.4307533990423,76.22621,100.0,1.0
129.8899189007932,1.0,11.339797,84.20189961064516,500.0,0.01,84.20189961064516,100.0,3.5044917e-18,0.009999998,84.201904,1.0,100,129.8899189007932,1.0,0.01,,84.20189961064516,75.88798,100.0,1.0
163.3786499301715,1.0,12.7178955,83.18496748226633,500.0,0.01,83.18496748226633,100.0,3.5044917e-18,0.009999998,83.18497,1.0,100,163.3786499301715,1.0,0.01,,83.18496748226633,74.89706,100.0,1.0
214.4852515186119,1.0,14.571904,82.49526548690423,500.0,0.01,82.49526548690423,100.0,3.5044917e-18,0.009999998,82.49526,1.0,100,214.4852515186119,1.0,0.01,,82.49526548690423,74.20635,100.0,1.0
154.69574582171415,1.0,12.37533,84.4354297784009,500.0,0.01,84.4354297784009,100.0,3.5044917e-18,0.009999998,84.435425,1.0,100,154.69574582171415,1.0,0.01,,84.4354297784009,76.054405,100.0,1.0
126.33471528190294,1.0,11.183532,81.91694246806685,500.0,0.01,81.91694246806685,100.0,3.5044917e-18,0.009999998,81.91694,1.0,100,126.33471528190294,1.0,0.01,,81.91694246806685,73.54396,100.0,1.0
98.28428977578612,1.0,9.86415,85.04563851524321,500.0,0.01,85.04563851524321,100.0,3.5044917e-18,0.009999998,85.04563,1.0,100,98.28428977578612,1.0,0.01,,85.04563851524321,76.757126,100.0,1.0
131.36364991056138,1.0,11.403947,83.55753718542849,500.0,0.01,83.55753718542849,100.0,3.5044917e-18,0.009999998,83.55754,1.0,100,131.36364991056138,1.0,0.01,,83.55753718542849,75.2816,100.0,1.0
182.16061058686492,1.0,13.429036,83.97871128623518,500.0,0.01,83.97871128623518,100.0,3.5044917e-18,0.009999998,83.978714,1.0,100,182.16061058686492,1.0,0.01,,83.97871128623518,75.70772,100.0,1.0
176.98685705536957,1.0,13.236956,83.51985768271263,500.0,0.01,83.51985768271263,100.0,3.5044917e-18,0.009999998,83.51986,1.0,100,176.98685705536957,1.0,0.01,,83.51985768271263,75.195984,100.0,1.0
147.993261264098,1.0,12.104269,83.508692388077,500.0,0.01,83.508692388077,100.0,3.5044917e-18,0.009999998,83.50869,1.0,100,147.993261264098,1.0,0.01,,83.508692388077,75.14938,100.0,1.0
186.72873155544607,1.0,13.596376,83.23101705353376,500.0,0.01,83.23101705353376,100.0,3.5044917e-18,0.009999998,83.23101,1.0,100,186.72873155544607,1.0,0.01,,83.23101705353376,74.71192,100.0,1.0
68.82214713848839,1.0,8.254328,85.59524321367384,500.0,0.01,85.59524321367384,100.0,3.5044917e-18,0.009999998,85.59524,1.0,100,68.82214713848839,1.0,0.01,,85.59524321367384,77.28283,100.0,1.0
210.7539327083876,1.0,14.444597,81.65423461522023,500.0,0.01,81.65423461522023,100.0,3.5044917e-18,0.009999998,81.654236,1.0,100,210.7539327083876,1.0,0.01,,81.65423461522023,73.27288,100.0,1.0
156.7222584206196,1.0,12.456124,83.50592677544404,500.0,0.01,83.50592677544404,100.0,3.5044917e-18,0.009999998,83.50592,1.0,100,156.7222584206196,1.0,0.01,,83.50592677544404,75.25779,100.0,1.0
118.33084719374558,1.0,10.82347,83.83144318195656,500.0,0.01,83.83144318195656,100.0,3.5044917e-18,0.009999998,83.83144,1.0,100,118.33084719374558,1.0,0.01,,83.83144318195656,75.455376,100.0,1.0
166.131296245539,1.0,12.824585,82.87942972921557,500.0,0.01,82.87942972921557,100.0,3.5044917e-18,0.009999998,82.879425,1.0,100,166.131296245539,1.0,0.01,,82.87942972921557,74.616295,100.0,1.0
203.5436604479527,1.0,14.19536,82.73437028581124,500.0,0.01,82.73437028581124,100.0,3.5044917e-18,0.009999998,82.73437,1.0,100,203.5436604479527,1.0,0.01,,82.73437028581124,74.50223,100.0,1.0
156.43308350271474,1.0,12.444627,83.57809955768937,500.0,0.01,83.57809955768937,100.0,3.5044917e-18,0.009999998,83.578094,1.0,100,156.43308350271474,1.0,0.01,,83.57809955768937,75.33894,100.0,1.0
192.52713747699644,1.0,13.805863,83.54493305047328,500.0,0.01,83.54493305047328,100.0,3.5044917e-18,0.009999998,83.54493,1.0,100,192.52713747699644,1.0,0.01,,83.54493305047328,75.191025,100.0,1.0
302.1197747318507,1.0,17.294466,82.00138468998688,500.0,0.01,82.00138468998688,100.0,3.5044917e-18,0.009999998,82.00138,1.0,100,302.1197747318507,1.0,0.01,,82.00138468998688,73.61873,100.0,1.0
157.14163821664815,1.0,12.472779,82.11372684721071,500.0,0.01,82.11372684721071,100.0,3.5044917e-18,0.009999998,82.113716,1.0,100,157.14163821664815,1.0,0.01,,82.11372684721071,73.81101,100.0,1.0
106.33716241562881,1.0,10.260302,83.97045649491362,500.0,0.01,83.97045649491362,100.0,3.5044917e-18,0.009999998,83.97046,1.0,100,106.33716241562881,1.0,0.01,,83.97045649491362,75.58295,100.0,1.0
189.99159381917855,1.0,13.714652,82.63321387945956,500.0,0.01,82.63321387945956,100.0,3.5044917e-18,0.009999998,82.63321,1.0,100,189.99159381917855,1.0,0.01,,82.63321387945956,74.19466,100.0,1.0
313.36858170136685,1.0,17.613485,80.51988603059065,500.0,0.01,80.51988603059065,100.0,3.5044917e-18,0.009999998,80.51988,1.0,100,313.36858170136685,1.0,0.01,,80.51988603059065,72.1993,100.0,1.0
118.38124324186471,1.0,10.825776,84.29302382677807,500.0,0.01,84.29302382677807,100.0,3.5044917e-18,0.009999998,84.29302,1.0,100,118.38124324186471,1.0,0.01,,84.29302382677807,76.08634,100.0,1.0
226.22413553216506,1.0,14.965357,81.65298135283705,500.0,0.01,81.65298135283705,100.0,3.5044917e-18,0.009999998,81.652985,1.0,100,226.22413553216506,1.0,0.01,,81.65298135283705,73.289185,100.0,1.0
256.82594417179376,1.0,15.945459,81.59791435687062,500.0,0.01,81.59791435687062,100.0,3.5044917e-18,0.009999998,81.59791,1.0,100,256.82594417179376,1.0,0.01,,81.59791435687062,73.33544,100.0,1.0
261.49453668484904,1.0,16.089735,81.87034891115016,500.0,0.01,81.87034891115016,100.0,3.5044917e-18,0.009999998,81.870346,1.0,100,261.49453668484904,1.0,0.01,,81.87034891115016,73.47447,100.0,1.0
283.2871428052459,1.0,16.746769,82.39213533773678,500.0,0.01,82.39213533773678,100.0,3.5044917e-18,0.009999998,82.39213,1.0,100,283.2871428052459,1.0,0.01,,82.39213533773678,74.12367,100.0,1.0
178.03900759591573,1.0,13.276242,83.43093381024975,500.0,0.01,83.43093381024975,100.0,3.5044917e-18,0.009999998,83.43093,1.0,100,178.03900759591573,1.0,0.01,,83.43093381024975,75.13089,100.0,1.0
257.95708289639737,1.0,15.980536,82.61205298479211,500.0,0.01,82.61205298479211,100.0,1.2616171e-18,0.010000002,82.61207,1.0,100,257.95708289639737,1.0000001,0.010000002,9.186815e-15,82.61205298479211,74.414986,99.9999809265164,1.0
119.30958638410176,1.0,10.868141,84.89820291225598,500.0,0.01,84.89820291225598,100.0,3.5044917e-18,0.009999998,84.8982,1.0,100,119.30958638410176,1.0,0.01,,84.89820291225598,76.50508,100.0,1.0
165.35889640340335,1.0,12.794738,83.09627054093222,500.0,0.01,83.09627054093222,100.0,3.5044917e-18,0.009999998,83.09627,1.0,100,165.35889640340335,1.0,0.01,,83.09627054093222,74.85027,100.0,1.0
218.24098447208948,1.0,14.69893,84.63738519761996,500.0,0.01,84.63738519761996,100.0,3.5044917e-18,0.009999998,84.63738,1.0,100,218.24098447208948,1.0,0.01,,84.63738519761996,76.28146,100.0,1.0
181.41438290306203,1.0,13.401502,82.6129137996885,500.0,0.01,82.6129137996885,100.0,3.5044917e-18,0.009999998,82.612915,1.0,100,181.41438290306203,1.0,0.01,,82.6129137996885,74.32136,100.0,1.0
96.67951366367242,1.0,9.783287,84.06251177623263,500.0,0.01,84.06251177623263,100.0,3.5044917e-18,0.009999998,84.06251,1.0,100,96.67951366367242,1.0,0.01,,84.06251177623263,75.823296,100.0,1.0
163.23035495207782,1.0,12.712123,83.14238333317681,500.0,0.01,83.14238333317681,100.0,3.5044917e-18,0.009999998,83.14238,1.0,100,163.23035495207782,1.0,0.01,,83.14238333317681,74.87082,100.0,1.0
327.73879095258326,1.0,18.012814,82.2347565148585,500.0,0.01,82.2347565148585,100.0,3.5044917e-18,0.009999998,82.23476,1.0,100,327.73879095258326,1.0,0.01,,82.2347565148585,73.964554,100.0,1.0
180.27401962013835,1.0,13.359315,83.84740451342196,500.0,0.01,83.84740451342196,100.0,3.5044917e-18,0.009999998,83.847404,1.0,100,180.27401962013835,1.0,0.01,,83.84740451342196,75.63637,100.0,1.0
139.92542101517364,1.0,11.769714,82.85961808171427,500.0,0.01,82.85961808171427,100.0,3.5044917e-18,0.009999998,82.85962,1.0,100,139.92542101517364,1.0,0.01,,82.85961808171427,74.4863,100.0,1.0
209.1605841620249,1.0,14.389892,84.85944349544215,500.0,0.01,84.85944349544215,100.0,3.5044917e-18,0.009999998,84.85944,1.0,100,209.1605841620249,1.0,0.01,,84.85944349544215,76.53596,100.0,1.0
152.44049368120122,1.0,12.284791,83.66968012002805,500.0,0.01,83.66968012002805,100.0,3.5044917e-18,0.009999998,83.66968,1.0,100,152.44049368120122,1.0,0.01,,83.66968012002805,75.33224,100.0,1.0
164.92453431510032,1.0,12.777922,84.6681489284127,500.0,0.01,84.6681489284127,100.0,3.5044917e-18,0.009999998,84.668144,1.0,100,164.92453431510032,1.0,0.01,,84.6681489284127,76.27101,100.0,1.0
80.1304786934309,1.0,8.9066925,85.44239216798205,500.0,0.01,85.44239216798205,100.0,3.5044917e-18,0.009999998,85.4424,1.0,100,80.1304786934309,1.0,0.01,,85.44239216798205,77.015755,100.0,1.0
144.56951577645353,1.0,11.963436,83.6951294970921,500.0,0.01,83.6951294970921,100.0,3.5044917e-18,0.009999998,83.69513,1.0,100,144.56951577645353,1.0,0.01,,83.6951294970921,75.321304,100.0,1.0
153.57934464363245,1.0,12.330595,84.64284565778297,500.0,0.01,84.64284565778297,100.0,3.5044917e-18,0.009999998,84.642845,1.0,100,153.57934464363245,1.0,0.01,,84.64284565778297,76.357895,100.0,1.0
113.09387965403157,1.0,10.581254,84.03141832235902,500.0,0.01,84.03141832235902,100.0,3.5044917e-18,0.009999998,84.03142,1.0,100,113.09387965403157,1.0,0.01,,84.03141832235902,75.72357,100.0,1.0
279.7265946037606,1.0,16.641195,81.23663550402428,500.0,0.01,81.23663550402428,100.0,3.5044917e-18,0.009999998,81.23663,1.0,100,279.7265946037606,1.0,0.01,,81.23663550402428,72.885345,100.0,1.0
194.393675379173,1.0,13.872625,84.51241009043943,500.0,0.01,84.51241009043943,100.0,3.5044917e-18,0.009999998,84.512405,1.0,100,194.393675379173,1.0,0.01,,84.51241009043943,76.19851,100.0,1.0
120.04202603380219,1.0,10.90145,83.55083648214017,500.0,0.01,83.55083648214017,100.0,3.5044917e-18,0.009999998,83.550835,1.0,100,120.04202603380219,1.0,0.01,,83.55083648214017,75.23804,100.0,1.0
101.38400603997523,1.0,10.018491,84.02810900842654,500.0,0.01,84.02810900842654,100.0,3.5044917e-18,0.009999998,84.02811,1.0,100,101.38400603997523,1.0,0.01,,84.02810900842654,75.88045,100.0,1.0
314.5022338869689,1.0,17.645315,81.3049824673723,500.0,0.01,81.3049824673723,100.0,3.5044917e-18,0.009999998,81.30498,1.0,100,314.5022338869689,1.0,0.01,,81.3049824673723,72.9103,100.0,1.0
122.92607440521208,1.0,11.031628,84.64998546794187,500.0,0.01,84.64998546794187,100.0,3.5044917e-18,0.009999998,84.64999,1.0,100,122.92607440521208,1.0,0.01,,84.64998546794187,76.36443,100.0,1.0
133.20588169916132,1.0,11.483632,83.7488331756145,500.0,0.01,83.7488331756145,100.0,3.5044917e-18,0.009999998,83.74883,1.0,100,133.20588169916132,1.0,0.01,,83.7488331756145,75.33509,100.0,1.0
105.34217873403199,1.0,10.212187,83.82890921605555,500.0,0.01,83.82890921605555,100.0,3.5044917e-18,0.009999998,83.8289,1.0,100,105.34217873403199,1.0,0.01,,83.82890921605555,75.61907,100.0,1.0
194.1528148636152,1.0,13.864029,84.55739112370958,500.0,0.01,84.55739112370958,100.0,3.5044917e-18,0.009999998,84.55739,1.0,100,194.1528148636152,1.0,0.01,,84.55739112370958,76.23705,100.0,1.0
219.4132022433295,1.0,14.738354,83.64599263214461,500.0,0.01,83.64599263214461,100.0,3.5044917e-18,0.009999998,83.64598,1.0,100,219.4132022433295,1.0,0.01,,83.64599263214461,75.35888,100.0,1.0
153.90486957709922,1.0,12.343655,83.27864091534552,500.0,0.01,83.27864091534552,100.0,3.5044917e-18,0.009999998,83.27864,1.0,100,153.90486957709922,1.0,0.01,,83.27864091534552,74.93054,100.0,1.0
149.0761888234581,1.0,12.148475,85.72374529473737,500.0,0.01,85.72374529473737,100.0,3.5044917e-18,0.009999998,85.72374,1.0,100,149.0761888234581,1.0,0.01,,85.72374529473737,77.4083,100.0,1.0
130.388190388088,1.0,11.361527,83.60514288332864,500.0,0.01,83.60514288332864,100.0,3.5044917e-18,0.009999998,83.60515,1.0,100,130.388190388088,1.0,0.01,,83.60514288332864,75.344215,100.0,1.0
118.88017740712141,1.0,10.848566,82.96531976855958,500.0,0.01,82.96531976855958,100.0,3.5044917e-18,0.009999998,82.96532,1.0,100,118.88017740712141,1.0,0.01,,82.96531976855958,74.7623,100.0,1.0
103.71576340745005,1.0,10.133045,84.24861580596422,500.0,0.01,84.24861580596422,100.0,3.5044917e-18,0.009999998,84.24862,1.0,100,103.71576340745005,1.0,0.01,,84.24861580596422,76.09748,100.0,1.0
97.70988216599498,1.0,9.835282,85.03744357071714,500.0,0.01,85.03744357071714,100.0,3.5044917e-18,0.009999998,85.037445,1.0,100,97.70988216599498,1.0,0.01,,85.03744357071714,76.607216,100.0,1.0
124.1292876271187,1.0,11.085485,84.49636909743069,500.0,0.01,84.49636909743069,100.0,3.5044917e-18,0.009999998,84.49636,1.0,100,124.1292876271187,1.0,0.01,,84.49636909743069,76.20569,100.0,1.0
115.1912585780634,1.0,10.678921,84.6855440213592,500.0,0.01,84.6855440213592,100.0,3.5044917e-18,0.009999998,84.68555,1.0,100,115.1912585780634,1.0,0.01,,84.6855440213592,76.35768,100.0,1.0
153.7678307174961,1.0,12.338158,80.89753529363723,500.0,0.01,80.89753529363723,100.0,3.5044917e-18,0.009999998,80.89754,1.0,100,153.7678307174961,1.0,0.01,,80.89753529363723,72.79512,100.0,1.0
203.48525548984236,1.0,14.193323,81.14207647514759,500.0,0.01,81.14207647514759,100.0,3.5044917e-18,0.009999998,81.142075,1.0,100,203.48525548984236,1.0,0.01,,81.14207647514759,72.834724,100.0,1.0
165.94143887598545,1.0,12.817254,82.84606925952714,500.0,0.01,82.84606925952714,100.0,3.5044917e-18,0.009999998,82.84607,1.0,100,165.94143887598545,1.0,0.01,,82.84606925952714,74.54203,100.0,1.0
222.77495529188326,1.0,14.850831,85.61762835203392,500.0,0.01,85.61762835203392,100.0,3.5044917e-18,0.009999998,85.61763,1.0,100,222.77495529188326,1.0,0.01,,85.61762835203392,77.27075,100.0,1.0
