EpLenMean,ev_tdlam_before,Step_size,optimgain,EpThisIter,DiscEpRewMean,entropy,EpisodesSoFar,EpRewMean,surrgain,meankl,TimestepsSoFar,entloss,TimeElapsed
95.45454545454545,,1.0,0.007575897,11,214.48589350960472,0.41894197,33627,944.2624624899046,0.007575897,0.00654333,3548346,,7045.29455447197
83.27272727272727,,1.0,0.031068861,11,120.86267722736706,0.41894197,33638,822.4641967724951,0.031068861,0.009679657,3549262,,7046.29666352272
103.72727272727273,,1.0,0.030909993,11,245.38349758494985,0.41894197,33649,1027.008633039919,0.030909993,0.009482713,3550403,,7047.542256593704
98.27272727272727,,1.0,0.020770766,11,240.8577380613847,0.41894197,33660,972.4542364439059,0.020770766,0.009622343,3551484,,7048.77698135376
112.54545454545455,,1.0,0.014636214,11,259.0249363292347,0.41894197,33671,1115.1871834389963,0.014636214,0.0107046645,3552722,,7050.013297080994
75.9090909090909,,1.0,0.023796834,11,138.13514518737793,0.41894197,33682,748.8233393082835,0.023796834,0.009887352,3553557,,7051.3994698524475
104.45454545454545,,1.0,0.029314958,11,359.9241996244951,0.41894197,33693,1034.2832246328326,0.029314958,0.008463687,3554706,,7052.763494968414
99.72727272727273,,1.0,0.014325642,11,238.11719287525523,0.41894197,33704,987.0183769401101,0.014325642,0.008428979,3555803,,7054.00354552269
80.81818181818181,,1.0,0.014066412,11,143.590970993042,0.41894197,33715,797.9129671166564,0.014066412,0.008845853,3556692,,7055.193447589874
94.0909090909091,,1.0,0.01242253,11,219.9541639848189,0.41894197,33726,930.6501946608332,0.01242253,0.0076958486,3557727,,7056.382904052734
89.9090909090909,,1.0,0.02953489,11,169.950232852589,0.41894197,33737,888.8159493188782,0.02953489,0.009993707,3558716,,7057.599100351334
117.18181818181819,,1.0,0.026354382,11,313.5588988390836,0.41894197,33748,1161.5474123046288,0.026354382,0.009549893,3560005,,7059.0799922943115
94.0,,1.0,0.028930755,11,177.22302783619273,0.41894197,33759,929.7357658144418,0.028930755,0.008144103,3561039,,7060.3945145606995
102.54545454545455,,1.0,0.01462562,11,191.7455627268011,0.41894197,33770,1015.1849223220299,0.01462562,0.0069286297,3562167,,7061.745776414871
118.9090909090909,,1.0,0.032445826,11,319.00933742523193,0.41894197,33781,1178.8153958479734,0.032445826,0.009940079,3563475,,7062.9789209365845
91.81818181818181,,1.0,0.017288372,11,191.77286798303777,0.41894197,33792,907.9241754410893,0.017288372,0.005701033,3564485,,7063.936148643494
79.18181818181819,,1.0,0.01043407,11,159.04050454226407,0.41894197,33803,781.557114461837,0.01043407,0.009476535,3565356,,7064.914433002472
92.0909090909091,,1.0,0.0037311036,11,157.22275378487328,0.41894197,33814,910.6511656444535,0.0037311036,0.0075481455,3566369,,7066.442969799042
86.63636363636364,,1.0,0.02304156,11,215.40305787866765,0.41894197,33825,856.0956899684562,0.02304156,0.0074312496,3567322,,7067.7172083854675
104.18181818181819,,1.0,0.01592506,11,334.47171072526413,0.41894197,33836,1031.5441860906983,0.01592506,0.009464752,3568468,,7069.181011676788
79.0909090909091,,1.0,0.023732383,11,135.40660511363637,0.41894197,33847,780.643195040802,0.023732383,0.0101510435,3569338,,7070.264745235443
101.54545454545455,,1.0,0.0095268255,11,306.28845058787954,0.41894197,33858,1005.1935888100219,0.0095268255,0.009221986,3570455,,7071.448426485062
83.0909090909091,,1.0,0.032193415,11,161.77306435324928,0.41894197,33869,820.6327615497539,0.032193415,0.009836359,3571369,,7072.71168589592
96.54545454545455,,1.0,0.029437153,11,213.58054117722943,0.41894197,33880,955.1910093975057,0.029437153,0.0072773118,3572431,,7073.92799282074
87.9090909090909,,1.0,0.012149956,11,149.95135879516602,0.41894197,33891,868.8327687748332,0.012149956,0.006694974,3573398,,7075.263012647629
85.63636363636364,,1.0,0.018151738,11,158.13459968566895,0.41894197,33902,846.1010595111543,0.018151738,0.009449373,3574340,,7076.431093454361
107.72727272727273,,1.0,0.012971184,11,305.38071432980627,0.41894197,33913,1066.9992358491002,0.012971184,0.0056561446,3575525,,7077.827512741089
89.45454545454545,,1.0,0.019045383,11,166.3162253119729,0.41894197,33924,884.2823426490319,0.019045383,0.010077708,3576509,,7079.093988418579
100.0,,1.0,0.020990642,11,211.7640415538441,0.41894197,33935,989.7309201655121,0.020990642,0.008739843,3577609,,7080.457855224609
95.54545454545455,,1.0,0.019239845,11,216.31443084370005,0.41894197,33946,945.1924682604767,0.019239845,0.0100561315,3578660,,7081.777793645859
98.63636363636364,,1.0,0.0090405615,11,226.28715333071622,0.41894197,33957,976.0954197058635,0.0090405615,0.008549475,3579745,,7082.83598947525
102.0,,1.0,0.02380786,11,306.28536978634924,0.41894197,33968,1009.7184094840845,0.02380786,0.01000269,3580867,,7083.879372119904
91.81818181818181,,1.0,0.03627203,11,157.2219742861661,0.41894197,33979,907.9046275381086,0.03627203,0.010084982,3581877,,7085.46906709671
86.63636363636364,,1.0,0.007356465,11,199.04027982191607,0.41894197,33990,856.0866501393884,0.007356465,0.0063680233,3582830,,7086.388778924942
92.9090909090909,,1.0,0.010611271,11,146.31275541132146,0.41894197,34001,918.8134718124857,0.010611271,0.0036906516,3583852,,7087.363568067551
94.0909090909091,,1.0,0.015207285,11,188.1271878155795,0.41894197,34012,930.6332171711776,0.015207285,0.00843665,3584887,,7088.475452899933
107.45454545454545,,1.0,0.010157855,11,262.6504624106667,0.41894197,34023,1064.2601409482875,0.010157855,0.010563428,3586069,,7089.95840883255
104.0909090909091,,1.0,0.012867956,11,309.9186248779297,0.41894197,34034,1030.6191233412967,0.012867956,0.004263993,3587214,,7091.0578236579895
111.27272727272727,,1.0,0.023098566,11,321.7373175187544,0.41894197,34045,1102.4380787657328,0.023098566,0.009552979,3588438,,7092.390653848648
103.18181818181819,,1.0,0.00607001,11,361.7332905856046,0.41894197,34056,1021.5313302857168,0.00607001,0.0085348645,3589573,,7093.782640457153
103.36363636363636,,1.0,0.012602295,11,285.3798601844094,0.41894197,34067,1023.3610470707085,0.012602295,0.009839099,3590710,,7095.2491590976715
103.63636363636364,,1.0,0.03484032,11,317.1935537511652,0.41894197,34078,1026.0851232219238,0.03484032,0.010235133,3591850,,7096.742109775543
96.63636363636364,,1.0,0.008947459,11,207.2202272415161,0.41894197,34089,956.0926447681508,0.008947459,0.010007039,3592913,,7097.753878355026
92.0,,1.0,0.020495787,11,141.76673420992765,0.41894197,34100,909.7187940865692,0.020495787,0.009267475,3593925,,7099.080741882324
102.63636363636364,,1.0,0.018596,11,282.6662704294378,0.41894197,34111,1016.0784574567406,0.018596,0.00944786,3595054,,7100.423473596573
112.63636363636364,,1.0,0.023133747,11,337.19250496951014,0.41894197,34122,1116.0748944103764,0.023133747,0.009047418,3596293,,7101.76646900177
101.54545454545455,,1.0,0.025664292,11,259.92427227713847,0.41894197,34133,1005.175376589709,0.025664292,0.009461301,3597410,,7102.9499180316925
89.0909090909091,,1.0,0.03230621,11,154.49500213969839,0.41894197,34144,880.6348649388615,0.03230621,0.010328927,3598390,,7104.291533470154
113.0909090909091,,1.0,0.013158223,11,400.8245351097801,0.41894197,34155,1120.629397410954,0.013158223,0.008657272,3599634,,7105.704840898514
108.45454545454545,,1.0,0.023588335,11,250.83258108659223,0.41894197,34166,1074.261809903228,0.023588335,0.009475405,3600827,,7107.233436822891
108.54545454545455,,1.0,0.0317419,11,263.55941321633077,0.41894197,34177,1075.1737824873862,0.0317419,0.0100390725,3602021,,7108.510258436203
118.45454545454545,,1.0,0.028395087,11,313.5603794618086,0.41894197,34188,1174.2619017737159,0.028395087,0.010058658,3603324,,7109.66898059845
105.0909090909091,,1.0,0.011109503,11,281.74112406643957,0.41894197,34199,1040.6333153261583,0.011109503,0.008661347,3604480,,7111.161329984665
97.45454545454545,,1.0,0.0066262865,11,238.12699898806486,0.41894197,34210,964.2762414161294,0.0066262865,0.0077630454,3605552,,7112.40390753746
94.81818181818181,,1.0,0.010528339,11,196.3128214749423,0.41894197,34221,937.9091750552902,0.010528339,0.0095001105,3606595,,7113.806524753571
112.72727272727273,,1.0,0.017952321,11,376.2778717387806,0.41894197,34232,1116.982401539093,0.017952321,0.009291489,3607835,,7115.001047372818
111.18181818181819,,1.0,0.01169833,11,259.0169571963224,0.41894197,34243,1101.531857976885,0.01169833,0.009883104,3609058,,7116.536740064621
103.0,,1.0,0.009312875,11,248.10749383406207,0.41894197,34254,1019.7155632505095,0.009312875,0.009893171,3610191,,7118.0815942287445
113.36363636363636,,1.0,0.031977516,11,304.46788475730204,0.41894197,34265,1123.353599543145,0.031977516,0.010020038,3611438,,7119.37647652626
122.63636363636364,,1.0,0.013643492,11,324.4690950567072,0.41894197,34276,1216.0875291999744,0.013643492,0.009065788,3612787,,7120.898132562637
114.45454545454545,,1.0,0.021237668,11,330.8357113057917,0.41894197,34287,1134.2724133980917,0.021237668,0.008300459,3614046,,7122.308902978897
116.0,,1.0,0.027731678,11,300.83602497794413,0.41894197,34298,1149.7249687541394,0.027731678,0.009847902,3615322,,7123.428170681
107.9090909090909,,1.0,0.013526452,11,290.8377363031561,0.41894197,34309,1068.8266532670552,0.013526452,0.0075287325,3616509,,7124.506148338318
114.45454545454545,,1.0,0.030335883,11,317.1950987902555,0.41894197,34320,1134.274517542057,0.030335883,0.009951779,3617768,,7125.659166812897
110.45454545454545,,1.0,0.03910925,11,256.29290069233286,0.41894197,34331,1094.2749271532045,0.03910925,0.009931571,3618983,,7126.928993940353
100.63636363636364,,1.0,0.029752007,11,246.2948793931441,0.41894197,34342,996.103966300855,0.029752007,0.01004921,3620090,,7128.196837902069
102.36363636363636,,1.0,0.021612175,11,325.38216348127884,0.41894197,34353,1013.3757556667682,0.021612175,0.009813193,3621216,,7129.191993236542
106.0,,1.0,0.018347457,11,293.5648215033791,0.41894197,34364,1049.7378329156243,0.018347457,0.009624795,3622382,,7130.200360298157
114.72727272727273,,1.0,0.0136743635,11,340.8332271575928,0.41894197,34375,1137.0088620063345,0.0136743635,0.005146906,3623644,,7131.5960075855255
128.1818181818182,,1.0,0.02446051,11,321.7432661923495,0.41894197,34386,1271.5356544300448,0.02446051,0.009997754,3625054,,7133.151233911514
120.0,,1.0,0.025157532,11,350.83520741896194,0.41894197,34397,1189.728420719505,0.025157532,0.008956973,3626374,,7134.58415389061
122.0,,1.0,0.022642566,11,404.4648385481401,0.41894197,34408,1209.7268925317394,0.022642566,0.00949937,3627716,,7136.152510643005
126.72727272727273,,1.0,0.008695826,11,409.0140933123502,0.41894197,34419,1257.0095171188398,0.008695826,0.00844038,3629110,,7137.692263126373
122.0909090909091,,1.0,0.023756519,11,375.38087940216064,0.41894197,34430,1210.6433958892621,0.023756519,0.009116623,3630453,,7138.945048332214
112.81818181818181,,1.0,0.012442441,11,304.4746009653265,0.41894197,34441,1117.9188277524745,0.012442441,0.008693041,3631694,,7140.08362865448
110.63636363636364,,1.0,0.020712402,11,327.1979024193504,0.41894197,34452,1096.0986330546436,0.020712402,0.0098875025,3632911,,7141.0623416900635
129.1818181818182,,1.0,0.012281211,11,370.8277737877586,0.41894197,34463,1281.5350309037397,0.012281211,0.00808529,3634332,,7142.183666229248
111.18181818181819,,1.0,0.01445884,11,264.46651016582143,0.41894197,34474,1101.5464951800825,0.01445884,0.008635958,3635555,,7143.4479241371155
117.63636363636364,,1.0,0.023251025,11,355.38014646009964,0.41894197,34485,1166.0945154443216,0.023251025,0.010151854,3636849,,7144.776015996933
110.9090909090909,,1.0,0.02444916,11,341.74342155456543,0.41894197,34496,1098.8191886773836,0.02444916,0.009196622,3638069,,7146.189738273621
128.27272727272728,,1.0,0.031816937,11,334.47351490367544,0.41894197,34507,1272.453590937449,0.031816937,0.009862261,3639480,,7147.522501468658
120.54545454545455,,1.0,0.021730496,11,236.31021508303556,0.41894197,34518,1195.197610293193,0.021730496,0.0071765706,3640806,,7148.944145679474
127.45454545454545,,1.0,0.022980213,11,333.56344899264246,0.41894197,34529,1264.2681530171726,0.022980213,0.009605322,3642208,,7150.292292833328
116.36363636363636,,1.0,0.01577501,11,329.92145971818405,0.41894197,34540,1153.3509730232965,0.01577501,0.008328582,3643488,,7151.661569595337
108.18181818181819,,1.0,0.040529203,11,257.22148019617254,0.41894197,34551,1071.5596407659368,0.040529203,0.009412597,3644678,,7152.78312587738
125.54545454545455,,1.0,0.035894044,11,346.2867474989458,0.41894197,34562,1245.1790103286453,0.035894044,0.009990561,3646059,,7153.9358122348785
132.0,,1.0,0.030736852,11,404.46116776899856,0.41894197,34573,1309.7192611192113,0.030736852,0.0097085675,3647511,,7155.28590798378
120.0909090909091,,1.0,0.014768362,11,384.4680986404419,0.41894197,34584,1190.632615784573,0.014768362,0.008610282,3648832,,7156.722193956375
135.72727272727272,,1.0,0.01878305,11,298.1053265658292,0.41894197,34595,1346.9739574171656,0.01878305,0.00976881,3650325,,7158.466482639313
120.36363636363636,,1.0,0.006230271,11,334.4705243544145,0.41894197,34606,1193.3608896369121,0.006230271,0.0076844785,3651649,,7160.08375620842
119.45454545454545,,1.0,0.017311044,11,327.18546511910176,0.41894197,34617,1184.244075229488,0.017311044,0.009558331,3652963,,7162.079104423523
115.18181818181819,,1.0,0.017281987,11,214.49432693828237,0.41894197,34628,1141.5598443071156,0.017281987,0.008308146,3654230,,7165.164341688156
135.54545454545453,,1.0,0.016560331,11,405.3766077215021,0.41894197,34639,1345.1657855343367,0.016560331,0.009119512,3655721,,7167.932694196701
118.81818181818181,,1.0,0.022629365,11,336.28446102142334,0.41894197,34650,1177.8947784056627,0.022629365,0.0073311,3657028,,7171.167184591293
116.27272727272727,,1.0,0.033586137,11,196.30578223141757,0.41894197,34661,1152.4874449762644,0.033586137,0.008776837,3658307,,7174.936384677887
133.72727272727272,,1.0,0.024056938,11,342.65261658755213,0.41894197,34672,1326.9913855713964,0.024056938,0.009720493,3659778,,7179.694008111954
122.54545454545455,,1.0,0.008382807,11,366.2863544117321,0.41894197,34683,1215.1662077231665,0.008382807,0.007863947,3661126,,7183.314177036285
137.27272727272728,,1.0,0.014445796,11,391.72399113395,0.41894197,34694,1362.432328724148,0.014445796,0.007864179,3662636,,7186.429921627045
114.45454545454545,,1.0,0.019268004,11,329.0163445039229,0.41894197,34705,1134.2684248412652,0.019268004,0.007291046,3663895,,7189.635783195496
123.18181818181819,,1.0,0.021118442,11,286.24980050867254,0.41894197,34716,1221.4887540617428,0.021118442,0.009030047,3665250,,7193.434287786484
144.45454545454547,,1.0,0.024227526,11,428.09235980293965,0.41894197,34727,1434.2519219997275,0.024227526,0.008173494,3666839,,7197.377125740051
133.27272727272728,,1.0,0.015538508,11,292.6380468715321,0.41894197,34738,1322.4276656653199,0.015538508,0.009557688,3668305,,7203.797194957733
134.1818181818182,,1.0,0.013543614,11,269.01318376714534,0.41894197,34749,1331.5269952483507,0.013543614,0.010184209,3669781,,7207.224169254303
110.27272727272727,,1.0,0.020474454,11,246.30232429504395,0.41894197,34760,1092.457771216118,0.020474454,0.0073041064,3670994,,7209.9733254909515
133.0909090909091,,1.0,0.031705156,11,337.17030585895884,0.41894197,34771,1320.604917862015,0.031705156,0.009736565,3672458,,7213.09467625618
112.72727272727273,,1.0,0.007001953,11,260.82690395008433,0.41894197,34782,1116.9752318000944,0.007001953,0.004104285,3673698,,7215.835677623749
102.0909090909091,,1.0,0.01914432,11,104.50623685663396,0.41894197,34793,1010.6533159004509,0.01914432,0.007343244,3674821,,7217.393565416336
117.0,,1.0,0.024727004,11,303.5437826676802,0.41894197,34804,1159.6882536907642,0.024727004,0.010259933,3676108,,7218.950680017471
138.27272727272728,,1.0,0.01768913,11,390.8238322518089,0.41894197,34815,1372.428138027178,0.01768913,0.009962517,3677629,,7220.306766748428
116.81818181818181,,1.0,0.021985065,11,335.3828637383201,0.41894197,34826,1157.912594788103,0.021985065,0.009582993,3678914,,7221.791429519653
108.0,,1.0,0.0113035375,11,231.7365215474909,0.41894197,34837,1069.7214067920222,0.0113035375,0.0056784684,3680102,,7223.549495220184
121.18181818181819,,1.0,0.014141209,11,325.37667040391403,0.41894197,34848,1201.5315492853217,0.014141209,0.009225992,3681435,,7225.152825593948
115.45454545454545,,1.0,0.014950696,11,318.10752643238413,0.41894197,34859,1144.2730757586057,0.014950696,0.009517744,3682705,,7226.411375761032
119.36363636363636,,1.0,0.008367066,11,327.1937423185869,0.41894197,34870,1183.3555663881195,0.008367066,0.0057771793,3684018,,7227.987913370132
123.0,,1.0,0.01443431,11,354.4657660397616,0.41894197,34881,1219.7216356475205,0.01443431,0.009181379,3685371,,7229.22652888298
123.45454545454545,,1.0,0.009725825,11,335.3807385184548,0.41894197,34892,1224.268214825609,0.009725825,0.0029936878,3686729,,7230.949869155884
128.8181818181818,,1.0,0.027146434,11,289.9242812936956,0.41894197,34903,1277.899080214576,0.027146434,0.009777246,3688146,,7232.7496926784515
129.63636363636363,,1.0,0.049340814,11,332.65313842079854,0.41894197,34914,1286.0825858632554,0.049340814,0.01022295,3689572,,7234.828391551971
131.36363636363637,,1.0,0.017454786,11,309.9216501929543,0.41894197,34925,1303.3456104812242,0.017454786,0.009917905,3691017,,7237.060707569122
124.9090909090909,,1.0,0.025779871,11,321.74399280548096,0.41894197,34936,1238.803701512607,0.025779871,0.010276268,3692391,,7238.9524574279785
118.63636363636364,,1.0,0.033201512,11,335.3774177377874,0.41894197,34947,1176.0816218672865,0.033201512,0.010025571,3693696,,7241.762906074524
123.63636363636364,,1.0,0.015592406,11,323.5609491521662,0.41894197,34958,1226.0809050908908,0.015592406,0.009544465,3695056,,7244.323615074158
114.63636363636364,,1.0,0.029635891,11,245.3800730271773,0.41894197,34969,1136.0911011681608,0.029635891,0.009861781,3696317,,7246.497624874115
121.72727272727273,,1.0,0.012889669,11,309.92454528808594,0.41894197,34980,1207.0124988830335,0.012889669,0.008943981,3697656,,7248.937366962433
125.18181818181819,,1.0,0.0074316626,11,392.6498424356634,0.41894197,34991,1241.541464000692,0.0074316626,0.0055009476,3699033,,7250.588816404343
110.81818181818181,,1.0,0.02155202,11,272.64765895496714,0.41894197,35002,1097.9008829730267,0.02155202,0.010311098,3700252,,7253.172609329224
120.18181818181819,,1.0,0.025301464,11,297.185960596258,0.41894197,35013,1191.509645056038,0.025301464,0.010014481,3701574,,7255.495069980621
118.0909090909091,,1.0,0.009528086,11,376.2852594202215,0.41894197,35024,1170.6346399459078,0.009528086,0.009545932,3702873,,7257.320213794708
122.72727272727273,,1.0,0.0372438,11,349.9203708822077,0.41894197,35035,1217.0220113290522,0.0372438,0.008916591,3704223,,7259.832185268402
124.0909090909091,,1.0,0.019920237,11,303.56424583088267,0.41894197,35046,1230.6192782679818,0.019920237,0.009945017,3705588,,7262.084721803665
110.45454545454545,,1.0,0.015787005,11,329.92568614266133,0.41894197,35057,1094.2722460762777,0.015787005,0.0048202244,3706803,,7264.110760688782
122.9090909090909,,1.0,0.025398016,11,386.28149179978806,0.41894197,35068,1218.829427271522,0.025398016,0.009969702,3708155,,7266.27769613266
112.81818181818181,,1.0,0.014277774,11,291.7368021878329,0.41894197,35079,1117.9016387511576,0.014277774,0.009046742,3709396,,7268.355983257294
126.81818181818181,,1.0,0.027954323,11,340.82551635395396,0.41894197,35090,1257.9119504414346,0.027954323,0.008639492,3710791,,7270.385730743408
140.72727272727272,,1.0,0.019569475,11,479.0093426270918,0.41894197,35101,1396.9832313784825,0.019569475,0.009451718,3712339,,7273.156258821487
135.45454545454547,,1.0,0.019935992,11,383.55943341688675,0.41894197,35112,1344.265048980534,0.019935992,0.008257827,3713829,,7275.523124933243
127.18181818181819,,1.0,0.015614513,11,329.9234221198342,0.41894197,35123,1261.5302765449126,0.015614513,0.006317493,3715228,,7277.842104673386
115.45454545454545,,1.0,0.016203038,11,302.65394453568894,0.41894197,35134,1144.273548924145,0.016203038,0.009831758,3716498,,7279.541979551315
137.36363636363637,,1.0,0.01091962,11,282.6543330279264,0.41894197,35145,1363.3525309817219,0.01091962,0.0077932626,3718009,,7282.009425163269
127.9090909090909,,1.0,0.021874554,11,336.2903364354914,0.41894197,35156,1268.808507734819,0.021874554,0.010236692,3719416,,7284.382776737213
124.63636363636364,,1.0,0.047292914,11,339.92918534712356,0.41894197,35167,1236.1025716405322,0.047292914,0.00985416,3720787,,7286.54193854332
123.63636363636364,,1.0,0.013334093,11,363.54518179460007,0.41894197,35178,1226.0552202508436,0.013334093,0.009791559,3722147,,7288.811936378479
135.9090909090909,,1.0,0.031150768,11,393.5514152700251,0.41894197,35189,1348.7869370263425,0.031150768,0.00959071,3723642,,7291.514537096024
119.18181818181819,,1.0,0.013687395,11,305.37881131605667,0.41894197,35200,1181.5407215665437,0.013687395,0.009408347,3724953,,7294.427894115448
116.45454545454545,,1.0,0.013562617,11,310.83571789481425,0.41894197,35211,1154.258468060394,0.013562617,0.009392601,3726234,,7296.5116493701935
123.0909090909091,,1.0,0.022392219,11,322.65214998071843,0.41894197,35222,1220.6182294759749,0.022392219,0.010308677,3727588,,7298.741734266281
130.72727272727272,,1.0,0.027719716,11,329.0141400423917,0.41894197,35233,1296.9955702785876,0.027719716,0.0096425805,3729026,,7301.095460653305
116.18181818181819,,1.0,0.012304123,11,253.56390970403498,0.41894197,35244,1151.5252451331953,0.012304123,0.009646598,3730304,,7303.384720563889
111.9090909090909,,1.0,0.013551587,11,264.46423097090286,0.41894197,35255,1108.8096988467123,0.013551587,0.009921875,3731535,,7306.107181310654
125.0,,1.0,0.012412249,11,336.29232250560415,0.41894197,35266,1239.7233825641388,0.012412249,0.00896108,3732910,,7308.199004650116
123.27272727272727,,1.0,0.019799279,11,311.7360214753584,0.41894197,35277,1222.4322269791655,0.019799279,0.00934451,3734266,,7310.125926733017
129.27272727272728,,1.0,0.013301331,11,349.0152733542702,0.41894197,35288,1282.4432461527713,0.013301331,0.009124786,3735688,,7312.054881095886
122.72727272727273,,1.0,0.010408237,11,349.0160287510265,0.41894197,35299,1216.9913270539962,0.010408237,0.00968429,3737038,,7314.749404430389
115.0,,1.0,0.027730646,11,269.0169262452559,0.41894197,35310,1139.723288413128,0.027730646,0.009927169,3738303,,7316.404040336609
105.54545454545455,,1.0,0.020219248,11,277.20020138133657,0.41894197,35321,1045.1882849036872,0.020219248,0.009957379,3739464,,7318.138404846191
116.9090909090909,,1.0,0.02596274,11,320.8324287587946,0.41894197,35332,1158.8109639634104,0.02596274,0.009756116,3740750,,7320.507454633713
122.27272727272727,,1.0,0.029825192,11,363.5589181726629,0.41894197,35343,1212.4451309328956,0.029825192,0.009878933,3742095,,7322.538255691528
128.72727272727272,,1.0,0.014862234,11,338.1082372665405,0.41894197,35354,1276.9932446406103,0.014862234,0.010036677,3743511,,7324.76735329628
127.0909090909091,,1.0,0.017647797,11,343.55462204326284,0.41894197,35365,1260.622993205625,0.017647797,0.010042779,3744909,,7327.750607967377
130.9090909090909,,1.0,0.02376718,11,318.1068828756159,0.41894197,35376,1298.8100996731491,0.02376718,0.009614101,3746349,,7329.990280628204
129.8181818181818,,1.0,0.030188987,11,363.5533845207908,0.41894197,35387,1287.893439351231,0.030188987,0.009868115,3747777,,7332.507156133652
124.72727272727273,,1.0,0.04435056,11,303.57055594704366,0.41894197,35398,1237.005932433708,0.04435056,0.010183683,3749149,,7334.914689064026
125.45454545454545,,1.0,0.026327992,11,388.10436110063034,0.41894197,35409,1244.2737397904314,0.026327992,0.00994889,3750529,,7336.9785592556
109.45454545454545,,1.0,0.022888083,11,338.1010551452637,0.41894197,35420,1084.2788010473107,0.022888083,0.007418238,3751733,,7339.46658873558
139.27272727272728,,1.0,0.026027488,11,228.1238257668235,0.41894197,35431,1382.457677924485,0.026027488,0.009426191,3753265,,7341.980874300003
136.0,,1.0,0.010918927,11,398.10656504197556,0.41894197,35442,1349.7044565024707,0.010918927,0.008599367,3754761,,7344.727273225784
120.0909090909091,,1.0,0.018240489,11,337.1971580331976,0.41894197,35453,1190.6231978624987,0.018240489,0.009776657,3756082,,7346.901008605957
107.36363636363636,,1.0,0.021385584,11,351.74106788635254,0.41894197,35464,1063.3826764807409,0.021385584,0.009491117,3757263,,7349.32169342041
118.45454545454545,,1.0,0.01626498,11,279.9271963292902,0.41894197,35475,1174.2738399228176,0.01626498,0.009457326,3758566,,7350.851154565811
143.9090909090909,,1.0,0.01719399,11,516.2802841013128,0.41894197,35486,1428.8152775264405,0.01719399,0.009858724,3760149,,7353.430076599121
128.0,,1.0,0.05480391,11,429.0104853023182,0.41894197,35497,1269.72726006188,0.05480391,0.010038574,3761557,,7355.870518684387
141.1818181818182,,1.0,0.015708484,11,401.7371900731867,0.41894197,35508,1401.5169397409927,0.015708484,0.009455304,3763110,,7358.183900356293
135.27272727272728,,1.0,0.023625536,11,339.0149624564431,0.41894197,35519,1342.439177887269,0.023625536,0.010203687,3764598,,7360.496922254562
116.72727272727273,,1.0,0.02111252,11,364.4705806211992,0.41894197,35530,1156.9982242570106,0.02111252,0.010074734,3765882,,7362.174944162369
124.72727272727273,,1.0,0.011710981,11,311.739933794195,0.41894197,35541,1236.974463448164,0.011710981,0.009818842,3767254,,7364.934144496918
114.0909090909091,,1.0,0.028558081,11,322.6503854231401,0.41894197,35552,1130.6122764887525,0.028558081,0.009286417,3768509,,7367.333163976669
126.36363636363636,,1.0,0.028197432,11,296.2896354848688,0.41894197,35563,1253.353353809215,0.028197432,0.010378007,3769899,,7369.248474359512
134.0909090909091,,1.0,0.026164798,11,385.37799765846944,0.41894197,35574,1330.6315890440592,0.026164798,0.010233774,3771374,,7371.487133264542
131.0909090909091,,1.0,0.014146189,11,353.56042072989726,0.41894197,35585,1300.6147265128332,0.014146189,0.008507947,3772816,,7373.710056304932
123.54545454545455,,1.0,0.0120662935,11,309.0148891102184,0.41894197,35596,1225.1701881734891,0.0120662935,0.009410906,3774175,,7376.066640377045
125.0909090909091,,1.0,0.02993309,11,296.2905116514726,0.41894197,35607,1240.636589977551,0.02993309,0.010011131,3775551,,7379.086866140366
125.54545454545455,,1.0,0.015363072,11,323.5646480213512,0.41894197,35618,1245.1758762028055,0.015363072,0.00817452,3776932,,7381.897813796997
127.18181818181819,,1.0,0.025193725,11,343.5632443861528,0.41894197,35629,1261.5398126343339,0.025193725,0.009833195,3778331,,7384.400373458862
120.72727272727273,,1.0,0.022892365,11,332.64932086250997,0.41894197,35640,1196.996159752969,0.022892365,0.010010558,3779659,,7386.643018007278
120.63636363636364,,1.0,0.04790043,11,379.92105067859995,0.41894197,35651,1196.0813662310989,0.04790043,0.010158492,3780986,,7389.509258747101
128.0,,1.0,0.007042447,11,393.5542312968861,0.41894197,35662,1269.7171251476252,0.007042447,0.008082168,3782394,,7391.047860860825
119.72727272727273,,1.0,0.023553012,11,280.8339301022616,0.41894197,35673,1186.990335476681,0.023553012,0.010713738,3783711,,7393.15546131134
136.54545454545453,,1.0,0.026115326,11,295.3788573525169,0.41894197,35684,1355.1605444315067,0.026115326,0.0101417955,3785213,,7395.722722530365
118.36363636363636,,1.0,0.026103657,11,348.10630503567785,0.41894197,35695,1173.3607219448381,0.026103657,0.009882996,3786515,,7397.726219177246
134.8181818181818,,1.0,0.020182095,11,329.0114049911499,0.41894197,35706,1337.8888232388485,0.020182095,0.010130486,3787998,,7400.1526510715485
119.0909090909091,,1.0,0.008392172,11,263.5640688809481,0.41894197,35717,1180.6285012472645,0.008392172,0.006810911,3789308,,7402.310388326645
113.81818181818181,,1.0,0.01822637,11,301.73961760781026,0.41894197,35728,1127.8969678323303,0.01822637,0.0076318276,3790560,,7404.839670658112
117.72727272727273,,1.0,0.010396975,11,322.64848579059947,0.41894197,35739,1166.9803515132148,0.010396975,0.00991046,3791855,,7407.252948760986
102.18181818181819,,1.0,0.014530344,11,254.47153837030584,0.41894197,35750,1011.5398871978483,0.014530344,0.0074353055,3792979,,7409.047877788544
