EpLenMean,EpThisIter,meankl,surrgain,Step_size,ev_tdlam_before,TimeElapsed,entropy,EpisodesSoFar,DiscEpRewMean,entloss,optimgain,TimestepsSoFar,EpRewMean
107.9090909090909,11,0.0100025665,0.025463874,1.0,,4898.14831495285,0.41894197,23133,299.01859907670456,,0.025463874,2218334,1068.823299941133
112.81818181818181,11,0.0073969117,0.0027685182,1.0,,4900.023696184158,0.41894197,23144,359.9216996973211,,0.0027685182,2219575,1117.9070741741484
115.54545454545455,11,0.009890575,0.025786525,1.0,,4902.05126953125,0.41894197,23155,318.1073975996538,,0.025786525,2220846,1145.1864493553542
108.72727272727273,11,0.009457708,0.01805615,1.0,,4904.313138723373,0.41894197,23166,293.5632769844749,,0.01805615,2222042,1077.0031272156546
99.81818181818181,11,0.009400081,0.025351701,1.0,,4905.966663360596,0.41894197,23177,255.38096150484952,,0.025351701,2223140,987.913535146686
110.27272727272727,11,0.009110364,0.018686064,1.0,,4907.8575711250305,0.41894197,23188,276.28852194005793,,0.018686064,2224353,1092.4508916625298
115.18181818181819,11,0.009981602,0.019013075,1.0,,4909.813462257385,0.41894197,23199,336.2874279022217,,0.019013075,2225620,1141.5496118444835
117.81818181818181,11,0.00999882,0.023755291,1.0,,4912.101026773453,0.41894197,23210,289.01911674846303,,0.023755291,2226916,1167.9116307296424
110.36363636363636,11,0.008072798,0.019461285,1.0,,4914.249690055847,0.41894197,23221,299.0184744054621,,0.019461285,2228130,1093.3670391503513
111.0909090909091,11,0.008077213,0.015334908,1.0,,4916.488420963287,0.41894197,23232,315.38380562175405,,0.015334908,2229352,1100.6471081315804
109.63636363636364,11,0.009234832,0.01616735,1.0,,4918.6252336502075,0.41894197,23243,320.83383924310857,,0.01616735,2230558,1086.0934799600234
122.45454545454545,11,0.009790968,0.010542241,1.0,,4921.145197629929,0.41894197,23254,412.64611755717885,,0.010542241,2231905,1214.264296748458
116.54545454545455,11,0.008638713,0.012860008,1.0,,4923.638125181198,0.41894197,23265,279.01956055381083,,0.012860008,2233187,1155.1788077668318
99.36363636363636,11,0.010364355,0.031090459,1.0,,4925.2307741642,0.41894197,23276,262.65581434423274,,0.031090459,2234280,983.3744294997363
99.54545454545455,11,0.010043728,0.03133722,1.0,,4927.114773750305,0.41894197,23287,274.4807566729459,,0.03133722,2235375,985.1913819071054
105.0909090909091,11,0.009850787,0.015822176,1.0,,4929.463929176331,0.41894197,23298,284.47326764193446,,0.015822176,2236531,1040.641377795836
102.0,11,0.007283684,0.027967552,1.0,,4931.647693872452,0.41894197,23309,183.58724862878972,,0.027967552,2237653,1009.7479281506062
94.36363636363636,11,0.009915693,0.037421983,1.0,,4934.047953367233,0.41894197,23320,163.58385398171166,,0.037421983,2238691,933.369008935966
102.18181818181819,11,0.008558908,0.013510827,1.0,,4936.382558345795,0.41894197,23331,276.29004539142954,,0.013510827,2239815,1011.5507594470517
104.27272727272727,11,0.0045855264,0.00979072,1.0,,4938.6741399765015,0.41894197,23342,253.5639584281228,,0.00979072,2240962,1032.454599569126
112.72727272727273,11,0.010056825,0.013690543,1.0,,4941.557686090469,0.41894197,23353,294.47277771342885,,0.013690543,2242202,1116.9999357854495
103.81818181818181,11,0.008356051,0.014316253,1.0,,4943.096820831299,0.41894197,23364,302.66312625191426,,0.014316253,2243344,1027.911431357969
112.72727272727273,11,0.009916071,0.009037252,1.0,,4945.360869884491,0.41894197,23375,296.2891445159912,,0.009037252,2244584,1116.9989911168273
111.0,11,0.010818197,0.028908025,1.0,,4948.260280847549,0.41894197,23386,327.2003623789007,,0.028908025,2245805,1099.7312618832623
92.27272727272727,11,0.010038099,0.026750796,1.0,,4949.832169532776,0.41894197,23397,177.22182343222877,,0.026750796,2246820,912.458754439056
109.81818181818181,11,0.0037122176,0.0075372877,1.0,,4952.688637495041,0.41894197,23408,260.8373003872958,,0.0075372877,2248028,1087.9127724330071
103.9090909090909,11,0.008329752,0.017485565,1.0,,4954.664134263992,0.41894197,23419,295.38269554484975,,0.017485565,2249171,1028.826687074119
112.0,11,0.009558074,0.022224734,1.0,,4956.996970653534,0.41894197,23430,340.8370955207131,,0.022224734,2250403,1109.7314232355905
103.0909090909091,11,0.009386208,0.01720454,1.0,,4958.939574718475,0.41894197,23441,257.20088334517044,,0.01720454,2251537,1020.6472056837549
100.0909090909091,11,0.010079044,0.023743227,1.0,,4961.306272983551,0.41894197,23452,289.9466127915816,,0.023743227,2252638,990.6528540101252
116.36363636363636,11,0.010086584,0.020208161,1.0,,4963.541280269623,0.41894197,23463,260.8378073952415,,0.020208161,2253918,1153.3695177449963
128.45454545454547,11,0.010044471,0.031690095,1.0,,4966.187827348709,0.41894197,23474,349.9266453656283,,0.031690095,2255331,1274.2813532077607
100.63636363636364,11,0.0074637737,0.011687028,1.0,,4968.16183757782,0.41894197,23485,245.38457645069468,,0.011687028,2256438,996.1075540755344
112.0,11,0.009174135,0.0099484585,1.0,,4970.41902256012,0.41894197,23496,346.290808764371,,0.0099484585,2257670,1109.7426700633864
109.27272727272727,11,0.008992889,0.0194606,1.0,,4972.362332582474,0.41894197,23507,259.018030686812,,0.0194606,2258872,1082.4677479059878
133.54545454545453,11,0.009895951,0.017026177,1.0,,4975.038969039917,0.41894197,23518,373.5619918649847,,0.017026177,2260341,1325.191753917652
99.0909090909091,11,0.0102156475,0.010240608,1.0,,4976.849235773087,0.41894197,23529,281.76776651902634,,0.010240608,2261431,980.6531054319887
123.54545454545455,11,0.007748968,0.009854109,1.0,,4979.795944929123,0.41894197,23540,310.83702806992966,,0.009854109,2262790,1225.1837046513451
107.72727272727273,11,0.008812069,0.018668715,1.0,,4981.624712228775,0.41894197,23551,262.6552615599199,,0.018668715,2263975,1067.0152457088532
111.9090909090909,11,0.010249666,0.0279625,1.0,,4983.2854862213135,0.41894197,23562,285.38325613195246,,0.0279625,2265206,1108.8308786113869
106.27272727272727,11,0.009889333,0.039098196,1.0,,4985.282785415649,0.41894197,23573,330.8377521688288,,0.039098196,2266375,1052.4721129743957
118.45454545454545,11,0.0074802497,0.012233834,1.0,,4987.487291812897,0.41894197,23584,236.29573076421565,,0.012233834,2267678,1174.2819703864404
107.81818181818181,11,0.0094159655,0.02027916,1.0,,4990.074752569199,0.41894197,23595,238.11301344091243,,0.02027916,2268864,1067.9256312145199
106.63636363636364,11,0.0038870506,0.013893604,1.0,,4992.303875684738,0.41894197,23606,316.29021150415593,,0.013893604,2270037,1056.0958445105446
128.0909090909091,11,0.009408418,0.014095745,1.0,,4995.020018815994,0.41894197,23617,321.7456650300459,,0.014095745,2271446,1270.643524156928
113.36363636363636,11,0.009985637,0.022381604,1.0,,4997.652221441269,0.41894197,23628,337.20052207599986,,0.022381604,2272693,1123.3732721668994
112.72727272727273,11,0.009897286,0.013221258,1.0,,4999.880524635315,0.41894197,23639,284.47402919422495,,0.013221258,2273933,1117.0142999653951
117.45454545454545,11,0.010132122,0.026478175,1.0,,5002.657979726791,0.41894197,23650,255.38740929690275,,0.026478175,2275225,1164.286663611714
104.0,11,0.008953429,0.014307778,1.0,,5004.463396787643,0.41894197,23661,310.8550298864191,,0.014307778,2276369,1029.745842088994
99.27272727272727,11,0.009696869,0.0082088,1.0,,5006.7305064201355,0.41894197,23672,278.13068944757634,,0.0082088,2277461,982.4702652735745
102.36363636363636,11,0.009789952,0.026451688,1.0,,5008.761177062988,0.41894197,23683,343.56266984072596,,0.026451688,2278587,1013.379445475422
119.0,11,0.009758893,0.021563046,1.0,,5011.273427724838,0.41894197,23694,325.3830232620239,,0.021563046,2279896,1179.7375811681238
100.54545454545455,11,0.0064147566,0.00996827,1.0,,5013.40060544014,0.41894197,23705,249.02348631078547,,0.00996827,2281002,995.1985314788216
102.27272727272727,11,0.008153283,0.013551119,1.0,,5015.641649246216,0.41894197,23716,259.92974463376135,,0.013551119,2282127,1012.4688344453513
106.72727272727273,11,0.009285947,0.02811937,1.0,,5017.669767379761,0.41894197,23727,279.019683751193,,0.02811937,2283301,1057.008804917591
114.18181818181819,11,0.009791501,0.01184582,1.0,,5019.946852445602,0.41894197,23738,323.566575050354,,0.01184582,2284557,1131.5616121521098
109.36363636363636,11,0.003336523,0.004182447,1.0,,5022.04323720932,0.41894197,23749,230.8384880586104,,0.004182447,2285760,1083.3780298932832
129.54545454545453,11,0.009695847,0.021804102,1.0,,5024.161208629608,0.41894197,23760,341.7478772076693,,0.021804102,2287185,1285.1962939672035
127.72727272727273,11,0.0100100925,0.02714313,1.0,,5026.899063587189,0.41894197,23771,276.2973993474787,,0.02714313,2288590,1267.0112725661681
114.54545454545455,11,0.010036815,0.023820836,1.0,,5028.976806640625,0.41894197,23782,334.4749047539451,,0.023820836,2289850,1135.1956490378195
125.63636363636364,11,0.009821255,0.011402123,1.0,,5030.950396060944,0.41894197,23793,429.9228604923595,,0.011402123,2291232,1246.0968125126963
115.54545454545455,11,0.005318812,0.012530353,1.0,,5033.493309736252,0.41894197,23804,319.92739564722234,,0.012530353,2292503,1145.185628263531
116.27272727272727,11,0.010011881,0.035490893,1.0,,5035.569201469421,0.41894197,23815,326.2877166054466,,0.035490893,2293782,1152.4562212157607
119.45454545454545,11,0.009562186,0.0161377,1.0,,5037.628426790237,0.41894197,23826,322.65584295446223,,0.0161377,2295096,1184.2796048507355
114.45454545454545,11,0.008621548,0.015848555,1.0,,5039.745559692383,0.41894197,23837,307.1955909729004,,0.015848555,2296355,1134.268818113176
110.81818181818181,11,0.0099222055,0.016156688,1.0,,5041.631176233292,0.41894197,23848,261.7466638738459,,0.016156688,2297574,1097.916841455859
113.27272727272727,11,0.010119868,0.01900256,1.0,,5043.73956990242,0.41894197,23859,277.1979099620472,,0.01900256,2298820,1122.4561494957024
110.0,11,0.008911202,0.013987707,1.0,,5046.704587221146,0.41894197,23870,268.11105468056417,,0.013987707,2300030,1089.7367813176015
119.81818181818181,11,0.008025736,0.01814915,1.0,,5048.520449638367,0.41894197,23881,312.65422569621694,,0.01814915,2301348,1187.9073863229555
115.54545454545455,11,0.009270813,0.017236158,1.0,,5051.072621107101,0.41894197,23892,323.56251309134745,,0.017236158,2302619,1145.1781990941824
131.9090909090909,11,0.007768189,0.008768392,1.0,,5054.000082731247,0.41894197,23903,332.6509527726607,,0.008768392,2304070,1308.8071891864079
111.81818181818181,11,0.010025666,0.029895784,1.0,,5056.43469619751,0.41894197,23914,324.4739201285622,,0.029895784,2305300,1107.9403822146119
135.54545454545453,11,0.005707691,0.008554886,1.0,,5058.774905204773,0.41894197,23925,343.560302994468,,0.008554886,2306791,1345.170878754059
126.0909090909091,11,0.009881176,0.017798465,1.0,,5061.559504032135,0.41894197,23936,328.1047333804044,,0.017798465,2308178,1250.630175517671
121.81818181818181,11,0.009984471,0.02076042,1.0,,5063.720605611801,0.41894197,23947,356.2899323376742,,0.02076042,2309518,1207.9174839565896
122.0,11,0.00859731,0.009620507,1.0,,5066.216635465622,0.41894197,23958,333.5605495626276,,0.009620507,2310860,1209.7321653558565
128.1818181818182,11,0.010477845,0.026768383,1.0,,5068.69589805603,0.41894197,23969,376.28746032714844,,0.026768383,2312270,1271.5475565121133
122.0,11,0.009779227,0.02322103,1.0,,5070.391365528107,0.41894197,23980,345.37262405048716,,0.02322103,2313612,1209.7111150480514
133.72727272727272,11,0.009786809,0.047918104,1.0,,5072.896449565887,0.41894197,23991,379.9206821268255,,0.047918104,2315083,1326.9891096091262
135.45454545454547,11,0.00997657,0.037475985,1.0,,5075.375844478607,0.41894197,24002,376.2873227379539,,0.037475985,2316573,1344.2743197281534
121.18181818181819,11,0.010572684,0.011685536,1.0,,5077.440659046173,0.41894197,24013,322.65550413998693,,0.011685536,2317906,1201.524152898968
127.0,11,0.0097613735,0.020018259,1.0,,5079.86262345314,0.41894197,24024,428.0807438763705,,0.020018259,2319303,1259.7141322663379
123.0,11,0.0035786,0.021747718,1.0,,5081.897528171539,0.41894197,24035,299.9165523702448,,0.021747718,2320656,1219.6838468573596
124.36363636363636,11,0.009963346,0.019152671,1.0,,5083.796676397324,0.41894197,24046,360.8304063623602,,0.019152671,2322024,1233.3171758925014
122.18181818181819,11,0.006180449,0.0064156875,1.0,,5085.998675823212,0.41894197,24057,322.6541760184548,,0.0064156875,2323368,1211.5401777765385
134.8181818181818,11,0.009386825,0.030261599,1.0,,5087.7707715034485,0.41894197,24068,432.64369730515915,,0.030261599,2324851,1337.8851882815966
120.0,11,0.009815028,0.014916307,1.0,,5090.4640901088715,0.41894197,24079,333.56557629325175,,0.014916307,2326171,1189.7228415006366
116.27272727272727,11,0.009795866,0.025554135,1.0,,5092.364481925964,0.41894197,24090,289.01872322776103,,0.025554135,2327450,1152.4361708261686
126.45454545454545,11,0.0096759265,0.016524753,1.0,,5094.576676368713,0.41894197,24101,376.28529011119497,,0.016524753,2328841,1254.260030983419
134.36363636363637,11,0.007553923,0.010380401,1.0,,5096.991026639938,0.41894197,24112,342.6502245989713,,0.010380401,2330319,1333.355346582666
122.27272727272727,11,0.009569845,0.01903208,1.0,,5099.133104801178,0.41894197,24123,356.28926147114146,,0.01903208,2331664,1212.452529712075
135.9090909090909,11,0.008960056,0.01877453,1.0,,5101.855869054794,0.41894197,24134,333.56521008231425,,0.01877453,2333159,1348.8198174990605
126.0909090909091,11,0.00984337,0.021717144,1.0,,5104.17286324501,0.41894197,24145,328.1072561957619,,0.021717144,2334546,1250.6438142753643
113.45454545454545,11,0.009079335,0.022471635,1.0,,5106.366742610931,0.41894197,24156,290.84265500848943,,0.022471635,2335794,1124.2865031095932
114.0909090909091,11,0.009438443,0.023922648,1.0,,5109.443301439285,0.41894197,24167,324.4752271825617,,0.023922648,2337049,1130.6446243069352
116.72727272727273,11,0.009736432,0.035984926,1.0,,5111.79910826683,0.41894197,24178,296.29730398004705,,0.035984926,2338333,1157.0137308451704
136.9090909090909,11,0.009703243,0.030614857,1.0,,5113.848112344742,0.41894197,24189,417.1983307058161,,0.030614857,2339839,1358.8258163742469
124.9090909090909,11,0.009992878,0.026169877,1.0,,5116.942959308624,0.41894197,24200,281.75105571746826,,0.026169877,2341213,1238.8300316586365
117.0,11,0.009657891,0.031774856,1.0,,5119.037411928177,0.41894197,24211,297.20346268740565,,0.031774856,2342500,1159.7459918043814
114.9090909090909,11,0.009711921,0.019148612,1.0,,5121.190560340881,0.41894197,24222,279.93259221857244,,0.019148612,2343764,1138.8330216254171
126.72727272727273,11,0.0071004457,0.009304837,1.0,,5123.3170466423035,0.41894197,24233,323.5641463886608,,0.009304837,2345158,1257.0053855009912
112.81818181818181,11,0.009872602,0.029611303,1.0,,5125.448410749435,0.41894197,24244,300.8419335105202,,0.029611303,2346399,1117.9332297219783
121.18181818181819,11,0.010171025,0.03465053,1.0,,5127.69096159935,0.41894197,24255,415.3810201991688,,0.03465053,2347732,1201.560748785478
136.63636363636363,11,0.008998554,0.015857289,1.0,,5129.932830572128,0.41894197,24266,389.92977142333984,,0.015857289,2349235,1356.104573167735
106.63636363636364,11,0.009858207,0.045816585,1.0,,5132.107985019684,0.41894197,24277,303.5635268471458,,0.045816585,2350408,1056.08551459995
112.36363636363636,11,0.008575473,0.0077827307,1.0,,5134.240149736404,0.41894197,24288,320.8378989479759,,0.0077827307,2351644,1113.375536764788
114.36363636363636,11,0.007935355,0.018503452,1.0,,5136.02849817276,0.41894197,24299,312.65463594956833,,0.018503452,2352902,1133.3772593135682
119.0,11,0.010306875,0.02125627,1.0,,5137.736911535263,0.41894197,24310,365.3789691925049,,0.02125627,2354211,1179.732719701731
113.9090909090909,11,0.009362125,0.025630265,1.0,,5140.050054550171,0.41894197,24321,279.93036478216,,0.025630265,2355464,1128.8338958365396
121.0,11,0.00978473,0.034412455,1.0,,5142.525079488754,0.41894197,24332,309.9317538521507,,0.034412455,2356795,1199.7356589678193
111.0909090909091,11,0.008743761,0.0080706,1.0,,5144.843136072159,0.41894197,24343,367.1985531720248,,0.0080706,2358017,1100.6438982521306
109.54545454545455,11,0.009977529,0.034018323,1.0,,5147.372253417969,0.41894197,24354,313.5646114349365,,0.034018323,2359222,1085.1853116680234
114.36363636363636,11,0.009864378,0.027176026,1.0,,5149.535159826279,0.41894197,24365,331.7491983066906,,0.027176026,2360480,1133.3756692989139
124.36363636363636,11,0.009952044,0.0136452345,1.0,,5151.715932369232,0.41894197,24376,319.91862175681376,,0.0136452345,2361848,1233.3601888657133
121.18181818181819,11,0.00847029,0.01909226,1.0,,5153.562458515167,0.41894197,24387,300.837422544306,,0.01909226,2363181,1201.5442660527203
128.72727272727272,11,0.009998451,0.021478811,1.0,,5155.845054864883,0.41894197,24398,304.47127281535757,,0.021478811,2364597,1276.9974118835266
106.54545454545455,11,0.010006061,0.055197775,1.0,,5158.008336782455,0.41894197,24409,298.1071873578158,,0.055197775,2365769,1055.1885355827953
111.0,11,0.00796638,0.010904761,1.0,,5160.312548875809,0.41894197,24420,303.5613327026367,,0.010904761,2366990,1099.7215707509101
106.54545454545455,11,0.009958167,0.03303168,1.0,,5162.795468091965,0.41894197,24431,255.38406372070312,,0.03303168,2368162,1055.1924415027415
100.0909090909091,11,0.006237998,0.01676274,1.0,,5165.217286348343,0.41894197,24442,264.47441560571843,,0.01676274,2369263,990.6414585567813
102.9090909090909,11,0.0076776184,0.010678809,1.0,,5167.296468257904,0.41894197,24453,301.7622900009155,,0.010678809,2370395,1018.8319742459909
120.54545454545455,11,0.010484735,0.022691365,1.0,,5169.744392156601,0.41894197,24464,371.7441129684448,,0.022691365,2371721,1195.1865872156425
114.36363636363636,11,0.00975775,0.033023994,1.0,,5172.612325191498,0.41894197,24475,320.8310863321478,,0.033023994,2372979,1133.3614576408063
114.63636363636364,11,0.0096763745,0.038120676,1.0,,5174.664306640625,0.41894197,24486,314.46906219829214,,0.038120676,2374240,1136.0889258762052
126.36363636363636,11,0.0076242136,0.0073894258,1.0,,5177.119070291519,0.41894197,24497,348.10580426996404,,0.0073894258,2375630,1253.3731887536496
123.45454545454545,11,0.009982525,0.027942663,1.0,,5179.482228279114,0.41894197,24508,363.5632640665228,,0.027942663,2376988,1224.2712582732267
100.54545454545455,11,0.00985857,0.012175731,1.0,,5181.935015201569,0.41894197,24519,263.5722009485418,,0.012175731,2378094,995.1975281083592
114.54545454545455,11,0.009784619,0.023457589,1.0,,5184.466675043106,0.41894197,24530,294.4779846018011,,0.023457589,2379354,1135.1879538400299
102.27272727272727,11,0.010010394,0.04288574,1.0,,5186.78719329834,0.41894197,24541,264.4757326299494,,0.04288574,2380479,1012.4646107045108
117.0,11,0.010300272,0.026168419,1.0,,5188.804775238037,0.41894197,24552,286.2949223084883,,0.026168419,2381766,1159.733237976166
110.45454545454545,11,0.0096879555,0.021570953,1.0,,5190.558442831039,0.41894197,24563,280.83976338126445,,0.021570953,2382981,1094.2851070959541
126.81818181818181,11,0.009856508,0.02431844,1.0,,5193.298784255981,0.41894197,24574,259.0201499245384,,0.02431844,2384376,1257.914524881902
107.18181818181819,11,0.010156105,0.017999943,1.0,,5195.4234347343445,0.41894197,24585,259.02071606029165,,0.017999943,2385555,1061.5624318061284
124.18181818181819,11,0.0084786555,0.015552954,1.0,,5197.785315513611,0.41894197,24596,293.56767949191004,,0.015552954,2386921,1231.5577655372463
110.0909090909091,11,0.008368328,0.016315762,1.0,,5199.494873762131,0.41894197,24607,326.2957266027277,,0.016315762,2388132,1090.6483956216675
111.27272727272727,11,0.007677479,0.020945994,1.0,,5201.385783672333,0.41894197,24618,372.6584208228371,,0.020945994,2389356,1102.4825562203694
104.36363636363636,11,0.0090932865,0.025486764,1.0,,5203.549950122833,0.41894197,24629,287.2004439614036,,0.025486764,2390504,1033.3800965408611
103.81818181818181,11,0.009823652,0.038548343,1.0,,5206.101576328278,0.41894197,24640,328.11139704964376,,0.038548343,2391646,1027.929380593504
112.63636363636364,11,0.009240809,0.020247051,1.0,,5208.287053108215,0.41894197,24651,313.56606101989746,,0.020247051,2392885,1116.1079329403055
130.45454545454547,11,0.004999155,0.015625808,1.0,,5210.751747608185,0.41894197,24662,313.565390846946,,0.015625808,2394320,1294.28340982168
122.9090909090909,11,0.009157108,0.0112195695,1.0,,5213.087270021439,0.41894197,24673,276.293851332231,,0.0112195695,2395672,1218.831987819149
116.72727272727273,11,0.009887882,0.023030424,1.0,,5215.552606105804,0.41894197,24684,279.02035427093506,,0.023030424,2396956,1157.017496843674
118.63636363636364,11,0.009729317,0.02206749,1.0,,5217.46893286705,0.41894197,24695,263.56806867772883,,0.02206749,2398261,1176.1060517614483
114.0909090909091,11,0.010464896,0.018269807,1.0,,5219.96049118042,0.41894197,24706,336.2913436022672,,0.018269807,2399516,1130.648421152
120.45454545454545,11,0.0095747,0.037074678,1.0,,5222.603441476822,0.41894197,24717,349.01100340756506,,0.037074678,2400841,1194.274081384961
116.45454545454545,11,0.00925415,0.01804959,1.0,,5224.4547328948975,0.41894197,24728,300.8422826420177,,0.01804959,2402122,1154.2813343291514
114.72727272727273,11,0.007182858,0.026438283,1.0,,5226.774620056152,0.41894197,24739,276.31276685541326,,0.026438283,2403384,1137.014281086945
126.27272727272727,11,0.00991968,0.0453375,1.0,,5229.822540044785,0.41894197,24750,293.5652763193304,,0.0453375,2404773,1252.4605443056864
121.0,11,0.006509556,0.009779229,1.0,,5232.285185575485,0.41894197,24761,348.1088620966131,,0.009779229,2406104,1199.7328941121561
120.27272727272727,11,0.0078105405,0.0135064125,1.0,,5234.314441919327,0.41894197,24772,303.56655779751867,,0.0135064125,2407427,1192.4571599328149
130.54545454545453,11,0.009805363,0.022322262,1.0,,5236.668597698212,0.41894197,24783,295.3803182081743,,0.022322262,2408863,1295.176962777679
124.54545454545455,11,0.008473087,0.024207659,1.0,,5239.475956201553,0.41894197,24794,263.56464689428157,,0.024207659,2410233,1235.1890415946439
137.1818181818182,11,0.008817401,0.010084571,1.0,,5242.049181461334,0.41894197,24805,342.6571042320945,,0.010084571,2411742,1361.547689865059
130.0909090909091,11,0.00573724,0.011782152,1.0,,5244.150518894196,0.41894197,24816,320.8352658531883,,0.011782152,2413173,1290.6413698469655
106.54545454545455,11,0.009249654,0.018097205,1.0,,5246.0763692855835,0.41894197,24827,220.83720016479492,,0.018097205,2414345,1055.191836311851
109.9090909090909,11,0.008822279,0.028875945,1.0,,5247.94358253479,0.41894197,24838,298.1132256767967,,0.028875945,2415554,1088.8452606840665
116.72727272727273,11,0.010358691,0.010513335,1.0,,5249.964174985886,0.41894197,24849,307.2024993029508,,0.010513335,2416838,1157.0150710499154
119.18181818181819,11,0.009712003,0.01670728,1.0,,5252.638409137726,0.41894197,24860,318.1077919873324,,0.01670728,2418149,1181.5574532304975
117.63636363636364,11,0.0096717505,0.021451812,1.0,,5254.909922838211,0.41894197,24871,359.92635094035757,,0.021451812,2419443,1166.0996293523665
108.36363636363636,11,0.009663059,0.023059951,1.0,,5257.292604207993,0.41894197,24882,318.1057864969427,,0.023059951,2420635,1073.3617049937486
100.45454545454545,11,0.008132906,0.009001756,1.0,,5259.396777629852,0.41894197,24893,240.84257021817294,,0.009001756,2421740,994.2826476785983
131.72727272727272,11,0.008046362,0.019679837,1.0,,5261.64749455452,0.41894197,24904,422.64982665668833,,0.019679837,2423189,1306.9955734615198
116.72727272727273,11,0.0025916526,0.0072628222,1.0,,5263.909784555435,0.41894197,24915,296.2969414104115,,0.0072628222,2424473,1157.0065484020704
111.45454545454545,11,0.005105092,0.01493196,1.0,,5266.107519865036,0.41894197,24926,348.1101624748924,,0.01493196,2425699,1104.2807098539097
109.9090909090909,11,0.0053957207,0.014406208,1.0,,5268.72936463356,0.41894197,24937,321.74841941486704,,0.014406208,2426908,1088.8266998835009
123.9090909090909,11,0.010157874,0.03504326,1.0,,5270.890325307846,0.41894197,24948,355.37192821502686,,0.03504326,2428271,1228.8070046248454
109.0909090909091,11,0.007350922,0.01945116,1.0,,5272.976000547409,0.41894197,24959,245.38284527171743,,0.01945116,2429471,1080.6390035676518
115.18181818181819,11,0.008783124,0.018374786,1.0,,5275.846729755402,0.41894197,24970,340.82981655814433,,0.018374786,2430738,1141.55115256841
97.36363636363636,11,0.008625143,0.016596947,1.0,,5277.88933134079,0.41894197,24981,135.4168859828602,,0.016596947,2431809,963.3942228852102
105.45454545454545,11,0.00923182,0.018862246,1.0,,5279.280264854431,0.41894197,24992,291.7466310154308,,0.018862246,2432969,1044.2925658310628
125.72727272727273,11,0.009997273,0.037275206,1.0,,5281.214880943298,0.41894197,25003,331.7355701273138,,0.037275206,2434352,1246.9838285941814
111.45454545454545,11,0.0096248975,0.03370548,1.0,,5283.563513994217,0.41894197,25014,277.2014886682684,,0.03370548,2435578,1104.2703105609219
110.9090909090909,11,0.01001417,0.023279877,1.0,,5286.080586194992,0.41894197,25025,301.7443119395863,,0.023279877,2436798,1098.8202669375942
106.27272727272727,11,0.01062101,0.029936152,1.0,,5288.111405611038,0.41894197,25036,313.56576069918543,,0.029936152,2437967,1052.4727070820275
110.36363636363636,11,0.0101503115,0.024047207,1.0,,5290.010689496994,0.41894197,25047,262.663162578236,,0.024047207,2439181,1093.3872682291912
106.54545454545455,11,0.010043792,0.029934762,1.0,,5292.104688167572,0.41894197,25058,295.3857391530817,,0.029934762,2440353,1055.2088226719688
117.18181818181819,11,0.0029555324,0.015244744,1.0,,5294.06990981102,0.41894197,25069,358.10950270566076,,0.015244744,2441642,1161.5529588897457
124.18181818181819,11,0.008508928,0.013136145,1.0,,5297.034869194031,0.41894197,25080,283.5618965842507,,0.013136145,2443008,1231.5478929981482
131.72727272727272,11,0.007716996,0.020354318,1.0,,5299.27899646759,0.41894197,25091,307.1983818574385,,0.020354318,2444457,1306.996486192202
110.9090909090909,11,0.009810382,0.032326803,1.0,,5302.228626251221,0.41894197,25102,317.1991085572676,,0.032326803,2445677,1098.828633359354
131.0909090909091,11,0.008177215,0.010495733,1.0,,5303.746457099915,0.41894197,25113,333.56651427529073,,0.010495733,2447119,1300.6395818604715
105.63636363636364,11,0.009714542,0.044477668,1.0,,5305.423002719879,0.41894197,25124,297.2015600204468,,0.044477668,2448281,1046.1047907643654
118.45454545454545,11,0.009936535,0.02307108,1.0,,5307.942922592163,0.41894197,25135,291.75129595669836,,0.02307108,2449584,1174.2856282511748
121.27272727272727,11,0.008376788,0.01878938,1.0,,5310.19411110878,0.41894197,25146,339.01506727392024,,0.01878938,2450918,1202.453672740852
117.72727272727273,11,0.010020924,0.025804805,1.0,,5312.289266347885,0.41894197,25157,278.1118115511808,,0.025804805,2452213,1167.0105061753486
122.81818181818181,11,0.006919743,0.010656787,1.0,,5314.195942401886,0.41894197,25168,341.74837667291814,,0.010656787,2453564,1217.9177636023287
133.1818181818182,11,0.009017537,0.017013947,1.0,,5316.880490541458,0.41894197,25179,452.6517545526678,,0.017013947,2455029,1321.545189626406
127.27272727272727,11,0.009995786,0.046690818,1.0,,5319.940570116043,0.41894197,25190,289.9295042211359,,0.046690818,2456429,1262.4625010703521
110.0,11,0.0093788635,0.013122993,1.0,,5322.707897186279,0.41894197,25201,304.4729088002985,,0.013122993,2457639,1089.7359579644608
118.72727272727273,11,0.005256528,0.008577674,1.0,,5325.018606424332,0.41894197,25212,324.4745094125921,,0.008577674,2458945,1177.0071225169993
120.72727272727273,11,0.009134527,0.028756255,1.0,,5327.251735925674,0.41894197,25223,299.9263551018455,,0.028756255,2460273,1197.0009387367634
131.36363636363637,11,0.007797811,0.013388562,1.0,,5329.512053966522,0.41894197,25234,326.29136571017176,,0.013388562,2461718,1303.3700958011711
128.45454545454547,11,0.009713706,0.026974075,1.0,,5331.219164133072,0.41894197,25245,386.281587080522,,0.026974075,2463131,1274.2684792182938
124.18181818181819,11,0.009900156,0.03542125,1.0,,5333.339750766754,0.41894197,25256,309.0199878866022,,0.03542125,2464497,1231.5370060825562
