entropy,DiscEpRewMean,ev_tdlam_before,EpThisIter,Step_size,EpRewMean,entloss,TimeElapsed,surrgain,optimgain,meankl,EpisodesSoFar,EpLenMean,TimestepsSoFar
0.41894197,228.10760350660846,,11,1.0,1126.9946232574619,,2786.94775557518,0.005916455,0.005916455,0.006935271,9581,113.72727272727273,938175
0.41894197,322.6515990170565,,11,1.0,1180.6332026814694,,2790.010438680649,0.020958768,0.020958768,0.008922833,9592,119.0909090909091,939485
0.41894197,299.0160694989291,,11,1.0,1201.5438846972452,,2793.5886006355286,0.006923987,0.006923987,0.0070023458,9603,121.18181818181819,940818
0.41894197,271.74612565474075,,11,1.0,1065.1777481267397,,2797.184244155884,0.014042311,0.014042311,0.009291013,9614,107.54545454545455,942001
0.41894197,235.37937207655474,,11,1.0,1027.912098167342,,2800.3888008594513,0.009018318,0.009018318,0.009421124,9625,103.81818181818181,943143
0.41894197,258.1043723713268,,11,1.0,1090.6308122535465,,2803.864038467407,0.016474694,0.016474694,0.009054689,9636,110.0909090909091,944354
0.41894197,331.7422461076216,,11,1.0,1200.6378632033354,,2807.0308916568756,0.03595047,0.03595047,0.010116657,9647,121.0909090909091,945686
0.41894197,335.3773305199363,,11,1.0,1177.9077141604675,,2810.777275323868,0.02861309,0.02861309,0.009663477,9658,118.81818181818181,946993
0.41894197,316.29061300104314,,11,1.0,1147.0039837654053,,2813.728140115738,0.013041056,0.013041056,0.009517979,9669,115.72727272727273,948266
0.41894197,182.6798869046298,,11,1.0,1056.1196260835966,,2816.8144195079803,0.02784881,0.02784881,0.0067901444,9680,106.63636363636364,949439
0.41894197,339.92786112698644,,11,1.0,1172.4583624689876,,2819.6221764087677,0.01773428,0.01773428,0.009637901,9691,118.27272727272727,950740
0.41894197,322.65375683524394,,11,1.0,1201.5521483388457,,2822.2865884304047,0.007776154,0.007776154,0.0071462262,9702,121.18181818181819,952073
0.41894197,336.291635166515,,11,1.0,1162.4589305732172,,2825.9356112480164,0.017072866,0.017072866,0.010117367,9713,117.27272727272727,953363
0.41894197,337.1969431963834,,11,1.0,1266.9960242830211,,2829.5873081684113,0.0072704363,0.0072704363,0.009107344,9724,127.72727272727273,954768
0.41894197,308.10782085765493,,11,1.0,1268.8052604770162,,2832.995694875717,0.014367995,0.014367995,0.008939717,9735,127.9090909090909,956175
0.41894197,309.925894910639,,11,1.0,1191.539795717321,,2837.0222778320312,0.015140567,0.015140567,0.008982467,9746,120.18181818181819,957497
0.41894197,256.28989999944514,,11,1.0,1120.6296602004732,,2839.3939430713654,0.008300549,0.008300549,0.0071743294,9757,113.0909090909091,958741
0.41894197,336.28780087557703,,11,1.0,1134.2736706106164,,2842.753958463669,0.028069671,0.028069671,0.009854335,9768,114.45454545454545,960000
0.41894197,332.654315775091,,11,1.0,1104.280322597542,,2846.0155181884766,0.013168188,0.013168188,0.008200992,9779,111.45454545454545,961226
0.41894197,318.10644860701126,,11,1.0,1146.087909376723,,2849.408878326416,0.02968308,0.02968308,0.0099371765,9790,115.63636363636364,962498
0.41894197,318.1070872220126,,11,1.0,1223.3584105835353,,2852.022025346756,0.029981785,0.029981785,0.0097664455,9801,123.36363636363636,963855
0.41894197,319.01629283211446,,11,1.0,1123.3702395034006,,2855.869671344757,0.010569253,0.010569253,0.009006996,9812,113.36363636363636,965102
0.41894197,311.74387203563344,,11,1.0,1048.825133178169,,2859.069218158722,0.014266284,0.014266284,0.006429071,9823,105.9090909090909,966267
0.41894197,296.2923737439242,,11,1.0,1019.7322910142889,,2862.0422258377075,0.024978494,0.024978494,0.009067241,9834,103.0,967400
0.41894197,319.01952882246536,,11,1.0,1137.0033847870636,,2864.847163438797,0.022015575,0.022015575,0.009656922,9845,114.72727272727273,968662
0.41894197,260.8414620486173,,11,1.0,1011.5494806759347,,2867.8025119304657,0.013568085,0.013568085,0.005662956,9856,102.18181818181819,969786
0.41894197,266.2907777266069,,11,1.0,1187.9076858564347,,2870.8614127635956,0.014724746,0.014724746,0.009640921,9867,119.81818181818181,971104
0.41894197,320.83720163865524,,11,1.0,1105.195855148968,,2873.8810801506042,0.021715773,0.021715773,0.009663056,9878,111.54545454545455,972331
0.41894197,260.83806887539953,,11,1.0,1057.920916014874,,2877.712571144104,0.042073436,0.042073436,0.010074378,9889,106.81818181818181,973506
0.41894197,240.83832324634898,,11,1.0,1074.2796271098005,,2880.2292046546936,0.026932195,0.026932195,0.0083988095,9900,108.45454545454545,974699
0.41894197,186.31625140797007,,11,1.0,948.8512107952956,,2882.61980843544,0.02738719,0.02738719,0.010072438,9911,95.9090909090909,975754
0.41894197,364.47138638929886,,11,1.0,1163.3766839456327,,2885.3592138290405,0.0144271115,0.0144271115,0.009328205,9922,117.36363636363636,977045
0.41894197,326.29308925975454,,11,1.0,1161.5586982611414,,2889.4534537792206,0.011861876,0.011861876,0.009513682,9933,117.18181818181819,978334
0.41894197,345.3780270489779,,11,1.0,1163.3695259615076,,2891.769349336624,0.023778776,0.023778776,0.0094393175,9944,117.36363636363636,979625
0.41894197,290.83790770444006,,11,1.0,1225.1951929128702,,2895.156836748123,0.024985904,0.024985904,0.0098054,9955,123.54545454545455,980984
0.41894197,355.3825253573331,,11,1.0,1222.4636526119373,,2897.9878237247467,0.008901383,0.008901383,0.008136493,9966,123.27272727272727,982340
0.41894197,406.2879330028187,,11,1.0,1239.7303101914981,,2902.044946193695,0.022689248,0.022689248,0.00990397,9977,125.0,983715
0.41894197,311.7464012666182,,11,1.0,1106.0975868447765,,2905.603153705597,0.02499783,0.02499783,0.00958833,9988,111.63636363636364,984943
0.41894197,297.2031096545133,,11,1.0,1207.9228121970764,,2908.5344457626343,0.01739969,0.01739969,0.010207822,9999,121.81818181818181,986283
0.41894197,312.65683980421585,,11,1.0,1120.6475386829914,,2911.4831047058105,0.022862786,0.022862786,0.009883557,10010,113.0909090909091,987527
0.41894197,423.5565755150535,,11,1.0,1247.909234471122,,2914.865374326706,0.0032152086,0.0032152086,0.0011821615,10021,125.81818181818181,988911
0.41894197,303.56955736333674,,11,1.0,1091.563673259763,,2917.5840351581573,0.020651437,0.020651437,0.00946826,10032,110.18181818181819,990123
0.41894197,285.38443539359355,,11,1.0,1124.283119794845,,2920.2589271068573,0.012591783,0.012591783,0.008883266,10043,113.45454545454545,991371
0.41894197,287.2037873701616,,11,1.0,1161.556737571559,,2922.647306919098,0.02600449,0.02600449,0.008246654,10054,117.18181818181819,992660
0.41894197,267.22031957452947,,11,1.0,954.3274197729792,,2925.2367248535156,0.0358943,0.0358943,0.0077851494,10065,96.45454545454545,993721
0.41894197,386.2936671863903,,11,1.0,1172.4914257189512,,2930.722181558609,0.029906344,0.029906344,0.008724435,10076,118.27272727272727,995022
0.41894197,274.47117042541504,,11,1.0,1163.37305771926,,2934.373258113861,0.039771687,0.039771687,0.00998975,10087,117.36363636363636,996313
0.41894197,309.9297148964622,,11,1.0,1122.4757474856078,,2936.7460448741913,0.024061238,0.024061238,0.009320228,10098,113.27272727272727,997559
0.41894197,365.3839548284357,,11,1.0,1312.466279116083,,2939.2512578964233,0.03487788,0.03487788,0.009942792,10109,132.27272727272728,999014
0.41894197,280.83568156849253,,11,1.0,1110.6573129739074,,2941.3987953662872,0.017755633,0.017755633,0.009143936,10120,112.0909090909091,1000247
0.41894197,278.1098150773482,,11,1.0,1133.3807915917214,,2943.848376274109,0.026740232,0.026740232,0.009432123,10131,114.36363636363636,1001505
0.41894197,289.02132935957474,,11,1.0,1136.1112401317232,,2945.3963100910187,0.014854221,0.014854221,0.008212909,10142,114.63636363636364,1002766
0.41894197,320.84115678613836,,11,1.0,1154.298403348468,,2947.0431382656097,0.03702682,0.03702682,0.010028454,10153,116.45454545454545,1004047
0.41894197,268.1155859340321,,11,1.0,1122.465641730459,,2949.1689689159393,0.027045688,0.027045688,0.009483233,10164,113.27272727272727,1005293
0.41894197,364.47273575175893,,11,1.0,1219.7443779279831,,2951.3707282543182,0.006497669,0.006497669,0.009160927,10175,123.0,1006646
0.41894197,295.38842808116567,,11,1.0,1129.7421728627435,,2953.8345000743866,0.015258389,0.015258389,0.0069036726,10186,114.0,1007900
0.41894197,484.46066639640117,,11,1.0,1421.5454656261722,,2956.0180122852325,0.03213706,0.03213706,0.009870253,10197,143.1818181818182,1009475
0.41894197,235.40695719285443,,11,1.0,1120.6752122187156,,2957.502527475357,0.010456286,0.010456286,0.009636248,10208,113.0909090909091,1010719
0.41894197,279.92854222384364,,11,1.0,1109.7423877068402,,2958.783682346344,0.008300492,0.008300492,0.010077562,10219,112.0,1011951
0.41894197,277.19954334605825,,11,1.0,1081.5548165414734,,2960.2211351394653,0.014589497,0.014589497,0.005366694,10230,109.18181818181819,1013152
0.41894197,371.74490061673254,,11,1.0,1037.0374680796401,,2962.3292937278748,0.019099915,0.019099915,0.00896572,10241,104.72727272727273,1014304
0.41894197,331.7451916607943,,11,1.0,1228.8242159279819,,2963.544488430023,0.013221036,0.013221036,0.0037318955,10252,123.9090909090909,1015667
0.41894197,322.65394280173564,,11,1.0,1221.5531630196672,,2965.1855187416077,0.016097449,0.016097449,0.009548297,10263,123.18181818181819,1017022
0.41894197,290.836296601729,,11,1.0,1072.4667749366874,,2966.9511003494263,0.01692479,0.01692479,0.008001308,10274,108.27272727272727,1018213
0.41894197,277.2032294706865,,11,1.0,1167.9263666381923,,2968.4746463298798,0.017899323,0.017899323,0.006805808,10285,117.81818181818181,1019509
0.41894197,278.1050306666981,,11,1.0,1158.823679604766,,2970.248903989792,0.014588583,0.014588583,0.0034301658,10296,116.9090909090909,1020795
0.41894197,317.201810576699,,11,1.0,1123.3737054323785,,2971.780439376831,0.009272339,0.009272339,0.009193115,10307,113.36363636363636,1022042
0.41894197,299.0198763934049,,11,1.0,1124.2856087810765,,2972.8719539642334,0.03937977,0.03937977,0.009481656,10318,113.45454545454545,1023290
0.41894197,360.83887802470815,,11,1.0,1175.2115818106533,,2974.5661401748657,0.02887795,0.02887795,0.0078359265,10329,118.54545454545455,1024594
0.41894197,301.74861066991633,,11,1.0,1190.6358171231777,,2976.31666970253,0.024232736,0.024232736,0.009681437,10340,120.0909090909091,1025915
0.41894197,331.74799676374954,,11,1.0,1153.3745871654612,,2977.747288942337,0.011022969,0.011022969,0.009906262,10351,116.36363636363636,1027195
0.41894197,264.47709889845413,,11,1.0,1154.2848685642502,,2979.2215371131897,0.014740348,0.014740348,0.008623782,10362,116.45454545454545,1028476
0.41894197,323.56406237862325,,11,1.0,1085.1977433948775,,2980.545241832733,0.01133608,0.01133608,0.00952085,10373,109.54545454545455,1029681
0.41894197,249.01939418099144,,11,1.0,1099.7407495375328,,2981.94975399971,0.007596458,0.007596458,0.0077152974,10384,111.0,1030902
0.41894197,273.5650577545166,,11,1.0,1054.287882657616,,2983.1251010894775,0.028438011,0.028438011,0.009845451,10395,106.45454545454545,1032073
0.41894197,306.29476295817983,,11,1.0,1057.944435705749,,2984.5112516880035,0.024105933,0.024105933,0.005854187,10406,106.81818181818181,1033248
0.41894197,379.01776565204966,,11,1.0,1299.736437045075,,2986.2026450634003,0.030178813,0.030178813,0.009945662,10417,131.0,1034689
0.41894197,287.20218034224075,,11,1.0,1277.0014543405484,,2988.1232669353485,0.012337118,0.012337118,0.0094327275,10428,128.72727272727272,1036105
0.41894197,297.19934645566076,,11,1.0,1129.732680551442,,2989.3885893821716,0.012979117,0.012979117,0.009387599,10439,114.0,1037359
0.41894197,319.01840504732996,,11,1.0,1171.5495020638673,,2991.3411388397217,0.014792563,0.014792563,0.008372632,10450,118.18181818181819,1038659
0.41894197,361.744232264432,,11,1.0,1120.6423868946792,,2992.7245700359344,0.023821684,0.023821684,0.008893549,10461,113.0909090909091,1039903
0.41894197,311.7465247240934,,11,1.0,1237.0088215821975,,2993.9946718215942,0.019685496,0.019685496,0.007932451,10472,124.72727272727273,1041275
0.41894197,291.7444297617132,,11,1.0,1198.8219727823164,,2995.650970220566,0.0066294265,0.0066294265,0.0037302363,10483,120.9090909090909,1042605
0.41894197,361.74080007726496,,11,1.0,1166.0931840327457,,2997.460291147232,0.016040074,0.016040074,0.008993557,10494,117.63636363636364,1043899
0.41894197,278.109170480208,,11,1.0,1043.377310638936,,2999.048039674759,0.012884846,0.012884846,0.009753677,10505,105.36363636363636,1045058
0.41894197,237.2248652198098,,11,1.0,1166.116928601663,,3000.4443089962006,0.022146754,0.022146754,0.0068943426,10516,117.63636363636364,1046352
0.41894197,340.83662076429886,,11,1.0,1165.191180858232,,3001.92014503479,0.02278199,0.02278199,0.009629631,10527,117.54545454545455,1047645
0.41894197,350.8351112712513,,11,1.0,1227.008944465371,,3003.3212234973907,0.006767009,0.006767009,0.009573988,10538,123.72727272727273,1049006
0.41894197,343.56866940585047,,11,1.0,1192.4726034918376,,3004.766431093216,0.015517355,0.015517355,0.009583665,10549,120.27272727272727,1050329
0.41894197,305.38420356403697,,11,1.0,1171.5607511277321,,3006.5215594768524,0.019162444,0.019162444,0.009196215,10560,118.18181818181819,1051629
0.41894197,121.79342582009055,,11,1.0,929.7880772302043,,3007.9196577072144,0.021263745,0.021263745,0.009535644,10571,94.0,1052663
0.41894197,318.1117567582564,,11,1.0,1173.382391176318,,3009.6488978862762,0.004688825,0.004688825,0.0063429633,10582,118.36363636363636,1053965
0.41894197,337.2017094005238,,11,1.0,1246.1047936237737,,3011.5719830989838,0.022608306,0.022608306,0.009939024,10593,125.63636363636364,1055347
0.41894197,317.20573763413864,,11,1.0,1212.4720947179865,,3013.2605533599854,0.018867675,0.018867675,0.008554119,10604,122.27272727272727,1056692
0.41894197,402.65567961606115,,11,1.0,1317.0096188113466,,3014.863899707794,0.010961155,0.010961155,0.008634675,10615,132.72727272727272,1058152
0.41894197,359.0194546959617,,11,1.0,1174.2848514290222,,3016.5167021751404,0.040189117,0.040189117,0.010696955,10626,118.45454545454545,1059455
0.41894197,346.2903244712136,,11,1.0,1177.0137706353678,,3018.1021058559418,0.005728414,0.005728414,0.010002469,10637,118.72727272727273,1060761
0.41894197,283.5659696405584,,11,1.0,1286.0902034046653,,3019.645298242569,0.0063853613,0.0063853613,0.0043737176,10648,129.63636363636363,1062187
0.41894197,320.8420290513472,,11,1.0,1139.7407402041713,,3021.013977766037,0.02368181,0.02368181,0.009783206,10659,115.0,1063452
0.41894197,289.0168443159624,,11,1.0,1090.6386854591483,,3021.9488682746887,0.021537138,0.021537138,0.009967795,10670,110.0909090909091,1064663
0.41894197,398.1006016297774,,11,1.0,1160.6319923511664,,3023.8063626289368,0.024773998,0.024773998,0.00995035,10681,117.0909090909091,1065951
0.41894197,339.92813387784093,,11,1.0,1173.3685195305786,,3025.4919226169586,0.034615017,0.034615017,0.009704717,10692,118.36363636363636,1067253
0.41894197,289.92453531785446,,11,1.0,1212.4501495514578,,3027.318325281143,0.022716284,0.022716284,0.009551368,10703,122.27272727272727,1068598
0.41894197,364.4700311313976,,11,1.0,1233.367842396731,,3028.6535716056824,0.029499648,0.029499648,0.0098631615,10714,124.36363636363636,1069966
0.41894197,386.2858754938299,,11,1.0,1180.6405392336105,,3030.5561015605927,0.02302013,0.02302013,0.009182888,10725,119.0909090909091,1071276
0.41894197,382.6531677246094,,11,1.0,1324.2714460501327,,3032.047774553299,0.027717266,0.027717266,0.009922874,10736,133.45454545454547,1072744
0.41894197,336.28798389434814,,11,1.0,1110.6467036519077,,3033.501173734665,0.03244235,0.03244235,0.009235513,10747,112.0909090909091,1073977
0.41894197,257.19941685416484,,11,1.0,1157.0200273622766,,3034.924903869629,0.020355977,0.020355977,0.009245458,10758,116.72727272727273,1075261
0.41894197,305.37836759740657,,11,1.0,1175.1907629197349,,3036.7668714523315,0.029968703,0.029968703,0.009765565,10769,118.54545454545455,1076565
0.41894197,264.4713532707908,,11,1.0,985.1832596897134,,3038.543359041214,0.032159988,0.032159988,0.009874481,10780,99.54545454545455,1077660
0.41894197,269.01916087757456,,11,1.0,1214.2660222696568,,3040.7162911891937,0.012800661,0.012800661,0.009851809,10791,122.45454545454545,1079007
0.41894197,277.19862989945847,,11,1.0,1187.903912032649,,3042.5622165203094,0.016325142,0.016325142,0.009020106,10802,119.81818181818181,1080325
0.41894197,328.1057830290361,,11,1.0,1174.2797313951487,,3043.8318519592285,0.01667979,0.01667979,0.010107835,10813,118.45454545454545,1081628
0.41894197,353.5624177239158,,11,1.0,1121.5537895717137,,3045.5018248558044,0.00897199,0.00897199,0.008411564,10824,113.18181818181819,1082873
0.41894197,310.8352739160711,,11,1.0,1097.9171509329706,,3046.890361070633,0.011473915,0.011473915,0.009182434,10835,110.81818181818181,1084092
0.41894197,312.65758514404297,,11,1.0,1023.3715177999376,,3048.582407951355,0.010747077,0.010747077,0.008199309,10846,103.36363636363636,1085229
0.41894197,331.7423730330034,,11,1.0,1189.735130117915,,3049.836140871048,0.0068477583,0.0068477583,0.003979449,10857,120.0,1086549
0.41894197,181.76934511011297,,11,1.0,927.9231796564868,,3051.1821718215942,0.0069431984,0.0069431984,0.0024616907,10868,93.81818181818181,1087581
0.41894197,256.30391389673406,,11,1.0,989.7405570326588,,3052.8158898353577,0.016117848,0.016117848,0.00954024,10879,100.0,1088681
0.41894197,355.38207669691604,,11,1.0,1133.3873583660966,,3054.4032366275787,0.021613097,0.021613097,0.008865075,10890,114.36363636363636,1089939
0.41894197,359.9292534914884,,11,1.0,1223.375531917081,,3056.107325077057,0.0104394425,0.0104394425,0.004124395,10901,123.36363636363636,1091296
0.41894197,289.94224374944514,,11,1.0,1014.2871415800647,,3057.8478128910065,0.030713636,0.030713636,0.009972968,10912,102.45454545454545,1092423
0.41894197,316.28803912076086,,11,1.0,1289.7180546652426,,3059.6992614269257,0.018312141,0.018312141,0.008872947,10923,130.0,1093853
0.41894197,286.28877501054245,,11,1.0,1113.360227523913,,3061.2007949352264,0.010079426,0.010079426,0.0069072223,10934,112.36363636363636,1095089
0.41894197,309.92575151270086,,11,1.0,1144.2777480130417,,3062.4001803398132,0.02928164,0.02928164,0.009904105,10945,115.45454545454545,1096359
0.41894197,268.11130636388606,,11,1.0,1142.4777736625183,,3064.2193603515625,0.014363109,0.014363109,0.006930628,10956,115.27272727272727,1097627
0.41894197,256.28825014287776,,11,1.0,1130.6348976955744,,3065.8114635944366,0.0046760826,0.0046760826,0.0033678343,10967,114.0909090909091,1098882
0.41894197,323.5650841106068,,11,1.0,1045.1863493070316,,3067.7586283683777,0.03337765,0.03337765,0.009991064,10978,105.54545454545455,1100043
0.41894197,250.8353569724343,,11,1.0,1055.1834966388221,,3069.013485431671,0.010148539,0.010148539,0.008762093,10989,106.54545454545455,1101215
0.41894197,308.10827229239726,,11,1.0,1182.4492204043888,,3070.80121922493,0.010934411,0.010934411,0.009049687,11000,119.27272727272727,1102527
0.41894197,298.1057720184326,,11,1.0,1197.9059347084874,,3072.4866423606873,0.00798594,0.00798594,0.008192164,11011,120.81818181818181,1103856
0.41894197,314.47093348069626,,11,1.0,1246.9948650101376,,3074.4725980758667,0.040400486,0.040400486,0.009948608,11022,125.72727272727273,1105239
0.41894197,311.747897494923,,11,1.0,1210.6418069918373,,3076.28715133667,0.021730509,0.021730509,0.009364649,11033,122.0909090909091,1106582
0.41894197,283.5624145161022,,11,1.0,1095.1856095081391,,3077.4004917144775,0.03825865,0.03825865,0.009854015,11044,110.54545454545455,1107798
0.41894197,283.5632938038219,,11,1.0,1278.815276268312,,3079.00617647171,0.030917434,0.030917434,0.0099222595,11055,128.9090909090909,1109216
0.41894197,335.3806473992088,,11,1.0,1203.3641680189207,,3080.4554970264435,0.009720839,0.009720839,0.0036555661,11066,121.36363636363636,1110551
0.41894197,282.65355144847524,,11,1.0,1090.6337211641965,,3082.1761667728424,0.020383876,0.020383876,0.009109591,11077,110.0909090909091,1111762
0.41894197,292.657903064381,,11,1.0,1138.813686105483,,3083.8663754463196,0.020340586,0.020340586,0.00981712,11088,114.9090909090909,1113026
0.41894197,313.5629218708385,,11,1.0,1189.72818053785,,3085.491533279419,0.032764483,0.032764483,0.010081662,11099,120.0,1114346
0.41894197,292.6557129079645,,11,1.0,1267.9117641114333,,3087.5450987815857,0.013835337,0.013835337,0.009584504,11110,127.81818181818181,1115752
0.41894197,316.28946165605026,,11,1.0,1118.816098605839,,3089.2194323539734,0.011897673,0.011897673,0.009260654,11121,112.9090909090909,1116994
0.41894197,269.0136132673784,,11,1.0,1097.9068683892237,,3090.8597314357758,0.009645828,0.009645828,0.009123209,11132,110.81818181818181,1118213
0.41894197,269.01287616382945,,11,1.0,1046.0869796991037,,3092.4159824848175,0.023045225,0.023045225,0.009752241,11143,105.63636363636364,1119375
0.41894197,318.1005286303434,,11,1.0,1139.7191208423303,,3093.956109523773,0.0069286493,0.0069286493,0.008113724,11154,115.0,1120640
0.41894197,252.6501156200062,,11,1.0,1109.7218720234187,,3095.813414335251,0.0075263,0.0075263,0.0074091004,11165,112.0,1121872
0.41894197,246.28519734469327,,11,1.0,1097.902553521071,,3097.6261262893677,0.037999522,0.037999522,0.009929657,11176,110.81818181818181,1123091
0.41894197,341.7396932081743,,11,1.0,1276.9805490418692,,3099.301014184952,0.007083323,0.007083323,0.009114684,11187,128.72727272727272,1124507
0.41894197,281.74719246951014,,11,1.0,1241.5401549869516,,3100.6407301425934,0.0376308,0.0376308,0.010153636,11198,125.18181818181819,1125884
0.41894197,280.8329991427335,,11,1.0,1110.625588410538,,3102.443429708481,0.034876294,0.034876294,0.009701245,11209,112.0909090909091,1127117
0.41894197,288.106763492931,,11,1.0,1165.1755763313229,,3104.2544062137604,0.025775246,0.025775246,0.009963332,11220,117.54545454545455,1128410
0.41894197,284.46736725893885,,11,1.0,1110.624039062756,,3105.795712709427,0.010232273,0.010232273,0.008470314,11231,112.0909090909091,1129643
0.41894197,343.5550987070257,,11,1.0,1379.702293769361,,3107.2957015037537,0.014851836,0.014851836,0.0095246,11242,139.0,1131172
0.41894197,368.10457333651453,,11,1.0,1246.0775562763633,,3108.713710784912,0.018620709,0.018620709,0.008757091,11253,125.63636363636364,1132554
0.41894197,314.4696636199951,,11,1.0,1105.1844297408525,,3110.886093378067,0.028685119,0.028685119,0.010264721,11264,111.54545454545455,1133781
0.41894197,283.56337764046407,,11,1.0,1028.8171330082298,,3112.758372068405,0.012531924,0.012531924,0.00949551,11275,103.9090909090909,1134924
0.41894197,281.76010912114924,,11,1.0,992.4892847822149,,3114.6481194496155,0.022459386,0.022459386,0.009953158,11286,100.27272727272727,1136027
0.41894197,329.9264775189486,,11,1.0,1164.2784205089413,,3116.5456058979034,0.016303882,0.016303882,0.008067179,11297,117.45454545454545,1137319
0.41894197,321.74452903053975,,11,1.0,1143.3667204078592,,3118.485593318939,0.02098958,0.02098958,0.009645595,11308,115.36363636363636,1138588
0.41894197,304.4719322377985,,11,1.0,1129.7239849177358,,3119.978072166443,0.023356024,0.023356024,0.009986519,11319,114.0,1139842
0.41894197,306.28855687921697,,11,1.0,1087.928233660853,,3122.371588945389,0.027634757,0.027634757,0.005443022,11330,109.81818181818181,1141050
0.41894197,401.74008473482996,,11,1.0,1150.6340155715905,,3124.048227787018,0.020959072,0.020959072,0.0094344625,11341,116.0909090909091,1142327
0.41894197,318.1096076965332,,11,1.0,1151.5464694181303,,3125.871214866638,0.029583102,0.029583102,0.009480822,11352,116.18181818181819,1143605
0.41894197,333.56093658100474,,11,1.0,1158.8260796487766,,3127.227064847946,0.03140216,0.03140216,0.009653145,11363,116.9090909090909,1144891
0.41894197,341.7472342577848,,11,1.0,1105.192105648336,,3128.8780171871185,0.015169732,0.015169732,0.0077225915,11374,111.54545454545455,1146118
0.41894197,280.83705338564783,,11,1.0,1129.7366628248694,,3130.2100780010223,0.012055632,0.012055632,0.009621472,11385,114.0,1147372
0.41894197,279.0162321437489,,11,1.0,1177.000132006014,,3132.181355237961,0.015086929,0.015086929,0.009748283,11396,118.72727272727273,1148678
0.41894197,285.3797818097201,,11,1.0,1047.9089697775619,,3133.5127115249634,0.03552074,0.03552074,0.009890794,11407,105.81818181818181,1149842
0.41894197,308.10436335476965,,11,1.0,1207.9075034185428,,3135.0226500034332,0.023421703,0.023421703,0.009667631,11418,121.81818181818181,1151182
0.41894197,270.8387086174705,,11,1.0,1078.8279704307886,,3136.5600023269653,0.011963015,0.011963015,0.008845243,11429,108.9090909090909,1152380
0.41894197,309.0164528760043,,11,1.0,1087.0133527435803,,3137.9582953453064,0.012934825,0.012934825,0.010024987,11440,109.72727272727273,1153587
0.41894197,296.2937466881492,,11,1.0,1184.2861068954453,,3139.439153432846,0.009898745,0.009898745,0.0060720136,11451,119.45454545454545,1154901
0.41894197,277.202728358182,,11,1.0,1018.8529933614083,,3140.723245859146,0.022947874,0.022947874,0.00802501,11462,102.9090909090909,1156033
0.41894197,269.92839483781296,,11,1.0,1192.4623552152848,,3142.411747932434,0.0105497185,0.0105497185,0.0035098728,11473,120.27272727272727,1157356
0.41894197,298.11019585349345,,11,1.0,1097.0089603864435,,3144.0699694156647,0.02933728,0.02933728,0.0093899295,11484,110.72727272727273,1158574
0.41894197,298.10759527033025,,11,1.0,1004.2875477132689,,3145.6966025829315,0.03273701,0.03273701,0.009870507,11495,101.45454545454545,1159690
0.41894197,299.01935343308884,,11,1.0,1149.7314700278114,,3147.2077906131744,0.029862033,0.029862033,0.01001794,11506,116.0,1160966
0.41894197,257.1989574432373,,11,1.0,1179.7219149160092,,3148.6142902374268,0.016181571,0.016181571,0.009942754,11517,119.0,1162275
0.41894197,339.9244262521917,,11,1.0,1096.092062075433,,3150.2609758377075,0.024606248,0.024606248,0.00982236,11528,110.63636363636364,1163492
0.41894197,302.6570490923795,,11,1.0,1185.1957557974933,,3152.207219362259,0.049790055,0.049790055,0.00995274,11539,119.54545454545455,1164807
0.41894197,318.1093092831698,,11,1.0,1081.5565029334348,,3153.942955970764,0.025763143,0.025763143,0.008790358,11550,109.18181818181819,1166008
0.41894197,317.2015337510542,,11,1.0,1109.7310209357038,,3155.6370956897736,0.018674474,0.018674474,0.009998402,11561,112.0,1167240
0.41894197,336.28959889845413,,11,1.0,1174.2909272996437,,3157.3811995983124,0.027249172,0.027249172,0.010012217,11572,118.45454545454545,1168543
0.41894197,301.74203300476074,,11,1.0,1131.5404233719519,,3159.2555508613586,0.029598622,0.029598622,0.00923532,11583,114.18181818181819,1169799
0.41894197,297.20119233564895,,11,1.0,1320.6359172266248,,3161.3173274993896,0.019098483,0.019098483,0.009467864,11594,133.0909090909091,1171263
0.41894197,290.8364790136164,,11,1.0,1186.099208392484,,3163.273446559906,0.01840599,0.01840599,0.008521166,11605,119.63636363636364,1172579
0.41894197,287.2004404067993,,11,1.0,1202.4644582390142,,3164.958657979965,0.02986349,0.02986349,0.009435338,11616,121.27272727272727,1173913
0.41894197,214.49174802953547,,11,1.0,950.6904466410269,,3166.66748380661,0.016543921,0.016543921,0.009574055,11627,96.0909090909091,1174970
0.41894197,240.8621677051891,,11,1.0,1084.3115125947859,,3168.853349685669,0.022985592,0.022985592,0.007983739,11638,109.45454545454545,1176174
0.41894197,277.2022712880915,,11,1.0,1107.918741272109,,3170.6289217472076,0.026919153,0.026919153,0.00994659,11649,111.81818181818181,1177404
0.41894197,318.11401202461934,,11,1.0,1192.4687166067686,,3172.381436109543,0.039094493,0.039094493,0.010121321,11660,120.27272727272727,1178727
0.41894197,379.0153292742643,,11,1.0,1146.1003386059494,,3174.1142177581787,0.018472204,0.018472204,0.009921151,11671,115.63636363636364,1179999
0.41894197,324.47461839155716,,11,1.0,1135.1951890194523,,3175.451339006424,0.031911984,0.031911984,0.009808487,11682,114.54545454545455,1181259
0.41894197,296.2939940365878,,11,1.0,1277.016694160926,,3177.0638089179993,0.030611783,0.030611783,0.0097938785,11693,128.72727272727272,1182675
