optimgain,TimestepsSoFar,entropy,ev_tdlam_before,EpThisIter,EpisodesSoFar,EpLenMean,meankl,EpRewMean,Step_size,TimeElapsed,DiscEpRewMean,surrgain,entloss
0.004026732,3412612,0.41894197,,11,31823,109.81818181818181,0.0030739629,1087.9016248437354,1.0,5961.544177770615,369.92165782234883,0.004026732,
0.019909253,3413877,0.41894197,,11,31834,115.0,0.007032152,1139.716098010944,1.0,5963.98824095726,347.1940927505493,0.019909253,
0.029319989,3415067,0.41894197,,11,31845,108.18181818181819,0.009980937,1071.538488502524,1.0,5965.852550506592,250.83651976151899,0.029319989,
0.016756756,3416402,0.41894197,,11,31856,121.36363636363636,0.00886432,1203.3446208969353,1.0,5968.249387741089,392.64512287486684,0.016756756,
0.0131297195,3417566,0.41894197,,11,31867,105.81818181818181,0.008990377,1047.9065581592852,1.0,5970.66454911232,259.9286082874645,0.0131297195,
0.024685223,3418693,0.41894197,,11,31878,102.45454545454545,0.009756793,1014.2704776608086,1.0,5972.992555141449,271.7410528009588,0.024685223,
0.031932004,3420076,0.41894197,,11,31889,125.72727272727273,0.010087696,1246.981458517476,1.0,5974.814460039139,374.4623194607821,0.031932004,
0.027200522,3421482,0.41894197,,11,31900,127.81818181818181,0.009741352,1267.8974786358463,1.0,5976.91162776947,367.19386993754995,0.027200522,
0.017893005,3422779,0.41894197,,11,31911,117.9090909090909,0.009591079,1168.8174319202867,1.0,5979.0159740448,287.20111179351807,0.017893005,
0.02871623,3424012,0.41894197,,11,31922,112.0909090909091,0.009979816,1110.6333321051598,1.0,5981.35853099823,349.01208340037954,0.02871623,
0.011310314,3425079,0.41894197,,11,31933,97.0,0.008494474,959.7296599611218,1.0,5983.677559137344,201.7627872987227,0.011310314,
0.015317282,3426316,0.41894197,,11,31944,112.45454545454545,0.009933244,1114.265144773159,1.0,5986.314380645752,299.9224475513805,0.015317282,
0.024374984,3427408,0.41894197,,11,31955,99.27272727272727,0.010164423,982.4548804958846,1.0,5988.564062356949,243.56546610051936,0.024374984,
0.02905922,3428638,0.41894197,,11,31966,111.81818181818181,0.009477727,1107.9057749289243,1.0,5990.973916053772,271.7449751767245,0.02905922,
0.032809533,3429771,0.41894197,,11,31977,103.0,0.00952571,1019.7255393350993,1.0,5993.382984638214,269.92570755698466,0.032809533,
0.004702454,3430876,0.41894197,,11,31988,100.45454545454545,0.008018303,994.27445340851,1.0,5995.158734560013,286.2878364216198,0.004702454,
0.012561665,3432100,0.41894197,,11,31999,111.27272727272727,0.008789497,1102.4580977753096,1.0,5997.184691667557,263.5669462030584,0.012561665,
0.009801403,3433340,0.41894197,,11,32010,112.72727272727273,0.0063096755,1117.000966726089,1.0,5999.315328836441,379.91993791406804,0.009801403,
0.021648567,3434533,0.41894197,,11,32021,108.45454545454545,0.009921994,1074.2621348357743,1.0,6001.090147733688,334.46199945970017,0.021648567,
0.012894896,3435883,0.41894197,,11,32032,122.72727272727273,0.008707235,1216.991919343054,1.0,6002.611888408661,441.73513360456985,0.012894896,
0.010721156,3437158,0.41894197,,11,32043,115.9090909090909,0.009114458,1148.8127944849311,1.0,6004.885342597961,292.6514536250721,0.010721156,
0.004185138,3438417,0.41894197,,11,32054,114.45454545454545,0.0098344805,1134.2672571525825,1.0,6007.236897945404,342.6516954248602,0.004185138,
0.01092064,3439714,0.41894197,,11,32065,117.9090909090909,0.00713751,1168.8114956342158,1.0,6009.572817564011,382.64761231162333,0.01092064,
0.03834113,3440970,0.41894197,,11,32076,114.18181818181819,0.009871154,1131.533881139575,1.0,6011.763159990311,358.10181600397283,0.03834113,
0.011053971,3442178,0.41894197,,11,32087,109.81818181818181,0.005714902,1087.9088494325804,1.0,6014.032829284668,259.9246988296509,0.011053971,
0.02536573,3443436,0.41894197,,11,32098,114.36363636363636,0.010360477,1133.3577817920957,1.0,6016.258571863174,307.19636596332896,0.02536573,
0.02160924,3444551,0.41894197,,11,32109,101.36363636363636,0.009742223,1003.3594893924907,1.0,6018.339296340942,298.11979926716197,0.02160924,
0.03327313,3445838,0.41894197,,11,32120,117.0,0.01003782,1159.719394755615,1.0,6020.683072090149,269.9247020374645,0.03327313,
0.011809494,3447009,0.41894197,,11,32131,106.45454545454545,0.009605576,1054.2758897773952,1.0,6022.733511924744,274.4709760492498,0.011809494,
0.014055509,3448305,0.41894197,,11,32142,117.81818181818181,0.008507208,1167.9076449019435,1.0,6025.386377334595,300.83589978651565,0.014055509,
0.020053504,3449639,0.41894197,,11,32153,121.27272727272727,0.010034541,1202.443851267654,1.0,6027.337131977081,295.38008039647883,0.020053504,
0.035792343,3450821,0.41894197,,11,32164,107.45454545454545,0.009923029,1064.2672284691337,1.0,6029.198462724686,265.3785877227783,0.035792343,
0.011672333,3452121,0.41894197,,11,32175,118.18181818181819,0.00976914,1171.5493870685832,1.0,6031.384206533432,297.2008999044245,0.011672333,
0.021806592,3453496,0.41894197,,11,32186,125.0,0.00976969,1239.7053164129627,1.0,6033.75337600708,294.46781583265823,0.021806592,
0.009305006,3454782,0.41894197,,11,32197,116.9090909090909,0.0014041867,1158.8062941414419,1.0,6035.774045705795,416.27932652560145,0.009305006,
0.01869549,3456026,0.41894197,,11,32208,113.0909090909091,0.009735057,1120.6253393834772,1.0,6038.1468868255615,319.01559474251485,0.01869549,
0.033142354,3457344,0.41894197,,11,32219,119.81818181818181,0.009956256,1187.895919679628,1.0,6040.879083395004,393.55419583754104,0.033142354,
0.028427338,3458745,0.41894197,,11,32230,127.36363636363636,0.009970297,1263.337981108735,1.0,6043.702589035034,360.8286437988281,0.028427338,
0.015087928,3460348,0.41894197,,11,32241,145.72727272727272,0.009748038,1446.9694170962255,1.0,6046.03612279892,468.0894916707819,0.015087928,
0.017569052,3461598,0.41894197,,11,32252,113.63636363636364,0.010307662,1126.08441908928,1.0,6048.300384283066,269.01578643105245,0.017569052,
0.015594935,3462879,0.41894197,,11,32263,116.45454545454545,0.009231619,1154.2694865151595,1.0,6050.627736330032,279.01598756963557,0.015594935,
0.019541945,3464301,0.41894197,,11,32274,129.27272727272728,0.010005817,1282.4407559400963,1.0,6054.086326122284,333.5571416508068,0.019541945,
0.016631057,3465665,0.41894197,,11,32285,124.0,0.009689766,1229.7186055853692,1.0,6056.260360479355,347.19459845803,0.016631057,
0.019241234,3467019,0.41894197,,11,32296,123.0909090909091,0.010178013,1220.6269043520924,1.0,6058.602762460709,388.1016505848278,0.019241234,
0.017927906,3468370,0.41894197,,11,32307,122.81818181818181,0.008734993,1217.9002256603856,1.0,6061.137417793274,303.55925499309194,0.017927906,
0.025228487,3469909,0.41894197,,11,32318,139.9090909090909,0.009885474,1388.7907063506575,1.0,6063.685618638992,344.4596255909313,0.025228487,
0.044587653,3471117,0.41894197,,11,32329,109.81818181818181,0.010071083,1087.905391266248,1.0,6065.914710044861,259.01992095600474,0.044587653,
0.019025233,3472457,0.41894197,,11,32340,121.81818181818181,0.008876685,1207.8944754910046,1.0,6068.051016330719,338.1012434525923,0.019025233,
0.013237818,3473775,0.41894197,,11,32351,119.81818181818181,0.008195588,1187.8975288981453,1.0,6070.204765558243,333.55734339627355,0.013237818,
0.013448596,3475106,0.41894197,,11,32362,121.0,0.009314785,1199.707869625254,1.0,6072.312778234482,369.0078058242798,0.013448596,
0.029794907,3476263,0.41894197,,11,32373,105.18181818181819,0.008302587,1041.534123246018,1.0,6074.311267852783,295.3792310194536,0.029794907,
0.015881969,3477578,0.41894197,,11,32384,119.54545454545455,0.009976371,1185.1788601394542,1.0,6076.628211259842,400.83297235315496,0.015881969,
0.027566,3478814,0.41894197,,11,32395,112.36363636363636,0.0094527425,1113.352026834824,1.0,6078.674704551697,327.193829016252,0.027566,
0.0148545625,3480112,0.41894197,,11,32406,118.0,0.007748534,1169.7105166787117,1.0,6080.700396060944,314.4686042612249,0.0148545625,
0.016879393,3481378,0.41894197,,11,32417,115.0909090909091,0.010032019,1140.6240040790171,1.0,6083.207147836685,299.924393046986,0.016879393,
0.016204799,3482817,0.41894197,,11,32428,130.8181818181818,0.0095955655,1297.8895890952592,1.0,6085.270359754562,331.73710623654455,0.016204799,
0.029656364,3484352,0.41894197,,11,32439,139.54545454545453,0.009776701,1385.1600847100244,1.0,6087.08305311203,377.1922703656283,0.029656364,
0.02268752,3485661,0.41894197,,11,32450,119.0,0.009596576,1179.7364227917594,1.0,6089.158625364304,239.04132071408358,0.02268752,
0.015091291,3486962,0.41894197,,11,32461,118.27272727272727,0.009140839,1172.447866522899,1.0,6091.1743812561035,343.558237769387,0.015091291,
0.015025075,3488227,0.41894197,,11,32472,115.0,0.007318107,1139.7026625104593,1.0,6093.666562795639,297.1940373507413,0.015025075,
0.01749021,3489579,0.41894197,,11,32483,122.9090909090909,0.009832913,1218.8024466938664,1.0,6095.603440999985,299.01349405808884,0.01749021,
0.016480245,3490954,0.41894197,,11,32494,125.0,0.009849591,1239.7098141274503,1.0,6097.872732400894,399.00923295454544,0.016480245,
0.017688455,3492194,0.41894197,,11,32505,112.72727272727273,0.009732087,1116.9769095189567,1.0,6100.041631221771,307.18688756769353,0.017688455,
0.024272658,3493815,0.41894197,,11,32516,147.36363636363637,0.009702385,1463.331060401852,1.0,6102.027699947357,463.52819538116455,0.024272658,
0.055790678,3495184,0.41894197,,11,32527,124.45454545454545,0.010026343,1234.2643843496485,1.0,6104.365624427795,379.0116552873091,0.055790678,
0.013201883,3496479,0.41894197,,11,32538,117.72727272727273,0.010000249,1166.9876834576235,1.0,6107.167077541351,255.38062511790883,0.013201883,
0.007657099,3497811,0.41894197,,11,32549,121.0909090909091,0.0076053552,1200.6162776751057,1.0,6109.336563110352,259.9253620667891,0.007657099,
0.00935005,3499244,0.41894197,,11,32560,130.27272727272728,0.0072500985,1292.4288631299903,1.0,6111.736102581024,367.1928203756159,0.00935005,
0.013650741,3500676,0.41894197,,11,32571,130.1818181818182,0.00953386,1291.5316958523365,1.0,6113.763754606247,407.1911011609164,0.013650741,
0.018651027,3502103,0.41894197,,11,32582,129.72727272727272,0.0077788234,1287.0080594691442,1.0,6116.047634363174,345.37966164675623,0.018651027,
0.0306292,3503472,0.41894197,,11,32593,124.45454545454545,0.010136142,1234.2564527481297,1.0,6118.155059814453,355.3790504282171,0.0306292,
0.01380378,3504757,0.41894197,,11,32604,116.81818181818181,0.00486032,1157.9028641268899,1.0,6120.417142868042,275.38214414769953,0.01380378,
0.0149246,3506148,0.41894197,,11,32615,126.45454545454545,0.00930166,1254.2612366003025,1.0,6122.65956568718,338.10525660081345,0.0149246,
0.003810216,3507419,0.41894197,,11,32626,115.54545454545455,0.005271539,1145.174148842538,1.0,6124.554792881012,341.7409019470215,0.003810216,
0.010609237,3508708,0.41894197,,11,32637,117.18181818181819,0.010123792,1161.5396944541278,1.0,6126.785875797272,317.1955628828569,0.010609237,
0.029397322,3509937,0.41894197,,11,32648,111.72727272727273,0.009797568,1107.000068987544,1.0,6129.0183136463165,273.56434509970927,0.029397322,
0.020741267,3511295,0.41894197,,11,32659,123.45454545454545,0.010024217,1224.2574879070994,1.0,6131.755742549896,355.3767406290228,0.020741267,
0.027846333,3512612,0.41894197,,11,32670,119.72727272727273,0.009836631,1186.9851568299696,1.0,6133.961452007294,304.46701474623245,0.027846333,
0.01218647,3514073,0.41894197,,11,32681,132.8181818181818,0.005259016,1317.8904295294928,1.0,6136.379095077515,378.10050019350916,0.01218647,
0.010813725,3515324,0.41894197,,11,32692,113.72727272727273,0.009480451,1126.9967650313995,1.0,6138.420511007309,348.1040306958285,0.010813725,
0.016995315,3516680,0.41894197,,11,32703,123.27272727272727,0.008765945,1222.4454924812796,1.0,6140.344613075256,344.47286276383835,0.016995315,
0.036136404,3518004,0.41894197,,11,32714,120.36363636363636,0.009991909,1193.3454796778785,1.0,6142.742294549942,336.28861583362925,0.036136404,
0.03207647,3519285,0.41894197,,11,32725,116.45454545454545,0.010168127,1154.268677329699,1.0,6144.581465244293,301.7433667616411,0.03207647,
0.042969793,3520642,0.41894197,,11,32736,123.36363636363636,0.009845981,1223.3595226220104,1.0,6147.233769655228,399.01136285608465,0.042969793,
0.00732666,3521777,0.41894197,,11,32747,103.18181818181819,0.0064472235,1021.5461771934456,1.0,6148.694458961487,289.92476697401565,0.00732666,
0.038299028,3523212,0.41894197,,11,32758,130.45454545454547,0.00992706,1294.2571652937802,1.0,6150.6923949718475,335.38147033344615,0.038299028,
0.030034527,3524637,0.41894197,,11,32769,129.54545454545453,0.007792107,1285.1631352237002,1.0,6152.717725992203,353.55327476154673,0.030034527,
0.02344268,3525988,0.41894197,,11,32780,122.81818181818181,0.008278454,1217.8935012820373,1.0,6154.906107187271,299.9254898591475,0.02344268,
0.028403023,3527373,0.41894197,,11,32791,125.9090909090909,0.010212001,1248.798422270391,1.0,6157.362322330475,301.7398242083463,0.028403023,
0.0066996156,3528605,0.41894197,,11,32802,112.0,0.0067672245,1109.7162362144759,1.0,6159.800839662552,307.1974321712147,0.0066996156,
0.030555472,3530006,0.41894197,,11,32813,127.36363636363636,0.0100158565,1263.3493915434601,1.0,6161.820436000824,299.01589445634323,0.030555472,
0.0067817443,3531402,0.41894197,,11,32824,126.9090909090909,0.009887393,1258.8010191386256,1.0,6163.771996259689,318.1043049205433,0.0067817443,
0.023784542,3532687,0.41894197,,11,32835,116.81818181818181,0.009700125,1157.8949728328332,1.0,6165.751128911972,295.37715868516403,0.023784542,
0.013506869,3534068,0.41894197,,11,32846,125.54545454545455,0.009730976,1245.1633303769695,1.0,6167.46119093895,323.5609156868675,0.013506869,
0.037241504,3535404,0.41894197,,11,32857,121.45454545454545,0.010394089,1204.2615491078066,1.0,6169.745619773865,274.4694975939664,0.037241504,
0.00086383196,3536726,0.41894197,,11,32868,120.18181818181819,0.006276687,1191.524099713742,1.0,6171.974687337875,278.1000941016457,0.00086383196,
0.018042108,3537892,0.41894197,,11,32879,106.0,0.010074799,1049.7139395603908,1.0,6174.243328809738,272.6514164317738,0.018042108,
0.024727387,3539452,0.41894197,,11,32890,141.8181818181818,0.0099613825,1407.8769636227537,1.0,6176.307562828064,381.7320355502042,0.024727387,
0.011137689,3540818,0.41894197,,11,32901,124.18181818181819,0.008302567,1231.5302011672754,1.0,6178.8507714271545,296.2861085371538,0.011137689,
0.022816291,3542114,0.41894197,,11,32912,117.81818181818181,0.00989118,1167.8988827215983,1.0,6180.772562742233,323.5588637265292,0.022816291,
0.03064209,3543512,0.41894197,,11,32923,127.0909090909091,0.010311298,1260.6144070363787,1.0,6183.679996728897,347.1904512752186,0.03064209,
0.011230945,3544671,0.41894197,,11,32934,105.36363636363636,0.00920323,1043.3708276570924,1.0,6185.812790155411,268.108979658647,0.011230945,
0.032920953,3546088,0.41894197,,11,32945,128.8181818181818,0.009642767,1277.8902861564932,1.0,6187.973025798798,361.74066777662796,0.032920953,
0.0168689,3547350,0.41894197,,11,32956,114.72727272727273,0.010073687,1136.9812303322324,1.0,6189.79185295105,331.73515970056707,0.0168689,
0.014402253,3548674,0.41894197,,11,32967,120.36363636363636,0.010316114,1193.3569244816308,1.0,6191.972990989685,330.8326403877952,0.014402253,
0.023858804,3550089,0.41894197,,11,32978,128.63636363636363,0.01006023,1276.0733172781017,1.0,6194.175474882126,349.01091731678355,0.023858804,
0.01735101,3551363,0.41894197,,11,32989,115.81818181818181,0.0066624647,1147.9037663355195,1.0,6196.070106506348,351.74045718799937,0.01735101,
0.020623136,3552851,0.41894197,,11,33000,135.27272727272728,0.009187718,1342.4397043842137,1.0,6198.702228069305,338.10128992254084,0.020623136,
0.016509289,3554167,0.41894197,,11,33011,119.63636363636364,0.0092521245,1186.0772522701307,1.0,6200.9263026714325,342.64767560091883,0.016509289,
0.010790885,3555560,0.41894197,,11,33022,126.63636363636364,0.009423561,1256.0728742279427,1.0,6203.569295406342,317.1955060091886,0.010790885,
0.018285036,3556883,0.41894197,,11,33033,120.27272727272727,0.009742076,1192.441282841675,1.0,6205.649906635284,352.6491447795521,0.018285036,
0.029470768,3558092,0.41894197,,11,33044,109.9090909090909,0.0072001107,1088.8291185532669,1.0,6207.730967998505,309.0126693898981,0.029470768,
0.019295143,3559424,0.41894197,,11,33055,121.0909090909091,0.0087900115,1200.6263426674338,1.0,6210.191698074341,337.1945297934792,0.019295143,
0.034355473,3560675,0.41894197,,11,33066,113.72727272727273,0.01035641,1126.9944775384354,1.0,6212.424757480621,283.5648845325817,0.034355473,
0.03243861,3562075,0.41894197,,11,33077,127.27272727272727,0.010095459,1262.4436100107762,1.0,6214.965981006622,331.73959471962667,0.03243861,
0.010537907,3563445,0.41894197,,11,33088,124.54545454545455,0.009246379,1235.1738773480674,1.0,6217.609671354294,355.37853015552867,0.010537907,
0.011471289,3564623,0.41894197,,11,33099,107.0909090909091,0.009392626,1060.6512172507134,1.0,6219.715590715408,300.83296611092305,0.011471289,
0.024612391,3565978,0.41894197,,11,33110,123.18181818181819,0.009710995,1221.5388277088298,1.0,6221.804991483688,338.10581189935857,0.024612391,
0.01766967,3567282,0.41894197,,11,33121,118.54545454545455,0.009992094,1175.1747387968765,1.0,6223.854063034058,299.0175440528176,0.01766967,
0.0064467886,3568539,0.41894197,,11,33132,114.27272727272727,0.01001548,1132.4454593075714,1.0,6226.160409927368,293.55671431801534,0.0064467886,
0.016955337,3569757,0.41894197,,11,33143,110.72727272727273,0.008829195,1096.9949908847088,1.0,6228.588505268097,288.1075248718262,0.016955337,
0.01791754,3571282,0.41894197,,11,33154,138.63636363636363,0.009803916,1376.074503567238,1.0,6231.087000370026,411.73549062555486,0.01791754,
0.0053259064,3572543,0.41894197,,11,33165,114.63636363636364,0.00444463,1136.0897565784353,1.0,6233.15513086319,289.9245291623202,0.0053259064,
0.0083047105,3573940,0.41894197,,11,33176,127.0,0.0025359562,1259.7114424256904,1.0,6235.839970827103,368.09778248180044,0.0083047105,
0.015399517,3575189,0.41894197,,11,33187,113.54545454545455,0.00847013,1125.1748229630198,1.0,6238.344788074493,303.5620248967951,0.015399517,
0.01581602,3576696,0.41894197,,11,33198,137.0,0.009594345,1359.7123523683024,1.0,6240.470196962357,331.74097061157227,0.01581602,
0.017722161,3577928,0.41894197,,11,33209,112.0,0.008993859,1109.7241625914912,1.0,6242.86970448494,312.6506397073919,0.017722161,
0.009525157,3579406,0.41894197,,11,33220,134.36363636363637,0.008133183,1333.3561616337256,1.0,6245.148572444916,320.83777436343104,0.009525157,
0.025077542,3580659,0.41894197,,11,33231,113.9090909090909,0.009984307,1128.8215165668485,1.0,6247.1417417526245,305.3882897983898,0.025077542,
0.045394413,3581894,0.41894197,,11,33242,112.27272727272727,0.009183826,1112.4917108101893,1.0,6248.914145946503,338.10737228393555,0.045394413,
0.02305062,3583323,0.41894197,,11,33253,129.9090909090909,0.008045673,1288.8107118321236,1.0,6250.902500152588,289.93084534731776,0.02305062,
0.028459467,3584889,0.41894197,,11,33264,142.36363636363637,0.010098637,1413.3347981497577,1.0,6253.251101255417,518.9992109645497,0.028459467,
0.007030269,3586326,0.41894197,,11,33275,130.63636363636363,0.0087380735,1296.0722878133029,1.0,6255.208652496338,351.7376832962036,0.007030269,
0.023206826,3587566,0.41894197,,11,33286,112.72727272727273,0.0099336235,1116.9885632911596,1.0,6257.187039375305,329.92205056277186,0.023206826,
0.015896901,3588923,0.41894197,,11,33297,123.36363636363636,0.008976679,1223.342561471615,1.0,6259.43549990654,328.1026686755094,0.015896901,
0.012078999,3590258,0.41894197,,11,33308,121.36363636363636,0.00941005,1203.3547419119845,1.0,6261.970064640045,286.2869417884133,0.012078999,
0.0070888875,3591661,0.41894197,,11,33319,127.54545454545455,0.008928261,1265.1719445797114,1.0,6264.603894710541,325.37807351892644,0.0070888875,
0.010337472,3592872,0.41894197,,11,33330,110.0909090909091,0.008519907,1090.635410592224,1.0,6266.7924547195435,269.0137428803877,0.010337472,
0.003038614,3594237,0.41894197,,11,33341,124.0909090909091,0.004874456,1230.6206127346484,1.0,6269.632125377655,336.27631057392466,0.003038614,
0.011236622,3595606,0.41894197,,11,33352,124.45454545454545,0.0062585,1234.2663294002386,1.0,6271.6724152565,369.01129098372024,0.011236622,
0.026727505,3596961,0.41894197,,11,33363,123.18181818181819,0.009883881,1221.5427925786307,1.0,6274.1569130420685,351.74321937561035,0.026727505,
0.03684507,3598278,0.41894197,,11,33374,119.72727272727273,0.009545743,1187.0123238644273,1.0,6276.723557472229,307.1984760978005,0.03684507,
0.017230302,3599751,0.41894197,,11,33385,133.9090909090909,0.008843529,1328.810584020113,1.0,6279.1623866558075,389.9208087054166,0.017230302,
0.014458051,3600952,0.41894197,,11,33396,109.18181818181819,0.009852555,1081.5287345404058,1.0,6281.930182695389,317.19452771273524,0.014458051,
0.026054999,3602255,0.41894197,,11,33407,118.45454545454545,0.009933118,1174.267902988273,1.0,6284.03205370903,326.28717387806284,0.026054999,
0.026475463,3603526,0.41894197,,11,33418,115.54545454545455,0.009613448,1145.1712945398215,1.0,6285.689287662506,286.28848812796855,0.026475463,
0.019569898,3604945,0.41894197,,11,33429,129.0,0.009747547,1279.718097586393,1.0,6287.80459690094,452.64586101878774,0.019569898,
0.016728612,3606180,0.41894197,,11,33440,112.27272727272727,0.0076789265,1112.4531462030222,1.0,6290.327109336853,318.105055809021,0.016728612,
0.031949,3607466,0.41894197,,11,33451,116.9090909090909,0.010007136,1158.8024109372323,1.0,6291.903362751007,308.10424674641,0.031949,
0.026005046,3608788,0.41894197,,11,33462,120.18181818181819,0.009401978,1191.5520816302412,1.0,6293.97761631012,369.01143351468176,0.026005046,
0.018242886,3610064,0.41894197,,11,33473,116.0,0.009577456,1149.7188207272395,1.0,6296.063925981522,301.74138485301626,0.018242886,
0.018673554,3611324,0.41894197,,11,33484,114.54545454545455,0.008369904,1135.1985685503469,1.0,6298.102283000946,385.374380978671,0.018673554,
0.018232211,3612636,0.41894197,,11,33495,119.27272727272727,0.010125164,1182.4418538252926,1.0,6300.179178953171,370.8320287357677,0.018232211,
0.02656707,3613900,0.41894197,,11,33506,114.9090909090909,0.009643289,1138.8080710758597,1.0,6302.054334163666,329.0112771987915,0.02656707,
0.04467897,3615256,0.41894197,,11,33517,123.27272727272727,0.010300542,1222.4499387746414,1.0,6304.190453529358,310.8322780782526,0.04467897,
0.016385041,3616645,0.41894197,,11,33528,126.27272727272727,0.009571762,1252.446529635473,1.0,6306.593157052994,376.28669088537043,0.016385041,
0.033951398,3618202,0.41894197,,11,33539,141.54545454545453,0.009568751,1405.168612146504,1.0,6308.976680278778,480.82128698175603,0.033951398,
0.02248773,3619579,0.41894197,,11,33550,125.18181818181819,0.0099586,1241.5513232968408,1.0,6311.22959113121,309.0182867050171,0.02248773,
0.019467115,3620919,0.41894197,,11,33561,121.81818181818181,0.009638356,1207.9006006036304,1.0,6313.4838762283325,404.46588524905115,0.019467115,
0.008341807,3622223,0.41894197,,11,33572,118.54545454545455,0.00513575,1175.1881030250913,1.0,6315.485078334808,344.4700664173473,0.008341807,
0.03193787,3623623,0.41894197,,11,33583,127.27272727272727,0.010069322,1262.4402922314353,1.0,6317.585983753204,384.46434471823954,0.03193787,
0.012796492,3625117,0.41894197,,11,33594,135.8181818181818,0.0090252245,1347.8938949573117,1.0,6320.551921844482,304.47299393740565,0.012796492,
0.029485542,3626488,0.41894197,,11,33605,124.63636363636364,0.010261988,1236.0806874423918,1.0,6322.655111312866,351.7448540600863,0.029485542,
0.0094443355,3627967,0.41894197,,11,33616,134.45454545454547,0.009960358,1334.2620033594042,1.0,6325.113371372223,461.7345543774691,0.0094443355,
0.026248403,3629462,0.41894197,,11,33627,135.9090909090909,0.009797448,1348.8125399708354,1.0,6327.941762685776,339.92421037500554,0.026248403,
0.024261253,3630844,0.41894197,,11,33638,125.63636363636364,0.009869976,1246.0910697705967,1.0,6330.035662889481,365.3797594417225,0.024261253,
0.030316396,3632270,0.41894197,,11,33649,129.63636363636363,0.0100032585,1286.081356370137,1.0,6332.186306238174,379.91994008150965,0.030316396,
0.02932059,3633738,0.41894197,,11,33660,133.45454545454547,0.010176904,1324.2594717213137,1.0,6334.480897188187,359.01652292771774,0.02932059,
0.018988773,3635211,0.41894197,,11,33671,133.9090909090909,0.00996715,1328.8059951609227,1.0,6336.7897980213165,366.2908816771074,0.018988773,
0.023855044,3636656,0.41894197,,11,33682,131.36363636363637,0.008716835,1303.3542741862516,1.0,6339.182881593704,312.64566482197154,0.023855044,
0.027637126,3638251,0.41894197,,11,33693,145.0,0.009938403,1439.708943407024,1.0,6341.191432476044,438.0962221839211,0.027637126,
0.020584593,3639442,0.41894197,,11,33704,108.27272727272727,0.009056934,1072.45169626946,1.0,6343.037861585617,330.83813719315964,0.020584593,
0.014447196,3640794,0.41894197,,11,33715,122.9090909090909,0.009427949,1218.8077677930692,1.0,6345.923140525818,384.4631430019032,0.014447196,
0.027657427,3642371,0.41894197,,11,33726,143.36363636363637,0.010161754,1423.3461362572873,1.0,6348.058000087738,398.0964372808283,0.027657427,
0.017721055,3643933,0.41894197,,11,33737,142.0,0.008623641,1409.7031606852572,1.0,6350.5068418979645,339.92255124178797,0.017721055,
0.019479685,3645533,0.41894197,,11,33748,145.45454545454547,0.008518768,1444.251318280766,1.0,6352.907567739487,543.5492457476529,0.019479685,
0.022721874,3646926,0.41894197,,11,33759,126.63636363636364,0.010422825,1256.094193216825,1.0,6355.259470701218,417.1859834844416,0.022721874,
0.01827334,3648208,0.41894197,,11,33770,116.54545454545455,0.009040404,1155.177764960557,1.0,6357.255667209625,251.74407976323909,0.01827334,
0.022399113,3649438,0.41894197,,11,33781,111.81818181818181,0.009770991,1107.9048246359232,1.0,6359.502564907074,283.56045445528895,0.022399113,
0.006460096,3650831,0.41894197,,11,33792,126.63636363636364,0.00872758,1256.0854967573175,1.0,6361.725699901581,321.74488457766444,0.006460096,
0.027953455,3652165,0.41894197,,11,33803,121.27272727272727,0.009862097,1202.466688034518,1.0,6363.698665142059,366.2866092161699,0.027953455,
0.0107135875,3653575,0.41894197,,11,33814,128.1818181818182,0.009208001,1271.5476811089081,1.0,6365.5787525177,355.38010241768575,0.0107135875,
0.025418768,3655016,0.41894197,,11,33825,131.0,0.009584425,1299.703501341027,1.0,6367.6417009830475,351.73705499822444,0.025418768,
0.008472154,3656478,0.41894197,,11,33836,132.9090909090909,0.009055683,1318.7976724603284,1.0,6369.274039983749,304.4692603024569,0.008472154,
0.011076153,3657576,0.41894197,,11,33847,99.81818181818181,0.008226151,987.9176419775541,1.0,6371.055223464966,283.57042277943003,0.011076153,
0.020404201,3658951,0.41894197,,11,33858,125.0,0.009797372,1239.7193826021694,1.0,6373.186763286591,362.6504768891768,0.020404201,
0.008317283,3660333,0.41894197,,11,33869,125.63636363636364,0.00851012,1246.0940312356588,1.0,6375.674379825592,343.56307532570577,0.008317283,
0.008277913,3661637,0.41894197,,11,33880,118.54545454545455,0.0072378526,1175.1756227526316,1.0,6377.526615381241,326.28806539015335,0.008277913,
0.011064058,3663010,0.41894197,,11,33891,124.81818181818181,0.009423222,1237.9029679781268,1.0,6379.4722282886505,309.9234764792702,0.011064058,
0.026614083,3664302,0.41894197,,11,33902,117.45454545454545,0.008404192,1164.270967153194,1.0,6382.311860561371,301.73851498690516,0.026614083,
0.03834906,3665811,0.41894197,,11,33913,137.1818181818182,0.010519866,1361.5286152870754,1.0,6384.943638563156,336.282397443598,0.03834906,
0.017533211,3667195,0.41894197,,11,33924,125.81818181818181,0.0094523495,1247.8950485422713,1.0,6387.268515110016,300.8319106535478,0.017533211,
0.02520354,3668587,0.41894197,,11,33935,126.54545454545455,0.00996308,1255.164597632797,1.0,6389.798212766647,346.2817629900846,0.02520354,
0.038846638,3670054,0.41894197,,11,33946,133.36363636363637,0.0099535035,1323.3551930866,1.0,6392.351376533508,439.9182419343428,0.038846638,
