VanillaAvgRet,AvgDiscRet,VarDiscRet,VarRet,VarNormIw,AvgVanillaIw,BatchSize,AvgEpLen,VarVanillaIw,VarJ,MinNormIw,MinVanillaIw,AvgNormIw,J,MaxNormIw,ESSClassic,MaxVanillaIw,eRenyi2,ESSRenyi,Bound,AvgRet
93.59379128351671,93.59379128351671,9.507789564852995,9.507789564852995,3.5044917e-18,1.0,100,500.0,,3.0680144,0.01,1.0,0.009999998,93.59379,0.01,100.0,1.0,1.0,100.0,85.174225,93.59379128351671
94.29219405730066,94.29219405730066,7.997864129733784,7.997864129733784,3.5044917e-18,1.0,100,500.0,,2.813874,0.01,1.0,0.009999998,94.2922,0.01,100.0,1.0,1.0,100.0,85.82731,94.29219405730066
94.05177622076046,94.05177622076046,6.846477385004743,6.846477385004743,3.5044917e-18,1.0,100,500.0,,2.603462,0.01,1.0,0.009999998,94.05178,0.01,100.0,1.0,1.0,100.0,85.6909,94.05177622076046
93.90895465490401,93.90895465490401,7.811391796121761,7.811391796121761,1.0687824e-16,1.0000002,100,500.0,1.062692e-12,2.780877,0.009999976,0.9999978,0.01,93.908966,0.010000034,99.9999885559118,1.0000037,1.0,100.0,85.495316,93.90895465490401
94.1361770592694,94.1361770592694,9.353638726620169,9.353638726620169,5.9904907e-16,0.9999998,100,500.0,6.0287756e-12,3.0430372,0.00999992,0.9999918,0.009999999,94.136185,0.01000005,100.00002670289028,1.0000049,1.0,100.0,85.563194,94.1361770592694
94.12506350934535,94.12506350934535,7.421722596360613,7.421722596360613,3.5044917e-18,1.0,100,500.0,,2.710628,0.01,1.0,0.009999998,94.12506,0.01,100.0,1.0,1.0,100.0,85.76733,94.12506350934535
93.49975155856158,93.49975155856158,10.498923380750577,10.498923380750577,1.129673e-16,0.99999994,100,500.0,1.1252054e-12,3.223963,0.009999976,0.99999744,0.01,93.499756,0.010000038,100.00000381469766,1.0000037,1.0,100.0,84.91164,93.49975155856158
94.08570396648541,94.08570396648541,9.543347310757174,9.543347310757174,3.5044917e-18,1.0,100,500.0,,3.0737462,0.01,1.0,0.009999998,94.0857,0.01,100.0,1.0,1.0,100.0,85.73768,94.08570396648541
94.23160720528159,94.23160720528159,8.804682368954817,8.804682368954817,1.6429408e-14,1.0000002,100,500.0,1.6424802e-10,2.952394,0.009999712,0.9999714,0.01,94.231636,0.010000339,100.00000762939322,1.0000341,1.0,100.0,85.76505,94.23160720528159
94.1039940750509,94.1039940750509,7.463991814504195,7.463991814504195,3.5044917e-18,1.0,100,500.0,,2.7183363,0.01,1.0,0.009999998,94.104,0.01,100.0,1.0,1.0,100.0,85.720566,94.1039940750509
93.77966358053523,93.77966358053523,7.594253846815139,7.594253846815139,3.5044917e-18,1.0,100,500.0,,2.7419538,0.01,1.0,0.009999998,93.77966,0.01,100.0,1.0,1.0,100.0,85.238716,93.77966358053523
93.72596847850016,93.72596847850016,11.496729322741723,11.496729322741723,3.5044917e-18,1.0,100,500.0,,3.3736866,0.01,1.0,0.009999998,93.72597,0.01,100.0,1.0,1.0,100.0,85.273766,93.72596847850016
93.63988538906935,93.63988538906935,9.421097302521202,9.421097302521202,4.83138e-16,0.99999994,100,500.0,4.8118814e-12,3.0539944,0.009999947,0.9999946,0.010000002,93.63989,0.010000051,99.99998474121152,1.000005,1.0,100.0,85.1146,93.63988538906935
93.38940665407864,93.38940665407864,10.164987301341096,10.164987301341096,3.5044917e-18,1.0,100,500.0,,3.172276,0.01,1.0,0.009999998,93.3894,0.01,100.0,1.0,1.0,100.0,84.99932,93.38940665407864
93.09747798371218,93.09747798371218,9.278030583735333,9.278030583735333,3.5044917e-18,1.0,100,500.0,,3.0307174,0.01,1.0,0.009999998,93.09747,0.01,100.0,1.0,1.0,100.0,84.695114,93.09747798371218
93.60696980928746,93.60696980928746,10.228603693845455,10.228603693845455,1.2501399e-16,0.99999994,100,500.0,1.2450647e-12,3.1821864,0.009999961,0.999996,0.01,93.60697,0.010000044,100.00000381469766,1.0000043,1.0,100.0,85.220985,93.60696980928746
93.98321258347856,93.98321258347856,7.854006167713589,7.854006167713589,3.5044917e-18,1.0,100,500.0,,2.788452,0.01,1.0,0.009999998,93.98321,0.01,100.0,1.0,1.0,100.0,85.57818,93.98321258347856
93.83896607700936,93.83896607700936,10.948528685748803,10.948528685748803,3.5044917e-18,1.0,100,500.0,,3.2922702,0.01,1.0,0.009999998,93.83897,0.01,100.0,1.0,1.0,100.0,85.308174,93.83896607700936
94.7015303632718,94.7015303632718,6.871612327425751,6.871612327425751,3.5044917e-18,1.0,100,500.0,,2.6082363,0.01,1.0,0.009999998,94.70152,0.01,100.0,1.0,1.0,100.0,86.27902,94.7015303632718
93.90538551351119,93.90538551351119,7.735901827957674,7.735901827957674,3.5044917e-18,1.0,100,500.0,,2.7674072,0.01,1.0,0.009999998,93.90538,0.01,100.0,1.0,1.0,100.0,85.447525,93.90538551351119
93.31072723259176,93.31072723259176,11.480319644076658,11.480319644076658,3.5044917e-18,1.0,100,500.0,,3.371278,0.01,1.0,0.009999998,93.31072,0.01,100.0,1.0,1.0,100.0,84.797714,93.31072723259176
93.34678049066855,93.34678049066855,9.865277887574988,9.865277887574988,3.5044917e-18,1.0,100,500.0,,3.12516,0.01,1.0,0.009999998,93.34677,0.01,100.0,1.0,1.0,100.0,84.948685,93.34678049066855
94.24529777564747,94.24529777564747,9.168887313013864,9.168887313013864,3.5044917e-18,1.0,100,500.0,,3.0128388,0.01,1.0,0.009999998,94.2453,0.01,100.0,1.0,1.0,100.0,85.78376,94.24529777564747
94.37316614019522,94.37316614019522,8.913027354936135,8.913027354936135,3.5044917e-18,1.0,100,500.0,,2.9705038,0.01,1.0,0.009999998,94.37316,0.01,100.0,1.0,1.0,100.0,85.84934,94.37316614019522
93.7287469765441,93.7287469765441,10.84072987799496,10.84072987799496,3.5044917e-18,1.0,100,500.0,,3.2760222,0.01,1.0,0.009999998,93.728745,0.01,100.0,1.0,1.0,100.0,85.36011,93.7287469765441
93.96492000696777,93.96492000696777,7.654877634951398,7.654877634951398,3.5044917e-18,1.0,100,500.0,,2.7528765,0.01,1.0,0.009999998,93.96492,0.01,100.0,1.0,1.0,100.0,85.47273,93.96492000696777
93.4560409934285,93.4560409934285,7.586883042666167,7.586883042666167,3.5044917e-18,1.0,100,500.0,,2.740623,0.01,1.0,0.009999998,93.45604,0.01,100.0,1.0,1.0,100.0,85.0595,93.4560409934285
93.77175960763594,93.77175960763594,10.207735921733514,10.207735921733514,3.5044917e-18,1.0,100,500.0,,3.1789396,0.01,1.0,0.009999998,93.77176,0.01,100.0,1.0,1.0,100.0,85.36522,93.77175960763594
94.20305523893708,94.20305523893708,8.36827415164213,8.36827415164213,3.5044917e-18,1.0,100,500.0,,2.8782966,0.01,1.0,0.009999998,94.20305,0.01,100.0,1.0,1.0,100.0,85.64042,94.20305523893708
93.3453094124525,93.3453094124525,9.17007127403299,9.17007127403299,3.5044917e-18,1.0,100,500.0,,3.0130332,0.01,1.0,0.009999998,93.34531,0.01,100.0,1.0,1.0,100.0,84.82739,93.3453094124525
94.14518942420247,94.14518942420247,8.590449471351993,8.590449471351993,3.5044917e-18,1.0,100,500.0,,2.9162548,0.01,1.0,0.009999998,94.14519,0.01,100.0,1.0,1.0,100.0,85.65692,94.14518942420247
93.43962008754468,93.43962008754468,8.154257147880593,8.154257147880593,3.5044917e-18,1.0,100,500.0,,2.8412523,0.01,1.0,0.009999998,93.43962,0.01,100.0,1.0,1.0,100.0,85.058495,93.43962008754468
94.1130803756242,94.1130803756242,8.927294849346914,8.927294849346914,3.5044917e-18,1.0,100,500.0,,2.9728808,0.01,1.0,0.009999998,94.113075,0.01,100.0,1.0,1.0,100.0,85.58519,94.1130803756242
93.57719100622626,93.57719100622626,8.900895901559558,8.900895901559558,3.5044917e-18,1.0,100,500.0,,2.9684825,0.01,1.0,0.009999998,93.577194,0.01,100.0,1.0,1.0,100.0,85.25203,93.57719100622626
94.157854908271,94.157854908271,7.407005294277233,7.407005294277233,3.5044917e-18,1.0,100,500.0,,2.7079396,0.01,1.0,0.009999998,94.15785,0.01,100.0,1.0,1.0,100.0,85.82188,94.157854908271
94.05022507280836,94.05022507280836,7.219292400205832,7.219292400205832,3.5044917e-18,1.0,100,500.0,,2.673406,0.01,1.0,0.009999998,94.050224,0.01,100.0,1.0,1.0,100.0,85.601036,94.05022507280836
93.53768114178331,93.53768114178331,9.13755029933284,9.13755029933284,3.5044917e-18,1.0,100,500.0,,3.007686,0.01,1.0,0.009999998,93.53768,0.01,100.0,1.0,1.0,100.0,85.15101,93.53768114178331
93.78178210619348,93.78178210619348,9.400028550696033,9.400028550696033,3.5044917e-18,1.0,100,500.0,,3.0505784,0.01,1.0,0.009999998,93.78178,0.01,100.0,1.0,1.0,100.0,85.46903,93.78178210619348
94.20025113366827,94.20025113366827,7.409146916855058,7.409146916855058,3.5044917e-18,1.0,100,500.0,,2.7083304,0.01,1.0,0.009999998,94.20025,0.01,100.0,1.0,1.0,100.0,85.87034,94.20025113366827
94.1141293860744,94.1141293860744,9.926718480783338,9.926718480783338,3.5044917e-18,1.0,100,500.0,,3.1348765,0.01,1.0,0.009999998,94.11413,0.01,100.0,1.0,1.0,100.0,85.68761,94.1141293860744
93.79589334491389,93.79589334491389,8.592531621749885,8.592531621749885,3.5044917e-18,1.0,100,500.0,,2.9166088,0.01,1.0,0.009999998,93.79589,0.01,100.0,1.0,1.0,100.0,85.4259,93.79589334491389
93.59547431936153,93.59547431936153,8.741052788580038,8.741052788580038,3.5044917e-18,1.0,100,500.0,,2.9417071,0.01,1.0,0.009999998,93.59547,0.01,100.0,1.0,1.0,100.0,85.25548,93.59547431936153
93.54335288039525,93.54335288039525,8.56320313822763,8.56320313822763,3.5044917e-18,1.0,100,500.0,,2.9116268,0.01,1.0,0.009999998,93.54335,0.01,100.0,1.0,1.0,100.0,84.88862,93.54335288039525
93.75141745968054,93.75141745968054,9.548597350403316,9.548597350403316,3.5044917e-18,1.0,100,500.0,,3.0745912,0.01,1.0,0.009999998,93.75142,0.01,100.0,1.0,1.0,100.0,85.27079,93.75141745968054
93.25608958710241,93.25608958710241,10.82320859831874,10.82320859831874,3.5044917e-18,1.0,100,500.0,,3.2733743,0.01,1.0,0.009999998,93.25609,0.01,100.0,1.0,1.0,100.0,84.904945,93.25608958710241
93.44918773943746,93.44918773943746,12.056040316065177,12.056040316065177,3.5044917e-18,1.0,100,500.0,,3.4547763,0.01,1.0,0.009999998,93.44919,0.01,100.0,1.0,1.0,100.0,85.04715,93.44918773943746
93.36981682055081,93.36981682055081,8.419780790623916,8.419780790623916,3.5044917e-18,1.0,100,500.0,,2.887141,0.01,1.0,0.009999998,93.36982,0.01,100.0,1.0,1.0,100.0,84.961235,93.36981682055081
94.5192963764568,94.5192963764568,6.984912091106666,6.984912091106666,3.5044917e-18,1.0,100,500.0,,2.6296508,0.01,1.0,0.009999998,94.519295,0.01,100.0,1.0,1.0,100.0,86.14015,94.5192963764568
93.95659476985288,93.95659476985288,11.327293969641318,11.327293969641318,3.5044917e-18,1.0,100,500.0,,3.3487341,0.01,1.0,0.009999998,93.95659,0.01,100.0,1.0,1.0,100.0,85.49718,93.95659476985288
93.84266627975137,93.84266627975137,7.936268850080462,7.936268850080462,3.5044917e-18,1.0,100,500.0,,2.8030171,0.01,1.0,0.009999998,93.84267,0.01,100.0,1.0,1.0,100.0,85.47847,93.84266627975137
94.45395637471836,94.45395637471836,10.321246116068416,10.321246116068416,3.5044917e-18,1.0,100,500.0,,3.1965663,0.01,1.0,0.009999998,94.45395,0.01,100.0,1.0,1.0,100.0,85.948296,94.45395637471836
94.126310024821,94.126310024821,8.893992887315498,8.893992887315498,3.5044917e-18,1.0,100,500.0,,2.967331,0.01,1.0,0.009999998,94.12631,0.01,100.0,1.0,1.0,100.0,85.59885,94.126310024821
93.51546358408379,93.51546358408379,8.52241108492461,8.52241108492461,3.5044917e-18,1.0,100,500.0,,2.9046838,0.01,1.0,0.009999998,93.51546,0.01,100.0,1.0,1.0,100.0,85.11119,93.51546358408379
93.52871950067211,93.52871950067211,9.731861893746222,9.731861893746222,3.5044917e-18,1.0,100,500.0,,3.1039562,0.01,1.0,0.009999998,93.52872,0.01,100.0,1.0,1.0,100.0,85.1278,93.52871950067211
93.7795072107526,93.7795072107526,6.847624953369956,6.847624953369956,3.5044917e-18,1.0,100,500.0,,2.6036801,0.01,1.0,0.009999998,93.7795,0.01,100.0,1.0,1.0,100.0,85.382355,93.7795072107526
93.80022806169401,93.80022806169401,8.168397714017441,8.168397714017441,3.5044917e-18,1.0,100,500.0,,2.843715,0.01,1.0,0.009999998,93.800224,0.01,100.0,1.0,1.0,100.0,85.36599,93.80022806169401
93.70350996122943,93.70350996122943,10.993351710129186,10.993351710129186,3.5044917e-18,1.0,100,500.0,,3.2990026,0.01,1.0,0.009999998,93.70351,0.01,100.0,1.0,1.0,100.0,85.252495,93.70350996122943
93.82297396424468,93.82297396424468,9.563819372762445,9.563819372762445,3.5044917e-18,1.0,100,500.0,,3.077041,0.01,1.0,0.009999998,93.822975,0.01,100.0,1.0,1.0,100.0,85.353745,93.82297396424468
93.5099716769197,93.5099716769197,10.565795695430177,10.565795695430177,3.5044917e-18,1.0,100,500.0,,3.2342134,0.01,1.0,0.009999998,93.50997,0.01,100.0,1.0,1.0,100.0,85.14639,93.5099716769197
93.26581590917333,93.26581590917333,9.566490319724178,9.566490319724178,3.5044917e-18,1.0,100,500.0,,3.0774705,0.01,1.0,0.009999998,93.265816,0.01,100.0,1.0,1.0,100.0,84.87921,93.26581590917333
93.75630586116627,93.75630586116627,9.4370491000922,9.4370491000922,3.5044917e-18,1.0,100,500.0,,3.0565796,0.01,1.0,0.009999998,93.75631,0.01,100.0,1.0,1.0,100.0,85.40204,93.75630586116627
94.21156466146344,94.21156466146344,9.435073738040929,9.435073738040929,3.5044917e-18,1.0,100,500.0,,3.0562599,0.01,1.0,0.009999998,94.211555,0.01,100.0,1.0,1.0,100.0,85.75829,94.21156466146344
93.77707158837099,93.77707158837099,8.812744169310621,8.812744169310621,3.5044917e-18,1.0,100,500.0,,2.9537463,0.01,1.0,0.009999998,93.77707,0.01,100.0,1.0,1.0,100.0,85.35373,93.77707158837099
93.55506747288564,93.55506747288564,10.679301768509989,10.679301768509989,3.5044917e-18,1.0,100,500.0,,3.2515395,0.01,1.0,0.009999998,93.55507,0.01,100.0,1.0,1.0,100.0,85.183205,93.55506747288564
94.33303881506912,94.33303881506912,9.18110705543462,9.18110705543462,3.5044917e-18,1.0,100,500.0,,3.0148463,0.01,1.0,0.009999998,94.33304,0.01,100.0,1.0,1.0,100.0,85.901085,94.33303881506912
93.83365682905571,93.83365682905571,7.895552654114567,7.895552654114567,3.5044917e-18,1.0,100,500.0,,2.7958176,0.01,1.0,0.009999998,93.83365,0.01,100.0,1.0,1.0,100.0,85.46635,93.83365682905571
94.24365988111485,94.24365988111485,7.436839248123338,7.436839248123338,1.9437664e-16,0.9999998,100,500.0,1.9515164e-12,2.7133873,0.009999963,0.9999962,0.01,94.243675,0.010000031,100.00000762939614,1.000003,1.0,100.0,85.75879,94.24365988111485
93.783634120359,93.783634120359,7.554700882072555,7.554700882072555,3.5044917e-18,1.0,100,500.0,,2.734804,0.01,1.0,0.009999998,93.78364,0.01,100.0,1.0,1.0,100.0,85.3383,93.783634120359
93.42620420642541,93.42620420642541,9.426831307892233,9.426831307892233,3.5044917e-18,1.0,100,500.0,,3.0549245,0.01,1.0,0.009999998,93.4262,0.01,100.0,1.0,1.0,100.0,84.9516,93.42620420642541
94.12994195316936,94.12994195316936,6.378163627026758,6.378163627026758,3.5044917e-18,1.0,100,500.0,,2.5128438,0.01,1.0,0.009999998,94.12994,0.01,100.0,1.0,1.0,100.0,85.77279,94.12994195316936
93.8113909215158,93.8113909215158,10.708776812031587,10.708776812031587,3.5044917e-18,1.0,100,500.0,,3.2560232,0.01,1.0,0.009999998,93.811386,0.01,100.0,1.0,1.0,100.0,85.474785,93.8113909215158
94.38275744645384,94.38275744645384,8.203815787299405,8.203815787299405,3.5044917e-18,1.0,100,500.0,,2.8498733,0.01,1.0,0.009999998,94.38275,0.01,100.0,1.0,1.0,100.0,85.87829,94.38275744645384
93.63688766528867,93.63688766528867,9.263660448698728,9.263660448698728,3.5044917e-18,1.0,100,500.0,,3.0283697,0.01,1.0,0.009999998,93.63689,0.01,100.0,1.0,1.0,100.0,85.16256,93.63688766528867
93.564498036397,93.564498036397,9.02028328703084,9.02028328703084,3.5044917e-18,1.0,100,500.0,,2.9883237,0.01,1.0,0.009999998,93.56449,0.01,100.0,1.0,1.0,100.0,85.198524,93.564498036397
93.94113033386876,93.94113033386876,10.058447509659436,10.058447509659436,3.5044917e-18,1.0,100,500.0,,3.1556084,0.01,1.0,0.009999998,93.94113,0.01,100.0,1.0,1.0,100.0,85.48009,93.94113033386876
93.7866987863045,93.7866987863045,9.51009125671291,9.51009125671291,3.5044917e-18,1.0,100,500.0,,3.0683856,0.01,1.0,0.009999998,93.78669,0.01,100.0,1.0,1.0,100.0,85.23181,93.7866987863045
94.14054761070027,94.14054761070027,8.517041672219657,8.517041672219657,3.5044917e-18,1.0,100,500.0,,2.903768,0.01,1.0,0.009999998,94.14055,0.01,100.0,1.0,1.0,100.0,85.66336,94.14054761070027
93.6148375848263,93.6148375848263,10.901289728736032,10.901289728736032,3.5044917e-18,1.0,100,500.0,,3.2851598,0.01,1.0,0.009999998,93.61484,0.01,100.0,1.0,1.0,100.0,85.21259,93.6148375848263
93.595106396369,93.595106396369,7.903848804338156,7.903848804338156,3.5044917e-18,1.0,100,500.0,,2.797286,0.01,1.0,0.009999998,93.5951,0.01,100.0,1.0,1.0,100.0,85.166855,93.595106396369
93.62132337532992,93.62132337532992,6.992205880051005,6.992205880051005,3.5044917e-18,1.0,100,500.0,,2.6310232,0.01,1.0,0.009999998,93.621315,0.01,100.0,1.0,1.0,100.0,85.26163,93.62132337532992
92.9398093662562,92.9398093662562,10.689499258331097,10.689499258331097,3.5044917e-18,1.0,100,500.0,,3.2530916,0.01,1.0,0.009999998,92.939804,0.01,100.0,1.0,1.0,100.0,84.51982,92.9398093662562
93.71277195626111,93.71277195626111,9.539331429714274,9.539331429714274,3.5044917e-18,1.0,100,500.0,,3.073099,0.01,1.0,0.009999998,93.71277,0.01,100.0,1.0,1.0,100.0,85.33118,93.71277195626111
93.62066445727024,93.62066445727024,7.901655570701167,7.901655570701167,3.5044917e-18,1.0,100,500.0,,2.7968976,0.01,1.0,0.009999998,93.62067,0.01,100.0,1.0,1.0,100.0,85.306755,93.62066445727024
93.43271465510243,93.43271465510243,7.850140334668278,7.850140334668278,3.5044917e-18,1.0,100,500.0,,2.7877657,0.01,1.0,0.009999998,93.43271,0.01,100.0,1.0,1.0,100.0,85.06273,93.43271465510243
94.07417442804588,94.07417442804588,8.096429011991837,8.096429011991837,3.5044917e-18,1.0,100,500.0,,2.8311594,0.01,1.0,0.009999998,94.07417,0.01,100.0,1.0,1.0,100.0,85.657715,94.07417442804588
94.02345900646202,94.02345900646202,9.440548392210529,9.440548392210529,3.5044917e-18,1.0,100,500.0,,3.0571465,0.01,1.0,0.009999998,94.02345,0.01,100.0,1.0,1.0,100.0,85.57562,94.02345900646202
94.28560740360145,94.28560740360145,9.546484087758435,9.546484087758435,3.5044917e-18,1.0,100,500.0,,3.074251,0.01,1.0,0.009999998,94.28561,0.01,100.0,1.0,1.0,100.0,85.84235,94.28560740360145
93.77324213862079,93.77324213862079,8.178054066978067,8.178054066978067,3.5044917e-18,1.0,100,500.0,,2.8453953,0.01,1.0,0.009999998,93.77324,0.01,100.0,1.0,1.0,100.0,85.32107,93.77324213862079
94.09813640004617,94.09813640004617,9.173806021396157,9.173806021396157,3.5044917e-18,1.0,100,500.0,,3.0136468,0.01,1.0,0.009999998,94.09813,0.01,100.0,1.0,1.0,100.0,85.6738,94.09813640004617
93.78050377198913,93.78050377198913,7.524378775416205,7.524378775416205,1.1541168e-16,1.0000002,100,500.0,1.1520123e-12,2.729309,0.009999957,0.99999595,0.01,93.78051,0.010000028,99.9999885559118,1.000003,1.0,100.0,85.47214,93.78050377198913
94.17436480920168,94.17436480920168,7.707416003915189,7.707416003915189,3.5044917e-18,1.0,100,500.0,,2.762307,0.01,1.0,0.009999998,94.17436,0.01,100.0,1.0,1.0,100.0,85.77677,94.17436480920168
93.82574305055819,93.82574305055819,8.651574189388153,8.651574189388153,3.5044917e-18,1.0,100,500.0,,2.9266124,0.01,1.0,0.009999998,93.825745,0.01,100.0,1.0,1.0,100.0,85.32964,93.82574305055819
94.288640536837,94.288640536837,8.085686317760231,8.085686317760231,3.5044917e-18,1.0,100,500.0,,2.8292806,0.01,1.0,0.009999998,94.288635,0.01,100.0,1.0,1.0,100.0,85.82596,94.288640536837
93.72176712072968,93.72176712072968,10.55628171673976,10.55628171673976,3.5044917e-18,1.0,100,500.0,,3.232757,0.01,1.0,0.009999998,93.72176,0.01,100.0,1.0,1.0,100.0,85.28767,93.72176712072968
93.7303999768404,93.7303999768404,8.54496407810773,8.54496407810773,3.5044917e-18,1.0,100,500.0,,2.908524,0.01,1.0,0.009999998,93.7304,0.01,100.0,1.0,1.0,100.0,85.31624,93.7303999768404
93.33054042546478,93.33054042546478,7.399959569087425,7.399959569087425,3.5044917e-18,1.0,100,500.0,,2.7066512,0.01,1.0,0.009999998,93.33054,0.01,100.0,1.0,1.0,100.0,84.92865,93.33054042546478
94.18893667380222,94.18893667380222,7.57888419475027,7.57888419475027,3.5044917e-18,1.0,100,500.0,,2.739178,0.01,1.0,0.009999998,94.188934,0.01,100.0,1.0,1.0,100.0,85.63305,94.18893667380222
94.44319629391555,94.44319629391555,8.131008732931138,8.131008732931138,3.5044917e-18,1.0,100,500.0,,2.837199,0.01,1.0,0.009999998,94.4432,0.01,100.0,1.0,1.0,100.0,85.98979,94.44319629391555
93.84121690332296,93.84121690332296,11.06783872606338,11.06783872606338,3.5044917e-18,1.0,100,500.0,,3.3101602,0.01,1.0,0.009999998,93.84121,0.01,100.0,1.0,1.0,100.0,85.368546,93.84121690332296
93.65846273493209,93.65846273493209,7.8516241032262055,7.8516241032262055,3.5044917e-18,1.0,100,500.0,,2.7880294,0.01,1.0,0.009999998,93.65846,0.01,100.0,1.0,1.0,100.0,85.24598,93.65846273493209
94.08712773566127,94.08712773566127,10.115013188612247,10.115013188612247,3.5044917e-18,1.0,100,500.0,,3.1644685,0.01,1.0,0.009999998,94.08712,0.01,100.0,1.0,1.0,100.0,85.68979,94.08712773566127
93.52860778942274,93.52860778942274,10.69339120415763,10.69339120415763,3.5044917e-18,1.0,100,500.0,,3.2536836,0.01,1.0,0.009999998,93.5286,0.01,100.0,1.0,1.0,100.0,84.974144,93.52860778942274
93.61308366902392,93.61308366902392,8.968928343312408,8.968928343312408,3.5044917e-18,1.0,100,500.0,,2.9798055,0.01,1.0,0.009999998,93.61308,0.01,100.0,1.0,1.0,100.0,85.2227,93.61308366902392
94.216879566795,94.216879566795,10.079869644354023,10.079869644354023,3.5044917e-18,1.0,100,500.0,,3.1589663,0.01,1.0,0.009999998,94.21687,0.01,100.0,1.0,1.0,100.0,85.74875,94.216879566795
93.84500714923624,93.84500714923624,8.406678073975323,8.406678073975323,3.5044917e-18,1.0,100,500.0,,2.8848937,0.01,1.0,0.009999998,93.84501,0.01,100.0,1.0,1.0,100.0,85.46001,93.84500714923624
94.05333560948752,94.05333560948752,7.683132997203309,7.683132997203309,3.5044917e-18,1.0,100,500.0,,2.7579522,0.01,1.0,0.009999998,94.05334,0.01,100.0,1.0,1.0,100.0,85.52671,94.05333560948752
93.58967108119498,93.58967108119498,9.925817314805043,9.925817314805043,3.5044917e-18,1.0,100,500.0,,3.1347344,0.01,1.0,0.009999998,93.58967,0.01,100.0,1.0,1.0,100.0,85.140465,93.58967108119498
93.85140023331206,93.85140023331206,13.322828384756127,13.322828384756127,3.5044917e-18,1.0,100,500.0,,3.6317487,0.01,1.0,0.009999998,93.8514,0.01,100.0,1.0,1.0,100.0,85.344406,93.85140023331206
93.86674956724617,93.86674956724617,7.429259806094395,7.429259806094395,3.5044917e-18,1.0,100,500.0,,2.7120042,0.01,1.0,0.009999998,93.86675,0.01,100.0,1.0,1.0,100.0,85.5449,93.86674956724617
93.5484688750282,93.5484688750282,8.688031549690415,8.688031549690415,3.5044917e-18,1.0,100,500.0,,2.9327714,0.01,1.0,0.009999998,93.54846,0.01,100.0,1.0,1.0,100.0,85.16289,93.5484688750282
93.76668785029621,93.76668785029621,8.447964068777567,8.447964068777567,3.5044917e-18,1.0,100,500.0,,2.8919697,0.01,1.0,0.009999998,93.766685,0.01,100.0,1.0,1.0,100.0,85.183914,93.76668785029621
93.31673558655055,93.31673558655055,11.545952915829172,11.545952915829172,3.5044917e-18,1.0,100,500.0,,3.3809016,0.01,1.0,0.009999998,93.31673,0.01,100.0,1.0,1.0,100.0,84.74042,93.31673558655055
93.42076451178959,93.42076451178959,10.980923474890128,10.980923474890128,3.5044917e-18,1.0,100,500.0,,3.2971373,0.01,1.0,0.009999998,93.42076,0.01,100.0,1.0,1.0,100.0,84.94663,93.42076451178959
94.37109438792002,94.37109438792002,11.132737590633294,11.132737590633294,3.5044917e-18,1.0,100,500.0,,3.3198507,0.01,1.0,0.009999998,94.37109,0.01,100.0,1.0,1.0,100.0,85.875786,94.37109438792002
93.60841352113621,93.60841352113621,11.061443279005648,11.061443279005648,1.4152015e-16,0.9999998,100,500.0,1.4179634e-12,3.3092031,0.009999956,0.9999954,0.01,93.60841,0.010000031,99.99998855590744,1.000003,1.0,100.0,84.92455,93.60841352113621
94.32882245118194,94.32882245118194,7.708633271625457,7.708633271625457,3.5044917e-18,1.0,100,500.0,,2.762525,0.01,1.0,0.009999998,94.32882,0.01,100.0,1.0,1.0,100.0,85.87961,94.32882245118194
94.35924641550837,94.35924641550837,7.235772402707189,7.235772402707189,3.5044917e-18,1.0,100,500.0,,2.6764555,0.01,1.0,0.009999998,94.359245,0.01,100.0,1.0,1.0,100.0,85.90061,94.35924641550837
94.16078552366345,94.16078552366345,8.503868951024065,8.503868951024065,3.5044917e-18,1.0,100,500.0,,2.9015217,0.01,1.0,0.009999998,94.16078,0.01,100.0,1.0,1.0,100.0,85.7721,94.16078552366345
93.87051007162074,93.87051007162074,9.229756742542646,9.229756742542646,3.5044917e-18,1.0,100,500.0,,3.022823,0.01,1.0,0.009999998,93.87051,0.01,100.0,1.0,1.0,100.0,85.36016,93.87051007162074
94.18745545048914,94.18745545048914,9.24585687581264,9.24585687581264,3.5044917e-18,1.0,100,500.0,,3.0254583,0.01,1.0,0.009999998,94.187454,0.01,100.0,1.0,1.0,100.0,85.66945,94.18745545048914
93.5433899881612,93.5433899881612,9.234071629680694,9.234071629680694,3.5044917e-18,1.0,100,500.0,,3.0235295,0.01,1.0,0.009999998,93.54339,0.01,100.0,1.0,1.0,100.0,85.139,93.5433899881612
93.91082570853968,93.91082570853968,7.787343111313283,7.787343111313283,3.5044917e-18,1.0,100,500.0,,2.7765932,0.01,1.0,0.009999998,93.91083,0.01,100.0,1.0,1.0,100.0,85.53273,93.91082570853968
94.27904491834423,94.27904491834423,6.641359646282436,6.641359646282436,3.5044917e-18,1.0,100,500.0,,2.5641658,0.01,1.0,0.009999998,94.27904,0.01,100.0,1.0,1.0,100.0,85.94627,94.27904491834423
93.80346557376568,93.80346557376568,7.414127491738777,7.414127491738777,3.5044917e-18,1.0,100,500.0,,2.709241,0.01,1.0,0.009999998,93.80347,0.01,100.0,1.0,1.0,100.0,85.428276,93.80346557376568
