InitialReturnMax,StdIW,ReturnMeanIW,ESSRenyi,MeanIW,InitialReturnStd,TimeElapsed,EpLenMean,RewardCompression,Bound,EpRewMean,EpThisIter,TimestepsSoFar,EpisodesSoFar,Weights,ReturnStepMaxmin,MeanEntropy,MaxIW,Iteration,EmpiricalD2,ReturnStepMax,ESSClassic,InitialReturnMean,InitialBound,MinIW,InitialReturnMin
-86.6020278930664,,-44.5902214050293,2.567155599594116,0.5148865373065142,1.52587890625e-05,2956.3071913719177,200.0,0.99,-62.607147216796875,-200.0,100,5080000,25400,[-0.054  0.054  0.037 -0.711  0.202  0.837 -0.048  0.022  0.026],1.0,1.0903582572937012,0.5148865373065142,254,38.953617095947266,1.0,1.0,-86.60204315185547,-89.48876,0.5148865373065142,-86.6020278930664
-86.6020278930664,,-9.210975646972656,9.01382064819336,0.10635981773500758,1.52587890625e-05,2973.977753639221,200.0,0.99,-18.8260440826416,-200.0,100,5100000,25500,[-0.12   0.024  0.133 -0.712  0.202  0.839  0.031  0.095 -0.125],1.0,1.0983740091323853,0.10635981773500758,255,11.094074249267578,1.0,1.0,-86.60204315185547,-89.48876,0.10635981773500758,-86.6020278930664
-86.6020278930664,,-37.22629165649414,3.8402795791625977,0.4298547284779401,1.52587890625e-05,2988.561099767685,200.0,0.99,-51.957061767578125,-200.0,100,5120000,25600,[-0.082  0.051  0.069 -0.711  0.201  0.838 -0.036  0.04  -0.004],1.0,1.0929319858551025,0.4298547284779401,256,26.039770126342773,1.0,1.0,-86.60204315185547,-89.48876,0.4298547284779401,-86.6020278930664
-86.6020278930664,,-12.400528907775879,6.885141849517822,0.1431898246820575,1.52587890625e-05,3007.8814890384674,200.0,0.99,-23.401988983154297,-200.0,100,5140000,25700,[-0.077  0.101  0.013 -0.71   0.2    0.838 -0.042 -0.086  0.128],1.0,1.098504662513733,0.1431898246820575,257,14.524028778076172,1.0,1.0,-86.60204315185547,-89.48876,0.1431898246820575,-86.6020278930664
-86.6020278930664,,-71.53323364257812,22.102231979370117,0.8259995387461495,1.52587890625e-05,3023.3640673160553,200.0,0.99,-77.67352294921875,-200.0,100,5160000,25800,[-0.083  0.042  0.078 -0.71   0.2    0.839 -0.029  0.018  0.012],1.0,1.0960155725479126,0.8259995387461495,258,4.524429798126221,1.0,1.0,-86.60204315185547,-89.48876,0.8259995387461495,-86.6020278930664
-86.6020278930664,,-21.327123641967773,9.212894439697266,0.24626585965184902,1.52587890625e-05,3041.891265153885,200.0,0.99,-30.83774185180664,-200.0,100,5180000,25900,[ 0.021  0.073 -0.056 -0.71   0.2    0.838 -0.019 -0.041  0.06 ],1.0,1.0977336168289185,0.24626585965184902,259,10.854351997375488,1.0,1.0,-86.60204315185547,-89.48876,0.24626585965184902,-86.6020278930664
-86.6020278930664,,-30.485286712646484,3.5310657024383545,0.3520158403281196,1.52587890625e-05,3053.9458372592926,200.0,0.99,-45.847503662109375,-200.0,100,5200000,26000,[ 0.006  0.026  0.005 -0.71   0.2    0.838  0.005  0.051 -0.056],1.0,1.094429612159729,0.3520158403281196,260,28.3200626373291,1.0,1.0,-86.60204315185547,-89.48876,0.3520158403281196,-86.6020278930664
-86.6020278930664,,-15.38585376739502,7.528939247131348,0.17766158885576458,1.52587890625e-05,3074.2587943077087,200.0,0.99,-25.90644073486328,-200.0,100,5220000,26100,[ 0.004  0.084 -0.051 -0.708  0.198  0.838  0.01  -0.081  0.071],1.0,1.0984498262405396,0.17766158885576458,261,13.282083511352539,1.0,1.0,-86.60204315185547,-89.48876,0.17766158885576458,-86.6020278930664
-86.6020278930664,,-32.41054916381836,3.4060287475585938,0.374247005607493,1.52587890625e-05,3091.033491373062,200.0,0.99,-48.05220031738281,-200.0,100,5240000,26200,[ 1.218e-02  1.991e-02  5.214e-03 -7.070e-01  1.979e-01  8.375e-01
  4.182e-05  3.114e-02 -3.120e-02],1.0,1.0926876068115234,0.374247005607493,262,29.359704971313477,1.0,1.0,-86.60204315185547,-89.48876,0.374247005607493,-86.6020278930664
-86.6020278930664,,-9.713484764099121,8.328843116760254,0.11216231959240491,1.52587890625e-05,3111.40279006958,200.0,0.99,-19.716121673583984,-200.0,100,5260000,26300,[ 0.026  0.051 -0.04  -0.705  0.198  0.836 -0.018 -0.096  0.114],1.0,1.0985780954360962,0.11216231959240491,263,12.0064697265625,1.0,1.0,-86.60204315185547,-89.48876,0.11216231959240491,-86.6020278930664
-86.6020278930664,,-62.867496490478516,4.339505195617676,0.7259356101249026,1.52587890625e-05,3125.870948076248,200.0,0.99,-76.72505187988281,-200.0,100,5280000,26400,[ 0.008  0.008  0.021 -0.705  0.198  0.835  0.018 -0.009 -0.009],1.0,1.0921984910964966,0.7259356101249026,264,23.04410171508789,1.0,1.0,-86.60204315185547,-89.48876,0.7259356101249026,-86.6020278930664
-86.6020278930664,,-6.668808937072754,13.620267868041992,0.07700522915392932,1.52587890625e-05,3142.7402646541595,200.0,0.99,-14.490739822387695,-200.0,100,5300000,26500,[ 0.035 -0.008  0.01  -0.694  0.188  0.834 -0.151  0.054  0.098],1.0,1.0985556840896606,0.07700522915392932,265,7.341999530792236,1.0,1.0,-86.60204315185547,-89.48876,0.07700522915392932,-86.6020278930664
-86.6020278930664,,-45.68320846557617,2.7135753631591797,0.5275073869100053,1.52587890625e-05,3165.0078341960907,200.0,0.99,-63.207313537597656,-200.0,100,5320000,26600,[-0.016  0.011  0.042 -0.693  0.188  0.833 -0.037  0.013  0.024],1.0,1.0903726816177368,0.5275073869100053,266,36.851749420166016,1.0,1.0,-86.60204315185547,-89.48876,0.5275073869100053,-86.6020278930664
-86.6020278930664,,-8.492738723754883,9.90455150604248,0.09806628368419433,1.52587890625e-05,3183.817367076874,200.0,0.99,-17.665273666381836,-200.0,100,5340000,26700,[-0.088  0.119  0.006 -0.691  0.187  0.832  0.035 -0.131  0.095],1.0,1.0980180501937866,0.09806628368419433,267,10.096368789672852,1.0,1.0,-86.60204315185547,-89.48876,0.09806628368419433,-86.6020278930664
-86.6020278930664,,-34.11323928833008,4.632162570953369,0.3939080869942031,1.52587890625e-05,3199.2958183288574,200.0,0.99,-47.525901794433594,-200.0,100,5360000,26800,[-0.048  0.056  0.029 -0.691  0.187  0.832 -0.039 -0.012  0.051],1.0,1.0938408374786377,0.3939080869942031,268,21.58818817138672,1.0,1.0,-86.60204315185547,-89.48876,0.3939080869942031,-86.6020278930664
-86.6020278930664,,-8.109460830688477,12.20251178741455,0.09364054066909293,1.52587890625e-05,3217.2147035598755,200.0,0.99,-16.373306274414062,-200.0,100,5380000,26900,[-0.093  0.018  0.112 -0.689  0.185  0.833  0.032  0.056 -0.088],1.0,1.098624348640442,0.09364054066909293,269,8.19503402709961,1.0,1.0,-86.60204315185547,-89.48876,0.09364054066909293,-86.6020278930664
-86.6020278930664,,-42.75239944458008,2.7456488609313965,0.493665132669738,1.52587890625e-05,3239.2180123329163,200.0,0.99,-60.173851013183594,-200.0,100,5400000,27000,[-0.051  0.034  0.055 -0.689  0.184  0.833 -0.038  0.014  0.024],1.0,1.0899136066436768,0.493665132669738,270,36.4212646484375,1.0,1.0,-86.60204315185547,-89.48876,0.493665132669738,-86.6020278930664
-86.6020278930664,,-4.793202877044678,16.783645629882812,0.055347467292348025,1.52587890625e-05,3255.7211294174194,200.0,0.99,-11.839544296264648,-200.0,100,5420000,27100,[-0.126  0.013  0.15  -0.691  0.185  0.834  0.085  0.012 -0.097],1.0,1.0976791381835938,0.055347467292348025,271,5.958181381225586,1.0,1.0,-86.60204315185547,-89.48876,0.055347467292348025,-86.6020278930664
-86.6020278930664,,-31.145931243896484,5.495742321014404,0.3596443640188144,1.52587890625e-05,3274.7905855178833,200.0,0.99,-43.459774017333984,-200.0,100,5440000,27200,[-0.071  0.007  0.101 -0.691  0.185  0.834 -0.005  0.016 -0.011],1.0,1.0955612659454346,0.3596443640188144,272,18.195903778076172,1.0,1.0,-86.60204315185547,-89.48876,0.3596443640188144,-86.6020278930664
-86.6020278930664,,-16.080995559692383,7.34993839263916,0.18568843554154896,1.52587890625e-05,3294.5830562114716,200.0,0.99,-26.728919982910156,-200.0,100,5460000,27300,[-0.031  0.029  0.039 -0.688  0.185  0.832 -0.084 -0.037  0.121],1.0,1.097653865814209,0.18568843554154896,273,13.60555648803711,1.0,1.0,-86.60204315185547,-89.48876,0.18568843554154896,-86.6020278930664
-86.6020278930664,,-29.14805793762207,3.992926597595215,0.3365747566526911,1.52587890625e-05,3313.4854984283447,200.0,0.99,-43.59450912475586,-200.0,100,5480000,27400,[-0.054 -0.003  0.094 -0.688  0.185  0.831 -0.023  0.037 -0.014],1.0,1.0950173139572144,0.3365747566526911,274,25.044286727905273,1.0,1.0,-86.60204315185547,-89.48876,0.3365747566526911,-86.6020278930664
-86.6020278930664,,-15.216811180114746,8.223430633544922,0.17570963260511277,1.52587890625e-05,3331.443617582321,200.0,0.99,-25.28335189819336,-200.0,100,5500000,27500,[-0.049  0.063  0.023 -0.688  0.185  0.831 -0.045 -0.069  0.114],1.0,1.0979487895965576,0.17570963260511277,275,12.160375595092773,1.0,1.0,-86.60204315185547,-89.48876,0.17570963260511277,-86.6020278930664
-86.6020278930664,,-32.20119857788086,4.3000078201293945,0.37182959282410627,1.52587890625e-05,3348.4087133407593,200.0,0.99,-46.12225341796875,-200.0,100,5520000,27600,[-0.046  0.006  0.077 -0.688  0.185  0.831 -0.051  0.041  0.01 ],1.0,1.093813419342041,0.37182959282410627,276,23.25577163696289,1.0,1.0,-86.60204315185547,-89.48876,0.37182959282410627,-86.6020278930664
-86.6020278930664,,-11.38723373413086,9.80279541015625,0.1314892341786169,1.52587890625e-05,3368.472756385803,200.0,0.99,-20.607254028320312,-200.0,100,5540000,27700,[-0.075  0.092  0.02  -0.687  0.185  0.831  0.017 -0.098  0.081],1.0,1.0985769033432007,0.1314892341786169,277,10.201171875,1.0,1.0,-86.60204315185547,-89.48876,0.1314892341786169,-86.6020278930664
-86.6020278930664,,-41.80366897583008,3.1584107875823975,0.48271002688776626,1.52587890625e-05,3383.0509827136993,200.0,0.99,-58.046905517578125,-200.0,100,5560000,27800,[-0.052  0.03   0.06  -0.687  0.185  0.831 -0.025  0.02   0.005],1.0,1.0917119979858398,0.48271002688776626,278,31.6614933013916,1.0,1.0,-86.60204315185547,-89.48876,0.48271002688776626,-86.6020278930664
-86.6020278930664,,-7.277872085571289,11.517282485961914,0.08403812592765533,1.52587890625e-05,3402.740617990494,200.0,0.99,-15.783997535705566,-200.0,100,5580000,27900,[ 0.016  0.056 -0.034 -0.686  0.185  0.829 -0.098 -0.037  0.135],1.0,1.0986014604568481,0.08403812592765533,279,8.68260383605957,1.0,1.0,-86.60204315185547,-89.48876,0.08403812592765533,-86.6020278930664
-86.6020278930664,,-35.88178253173828,2.575474977493286,0.41432958045184237,1.52587890625e-05,3420.0203325748444,200.0,0.99,-53.86958694458008,-200.0,100,5600000,28000,[-0.018  0.031  0.025 -0.685  0.185  0.829 -0.029  0.01   0.019],1.0,1.0898958444595337,0.41432958045184237,280,38.827789306640625,1.0,1.0,-86.60204315185547,-89.48876,0.41432958045184237,-86.6020278930664
-86.6020278930664,,-7.048060894012451,11.686294555664062,0.08138448281992854,1.52587890625e-05,3437.8996906280518,200.0,0.99,-15.492452621459961,-200.0,100,5620000,28100,[-0.084  0.114  0.007 -0.684  0.185  0.827  0.097 -0.124  0.027],1.0,1.0978846549987793,0.08138448281992854,281,8.557032585144043,1.0,1.0,-86.60204315185547,-89.48876,0.08138448281992854,-86.6020278930664
-86.6020278930664,,-45.60676574707031,7.699864864349365,0.5266246561594131,1.52587890625e-05,3454.3286566734314,200.0,0.99,-56.009925842285156,-200.0,100,5640000,28200,[-0.03   0.061  0.006 -0.684  0.185  0.827 -0.002 -0.024  0.026],1.0,1.0952720642089844,0.5266246561594131,282,12.9872407913208,1.0,1.0,-86.60204315185547,-89.48876,0.5266246561594131,-86.6020278930664
-86.6020278930664,,-15.100953102111816,8.369322776794434,0.17437183005954468,1.52587890625e-05,3472.4836208820343,200.0,0.99,-25.079370498657227,-200.0,100,5660000,28300,[-0.075  0.026  0.086 -0.681  0.186  0.823 -0.032  0.1   -0.068],1.0,1.0979900360107422,0.17437183005954468,283,11.948397636413574,1.0,1.0,-86.60204315185547,-89.48876,0.17437183005954468,-86.6020278930664
-86.6020278930664,,-39.207645416259766,3.5720906257629395,0.4527335738618309,1.52587890625e-05,3493.1659739017487,200.0,0.99,-54.48139190673828,-200.0,100,5680000,28400,[-0.07   0.076  0.031 -0.679  0.186  0.822 -0.025 -0.012  0.038],1.0,1.0923619270324707,0.4527335738618309,284,27.994810104370117,1.0,1.0,-86.60204315185547,-89.48876,0.4527335738618309,-86.6020278930664
-86.6020278930664,,-9.41287612915039,10.197183609008789,0.10869116864090572,1.52587890625e-05,3514.0452873706818,200.0,0.99,-18.452838897705078,-200.0,100,5700000,28500,[ 0.004  0.028  0.005 -0.677  0.188  0.818 -0.165  0.105  0.061],1.0,1.098549246788025,0.10869116864090572,285,9.806629180908203,1.0,1.0,-86.60204315185547,-89.48876,0.10869116864090572,-86.6020278930664
-86.6020278930664,,-66.833251953125,18.135150909423828,0.7717284870912612,1.52587890625e-05,3526.646314382553,200.0,0.99,-73.61194610595703,-200.0,100,5720000,28600,[-0.054  0.067  0.024 -0.677  0.188  0.818 -0.048  0.02   0.028],1.0,1.0955549478530884,0.7717284870912612,286,5.514153003692627,1.0,1.0,-86.60204315185547,-89.48876,0.7717284870912612,-86.6020278930664
-86.6020278930664,,-12.659528732299805,7.957488059997559,0.14618051469223062,1.52587890625e-05,3545.0371572971344,200.0,0.99,-22.892902374267578,-200.0,100,5740000,28700,[-0.089 -0.005  0.131 -0.675  0.181  0.822  0.049 -0.024 -0.025],1.0,1.0978981256484985,0.14618051469223062,287,12.566780090332031,1.0,1.0,-86.60204315185547,-89.48876,0.14618051469223062,-86.6020278930664
-86.6020278930664,,-26.403656005859375,4.50933837890625,0.3048849626621028,1.52587890625e-05,3564.2095351219177,200.0,0.99,-39.99775314331055,-200.0,100,5760000,28800,[-0.019 -0.02   0.076 -0.674  0.18   0.822 -0.066  0.003  0.064],1.0,1.093874216079712,0.3048849626621028,288,22.17620277404785,1.0,1.0,-86.60204315185547,-89.48876,0.3048849626621028,-86.6020278930664
-86.6020278930664,,-11.2062406539917,9.516633033752441,0.12939929144793852,1.52587890625e-05,3584.666892051697,200.0,0.99,-20.56385612487793,-200.0,100,5780000,28900,[-0.074  0.047  0.064 -0.674  0.18   0.823  0.061 -0.113  0.053],1.0,1.0986087322235107,0.12939929144793852,289,10.507918357849121,1.0,1.0,-86.60204315185547,-89.48876,0.12939929144793852,-86.6020278930664
-86.6020278930664,,-46.881805419921875,3.1032066345214844,0.5413476743233954,1.52587890625e-05,3603.647350549698,200.0,0.99,-63.268882751464844,-200.0,100,5800000,29000,[-2.268e-02 -1.411e-02  7.409e-02 -6.742e-01  1.797e-01  8.229e-01
 -2.331e-02  6.896e-04  2.260e-02],1.0,1.09018075466156,0.5413476743233954,290,32.2247314453125,1.0,1.0,-86.60204315185547,-89.48876,0.5413476743233954,-86.6020278930664
-86.6020278930664,,-5.8781538009643555,12.123882293701172,0.06787547551697715,1.52587890625e-05,3623.1548550128937,200.0,0.99,-14.168753623962402,-200.0,100,5820000,29100,[ 0.043 -0.033  0.027 -0.671  0.18   0.82  -0.145 -0.02   0.165],1.0,1.0981459617614746,0.06787547551697715,291,8.248183250427246,1.0,1.0,-86.60204315185547,-89.48876,0.06787547551697715,-86.6020278930664
-86.6020278930664,,-42.25005340576172,9.562775611877441,0.4878644640560849,1.52587890625e-05,3641.1112036705017,200.0,0.99,-51.58506393432617,-200.0,100,5840000,29200,[-0.004 -0.039  0.081 -0.671  0.18   0.82  -0.05  -0.01   0.06 ],1.0,1.0951998233795166,0.4878644640560849,292,10.457215309143066,1.0,1.0,-86.60204315185547,-89.48876,0.4878644640560849,-86.6020278930664
-86.6020278930664,,-11.457642555236816,9.468727111816406,0.13230223343100855,1.52587890625e-05,3658.307359933853,200.0,0.99,-20.838897705078125,-200.0,100,5860000,29300,[ 0.331 -0.041 -0.253 -0.703  0.188  0.843  0.261 -0.131 -0.13 ],1.0,1.0975245237350464,0.13230223343100855,293,10.561081886291504,1.0,1.0,-86.60204315185547,-89.48876,0.13230223343100855,-86.6020278930664
-86.6020278930664,,-29.341638565063477,4.51129674911499,0.3388100570702338,1.52587890625e-05,3675.695792198181,200.0,0.99,-42.93278503417969,-200.0,100,5880000,29400,[ 0.388 -0.091 -0.26  -0.703  0.188  0.843  0.147 -0.036 -0.111],1.0,1.0944716930389404,0.3388100570702338,294,22.166574478149414,1.0,1.0,-86.60204315185547,-89.48876,0.3388100570702338,-86.6020278930664
-86.6020278930664,,-11.290182113647461,10.191924095153809,0.13036856158752927,1.52587890625e-05,3694.676804304123,200.0,0.99,-20.332477569580078,-200.0,100,5900000,29500,[ 0.292 -0.037 -0.217 -0.702  0.189  0.842  0.268 -0.087 -0.181],1.0,1.0980292558670044,0.13036856158752927,295,9.811690330505371,1.0,1.0,-86.60204315185547,-89.48876,0.13036856158752927,-86.6020278930664
-86.6020278930664,,-40.45619201660156,2.804258346557617,0.4671506376072561,1.52587890625e-05,3715.7629714012146,200.0,0.99,-57.69462585449219,-200.0,100,5920000,29600,[ 0.344 -0.073 -0.234 -0.702  0.189  0.842  0.144 -0.016 -0.129],1.0,1.092276692390442,0.4671506376072561,296,35.66005325317383,1.0,1.0,-86.60204315185547,-89.48876,0.4671506376072561,-86.6020278930664
-86.6020278930664,,-7.33922004699707,11.197153091430664,0.08474651444103025,1.52587890625e-05,3735.0149290561676,200.0,0.99,-15.966085433959961,-200.0,100,5940000,29700,[ 0.203  0.007 -0.172 -0.696  0.185  0.839  0.253 -0.057 -0.196],1.0,1.098463535308838,0.08474651444103025,297,8.930841445922852,1.0,1.0,-86.60204315185547,-89.48876,0.08474651444103025,-86.6020278930664
-86.6020278930664,,-47.664215087890625,2.4113926887512207,0.5503822094869113,1.52587890625e-05,3754.4723584651947,200.0,0.99,-66.25393676757812,-200.0,100,5960000,29800,[ 0.264 -0.022 -0.205 -0.696  0.185  0.839  0.138 -0.004 -0.134],1.0,1.0910416841506958,0.5503822094869113,298,41.469810485839844,1.0,1.0,-86.60204315185547,-89.48876,0.5503822094869113,-86.6020278930664
-86.6020278930664,,-7.745458602905273,10.925612449645996,0.0894373804297727,1.52587890625e-05,3773.368921518326,200.0,0.99,-16.478870391845703,-200.0,100,5980000,29900,[ 0.25  -0.01  -0.203 -0.691  0.176  0.844  0.038 -0.092  0.054],1.0,1.0984867811203003,0.0894373804297727,299,9.15280532836914,1.0,1.0,-86.60204315185547,-89.48876,0.0894373804297727,-86.6020278930664
-86.6020278930664,,-38.121768951416016,2.6344289779663086,0.4401948620860056,1.52587890625e-05,3789.8274788856506,200.0,0.99,-55.90716552734375,-200.0,100,6000000,30000,[ 0.22  -0.039 -0.144 -0.691  0.176  0.843  0.099 -0.034 -0.064],1.0,1.0895529985427856,0.4401948620860056,300,37.95888900756836,1.0,1.0,-86.60204315185547,-89.48876,0.4401948620860056,-86.6020278930664
-86.6020278930664,,-8.82703685760498,9.739766120910645,0.10192644254070565,1.52587890625e-05,3810.052801132202,200.0,0.99,-18.076841354370117,-200.0,100,6020000,30100,[ 0.247 -0.102 -0.108 -0.689  0.174  0.844 -0.031  0.109 -0.079],1.0,1.0981959104537964,0.10192644254070565,301,10.267187118530273,1.0,1.0,-86.60204315185547,-89.48876,0.10192644254070565,-86.6020278930664
-86.6020278930664,,-49.80485153198242,6.639310359954834,0.5751003067737307,1.52587890625e-05,3825.715269088745,200.0,0.99,-61.00813674926758,-200.0,100,6040000,30200,[ 0.2   -0.043 -0.119 -0.689  0.174  0.844  0.061 -0.003 -0.058],1.0,1.0932013988494873,0.5751003067737307,302,15.061805725097656,1.0,1.0,-86.60204315185547,-89.48876,0.5751003067737307,-86.6020278930664
-86.6020278930664,,-10.026538848876953,7.807714462280273,0.11577718007021937,1.52587890625e-05,3847.263845205307,200.0,0.99,-20.35759735107422,-200.0,100,6060000,30300,[ 0.173  0.046 -0.181 -0.691  0.175  0.844  0.132 -0.128 -0.004],1.0,1.0985454320907593,0.11577718007021937,303,12.807845115661621,1.0,1.0,-86.60204315185547,-89.48876,0.11577718007021937,-86.6020278930664
-86.6020278930664,,-41.315670013427734,3.311985969543457,0.4770750564949392,1.52587890625e-05,3866.6588883399963,200.0,0.99,-57.17783737182617,-200.0,100,6080000,30400,[ 0.16   0.004 -0.127 -0.69   0.175  0.843  0.061  0.008 -0.069],1.0,1.0890341997146606,0.4770750564949392,304,30.1933650970459,1.0,1.0,-86.60204315185547,-89.48876,0.4770750564949392,-86.6020278930664
-86.6020278930664,,-5.47067928314209,13.225606918334961,0.06317033582576098,1.52587890625e-05,3887.3243124485016,200.0,0.99,-13.408458709716797,-200.0,100,6100000,30500,[ 0.188 -0.075 -0.076 -0.691  0.173  0.846 -0.013  0.144 -0.131],1.0,1.0978251695632935,0.06317033582576098,305,7.561089515686035,1.0,1.0,-86.60204315185547,-89.48876,0.06317033582576098,-86.6020278930664
-86.6020278930664,,-31.449575424194336,3.355530023574829,0.3631505766329155,1.52587890625e-05,3904.525680541992,200.0,0.99,-47.20848846435547,-200.0,100,6120000,30600,[ 0.154 -0.016 -0.101 -0.691  0.173  0.846  0.048  0.035 -0.084],1.0,1.0935871601104736,0.3631505766329155,306,29.801551818847656,1.0,1.0,-86.60204315185547,-89.48876,0.3631505766329155,-86.6020278930664
-86.6020278930664,,-9.972641944885254,10.488880157470703,0.11515483218239589,1.52587890625e-05,3922.9071114063263,200.0,0.99,-18.886018753051758,-200.0,100,6140000,30700,[ 0.064  0.061 -0.087 -0.69   0.174  0.844  0.151 -0.096 -0.055],1.0,1.0985640287399292,0.11515483218239589,307,9.533905982971191,1.0,1.0,-86.60204315185547,-89.48876,0.11515483218239589,-86.6020278930664
-86.6020278930664,,-23.629074096679688,3.0785233974456787,0.27284667834554427,1.52587890625e-05,3941.9486265182495,200.0,0.99,-40.08171081542969,-200.0,100,6160000,30800,[ 0.121  0.012 -0.095 -0.689  0.174  0.844  0.045  0.002 -0.048],1.0,1.0910381078720093,0.27284667834554427,308,32.48310470581055,1.0,1.0,-86.60204315185547,-89.48876,0.27284667834554427,-86.6020278930664
-86.6020278930664,,-5.079893589019775,14.766000747680664,0.058657902211254394,1.52587890625e-05,3959.4277675151825,200.0,0.99,-12.592236518859863,-200.0,100,6180000,30900,[ 0.026  0.026 -0.015 -0.69   0.175  0.843  0.167 -0.014 -0.152],1.0,1.0981937646865845,0.058657902211254394,309,6.772314548492432,1.0,1.0,-86.60204315185547,-89.48876,0.058657902211254394,-86.6020278930664
-86.6020278930664,,-30.633087158203125,3.9352550506591797,0.35372251342484207,1.52587890625e-05,3975.722338914871,200.0,0.99,-45.18500900268555,-200.0,100,6200000,31000,[ 0.082  0.009 -0.054 -0.69   0.175  0.844  0.063  0.014 -0.077],1.0,1.0934137105941772,0.35372251342484207,310,25.411314010620117,1.0,1.0,-86.60204315185547,-89.48876,0.35372251342484207,-86.6020278930664
-86.6020278930664,,-10.162713050842285,8.651021003723145,0.1173495938055284,1.52587890625e-05,3994.340426683426,200.0,0.99,-19.977325439453125,-200.0,100,6220000,31100,[ 0.163 -0.008 -0.117 -0.688  0.179  0.838 -0.057  0.014  0.043],1.0,1.0985946655273438,0.1173495938055284,311,11.55932903289795,1.0,1.0,-86.60204315185547,-89.48876,0.1173495938055284,-86.6020278930664
-86.6020278930664,,-42.792850494384766,3.051431655883789,0.4941322026646072,1.52587890625e-05,4017.3200430870056,200.0,0.99,-59.31836700439453,-200.0,100,6240000,31200,[ 0.101 -0.004 -0.06  -0.688  0.179  0.838  0.055 -0.002 -0.054],1.0,1.0904074907302856,0.4941322026646072,312,32.77150344848633,1.0,1.0,-86.60204315185547,-89.48876,0.4941322026646072,-86.6020278930664
-86.6020278930664,,-5.29478120803833,14.896488189697266,0.06113923032695692,1.52587890625e-05,4036.122730731964,200.0,0.99,-12.774148941040039,-200.0,100,6260000,31300,[ 0.064  0.053 -0.08  -0.688  0.178  0.838  0.094 -0.162  0.068],1.0,1.0979254245758057,0.06113923032695692,313,6.712991714477539,1.0,1.0,-86.60204315185547,-89.48876,0.06113923032695692,-86.6020278930664
-86.6020278930664,,-47.18470001220703,10.59469985961914,0.5448452347370271,1.52587890625e-05,4052.518945455551,200.0,0.99,-56.05345153808594,-200.0,100,6280000,31400,[ 0.083 -0.003 -0.043 -0.687  0.178  0.837  0.056 -0.054 -0.002],1.0,1.0956602096557617,0.5448452347370271,314,9.438681602478027,1.0,1.0,-86.60204315185547,-89.48876,0.5448452347370271,-86.6020278930664
-86.6020278930664,,-14.398221015930176,7.787286281585693,0.16625732167470078,1.52587890625e-05,4072.6644010543823,200.0,0.99,-24.742820739746094,-200.0,100,6300000,31500,[ 7.774e-02 -4.066e-02  2.274e-04 -6.889e-01  1.805e-01  8.367e-01
  5.286e-02  5.683e-02 -1.097e-01],1.0,1.097854733467102,0.16625732167470078,315,12.84144401550293,1.0,1.0,-86.60204315185547,-89.48876,0.16625732167470078,-86.6020278930664
-86.6020278930664,,-42.96888732910156,9.367293357849121,0.49616492049351196,1.52587890625e-05,4091.941155433655,200.0,0.99,-52.40079879760742,-200.0,100,6320000,31600,[ 0.084  0.013 -0.059 -0.688  0.18   0.837  0.037 -0.043  0.005],1.0,1.0957871675491333,0.49616492049351196,316,10.675442695617676,1.0,1.0,-86.60204315185547,-89.48876,0.49616492049351196,-86.6020278930664
-86.6020278930664,,-16.418455123901367,8.158548355102539,0.18958510606707094,1.52587890625e-05,4108.8058824539185,200.0,0.99,-26.524944305419922,-200.0,100,6340000,31700,[ 0.026 -0.052  0.063 -0.693  0.177  0.845  0.021  0.051 -0.072],1.0,1.0977234840393066,0.18958510606707094,317,12.25708293914795,1.0,1.0,-86.60204315185547,-89.48876,0.18958510606707094,-86.6020278930664
-86.6020278930664,,-38.033424377441406,10.448518753051758,0.439174779731333,1.52587890625e-05,4127.340353965759,200.0,0.99,-46.9640007019043,-200.0,100,6360000,31800,[ 0.025  0.007  0.006 -0.693  0.177  0.844  0.021 -0.056  0.035],1.0,1.0963096618652344,0.439174779731333,318,9.570734977722168,1.0,1.0,-86.60204315185547,-89.48876,0.439174779731333,-86.6020278930664
-86.6020278930664,,-19.154109954833984,7.710132598876953,0.22117393125860577,1.52587890625e-05,4146.314947605133,200.0,0.99,-29.550338745117188,-200.0,100,6380000,31900,[ 0.037 -0.018  0.019 -0.695  0.177  0.846  0.017  0.066 -0.083],1.0,1.0976155996322632,0.22117393125860577,319,12.969945907592773,1.0,1.0,-86.60204315185547,-89.48876,0.22117393125860577,-86.6020278930664
-86.6020278930664,,-23.132999420166016,5.414243698120117,0.26711844861173667,1.52587890625e-05,4166.167886257172,200.0,0.99,-35.53917694091797,-200.0,100,6400000,32000,[ 0.025  0.037 -0.025 -0.696  0.178  0.846  0.014 -0.046  0.032],1.0,1.0957533121109009,0.26711844861173667,320,18.46980094909668,1.0,1.0,-86.60204315185547,-89.48876,0.26711844861173667,-86.6020278930664
-86.6020278930664,,-15.400382995605469,6.55490255355835,0.17782936051862733,1.52587890625e-05,4185.433862924576,200.0,0.99,-26.675567626953125,-200.0,100,6420000,32100,[ 0.03  -0.021  0.029 -0.694  0.178  0.844 -0.013  0.083 -0.07 ],1.0,1.0976393222808838,0.17782936051862733,321,15.255756378173828,1.0,1.0,-86.60204315185547,-89.48876,0.17782936051862733,-86.6020278930664
