InitialReturnStd,Weights,EpRewMean,EpisodesSoFar,EmpiricalD2,ReturnStepMax,MeanEntropy,ReturnMeanIW,MeanIW,TimeElapsed,MinIW,ESSClassic,InitialBound,TimestepsSoFar,EpLenMean,InitialReturnMin,MaxIW,ReturnStepMaxmin,InitialReturnMax,EpThisIter,ESSRenyi,Iteration,StdIW,Bound,RewardCompression,InitialReturnMean
0.2314518839120865,[ 0.215 -1.351 -0.757],-11.630641220908934,7100,2.8139984607696533,0.39388275146484375,0.6900749206542969,-1.9050781726837158,0.8384427427588119,881.380285024643,0.09703018416765645,29.870285034179688,-2.356173,3550000,500.0,-2.81050443649292,11.014702141617992,0.39388275146484375,-1.756051778793335,100,35.53662109375,71,1.3177005141303737,-2.06223201751709,,-2.2624895572662354
0.24969753623008728,[ 0.198 -1.35  -0.729],-12.181549238102969,7200,1.0,0.5150049328804016,0.6900749206542969,-2.4127657413482666,0.9999938963906186,892.8372204303741,0.9999389482824117,98.9403305053711,-2.5147243,3600000,500.0,-3.058326482772827,1.0000305731124484,0.5150049328804016,-1.8034353256225586,100,100.0,72,1.7263627401592204e-05,-2.514709949493408,,-2.4127800464630127
0.26548314094543457,[ 0.198 -1.35  -0.729],-12.075703259927883,7300,7.951988697052002,0.4040307104587555,0.7268943190574646,-1.7499791383743286,0.6736917213675478,902.2038078308105,0.004557593095140927,19.479034423828125,-2.486445,3650000,500.0,-2.9364986419677734,11.609372102723611,0.4040307104587555,-1.7292587757110596,100,12.575470924377441,73,1.2978099616895302,-2.026002883911133,,-2.388561725616455
0.24662625789642334,[ 0.227 -1.351 -0.692],-13.313629412025362,7400,1.0,0.47755470871925354,0.7268943190574646,-2.648505210876465,1.0,913.4298503398895,1.0,99.14036560058594,-2.76659,3700000,500.0,-3.5425472259521484,1.0,0.47755470871925354,-2.1533288955688477,100,100.0,74,,-2.766590118408203,,-2.648505210876465
0.24832859635353088,[ 0.227 -1.351 -0.692],-13.253751013750342,7500,1.0,0.5269810557365417,0.7268943190574646,-2.598051071166992,1.0,924.7035644054413,1.0,99.09465789794922,-2.7140079,3750000,500.0,-3.4787068367004395,1.0,0.5269810557365417,-2.1162264347076416,100,100.0,75,,-2.71400785446167,,-2.598051071166992
0.2678486406803131,[ 0.227 -1.351 -0.692],-13.255465280739275,7600,1.0,0.6144220232963562,0.7268943786621094,-2.6128430366516113,0.9999935917592339,936.6757776737213,0.9998778948001232,98.9598388671875,-2.727284,3800000,500.0,-3.432807683944702,1.000122067709835,0.6144220232963562,-1.935103178024292,100,100.0,76,4.945386368082074e-05,-2.7272698879241943,,-2.6128571033477783
0.25899362564086914,[ 0.227 -1.351 -0.692],-13.177078283697794,7700,20.73202133178711,0.5245422124862671,0.7779873609542847,-1.387577772140503,0.5040874180349424,948.8861284255981,0.007033349414756434,23.704219818115234,-2.7132237,3850000,500.0,-3.2218284606933594,6.130604777066223,0.5245422124862671,-1.7560460567474365,100,4.823456287384033,77,0.8998561401400473,-1.8765699863433838,,-2.6058294773101807
0.34124404191970825,[ 0.24  -1.351 -0.641],-14.720378016590645,7800,15.364594459533691,0.7325980067253113,0.7665168046951294,-1.9675270318984985,0.7212279070361001,962.3448569774628,0.0012633211100593878,24.71347427368164,-3.0474923,3900000,500.0,-3.946591854095459,7.060591046880734,0.7325980067253113,-2.253742218017578,100,6.508470058441162,78,1.3231993701856537,-2.483184814453125,,-2.9159390926361084
0.27662956714630127,[ 0.171 -1.351 -0.653],-13.900013109543336,7900,16.688499450683594,0.4885978102684021,0.8134519457817078,-1.6873072385787964,0.5745551799945067,974.4667248725891,0.016531658578962858,29.55827522277832,-2.8820028,3950000,500.0,-3.41300106048584,3.6247337634090324,0.4885978102684021,-2.163334846496582,100,5.99215030670166,79,0.8418137200854571,-2.152061939239502,,-2.7682361602783203
0.29633286595344543,[ 0.146 -1.35  -0.606],-15.332749499279457,8000,34.147586822509766,0.7186312675476074,0.7964932918548584,-1.4658013582229614,0.48293298660473355,986.3932995796204,0.00019261058274236463,24.971235275268555,-3.1818302,4000000,500.0,-3.672154664993286,5.793014800756534,0.7186312675476074,-2.1973960399627686,100,2.928464651107788,80,0.8646227620272127,-2.1810872554779053,,-3.059425115585327
0.32546305656433105,[ 0.228 -1.349 -0.622],-15.13234706373149,8100,16.133729934692383,0.5616759061813354,0.7603275179862976,-1.9371843338012695,0.678979643342937,997.7864339351654,0.0003027324481778143,21.19430923461914,-3.1251268,4050000,500.0,-4.328991889953613,10.238359269587118,0.5616759061813354,-2.169111728668213,100,6.19819450378418,81,1.3653480593085094,-2.5167903900146484,,-2.9808270931243896
0.2910178303718567,[ 0.284 -1.35  -0.659],-14.784527945730272,8200,26.504867553710938,0.5974220037460327,0.7183894515037537,-1.4094101190567017,0.5321166166497424,1009.0056483745575,0.0002383000572594935,20.58796501159668,-3.0478783,4100000,500.0,-3.80416202545166,7.114882727291944,0.5974220037460327,-2.1676034927368164,100,3.7728919982910156,82,1.1266106897830859,-2.0622408390045166,,-2.9210729598999023
0.246576189994812,[ 0.229 -1.35  -0.701],-13.209952415674024,8300,13.126548767089844,0.5805534720420837,0.6703096628189087,-1.6565771102905273,0.6650395162559576,1021.3417868614197,0.003502221169584657,17.847402572631836,-2.7159998,4150000,500.0,-3.2714269161224365,10.244609864162715,0.5805534720420837,-2.1303539276123047,100,7.6181488037109375,83,1.4839904296849828,-2.0516626834869385,,-2.60695219039917
0.2605082094669342,[ 0.257 -1.35  -0.749],-12.147999784349333,8400,1.0,0.4864642918109894,0.6703096628189087,-2.401028633117676,1.0,1032.9847371578217,1.0,98.83648681640625,-2.5048387,4200000,500.0,-3.114304780960083,1.0,0.4864642918109894,-1.9060064554214478,100,100.0,84,,-2.504838705062866,,-2.401028633117676
0.2607099413871765,[ 0.257 -1.35  -0.749],-12.226784407748708,8500,1.139097809791565,0.4239400625228882,0.6591511964797974,-2.333320379257202,1.00367334607353,1043.7598593235016,0.3455802065837597,88.93000030517578,-2.4987795,4250000,500.0,-3.1078991889953613,3.0742066223889344,0.4239400625228882,-1.804667592048645,100,87.78877258300781,85,0.42900541426516464,-2.44388747215271,,-2.3951828479766846
0.23450791835784912,[ 0.26  -1.349 -0.76 ],-12.181199214236958,8600,18.471071243286133,0.4722917079925537,0.6029273271560669,-0.7186957001686096,0.3229745208609017,1055.678677558899,0.0023525721131965175,31.41498374938965,-2.482974,4300000,500.0,-3.0328221321105957,2.6682285357133844,0.4722917079925537,-1.9193141460418701,100,5.4138712882995605,86,0.4894721423923275,-1.1531776189804077,,-2.381880044937134
0.21279188990592957,[ 0.25  -1.35  -0.816],-10.812264435764053,8700,1.2509799003601074,0.4420270621776581,0.5877804160118103,-2.0325913429260254,0.9825025515417047,1066.7589900493622,0.20137226346077303,77.5252914428711,-2.2205849,4350000,500.0,-2.5822877883911133,3.9887132734094792,0.4420270621776581,-1.5745892524719238,100,79.93733215332031,87,0.5947577854664325,-2.1288652420043945,,-2.1345086097717285
0.19257712364196777,[ 0.249 -1.35  -0.831],-10.592718577232011,8800,13.603813171386719,0.37186145782470703,0.5462424159049988,-1.3278619050979614,0.7049939072773751,1077.0401446819305,0.001928687470442744,14.420065879821777,-2.1457388,4400000,500.0,-2.65634822845459,13.066717789566736,0.37186145782470703,-1.5980381965637207,100,7.350880146026611,88,1.7581876690920346,-1.6544452905654907,,-2.0571939945220947
0.17552077770233154,[ 0.212 -1.35  -0.873],-9.471386160461794,8900,16.920387268066406,0.3625325560569763,0.49857282638549805,-1.0978763103485107,0.6204653787385247,1089.2589001655579,0.004625692496392566,24.378507614135742,-1.9501274,4450000,500.0,-2.335078239440918,5.896734985995983,0.3625325560569763,-1.4951201677322388,100,5.910030364990234,89,1.0973745902332945,-1.4180498123168945,,-1.8722914457321167
0.15273097157478333,[ 0.182 -1.35  -0.92 ],-8.424874294823143,9000,1.0,0.31600746512413025,0.49857282638549805,-1.657120704650879,1.0,1101.0866141319275,1.0,99.15768432617188,-1.7262945,4500000,500.0,-2.0752153396606445,1.0,0.31600746512413025,-1.3189988136291504,100,100.0,90,,-1.7262945175170898,,-1.657120704650879
0.1663748323917389,[ 0.182 -1.35  -0.92 ],-8.42574360985338,9100,27.32025909423828,0.2934275269508362,0.4516267478466034,-0.7674450874328613,0.47553122218034827,1113.0651450157166,0.0010726576867433472,20.39605712890625,-1.7490181,4550000,500.0,-2.140735387802124,6.827089404516326,0.2934275269508362,-1.2414119243621826,100,3.660287380218506,91,0.9511578505804352,-1.1404238939285278,,-1.6776602268218994
0.16089847683906555,[ 0.22  -1.35  -0.967],-8.028868337512659,9200,29.20439910888672,0.29581189155578613,0.39018791913986206,-0.5770119428634644,0.3817533655484281,1126.1813871860504,0.0006230652538318838,25.7976131439209,-1.6680888,4600000,500.0,-2.07894229888916,4.217036877543484,0.29581189155578613,-1.2317109107971191,100,3.4241416454315186,92,0.6595433176334866,-0.9515063166618347,,-1.5987907648086548
0.14932149648666382,[ 0.215 -1.349 -1.029],-7.137910729454693,9300,1.4641400575637817,0.2732897996902466,0.38113856315612793,-1.308761477470398,0.9706532107040309,1136.4679906368256,0.09779568551409218,68.99625396728516,-1.4630643,4650000,500.0,-1.850694179534912,3.728968452987986,0.2732897996902466,-1.014963150024414,100,68.29947662353516,93,0.7039764817876573,-1.3834071159362793,,-1.4013744592666626
0.13033445179462433,[ 0.2   -1.349 -1.038],-6.91045892315228,9400,10.570490837097168,0.23158137500286102,0.33106622099876404,-1.0212771892547607,0.8501091546461558,1151.0217521190643,0.0034719983845824033,18.048673629760742,-1.4134492,4700000,500.0,-1.7029495239257812,15.432107721094157,0.23158137500286102,-1.002313494682312,100,9.460298538208008,94,2.0077948438859345,-1.2058331966400146,,-1.3566842079162598
0.1154521256685257,[ 0.191 -1.349 -1.088],-6.255103994752599,9500,1.0,0.2155054658651352,0.3310660123825073,-1.2502213716506958,0.9999948145697866,1163.0585045814514,0.9997253739565116,99.15553283691406,-1.3004144,4750000,500.0,-1.5053991079330444,1.0002747601427637,0.2155054658651352,-1.0171704292297363,100,100.0,95,0.00010756266685642888,-1.3004013299942017,,-1.2502344846725464
0.1275707334280014,[ 0.191 -1.349 -1.088],-6.163726692248179,9600,17.114917755126953,0.22847352921962738,0.336648553609848,-0.6586881279945374,0.5131286021132874,1173.6050045490265,0.0018989019685229042,33.04624557495117,-1.2851301,4800000,500.0,-1.5661569833755493,3.905481049794896,0.22847352921962738,-0.9319459795951843,100,5.842855930328369,96,0.7114318080114488,-0.8746621608734131,,-1.2329249382019043
0.14301082491874695,[ 0.237 -1.348 -1.082],-6.5764179590254965,9700,1.0,0.2236541509628296,0.336648553609848,-1.3096624612808228,1.0,1184.7142267227173,1.0,98.8216552734375,-1.3667052,4850000,500.0,-1.711282730102539,1.0,0.2236541509628296,-0.97374427318573,100,100.0,97,,-1.3667051792144775,,-1.3096624612808228
0.12892384827136993,[ 0.237 -1.348 -1.082],-6.575305040187384,9800,1.0,0.23773454129695892,0.336648553609848,-1.299298882484436,1.0,1196.0340023040771,1.0,99.02501678466797,-1.3517098,4900000,500.0,-1.5723302364349365,1.0,0.23773454129695892,-0.990973174571991,100,100.0,98,,-1.3517098426818848,,-1.299298882484436
0.12657403945922852,[ 0.237 -1.348 -1.082],-6.532890795957685,9900,1.0,0.2390320599079132,0.336648553609848,-1.2949371337890625,1.0,1205.5088765621185,1.0,99.05360412597656,-1.3467509,4950000,500.0,-1.5544127225875854,1.0,0.2390320599079132,-0.9775004982948303,100,100.0,99,,-1.3467508554458618,,-1.2949371337890625
0.14866216480731964,[ 0.237 -1.348 -1.082],-6.6529289439983295,10000,11.090487480163574,0.29038751125335693,0.28541436791419983,-0.8375251889228821,0.6806192087709015,1216.7985441684723,0.002509387296527475,19.46047019958496,-1.3973029,5000000,500.0,-2.1312785148620605,10.048914093590344,0.29038751125335693,-1.024017095565796,100,9.016736030578613,100,1.435564683658557,-1.0741140842437744,,-1.3262602090835571
0.11811681091785431,[ 0.232 -1.348 -1.133],-6.0130811323900595,10100,1.0,0.18797346949577332,0.28541436791419983,-1.211832880973816,0.9999810020493736,1230.7526137828827,0.9999388898143884,99.0589828491211,-1.2615249,5050000,500.0,-1.49007248878479,1.0000152994436973,0.18797346949577332,-0.9528466463088989,100,100.0,101,1.714542144915931e-05,-1.2615020275115967,,-1.2118558883666992
0.13253003358840942,[ 0.232 -1.348 -1.133],-6.0278685352264505,10200,1.0,0.2510809600353241,0.28541436791419983,-1.185481071472168,0.9999990826743738,1242.2709696292877,0.9999694134208764,98.76567840576172,-1.2373415,5100000,500.0,-1.555769920349121,1.0000304912846993,0.2510809600353241,-0.8123559951782227,100,100.0,102,1.2359604088189816e-05,-1.2373400926589966,,-1.1854825019836426
0.1264970749616623,[ 0.232 -1.348 -1.133],-6.015978208972947,10300,1.0,0.2697027027606964,0.28541436791419983,-1.202867031097412,1.0,1252.7374238967896,1.0,98.90618133544922,-1.2547331,5150000,500.0,-1.5559813976287842,1.0,0.2697027027606964,-0.8382918834686279,100,100.0,103,,-1.2547330856323242,,-1.202867031097412
0.1244472786784172,[ 0.232 -1.348 -1.133],-5.976974012090629,10400,1.0,0.20398087799549103,0.28541436791419983,-1.1879435777664185,1.0,1264.41441988945,1.0,98.91447448730469,-1.2386391,5200000,500.0,-1.5208656787872314,1.0,0.20398087799549103,-0.9061295390129089,100,100.0,104,,-1.2386391162872314,,-1.1879435777664185
0.11497975140810013,[ 0.232 -1.348 -1.133],-6.028330924936743,10500,1.0,0.24033531546592712,0.28541436791419983,-1.1903927326202393,1.0,1274.4171454906464,1.0,99.07565307617188,-1.2412677,5250000,500.0,-1.5262495279312134,1.0,0.24033531546592712,-0.9526159167289734,100,100.0,105,,-1.2412676811218262,,-1.1903927326202393
0.11219041049480438,[ 0.232 -1.348 -1.133],-6.046548392523671,10600,1.0,0.24472017586231232,0.28541436791419983,-1.203350305557251,1.0,1285.5746653079987,1.0,99.13826751708984,-1.252405,5300000,500.0,-1.471641182899475,1.0,0.24472017586231232,-0.9293186664581299,100,100.0,106,,-1.252405047416687,,-1.203350305557251
0.12200266867876053,[ 0.232 -1.348 -1.133],-5.9985808203843884,10700,1.000119686126709,0.20096391439437866,0.285404771566391,-1.1939425468444824,0.9999512409230149,1296.4637537002563,0.9989020163017734,98.96654510498047,-1.245046,5350000,500.0,-1.5314340591430664,1.0013742297333863,0.20096391439437866,-0.9235225915908813,100,99.98802947998047,107,0.0005428204497235329,-1.2449934482574463,,-1.1939982175827026
0.10019681602716446,[ 0.232 -1.348 -1.134],-6.010265991385925,10800,1.0,0.2180921584367752,0.285404771566391,-1.1852174997329712,1.0,1307.520604133606,1.0,99.29039001464844,-1.2337267,5400000,500.0,-1.4552788734436035,1.0,0.2180921584367752,-0.9620777368545532,100,100.0,108,,-1.2337267398834229,,-1.1852174997329712
0.12122226506471634,[ 0.232 -1.348 -1.134],-5.989640115170925,10900,1.0,0.21501150727272034,0.285404771566391,-1.188198447227478,1.0,1319.0601034164429,1.0,98.96987915039062,-1.2393067,5450000,500.0,-1.5332472324371338,1.0,0.21501150727272034,-0.8949987292289734,100,100.0,109,,-1.2393066883087158,,-1.188198447227478
0.10535281896591187,[ 0.232 -1.348 -1.134],-5.986664413157236,11000,1.0,0.2101520150899887,0.285404771566391,-1.193104863166809,1.0,1330.402607679367,1.0,99.226318359375,-1.2424393,5500000,500.0,-1.4800306558609009,1.0,0.2101520150899887,-1.0025806427001953,100,100.0,110,,-1.2424392700195312,,-1.193104863166809
0.11898454278707504,[ 0.232 -1.348 -1.134],-5.987649177908008,11100,1.0,0.24996185302734375,0.285404771566391,-1.1755809783935547,1.0,1341.805004119873,1.0,98.9859619140625,-1.2288125,5550000,500.0,-1.5969460010528564,1.0,0.24996185302734375,-0.9283701181411743,100,100.0,111,,-1.2288124561309814,,-1.1755809783935547
0.1195637658238411,[ 0.232 -1.348 -1.134],-5.963889237442584,11200,1.0,0.25177693367004395,0.285404771566391,-1.1897120475769043,1.0,1352.9458453655243,1.0,99.0001220703125,-1.2406121,5600000,500.0,-1.5270030498504639,1.0,0.25177693367004395,-0.9171513319015503,100,100.0,112,,-1.2406121492385864,,-1.1897120475769043
0.11275942623615265,[ 0.232 -1.348 -1.134],-6.004607762299251,11300,0.9998811483383179,0.28715482354164124,0.285404771566391,-1.1951854228973389,0.9999858098789315,1363.6306896209717,0.9999389449477729,99.1178970336914,-1.2471972,5650000,500.0,-1.5598286390304565,1.000045741784562,0.28715482354164124,-0.9141188263893127,100,100.01188659667969,113,2.0300531800462203e-05,-1.2471766471862793,,-1.1952028274536133
0.11014658212661743,[ 0.232 -1.348 -1.134],-6.056924034362778,11400,9.344496726989746,0.19403277337551117,0.2564244270324707,-0.8390374183654785,0.7575745116228211,1374.7237915992737,0.002832033626709957,26.984451293945312,-1.2335265,5700000,500.0,-1.4444066286087036,7.745673139968766,0.19403277337551117,-0.8895281553268433,100,10.701485633850098,114,1.2355446576135476,-0.9862165451049805,,-1.1853796243667603
0.11144539713859558,[ 0.2   -1.348 -1.162],-5.4937579139428045,11500,1.0,0.19632403552532196,0.2564244270324707,-1.0986334085464478,1.0,1385.528867483139,1.0,98.98148345947266,-1.1460907,5750000,500.0,-1.4237192869186401,1.0,0.19632403552532196,-0.803802490234375,100,100.0,115,,-1.1460907459259033,,-1.0986334085464478
0.10079695284366608,[ 0.2   -1.348 -1.162],-5.533918739459531,11600,39.08266067504883,0.28645995259284973,0.25242260098457336,-0.39559829235076904,0.3754353186459339,1396.5504932403564,0.0005203839927637705,26.69825553894043,-1.1489272,5800000,500.0,-1.373643159866333,3.8014132980460866,0.28645995259284973,-0.8957152366638184,100,2.5586793422698975,116,0.6232898695647485,-0.6818478107452393,,-1.103139042854309
0.10915691405534744,[ 0.151 -1.348 -1.167],-5.201923045919052,11700,1.0,0.1895979940891266,0.25242260098457336,-1.0340051651000977,1.0,1407.9530129432678,1.0,98.8978271484375,-1.0773541,5850000,500.0,-1.3004685640335083,1.0,0.1895979940891266,-0.7343915104866028,100,100.0,117,,-1.077354073524475,,-1.0340051651000977
0.11500819027423859,[ 0.151 -1.348 -1.167],-5.153621085450607,11800,1.0,0.17091940343379974,0.25242260098457336,-1.0289210081100464,1.0,1417.9347293376923,1.0,98.7660140991211,-1.0731223,5900000,500.0,-1.3260383605957031,1.0,0.17091940343379974,-0.7873787879943848,100,100.0,118,,-1.073122262954712,,-1.0289210081100464
0.11375919729471207,[ 0.151 -1.348 -1.167],-5.221579723740397,11900,14.810812950134277,0.2139677256345749,0.1977490782737732,-0.5624423027038574,0.5616133889033214,1429.4192147254944,0.0028684790041280436,22.521686553955078,-1.0975071,5950000,500.0,-1.346371054649353,6.9249250008782095,0.2139677256345749,-0.8194097876548767,100,6.751823902130127,119,1.0183341129734607,-0.7351584434509277,,-1.0526280403137207
0.09143749624490738,[ 0.152 -1.348 -1.221],-4.661849256862876,12000,1.0,0.1603606790304184,0.1977490782737732,-0.928963840007782,1.0,1441.1321594715118,1.0,99.04045104980469,-0.9701133,6000000,500.0,-1.2344825267791748,1.0,0.1603606790304184,-0.7053086757659912,100,100.0,120,,-0.9701132774353027,,-0.928963840007782
0.09460262954235077,[ 0.152 -1.348 -1.221],-4.723889483167411,12100,1.0,0.18877221643924713,0.1977487951517105,-0.9411248564720154,0.999963228345092,1452.5854835510254,0.9993211971276342,99.00238800048828,-0.98060536,6050000,500.0,-1.1829791069030762,1.0006372372896402,0.18877221643924713,-0.6871446371078491,100,100.0,121,0.00026027455331071073,-0.9805575013160706,,-0.94117271900177
0.09754453599452972,[ 0.152 -1.348 -1.221],-4.698235203010854,12200,1.0,0.21211761236190796,0.1977487951517105,-0.9283359050750732,1.0,1462.5795526504517,1.0,98.90799713134766,-0.9675311,6100000,500.0,-1.1758553981781006,1.0,0.21211761236190796,-0.7419710755348206,100,100.0,122,,-0.9675310850143433,,-0.9283359050750732
0.09411934018135071,[ 0.152 -1.348 -1.221],-4.723514730651505,12300,1.0,0.17022591829299927,0.19773367047309875,-0.9475793242454529,0.9999336368864301,1472.8227167129517,0.9984600305742722,99.02863311767578,-0.9868779,6150000,500.0,-1.1762648820877075,1.0012061334818192,0.17022591829299927,-0.6957831978797913,100,100.0,123,0.0005750347361952992,-0.9867881536483765,,-0.9476690888404846
0.10261565446853638,[ 0.152 -1.348 -1.221],-4.725627119453391,12400,1.0,0.16990461945533752,0.19773337244987488,-0.9292433857917786,0.9999712570042552,1483.4512121677399,0.9994508960435079,98.79801940917969,-0.974167,6200000,500.0,-1.3465511798858643,1.0004426071433248,0.16990461945533752,-0.7242488265037537,100,100.0,124,0.00020593196162217852,-0.9741284251213074,,-0.9292819499969482
0.0927056297659874,[ 0.152 -1.348 -1.221],-4.740446931000947,12500,10.546940803527832,0.20841118693351746,0.1475825011730194,-0.486327588558197,0.5510937734798597,1495.6219668388367,0.0017159862342582307,20.092449188232422,-0.97227204,6250000,500.0,-1.207577109336853,9.111675361791645,0.20841118693351746,-0.7471728324890137,100,9.481422424316406,125,1.1049316450256317,-0.6170520782470703,,-0.9320194721221924
0.10420800000429153,[ 0.158 -1.349 -1.271],-4.317144977718408,12600,1.0,0.15145865082740784,0.1475825011730194,-0.8690117001533508,1.0,1507.2582874298096,1.0,98.58238220214844,-0.9110221,6300000,500.0,-1.2603119611740112,1.0,0.15145865082740784,-0.675533652305603,100,100.0,126,,-0.9110221266746521,,-0.8690117001533508
0.08282707631587982,[ 0.158 -1.349 -1.271],-4.3301634275930585,12700,1.0,0.14495261013507843,0.1475825011730194,-0.8511279821395874,1.0,1517.901783466339,1.0,99.06188201904297,-0.8860587,6350000,500.0,-1.0479204654693604,1.0,0.14495261013507843,-0.6666035056114197,100,100.0,127,,-0.8860586881637573,,-0.8511279821395874
0.08127976208925247,[ 0.158 -1.349 -1.271],-4.336363227676958,12800,1.0,0.15393128991127014,0.1475825011730194,-0.866354763507843,1.0,1529.6606476306915,1.0,99.12752532958984,-0.90275645,6400000,500.0,-1.092050313949585,1.0,0.15393128991127014,-0.6726098656654358,100,100.0,128,,-0.9027564525604248,,-0.866354763507843
0.0968606248497963,[ 0.158 -1.349 -1.271],-4.3051775251147255,12900,1.0,0.14528439939022064,0.1475825011730194,-0.8486941456794739,1.0,1540.1861741542816,1.0,98.71420288085938,-0.8856016,6450000,500.0,-1.107223391532898,1.0,0.14528439939022064,-0.6588496565818787,100,100.0,129,,-0.8856015801429749,,-0.8486941456794739
0.07579677551984787,[ 0.158 -1.349 -1.271],-4.287107965852453,13000,1.0,0.14214609563350677,0.1475825011730194,-0.8550704717636108,1.0,1553.1505146026611,1.0,99.22034454345703,-0.8887874,6500000,500.0,-1.0115082263946533,1.0,0.14214609563350677,-0.649734377861023,100,100.0,130,,-0.8887873888015747,,-0.8550704717636108
0.08576719462871552,[ 0.158 -1.349 -1.271],-4.325721225610077,13100,1.0,0.16041795909404755,0.1475825011730194,-0.8597845435142517,1.0,1563.3087639808655,1.0,99.01472473144531,-0.89466476,6550000,500.0,-1.0464074611663818,1.0,0.16041795909404755,-0.6135655641555786,100,100.0,131,,-0.8946647644042969,,-0.8597845435142517
0.07971750944852829,[ 0.158 -1.349 -1.271],-4.3086214322200105,13200,1.0,0.17972272634506226,0.1475825011730194,-0.8485115766525269,1.0,1573.9391667842865,1.0,99.12506103515625,-0.8837929,6600000,500.0,-1.0584383010864258,1.0,0.17972272634506226,-0.6405304670333862,100,100.0,132,,-0.8837928771972656,,-0.8485115766525269
0.08447661250829697,[ 0.158 -1.349 -1.271],-4.289496997801868,13300,1.0,0.15016068518161774,0.1475825011730194,-0.843177855014801,1.0,1585.338106393814,1.0,99.00618743896484,-0.878134,6650000,500.0,-1.0486838817596436,1.0,0.15016068518161774,-0.6032528281211853,100,100.0,133,,-0.87813401222229,,-0.843177855014801
0.08432657271623611,[ 0.158 -1.349 -1.271],-4.330569732127882,13400,1.0,0.16208422183990479,0.1475825011730194,-0.861125111579895,1.0,1596.3524708747864,1.0,99.05015563964844,-0.89691365,6700000,500.0,-1.0736557245254517,1.0,0.16208422183990479,-0.6520299315452576,100,100.0,134,,-0.8969136476516724,,-0.861125111579895
0.0849427878856659,[ 0.158 -1.349 -1.271],-4.312856546308369,13500,1.0,0.18221630156040192,0.1475825011730194,-0.8477023839950562,1.0,1609.3931818008423,1.0,99.00587463378906,-0.88368875,6750000,500.0,-1.0795912742614746,1.0,0.18221630156040192,-0.6391921639442444,100,100.0,135,,-0.883688747882843,,-0.8477023839950562
0.08406941592693329,[ 0.158 -1.349 -1.271],-4.268561081374347,13600,1.0,0.14277881383895874,0.1475825011730194,-0.8419288396835327,1.0,1621.4215908050537,1.0,99.01276397705078,-0.879316,6800000,500.0,-1.1216132640838623,1.0,0.14277881383895874,-0.6983110904693604,100,100.0,136,,-0.879315972328186,,-0.8419288396835327
0.08111635595560074,[ 0.158 -1.349 -1.271],-4.318705286322947,13700,1.0,0.14785456657409668,0.1475825011730194,-0.8545613288879395,1.0,1632.5915803909302,1.0,99.1070327758789,-0.89295006,6850000,500.0,-1.1516625881195068,1.0,0.14785456657409668,-0.6861241459846497,100,100.0,137,,-0.8929500579833984,,-0.8545613288879395
0.08441512286663055,[ 0.158 -1.349 -1.271],-4.321415363927053,13800,1.0,0.17227938771247864,0.1475825011730194,-0.8472146391868591,1.0,1644.2904391288757,1.0,99.0169906616211,-0.88446707,6900000,500.0,-1.1175720691680908,1.0,0.17227938771247864,-0.6562599539756775,100,100.0,138,,-0.8844670653343201,,-0.8472146391868591
0.08901270478963852,[ 0.158 -1.349 -1.271],-4.317285664349339,13900,1.0,0.16133372485637665,0.1475825011730194,-0.8618168830871582,1.0,1656.6639161109924,1.0,98.94446563720703,-0.8979548,6950000,500.0,-1.0841376781463623,1.0,0.16133372485637665,-0.6719834208488464,100,100.0,139,,-0.8979548215866089,,-0.8618168830871582
0.07499083876609802,[ 0.158 -1.349 -1.271],-4.290383547740493,14000,1.0,0.14362245798110962,0.1475825011730194,-0.8360583782196045,1.0,1667.1156287193298,1.0,99.20188903808594,-0.87072617,7000000,500.0,-1.0400331020355225,1.0,0.14362245798110962,-0.6639449596405029,100,100.0,140,,-0.8707261681556702,,-0.8360583782196045
0.07601074874401093,[ 0.158 -1.349 -1.271],-4.306840343038883,14100,1.0,0.15774564445018768,0.1475825011730194,-0.8622632622718811,1.0,1678.4061222076416,1.0,99.22891998291016,-0.89850026,7050000,500.0,-1.0871095657348633,1.0,0.15774564445018768,-0.6671698093414307,100,100.0,141,,-0.8985002636909485,,-0.8622632622718811
0.08379170298576355,[ 0.158 -1.349 -1.271],-4.313548173683611,14200,1.0,0.15867240726947784,0.1475825011730194,-0.8628125190734863,1.0,1689.5984621047974,1.0,99.06568908691406,-0.8978707,7100000,500.0,-1.0517460107803345,1.0,0.15867240726947784,-0.6982871890068054,100,100.0,142,,-0.8978707194328308,,-0.8628125190734863
0.08276055753231049,[ 0.158 -1.349 -1.271],-4.260599959545367,14300,1.0,0.15662573277950287,0.1475825011730194,-0.8461816310882568,1.0,1700.2702932357788,1.0,99.05247497558594,-0.8853992,7150000,500.0,-1.1765269041061401,1.0,0.15662573277950287,-0.6437015533447266,100,100.0,143,,-0.8853992223739624,,-0.8461816310882568
0.07345635443925858,[ 0.158 -1.349 -1.271],-4.3025693529002975,14400,1.0,0.14686045050621033,0.1475825011730194,-0.8374361395835876,1.0,1710.2464332580566,1.0,99.23648834228516,-0.87302727,7200000,500.0,-1.0677337646484375,1.0,0.14686045050621033,-0.6606101393699646,100,100.0,144,,-0.8730272650718689,,-0.8374361395835876
