EpRewMean,Bound,MeanIW,MinIW,MaxIW,ESSClassic,ESSRenyi,MeanEntropy,StdIW,InitialReturnMax,EpisodesSoFar,ReturnMeanIW,Iteration,RewardCompression,Weights,EpLenMean,InitialReturnMin,EmpiricalD2,ReturnStepMax,InitialReturnStd,InitialBound,EpThisIter,ReturnStepMaxmin,InitialReturnMean,TimeElapsed,TimestepsSoFar
-4.29218285199479,-0.8999002575874329,1.0,1.0,1.0,98.8012924194336,100.0,0.13074682652950287,,-0.6593144536018372,14300,-0.8618049025535583,143,,[ 0.175  0.784 -1.288],500.0,-1.1428601741790771,1.0,0.1818457692861557,0.09492669999599457,-0.89990026,100,0.1818457692861557,-0.8618049025535583,1613.1172933578491,7150000
-4.202509730774741,-0.873927116394043,1.0,1.0,1.0,98.95846557617188,100.0,0.13074682652950287,,-0.6159384250640869,14400,-0.8388510942459106,144,,[ 0.175  0.784 -1.288],500.0,-1.052281379699707,1.0,0.16106988489627838,0.08605814725160599,-0.8739271,100,0.16106988489627838,-0.8388510942459106,1623.492031097412,7200000
-4.255025218156605,-0.8713996410369873,1.0,1.0,1.0,98.87425994873047,100.0,0.13074682652950287,,-0.6633666753768921,14500,-0.834149956703186,145,,[ 0.175  0.784 -1.288],500.0,-1.117490291595459,1.0,0.1530323177576065,0.08900561183691025,-0.87139964,100,0.1530323177576065,-0.834149956703186,1634.0476245880127,7250000
-4.247637625353711,-0.8855124711990356,1.0,1.0,1.0,98.6419906616211,100.0,0.13074682652950287,,-0.6370127201080322,14600,-0.8427846431732178,146,,[ 0.175  0.784 -1.288],500.0,-1.2818348407745361,1.0,0.20938228070735931,0.0988873690366745,-0.8855125,100,0.20938228070735931,-0.8427846431732178,1644.5009996891022,7300000
-4.2795713259079635,-0.8977281451225281,1.0,1.0,1.0,99.13848114013672,100.0,0.13074682652950287,,-0.6815720796585083,14700,-0.861662745475769,147,,[ 0.175  0.784 -1.288],500.0,-1.0819615125656128,1.0,0.1612991988658905,0.0803242102265358,-0.89772815,100,0.1612991988658905,-0.861662745475769,1654.9879200458527,7350000
-4.251822437715552,-0.8792363405227661,1.0,1.0,1.0,98.91087341308594,100.0,0.13074682652950287,,-0.6326538920402527,14800,-0.8435462117195129,148,,[ 0.175  0.784 -1.288],500.0,-1.0707038640975952,1.0,0.16912858188152313,0.08851707726716995,-0.87923634,100,0.16912858188152313,-0.8435462117195129,1665.9899232387543,7400000
-4.283699106984157,-0.8844283223152161,1.0,1.0,1.0,99.07516479492188,100.0,0.13074682652950287,,-0.6784624457359314,14900,-0.847165048122406,149,,[ 0.175  0.784 -1.288],500.0,-1.117897868156433,1.0,0.16574279963970184,0.08185048401355743,-0.8844283,100,0.16574279963970184,-0.847165048122406,1676.4153904914856,7450000
-4.2438399996732565,-0.888614296913147,1.0,1.0,1.0,98.9654312133789,100.0,0.13074682652950287,,-0.6417916417121887,15000,-0.8521181344985962,150,,[ 0.175  0.784 -1.288],500.0,-1.0948848724365234,1.0,0.14353275299072266,0.08712343871593475,-0.8886143,100,0.14353275299072266,-0.8521181344985962,1686.8702828884125,7500000
-4.263475881551725,-0.8748139142990112,1.0,1.0,1.0,99.1767578125,100.0,0.13074682652950287,,-0.6714275479316711,15100,-0.8402888774871826,151,,[ 0.175  0.784 -1.288],500.0,-1.0357509851455688,1.0,0.18149296939373016,0.07655631750822067,-0.8748139,100,0.18149296939373016,-0.8402888774871826,1697.7371311187744,7550000
-4.232448911332194,-0.8696728944778442,1.0,1.0,1.0,99.3048095703125,100.0,0.13074682652950287,,-0.6842043995857239,15200,-0.8356562852859497,152,,[ 0.175  0.784 -1.288],500.0,-1.0204987525939941,1.0,0.1468500792980194,0.06991836428642273,-0.8696729,100,0.1468500792980194,-0.8356562852859497,1707.915359735489,7600000
-4.271349870894366,-0.8786122798919678,1.0,1.0,1.0,99.19985961914062,100.0,0.13074682652950287,,-0.6343803405761719,15300,-0.8444008827209473,153,,[ 0.175  0.784 -1.288],500.0,-1.0263416767120361,1.0,0.17269271612167358,0.07583612203598022,-0.8786123,100,0.17269271612167358,-0.8444008827209473,1718.2751541137695,7650000
-4.232024188242062,-0.8679021596908569,1.0,1.0,1.0,98.93540954589844,100.0,0.13074682652950287,,-0.651198148727417,15400,-0.8335399627685547,154,,[ 0.175  0.784 -1.288],500.0,-1.03086519241333,1.0,0.13503286242485046,0.08646536618471146,-0.86790216,100,0.13503286242485046,-0.8335399627685547,1729.3076276779175,7700000
-4.264322596604585,-0.8851420283317566,1.0,1.0,1.0,99.02235412597656,100.0,0.13074682652950287,,-0.5716850757598877,15500,-0.8493863940238953,155,,[ 0.175  0.784 -1.288],500.0,-1.0726687908172607,1.0,0.1541123390197754,0.08439704775810242,-0.885142,100,0.1541123390197754,-0.8493863940238953,1739.8876540660858,7750000
-4.259098914202564,-0.8741546869277954,1.0,1.0,1.0,98.91415405273438,100.0,0.13074682652950287,,-0.6374595165252686,15600,-0.8392351269721985,156,,[ 0.175  0.784 -1.288],500.0,-1.0475871562957764,1.0,0.168781578540802,0.0879298746585846,-0.8741547,100,0.168781578540802,-0.8392351269721985,1749.8306732177734,7800000
-4.28809676599525,-0.8897364139556885,1.0,1.0,1.0,98.89021301269531,100.0,0.13074682652950287,,-0.6243939399719238,15700,-0.8534979820251465,157,,[ 0.175  0.784 -1.288],500.0,-1.0871533155441284,1.0,0.18847765028476715,0.09041637182235718,-0.8897364,100,0.18847765028476715,-0.8534979820251465,1759.8461668491364,7850000
-4.237795274112777,-0.8942614793777466,1.0,1.0,1.0,99.11297607421875,100.0,0.13074682652950287,,-0.6573797464370728,15800,-0.8572309613227844,158,,[ 0.175  0.784 -1.288],500.0,-1.110916018486023,1.0,0.1477186679840088,0.08109743148088455,-0.8942615,100,0.1477186679840088,-0.8572309613227844,1770.0080711841583,7900000
-4.25173709377726,-0.8782888054847717,1.0,1.0,1.0,98.86502075195312,100.0,0.13074682652950287,,-0.5967191457748413,15900,-0.8420064449310303,159,,[ 0.175  0.784 -1.288],500.0,-1.088470220565796,1.0,0.14845113456249237,0.09021684527397156,-0.8782888,100,0.14845113456249237,-0.8420064449310303,1780.7426216602325,7950000
-4.286203991478337,-0.879123330116272,1.0,1.0,1.0,98.96089935302734,100.0,0.13074682652950287,,-0.6382461786270142,16000,-0.8445676565170288,160,,[ 0.175  0.784 -1.288],500.0,-1.0366694927215576,1.0,0.1554461419582367,0.08654221892356873,-0.87912333,100,0.1554461419582367,-0.8445676565170288,1791.99835896492,8000000
-4.298580354794001,-0.7734638452529907,0.842281649394225,0.013388970699549039,11.764650665421849,27.293018341064453,25.6787109375,0.10103632509708405,1.4888995676744579,-0.6563947200775146,16100,-0.6969691514968872,161,,[ 0.175  0.784 -1.288],500.0,-1.1628918647766113,3.8942766189575195,0.13653461635112762,0.08703063428401947,-0.9028893,100,0.13653461635112762,-0.8641262650489807,1803.8318469524384,8050000
-4.122313700753772,-0.853594958782196,1.0,1.0,1.0,98.7276382446289,100.0,0.10103632509708405,,-0.6174585819244385,16200,-0.8152283430099487,162,,[ 0.192  0.785 -1.318],500.0,-1.1509976387023926,1.0,0.15569186210632324,0.09254834055900574,-0.85359496,100,0.15569186210632324,-0.8152283430099487,1815.0164704322815,8100000
-4.146812936645131,-0.84482342004776,1.0,1.0,1.0,99.0789794921875,100.0,0.10103632509708405,,-0.6090500354766846,16300,-0.8112403154373169,163,,[ 0.192  0.785 -1.318],500.0,-1.007493495941162,1.0,0.18642346560955048,0.07821616530418396,-0.8448234,100,0.18642346560955048,-0.8112403154373169,1825.1576116085052,8150000
-4.12428794957085,-0.8502038717269897,1.0,1.0,1.0,98.68492889404297,100.0,0.10103632509708405,,-0.585405707359314,16400,-0.8143177628517151,164,,[ 0.192  0.785 -1.318],500.0,-1.076582431793213,1.0,0.1535818725824356,0.0940038338303566,-0.8502039,100,0.1535818725824356,-0.8143177628517151,1835.914021730423,8200000
-4.168453006186797,-0.8567530512809753,1.0,1.0,1.0,99.04337310791016,100.0,0.10103632509708405,,-0.6521643996238708,16500,-0.8232569694519043,165,,[ 0.192  0.785 -1.318],500.0,-1.004883050918579,1.0,0.14262574911117554,0.08090867102146149,-0.85675305,100,0.14262574911117554,-0.8232569694519043,1846.5045411586761,8250000
-4.149005144553832,-0.6655054688453674,0.6351593262601137,0.006205061790040781,9.510275108266615,14.117475509643555,9.30870246887207,0.08275214582681656,1.4333875387809931,-0.6764692068099976,16600,-0.5472931861877441,166,,[ 0.192  0.785 -1.318],500.0,-1.082002878189087,10.742635726928711,0.13815200328826904,0.08114030957221985,-0.85378563,100,0.13815200328826904,-0.8177188634872437,1856.7216138839722,8300000
-4.27436052284674,-0.883164644241333,1.0,1.0,1.0,99.1144790649414,100.0,0.08275214582681656,,-0.6123002767562866,16700,-0.8495148420333862,167,,[ 0.223  0.784 -1.336],500.0,-1.0094949007034302,1.0,0.13194335997104645,0.08029718697071075,-0.88316464,100,0.13194335997104645,-0.8495148420333862,1869.0640666484833,8350000
-4.195437356145753,-0.8628172874450684,1.0,1.0,1.0,98.60326385498047,100.0,0.08275214582681656,,-0.5554585456848145,16800,-0.8261896371841431,168,,[ 0.223  0.784 -1.336],500.0,-1.0988285541534424,1.0,0.1640651673078537,0.098331518471241,-0.8628173,100,0.1640651673078537,-0.8261896371841431,1880.2481162548065,8400000
-4.230885193286971,-0.8673977851867676,1.0,1.0,1.0,99.06548309326172,100.0,0.08275214582681656,,-0.6376941204071045,16900,-0.831967830657959,169,,[ 0.223  0.784 -1.336],500.0,-1.0628987550735474,1.0,0.1528259664773941,0.08080538362264633,-0.8673978,100,0.1528259664773941,-0.831967830657959,1890.9647870063782,8450000
-4.199841644486415,-0.8603280186653137,1.0,1.0,1.0,98.95089721679688,100.0,0.08275214582681656,,-0.5997965335845947,17000,-0.824521005153656,170,,[ 0.223  0.784 -1.336],500.0,-1.0742099285125732,1.0,0.13907235860824585,0.08489827811717987,-0.860328,100,0.13907235860824585,-0.824521005153656,1900.9616334438324,8500000
-4.221955545639734,-0.8697232604026794,1.0,1.0,1.0,99.15148162841797,100.0,0.08275214582681656,,-0.6950908303260803,17100,-0.8337422013282776,171,,[ 0.223  0.784 -1.336],500.0,-1.0794318914413452,1.0,0.13845521211624146,0.07712745666503906,-0.86972326,100,0.13845521211624146,-0.8337422013282776,1912.5377752780914,8550000
-4.206663874467947,-0.8713241815567017,1.0,1.0,1.0,98.93160247802734,100.0,0.08275214582681656,,-0.6418730020523071,17200,-0.8341149687767029,172,,[ 0.223  0.784 -1.336],500.0,-1.116276741027832,1.0,0.1270822286605835,0.08668004721403122,-0.8713242,100,0.1270822286605835,-0.8341149687767029,1922.8358180522919,8600000
-4.256271185544285,-0.639757513999939,0.526535047961965,0.00013078403366131768,4.513256560512856,24.4229793548584,2.546696186065674,0.018504949286580086,0.9436162895390535,-0.6653093695640564,17300,-0.4041251838207245,173,,[ 0.223  0.784 -1.336],500.0,-1.1280924081802368,39.26655960083008,0.16031742095947266,0.08956924825906754,-0.8796096,100,0.16031742095947266,-0.842006504535675,1933.5149643421173,8650000
-3.8581985842906024,-0.6479894518852234,0.8413642938535927,0.015626921446329354,14.5246345188741,22.670127868652344,24.030012130737305,-0.00818399153649807,1.7036070493034772,-0.5706213116645813,17400,-0.5818723440170288,174,,[ 0.221  0.785 -1.4  ],500.0,-0.9723267555236816,4.161462783813477,0.16242150962352753,0.08812916278839111,-0.80184954,100,0.16242150962352753,-0.769438624382019,1944.5818355083466,8700000
-3.5171835597677266,-0.7330896258354187,1.0,1.0,1.0,98.78910064697266,100.0,-0.00818399153649807,,-0.5684523582458496,17500,-0.7028586864471436,175,,[ 0.204  0.785 -1.427],500.0,-0.9069288969039917,1.0,0.11396756023168564,0.07781599462032318,-0.7330896,100,0.11396756023168564,-0.7028586864471436,1955.7771158218384,8750000
-3.506135831553629,-0.7303377985954285,1.0,1.0,1.0,98.75604248046875,100.0,-0.00818399153649807,,-0.48091062903404236,17600,-0.6963983178138733,176,,[ 0.204  0.785 -1.427],500.0,-1.0181846618652344,1.0,0.13024374842643738,0.07815904170274734,-0.7303378,100,0.13024374842643738,-0.6963983178138733,1966.0751612186432,8800000
-3.500487077473888,-0.7168992757797241,1.0,1.0,1.0,99.09149932861328,100.0,-0.00818399153649807,,-0.5510685443878174,17700,-0.687695324420929,177,,[ 0.204  0.785 -1.427],500.0,-0.8761181235313416,1.0,0.12874449789524078,0.06584809720516205,-0.7168993,100,0.12874449789524078,-0.687695324420929,1976.6389944553375,8850000
-3.4982286033510066,-0.715729832649231,1.0,1.0,1.0,98.70783233642578,100.0,-0.00818399153649807,,-0.5238287448883057,17800,-0.6860008835792542,178,,[ 0.204  0.785 -1.427],500.0,-0.8918676972389221,1.0,0.11826740950345993,0.07848858088254929,-0.71572983,100,0.11826740950345993,-0.6860008835792542,1986.9774858951569,8900000
-3.5645512724041315,-0.7335243225097656,0.9999885482728931,0.9994966053816862,1.000301384497899,98.90023040771484,100.0,-0.00818589050322771,0.0001298303455156363,-0.5308418869972229,17900,-0.7048315405845642,179,,[ 0.204  0.785 -1.427],500.0,-0.8607840538024902,1.0,0.11622046679258347,0.0743730440735817,-0.7335372,100,0.11622046679258347,-0.7048444151878357,1998.3178565502167,8950000
-3.5054315026565273,-0.7170403599739075,1.0,1.0,1.0,98.96223449707031,100.0,-0.00818589050322771,,-0.5088334083557129,18000,-0.6883865594863892,180,,[ 0.204  0.785 -1.427],500.0,-0.859613835811615,1.0,0.1147131621837616,0.07049350440502167,-0.71704036,100,0.1147131621837616,-0.6883865594863892,2008.3906319141388,9000000
-3.516112518510809,-0.72981196641922,1.0,1.0,1.0,99.0611343383789,100.0,-0.00818589050322771,,-0.5822151899337769,18100,-0.699442982673645,181,,[ 0.204  0.785 -1.427],500.0,-0.9110699892044067,1.0,0.1193222776055336,0.06809280812740326,-0.72981197,100,0.1193222776055336,-0.699442982673645,2019.2224569320679,9050000
-3.5516115708704405,-0.732437014579773,1.0,1.0,1.0,99.12086486816406,100.0,-0.00818589050322771,,-0.5761178731918335,18200,-0.7027024626731873,182,,[ 0.204  0.785 -1.427],500.0,-0.8920367360115051,1.0,0.13059991598129272,0.06617821007966995,-0.732437,100,0.13059991598129272,-0.7027024626731873,2031.8225045204163,9100000
-3.5129842048382134,-0.7193600535392761,1.0,1.0,1.0,99.04313659667969,100.0,-0.00818589050322771,,-0.5265635848045349,18300,-0.690192699432373,183,,[ 0.204  0.785 -1.427],500.0,-0.8750197887420654,1.0,0.15916045010089874,0.06783809512853622,-0.71936005,100,0.15916045010089874,-0.690192699432373,2042.1439363956451,9150000
-3.489430584133255,-0.7168557047843933,1.0,1.0,1.0,98.89369201660156,100.0,-0.00818589050322771,,-0.49041876196861267,18400,-0.687192440032959,184,,[ 0.204  0.785 -1.427],500.0,-0.8898983001708984,1.0,0.13791120052337646,0.0726841613650322,-0.7168557,100,0.13791120052337646,-0.687192440032959,2052.4457890987396,9200000
-3.5249245958940594,-0.7243093848228455,1.0,1.0,1.0,98.9305191040039,100.0,-0.00818589050322771,,-0.5584290027618408,18500,-0.6954193711280823,185,,[ 0.204  0.785 -1.427],500.0,-0.866700291633606,1.0,0.11276830732822418,0.07230483740568161,-0.7243094,100,0.11276830732822418,-0.6954193711280823,2062.6655983924866,9250000
-3.5050196313999975,-0.7199423313140869,1.0,1.0,1.0,98.88204956054688,100.0,-0.00818589050322771,,-0.5505495071411133,18600,-0.6907616257667542,186,,[ 0.204  0.785 -1.427],500.0,-0.8754205703735352,1.0,0.17155689001083374,0.07344835996627808,-0.71994233,100,0.17155689001083374,-0.6907616257667542,2074.158597946167,9300000
-3.5036257260669648,-0.7176423668861389,1.0,1.0,1.0,99.16213989257812,100.0,-0.00818589050322771,,-0.5560280084609985,18700,-0.6895736455917358,187,,[ 0.204  0.785 -1.427],500.0,-0.8420610427856445,1.0,0.12711668014526367,0.06338591128587723,-0.71764237,100,0.12711668014526367,-0.6895736455917358,2084.705811738968,9350000
-3.5112152882860475,-0.729627251625061,1.0,1.0,1.0,99.04638671875,100.0,-0.00818589050322771,,-0.5620133876800537,18800,-0.7000784277915955,188,,[ 0.204  0.785 -1.427],500.0,-0.8864637613296509,1.0,0.15097902715206146,0.06869257986545563,-0.72962725,100,0.15097902715206146,-0.7000784277915955,2096.5625042915344,9400000
-3.4747161572705876,-0.7136576175689697,1.0,1.0,1.0,98.93084716796875,100.0,-0.00818589050322771,,-0.5308390259742737,18900,-0.6843440532684326,189,,[ 0.204  0.785 -1.427],500.0,-0.8794068098068237,1.0,0.1238233894109726,0.07114256173372269,-0.7136576,100,0.1238233894109726,-0.6843440532684326,2108.3139324188232,9450000
-3.535505722827632,-0.7356823682785034,1.0,1.0,1.0,99.07620239257812,100.0,-0.00818589050322771,,-0.47633665800094604,19000,-0.7069456577301025,190,,[ 0.204  0.785 -1.427],500.0,-0.8621016144752502,1.0,0.11060038954019547,0.06826379150152206,-0.73568237,100,0.11060038954019547,-0.7069456577301025,2118.784961462021,9500000
-3.5174393635491983,-0.7368229627609253,1.0,1.0,1.0,99.08031463623047,100.0,-0.00818589050322771,,-0.5646083354949951,19100,-0.706308126449585,191,,[ 0.204  0.785 -1.427],500.0,-0.9154456853866577,1.0,0.11395274847745895,0.06804820150136948,-0.73682296,100,0.11395274847745895,-0.706308126449585,2131.533084630966,9550000
-3.4796726548466337,-0.7202437520027161,1.0,1.0,1.0,98.9747314453125,100.0,-0.00818589050322771,,-0.5215169191360474,19200,-0.6911706328392029,192,,[ 0.204  0.785 -1.427],500.0,-0.8721942901611328,1.0,0.12922336161136627,0.07034710794687271,-0.72024375,100,0.12922336161136627,-0.6911706328392029,2142.6912050247192,9600000
-3.5058388020038187,-0.717448890209198,1.0,1.0,1.0,99.1043701171875,100.0,-0.00818589050322771,,-0.5640218257904053,19300,-0.6885692477226257,193,,[ 0.204  0.785 -1.427],500.0,-0.8663896322250366,1.0,0.11882645636796951,0.06545881927013397,-0.7174489,100,0.11882645636796951,-0.6885692477226257,2154.9000442028046,9650000
-3.5500147362210366,-0.72990483045578,1.0,1.0,1.0,98.97221374511719,100.0,-0.00818589050322771,,-0.5405558347702026,19400,-0.6989741325378418,194,,[ 0.204  0.785 -1.427],500.0,-0.9279212951660156,1.0,0.11063820868730545,0.07122906297445297,-0.72990483,100,0.11063820868730545,-0.6989741325378418,2166.9975957870483,9700000
-3.5317078190232563,-0.7278064489364624,1.0,1.0,1.0,98.71013641357422,100.0,-0.00818589050322771,,-0.5417982339859009,19500,-0.6988809108734131,195,,[ 0.204  0.785 -1.427],500.0,-0.8677663207054138,1.0,0.12898306548595428,0.07989060878753662,-0.72780645,100,0.12898306548595428,-0.6988809108734131,2178.4015514850616,9750000
-3.499441915177402,-0.7159046530723572,1.0,1.0,1.0,98.9581527709961,100.0,-0.00818589050322771,,-0.5122514963150024,19600,-0.6865365505218506,196,,[ 0.204  0.785 -1.427],500.0,-0.8810431361198425,1.0,0.14113688468933105,0.07044325768947601,-0.71590465,100,0.14113688468933105,-0.6865365505218506,2190.019953727722,9800000
-3.4926741802556864,-0.7183521389961243,1.0,1.0,1.0,98.72972869873047,100.0,-0.00818589050322771,,-0.5004327297210693,19700,-0.6882928609848022,197,,[ 0.204  0.785 -1.427],500.0,-0.9017780423164368,1.0,0.11819083243608475,0.07807207852602005,-0.71835214,100,0.11819083243608475,-0.6882928609848022,2201.71812915802,9850000
-3.519796199795218,-0.725406289100647,1.0,1.0,1.0,98.842041015625,100.0,-0.00818589050322771,,-0.5240511298179626,19800,-0.6907113790512085,198,,[ 0.204  0.785 -1.427],500.0,-1.0408467054367065,1.0,0.1267777532339096,0.07475946843624115,-0.7254063,100,0.1267777532339096,-0.6907113790512085,2213.3559753894806,9900000
-3.5122602752535848,-0.7391803860664368,1.0,1.0,1.0,98.97073364257812,100.0,-0.00818589050322771,,-0.5268056392669678,19900,-0.7067389488220215,199,,[ 0.204  0.785 -1.427],500.0,-0.9732436537742615,1.0,0.11322873085737228,0.07207360118627548,-0.7391804,100,0.11322873085737228,-0.7067389488220215,2223.8593471050262,9950000
-3.4779740085854085,-0.716623067855835,1.0,1.0,1.0,99.15340423583984,100.0,-0.00818589050322771,,-0.5118963122367859,20000,-0.6879433989524841,200,,[ 0.204  0.785 -1.427],500.0,-0.8603897094726562,1.0,0.12483345717191696,0.06356863677501678,-0.71662307,100,0.12483345717191696,-0.6879433989524841,2236.0569274425507,10000000
-3.569484761313355,-0.5585179328918457,0.7826498862539318,0.0203121923281638,14.20902422138728,17.377044677734375,19.917654037475586,-0.04443494230508804,1.8706219563731632,-0.5327212810516357,20100,-0.4968169033527374,201,,[ 0.204  0.785 -1.427],500.0,-0.82610023021698,5.020671367645264,0.10584211349487305,0.0671740174293518,-0.7337949,100,0.10584211349487305,-0.706258237361908,2246.9700121879578,10050000
-3.2095331827130913,-0.6666009426116943,1.0,1.0,1.0,99.11612701416016,100.0,-0.04443494230508804,,-0.4919254183769226,20200,-0.6374179720878601,202,,[ 0.191  0.785 -1.463],500.0,-0.8754897117614746,1.0,0.1491888165473938,0.06019255518913269,-0.66660094,100,0.1491888165473938,-0.6374179720878601,2258.860231399536,10100000
-3.2508745833752304,-0.6841224431991577,1.0,1.0,1.0,98.95272827148438,100.0,-0.04443494230508804,,-0.5354681015014648,20300,-0.6564214825630188,203,,[ 0.191  0.785 -1.463],500.0,-0.8310291767120361,1.0,0.10094751417636871,0.06753011792898178,-0.68412244,100,0.10094751417636871,-0.6564214825630188,2271.317464351654,10150000
-3.2095397336952773,-0.6591103672981262,1.0,1.0,1.0,99.04630279541016,100.0,-0.04443494230508804,,-0.5148231983184814,20400,-0.6312291026115417,204,,[ 0.191  0.785 -1.463],500.0,-0.8364377021789551,1.0,0.12125284969806671,0.06194009259343147,-0.65911037,100,0.12125284969806671,-0.6312291026115417,2282.868135690689,10200000
-3.2395731466611006,-0.6692867875099182,1.0,1.0,1.0,98.97400665283203,100.0,-0.04443494230508804,,-0.5012810230255127,20500,-0.6423299908638,205,,[ 0.191  0.785 -1.463],500.0,-0.8087034821510315,1.0,0.11679571866989136,0.06539928168058395,-0.6692868,100,0.11679571866989136,-0.6423299908638,2294.5386638641357,10250000
-3.2070878359874615,-0.6632679104804993,1.0,1.0,1.0,98.91844940185547,100.0,-0.04443494230508804,,-0.4438488483428955,20600,-0.6363872289657593,206,,[ 0.191  0.785 -1.463],500.0,-0.8064200282096863,1.0,0.12409858405590057,0.0665440708398819,-0.6632679,100,0.12409858405590057,-0.6363872289657593,2306.4006860256195,10300000
-3.2349193132831306,-0.6592800617218018,1.0,1.0,1.0,98.91387939453125,100.0,-0.04443494230508804,,-0.46082690358161926,20700,-0.6327723860740662,207,,[ 0.191  0.785 -1.463],500.0,-0.7952297925949097,1.0,0.11846989393234253,0.06630691140890121,-0.65928006,100,0.11846989393234253,-0.6327723860740662,2317.3256392478943,10350000
-3.205747610455984,-0.6595432162284851,1.0,1.0,1.0,98.8287582397461,100.0,-0.04443494230508804,,-0.4894418716430664,20800,-0.6319185495376587,208,,[ 0.191  0.785 -1.463],500.0,-0.8287398815155029,1.0,0.12652981281280518,0.06879228353500366,-0.6595432,100,0.12652981281280518,-0.6319185495376587,2327.633371591568,10400000
-3.2625258209570642,-0.6791062951087952,1.0,1.0,1.0,98.63075256347656,100.0,-0.04443494230508804,,-0.4939296841621399,20900,-0.6505465507507324,209,,[ 0.191  0.785 -1.463],500.0,-0.8567922115325928,1.0,0.11126574128866196,0.07665068656206131,-0.6791063,100,0.11126574128866196,-0.6505465507507324,2338.3307881355286,10450000
-3.2051420046636854,-0.6734738945960999,1.0,1.0,1.0,99.09474182128906,100.0,-0.04443494230508804,,-0.4864654839038849,21000,-0.6462143063545227,210,,[ 0.191  0.785 -1.463],500.0,-0.8177880644798279,1.0,0.12659114599227905,0.061763864010572433,-0.6734739,100,0.12659114599227905,-0.6462143063545227,2349.2049520015717,10500000
-3.2027636665476997,-0.6673418879508972,1.0,1.0,1.0,99.1541519165039,100.0,-0.04443494230508804,,-0.5204199552536011,21100,-0.6401829719543457,211,,[ 0.191  0.785 -1.463],500.0,-0.8147677183151245,1.0,0.11428754776716232,0.05912858992815018,-0.6673419,100,0.11428754776716232,-0.6401829719543457,2360.1525321006775,10550000
-3.256221049750956,-0.6823632121086121,1.0,1.0,1.0,98.86180114746094,100.0,-0.04443494230508804,,-0.5026561617851257,21200,-0.653500497341156,212,,[ 0.191  0.785 -1.463],500.0,-0.865881621837616,1.0,0.11618828773498535,0.07012026011943817,-0.6823632,100,0.11618828773498535,-0.653500497341156,2370.656762599945,10600000
-3.2426189116064723,-0.6711938381195068,1.0,1.0,1.0,98.79922485351562,100.0,-0.04443494230508804,,-0.5105936527252197,21300,-0.6441314816474915,213,,[ 0.191  0.785 -1.463],500.0,-0.811871349811554,1.0,0.09899695217609406,0.07101224362850189,-0.67119384,100,0.09899695217609406,-0.6441314816474915,2381.339980840683,10650000
-3.207010818459926,-0.6682388782501221,1.0,1.0,1.0,98.95806884765625,100.0,-0.04443494230508804,,-0.4807804226875305,21400,-0.6401361227035522,214,,[ 0.191  0.785 -1.463],500.0,-0.8430823683738708,1.0,0.137613445520401,0.065684974193573,-0.6682389,100,0.137613445520401,-0.6401361227035522,2392.4479320049286,10700000
-3.211066028987966,-0.6703823208808899,1.0,1.0,1.0,98.98804473876953,100.0,-0.04443494230508804,,-0.5196962356567383,21500,-0.643561840057373,215,,[ 0.191  0.785 -1.463],500.0,-0.8046143651008606,1.0,0.09933493286371231,0.0650692731142044,-0.6703823,100,0.09933493286371231,-0.643561840057373,2403.493228673935,10750000
-3.2313729552045936,-0.6636362671852112,1.0,1.0,1.0,99.13465881347656,100.0,-0.04443494230508804,,-0.5040277242660522,21600,-0.63627690076828,216,,[ 0.191  0.785 -1.463],500.0,-0.820781409740448,1.0,0.09200190752744675,0.05944656953215599,-0.66363627,100,0.09200190752744675,-0.63627690076828,2414.752162218094,10800000
-3.2365638852943253,-0.6675158143043518,1.0,1.0,1.0,98.93297576904297,100.0,-0.04443494230508804,,-0.4992922842502594,21700,-0.6398075819015503,217,,[ 0.191  0.785 -1.463],500.0,-0.8312472105026245,1.0,0.10668686032295227,0.06644497811794281,-0.6675158,100,0.10668686032295227,-0.6398075819015503,2425.516821861267,10850000
-3.2501789755526973,-0.6659308075904846,1.0,1.0,1.0,98.84788513183594,100.0,-0.04443494230508804,,-0.4911174178123474,21800,-0.6374959349632263,218,,[ 0.191  0.785 -1.463],500.0,-0.8530462384223938,1.0,0.10736986994743347,0.06882449984550476,-0.6659308,100,0.10736986994743347,-0.6374959349632263,2436.6216163635254,10900000
-3.2537042006657204,-0.6826473474502563,1.0,1.0,1.0,99.12957763671875,100.0,-0.04443494230508804,,-0.5386576056480408,21900,-0.6553061008453369,219,,[ 0.191  0.785 -1.463],500.0,-0.8202372193336487,1.0,0.10476451367139816,0.06140514463186264,-0.68264735,100,0.10476451367139816,-0.6553061008453369,2447.596602201462,10950000
-3.2518082439989975,-0.6642347574234009,1.0,1.0,1.0,99.01651763916016,100.0,-0.04443494230508804,,-0.4945850074291229,22000,-0.6367100477218628,220,,[ 0.191  0.785 -1.463],500.0,-0.8257409334182739,1.0,0.14176008105278015,0.0634562075138092,-0.66423476,100,0.14176008105278015,-0.6367100477218628,2458.060955762863,11000000
-3.25980429048725,-0.6672582626342773,1.0,1.0,1.0,98.80078887939453,100.0,-0.04443494230508804,,-0.4718462824821472,22100,-0.6399590969085693,221,,[ 0.191  0.785 -1.463],500.0,-0.8189746141433716,1.0,0.12804047763347626,0.07050486654043198,-0.66725826,100,0.12804047763347626,-0.6399590969085693,2468.606529712677,11050000
