VarDiscRet,VarJ,AvgNormIw,MaxNormIw,MinVanillaIw,VarVanillaIw,AvgRet,J,MaxVanillaIw,VanillaAvgRet,eRenyi2,AvgDiscRet,BatchSize,AvgEpLen,AvgVanillaIw,Bound,ESSRenyi,VarNormIw,ESSClassic,MinNormIw,VarRet
25.190771021623846,4.993882,0.009999998,0.01,1.0,,92.52475552859039,92.52476,1.0,92.52475552859039,1.0,92.52475552859039,100,500.0,1.0,84.12734,100.0,3.5044917e-18,100.0,0.01,25.190771021623846
19.56445522046071,4.4010015,0.009999998,0.01,1.0,,92.2738562007044,92.27386,1.0,92.2738562007044,1.0,92.2738562007044,100,500.0,1.0,83.826546,100.0,3.5044917e-18,100.0,0.01,19.56445522046071
21.575209635329998,4.621629,0.009999998,0.01,1.0,,92.49283988905123,92.49283,1.0,92.49283988905123,1.0,92.49283988905123,100,500.0,1.0,83.98457,100.0,3.5044917e-18,100.0,0.01,21.575209635329998
33.437778187769865,5.7535553,0.009999998,0.01,1.0,,92.34994451508885,92.34994,1.0,92.34994451508885,1.0,92.34994451508885,100,500.0,1.0,83.8323,100.0,3.5044917e-18,100.0,0.01,33.437778187769865
10.755209978477728,3.2630749,0.009999998,0.01,1.0,,93.05821341430354,93.05821,1.0,93.05821341430354,1.0,93.05821341430354,100,500.0,1.0,84.62923,100.0,3.5044917e-18,100.0,0.01,10.755209978477728
16.66542889351701,4.061868,0.009999998,0.01,1.0,,92.50165415443905,92.501656,1.0,92.50165415443905,1.0,92.50165415443905,100,500.0,1.0,84.12347,100.0,3.5044917e-18,100.0,0.01,16.66542889351701
16.30327183079592,4.0174913,0.009999998,0.01,1.0,,93.38387131794693,93.38387,1.0,93.38387131794693,1.0,93.38387131794693,100,500.0,1.0,84.86879,100.0,3.5044917e-18,100.0,0.01,16.30327183079592
15.64963230150538,3.936132,0.009999998,0.01,1.0,,93.24986013637968,93.249855,1.0,93.24986013637968,1.0,93.24986013637968,100,500.0,1.0,84.811714,100.0,3.5044917e-18,100.0,0.01,15.64963230150538
14.486873164457684,3.787084,0.009999998,0.01,1.0,,93.70475194559098,93.70475,1.0,93.70475194559098,1.0,93.70475194559098,100,500.0,1.0,85.22088,100.0,3.5044917e-18,100.0,0.01,14.486873164457684
12.78642663113022,3.5578873,0.009999998,0.01,1.0,,93.54531399527411,93.54532,1.0,93.54531399527411,1.0,93.54531399527411,100,500.0,1.0,85.141495,100.0,3.5044917e-18,100.0,0.01,12.78642663113022
15.377758920536188,3.9017918,0.009999998,0.01,1.0,,92.19516234012288,92.19516,1.0,92.19516234012288,1.0,92.19516234012288,100,500.0,1.0,83.79729,100.0,3.5044917e-18,100.0,0.01,15.377758920536188
20.67409129343502,4.5240855,0.009999998,0.01,1.0,,92.80622782579796,92.80623,1.0,92.80622782579796,1.0,92.80622782579796,100,500.0,1.0,84.204025,100.0,3.5044917e-18,100.0,0.01,20.67409129343502
24.71968908069968,4.946968,0.009999998,0.01,1.0,,92.44626757135029,92.44626,1.0,92.44626757135029,1.0,92.44626757135029,100,500.0,1.0,83.928406,100.0,3.5044917e-18,100.0,0.01,24.71968908069968
27.762768810238118,5.2426276,0.009999998,0.01,1.0,,92.75260030330116,92.752594,1.0,92.75260030330116,1.0,92.75260030330116,100,500.0,1.0,84.23362,100.0,3.5044917e-18,100.0,0.01,27.762768810238118
20.533102210205122,4.5086327,0.009999998,0.01,1.0,,93.08923162719597,93.089226,1.0,93.08923162719597,1.0,93.08923162719597,100,500.0,1.0,84.73367,100.0,3.5044917e-18,100.0,0.01,20.533102210205122
15.140069982372168,3.8715198,0.009999998,0.01,1.0,,93.229817528445,93.229805,1.0,93.229817528445,1.0,93.229817528445,100,500.0,1.0,84.70856,100.0,3.5044917e-18,100.0,0.01,15.140069982372168
12.917821946214831,3.576121,0.009999998,0.01,1.0,,93.15155550784351,93.15155,1.0,93.15155550784351,1.0,93.15155550784351,100,500.0,1.0,84.75418,100.0,3.5044917e-18,100.0,0.01,12.917821946214831
27.115232370910782,5.1811275,0.009999998,0.01,1.0,,92.52699187358431,92.526985,1.0,92.52699187358431,1.0,92.52699187358431,100,500.0,1.0,84.09995,100.0,3.5044917e-18,100.0,0.01,27.115232370910782
32.574565673906946,5.6788044,0.009999998,0.01,1.0,,92.27046437664693,92.270454,1.0,92.27046437664693,1.0,92.27046437664693,100,500.0,1.0,83.78277,100.0,3.5044917e-18,100.0,0.01,32.574565673906946
27.22154702881267,5.191275,0.009999998,0.01,1.0,,92.74159523082174,92.7416,1.0,92.74159523082174,1.0,92.74159523082174,100,500.0,1.0,84.17299,100.0,3.5044917e-18,100.0,0.01,27.22154702881267
22.729809688492985,4.743681,0.009999998,0.01,1.0,,92.18572291910081,92.18572,1.0,92.18572291910081,1.0,92.18572291910081,100,500.0,1.0,83.62441,100.0,3.5044917e-18,100.0,0.01,22.729809688492985
29.29159041058571,5.3850417,0.009999998,0.01,1.0,,92.07575640525225,92.07575,1.0,92.07575640525225,1.0,92.07575640525225,100,500.0,1.0,83.58233,100.0,3.5044917e-18,100.0,0.01,29.29159041058571
17.560449673405184,4.1695137,0.009999998,0.01,1.0,,92.55297666465744,92.55297,1.0,92.55297666465744,1.0,92.55297666465744,100,500.0,1.0,84.18471,100.0,3.5044917e-18,100.0,0.01,17.560449673405184
33.72346694971918,5.778082,0.009999998,0.01,1.0,,92.24357995899486,92.243576,1.0,92.24357995899486,1.0,92.24357995899486,100,500.0,1.0,83.938805,100.0,3.5044917e-18,100.0,0.01,33.72346694971918
17.396831795280548,4.1500435,0.009999998,0.01,1.0,,92.0813406148445,92.081345,1.0,92.0813406148445,1.0,92.0813406148445,100,500.0,1.0,83.83132,100.0,3.5044917e-18,100.0,0.01,17.396831795280548
24.45350819892809,4.920262,0.009999998,0.01,1.0,,93.05604360809933,93.05604,1.0,93.05604360809933,1.0,93.05604360809933,100,500.0,1.0,84.55263,100.0,3.5044917e-18,100.0,0.01,24.45350819892809
20.65988656441885,4.522531,0.009999998,0.01,1.0,,92.65646722273463,92.65646,1.0,92.65646722273463,1.0,92.65646722273463,100,500.0,1.0,84.10794,100.0,3.5044917e-18,100.0,0.01,20.65988656441885
24.87412049545594,4.9623966,0.009999998,0.01,1.0,,92.45077018881366,92.45077,1.0,92.45077018881366,1.0,92.45077018881366,100,500.0,1.0,83.96403,100.0,3.5044917e-18,100.0,0.01,24.87412049545594
13.393121871992056,3.641317,0.009999998,0.01,1.0,,93.51083481043146,93.51084,1.0,93.51083481043146,1.0,93.51083481043146,100,500.0,1.0,85.035,100.0,3.5044917e-18,100.0,0.01,13.393121871992056
23.920358948538517,4.866329,0.009999998,0.01,1.0,,92.54793898789787,92.547935,1.0,92.54793898789787,1.0,92.54793898789787,100,500.0,1.0,84.04849,100.0,3.5044917e-18,100.0,0.01,23.920358948538517
20.06073174750489,4.4564695,0.009999998,0.01,1.0,,92.38570592405208,92.385704,1.0,92.38570592405208,1.0,92.38570592405208,100,500.0,1.0,84.016655,100.0,3.5044917e-18,100.0,0.01,20.06073174750489
24.204593614708344,4.8951554,0.009999998,0.01,1.0,,93.32987093220983,93.32987,1.0,93.32987093220983,1.0,93.32987093220983,100,500.0,1.0,84.766785,100.0,3.5044917e-18,100.0,0.01,24.204593614708344
17.488521826716926,4.1609654,0.009999998,0.01,1.0,,93.23200675564325,93.23201,1.0,93.23200675564325,1.0,93.23200675564325,100,500.0,1.0,84.6706,100.0,3.5044917e-18,100.0,0.01,17.488521826716926
28.001532724602228,5.265123,0.009999998,0.01,1.0,,92.59249764366504,92.59249,1.0,92.59249764366504,1.0,92.59249764366504,100,500.0,1.0,84.19408,100.0,3.5044917e-18,100.0,0.01,28.001532724602228
15.846090027915624,3.9607613,0.009999998,0.01,1.0,,93.42116953808754,93.421165,1.0,93.42116953808754,1.0,93.42116953808754,100,500.0,1.0,84.98868,100.0,3.5044917e-18,100.0,0.01,15.846090027915624
15.607237568860162,3.9307969,0.009999998,0.01,1.0,,93.37737149872808,93.377365,1.0,93.37737149872808,1.0,93.37737149872808,100,500.0,1.0,84.84299,100.0,3.5044917e-18,100.0,0.01,15.607237568860162
14.33621698566598,3.7673407,0.009999998,0.01,1.0,,93.69746563634948,93.69746,1.0,93.69746563634948,1.0,93.69746563634948,100,500.0,1.0,85.18085,100.0,3.5044917e-18,100.0,0.01,14.33621698566598
25.012591940730026,4.97619,0.009999998,0.01,1.0,,92.66987191785249,92.66987,1.0,92.66987191785249,1.0,92.66987191785249,100,500.0,1.0,84.11414,100.0,3.5044917e-18,100.0,0.01,25.012591940730026
20.73468970474594,4.5307107,0.009999998,0.01,1.0,,92.98274143460895,92.98274,1.0,92.98274143460895,1.0,92.98274143460895,100,500.0,1.0,84.471436,100.0,3.5044917e-18,100.0,0.01,20.73468970474594
19.72539642591123,4.4190655,0.009999998,0.01,1.0,,92.81193466952048,92.811935,1.0,92.81193466952048,1.0,92.81193466952048,100,500.0,1.0,84.50345,100.0,3.5044917e-18,100.0,0.01,19.72539642591123
27.1946381035506,5.188708,0.009999998,0.01,1.0,,92.14237782539426,92.14238,1.0,92.14237782539426,1.0,92.14237782539426,100,500.0,1.0,83.62852,100.0,3.5044917e-18,100.0,0.01,27.1946381035506
25.78227122464883,5.0521727,0.009999998,0.01,1.0,,92.45897034071152,92.45896,1.0,92.45897034071152,1.0,92.45897034071152,100,500.0,1.0,84.03308,100.0,3.5044917e-18,100.0,0.01,25.78227122464883
19.50534199470286,4.394347,0.009999998,0.01,1.0,,92.93681372261707,92.93681,1.0,92.93681372261707,1.0,92.93681372261707,100,500.0,1.0,84.50778,100.0,3.5044917e-18,100.0,0.01,19.50534199470286
24.763976134908564,4.9513974,0.009999998,0.01,1.0,,91.65878398329109,91.658775,1.0,91.65878398329109,1.0,91.65878398329109,100,500.0,1.0,83.24103,100.0,3.5044917e-18,100.0,0.01,24.763976134908564
18.228433765208315,4.2480755,0.009999998,0.01,1.0,,92.63384592371882,92.63384,1.0,92.63384592371882,1.0,92.63384592371882,100,500.0,1.0,84.10515,100.0,3.5044917e-18,100.0,0.01,18.228433765208315
21.306223725105795,4.592729,0.009999998,0.01,1.0,,92.58145914017472,92.58145,1.0,92.58145914017472,1.0,92.58145914017472,100,500.0,1.0,84.14209,100.0,3.5044917e-18,100.0,0.01,21.306223725105795
22.31935078263235,4.7006555,0.009999998,0.01,1.0,,92.56519465703924,92.56519,1.0,92.56519465703924,1.0,92.56519465703924,100,500.0,1.0,84.23458,100.0,3.5044917e-18,100.0,0.01,22.31935078263235
17.397671446993293,4.150143,0.009999998,0.01,1.0,,93.07925075004992,93.07925,1.0,93.07925075004992,1.0,93.07925075004992,100,500.0,1.0,84.649605,100.0,3.5044917e-18,100.0,0.01,17.397671446993293
20.8447339716551,4.5427184,0.009999998,0.01,1.0,,92.68703983644457,92.687035,1.0,92.68703983644457,1.0,92.68703983644457,100,500.0,1.0,84.32237,100.0,3.5044917e-18,100.0,0.01,20.8447339716551
22.341507663041046,4.7029877,0.009999998,0.01,1.0,,92.74072403980334,92.74072,1.0,92.74072403980334,1.0,92.74072403980334,100,500.0,1.0,84.21469,100.0,3.5044917e-18,100.0,0.01,22.341507663041046
19.69877081804495,4.416082,0.009999998,0.01,1.0,,92.41585824611468,92.415855,1.0,92.41585824611468,1.0,92.41585824611468,100,500.0,1.0,83.94068,100.0,3.5044917e-18,100.0,0.01,19.69877081804495
18.675340347672957,4.2998357,0.009999998,0.01,1.0,,92.52597003914863,92.52597,1.0,92.52597003914863,1.0,92.52597003914863,100,500.0,1.0,84.17764,100.0,3.5044917e-18,100.0,0.01,18.675340347672957
21.635296932222083,4.6280603,0.009999998,0.01,1.0,,92.94541154430408,92.94541,1.0,92.94541154430408,1.0,92.94541154430408,100,500.0,1.0,84.4677,100.0,3.5044917e-18,100.0,0.01,21.635296932222083
22.918128574264614,4.7632914,0.009999998,0.01,1.0,,92.77327896833556,92.77327,1.0,92.77327896833556,1.0,92.77327896833556,100,500.0,1.0,84.259155,100.0,3.5044917e-18,100.0,0.01,22.918128574264614
16.18553361342574,4.002959,0.009999998,0.01,1.0,,92.56701499650988,92.567024,1.0,92.56701499650988,1.0,92.56701499650988,100,500.0,1.0,84.200905,100.0,3.5044917e-18,100.0,0.01,16.18553361342574
16.15950802294258,3.9997387,0.009999998,0.01,1.0,,93.21980351335353,93.2198,1.0,93.21980351335353,1.0,93.21980351335353,100,500.0,1.0,84.84419,100.0,3.5044917e-18,100.0,0.01,16.15950802294258
14.630386288178508,3.8057954,0.009999998,0.01,1.0,,93.95095855339389,93.95096,1.0,93.95095855339389,1.0,93.95095855339389,100,500.0,1.0,85.43909,100.0,3.5044917e-18,100.0,0.01,14.630386288178508
20.186275555164258,4.4703927,0.009999998,0.01,1.0,,92.49235916364995,92.49236,1.0,92.49235916364995,1.0,92.49235916364995,100,500.0,1.0,84.05867,100.0,3.5044917e-18,100.0,0.01,20.186275555164258
25.09860540627825,4.984739,0.009999998,0.01,1.0,,93.40670388650523,93.4067,1.0,93.40670388650523,1.0,93.40670388650523,100,500.0,1.0,84.97195,100.0,3.5044917e-18,100.0,0.01,25.09860540627825
39.669425994070785,6.266796,0.009999998,0.01,1.0,,92.70841047726307,92.708405,1.0,92.70841047726307,1.0,92.70841047726307,100,500.0,1.0,84.39014,100.0,3.5044917e-18,100.0,0.01,39.669425994070785
21.229400879686082,4.584442,0.009999998,0.01,1.0,,92.78390501117141,92.783905,1.0,92.78390501117141,1.0,92.78390501117141,100,500.0,1.0,84.426956,100.0,3.5044917e-18,100.0,0.01,21.229400879686082
16.761033516730038,4.073502,0.009999998,0.01,1.0,,93.41669788831081,93.416695,1.0,93.41669788831081,1.0,93.41669788831081,100,500.0,1.0,84.91412,100.0,3.5044917e-18,100.0,0.01,16.761033516730038
14.662416627554807,3.8099594,0.009999998,0.01,1.0,,92.91657611281465,92.91657,1.0,92.91657611281465,1.0,92.91657611281465,100,500.0,1.0,84.426445,100.0,3.5044917e-18,100.0,0.01,14.662416627554807
25.29967525840431,5.0046654,0.009999998,0.01,1.0,,92.5750841717159,92.57509,1.0,92.5750841717159,1.0,92.5750841717159,100,500.0,1.0,84.15244,100.0,3.5044917e-18,100.0,0.01,25.29967525840431
30.218125769774648,5.469547,0.009999998,0.01,1.0,,92.3271794198363,92.32718,1.0,92.3271794198363,1.0,92.3271794198363,100,500.0,1.0,83.89694,100.0,3.5044917e-18,100.0,0.01,30.218125769774648
24.358750875769775,4.910719,0.009999998,0.01,1.0,,93.41787485372969,93.41787,1.0,93.41787485372969,1.0,93.41787485372969,100,500.0,1.0,85.01404,100.0,3.5044917e-18,100.0,0.01,24.358750875769775
13.441751123847801,3.647922,0.009999998,0.01,1.0,,93.58475918044624,93.584755,1.0,93.58475918044624,1.0,93.58475918044624,100,500.0,1.0,85.09259,100.0,3.5044917e-18,100.0,0.01,13.441751123847801
24.629428796978036,4.937928,0.009999998,0.01,1.0,,92.74826636660632,92.74827,1.0,92.74826636660632,1.0,92.74826636660632,100,500.0,1.0,84.115944,100.0,3.5044917e-18,100.0,0.01,24.629428796978036
13.382712935433668,3.6399016,0.009999998,0.01,1.0,,93.4911526297184,93.49116,1.0,93.4911526297184,1.0,93.4911526297184,100,500.0,1.0,85.03239,100.0,3.5044917e-18,100.0,0.01,13.382712935433668
22.118063535431588,4.6794105,0.009999998,0.01,1.0,,93.012668568286,93.012665,1.0,93.012668568286,1.0,93.012668568286,100,500.0,1.0,84.59941,100.0,3.5044917e-18,100.0,0.01,22.118063535431588
16.243125607985117,4.0100737,0.009999998,0.01,1.0,,93.08411191717329,93.084114,1.0,93.08411191717329,1.0,93.08411191717329,100,500.0,1.0,84.57008,100.0,3.5044917e-18,100.0,0.01,16.243125607985117
20.252286499300624,4.4776964,0.009999998,0.01,1.0,,92.12466037112557,92.12466,1.0,92.12466037112557,1.0,92.12466037112557,100,500.0,1.0,83.66237,100.0,3.5044917e-18,100.0,0.01,20.252286499300624
28.80601316096885,5.3402205,0.009999998,0.01,1.0,,92.46128923192113,92.46129,1.0,92.46128923192113,1.0,92.46128923192113,100,500.0,1.0,83.93087,100.0,3.5044917e-18,100.0,0.01,28.80601316096885
25.919532783182024,5.0656033,0.009999998,0.01,1.0,,93.1339649021047,93.13396,1.0,93.1339649021047,1.0,93.1339649021047,100,500.0,1.0,84.65057,100.0,3.5044917e-18,100.0,0.01,25.919532783182024
22.99646179754789,4.7714252,0.009999998,0.01,1.0,,92.420430783532,92.420425,1.0,92.420430783532,1.0,92.420430783532,100,500.0,1.0,83.894554,100.0,3.5044917e-18,100.0,0.01,22.99646179754789
26.27413652764075,5.100137,0.009999998,0.01,1.0,,92.19175731966966,92.19176,1.0,92.19175731966966,1.0,92.19175731966966,100,500.0,1.0,83.789986,100.0,3.5044917e-18,100.0,0.01,26.27413652764075
16.9334358555186,4.0943985,0.009999998,0.01,1.0,,93.43291204649931,93.432915,1.0,93.43291204649931,1.0,93.43291204649931,100,500.0,1.0,84.94732,100.0,3.5044917e-18,100.0,0.01,16.9334358555186
32.53032155577139,5.6749463,0.009999998,0.01,1.0,,92.39965735752803,92.39965,1.0,92.39965735752803,1.0,92.39965735752803,100,500.0,1.0,84.02171,100.0,3.5044917e-18,100.0,0.01,32.53032155577139
22.338172253201783,4.7026362,0.009999998,0.01,1.0,,91.73605348892899,91.73605,1.0,91.73605348892899,1.0,91.73605348892899,100,500.0,1.0,83.333496,100.0,3.5044917e-18,100.0,0.01,22.338172253201783
21.90239486981849,4.656541,0.009999998,0.01,1.0,,92.46469213425193,92.46469,1.0,92.46469213425193,1.0,92.46469213425193,100,500.0,1.0,84.013855,100.0,3.5044917e-18,100.0,0.01,21.90239486981849
25.743346487295376,5.0483575,0.009999998,0.01,1.0,,92.4869082175195,92.48691,1.0,92.4869082175195,1.0,92.4869082175195,100,500.0,1.0,84.146454,100.0,3.5044917e-18,100.0,0.01,25.743346487295376
20.69921593414499,4.526834,0.009999998,0.01,1.0,,92.30447550688224,92.304474,1.0,92.30447550688224,1.0,92.30447550688224,100,500.0,1.0,83.89438,100.0,3.5044917e-18,100.0,0.01,20.69921593414499
13.070562882248582,3.5972016,0.009999998,0.01,1.0,,92.31940482183629,92.319405,1.0,92.31940482183629,1.0,92.31940482183629,100,500.0,1.0,83.92899,100.0,3.5044917e-18,100.0,0.01,13.070562882248582
19.531584117072303,4.3973026,0.009999998,0.01,1.0,,93.06125671664981,93.06125,1.0,93.06125671664981,1.0,93.06125671664981,100,500.0,1.0,84.56889,100.0,3.5044917e-18,100.0,0.01,19.531584117072303
15.00513218708751,3.854229,0.009999998,0.01,1.0,,93.0506060434025,93.050606,1.0,93.0506060434025,1.0,93.0506060434025,100,500.0,1.0,84.639626,100.0,3.5044917e-18,100.0,0.01,15.00513218708751
11.597929781250281,3.3885028,0.009999998,0.01,1.0,,92.92686524275041,92.926865,1.0,92.92686524275041,1.0,92.92686524275041,100,500.0,1.0,84.36068,100.0,3.5044917e-18,100.0,0.01,11.597929781250281
22.237573093515284,4.692035,0.009999998,0.01,1.0,,92.74155686476045,92.741554,1.0,92.74155686476045,1.0,92.74155686476045,100,500.0,1.0,84.26609,100.0,3.5044917e-18,100.0,0.01,22.237573093515284
21.999676503725944,4.66687,0.009999998,0.01,1.0,,93.38859447803321,93.38859,1.0,93.38859447803321,1.0,93.38859447803321,100,500.0,1.0,85.01326,100.0,3.5044917e-18,100.0,0.01,21.999676503725944
31.065668011887094,5.5457196,0.009999998,0.01,1.0,,92.36758418800424,92.367584,1.0,92.36758418800424,1.0,92.36758418800424,100,500.0,1.0,83.900986,100.0,3.5044917e-18,100.0,0.01,31.065668011887094
24.404105572061724,4.9152884,0.009999998,0.01,1.0,,92.77938137520947,92.77937,1.0,92.77938137520947,1.0,92.77938137520947,100,500.0,1.0,84.36317,100.0,3.5044917e-18,100.0,0.01,24.404105572061724
17.947393928654442,4.2152014,0.009999998,0.01,1.0,,93.24881495086153,93.24882,1.0,93.24881495086153,1.0,93.24881495086153,100,500.0,1.0,84.80441,100.0,3.5044917e-18,100.0,0.01,17.947393928654442
21.533978278143152,4.617211,0.009999998,0.01,1.0,,92.53451511780462,92.53452,1.0,92.53451511780462,1.0,92.53451511780462,100,500.0,1.0,84.16249,100.0,3.5044917e-18,100.0,0.01,21.533978278143152
26.937628341036774,5.1641307,0.009999998,0.01,1.0,,92.91451911490888,92.91452,1.0,92.91451911490888,1.0,92.91451911490888,100,500.0,1.0,84.493065,100.0,3.5044917e-18,100.0,0.01,26.937628341036774
12.612905309993797,3.5336633,0.009999998,0.01,1.0,,93.11225315201038,93.11225,1.0,93.11225315201038,1.0,93.11225315201038,100,500.0,1.0,84.73207,100.0,3.5044917e-18,100.0,0.01,12.612905309993797
17.614227720581685,4.1758933,0.009999998,0.01,1.0,,92.53379609874338,92.53379,1.0,92.53379609874338,1.0,92.53379609874338,100,500.0,1.0,84.09355,100.0,3.5044917e-18,100.0,0.01,17.614227720581685
16.359249823250735,4.024383,0.009999998,0.01,1.0,,92.99911142993997,92.99911,1.0,92.99911142993997,1.0,92.99911142993997,100,500.0,1.0,84.61424,100.0,3.5044917e-18,100.0,0.01,16.359249823250735
17.97309033377885,4.2182174,0.009999998,0.01,1.0,,93.14521765644871,93.14522,1.0,93.14521765644871,1.0,93.14521765644871,100,500.0,1.0,84.7288,100.0,3.5044917e-18,100.0,0.01,17.97309033377885
10.992231328180173,3.2988348,0.009999998,0.01,1.0,,93.49707851022438,93.49708,1.0,93.49707851022438,1.0,93.49707851022438,100,500.0,1.0,85.04659,100.0,3.5044917e-18,100.0,0.01,10.992231328180173
27.300628136028305,5.198809,0.009999998,0.01,1.0,,92.24647579467769,92.246475,1.0,92.24647579467769,1.0,92.24647579467769,100,500.0,1.0,83.801674,100.0,3.5044917e-18,100.0,0.01,27.300628136028305
24.8897391872028,4.963954,0.009999998,0.01,1.0,,92.42841302610833,92.42841,1.0,92.42841302610833,1.0,92.42841302610833,100,500.0,1.0,83.97177,100.0,3.5044917e-18,100.0,0.01,24.8897391872028
21.19114046655814,4.5803084,0.009999998,0.01,1.0,,92.79895607584156,92.79896,1.0,92.79895607584156,1.0,92.79895607584156,100,500.0,1.0,84.45065,100.0,3.5044917e-18,100.0,0.01,21.19114046655814
25.598668685864034,5.034151,0.009999998,0.01,1.0,,92.56443697173843,92.56443,1.0,92.56443697173843,1.0,92.56443697173843,100,500.0,1.0,84.21471,100.0,3.5044917e-18,100.0,0.01,25.598668685864034
21.289452883943188,4.5909214,0.009999998,0.01,1.0,,92.10609430131166,92.10609,1.0,92.10609430131166,1.0,92.10609430131166,100,500.0,1.0,83.7629,100.0,3.5044917e-18,100.0,0.01,21.289452883943188
34.99620965001374,5.886106,0.009999998,0.01,1.0,,92.19784628548153,92.19785,1.0,92.19784628548153,1.0,92.19784628548153,100,500.0,1.0,83.654366,100.0,3.5044917e-18,100.0,0.01,34.99620965001374
20.326979713452946,4.4859457,0.009999998,0.01,1.0,,92.4648488189078,92.46484,1.0,92.4648488189078,1.0,92.4648488189078,100,500.0,1.0,84.11374,100.0,3.5044917e-18,100.0,0.01,20.326979713452946
21.554506729889113,4.6194115,0.009999998,0.01,1.0,,92.42965143881105,92.42966,1.0,92.42965143881105,1.0,92.42965143881105,100,500.0,1.0,84.10376,100.0,3.5044917e-18,100.0,0.01,21.554506729889113
22.91878742526953,4.76336,0.009999998,0.01,1.0,,92.69241469893645,92.69241,1.0,92.69241469893645,1.0,92.69241469893645,100,500.0,1.0,84.26535,100.0,3.5044917e-18,100.0,0.01,22.91878742526953
22.23802118578658,4.6920824,0.009999998,0.01,1.0,,93.41472350253339,93.414734,1.0,93.41472350253339,1.0,93.41472350253339,100,500.0,1.0,84.960464,100.0,3.5044917e-18,100.0,0.01,22.23802118578658
15.513815628638104,3.919015,0.009999998,0.01,1.0,,92.59460033525123,92.594604,1.0,92.59460033525123,1.0,92.59460033525123,100,500.0,1.0,84.12539,100.0,3.5044917e-18,100.0,0.01,15.513815628638104
15.446548740871618,3.9105093,0.009999998,0.01,1.0,,93.07674538276792,93.076744,1.0,93.07674538276792,1.0,93.07674538276792,100,500.0,1.0,84.63481,100.0,3.5044917e-18,100.0,0.01,15.446548740871618
18.81569588899391,4.315963,0.009999998,0.01,1.0,,92.13971166610182,92.13971,1.0,92.13971166610182,1.0,92.13971166610182,100,500.0,1.0,83.895035,100.0,3.5044917e-18,100.0,0.01,18.81569588899391
14.128303355821723,3.739922,0.009999998,0.01,1.0,,92.49867829314194,92.49868,1.0,92.49867829314194,1.0,92.49867829314194,100,500.0,1.0,84.012054,100.0,3.5044917e-18,100.0,0.01,14.128303355821723
20.577748368006603,4.5135317,0.009999998,0.01,1.0,,92.6585240906407,92.658516,1.0,92.6585240906407,1.0,92.6585240906407,100,500.0,1.0,84.17224,100.0,3.5044917e-18,100.0,0.01,20.577748368006603
33.33371202749762,5.744595,0.009999998,0.01,1.0,,91.77692216892807,91.77692,1.0,91.77692216892807,1.0,91.77692216892807,100,500.0,1.0,83.47658,100.0,3.5044917e-18,100.0,0.01,33.33371202749762
14.847840134543127,3.8339746,0.009999998,0.01,1.0,,92.52227490924918,92.52227,1.0,92.52227490924918,1.0,92.52227490924918,100,500.0,1.0,84.05886,100.0,3.5044917e-18,100.0,0.01,14.847840134543127
17.700268400762294,4.1860805,0.009999998,0.01,1.0,,93.40912059243814,93.40912,1.0,93.40912059243814,1.0,93.40912059243814,100,500.0,1.0,84.88503,100.0,3.5044917e-18,100.0,0.01,17.700268400762294
15.963675520410375,3.9754293,0.009999998,0.01,1.0,,92.9496190765585,92.94961,1.0,92.9496190765585,1.0,92.9496190765585,100,500.0,1.0,84.51651,100.0,3.5044917e-18,100.0,0.01,15.963675520410375
16.873019752470714,4.087088,0.009999998,0.01,1.0,,93.34909782658184,93.34909,1.0,93.34909782658184,1.0,93.34909782658184,100,500.0,1.0,84.95775,100.0,3.5044917e-18,100.0,0.01,16.873019752470714
14.204447507064305,3.7499866,0.009999998,0.01,1.0,,92.68231789145743,92.68232,1.0,92.68231789145743,1.0,92.68231789145743,100,500.0,1.0,84.24582,100.0,3.5044917e-18,100.0,0.01,14.204447507064305
20.195254786801172,4.471387,0.009999998,0.01,1.0,,92.02036834185132,92.02036,1.0,92.02036834185132,1.0,92.02036834185132,100,500.0,1.0,83.702484,100.0,3.5044917e-18,100.0,0.01,20.195254786801172
16.610697211926205,4.055193,0.009999998,0.01,1.0,,93.22052757622329,93.22053,1.0,93.22052757622329,1.0,93.22052757622329,100,500.0,1.0,84.79451,100.0,3.5044917e-18,100.0,0.01,16.610697211926205
19.601831799011556,4.405204,0.009999998,0.01,1.0,,92.97018629335362,92.970184,1.0,92.97018629335362,1.0,92.97018629335362,100,500.0,1.0,84.456436,100.0,3.5044917e-18,100.0,0.01,19.601831799011556
27.009929580785442,5.171057,0.009999998,0.01,1.0,,92.5599600220855,92.55996,1.0,92.5599600220855,1.0,92.5599600220855,100,500.0,1.0,83.98845,100.0,3.5044917e-18,100.0,0.01,27.009929580785442
17.890016551053197,4.208458,0.009999998,0.01,1.0,,93.00440015357785,93.0044,1.0,93.00440015357785,1.0,93.00440015357785,100,500.0,1.0,84.59605,100.0,3.5044917e-18,100.0,0.01,17.890016551053197
12.477283489294585,3.5146136,0.009999998,0.01,1.0,,92.84663972400622,92.84664,1.0,92.84663972400622,1.0,92.84663972400622,100,500.0,1.0,84.55531,100.0,3.5044917e-18,100.0,0.01,12.477283489294585
17.413659272346834,4.15205,0.009999998,0.01,1.0,,92.98942626389136,92.98943,1.0,92.98942626389136,1.0,92.98942626389136,100,500.0,1.0,84.48324,100.0,3.5044917e-18,100.0,0.01,17.413659272346834
