AvgRet,AvgNormIw,MinVanillaIw,AvgVanillaIw,MaxVanillaIw,VanillaAvgRet,Bound,eRenyi2,BatchSize,AvgDiscRet,VarRet,MinNormIw,ESSClassic,J,EpsThisIter,ESSRenyi,VarNormIw,VarVanillaIw,AvgEpLen,VarDiscRet,VarJ,MaxNormIw,IterType
90.16630860466177,0.0049999994,1.0,1.0,1.0,90.16630860466177,84.297485,1.0,500,90.16630860466177,23.062273595680242,0.005,200.00000010221265,90.166306,100,500.0,2.179301e-19,,500.0,23.062273595680242,4.7902985,0.005,2
90.51087606978712,0.0033333336,1.0,1.0,1.0,90.51087606978712,85.715576,1.0,500,90.51087606978712,21.726527063811922,0.0033333334,299.999969473632,90.51088,100,500.0,5.4391416e-20,,500.0,21.726527063811922,4.653397,0.0033333334,2
90.52664661236504,0.0024999997,1.0,1.0,1.0,90.52664661236504,86.33673,1.0,500,90.52664661236504,22.51118896523267,0.0025,400.0,90.52664,100,500.0,5.434597e-20,,500.0,22.51118896523267,4.738661,0.0025,2
90.5269542981381,0.0020000003,0.036924038,0.9888656,4.379345,90.5269542981381,87.67049,1.3706803,500,90.5269542981381,22.522661075837135,7.4679585e-05,350.99648461383384,92.05799,100,364.7823553456658,1.7014652e-06,0.41594663,500.0,22.522661075837135,4.2553167,0.008857311,1
91.4367274655464,0.009999998,1.0,1.0,1.0,91.4367274655464,83.14552,1.0,500,91.4367274655464,15.945993480913291,0.01,100.0,91.43673,100,500.0,3.5044917e-18,,500.0,15.945993480913291,3.9732268,0.01,2
91.6000624209465,0.0049999994,1.0,1.0,1.0,91.6000624209465,85.7307,1.0,500,91.6000624209465,15.460226995672626,0.005,200.00000010221265,91.60007,100,500.0,2.179301e-19,,500.0,15.460226995672626,3.9221072,0.005,2
91.47831179711356,0.0033333336,1.0,1.0,1.0,91.47831179711356,86.62897,1.0,500,91.47831179711356,17.00341199654008,0.0033333334,299.999969473632,91.47832,100,500.0,5.4391416e-20,,500.0,17.00341199654008,4.116641,0.0033333334,2
91.57552385688072,0.0024999997,1.0,1.0,1.0,91.57552385688072,87.36622,1.0,500,91.57552385688072,16.08565844856124,0.0025,400.0,91.575516,100,500.0,5.434597e-20,,500.0,16.08565844856124,4.0056767,0.0025,2
91.60364381558028,0.002,0.010690246,6.0962477,2530.0605,91.60364381558028,91.50473,3.679841,500,91.60364381558028,15.212523289145656,3.507156e-06,1.451089103458171,98.72693,100,135.87543438761227,0.0013770292,12794.061,500.0,15.212523289145656,24.23898,0.83003867,1
91.84648498828936,0.009999998,1.0,1.0,1.0,91.84648498828936,83.41214,1.0,500,91.84648498828936,14.373748720128136,0.01,100.0,91.84648,100,500.0,3.5044917e-18,,500.0,14.373748720128136,3.7722688,0.01,2
92.1011432363327,0.0049999994,1.0,1.0,1.0,92.1011432363327,86.13716,1.0,500,92.1011432363327,11.99254847120555,0.005,200.00000010221265,92.101135,100,500.0,2.179301e-19,,500.0,11.99254847120555,3.4543574,0.005,2
92.13464592799548,0.0033333336,1.0,1.0,1.0,92.13464592799548,87.265076,1.0,500,92.13464592799548,13.885225144898753,0.0033333334,299.999969473632,92.13464,100,500.0,5.4391416e-20,,500.0,13.885225144898753,3.720073,0.0033333334,2
92.04543635555248,0.0024999997,1.0,1.0,1.0,92.04543635555248,87.82827,1.0,500,92.04543635555248,14.430372672486941,0.0025,400.0,92.04544,100,500.0,5.434597e-20,,500.0,14.430372672486941,3.7939818,0.0025,2
92.01149839724673,0.0019999999,0.086908974,1.0200946,5.166054,92.01149839724673,88.71631,1.2334912,500,92.01149839724673,14.190145386603215,0.00017039395,377.53688743397913,92.90554,100,405.3535259624902,1.3000961e-06,0.3382177,500.0,14.190145386603215,3.5538967,0.010128578,1
93.12824076116121,0.009999998,1.0,1.0,1.0,93.12824076116121,84.72673,1.0,500,93.12824076116121,10.284556206251324,0.01,100.0,93.12824,100,500.0,3.5044917e-18,,500.0,10.284556206251324,3.1908793,0.01,2
93.04747710638235,0.0049999994,1.0,1.0,1.0,93.04747710638235,87.08658,1.0,500,93.04747710638235,9.173954173128795,0.005,200.00000010221265,93.04747,100,500.0,2.179301e-19,,500.0,9.173954173128795,3.0212722,0.005,2
92.86568806722495,0.0033333336,1.0,1.0,1.0,92.86568806722495,87.99864,1.0,500,92.86568806722495,8.985109608873588,0.0033333334,299.999969473632,92.865685,100,500.0,5.4391416e-20,,500.0,8.985109608873588,2.9925175,0.0033333334,2
93.02601752731806,0.0024999997,1.0,1.0,1.0,93.02601752731806,88.78592,1.0,500,93.02601752731806,9.414485202687768,0.0025,400.0,93.02602,100,500.0,5.434597e-20,,500.0,9.414485202687768,3.0644658,0.0025,2
92.94996201512457,0.002,0.21982674,1.0187473,2.870699,92.94996201512457,89.38159,1.1447072,500,92.94996201512457,9.890968791529682,0.00043156283,428.57753682809675,93.43918,100,436.7929185108045,6.6793615e-07,0.17330372,500.0,9.890968791529682,3.3250768,0.005635743,1
92.76504462921504,0.009999998,1.0,1.0,1.0,92.76504462921504,84.275116,1.0,500,92.76504462921504,11.058545332763467,0.01,100.0,92.765045,100,500.0,3.5044917e-18,,500.0,11.058545332763467,3.30877,0.01,2
92.79214783348489,0.0049999994,1.0,1.0,1.0,92.79214783348489,86.78887,1.0,500,92.79214783348489,9.652056752329713,0.005,200.00000010221265,92.79215,100,500.0,2.179301e-19,,500.0,9.652056752329713,3.098999,0.005,2
92.91742721254936,0.0033333336,1.0,1.0,1.0,92.91742721254936,88.01578,1.0,500,92.91742721254936,9.98625542669995,0.0033333334,299.999969473632,92.917435,100,500.0,5.4391416e-20,,500.0,9.98625542669995,3.1548324,0.0033333334,2
92.84196592102452,0.0024999997,1.0,1.0,1.0,92.84196592102452,88.597,1.0,500,92.84196592102452,10.257096564395004,0.0025,400.0,92.841965,100,500.0,5.434597e-20,,500.0,10.257096564395004,3.1986642,0.0025,2
92.83364975036413,0.002,0.23484397,1.0046663,2.6222186,92.83364975036413,89.271385,1.1224557,500,92.83364975036413,10.128269991486356,0.00046750638,433.92834334771715,93.29395,100,445.4518720101582,6.102765e-07,0.15399633,500.0,10.128269991486356,3.188303,0.0052200784,1
93.47476931342646,0.009999998,1.0,1.0,1.0,93.47476931342646,85.02944,1.0,500,93.47476931342646,11.422874467728773,0.01,100.0,93.47476,100,500.0,3.5044917e-18,,500.0,11.422874467728773,3.3628328,0.01,2
93.33729502132336,0.0049999994,1.0,1.0,1.0,93.33729502132336,87.36555,1.0,500,93.33729502132336,11.079423860982303,0.005,200.00000010221265,93.33729,100,500.0,2.179301e-19,,500.0,11.079423860982303,3.3202448,0.005,2
93.41480174543854,0.0033333336,1.0,1.0,1.0,93.41480174543854,88.538895,1.0,500,93.41480174543854,10.15598133208403,0.0033333334,299.999969473632,93.4148,100,500.0,5.4391416e-20,,500.0,10.15598133208403,3.181529,0.0033333334,2
93.14604351855333,0.0024999997,1.0,1.0,1.0,93.14604351855333,88.923386,1.0,500,93.14604351855333,10.459200017085738,0.0025,400.0,93.14604,100,500.0,5.434597e-20,,500.0,10.459200017085738,3.2300231,0.0025,2
93.09133344009896,0.002,0.019051736,3.6913385,1337.8513,93.09133344009896,90.60204,2.548375,500,93.09133344009896,10.362125721127047,1.0322399e-05,1.9016462499945257,96.63334,100,196.2034713615618,0.0010498201,3576.207,500.0,10.362125721127047,17.628183,0.7248597,1
93.08940871436083,0.009999998,1.0,1.0,1.0,93.08940871436083,84.723145,1.0,500,93.08940871436083,10.657721270386673,0.01,100.0,93.0894,100,500.0,3.5044917e-18,,500.0,10.657721270386673,3.2482526,0.01,2
93.49284005295766,0.0049999994,1.0,1.0,1.0,93.49284005295766,87.56253,1.0,500,93.49284005295766,9.16704753846913,0.005,200.00000010221265,93.49284,100,500.0,2.179301e-19,,500.0,9.16704753846913,3.0201342,0.005,2
93.43952023233426,0.0033333336,1.0,1.0,1.0,93.43952023233426,88.514755,1.0,500,93.43952023233426,9.235278518691171,0.0033333334,299.999969473632,93.43953,100,500.0,5.4391416e-20,,500.0,9.235278518691171,3.0338907,0.0033333334,2
93.36202740462522,0.0024999997,1.0,1.0,1.0,93.36202740462522,89.09705,1.0,500,93.36202740462522,9.72493731755951,0.0025,400.0,93.36203,100,500.0,5.434597e-20,,500.0,9.72493731755951,3.1145825,0.0025,2
93.44339707478575,0.002,0.3181219,1.0058668,3.516831,93.44339707478575,89.81559,1.1137189,500,93.44339707478575,9.468193163659233,0.0006325329,439.0341997477125,93.84136,100,448.94633168178586,5.565668e-07,0.14077914,500.0,9.468193163659233,3.1288347,0.0069926376,1
93.364853880106,0.009999998,1.0,1.0,1.0,93.364853880106,84.86592,1.0,500,93.364853880106,8.516477375780026,0.01,100.0,93.36485,100,500.0,3.5044917e-18,,500.0,8.516477375780026,2.9036725,0.01,2
93.3618771490048,0.0049999994,1.0,1.0,1.0,93.3618771490048,87.35222,1.0,500,93.3618771490048,8.306846081748734,0.005,200.00000010221265,93.36188,100,500.0,2.179301e-19,,500.0,8.306846081748734,2.8749456,0.005,2
93.3689833676682,0.0033333336,1.0,1.0,1.0,93.3689833676682,88.46213,1.0,500,93.3689833676682,8.49518120615441,0.0033333334,299.999969473632,93.36899,100,500.0,5.4391416e-20,,500.0,8.49518120615441,2.9097877,0.0033333334,2
93.53903358935455,0.0024999997,1.0,1.0,1.0,93.53903358935455,89.289566,1.0,500,93.53903358935455,8.586050536219716,0.0025,400.0,93.53903,100,500.0,5.434597e-20,,500.0,8.586050536219716,2.9265316,0.0025,2
93.47743229484169,0.0019999999,0.13335288,0.9812996,2.546223,93.47743229484169,89.91955,1.1251622,500,93.47743229484169,8.41972296384462,0.0002717883,433.4077518129071,93.95124,100,444.3803573538082,6.1582466e-07,0.14825192,500.0,8.41972296384462,2.8514435,0.0051894914,1
93.69627786304198,0.009999998,1.0,1.0,1.0,93.69627786304198,85.33923,1.0,500,93.69627786304198,8.088152515850775,0.01,100.0,93.69628,100,500.0,3.5044917e-18,,500.0,8.088152515850775,2.829712,0.01,2
93.66091932498402,0.0049999994,1.0,1.0,1.0,93.66091932498402,87.73792,1.0,500,93.66091932498402,8.943223695673387,0.005,200.00000010221265,93.66092,100,500.0,2.179301e-19,,500.0,8.943223695673387,2.9830365,0.005,2
93.7684490824402,0.0033333336,1.0,1.0,1.0,93.7684490824402,88.923996,1.0,500,93.7684490824402,8.876380707741218,0.0033333334,299.999969473632,93.76846,100,500.0,5.4391416e-20,,500.0,8.876380707741218,2.974356,0.0033333334,2
93.77525571842972,0.0024999997,1.0,1.0,1.0,93.77525571842972,89.48408,1.0,500,93.77525571842972,8.474827478441892,0.0025,400.0,93.77525,100,500.0,5.434597e-20,,500.0,8.474827478441892,2.9075143,0.0025,2
93.64045706243103,0.0019999999,0.23791075,1.0252308,3.7334661,93.64045706243103,89.975876,1.1015409,500,93.64045706243103,8.450473096325643,0.00046411162,444.75224126050625,94.00417,100,453.9096001848406,4.9788173e-07,0.13083063,500.0,8.450473096325643,3.0582876,0.0072831726,1
93.44231093319294,0.009999998,1.0,1.0,1.0,93.44231093319294,85.052666,1.0,500,93.44231093319294,8.495938655005146,0.01,100.0,93.44231,100,500.0,3.5044917e-18,,500.0,8.495938655005146,2.9001691,0.01,2
93.66437336305175,0.0049999994,1.0,1.0,1.0,93.66437336305175,87.731995,1.0,500,93.66437336305175,8.444004535781295,0.005,200.00000010221265,93.66437,100,500.0,2.179301e-19,,500.0,8.444004535781295,2.8985834,0.005,2
93.80147069166647,0.0033333336,1.0,1.0,1.0,93.80147069166647,88.91858,1.0,500,93.80147069166647,8.800746221768934,0.0033333334,299.999969473632,93.80147,100,500.0,5.4391416e-20,,500.0,8.800746221768934,2.9616566,0.0033333334,2
93.83212730768211,0.0024999997,1.0,1.0,1.0,93.83212730768211,89.55013,1.0,500,93.83212730768211,8.583942878101064,0.0025,400.0,93.83212,100,500.0,5.434597e-20,,500.0,8.583942878101064,2.9261723,0.0025,2
93.7947609356175,0.002,0.528688,0.9894259,1.381447,93.7947609356175,90.09704,1.0188699,500,93.7947609356175,8.539755918952634,0.0010686764,489.3003265490179,93.96293,100,490.739800395465,8.7644246e-08,0.02145013,500.0,8.539755918952634,2.814521,0.0027924213,1
93.7889433424645,0.009999998,1.0,1.0,1.0,93.7889433424645,85.432304,1.0,500,93.7889433424645,7.9514649151480015,0.01,100.0,93.78894,100,500.0,3.5044917e-18,,500.0,7.9514649151480015,2.8056998,0.01,2
93.68642440638567,0.0049999994,1.0,1.0,1.0,93.68642440638567,87.77738,1.0,500,93.68642440638567,7.262683523106787,0.005,200.00000010221265,93.68642,100,500.0,2.179301e-19,,500.0,7.262683523106787,2.6881912,0.005,2
93.5935288535,0.0033333336,1.0,1.0,1.0,93.5935288535,88.72855,1.0,500,93.5935288535,7.22287530292018,0.0033333334,299.999969473632,93.59352,100,500.0,5.4391416e-20,,500.0,7.22287530292018,2.6830583,0.0033333334,2
93.71444125098753,0.0024999997,1.0,1.0,1.0,93.71444125098753,89.490036,1.0,500,93.71444125098753,7.20305386687867,0.0025,400.0,93.71444,100,500.0,5.434597e-20,,500.0,7.20305386687867,2.6804938,0.0025,2
93.69274232526189,0.002,0.9999853,1.0000002,1.00001,93.69274232526189,89.914345,1.0,500,93.69274232526189,7.426283882276524,0.00199997,499.9999948855544,93.692764,100,500.0,5.578307e-17,1.3964927e-11,500.0,7.426283882276524,2.7223935,0.0020000197,1
94.14955859535087,0.009999998,1.0,1.0,1.0,94.14955859535087,85.72356,1.0,500,94.14955859535087,8.277503099490895,0.01,100.0,94.14955,100,500.0,3.5044917e-18,,500.0,8.277503099490895,2.8626432,0.01,2
93.991366776693,0.0049999994,1.0,1.0,1.0,93.991366776693,88.03329,1.0,500,93.991366776693,8.003150952131008,0.005,200.00000010221265,93.99136,100,500.0,2.179301e-19,,500.0,8.003150952131008,2.8219025,0.005,2
93.96320856279664,0.0033333336,1.0,1.0,1.0,93.96320856279664,89.09846,1.0,500,93.96320856279664,7.209511897924398,0.0033333334,299.999969473632,93.9632,100,500.0,5.4391416e-20,,500.0,7.209511897924398,2.6805744,0.0033333334,2
93.9529473080811,0.0024999997,1.0,1.0,1.0,93.9529473080811,89.70605,1.0,500,93.9529473080811,7.768808381866748,0.0025,400.0,93.95296,100,500.0,5.434597e-20,,500.0,7.768808381866748,2.7837722,0.0025,2
93.97854961924236,0.0019999999,0.99998045,0.9999999,1.00001,93.97854961924236,90.18,1.0,500,93.97854961924236,7.546744606141433,0.0019999612,499.9999698715093,93.97855,100,500.0,6.0004615e-17,1.5016616e-11,500.0,7.546744606141433,2.7443833,0.0020000204,1
94.53200379643066,0.009999998,1.0,1.0,1.0,94.53200379643066,86.145615,1.0,500,94.53200379643066,8.70882039904557,0.01,100.0,94.532,100,500.0,3.5044917e-18,,500.0,8.70882039904557,2.9362786,0.01,2
94.21884404135328,0.0049999994,1.0,1.0,1.0,94.21884404135328,88.28165,1.0,500,94.21884404135328,8.210370690134448,0.005,200.00000010221265,94.21884,100,500.0,2.179301e-19,,500.0,8.210370690134448,2.858202,0.005,2
94.09588924612406,0.0033333336,1.0,1.0,1.0,94.09588924612406,89.23358,1.0,500,94.09588924612406,8.709932653237264,0.0033333334,299.999969473632,94.09588,100,500.0,5.4391416e-20,,500.0,8.709932653237264,2.9463365,0.0033333334,2
94.0124086010022,0.0024999997,1.0,1.0,1.0,94.0124086010022,89.80153,1.0,500,94.0124086010022,8.283644589560163,0.0025,400.0,94.012405,100,500.0,5.434597e-20,,500.0,8.283644589560163,2.8745322,0.0025,2
94.08218079968105,0.002,0.99991494,0.99999905,1.0000323,94.08218079968105,90.31588,1.0,500,94.08218079968105,8.106371954612104,0.0019998318,499.99988307224635,94.0822,100,500.0,8.540442e-16,2.1344236e-10,500.0,8.106371954612104,2.8443017,0.0020000665,1
93.83678947343347,0.009999998,1.0,1.0,1.0,93.83678947343347,85.40883,1.0,500,93.83678947343347,7.0071125954368325,0.01,100.0,93.83679,100,500.0,3.5044917e-18,,500.0,7.0071125954368325,2.6338263,0.01,2
94.10597849465819,0.0049999994,1.0,1.0,1.0,94.10597849465819,88.007675,1.0,500,94.10597849465819,7.549325100210865,0.005,200.00000010221265,94.10598,100,500.0,2.179301e-19,,500.0,7.549325100210865,2.740726,0.005,2
94.22600290867008,0.0033333336,1.0,1.0,1.0,94.22600290867008,89.246765,1.0,500,94.22600290867008,7.21051109887365,0.0033333334,299.999969473632,94.226006,100,500.0,5.4391416e-20,,500.0,7.21051109887365,2.6807604,0.0033333334,2
94.06332260631953,0.0024999997,1.0,1.0,1.0,94.06332260631953,89.75118,1.0,500,94.06332260631953,8.015257303688935,0.0025,400.0,94.06333,100,500.0,5.434597e-20,,500.0,8.015257303688935,2.827582,0.0025,2
94.0374313078984,0.002,0.9999858,1.0000001,1.0000103,94.0374313078984,90.18054,1.0,500,94.0374313078984,8.137016381764084,0.0019999715,500.0000434136861,94.037445,100,500.0,6.322485e-17,1.580707e-11,500.0,8.137016381764084,2.8496892,0.0020000204,1
93.91459324798953,0.009999998,1.0,1.0,1.0,93.91459324798953,85.55962,1.0,500,93.91459324798953,5.4502355003102245,0.01,100.0,93.9146,100,500.0,3.5044917e-18,,500.0,5.4502355003102245,2.3228717,0.01,2
93.92424834903183,0.0049999994,1.0,1.0,1.0,93.92424834903183,87.960625,1.0,500,93.92424834903183,7.09222068523286,0.005,200.00000010221265,93.92424,100,500.0,2.179301e-19,,500.0,7.09222068523286,2.6564562,0.005,2
94.07530498770765,0.0033333336,1.0,1.0,1.0,94.07530498770765,89.20108,1.0,500,94.07530498770765,7.090582740906992,0.0033333334,299.999969473632,94.07532,100,500.0,5.4391416e-20,,500.0,7.090582740906992,2.658373,0.0033333334,2
94.02980869752147,0.0024999997,1.0,1.0,1.0,94.02980869752147,89.80859,1.0,500,94.02980869752147,7.450688200660408,0.0025,400.0,94.02981,100,500.0,5.434597e-20,,500.0,7.450688200660408,2.726181,0.0025,2
93.92397020836,0.0020000003,1.0,1.0,1.0,93.92397020836,90.14199,1.0,500,93.92397020836,7.8141948273606,0.002,500.00000664260017,93.923965,100,500.0,5.431875e-20,,500.0,7.8141948273606,2.7925916,0.002,1
93.64018632490694,0.009999998,1.0,1.0,1.0,93.64018632490694,85.20011,1.0,500,93.64018632490694,6.774249005038019,0.01,100.0,93.64018,100,500.0,3.5044917e-18,,500.0,6.774249005038019,2.589692,0.01,2
93.66621284245284,0.0049999994,1.0,1.0,1.0,93.66621284245284,87.69237,1.0,500,93.66621284245284,7.291593926239284,0.005,200.00000010221265,93.666214,100,500.0,2.179301e-19,,500.0,7.291593926239284,2.6935358,0.005,2
93.73965745464581,0.0033333336,1.0,1.0,1.0,93.73965745464581,88.86204,1.0,500,93.73965745464581,7.043508730981916,0.0033333334,299.999969473632,93.73966,100,500.0,5.4391416e-20,,500.0,7.043508730981916,2.649534,0.0033333334,2
93.79980944020932,0.0024999997,1.0,1.0,1.0,93.79980944020932,89.57566,1.0,500,93.79980944020932,7.034952638566154,0.0025,400.0,93.799805,100,500.0,5.434597e-20,,500.0,7.034952638566154,2.649031,0.0025,2
93.72613794770683,0.0020000003,1.0,1.0,1.0,93.72613794770683,89.94795,1.0,500,93.72613794770683,7.632852233763524,0.002,500.00000664260017,93.72614,100,500.0,5.431875e-20,,500.0,7.632852233763524,2.7599976,0.002,1
93.55418773724894,0.009999998,1.0,1.0,1.0,93.55418773724894,85.125206,1.0,500,93.55418773724894,8.977272638366681,0.01,100.0,93.55419,100,500.0,3.5044917e-18,,500.0,8.977272638366681,2.981191,0.01,2
93.9209051998352,0.0049999994,1.0,1.0,1.0,93.9209051998352,87.9531,1.0,500,93.9209051998352,8.525285153341839,0.005,200.00000010221265,93.9209,100,500.0,2.179301e-19,,500.0,8.525285153341839,2.9125004,0.005,2
93.93675262490042,0.0033333336,1.0,1.0,1.0,93.93675262490042,89.06407,1.0,500,93.93675262490042,7.910103640533978,0.0033333334,299.999969473632,93.93675,100,500.0,5.4391416e-20,,500.0,7.910103640533978,2.807799,0.0033333334,2
93.93234400593457,0.0024999997,1.0,1.0,1.0,93.93234400593457,89.71248,1.0,500,93.93234400593457,7.824868029659567,0.0025,400.0,93.93234,100,500.0,5.434597e-20,,500.0,7.824868029659567,2.7937977,0.0025,2
93.80542626701613,0.0020000003,1.0,1.0,1.0,93.80542626701613,90.03107,1.0,500,93.80542626701613,7.747773913547597,0.002,500.00000664260017,93.80543,100,500.0,5.431875e-20,,500.0,7.747773913547597,2.7806976,0.002,1
93.92228016032355,0.009999998,1.0,1.0,1.0,93.92228016032355,85.50053,1.0,500,93.92228016032355,6.07285670826398,0.01,100.0,93.92228,100,500.0,3.5044917e-18,,500.0,6.07285670826398,2.4519644,0.01,2
93.62776086568138,0.0049999994,1.0,1.0,1.0,93.62776086568138,87.663956,1.0,500,93.62776086568138,7.015106823596182,0.005,200.00000010221265,93.627754,100,500.0,2.179301e-19,,500.0,7.015106823596182,2.641975,0.005,2
93.89014051915348,0.0033333336,1.0,1.0,1.0,93.89014051915348,88.99133,1.0,500,93.89014051915348,6.669303148698373,0.0033333334,299.999969473632,93.89014,100,500.0,5.4391416e-20,,500.0,6.669303148698373,2.5781918,0.0033333334,2
93.95999827810465,0.0024999997,1.0,1.0,1.0,93.95999827810465,89.7175,1.0,500,93.95999827810465,6.880583769455644,0.0025,400.0,93.95999,100,500.0,5.434597e-20,,500.0,6.880583769455644,2.6198058,0.0025,2
94.11551229258657,0.0020000003,1.0,1.0,1.0,94.11551229258657,90.27041,1.0,500,94.11551229258657,7.170329448381974,0.002,500.00000664260017,94.11552,100,500.0,5.431875e-20,,500.0,7.170329448381974,2.6750681,0.002,1
